Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
21:10 Ausfall,--:--,ICE 643,Düsseldorf Hbf (ab 15:23),2
21:11 (+4),21:15,RE 4367,Rostock Hbf (ab 18:34),4
21:13 (+15),21:28,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+13),21:31,RE 3318,Luckenwalde (ab 20:35),6
21:23 (+21),21:44,ICE 1002,München Hbf (ab 17:19),5
21:29,21:29,ICE 2822,München Hbf (ab 16:47),6
21:29,21:29,ICE 502,München Hbf (ab 16:47),6
21:29 (+6),21:35,RE 3357,Schwedt(Oder) (ab 20:04),
21:33 (+24),21:57,ICE 278,Basel SBB (ab 14:16),3
21:37 (+8),21:45,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:40 Ausfall,--:--,FLX 1349,Hamburg Hbf (ab 19:39),4
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),6
21:52 (+2),21:54,RE 3183,Jüterbog (ab 21:02),7
21:54,21:54,RB 21944,Flughafen BER (ab 21:32),
22:00 Ausfall,--:--,FLX 1246,Stuttgart Hbf (ab 16:14),5
22:05,22:05,RE 3180,Stendal Hbf (ab 20:47),
22:08,22:08,RB 21946,Flughafen BER (ab 21:46),
22:11 (+10),22:21,RE 3519,Grimmen (ab 19:24),3
22:12 (+30),22:42,ICE 945,Düsseldorf Hbf (ab 16:46),3
22:12 (+30),22:42,ICE 955,Köln Hbf (ab 16:54),3
22:14,22:14,RE 62037,Berlin Südkreuz (ab 22:07),7
22:14,22:14,RE 93737,Berlin Südkreuz (ab 22:07),
22:18 (+7),22:25,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:22 (+5),22:27,ICE 1502,München Hbf (ab 18:21),5
22:22 (+14),22:36,ICE 2895,Hamburg Hbf (ab 20:34),3
22:22 (+14),22:36,ICE 609,Hamburg Hbf (ab 20:34),3
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),
22:29,22:29,RE 3317,Stralsund Hbf (ab 19:10),2 A - D
22:30 (+64),23:34,ICE 2584,München Hbf (ab 14:45),5
22:35,22:35,RE 62034,Wittenberge (ab 21:05),
22:39 (+16),22:55,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),3
22:43,22:43,RE 4368,Berlin Südkreuz (ab 22:35),6
22:54 (+23),23:17,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:58 (+1),22:59,ICE 2513,Berlin Südkreuz (ab 22:53),4
23:01 Ausfall,--:--,ICE 241,Amsterdam Centraal (ab 16:02),
23:03 (+3),23:06,RE 3185,Jüterbog (ab 22:04),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),3
23:06,23:06,RJ 250,Wien Hbf (ab 13:10),5
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),8
23:09 (+1),23:10,ICE 1970,Dresden Hbf (ab 20:53),
23:10 (+15),23:25,ICE 645,Düsseldorf Hbf (ab 17:24),1
23:11 (+7),23:18,RE 4369,Rostock Hbf (ab 20:34),2
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),
23:23 (+4),23:27,ICE 1000,München Hbf (ab 19:18),5
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),7 A - D
23:29 (+18),23:47,ICE 500,München Hbf (ab 18:46),5
23:33 (+1),23:34,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34 (+40),00:14,ICE 276,Brig (ab 13:45),3
23:38,23:38,RE 62036,Wismar (ab 20:21),2
23:39,23:39,RB 21958,Flughafen BER (ab 23:14),8
23:43,23:43,RE 3522,Berlin Südkreuz (ab 23:34),5
23:51 (+3),23:54,ICE 1919,Haarlem (ab 21:10),4
23:51 (+3),23:54,ICE 809,Hamburg Hbf (ab 21:51),4
23:54,23:54,RB 21960,Flughafen BER (ab 23:31),6
