Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:23 (+46),09:09,RE 3344,Schwedt(Oder) (an 09:55),6
08:29 (+6),08:35,ICE 505,München Hbf (an 13:08),3
08:31 (+9),08:40,ICE 371,Basel SBB (an 15:48),8
08:34 (+9),08:43,RJ 870,Hamburg-Altona (an 10:40),6
08:35,08:35,EC 45,Warszawa Wschodnia (an 15:15),
08:35 (+7),08:42,ICE 806,Berlin Gesundbrunnen (an 08:44),5
08:36 (+7),08:43,ICE 1005,München Hbf (an 12:46),4
08:39,08:39,DRF 1320,Köln Hbf (an 13:42),7
08:39 (+8),08:47,FLX 1320,Köln Hbf (an 13:42),7
08:40 (+7),08:47,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),
08:44 (+2),08:46,RE 62006,Elsterwerda (an 10:31),2 D - G
08:45 (+6),08:51,ICE 2819,Berlin Südkreuz (an 08:54),3
08:45 (+6),08:51,ICE 841,Berlin Südkreuz (an 08:54),3
08:46 (+3),08:49,RE 4354,Rostock Hbf (an 11:23),5
08:54 (+1),08:55,RE 3149,Rathenow (an 09:54),7
08:58 (+1),08:59,ICE 936,Ostseebad Binz (an 12:29),6
09:04 (+1),09:05,ICE 652,Köln Hbf (an 13:15),7
09:04,09:04,RB 18506,Berlin Südkreuz (an 09:14),
09:05 (+1),09:06,ICE 837,Frankfurt(Main)Hbf (an 12:56),4
09:09 (+2),09:11,RE 3148,Falkenberg(Elster) (an 10:44),3
09:13 (+29),09:42,ICE 541,Berlin Südkreuz (an 09:18),2
09:15,09:15,RE 4355,Berlin Südkreuz (an 09:24),
09:20 (+1),09:21,RE 62011,Wittenberge (an 10:56),5
09:22,09:22,RB 21849,Berlin Südkreuz (an 09:29),
09:22 (+4),09:26,RE 3306,Züssow (an 12:00),6
09:27 (+11),09:38,ICE 2823,München Hbf (an 17:16),4
09:27 (+10),09:37,ICE 597,München Hbf (an 17:16),4
09:28 (+24),09:52,EC 173,Praha hl.n. (an 13:25),3
09:28 (+24),09:52,RJ 173,Praha hl.n. (an 13:25),3
09:32,09:32,RE 3345,Luckenwalde (an 10:27),2
09:36 (+20),09:56,ICE 1505,München Hbf (an 13:43),4
09:37 (+2),09:39,ICE 604,Hamburg-Altona (an 11:40),6
09:39,09:39,ICE 1104,Berlin Gesundbrunnen (an 09:43),5
09:41 (+38),10:19,ICE 2800,Berlin Südkreuz (an 09:47),4
09:41 (+41),10:22,ICE 676,Berlin Südkreuz (an 09:47),3
09:43,09:43,RE 62008,Baruth(Mark) (an 10:36),2
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),
09:47 (+9),09:56,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47 (+9),09:56,ICE 952,Köln Hbf (an 14:22),7
09:54,09:54,RE 3171,Schorndorf (an 18:09),8
09:55 (+15),10:10,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 (+4),10:01,FLX 1237,Berlin Südkreuz (an 10:02),3
10:07,10:07,RB 18508,Flughafen BER (an 10:28),
10:07,10:07,RE 3168,Berlin Südkreuz (an 10:13),
10:09 (+1),10:10,ICE 804,Hamburg-Altona (an 12:23),8
10:14,10:14,RE 3507,Berlin Südkreuz (an 10:24),
10:15 (+14),10:29,ICE 843,Berlin Südkreuz (an 10:20),3
10:15 (+14),10:29,ICE 853,Berlin Südkreuz (an 10:20),3
10:16 (+28),10:44,ICE 146,Amsterdam Centraal (an 16:01),6
10:19 (+1),10:20,FLX 1234,Hamburg Hbf (an 12:21),5
10:22,10:22,RB 21857,Flughafen BER (an 10:45),
10:23 (+1),10:24,RE 3346,Schwedt(Oder) (an 11:55),6
10:25 (+1),10:26,RE 62013,Wismar (an 13:37),8
10:26,10:26,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+26),10:55,ICE 507,München Hbf (an 15:08),3
10:34 (+1),10:35,RJ 384,København H (an 17:38),6
10:35,10:35,EC 47,Warszawa Wschodnia (an 17:15),
10:37 (+10),10:47,ICE 1007,München Hbf (an 14:46),4
10:37 (+4),10:41,ICE 373,Chur (an 20:22),7
10:37,10:37,RB 21859,Flughafen BER (an 11:00),
10:40 (+1),10:41,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44,10:44,RE 62010,Elsterwerda (an 12:31),
10:46 (+1),10:47,RE 4356,Rostock Hbf (an 13:23),6
10:52,10:52,RB 21861,Flughafen BER (an 11:14),
10:54,10:54,RE 3151,Berlin-Spandau (an 11:04),
10:58,10:58,ICE 2830,Ostseebad Binz (an 14:29),
10:58 (+22),11:20,ICE 934,Ostseebad Binz (an 14:29),6
10:59 (+23),11:22,ICE 543,Berlin Südkreuz (an 11:18),2
10:59 (+23),11:22,ICE 553,Berlin Südkreuz (an 11:04),2
11:04 (+3),11:07,ICE 650,Köln Hbf (an 15:15),7
11:04,11:04,RB 18510,Flughafen BER (an 11:28),
11:05,11:05,ICE 839,Frankfurt(Main)Hbf (an 14:56),
11:14 (+8),11:22,RE 4357,Berlin Südkreuz (an 11:23),4
11:20 (+1),11:21,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RB 21865,Flughafen BER (an 11:45),
11:22 (+5),11:27,RE 3308,Züssow (an 14:01),6
11:27 (+1),11:28,ICE 599,München Hbf (an 19:12),4
11:28 (+38),12:06,EC 175,Budapest-Nyugati (an 22:28),3
11:28 (+38),12:06,RJ 175,Budapest-Nyugati (an 22:28),3
11:32,11:32,RE 3347,Luckenwalde (an 12:27),2
11:35,11:35,EC 57,Przemyśl Główny (an 22:49),
11:36 (+5),11:41,ICE 1507,München Hbf (an 15:43),4
11:37 (+11),11:48,ICE 1102,Berlin Gesundbrunnen (an 11:41),5
11:37 (+99),13:16,ICE 602,Hamburg-Altona (an 13:40),6
11:37,11:37,RB 21867,Flughafen BER (an 12:00),
11:41 (+4),11:45,RE 62012,Baruth(Mark) (an 12:35),2
11:46 (+2),11:48,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+5),11:52,ICE 940,Düsseldorf Hbf (an 16:08),7
11:47 (+5),11:52,ICE 950,Köln Hbf (an 16:21),7
11:52 (+44),12:36,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Flughafen BER (an 12:14),
11:55 (+2),11:57,RE 3173,Schorndorf (an 18:39),8
11:57 (+16),12:13,FLX 1239,Stuttgart Hbf (an 17:42),4
12:07,12:07,RB 18512,Flughafen BER (an 12:28),1
12:07,12:07,RE 3170,Jüterbog (an 12:54),2
12:08 (+1),12:09,ICE 2282,Hamburg-Altona (an 14:24),8
12:08 (+3),12:11,ICE 802,Hamburg-Altona (an 14:24),8
12:14 (+15),12:29,RE 3509,Berlin Südkreuz (an 12:23),4
12:15 (+15),12:30,ICE 845,Berlin Südkreuz (an 12:20),3
12:15 (+15),12:30,ICE 855,Berlin Südkreuz (an 12:20),3
12:16 Ausfall,--:--,ICE 144,Amsterdam Centraal (an 18:00),7
12:19 (+60),13:19,FLX 1336,Hamburg Hbf (an 14:21),5
12:22,12:22,RB 21873,Flughafen BER (an 12:45),1
12:22 (+1),12:23,RE 62017,Wismar (an 15:37),8
12:23,12:23,RE 3348,Angermünde (an 13:23),
12:27 (+25),12:52,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29,12:29,ICE 2793,Leipzig Hbf (an 13:46),
12:29 (+30),12:59,ICE 509,München Hbf (an 17:09),3
12:31 (+3),12:34,ICE 375,Interlaken Ost (an 22:00),8
12:34 (+59),13:33,EC 178,Hamburg-Altona (an 14:40),6
12:34 (+59),13:33,RJ 178,Hamburg-Altona (an 14:40),6
12:35,12:35,EC 49,Warszawa Wschodnia (an 19:15),
12:35 (+12),12:47,ICE 694,Berlin Gesundbrunnen (an 12:43),7
12:37 (+21),12:58,ICE 1009,München Hbf (an 16:45),4
12:37 (+11),12:48,ICE 2804,Hannover Messe/Laatzen (an 16:23),7
12:37,12:37,RB 21875,Flughafen BER (an 13:00),1
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),5
12:40 (+6),12:46,FLX 1324,Köln Hbf (an 17:43),5
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+18),13:02,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+6),12:52,RE 4358,Rostock Hbf (an 15:23),6
12:52,12:52,RB 21877,Berlin Südkreuz (an 12:59),
12:54 (+8),13:02,RE 3153,Berlin-Spandau (an 13:04),
12:58 (+24),13:22,ICE 932,Ostseebad Binz (an 16:41),6
12:59 (+45),13:44,ICE 555,Berlin Südkreuz (an 13:04),2
13:04 (+9),13:13,ICE 558,Köln Hbf (an 17:15),7
13:04,13:04,RB 18514,Berlin Südkreuz (an 13:14),
13:05 (+3),13:08,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:09 (+5),13:14,RE 3152,Berlin Südkreuz (an 13:15),
13:13 (+28),13:41,ICE 545,Berlin Südkreuz (an 13:18),2
13:14 (+130),15:24,RE 4359,Berlin Südkreuz (an 13:23),4
13:19,13:19,RB 21881,Berlin Südkreuz (an 13:26),
13:20,13:20,RE 62019,Wittenberge (an 14:56),
13:22,13:22,RE 3310,Pasewalk (an 15:15),
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),2
13:25,13:25,EC 231,Gdynia Główna (an 20:52),
13:25 (+123),15:28,FLX 1321,Berlin Südkreuz (an 13:31),2
13:27 (+1),13:28,ICE 691,München Hbf (an 21:15),4
13:28 (+73),14:41,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Berlin Südkreuz (an 13:39),
13:36 (+11),13:47,ICE 1509,München Hbf (an 17:43),4
13:37 (+3),13:40,ICE 600,Hamburg-Altona (an 15:40),6
13:41 (+3),13:44,RE 62016,Elsterwerda (an 15:14),2
13:46 (+2),13:48,RE 3512,Stralsund Hbf (an 16:51),5
13:47 (+2),13:49,ICE 848,Düsseldorf Hbf (an 18:08),7
13:47 (+2),13:49,ICE 858,Köln Hbf (an 18:22),7
13:53 (+15),14:08,FLX 1241,Karlsruhe Hbf (an 19:27),4
13:54,13:54,RE 3175,Stendal Hbf (an 15:13),
13:56 (+28),14:24,ICE 1205,Innsbruck Hbf (an 21:18),3
14:02,14:02,ICE 1100,Berlin Gesundbrunnen (an 14:06),5
14:09 (+4),14:13,ICE 800,Hamburg-Altona (an 16:24),6
14:15 (+75),15:30,ICE 847,Berlin Südkreuz (an 14:20),3
14:15 (+75),15:30,ICE 857,Berlin Südkreuz (an 14:20),3
14:16 (+6),14:22,ICE 142,Amsterdam Centraal (an 19:59),8
14:18 (+7),14:25,FLX 1238,Hamburg Hbf (an 16:21),5
14:23 (+17),14:40,RE 3350,Schwedt(Oder) (an 15:55),6
14:25 (+3),14:28,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+4),14:30,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+16),14:45,ICE 601,München Hbf (an 19:08),3
14:34 (+3),14:37,RJ 382,København H (an 21:38),6
14:35,14:35,EC 247,Warszawa Wschodnia (an 21:15),
14:37 (+29),15:06,ICE 1101,München Hbf (an 18:43),4
14:37 (+85),16:02,ICE 692,Berlin Gesundbrunnen (an 14:43),5
14:40 (+7),14:47,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+1),14:45,RB 62018,Elsterwerda (an 16:31),
14:46,14:46,RE 4360,Rostock Hbf (an 17:23),
14:54,14:54,RE 3155,Berlin-Spandau (an 15:04),
14:58 (+9),15:07,ICE 930,Ostseebad Binz (an 19:14),6
14:59 (+46),15:45,ICE 547,Berlin Südkreuz (an 15:18),2
14:59 (+46),15:45,ICE 557,Berlin Südkreuz (an 15:04),2
15:04 (+36),15:40,ICE 556,Köln Hbf (an 19:15),7
15:04,15:04,RB 18518,Flughafen BER (an 15:28),1
15:05 (+31),15:36,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:09,15:09,RE 3154,Berlin Südkreuz (an 15:15),
15:13,15:13,RE 4361,Berlin Südkreuz (an 15:23),
15:20,15:20,RB 21897,Flughafen BER (an 15:45),
15:20,15:20,RE 62023,Wittenberge (an 16:56),
15:22 (+2),15:24,RE 3312,Pasewalk (an 17:15),6
15:27 (+1),15:28,ICE 2825,München Hbf (an 23:37),4
15:27 (+1),15:28,ICE 693,München Hbf (an 23:37),4
15:28 (+34),16:02,EC 177,Wien Hbf (an 23:49),2
15:28 (+34),16:02,RJ 177,Wien Hbf (an 23:49),2
15:32 (+3),15:35,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),
15:36 (+9),15:45,ICE 1601,München Hbf (an 19:43),4
15:37 (+29),16:06,ICE 508,Hamburg-Altona (an 17:40),6
15:40 (+9),15:49,RE 62020,Elsterwerda (an 17:15),2
15:42,15:42,ICE 1008,Berlin Gesundbrunnen (an 15:47),5
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),
15:47 (+30),16:17,ICE 846,Mönchengladbach Hbf (an 20:42),7
15:47 (+30),16:17,ICE 856,Köln Hbf (an 20:22),7
15:54,15:54,RE 3177,Stendal Hbf (an 17:13),
15:57 (+32),16:29,FLX 1243,Stuttgart Hbf (an 21:45),4
16:07,16:07,RB 18520,Flughafen BER (an 16:28),1
16:07,16:07,RE 3174,Berlin Südkreuz (an 16:13),
16:09 (+16),16:25,ICE 1206,Hamburg-Altona (an 18:24),6
16:12 (+13),16:25,ICE 1163,Stuttgart Hbf (an 20:57),2
16:15 (+155),18:50,ICE 849,Berlin Südkreuz (an 16:20),4
16:15 (+155),18:50,ICE 859,Berlin Südkreuz (an 16:20),3
16:16 (+12),16:28,ICE 140,Den Haag Centraal (an 22:45),8
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),
16:18 (+3),16:21,FLX 1240,Hamburg Hbf (an 18:21),5
16:22,16:22,RB 21905,Flughafen BER (an 16:45),1
16:23 (+4),16:27,RE 3352,Schwedt(Oder) (an 17:55),6
16:25 (+7),16:32,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+3),16:29,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+5),16:34,ICE 603,München Hbf (an 21:10),3
16:30 (+20),16:50,ICE 379,Offenburg (an 22:29),8
16:34,16:34,EC 176,Hamburg-Altona (an 18:38),6
16:34 (+63),17:37,RJ 176,Hamburg-Altona (an 18:38),6
16:37 (+5),16:42,ICE 1103,München Hbf (an 20:46),4
16:37 (+6),16:43,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:39,16:39,DRF 1328,Köln Hbf (an 21:55),7
16:39 (+4),16:43,FLX 1328,Köln Hbf (an 21:55),6
16:40 (+3),16:43,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44 (+17),17:01,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+4),16:50,RE 4362,Rostock Hbf (an 19:23),6
16:52,16:52,RE 21909,Flughafen BER (an 17:14),1
16:54,16:54,RE 3157,Berlin-Spandau (an 17:04),
16:58,16:58,ICE 838,Stralsund Hbf (an 20:09),
17:04 (+4),17:08,ICE 554,Köln Hbf (an 21:14),8
17:04,17:04,RB 18522,Flughafen BER (an 17:28),1
17:05 (+19),17:24,ICE 935,Saarbrücken Hbf (an 23:29),4
17:09,17:09,RB 18334,Eberswalde Hbf (an 22:27),3
17:09,17:09,RE 3156,Berlin Südkreuz (an 17:15),
17:13 (+51),18:04,ICE 549,Berlin Südkreuz (an 17:18),2
17:13 (+51),18:04,ICE 559,Berlin Südkreuz (an 17:04),2
17:14,17:14,RE 4363,Berlin Südkreuz (an 17:23),
17:20,17:20,RE 62027,Wittenberge (an 18:56),
17:22,17:22,RB 21913,Flughafen BER (an 17:45),
17:22 (+5),17:27,RE 3314,Pasewalk (an 19:15),6
17:27 (+15),17:42,ICE 695,Stuttgart Hbf (an 23:25),4
17:28 (+45),18:13,RJ 385,Praha hl.n. (an 21:25),2
17:30,17:30,DRF 1325,Leipzig Hbf (an 18:49),3
17:30 (+35),18:05,FLX 1325,Leipzig Hbf (an 18:49),4
17:32,17:32,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),
17:36 (+1),17:37,ICE 1603,München Hbf (an 21:43),4
17:37 (+4),17:41,ICE 506,Kiel Hbf (an 20:40),6
17:42 (+4),17:46,ICE 1006,Berlin Gesundbrunnen (an 17:45),7
17:43,17:43,RE 62024,Elsterwerda (an 19:15),2
17:45 (+15),18:00,FLX 1245,Stuttgart Hbf (an 00:18),3
17:46 (+5),17:51,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+19),18:06,ICE 844,Köln Hbf (an 22:55),7
17:47 (+19),18:06,ICE 854,Köln Hbf (an 22:22),7
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
18:07,18:07,RE 3176,Berlin Südkreuz (an 18:13),
18:09 (+12),18:21,ICE 706,Hamburg-Altona (an 20:25),6
18:14 (+1),18:15,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+57),19:12,ICE 941,Berlin Südkreuz (an 18:20),4
18:15 (+57),19:12,ICE 951,Berlin Südkreuz (an 18:20),3
18:16 (+2),18:18,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+38),18:56,FLX 1242,Hamburg Hbf (an 20:21),6
18:23 (+3),18:26,RE 3354,Schwedt(Oder) (an 19:55),7
18:25 (+11),18:36,RE 62029,Wismar (an 21:37),6
18:26,18:26,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+26),18:55,ICE 605,München Hbf (an 23:10),3
18:34 (+67),19:41,EC 174,Kiel Hbf (an 21:40),6
18:34,18:34,ICE 598,Berlin Gesundbrunnen (an 18:47),5
18:34 (+67),19:41,RJ 174,Kiel Hbf (an 21:40),6
18:37 (+4),18:41,ICE 1105,München Hbf (an 22:45),4
18:37,18:37,ICE 677,Karlsruhe Hbf (an 00:08),
18:40 (+1),18:41,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+2),18:46,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+1),18:47,RE 4364,Rostock Hbf (an 21:23),6
18:54 (+10),19:04,RE 3159,Berlin-Spandau (an 19:04),
18:58 (+9),19:07,ICE 751,Berlin Gesundbrunnen (an 19:03),
18:59,18:59,ICE 651,Berlin Südkreuz (an 19:04),2
19:04 (+7),19:11,ICE 552,Köln Hbf (an 23:15),7
19:04,19:04,RB 18526,Berlin Südkreuz (an 19:14),
19:05 (+26),19:31,ICE 2851,Darmstadt Hbf (an 23:20),4
19:05 (+31),19:36,ICE 937,Darmstadt Hbf (an 23:20),4
19:09,19:09,RE 3158,Berlin Südkreuz (an 19:15),
19:14 (+5),19:19,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+8),19:23,ICE 641,Berlin Südkreuz (an 19:20),2
19:21 (+4),19:25,RE 62031,Wittenberge (an 20:56),
19:22,19:22,RB 21929,Berlin Südkreuz (an 19:29),
19:22 (+6),19:28,RE 3316,Pasewalk (an 21:19),7 A - D
19:27 (+1),19:28,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28 (+39),20:07,EC 179,Praha hl.n. (an 23:31),3
19:28 (+39),20:07,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Berlin Südkreuz (an 19:39),
19:36 (+5),19:41,ICE 1605,München Hbf (an 23:43),4
19:36 (+5),19:41,ICE 2795,München Hbf (an 23:43),4
19:37 (+10),19:47,ICE 504,Hamburg-Altona (an 21:41),5
19:37,19:37,RE 21931,Berlin Südkreuz (an 19:44),
19:38 (+2),19:40,ICE 1004,Berlin Gesundbrunnen (an 19:42),5
19:43 (+4),19:47,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46 (+10),19:56,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+30),20:17,ICE 2866,Köln Hbf (an 00:34),7
19:47 (+31),20:18,ICE 842,Köln Hbf (an 00:34),7
19:47,19:47,ICE 852,Köln Hbf (an 00:23),7
19:50,19:50,RE 21933,Berlin Südkreuz (an 19:57),
19:53,19:53,ICE 805,Erfurt Hbf (an 21:32),
19:54 (+5),19:59,RE 3181,Stendal Hbf (an 21:06),
19:57 (+177),22:54,FLX 1247,Leipzig Hbf (an 21:12),4
20:07,20:07,RB 18528,Berlin Südkreuz (an 20:14),
20:07,20:07,RE 3178,Berlin Südkreuz (an 20:13),
20:09 (+1),20:10,ICE 90,Hamburg-Altona (an 22:23),6
20:13 (+4),20:17,EN 40457,Budapest-Nyugati (an 08:29),4
20:13 (+4),20:17,NJ 457,Graz Hbf (an 09:47),4
20:13,20:13,RE 3517,Berlin Südkreuz (an 20:22),3
20:18 (+17),20:35,FLX 1244,Hamburg Hbf (an 22:21),6
20:22,20:22,RB 21937,Berlin Südkreuz (an 20:29),
20:23,20:23,RE 3356,Angermünde (an 21:23),
20:25 (+3),20:28,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+11),20:37,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+31),21:00,ICE 607,Nürnberg Hbf (an 23:53),3
20:33 (+8),20:41,ICE 679,Kassel-Wilhelmshöhe (an 00:26),8
20:34,20:34,EC 172,Hamburg-Altona (an 22:40),6
20:34,20:34,ICE 540,Hannover Hbf (an 23:35),4
20:34 (+8),20:42,RJ 172,Hamburg-Altona (an 22:40),6
20:37 (+1),20:38,ICE 1107,München Hbf (an 00:46),3
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:40 (+5),20:45,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+5),20:48,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+3),20:49,RE 4366,Rostock Hbf (an 23:23),6
20:48 (+9),20:57,IC 60408,Zürich HB (an 09:10),4
20:48 (+9),20:57,NJ 408,Zürich HB (an 09:10),4
20:52,20:52,RB 18530,Berlin Südkreuz (an 20:59),
20:52,20:52,RE 20,Lübbenau(Spreewald) (an 08:14),
