Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
08:35 (+9),08:44,RE 62006,Wittenberge (ab 07:05),2 D - G
08:39 (+4),08:43,RB 21838,Flughafen BER (ab 08:16),
08:40,08:40,EN 345,Stockholm Central (ab 17:28),-
08:42 (+7),08:49,ICE 2831,Hannover Hbf (ab 06:50),
08:42 (+7),08:49,ICE 841,Hannover Hbf (ab 06:50),
08:43,08:43,RE 4354,Berlin Südkreuz (ab 08:34),5
08:52,08:52,RE 3149,Falkenberg(Elster) (ab 07:18),7
08:53,08:53,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:53,08:53,RE 18507,Lübbenau(Spreewald) (ab 07:44),
08:54 (+5),08:59,ICE 936,Eisenach Hbf (ab 06:37),6
09:00 (+4),09:04,ICE 652,Berlin Südkreuz (ab 08:52),7
09:01,09:01,ICE 837,Berlin Gesundbrunnen (ab 08:56),4
09:06 (+1),09:07,RE 3148,Rathenow (ab 08:05),3
09:08,09:08,RB 21842,Flughafen BER (ab 08:46),8
09:10 (+2),09:12,ICE 541,Köln Hbf (ab 04:25),1
09:13 (+4),09:17,RE 4355,Rostock Hbf (ab 06:34),3
09:13,09:13,RE 62011,Elsterwerda (ab 07:29),5
09:18 (+8),09:26,RE 3306,Luckenwalde (ab 08:35),6
09:23 (+6),09:29,ICE 1104,München Hbf (ab 05:17),5
09:23 (+20),09:43,ICE 2587,Hamburg Hbf (ab 07:27),4
09:23,09:23,RE 21844,Flughafen BER (ab 09:01),8
09:29 (+32),10:01,ICE 2818,Nürnberg Hbf (ab 05:28),6
09:29 (+32),10:01,ICE 604,Nürnberg Hbf (ab 05:28),6
09:29 (+2),09:31,RE 3345,Schwedt(Oder) (ab 08:04),2
09:32,09:32,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:34,09:34,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),
09:38 (+3),09:41,RE 62008,Wismar (ab 06:21),2
09:39 (+2),09:41,RB 21846,Flughafen BER (ab 09:16),
09:41 (+6),09:47,FLX 1237,Hamburg Hbf (ab 07:39),4
09:43 (+1),09:44,RE 3508,Berlin Südkreuz (ab 09:34),6
09:45 (+123),11:48,ICE 741,Münster(Westf)Hbf (ab 06:24),2
09:52 (+4),09:56,RE 3171,Jüterbog (ab 09:02),8
09:53,09:53,RB 18509,Lübbenau(Spreewald) (ab 08:44),7
09:53,09:53,RE 18509,Lübbenau(Spreewald) (ab 08:44),
10:00 (+4),10:04,FLX 1234,Leipzig Hbf (ab 08:45),5
10:05 (+1),10:06,RE 3168,Stendal Hbf (ab 08:47),2
10:08,10:08,RB 21850,Flughafen BER (ab 09:46),7
10:12 (+1),10:13,ICE 146,Berlin Südkreuz (ab 10:06),6
10:12 (+146),12:38,ICE 2823,Köln Hbf (ab 05:26),3
10:12 (+146),12:38,ICE 843,Köln Hbf (ab 05:26),3
10:12 (+146),12:38,ICE 853,Köln Hbf (ab 05:26),3
10:12 (+13),10:25,RE 3507,Grimmen (ab 07:24),4
10:14 (+4),10:18,RE 62013,Elsterwerda (ab 08:40),8
10:20 (+5),10:25,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:22 (+11),10:33,ICE 507,Hamburg Hbf (ab 08:34),3
10:23 (+4),10:27,ICE 1604,München Hbf (ab 06:19),5
10:24,10:24,RB 21852,Flughafen BER (ab 10:01),7
10:29 (+1),10:30,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+13),10:42,RJ 384,Praha hl.n. (ab 06:31),6
10:30 (+27),10:57,ICE 2596,Frankfurt(Main)Hbf (ab 06:15),5
10:35 (+21),10:56,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),8
10:43 (+5),10:48,RE 4356,Berlin Südkreuz (ab 10:34),5
10:52,10:52,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52,10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:52,10:52,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:54 (+59),11:53,ICE 934,Darmstadt Hbf (ab 06:37),6
11:00,11:00,ICE 650,Berlin Südkreuz (ab 10:52),7
11:01 (+1),11:02,ICE 839,Stralsund Hbf (ab 08:07),4
11:06,11:06,RE 3150,Rathenow (ab 10:02),3
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),8
11:09,11:09,ICE 543,Köln Hbf (ab 06:25),2
11:09,11:09,ICE 553,Köln Hbf (ab 06:00),
11:11 (+9),11:20,RE 4357,Rostock Hbf (ab 08:34),4
11:13 (+2),11:15,RE 62015,Elsterwerda (ab 09:29),5
11:18 (+5),11:23,RE 3308,Luckenwalde (ab 10:35),6
11:23 (+26),11:49,ICE 1102,München Hbf (ab 07:17),8
11:23 (+31),11:54,ICE 2589,Hamburg Hbf (ab 09:13),4
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),8
11:29 (+1),11:30,ICE 2832,München Hbf (ab 06:49),6
11:29 (+1),11:30,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),2
11:34 (+2),11:36,ICE 378,Karlsruhe Hbf (ab 05:59),
11:38,11:38,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),8
11:41 (+108),13:29,FLX 1239,Hamburg Hbf (ab 09:39),4
11:43 (+2),11:45,RE 3510,Berlin Südkreuz (ab 11:34),6
11:45 (+16),12:01,ICE 141,Amsterdam Centraal (ab 06:00),3
11:53 (+1),11:54,RE 3173,Jüterbog (ab 11:02),8
11:55,11:55,RB 18513,Lübbenau(Spreewald) (ab 10:44),7
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:00 (+24),12:24,FLX 1236,Stuttgart Hbf (ab 06:17),5
12:01 (+21),12:22,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),3
12:01 (+21),12:22,ICE 2816,Frankfurt(M) Flughafen Regionalbf (ab 07:41),3
12:05,12:05,RE 3170,Stendal Hbf (ab 10:47),2
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),6
12:11 (+11),12:22,RE 3509,Grimmen (ab 09:24),4
12:12,12:12,ICE 144,Berlin Südkreuz (ab 12:06),7
12:12 (+21),12:33,ICE 845,Köln Hbf (ab 07:26),3
12:12 (+21),12:33,ICE 855,Köln Hbf (ab 07:26),3
12:16 (+1),12:17,RE 62017,Baruth(Mark) (ab 11:21),8
12:19,12:19,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22 (+96),13:58,ICE 509,Hamburg Hbf (ab 10:34),3
12:23 (+5),12:28,ICE 1602,München Hbf (ab 08:21),5
12:23,12:23,RB 21868,Flughafen BER (ab 12:01),7
12:29,12:29,EC 178,Praha hl.n. (ab 08:31),6
12:29,12:29,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+6),12:35,RJ 178,Praha hl.n. (ab 08:31),6
12:30 (+146),14:56,FLX 1324,Leipzig Hbf (ab 11:04),5
12:33 (+53),13:26,ICE 2594,Stuttgart Hbf (ab 06:49),7
12:33 (+51),13:24,ICE 2826,Stuttgart Hbf (ab 06:49),7
12:35 (+6),12:41,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39 (+1),12:40,RB 21870,Flughafen BER (ab 12:16),8
12:43 (+5),12:48,RE 4358,Berlin Südkreuz (ab 12:34),6
12:52,12:52,RE 3153,Falkenberg(Elster) (ab 11:18),
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:54 (+35),13:29,ICE 932,Saarbrücken Hbf (ab 06:28),6
13:00,13:00,ICE 558,Berlin Südkreuz (ab 12:52),7
13:01 (+1),13:02,ICE 931,Ostseebad Binz (ab 09:15),4
13:06,13:06,RE 3152,Rathenow (ab 12:02),
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:10 (+44),13:54,ICE 545,Köln Hbf (ab 08:25),2
13:10 (+44),13:54,ICE 555,Köln Hbf (ab 07:50),2
13:11 (+4),13:15,RE 4359,Rostock Hbf (ab 10:34),4
13:13 (+1),13:14,RE 62019,Elsterwerda (ab 11:29),5
13:18 (+5),13:23,RE 3310,Luckenwalde (ab 12:35),6
13:20 (+21),13:41,FLX 1321,Köln Hbf (ab 08:14),4
13:23 (+18),13:41,ICE 1100,München Hbf (ab 09:19),5
13:23 (+98),15:01,ICE 2591,Hamburg Hbf (ab 11:27),
13:23 (+128),15:31,ICE 2821,Hamburg Hbf (ab 11:27),4
13:23,13:23,ICE 2865,Frankfurt(Main)Hbf (ab 09:19),
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),
13:29 (+3),13:32,ICE 600,München Hbf (ab 08:39),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),1 A - D
13:34 (+10),13:44,ICE 376,Basel SBB (ab 06:16),3
13:38 (+11),13:49,RE 62016,Wismar (ab 10:21),2
13:41 (+162),16:23,FLX 1241,Hamburg Hbf (ab 11:39),4
13:43,13:43,RE 3512,Berlin Südkreuz (ab 13:34),5
13:45 (+47),14:32,ICE 143,Amsterdam Centraal (ab 08:00),2
13:52,13:52,RE 3175,Jüterbog (ab 13:02),
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),
14:00 (+41),14:41,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:05,14:05,RE 3172,Stendal Hbf (ab 12:47),
14:11 (+33),14:44,RE 3511,Grimmen (ab 11:24),4
14:12 (+1),14:13,ICE 142,Berlin Südkreuz (ab 14:06),8
14:12 (+25),14:37,ICE 2847,Erfurt Hbf (ab 05:29),3
14:12 (+24),14:36,ICE 847,Köln Hbf (ab 09:25),3
14:12 (+24),14:36,ICE 857,Köln Hbf (ab 09:25),3
14:18 (+1),14:19,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19,14:19,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+23),14:45,ICE 1600,München Hbf (ab 10:22),5
14:22 (+21),14:43,ICE 2890,München Hbf (ab 10:22),5
14:22 (+7),14:29,ICE 601,Hamburg Hbf (ab 12:34),3
14:29 (+12),14:41,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+20),14:49,RJ 382,Praha hl.n. (ab 10:31),6
14:31 (+16),14:47,ICE 2592,München Hbf (ab 06:43),
14:35 (+5),14:40,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),
14:43 Ausfall,--:--,RE 4360,Berlin Südkreuz (ab 14:34),5
14:52 (+7),14:59,RE 3155,Falkenberg(Elster) (ab 13:18),
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:54 (+15),15:09,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
15:00,15:00,ICE 556,Berlin Südkreuz (ab 14:52),7
15:01 (+3),15:04,ICE 933,Ostseebad Binz (ab 11:24),4
15:06 (+1),15:07,RE 3154,Rathenow (ab 14:02),
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),
15:10 (+2),15:12,ICE 547,Düsseldorf Hbf (ab 10:48),
15:11 Ausfall,--:--,ICE 557,Köln Hbf (ab 09:49),2
15:11 (+23),15:34,RE 4361,Rostock Hbf (ab 12:34),4
15:13 (+3),15:16,RE 62023,Elsterwerda (ab 13:29),5
15:18 (+5),15:23,RE 3312,Luckenwalde (ab 14:35),6
15:23 (+12),15:35,ICE 1008,München Hbf (ab 11:18),5
15:23 (+51),16:14,ICE 2593,Hamburg Hbf (ab 13:27),4
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),8
15:29 Ausfall,--:--,ICE 508,München Hbf (ab 10:39),6
15:29 (+1),15:30,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:34 (+30),16:04,ICE 374,Interlaken Ost (ab 05:59),3
15:38 (+1),15:39,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:41 (+10),15:51,FLX 1243,Hamburg Hbf (ab 13:39),4
15:43 (+20),16:03,RE 3514,Berlin Südkreuz (ab 15:34),6
15:45 (+1),15:46,ICE 145,Amsterdam Centraal (ab 10:00),2
15:52 (+26),16:18,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:55,15:55,ICE 1139,Berlin Südkreuz (ab 15:50),6
16:00 (+25),16:25,FLX 1240,Basel Bad Bf (ab 08:44),5
16:01 (+1),16:02,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:05,16:05,RE 3174,Stendal Hbf (ab 14:47),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),2
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),7
16:12,16:12,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+31),16:43,ICE 849,Düsseldorf Hbf (ab 11:50),3
16:12 (+31),16:43,ICE 859,Düsseldorf Hbf (ab 11:50),3
16:12 (+49),17:01,RE 3513,Grimmen (ab 13:24),4
16:18 (+3),16:21,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18,16:18,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+6),16:28,ICE 1508,München Hbf (ab 12:21),5
16:22 (+32),16:54,ICE 2833,Hamburg Hbf (ab 14:34),3
16:22 (+32),16:54,ICE 603,Hamburg Hbf (ab 14:34),3
16:23 (+1),16:24,RB 21900,Flughafen BER (ab 16:01),
16:29 (+4),16:33,EC 176,Praha hl.n. (ab 12:31),5
16:29 (+4),16:33,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+6),16:35,RJ 176,Praha hl.n. (ab 12:31),5
16:30 (+38),17:08,ICE 2590,München Hbf (ab 08:46),6
16:34 (+6),16:40,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35,16:35,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),8
16:43 Ausfall,--:--,RE 4362,Berlin Südkreuz (ab 16:34),6
16:51,16:51,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53,16:53,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53,16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:54 (+12),17:06,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
17:00,17:00,ICE 554,Berlin Südkreuz (ab 16:52),8
17:01 (+63),18:04,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+12),17:18,RE 3156,Rathenow (ab 16:02),3
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),8
17:09 (+24),17:33,ICE 549,Düsseldorf Hbf (ab 12:48),2
17:09 (+24),17:33,ICE 559,Köln Hbf (ab 11:49),2
17:11 (+12),17:23,RE 4363,Rostock Hbf (ab 14:34),4
17:13 (+2),17:15,RE 62027,Elsterwerda (ab 15:29),5
17:18 (+1),17:19,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20 (+35),17:55,FLX 1325,Köln Hbf (ab 12:14),3
17:23 (+36),17:59,ICE 1006,München Hbf (ab 13:17),5
17:23 (+20),17:43,ICE 2595,Hamburg Hbf (ab 15:14),4
17:23 (+36),17:59,ICE 2812,München Hbf (ab 13:17),5
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),8
17:29 (+2),17:31,ICE 506,München Hbf (ab 12:36),6
17:29 (+6),17:35,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32,17:32,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+13),17:47,ICE 372,Brig (ab 07:45),3
17:38 (+2),17:40,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),8
17:40 (+12),17:52,FLX 1245,Hamburg Hbf (ab 15:39),4
17:43 (+3),17:46,RE 3516,Berlin Südkreuz (ab 17:36),6
17:46 (+15),18:01,ICE 147,Amsterdam Centraal (ab 12:00),5
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52 (+6),17:58,RE 3179,Jüterbog (ab 17:02),7
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),
18:00 (+25),18:25,FLX 1242,Stuttgart Hbf (ab 12:14),5
18:05,18:05,RE 3176,Stendal Hbf (ab 16:47),2
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),
18:11 (+17),18:28,RE 3515,Grimmen (ab 15:24),4
18:12,18:12,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12,18:12,ICE 941,Düsseldorf Hbf (ab 13:50),3
18:12,18:12,ICE 951,Düsseldorf Hbf (ab 13:50),3
18:16 (+3),18:19,RE 62029,Elsterwerda (ab 16:41),6
18:19 (+5),18:24,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+10),18:32,ICE 1506,München Hbf (ab 14:21),5
18:22 (+15),18:37,ICE 2845,Hamburg Hbf (ab 16:34),3
18:22 (+15),18:37,ICE 605,Hamburg Hbf (ab 16:34),3
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),8
18:29 (+79),19:48,EC 174,Budapest-Nyugati (ab 07:30),6
18:29 (+13),18:42,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+82),19:51,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+20),18:50,ICE 2588,München Hbf (ab 10:45),
18:35,18:35,RE 62026,Wittenberge (ab 17:05),2 D - G
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:43 (+6),18:49,RE 4364,Berlin Südkreuz (ab 18:34),
18:52 (+2),18:54,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:54 (+21),19:15,ICE 751,Frankfurt(Main)Hbf (ab 15:02),6
19:00,19:00,ICE 552,Berlin Südkreuz (ab 18:52),7
19:01 (+13),19:14,ICE 937,Perpignan (ab 13:02),4
19:06,19:06,RE 3158,Rathenow (ab 18:02),3
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+6),19:17,RE 4365,Rostock Hbf (ab 16:34),4
19:12 (+2),19:14,ICE 641,Düsseldorf Hbf (ab 14:48),2
19:12,19:12,ICE 651,Köln Hbf (ab 13:49),2
19:13 (+4),19:17,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19 (+4),19:23,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23 (+65),20:28,ICE 1004,München Hbf (ab 15:17),5
19:23 (+13),19:36,ICE 2597,Hamburg Hbf (ab 17:13),3
19:23 (+13),19:36,ICE 2837,Hamburg Hbf (ab 17:13),4
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),
19:29 (+28),19:57,ICE 504,München Hbf (ab 14:37),6
19:29,19:29,RE 3355,Schwedt(Oder) (ab 18:04),
19:33 (+5),19:38,ICE 370,Zürich HB (ab 10:59),3
19:38 (+4),19:42,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),
19:41 (+9),19:50,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
19:43 (+1),19:44,RE 3518,Berlin Südkreuz (ab 19:34),
19:46 (+1),19:47,FLX 1247,Hamburg Hbf (ab 17:39),3
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),
19:52,19:52,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
20:00 (+15),20:15,FLX 1244,Berlin Südkreuz (ab 19:55),5
20:01 (+9),20:10,ICE 1130,Saarbrücken Hbf (ab 13:27),3
20:05 (+7),20:12,ICE 90,Nürnberg Hbf (ab 16:20),6
20:05 (+1),20:06,RE 3178,Stendal Hbf (ab 18:47),2
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),
20:11 (+18),20:29,RE 3517,Grimmen (ab 17:24),3
20:11,20:11,RE 5,München Ost (ab 00:02),
20:13 (+5),20:18,ICE 943,Düsseldorf Hbf (ab 15:50),2
20:13 (+5),20:18,ICE 953,Düsseldorf Hbf (ab 15:50),2
20:18,20:18,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19 (+4),20:23,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+30),20:52,ICE 1504,München Hbf (ab 16:21),6
20:22 (+18),20:40,ICE 607,Hamburg Hbf (ab 18:34),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),
20:29,20:29,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+8),20:37,RJ 386,Praha hl.n. (ab 16:31),5
20:31 Ausfall,--:--,ICE 596,München Hbf (ab 12:45),5
20:33 (+1),20:34,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:43 (+4),20:47,RE 4366,Berlin Südkreuz (ab 20:34),5
20:52 (+107),22:39,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),
