Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
06:23,06:23,RE 3503,Neubrandenburg (ab 04:27),4
06:24 (+4),06:28,ICE 904,München Hbf (ab 23:12),6
06:29,06:29,RB 21822,Flughafen BER (ab 06:16),8
06:33,06:33,ICE 2793,Berlin Gesundbrunnen (ab 06:16),
06:33 (+2),06:35,ICE 503,Berlin Gesundbrunnen (ab 06:16),5
06:40 (+2),06:42,ICE 1003,Berlin Gesundbrunnen (ab 06:26),5
06:41,06:41,RE 3147,Falkenberg(Elster) (ab 05:14),6
06:43,06:43,RB 18503,Cottbus Hbf (ab 05:23),8
06:47,06:47,RE 3301,Angermünde (ab 05:32),4
06:51 (+1),06:52,RE 62002,Wittenberge (ab 05:05),3
06:58,06:58,RE 21826,Flughafen BER (ab 06:46),8
07:04,07:04,RE 62007,Elsterwerda (ab 05:29),8
07:08 (+1),07:09,RE 3304,Luckenwalde (ab 06:35),6
07:13 (+19),07:32,IC 60409,Zürich HB (ab 19:59),7
07:13 (+19),07:32,NJ 409,Zürich HB (ab 19:59),7
07:14,07:14,RB 18502,Berlin Hbf (ab 07:07),3
07:15,07:15,RE 3146,Rathenow (ab 06:09),4
07:22,07:22,ICE 606,Leipzig Hbf (ab 06:12),6
07:23,07:23,RE 4353,Neustrelitz Hbf (ab 06:00),4
07:32,07:32,ICE 595,Berlin Hbf (ab 07:27),5
07:33 (+19),07:52,EN 40476,Budapest-Nyugati (ab 19:30),7
07:33 (+19),07:52,NJ 456,Graz Hbf (ab 19:21),7
07:35 (+6),07:41,EC 171,Hamburg-Altona (ab 05:17),3
07:35 (+6),07:41,RJ 171,Hamburg-Altona (ab 05:17),3
07:39,07:39,RE 3343,Schwedt(Oder) (ab 06:04),4
07:40 (+8),07:48,ICE 1503,Berlin Gesundbrunnen (ab 07:26),5
07:42,07:42,RE 3169,Jüterbog (ab 07:02),6
07:43,07:43,RB 18505,Cottbus Hbf (ab 06:12),8
07:43,07:43,RE 18505,Cottbus Hbf (ab 06:12),
07:49 (+2),07:51,RE 62004,Schwerin Hbf (ab 04:56),3
07:58,07:58,ICE 698,München Hbf (ab 22:46),6
08:02 (+1),08:03,FLX 1235,Berlin Hbf (ab 07:57),4
08:05 (+3),08:08,RE 62009,Baruth(Mark) (ab 07:20),8
08:13,08:13,RE 3166,Stendal Hbf (ab 06:47),5
08:14,08:14,RB 18504,Berlin Hbf (ab 08:07),3
08:20 (+8),08:28,RJ 870,Dresden Hbf (ab 06:53),8
08:21 (+8),08:29,ICE 2821,Wiesbaden Hbf (ab 05:26),
08:21 (+8),08:29,ICE 851,Hannover Hbf (ab 06:09),
08:23,08:23,ICE 806,Leipzig Hbf (ab 07:16),6
08:24,08:24,RE 3505,Stralsund Hbf (ab 05:02),4
08:26,08:26,DRF 1320,Dresden Hbf (ab 06:53),7
08:26 (+4),08:30,FLX 1320,Dresden Hbf (ab 06:53),7
08:33 (+24),08:57,ICE 2795,Hamburg-Altona (ab 06:17),
08:33 (+25),08:58,ICE 505,Hamburg-Altona (ab 06:17),5
08:40 (+2),08:42,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41,08:41,RE 3149,Falkenberg(Elster) (ab 07:18),6
08:43,08:43,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:46 (+1),08:47,ICE 936,Eisenach Hbf (ab 06:37),6
08:47 (+3),08:50,RE 3303,Stralsund Hbf (ab 05:10),4
08:51,08:51,RE 62006,Wittenberge (ab 07:05),3
08:54 (+11),09:05,ICE 841,Hannover Hbf (ab 06:50),4
08:58,08:58,RB 21842,Flughafen BER (ab 08:46),8
09:04 (+1),09:05,RE 62011,Elsterwerda (ab 07:29),8
09:08 (+8),09:16,RE 3306,Luckenwalde (ab 08:35),6
09:13,09:13,RE 21844,Flughafen BER (ab 09:01),8
09:14,09:14,RB 18506,Berlin Hbf (ab 09:04),3
09:15,09:15,ICE 1104,München Hbf (ab 05:17),7
09:15,09:15,RE 3148,Rathenow (ab 08:05),4
09:18 (+3),09:21,ICE 541,Köln Hbf (ab 04:25),5
09:22,09:22,ICE 604,Nürnberg Hbf (ab 05:37),6
09:24,09:24,RE 4355,Rostock Hbf (ab 06:34),4
09:29 (+1),09:30,RB 21849,Berlin Hbf (ab 09:22),
09:33,09:33,ICE 597,Berlin Hbf (ab 09:27),5
09:35 (+6),09:41,EC 173,Kiel Hbf (ab 06:16),3
09:35 (+6),09:41,RJ 173,Kiel Hbf (ab 06:16),3
09:39 (+2),09:41,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40 (+3),09:43,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:42,09:42,RE 3171,Jüterbog (ab 09:02),6
09:43,09:43,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:47 (+4),09:51,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),5
09:49,09:49,RE 62008,Wismar (ab 06:21),3
09:53 (+61),10:54,FLX 1234,Leipzig Hbf (ab 08:45),8
09:58,09:58,RB 21850,Flughafen BER (ab 09:46),8
09:59 (+9),10:08,ICE 91,Hamburg-Altona (ab 07:34),5
10:02 (+17),10:19,FLX 1237,Hamburg Hbf (ab 07:39),4
10:05,10:05,RE 62013,Baruth(Mark) (ab 09:20),8
10:09 (+2),10:11,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RB 21852,Flughafen BER (ab 10:01),8
10:13,10:13,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:15,10:15,ICE 1604,München Hbf (ab 06:19),7
10:15 (+36),10:51,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+48),11:08,ICE 843,Köln Hbf (ab 05:26),5
10:20 (+48),11:08,ICE 853,Köln Hbf (ab 05:34),5
10:20,10:20,RJ 384,Praha hl.n. (ab 06:31),8
10:22,10:22,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24,10:24,RE 3507,Stralsund Hbf (ab 07:02),4
10:29,10:29,RB 21854,Flughafen BER (ab 10:16),8
10:29,10:29,RB 21857,Berlin Hbf (ab 10:22),
10:33 (+23),10:56,ICE 507,Hamburg Hbf (ab 08:34),5
10:41 (+9),10:50,ICE 1007,Berlin Hbf (ab 10:37),5
10:41,10:41,RE 3151,Falkenberg(Elster) (ab 09:18),
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:51,10:51,RE 62010,Wittenberge (ab 09:05),3
11:04 (+19),11:23,ICE 553,Köln Hbf (ab 06:45),4
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+7),11:15,RE 3308,Luckenwalde (ab 10:35),6
11:13,11:13,RB 21860,Flughafen BER (ab 11:01),8
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15,11:15,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),
11:18 (+23),11:41,ICE 2825,Köln Hbf (ab 06:25),5
11:18 (+23),11:41,ICE 543,Köln Hbf (ab 06:25),5
11:22,11:22,ICE 602,München Hbf (ab 06:49),6
11:23,11:23,RE 4357,Rostock Hbf (ab 08:34),4
11:29,11:29,RB 21862,Flughafen BER (ab 11:16),8
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),3
11:32 (+2),11:34,ICE 599,Berlin Gesundbrunnen (ab 11:09),5
11:35 (+8),11:43,EC 175,Hamburg-Altona (ab 09:16),3
11:35 (+8),11:43,RJ 175,Hamburg-Altona (ab 09:16),3
11:39 (+57),12:36,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39 (+3),11:42,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+13),11:53,ICE 1507,Berlin Gesundbrunnen (ab 11:26),5
11:43 (+7),11:50,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:44 (+1),11:45,RB 21867,Berlin Hbf (ab 11:37),
11:49 (+1),11:50,RE 62012,Wismar (ab 08:21),3
11:53,11:53,DRF 1236,Stuttgart Hbf (ab 06:17),6
11:53 (+1),11:54,FLX 1236,Stuttgart Hbf (ab 06:17),6
11:58,11:58,RB 21866,Flughafen BER (ab 11:46),8
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:02 (+10),12:12,FLX 1239,Hamburg Hbf (ab 09:39),5
12:05 (+1),12:06,RE 62017,Baruth(Mark) (ab 11:21),8
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RB 21868,Flughafen BER (ab 12:01),8
12:13,12:13,RE 3170,Stendal Hbf (ab 10:47),
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15,12:15,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19,12:19,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20 (+10),12:30,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+32),12:52,ICE 845,Köln Hbf (ab 07:26),5
12:20 (+32),12:52,ICE 855,Köln Hbf (ab 07:35),5
12:20 (+18),12:38,RJ 178,Praha hl.n. (ab 08:31),8
12:22 (+36),12:58,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23 (+20),12:43,RE 3509,Stralsund Hbf (ab 09:02),
12:29,12:29,RB 21870,Flughafen BER (ab 12:16),8
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),
12:33 (+15),12:48,ICE 509,Hamburg-Altona (ab 10:18),5
12:41 (+14),12:55,ICE 1009,Berlin Hbf (ab 12:37),5
12:41,12:41,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:47 (+5),12:52,RE 3307,Stralsund Hbf (ab 09:10),4
12:51 (+12),13:03,RE 62014,Wittenberge (ab 11:05),3
12:58,12:58,RB 21874,Flughafen BER (ab 12:46),8
13:04 (+22),13:26,ICE 555,Köln Hbf (ab 08:44),4
13:04 (+14),13:18,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+4),13:12,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+2),13:12,ICE 931,Ostseebad Binz (ab 09:15),5
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+3),13:18,ICE 1100,München Hbf (ab 09:19),7
13:15 (+17),13:32,RE 3152,Rathenow (ab 12:02),4
13:18 (+23),13:41,ICE 545,Köln Hbf (ab 08:25),5
13:22 (+31),13:53,ICE 600,München Hbf (ab 08:49),6
13:23,13:23,RE 4359,Rostock Hbf (ab 10:34),4
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+18),13:49,FLX 1321,Köln Hbf (ab 08:14),5
13:32 (+3),13:35,ICE 691,Berlin Gesundbrunnen (ab 13:09),5
13:35 (+26),14:01,RJ 383,København H (ab 06:22),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+3),13:43,ICE 1509,Saalfelden (ab 09:26),5
13:42 (+3),13:45,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),
13:49 (+1),13:50,RE 62016,Wismar (ab 10:21),3
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 08:14),7
13:53 (+4),13:57,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58 (+17),14:15,FLX 1241,Hamburg Hbf (ab 11:39),4
13:58,13:58,RB 21882,Flughafen BER (ab 13:46),8
14:01 (+3),14:04,ICE 1205,Hamburg-Altona (ab 11:37),5
14:05 (+1),14:06,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+4),14:13,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13 (+7),14:20,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+3),14:18,ICE 1600,München Hbf (ab 10:22),7
14:20 (+74),15:34,ICE 2817,Köln Hbf (ab 09:26),
14:20 (+74),15:34,ICE 2819,Köln Hbf (ab 09:35),5
14:20 (+74),15:34,ICE 847,Köln Hbf (ab 09:26),5
14:20 (+74),15:34,ICE 857,Köln Hbf (ab 09:35),5
14:20 (+10),14:30,RJ 382,Praha hl.n. (ab 10:31),8
14:23 (+17),14:40,ICE 692,München Hbf (ab 06:42),6
14:23 (+27),14:50,RE 3511,Stralsund Hbf (ab 11:02),4
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:33 (+8),14:41,ICE 2797,Hamburg-Altona (ab 12:18),
14:33 (+9),14:42,ICE 601,Hamburg-Altona (ab 12:18),5
14:41 (+6),14:47,ICE 1101,Berlin Hbf (ab 14:37),5
14:41 (+1),14:42,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:51,14:51,RB 62018,Wittenberge (ab 13:05),3
14:51,14:51,RE 62018,Wittenberge (ab 13:05),
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04 (+52),15:56,ICE 557,Köln Hbf (ab 10:44),4
15:04 (+2),15:06,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10,15:10,ICE 933,Ostseebad Binz (ab 11:24),5
15:13,15:13,RB 21892,Flughafen BER (ab 15:01),8
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+8),15:23,ICE 1008,München Hbf (ab 11:18),7
15:15,15:15,RE 3154,Rathenow (ab 14:02),4
15:18 (+51),16:09,ICE 547,Düsseldorf Hbf (ab 10:48),5
15:22,15:22,ICE 508,München Hbf (ab 10:48),
15:23 (+1),15:24,RE 4361,Rostock Hbf (ab 12:34),4
15:27,15:27,RB 21897,Berlin Hbf (ab 15:20),
15:32 (+4),15:36,ICE 693,Berlin Gesundbrunnen (ab 15:09),5
15:35 (+19),15:54,EC 177,Hamburg-Altona (ab 13:17),3
15:35 (+19),15:54,RJ 177,Hamburg-Altona (ab 13:17),3
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+3),15:43,ICE 1601,Berlin Gesundbrunnen (ab 15:26),5
15:42 (+2),15:44,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:49,15:49,RE 62020,Wismar (ab 12:21),3
15:53 (+3),15:56,FLX 1240,Basel Bad Bf (ab 08:44),7
15:58,15:58,ICE 1206,Innsbruck Hbf (ab 08:20),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+139),18:21,FLX 1243,Hamburg Hbf (ab 13:39),5
16:05,16:05,RE 62025,Baruth(Mark) (ab 15:21),8
16:09,16:09,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13,16:13,RE 3174,Stendal Hbf (ab 14:47),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15,16:15,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+41),17:01,ICE 2807,Köln Hbf (ab 11:35),
16:20 (+41),17:01,ICE 849,Düsseldorf Hbf (ab 11:50),5
16:20 Ausfall,--:--,ICE 859,Köln Hbf (ab 11:35),5
16:20 (+4),16:24,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+1),16:24,ICE 690,München Hbf (ab 08:45),6
16:24,16:24,RE 3513,Stralsund Hbf (ab 13:02),4
16:33 (+4),16:37,ICE 603,Hamburg-Altona (ab 14:18),5
16:41,16:41,ICE 1103,Berlin Hbf (ab 16:37),5
16:41 (+1),16:42,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43,16:43,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+4),16:55,RE 62022,Wittenberge (ab 15:05),
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),
17:04 (+10),17:14,ICE 559,Köln Hbf (ab 12:44),4
17:04 (+1),17:05,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RE 3314,Luckenwalde (ab 16:35),6
17:10 (+1),17:11,ICE 935,Ostseebad Binz (ab 13:24),5
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+2),17:17,ICE 1006,München Hbf (ab 13:17),7
17:15 (+5),17:20,RE 3156,Rathenow (ab 16:02),
17:18 (+45),18:03,ICE 549,Düsseldorf Hbf (ab 12:48),5
17:22 (+1),17:23,ICE 506,München Hbf (ab 12:48),6
17:23,17:23,RE 4363,Rostock Hbf (ab 14:34),4
17:29,17:29,RB 21913,Berlin Hbf (ab 17:22),
17:31,17:31,ICE 695,Berlin Gesundbrunnen (ab 17:17),5
17:35 (+110),19:25,RJ 385,København H (ab 10:22),3
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 (+2),17:39,FLX 1325,Köln Hbf (ab 12:14),7
17:40,17:40,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 18525,Lübbenau(Spreewald) (ab 16:44),
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43,17:43,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),
17:49,17:49,RE 62024,Wismar (ab 14:21),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53,17:53,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),3
18:05 (+1),18:06,RE 62029,Baruth(Mark) (ab 17:21),8
18:10 (+1),18:11,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13 (+3),18:16,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15,18:15,ICE 1506,München Hbf (ab 14:21),7
18:20 (+49),19:09,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+47),19:07,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:20 (+48),19:08,ICE 951,Köln Hbf (ab 13:35),5
18:20 (+62),19:22,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23,18:23,ICE 598,München Hbf (ab 10:45),6
18:23,18:23,RE 3515,Stralsund Hbf (ab 15:02),4
18:29,18:29,RB 21921,Berlin Hbf (ab 18:22),
18:33 (+28),19:01,ICE 605,Hamburg-Altona (ab 16:18),5
18:41 (+1),18:42,ICE 1105,Berlin Hbf (ab 18:37),5
18:41,18:41,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47 (+2),18:49,RE 3313,Stralsund Hbf (ab 15:14),4
18:51 (+43),19:34,RE 62026,Wittenberge (ab 17:05),3
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04 (+19),19:23,ICE 651,Köln Hbf (ab 14:44),4
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),
19:08,19:08,RE 3,Berlin-Lichterfelde Ost (ab 00:56),
19:08 (+9),19:17,RE 3316,Luckenwalde (ab 18:35),6
19:10,19:10,ICE 937,Ostseebad Binz (ab 15:24),5
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15 (+6),19:21,ICE 1004,München Hbf (ab 15:17),7
19:15,19:15,RE 3158,Rathenow (ab 18:02),
19:20 Ausfall,--:--,ICE 641,Düsseldorf Hbf (ab 14:48),3
19:22 (+4),19:26,ICE 2792,München Hbf (ab 08:49),
19:22 (+4),19:26,ICE 504,München Hbf (ab 14:48),6
19:23 (+4),19:27,RE 4365,Rostock Hbf (ab 16:34),
19:29 (+1),19:30,RB 21929,Berlin Hbf (ab 19:22),
19:32,19:32,ICE 697,Berlin Gesundbrunnen (ab 19:09),5
19:35 (+18),19:53,EC 179,Hamburg-Altona (ab 17:18),3
19:35 (+18),19:53,RJ 179,Hamburg-Altona (ab 17:18),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40 (+3),19:43,ICE 1605,Berlin Gesundbrunnen (ab 19:26),5
19:42 (+2),19:44,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),3
19:49 (+14),20:03,RE 62028,Wismar (ab 16:21),
19:57 (+2),19:59,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),3
20:02 (+1),20:03,FLX 1247,Hamburg Hbf (ab 17:39),5
20:05,20:05,RE 62033,Baruth(Mark) (ab 19:21),
20:05,20:05,RE 8,Hamburg Hbf (ab 02:06),
20:09 (+2),20:11,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+3),20:16,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15,20:15,ICE 1504,München Hbf (ab 16:21),7
20:20,20:20,EC 172,Praha hl.n. (ab 16:31),8
20:20,20:20,RJ 172,Praha hl.n. (ab 16:31),8
20:22,20:22,RE 3517,Stralsund Hbf (ab 17:02),4
20:24 (+23),20:47,ICE 596,München Hbf (ab 12:45),6
20:29,20:29,RB 21937,Berlin Hbf (ab 20:22),
20:33 (+17),20:50,ICE 607,Hamburg-Altona (ab 18:18),5
20:41 (+4),20:45,ICE 1107,Berlin Hbf (ab 20:37),5
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),3
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:51,20:51,RE 62030,Wittenberge (ab 19:05),
20:54,20:54,IC 60408,Berlin Hbf (ab 20:48),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Tangerhütte (ab 01:15),
21:04 (+35),21:39,ICE 653,Köln Hbf (ab 16:44),4
21:04 (+7),21:11,RE 62035,Elsterwerda (ab 19:29),8
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:15,21:15,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),
21:18 (+44),22:02,ICE 643,Düsseldorf Hbf (ab 16:48),5
21:22,21:22,ICE 502,München Hbf (ab 16:47),6
21:23,21:23,RE 4367,Rostock Hbf (ab 18:34),4
21:29,21:29,FEX,Flughafen BER (ab 00:01),
21:32,21:32,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1327,Köln Hbf (ab 16:14),3
21:34 (+119),23:33,FLX 1327,Köln Hbf (ab 16:14),4
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),6
21:47 (+2),21:49,ICE 278,Basel SBB (ab 14:16),5
21:49,21:49,RE 62032,Wismar (ab 18:21),3
21:52 (+3),21:55,FLX 1349,Hamburg Hbf (ab 19:39),4
22:01 (+29),22:30,ICE 807,Hamburg-Altona (ab 19:36),4
22:05 (+4),22:09,RE 62037,Baruth(Mark) (ab 21:20),8
22:16 (+1),22:17,ICE 1502,München Hbf (ab 18:21),7
22:20 (+15),22:35,ICE 945,Düsseldorf Hbf (ab 17:50),5
22:20 (+15),22:35,ICE 955,Köln Hbf (ab 17:35),5
22:22 (+24),22:46,ICE 594,München Hbf (ab 14:45),6
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
