Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:17,15:17,RB 18323,Blankenfelde(Teltow-Fläming) (an 15:51),21
15:24,15:24,RB 18220,Oranienburg (an 15:52),21
15:41,15:41,RB 18223,Ludwigsfelde (an 16:24),21
15:45,15:45,RB 61202,Berlin Ostkreuz (an 15:48),17
15:47,15:47,RB 18322,Eberswalde Hbf (an 16:27),16
15:57 (+10),16:07,EC 247,Warszawa Wschodnia (an 21:15),16
15:58,15:58,RB 61122,Berlin Ostkreuz (an 16:01),20
16:17,16:17,RB 18325,Blankenfelde(Teltow-Fläming) (an 16:51),21
16:24,16:24,RB 18222,Oranienburg (an 16:52),21
16:41,16:41,RB 18225,Ludwigsfelde (an 17:24),
16:45,16:45,RB 61204,Berlin Ostkreuz (an 16:48),17
16:47,16:47,RB 18324,Eberswalde Hbf (an 17:27),16
16:53,16:53,RB 61125,Templin Stadt (an 18:18),15
16:57 (+1),16:58,EC 55,Krakow Glowny (an 23:46),16
17:24,17:24,RB 18224,Oranienburg (an 17:52),21
17:38,17:38,RB 5175,Kostrzyn (an 18:57),15
17:47,17:47,RB 18326,Eberswalde Hbf (an 18:27),
17:57 (+13),18:10,EC 249,Warszawa Wschodnia (an 23:15),16
17:58,17:58,RB 61126,Berlin Ostkreuz (an 18:01),20
18:38,18:38,RB 5177,Kostrzyn (an 19:52),15
18:41,18:41,RB 18229,Ludwigsfelde (an 19:24),21
18:47,18:47,RB 18328,Eberswalde Hbf (an 19:27),
19:05,19:05,SJ 344,Stockholm Central (an 09:56),
19:24,19:24,RB 18228,Oranienburg (an 19:52),21
19:38,19:38,RB 5179,Kostrzyn (an 20:57),15
19:47,19:47,RB 18330,Eberswalde Hbf (an 20:27),
20:38,20:38,RB 5181,Kostrzyn (an 21:52),15
20:47,20:47,RB 18332,Eberswalde Hbf (an 21:27),
21:38,21:38,RB 5183,Kostrzyn (an 22:57),15
21:47,21:47,RB 18334,Eberswalde Hbf (an 22:27),
22:08,22:08,EC 431,Przemysl Glowny (an 09:11),15
22:38,22:38,RB 5185,Kostrzyn (an 23:52),15
22:47,22:47,RB 18336,Eberswalde Hbf (an 23:27),
23:24,23:24,RB 32,Oranienburg (an 23:52),
