Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:28 (+2),07:30,RJ 387,Praha hl.n. (an 11:25),3
07:32,07:32,RE 3343,Luckenwalde (an 08:27),2
07:35,07:35,EC 59,Przemyśl Główny (an 18:48),
07:36 (+1),07:37,ICE 1503,München Hbf (an 11:43),4
07:37 (+1),07:38,ICE 606,Hamburg-Altona (an 09:40),6
07:43,07:43,RE 62004,Elsterwerda (an 09:14),2
07:46,07:46,RE 3506,Stralsund Hbf (an 10:51),6
07:47 (+6),07:53,ICE 944,Düsseldorf Hbf (an 12:08),7
07:47 (+6),07:53,ICE 954,Köln Hbf (an 12:12),7
07:52,07:52,RE 3169,Stendal Hbf (an 09:13),6
07:55 (+6),08:01,ICE 703,München Hbf (an 12:42),3
07:57 (+2),07:59,FLX 1235,Stuttgart Hbf (an 13:45),4
08:04 (+2),08:06,ICE 649,Berlin Südkreuz (an 08:10),3
08:07,08:07,RB 18504,Lübbenau(Spreewald) (an 09:15),1
08:07,08:07,RE 3166,Jüterbog (an 08:54),2
08:16,08:16,ICE 148,Amsterdam Centraal (an 14:01),7
08:16 (+7),08:23,ICE 851,Berlin Südkreuz (an 08:21),1
08:19 (+101),10:00,FLX 1332,Hamburg Hbf (an 10:21),5
08:22,08:22,RE 62009,Wismar (an 11:37),8
08:23,08:23,RE 3344,Schwedt(Oder) (an 09:55),6
08:29 (+4),08:33,ICE 2887,München Hbf (an 13:08),3
08:29 (+2),08:31,ICE 505,München Hbf (an 13:08),3
08:31,08:31,ICE 597,München Hbf (an 17:16),8
08:34,08:34,RJ 870,Hamburg-Altona (an 10:40),6
08:35,08:35,EC 45,Warszawa Wschodnia (an 15:15),
08:36 (+1),08:37,ICE 1005,München Hbf (an 12:46),4
08:39,08:39,DRF 1322,Köln Hbf (an 13:41),7
08:39 (+3),08:42,FLX 1322,Köln Hbf (an 13:41),8
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44,08:44,RE 62006,Elsterwerda (an 10:31),2 D - G
08:46,08:46,RE 4354,Rostock Hbf (an 11:23),6
08:47 (+4),08:51,ICE 642,Düsseldorf Hbf (an 13:11),7
08:47 (+4),08:51,ICE 652,Köln Hbf (an 13:15),7
08:54 (+6),09:00,RE 3149,Rathenow (an 09:54),7
08:58 (+3),09:01,ICE 841,Berlin Südkreuz (an 09:04),2
08:58 (+7),09:05,ICE 936,Ostseebad Binz (an 12:29),6
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),1
09:09,09:09,RE 3148,Falkenberg(Elster) (an 10:44),3
09:20,09:20,RE 62011,Wittenberge (an 10:56),5
09:22,09:22,RB 21849,Berlin Südkreuz (an 09:29),
09:22 (+8),09:30,RE 3306,Stralsund Hbf (an 12:44),6
09:24 (+2),09:26,ICE 541,Berlin Südkreuz (an 09:29),1
09:27 (+5),09:32,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27,09:27,ICE 373,Chur (an 20:22),4
09:28,09:28,EC 173,Praha hl.n. (an 13:25),3
09:28 (+9),09:37,RJ 173,Praha hl.n. (an 13:25),3
09:32,09:32,ICE 698,Berlin Gesundbrunnen (an 09:36),7
09:32,09:32,RE 3345,Luckenwalde (an 10:27),2
09:36 (+3),09:39,ICE 1505,München Hbf (an 13:43),4
09:37 (+3),09:40,ICE 2818,Hamburg-Altona (an 11:40),
09:37 (+3),09:40,ICE 604,Hamburg-Altona (an 11:40),6
09:43,09:43,RE 62008,Baruth(Mark) (an 10:36),2
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),6
09:47 (+1),09:48,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47 (+1),09:48,ICE 952,Köln Hbf (an 14:12),7
09:50,09:50,ICE 676,Berlin Südkreuz (an 09:55),2
09:54,09:54,RE 3171,Schorndorf (an 18:09),8
09:55 (+5),10:00,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 (+117),11:54,FLX 1237,Basel Bad Bf (an 17:12),4
10:04,10:04,ICE 741,Berlin Südkreuz (an 10:09),3
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07,10:07,RE 3168,Jüterbog (an 10:54),2
10:09 (+5),10:14,ICE 804,Hamburg-Altona (an 12:23),8
10:16,10:16,ICE 146,Amsterdam Centraal (an 15:59),6
10:19 Ausfall,--:--,FLX 1234,Hamburg Hbf (an 12:21),5
10:23,10:23,RE 3346,Schwedt(Oder) (an 11:55),6
10:25,10:25,RE 62013,Wismar (an 13:37),8
10:26 (+10),10:36,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+7),10:36,ICE 507,München Hbf (an 15:08),3
10:34,10:34,RJ 384,Hamburg-Altona (an 12:41),6
10:35,10:35,EC 47,Warszawa Wschodnia (an 17:15),
10:37 (+3),10:40,ICE 1007,München Hbf (an 14:46),4
10:37 (+6),10:43,ICE 599,München Hbf (an 19:12),7
10:37,10:37,RB 21859,Flughafen BER (an 11:00),1
10:40,10:40,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44,10:44,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46,10:46,RE 4356,Rostock Hbf (an 13:23),6
10:52,10:52,RB 21861,Flughafen BER (an 11:14),1
10:54,10:54,RE 3151,Rathenow (an 11:54),7
10:58,10:58,ICE 934,Ostseebad Binz (an 14:29),6
10:59 (+112),12:51,ICE 543,Berlin Südkreuz (an 11:50),3
10:59 (+112),12:51,ICE 553,Berlin Südkreuz (an 11:04),2
11:04 (+1),11:05,ICE 650,Köln Hbf (an 15:15),7
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05 (+8),11:13,ICE 2539,Leipzig Hbf (an 12:22),4
11:09,11:09,RE 3150,Falkenberg(Elster) (an 12:44),3
11:20,11:20,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RB 21865,Berlin Südkreuz (an 11:29),
11:22,11:22,RE 3308,Stralsund Hbf (an 14:44),6
11:27 (+22),11:49,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27,11:27,ICE 375,Interlaken Ost (an 22:00),4
11:28,11:28,EC 175,Budapest-Nyugati (an 22:31),3
11:28,11:28,RJ 175,Budapest-Nyugati (an 22:31),3
11:32,11:32,RE 3347,Luckenwalde (an 12:27),2
11:35,11:35,EC 57,Przemyśl Główny (an 22:48),
11:37 (+25),12:02,ICE 1507,München Hbf (an 15:43),4
11:37,11:37,ICE 602,Hamburg-Altona (an 13:40),6
11:37,11:37,RB 21867,Flughafen BER (an 12:00),1
11:41 (+8),11:49,RE 62012,Baruth(Mark) (an 12:35),2
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+3),11:50,ICE 940,Düsseldorf Hbf (an 16:07),7
11:47 (+3),11:50,ICE 950,Köln Hbf (an 16:11),7
11:52 (+2),11:54,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52 (+35),12:27,ICE 696,Berlin Südkreuz (an 11:57),2
11:52,11:52,RB 21869,Flughafen BER (an 12:14),1
11:55 (+25),12:20,ICE 707,München Hbf (an 16:42),3
11:55 (+5),12:00,RE 3173,Schorndorf (an 18:39),8
11:57 (+35),12:32,FLX 1239,Stuttgart Hbf (an 17:42),4
12:04 (+25),12:29,ICE 141,Berlin Südkreuz (an 12:08),3
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07,12:07,RE 3170,Jüterbog (an 12:54),2
12:08 (+15),12:23,ICE 802,Hamburg-Altona (an 14:24),8
12:16 (+19),12:35,ICE 144,Amsterdam Centraal (an 18:00),7
12:22,12:22,RB 21873,Flughafen BER (an 12:45),2
12:22,12:22,RE 62017,Wismar (an 15:37),8
12:23 (+2),12:25,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+13),12:40,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+10),12:39,ICE 509,München Hbf (an 17:09),3
12:31,12:31,ICE 2835,München Hbf (an 10:49),
12:31,12:31,ICE 2843,München Hbf (an 21:15),8
12:31 (+24),12:55,ICE 691,München Hbf (an 21:15),8
12:34,12:34,EC 178,Hamburg-Altona (an 14:40),6
12:34 (+25),12:59,RJ 178,Hamburg-Altona (an 14:40),6
12:35,12:35,EC 49,Warszawa Wschodnia (an 19:15),
12:37 (+6),12:43,ICE 1009,München Hbf (an 16:45),4
12:37 (+18),12:55,ICE 378,Berlin Gesundbrunnen (an 12:44),7
12:37,12:37,RB 21875,Flughafen BER (an 13:00),1
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),5
12:40 (+3),12:43,FLX 1324,Köln Hbf (an 17:43),5
12:40 (+6),12:46,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+4),12:48,RE 62014,Elsterwerda (an 14:31),2 D - G
12:45 (+9),12:54,ICE 845,Berlin Südkreuz (an 12:49),3
12:45 (+9),12:54,ICE 855,Berlin Südkreuz (an 12:49),3
12:46,12:46,RE 4358,Rostock Hbf (an 15:23),6
12:47 (+3),12:50,ICE 548,Düsseldorf Hbf (an 17:11),7
12:47 (+3),12:50,ICE 558,Köln Hbf (an 17:15),7
12:52,12:52,RB 21877,Flughafen BER (an 13:14),1
12:54 (+6),13:00,RE 3153,Rathenow (an 13:54),7
12:58 (+16),13:14,ICE 2532,Ostseebad Binz (an 16:41),6
12:59 (+30),13:29,ICE 555,Berlin Südkreuz (an 13:04),2
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+1),13:06,ICE 2531,Leipzig Hbf (an 14:22),4
13:09,13:09,RE 3152,Falkenberg(Elster) (an 14:44),3
13:19,13:19,RB 21881,Flughafen BER (an 13:45),2
13:20 (+3),13:23,RE 62019,Wittenberge (an 14:56),5
13:22 (+3),13:25,RE 3310,Stralsund Hbf (an 16:44),6
13:25,13:25,EC 231,Gdynia Glowna (an 20:45),
13:25 (+30),13:55,ICE 545,Berlin Südkreuz (an 13:30),1
13:27 (+8),13:35,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27,13:27,ICE 377,Brig (an 00:49),4
13:28 (+14),13:42,RJ 383,Praha hl.n. (an 17:25),3
13:32 (+6),13:38,RE 3349,Luckenwalde (an 14:27),1 A - D
13:37,13:37,ICE 1509,München Hbf (an 17:43),4
13:37 (+4),13:41,ICE 2846,Hamburg-Altona (an 15:40),
13:37 (+4),13:41,ICE 600,Hamburg-Altona (an 15:40),6
13:37,13:37,RB 21883,Flughafen BER (an 14:00),1 D - G
13:41,13:41,RE 62016,Elsterwerda (an 15:14),2
13:42 (+33),14:15,ICE 694,Berlin Südkreuz (an 13:48),3
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),6
13:47 (+9),13:56,ICE 848,Düsseldorf Hbf (an 18:07),7
13:47 (+9),13:56,ICE 858,Köln Hbf (an 18:12),7
13:52,13:52,RB 21885,Flughafen BER (an 14:14),1
13:54 (+21),14:15,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+25),14:21,ICE 1205,Innsbruck Hbf (an 21:29),3
13:58,13:58,DRF 1321,Berlin Südkreuz (an 14:05),2
13:58,13:58,FLX 1321,Berlin Südkreuz (an 14:05),1
14:04,14:04,ICE 143,Berlin Südkreuz (an 14:08),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07,14:07,RE 3172,Jüterbog (an 14:54),2
14:09 Ausfall,--:--,ICE 800,Hamburg-Altona (an 16:24),6
14:16 (+3),14:19,ICE 142,Amsterdam Centraal (an 20:01),8
14:18 (+5),14:23,FLX 1238,Hamburg Hbf (an 16:25),5
14:22,14:22,RB 21889,Flughafen BER (an 14:45),2
14:23 (+6),14:29,RE 3350,Schwedt(Oder) (an 15:55),6
14:25 (+4),14:29,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+31),14:57,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+18),14:47,ICE 601,München Hbf (an 19:08),3
14:34 (+15),14:49,RJ 382,Hamburg-Altona (an 16:41),6
14:35,14:35,EC 247,Warszawa Wschodnia (an 21:15),
14:37 (+13),14:50,ICE 1101,München Hbf (an 18:43),4
14:37 (+50),15:27,ICE 376,Berlin Gesundbrunnen (an 14:43),5
14:37 (+5),14:42,ICE 693,München Hbf (an 23:15),7
14:40 (+1),14:41,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+2),14:46,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46,14:46,ICE 847,Berlin Südkreuz (an 14:50),4
14:46,14:46,ICE 857,Berlin Südkreuz (an 14:50),4
14:46 (+2),14:48,RE 4360,Rostock Hbf (an 17:23),6
14:47 (+10),14:57,ICE 546,Köln Hbf (an 19:35),7
14:47 (+10),14:57,ICE 556,Köln Hbf (an 19:15),7
14:54 (+11),15:05,RE 3155,Rathenow (an 15:54),7
14:58 (+1),14:59,ICE 2530,Ostseebad Binz (an 18:45),6
15:04,15:04,ICE 2844,Köln Hbf (an 19:15),
15:04,15:04,ice 556,Köln Hbf (an 19:15),7
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05 (+1),15:06,ICE 933,Erfurt Hbf (an 17:07),4
15:09,15:09,RE 3154,Falkenberg(Elster) (an 16:45),3
15:20 (+10),15:30,RE 62023,Wittenberge (an 16:56),5
15:22,15:22,RB 21897,Berlin Südkreuz (an 15:29),
15:22 (+12),15:34,RE 3312,Stralsund Hbf (an 18:44),6
15:27 (+16),15:43,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27,15:27,ICE 379,Basel SBB (an 23:49),4
15:28,15:28,EC 177,Wien Hbf (an 23:49),3
15:28 (+30),15:58,RJ 177,Wien Hbf (an 23:49),3
15:32 (+4),15:36,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1 A - D
15:35,15:35,EC 55,Krakow Glowny (an 23:46),
15:37 (+1),15:38,ICE 1601,München Hbf (an 19:43),4
15:37 (+31),16:08,ICE 2822,Hamburg-Altona (an 17:40),6
15:37 (+31),16:08,ICE 508,Hamburg-Altona (an 17:40),6
15:40,15:40,RE 62020,Elsterwerda (an 17:15),2
15:42 (+9),15:51,ICE 547,Berlin Südkreuz (an 15:50),3
15:42 (+9),15:51,ICE 557,Berlin Südkreuz (an 15:04),2
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+1),15:48,ICE 846,Mönchengladbach Hbf (an 20:42),7
15:47 (+1),15:48,ICE 856,Köln Hbf (an 20:12),7
15:54 (+6),16:00,RE 3177,Stendal Hbf (an 17:13),7
15:55 (+43),16:38,ICE 801,München Hbf (an 20:42),3
15:57 (+22),16:19,FLX 1243,Stuttgart Hbf (an 21:45),4
16:03,16:03,ICE 145,Berlin Südkreuz (an 16:08),3
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:09 (+26),16:35,ICE 1206,Hamburg-Altona (an 18:24),6
16:12,16:12,ICE 1163,Stuttgart Hbf (an 21:01),3
16:16 (+1),16:17,ICE 140,Amsterdam Centraal (an 22:01),8
16:18 (+93),17:51,FLX 1240,Hamburg Hbf (an 18:21),6
16:22,16:22,RB 21905,Berlin Südkreuz (an 16:29),
16:23,16:23,RE 3352,Angermünde (an 17:23),
16:25,16:25,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+37),17:03,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+18),16:47,ICE 603,München Hbf (an 21:10),3
16:30 (+10),16:40,ICE 695,Stuttgart Hbf (an 23:17),8
16:34,16:34,EC 176,Hamburg-Altona (an 18:38),6
16:34 (+55),17:29,RJ 176,Hamburg-Altona (an 18:38),6
16:35,16:35,EC 249,Warszawa Wschodnia (an 23:15),
16:37 (+4),16:41,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+13),16:52,FLX 1328,Köln Hbf (an 21:40),8
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:43 (+33),17:16,ICE 374,Berlin Gesundbrunnen (an 16:46),5
16:44 (+11),16:55,RE 62022,Elsterwerda (an 18:31),2 D - G
16:45,16:45,ICE 849,Berlin Südkreuz (an 16:53),3
16:45,16:45,ICE 859,Berlin Südkreuz (an 16:53),3
16:46 (+9),16:55,RE 4362,Rostock Hbf (an 19:23),6
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:53 (+2),16:55,ICE 935,Erfurt Hbf (an 19:08),4
16:54 (+4),16:58,RE 3157,Rathenow (an 17:54),5
16:58 (+11),17:09,ICE 2538,Stralsund Hbf (an 19:54),6
16:59 (+21),17:20,ICE 2893,Berlin Südkreuz (an 17:04),2
16:59 (+17),17:16,ICE 549,Berlin Südkreuz (an 17:35),3
16:59 (+17),17:16,ICE 559,Berlin Südkreuz (an 17:04),2
17:04 (+9),17:13,ICE 554,Köln Hbf (an 21:14),8
17:04,17:04,RB 18522,Cottbus Hbf (an 18:47),1
17:09 (+15),17:24,RE 3156,Falkenberg(Elster) (an 18:49),3
17:20 (+19),17:39,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:27,17:27,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27,17:27,ICE 677,Karlsruhe Hbf (an 23:59),4
17:28 (+3),17:31,RJ 385,Praha hl.n. (an 21:25),2
17:32,17:32,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:36 (+17),17:53,ICE 1603,München Hbf (an 21:43),4
17:37 (+10),17:47,ICE 506,Kiel Hbf (an 20:40),6
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:39 (+28),18:07,ICE 690,Berlin Südkreuz (an 17:46),3
17:43 (+4),17:47,RE 62024,Elsterwerda (an 19:15),2
17:45 (+15),18:00,FLX 1245,Stuttgart Hbf (an 23:46),3
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),
17:47 (+10),17:57,ICE 844,Köln Hbf (an 22:33),7
17:47 (+10),17:57,ICE 854,Köln Hbf (an 22:12),7
17:52,17:52,DRF 1325,Leipzig Hbf (an 19:21),3
17:52 (+159),20:31,FLX 1325,Leipzig Hbf (an 19:21),3
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:59),
17:54 (+26),18:20,ICE 803,München Hbf (an 22:42),4
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+42),18:36,RE 3179,Stendal Hbf (an 19:13),7
18:01 (+6),18:07,ICE 147,Berlin Südkreuz (an 18:11),4
18:01 (+11),18:12,ICE 542,Köln Hbf (an 23:35),7
18:01 (+11),18:12,ICE 552,Wuppertal Hbf (an 22:44),7
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07,18:07,RE 3176,Jüterbog (an 18:54),2
18:09 (+5),18:14,ICE 706,Hamburg-Altona (an 20:25),6
18:16 (+20),18:36,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+8),18:26,FLX 1242,Hamburg Hbf (an 20:21),5
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),7
18:25,18:25,RE 62029,Wismar (an 21:37),6
18:26 (+15),18:41,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+10),18:39,ICE 605,München Hbf (an 23:19),3
18:34 (+33),19:07,EC 174,Kiel Hbf (an 21:40),6
18:34 (+106),20:20,RJ 174,Kiel Hbf (an 21:40),6
18:37 (+48),19:25,ICE 1105,München Hbf (an 22:45),4
18:37 (+10),18:47,ICE 697,Frankfurt(Main)Hbf (an 23:44),7
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+2),18:46,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+6),18:52,RE 4364,Rostock Hbf (an 21:23),6
18:49 (+4),18:53,ICE 941,Berlin Südkreuz (an 18:53),3
18:49 (+4),18:53,ICE 951,Berlin Südkreuz (an 18:53),3
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:54 (+5),18:59,RE 3159,Rathenow (an 19:49),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05 (+11),19:16,ICE 2537,Leipzig Hbf (an 20:22),4
19:09,19:09,RE 3158,Falkenberg(Elster) (an 20:44),3
19:15 (+53),20:08,ICE 651,Berlin Südkreuz (an 19:21),1
19:21,19:21,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Berlin Südkreuz (an 19:29),
19:22,19:22,RE 3316,Pasewalk (an 21:19),
19:27 (+18),19:45,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28 (+14),19:42,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+4),19:36,RE 3355,Berlin Südkreuz (an 19:39),
19:37 (+33),20:10,ICE 1605,München Hbf (an 23:46),4
19:37 (+69),20:46,ICE 2836,Hamburg-Altona (an 21:41),
19:37 (+69),20:46,ICE 504,Hamburg-Altona (an 21:41),6
19:37,19:37,RE 21931,Berlin Südkreuz (an 19:44),
19:41 (+19),20:00,ICE 641,Berlin Südkreuz (an 19:47),3
19:43 (+5),19:48,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+2),19:49,ICE 842,Düsseldorf Hbf (an 00:34),7
19:50,19:50,RE 21933,Berlin Südkreuz (an 19:57),
19:53 (+2),19:55,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+37),20:31,RE 3181,Stendal Hbf (an 21:06),7
19:55,19:55,ICE 598,Berlin Südkreuz (an 20:00),2
19:57 (+8),20:05,FLX 1247,Leipzig Hbf (an 21:12),3
20:00,20:00,EC 431,Przemysl Glowny (an 09:11),
20:00 (+23),20:23,ICE 149,Berlin Südkreuz (an 20:08),3
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:09 (+19),20:28,ICE 90,Hamburg-Altona (an 22:23),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:31),4
20:13,20:13,NJ 457,Graz Hbf (an 09:47),4
20:15 (+46),21:01,ICE 699,München Hbf (an 07:27),8
20:18 (+32),20:50,FLX 1244,Hamburg Hbf (an 22:21),5
20:22,20:22,RB 21937,Flughafen BER (an 20:45),
20:23 (+1),20:24,RE 3356,Angermünde (an 21:23),
20:25,20:25,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+23),20:49,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+42),21:11,ICE 2903,Nürnberg Hbf (an 23:53),3
20:29 (+38),21:07,ICE 607,Nürnberg Hbf (an 23:53),3
20:34 (+94),22:08,RJ 386,Hamburg-Altona (an 22:41),6
20:37 (+25),21:02,ICE 1107,München Hbf (an 01:33),4
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
