Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:22 (+29),09:51,ICE 604,Nürnberg Hbf (ab 05:28),6
09:24,09:24,RE 4355,Rostock Hbf (ab 06:34),4
09:29,09:29,RB 21849,Berlin Hbf (ab 09:22),
09:33 (+18),09:51,ICE 2587,Hamburg Hbf (ab 07:27),
09:35 (+3),09:38,EC 173,Berlin Hbf (ab 09:28),3
09:35 (+3),09:38,RJ 173,Berlin Hbf (ab 09:28),3
09:39 (+7),09:46,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40 (+4),09:44,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:42 (+6),09:48,RE 3171,Jüterbog (ab 09:02),6
09:43 (+1),09:44,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:47,09:47,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),
09:49,09:49,RE 62008,Wismar (ab 06:21),3
09:53 (+3),09:56,FLX 1234,Leipzig Hbf (ab 08:45),7
09:58,09:58,RB 21850,Flughafen BER (ab 09:46),8
09:59,09:59,ICE 91,Berlin Hbf (ab 09:55),5
10:02 (+3),10:05,FLX 1237,Hamburg Hbf (ab 07:39),3
10:05 (+2),10:07,RE 62013,Elsterwerda (ab 08:40),8
10:09 (+9),10:18,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RB 21852,Flughafen BER (ab 10:01),8
10:13,10:13,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:15 (+4),10:19,ICE 1604,München Hbf (ab 06:19),7
10:15 (+2),10:17,ICE 1714,Frankfurt(M) Flughafen Fernbf (ab 17:17),
10:20 (+169),13:09,ICE 2823,Köln Hbf (ab 05:26),
10:20 (+169),13:09,ICE 843,Köln Hbf (ab 05:26),
10:20 (+169),13:09,ICE 853,Köln Hbf (ab 05:26),
10:20 (+13),10:33,RJ 384,Praha hl.n. (ab 06:31),8
10:23 (+26),10:49,ICE 2596,Frankfurt(Main)Hbf (ab 06:15),6
10:24 (+9),10:33,RE 3507,Grimmen (ab 07:24),4
10:29,10:29,RB 21854,Flughafen BER (ab 10:16),8
10:29,10:29,RB 21857,Berlin Hbf (ab 10:22),3
10:33 (+8),10:41,ICE 507,Hamburg Hbf (ab 08:34),5
10:41,10:41,ICE 1007,Berlin Hbf (ab 10:37),5
10:41,10:41,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),3
10:46 (+55),11:41,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:51 (+13),11:04,RE 62010,Wittenberge (ab 09:05),3
10:58,10:58,RB 21858,Flughafen BER (ab 10:46),8
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),3
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+6),11:14,RE 3308,Luckenwalde (ab 10:35),6
11:10,11:10,ICE 839,Stralsund Hbf (ab 08:07),5
11:13,11:13,RB 21860,Flughafen BER (ab 11:01),8
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15 (+24),11:39,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),4
11:18 Ausfall,--:--,ICE 543,Köln Hbf (ab 06:25),5
11:18,11:18,ICE 553,Köln Hbf (ab 06:00),
11:22,11:22,ICE 2832,München Hbf (ab 06:49),6
11:22,11:22,ICE 602,München Hbf (ab 06:49),6
11:23 (+6),11:29,RE 4357,Rostock Hbf (ab 08:34),4
11:29,11:29,RB 21862,Flughafen BER (ab 11:16),8
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),3
11:33 (+24),11:57,ICE 2589,Hamburg Hbf (ab 09:13),
11:35,11:35,EC 175,Berlin Hbf (ab 11:28),3
11:35,11:35,RJ 175,Berlin Hbf (ab 11:28),3
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:41,11:41,ICE 1507,Berlin Hbf (ab 11:37),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),
11:43 (+2),11:45,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),3
11:49,11:49,RE 62012,Wismar (ab 08:21),3
11:53 (+23),12:16,FLX 1236,Stuttgart Hbf (ab 06:17),6
11:58,11:58,RB 21866,Flughafen BER (ab 11:46),8
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),3
12:02 (+100),13:42,FLX 1239,Hamburg Hbf (ab 09:39),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+24),12:33,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:09 (+24),12:33,ICE 2816,Frankfurt(M) Flughafen Regionalbf (ab 07:41),
12:10 (+1),12:11,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RB 21868,Flughafen BER (ab 12:01),8
12:13,12:13,RE 3170,Stendal Hbf (ab 10:47),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+6),12:21,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,FLX 1324,Leipzig Hbf (ab 11:04),8
12:20,12:20,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+20),12:40,ICE 845,Köln Hbf (ab 07:26),5
12:20 (+20),12:40,ICE 855,Köln Hbf (ab 07:26),5
12:20,12:20,RJ 178,Praha hl.n. (ab 08:31),8
12:23 (+6),12:29,RE 3509,Grimmen (ab 09:24),4
12:26 (+52),13:18,ICE 2594,Stuttgart Hbf (ab 06:49),7
12:26 (+51),13:17,ICE 2826,Stuttgart Hbf (ab 06:49),
12:29,12:29,RB 21870,Flughafen BER (ab 12:16),8
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),3
12:33 Ausfall,--:--,ICE 509,Hamburg Hbf (ab 10:34),5
12:41,12:41,ICE 1009,Berlin Hbf (ab 12:37),5
12:41 (+2),12:43,RE 3153,Falkenberg(Elster) (ab 11:18),
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),3
12:46 (+28),13:14,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:51,12:51,RE 62014,Wittenberge (ab 11:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04 (+2),13:06,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+2),13:10,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+1),13:11,ICE 931,Ostseebad Binz (ab 09:15),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+15),13:30,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),
13:18 (+47),14:05,ICE 545,Köln Hbf (ab 08:25),5
13:18 (+2),13:20,ICE 555,Köln Hbf (ab 07:50),4
13:22 (+1),13:23,ICE 600,München Hbf (ab 08:39),6
13:23 (+3),13:26,RE 4359,Rostock Hbf (ab 10:34),4
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),
13:31 (+23),13:54,FLX 1321,Köln Hbf (ab 08:14),6
13:32 (+97),15:09,ICE 2591,Hamburg Hbf (ab 11:27),
13:32 (+127),15:39,ICE 2821,Hamburg Hbf (ab 11:27),
13:32 (+77),14:49,ICE 2901,Köln Hbf (ab 10:53),5
13:35 (+7),13:42,RJ 383,Berlin Hbf (ab 13:28),3
13:39 (+11),13:50,RE 3349,Schwedt(Oder) (ab 12:04),4
13:41,13:41,ICE 1509,Berlin Hbf (ab 13:37),5
13:44 (+8),13:52,RB 21883,Berlin Hbf (ab 13:37),
13:49 (+12),14:01,RE 62016,Wismar (ab 10:21),3
13:53 (+38),14:31,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58 (+155),16:33,FLX 1241,Hamburg Hbf (ab 11:39),4
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+14),14:23,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13 (+2),14:15,RE 3172,Stendal Hbf (ab 12:47),
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),
14:15 (+21),14:36,ICE 1600,München Hbf (ab 10:22),7
14:15 (+20),14:35,ICE 2890,München Hbf (ab 10:22),7
14:20 (+17),14:37,ICE 2847,Erfurt Hbf (ab 05:29),5
14:20 Ausfall,--:--,ICE 847,Köln Hbf (ab 09:25),5
14:20 (+17),14:37,ICE 857,Köln Hbf (ab 09:25),5
14:20 (+20),14:40,RJ 382,Praha hl.n. (ab 10:31),8
14:23 (+16),14:39,ICE 2592,München Hbf (ab 06:43),
14:23 Ausfall,--:--,RE 3511,Grimmen (ab 11:24),4
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),
14:33 (+7),14:40,ICE 601,Hamburg Hbf (ab 12:34),5
14:41,14:41,ICE 1101,Berlin Hbf (ab 14:37),5
14:41,14:41,RE 3155,Falkenberg(Elster) (ab 13:18),
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:46 (+9),14:55,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:51,14:51,RB 62018,Wittenberge (ab 13:05),3
14:51,14:51,RE 62018,Wittenberge (ab 13:05),
15:04 (+1),15:05,RE 62023,Elsterwerda (ab 13:29),8
15:08 (+4),15:12,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+4),15:14,ICE 933,Ostseebad Binz (ab 11:24),5
15:13,15:13,RB 21892,Flughafen BER (ab 15:01),8
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+10),15:25,ICE 1008,München Hbf (ab 11:18),7
15:15,15:15,RE 3154,Rathenow (ab 14:02),
15:18,15:18,ICE 547,Düsseldorf Hbf (ab 10:48),
15:19 Ausfall,--:--,ICE 557,Köln Hbf (ab 09:49),4
15:22 Ausfall,--:--,ICE 508,München Hbf (ab 10:39),6
15:23 (+19),15:42,RE 4361,Rostock Hbf (ab 12:34),4
15:29,15:29,RB 21897,Berlin Hbf (ab 15:22),
15:32 (+51),16:23,ICE 2593,Hamburg Hbf (ab 13:27),5
15:35,15:35,EC 177,Berlin Hbf (ab 15:28),3
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:39 (+1),15:40,RE 3351,Schwedt(Oder) (ab 14:04),4
15:41,15:41,ICE 1601,Berlin Hbf (ab 15:37),5
15:42,15:42,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:49,15:49,RE 62020,Wismar (ab 12:21),3
15:53 (+21),16:14,FLX 1240,Basel Bad Bf (ab 08:44),7
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+3),16:05,FLX 1243,Hamburg Hbf (ab 13:39),4
16:05 (+1),16:06,RE 62025,Elsterwerda (ab 14:41),8
16:09 (+2),16:11,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RE 3174,Stendal Hbf (ab 14:47),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),
16:15 (+4),16:19,ICE 1508,München Hbf (ab 12:21),7
16:17 Ausfall,--:--,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+6),16:26,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+31),16:51,ICE 849,Düsseldorf Hbf (ab 11:50),5
16:20 (+31),16:51,ICE 859,Düsseldorf Hbf (ab 11:50),5
16:20 (+6),16:26,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+38),17:01,ICE 2590,München Hbf (ab 08:46),
16:24 Ausfall,--:--,RE 3513,Grimmen (ab 13:24),4
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Berlin Hbf (ab 16:22),
16:33 (+31),17:04,ICE 2833,Hamburg Hbf (ab 14:34),5
16:33 (+31),17:04,ICE 603,Hamburg Hbf (ab 14:34),5
16:41,16:41,ICE 1103,Berlin Hbf (ab 16:37),5
16:41,16:41,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46 (+13),16:59,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+3),16:54,RE 62022,Wittenberge (ab 15:05),3
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),3
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+3),17:11,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+62),18:12,ICE 935,Ostseebad Binz (ab 13:24),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+35),17:50,ICE 1006,München Hbf (ab 13:17),7
17:15 (+17),17:32,ICE 2812,München Hbf (ab 13:17),
17:15 (+13),17:28,RE 3156,Rathenow (ab 16:02),4
17:18 (+1),17:19,ICE 549,Düsseldorf Hbf (ab 12:48),5
17:18 Ausfall,--:--,ICE 559,Köln Hbf (ab 11:49),4
17:22 (+1),17:23,ICE 506,München Hbf (ab 12:36),6
17:23 (+10),17:33,RE 4363,Rostock Hbf (ab 14:34),4
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:29,17:29,RB 21913,Berlin Hbf (ab 17:22),
17:31 (+20),17:51,ICE 2595,Hamburg Hbf (ab 15:14),5
17:35,17:35,RJ 385,Berlin Hbf (ab 17:28),3
17:37 (+29),18:06,FLX 1325,Köln Hbf (ab 12:14),5
17:40 (+5),17:45,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+3),17:43,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 3179,Jüterbog (ab 17:02),7
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),
17:49 (+1),17:50,RE 62024,Wismar (ab 14:21),3
17:50 (+12),18:02,FLX 1245,Hamburg Hbf (ab 15:39),4
17:53 (+19),18:12,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),
18:05,18:05,RE 62029,Elsterwerda (ab 16:41),8
18:10,18:10,RE 10237,Haltern am See (ab 23:12),6
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13 (+3),18:16,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+7),18:22,ICE 1506,München Hbf (ab 14:21),7
18:20 (+64),19:24,EC 174,Budapest-Nyugati (ab 07:30),8
18:20,18:20,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:20,18:20,ICE 951,Düsseldorf Hbf (ab 13:50),5
18:20 (+64),19:24,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+23),18:46,ICE 2588,München Hbf (ab 10:45),
18:23 (+11),18:34,RE 3515,Grimmen (ab 15:24),4
18:29,18:29,RB 21921,Berlin Hbf (ab 18:22),
18:33 (+15),18:48,ICE 2845,Hamburg Hbf (ab 16:34),5
18:33 (+15),18:48,ICE 605,Hamburg Hbf (ab 16:34),5
18:41,18:41,ICE 1105,Berlin Hbf (ab 18:37),5
18:41 (+5),18:46,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:46 (+21),19:07,ICE 751,Frankfurt(Main)Hbf (ab 15:02),6
18:47 (+7),18:54,RE 3313,Stralsund Hbf (ab 15:10),4
18:51 (+1),18:52,RE 62026,Wittenberge (ab 17:05),3
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04 (+4),19:08,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+3),19:11,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10,19:10,ICE 937,Perpignan (ab 13:02),5
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:14,19:14,RE 20,Königs Wusterhausen (ab 06:43),
19:15 (+64),20:19,ICE 1004,München Hbf (ab 15:17),7
19:15 (+1),19:16,RE 3158,Rathenow (ab 18:02),4
19:20 (+1),19:21,ICE 641,Düsseldorf Hbf (ab 14:48),3
19:21,19:21,ICE 651,Köln Hbf (ab 13:49),3
19:22 (+25),19:47,ICE 504,München Hbf (ab 14:37),6
19:23 (+4),19:27,RE 4365,Rostock Hbf (ab 16:34),4
19:29,19:29,RB 21929,Berlin Hbf (ab 19:22),
19:32 (+13),19:45,ICE 2597,Hamburg Hbf (ab 17:13),
19:32 (+13),19:45,ICE 2837,Hamburg Hbf (ab 17:13),
19:35,19:35,EC 179,Berlin Hbf (ab 19:28),3
19:35 (+1),19:36,RJ 179,Berlin Hbf (ab 19:28),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),
19:41,19:41,ICE 1605,Berlin Hbf (ab 19:37),5
19:42,19:42,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),
19:49,19:49,RE 62028,Wismar (ab 16:21),3
19:53,19:53,RJ 2286,Praha HL. N st (ab 16:04),
19:57 (+9),20:06,ICE 90,Nürnberg Hbf (ab 16:20),6
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:43),
20:02 (+4),20:06,FLX 1247,Hamburg Hbf (ab 17:39),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:09 (+9),20:18,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09 (+6),20:15,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+24),20:39,ICE 1504,München Hbf (ab 16:21),7
20:22 (+15),20:37,RE 3517,Grimmen (ab 17:24),4
20:24 Ausfall,--:--,ICE 596,München Hbf (ab 12:45),6
20:33 (+21),20:54,ICE 607,Hamburg Hbf (ab 18:34),5
20:41 (+99),22:20,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:51 (+1),20:52,RE 62030,Wittenberge (ab 19:05),3
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:08 (+9),21:17,RE 3318,Luckenwalde (ab 20:35),6
21:15 (+39),21:54,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:18 (+5),21:23,ICE 643,Düsseldorf Hbf (ab 16:48),5
21:18,21:18,ICE 653,Köln Hbf (ab 15:49),5
21:22 (+29),21:51,ICE 502,München Hbf (ab 16:36),6
21:23 (+16),21:39,RE 4367,Rostock Hbf (ab 18:34),
21:34 (+14),21:48,FLX 1329,Köln Hbf (ab 16:14),3
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:46,21:46,RE 93183,Jüterbog (ab 21:06),6
21:47 (+19),22:06,ICE 278,Basel SBB (ab 14:16),5
21:49,21:49,RE 62032,Wismar (ab 18:21),
21:52 (+31),22:23,FLX 1349,Hamburg Hbf (ab 19:39),4
21:53 (+17),22:10,FLX 1246,Stuttgart Hbf (ab 16:14),6
22:09 (+5),22:14,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:15 (+21),22:36,ICE 1502,München Hbf (ab 18:21),6
22:20,22:20,ICE 1970,Dresden Hbf (ab 20:53),
22:20 (+19),22:39,ICE 945,Düsseldorf Hbf (ab 17:50),5
22:20 (+14),22:34,ICE 955,Düsseldorf Hbf (ab 17:50),5
22:22 (+33),22:55,ICE 2584,München Hbf (ab 14:46),6
22:23,22:23,RE 3519,Grimmen (ab 19:24),4
22:23,22:23,RE 5,München Ost (ab 00:02),
22:29,22:29,FEX,Flughafen BER (ab 00:05),
22:31,22:31,RE 4,Berlin Jungfernheide (ab 05:00),
22:33 (+94),00:07,ICE 609,Hamburg Hbf (ab 20:34),5
22:37,22:37,RJ 250,Wien Hbf (ab 13:10),7
22:46 (+7),22:53,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47 (+14),23:01,ICE 2896,Frankfurt(M) Flughafen Fernbf (ab 18:09),
22:47 (+14),23:01,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),5
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
23:13,23:13,RB 21956,Flughafen BER (ab 23:01),8
23:15 (+48),00:03,ICE 1000,München Hbf (ab 19:18),7
23:18 (+16),23:34,ICE 645,Düsseldorf Hbf (ab 18:48),5
23:22 (+13),23:35,ICE 2908,München Hbf (ab 18:37),7
23:22 (+13),23:35,ICE 500,München Hbf (ab 18:37),7
23:24,23:24,RE 4369,Rostock Hbf (ab 20:34),4
23:30 (+1),23:31,ICE 655,Köln Hbf (ab 17:49),6
23:41 (+63),00:44,RE 18750,Berlin Gesundbrunnen (ab 23:28),4
