Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
06:24 (+15),06:39,ICE 904,München Hbf (ab 23:12),6
06:29,06:29,RB 21825,Berlin Hbf (ab 06:22),
06:33,06:33,ICE 2793,Hamburg-Altona (ab 16:18),
06:33,06:33,ICE 503,Berlin Gesundbrunnen (ab 06:16),5
06:40,06:40,ICE 1003,Berlin Gesundbrunnen (ab 06:26),5
06:41,06:41,RE 3147,Falkenberg(Elster) (ab 05:14),6
06:43,06:43,RB 18503,Cottbus Hbf (ab 05:23),
06:43,06:43,RE 18503,Cottbus Hbf (ab 05:23),
06:47,06:47,RE 3301,Pasewalk (ab 04:44),4
06:51 (+1),06:52,RE 62002,Wittenberge (ab 05:05),3
07:04,07:04,RE 62007,Elsterwerda (ab 05:29),8
07:08,07:08,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:51),
07:13,07:13,IC 60409,Zürich HB (ab 19:59),7
07:13,07:13,NJ 409,Zürich HB (ab 19:59),7
07:14,07:14,RB 18502,Berlin Hbf (ab 07:07),3
07:15,07:15,RE 3146,Rathenow (ab 06:09),
07:22,07:22,ICE 606,Erfurt Hbf (ab 05:25),6
07:23,07:23,RE 4353,Rostock Hbf (ab 04:34),
07:29,07:29,RE 21833,Berlin Hbf (ab 07:22),
07:32,07:32,ICE 2827,Berlin Hbf (ab 07:27),5
07:32 (+13),07:45,ICE 595,Berlin Hbf (ab 07:27),5
07:33,07:33,EN 40476,Budapest-Nyugati (ab 19:30),7
07:33,07:33,NJ 456,Graz Hbf (ab 19:21),7
07:35 (+7),07:42,EC 171,Hamburg-Altona (ab 05:17),3
07:35 (+7),07:42,RJ 171,Hamburg-Altona (ab 05:17),3
07:39 (+8),07:47,RE 3343,Schwedt(Oder) (ab 06:04),
07:40 (+11),07:51,ICE 1503,Berlin Gesundbrunnen (ab 07:26),5
07:42 (+1),07:43,RE 3169,Jüterbog (ab 07:02),6
07:43,07:43,RB 18505,Cottbus Hbf (ab 06:12),
07:49 (+5),07:54,RE 62004,Wismar (ab 04:26),3
07:58 (+1),07:59,ICE 698,München Hbf (ab 22:46),6
08:02,08:02,FLX 1235,Berlin Hbf (ab 07:57),4
08:05,08:05,RE 62009,Elsterwerda (ab 06:40),8
08:09 (+3),08:12,RE 3344,Halle(Saale)Hbf (ab 05:46),6
08:13 (+1),08:14,RE 3166,Stendal Hbf (ab 06:47),
08:14,08:14,RB 18504,Berlin Hbf (ab 08:07),3
08:20,08:20,RJ 870,Dresden Hbf (ab 06:53),8
08:23,08:23,ICE 806,Erfurt Hbf (ab 06:30),
08:24,08:24,RE 3505,Stralsund Hbf (ab 05:02),
08:29,08:29,RB 21841,Berlin Hbf (ab 08:22),
08:33 (+2),08:35,ICE 505,Hamburg-Altona (ab 06:17),5
08:40 (+3),08:43,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41 (+2),08:43,RE 3149,Falkenberg(Elster) (ab 07:18),6
08:43,08:43,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:43,08:43,RE 18507,Lübbenau(Spreewald) (ab 07:44),
08:46,08:46,ICE 936,Eisenach Hbf (ab 06:37),6
08:47 (+2),08:49,RE 3303,Stralsund Hbf (ab 05:10),4
08:51 (+1),08:52,RE 62006,Wittenberge (ab 07:05),3
08:54,08:54,ICE 841,Hannover Hbf (ab 06:50),4
09:04,09:04,RE 62011,Elsterwerda (ab 07:29),8
09:08,09:08,RE 3306,Luckenwalde (ab 08:35),6
09:13,09:13,RE 21844,Flughafen BER (ab 09:01),8
09:14,09:14,RB 18506,Berlin Hbf (ab 09:04),3
09:15,09:15,ICE 1104,München Hbf (ab 05:17),7
09:22,09:22,ICE 604,Nürnberg Hbf (ab 05:37),6
09:24,09:24,RE 4355,Rostock Hbf (ab 06:34),4
09:33,09:33,ICE 597,Berlin Hbf (ab 09:27),5
09:35 (+14),09:49,EC 173,Hamburg Hbf (ab 07:33),3
09:35 (+14),09:49,RJ 173,Hamburg Hbf (ab 07:33),3
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),
09:40 (+1),09:41,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:42 (+1),09:43,RE 3171,Jüterbog (ab 09:02),6
09:43,09:43,RB 18509,Lübbenau(Spreewald) (ab 08:44),
09:49 (+4),09:53,RE 62008,Wismar (ab 06:21),3
09:53,09:53,DRF 1234,Leipzig Hbf (ab 08:45),7
09:53 (+50),10:43,FLX 1234,Leipzig Hbf (ab 08:45),8
09:59 (+9),10:08,ICE 91,Hamburg-Altona (ab 07:34),5
10:02 (+97),11:39,FLX 1237,Hamburg Hbf (ab 07:39),5
10:05,10:05,RE 62013,Baruth(Mark) (ab 09:20),8
10:09 (+1),10:10,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RB 21852,Flughafen BER (ab 10:01),8
10:13 (+1),10:14,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),
10:15 (+10),10:25,ICE 1604,München Hbf (ab 06:19),7
10:15,10:15,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+75),11:35,ICE 843,Köln Hbf (ab 05:26),5
10:20,10:20,RJ 384,Praha hl.n. (ab 06:31),8
10:22 (+8),10:30,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24,10:24,RE 3507,Stralsund Hbf (ab 07:02),4
10:29,10:29,RB 21854,Flughafen BER (ab 10:16),8
10:29,10:29,RB 21857,Berlin Hbf (ab 10:22),3
10:33 (+48),11:21,ICE 2799,Hamburg Hbf (ab 08:34),
10:33 (+2),10:35,ICE 507,Kiel Hbf (ab 07:16),5
10:41,10:41,ICE 1007,Berlin Hbf (ab 10:37),5
10:41 (+12),10:53,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43 (+1),10:44,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),3
10:46,10:46,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47 (+1),10:48,RE 3305,Stralsund Hbf (ab 07:10),4
10:51 (+2),10:53,RE 62010,Wittenberge (ab 09:05),3
10:58,10:58,RB 21858,Flughafen BER (ab 10:46),8
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),3
11:04 (+74),12:18,ICE 553,Köln Hbf (ab 06:45),4
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08,11:08,RE 3308,Luckenwalde (ab 10:35),6
11:13,11:13,RB 21860,Flughafen BER (ab 11:01),8
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15 (+17),11:32,ICE 1102,München Hbf (ab 07:17),7
11:15 (+1),11:16,RE 3150,Rathenow (ab 10:02),4
11:18 (+23),11:41,ICE 2825,Hamburg Dammtor (ab 17:53),5
11:18 (+62),12:20,ICE 543,Köln Hbf (ab 06:25),5
11:22 (+13),11:35,ICE 602,München Hbf (ab 06:49),6
11:23,11:23,RE 4357,Rostock Hbf (ab 08:34),4
11:29,11:29,RB 21862,Flughafen BER (ab 11:16),8
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),
11:32,11:32,ICE 599,Berlin Gesundbrunnen (ab 11:09),5
11:35 (+13),11:48,EC 175,Hamburg-Altona (ab 09:16),3
11:35 (+13),11:48,RJ 175,Hamburg-Altona (ab 09:16),3
11:39 (+61),12:40,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+6),11:46,ICE 1507,Berlin Gesundbrunnen (ab 11:26),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),3
11:49 (+12),12:01,RE 62012,Wismar (ab 08:21),3
11:53,11:53,DRF 1236,Stuttgart Hbf (ab 06:17),6
11:53 (+9),12:02,FLX 1236,Stuttgart Hbf (ab 06:17),6
11:58,11:58,RB 21866,Flughafen BER (ab 11:46),8
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),3
12:02 (+2),12:04,FLX 1239,Hamburg Hbf (ab 09:39),5
12:05 (+2),12:07,RE 62017,Baruth(Mark) (ab 11:21),8
12:10 (+14),12:24,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RB 21868,Flughafen BER (ab 12:01),8
12:13,12:13,RE 3170,Stendal Hbf (ab 10:47),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+32),12:47,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19 (+33),12:52,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20 (+4),12:24,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+35),12:55,ICE 845,Köln Hbf (ab 07:26),5
12:20 (+35),12:55,ICE 855,Köln Hbf (ab 07:35),5
12:20 (+4),12:24,RJ 178,Praha hl.n. (ab 08:31),8
12:22 (+35),12:57,ICE 2824,Stuttgart Hbf (ab 06:49),6
12:22 (+35),12:57,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23,12:23,RE 3509,Stralsund Hbf (ab 09:02),4
12:29,12:29,RB 21870,Flughafen BER (ab 12:16),8
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),3
12:33 (+17),12:50,ICE 509,Hamburg-Altona (ab 10:18),5
12:41 (+4),12:45,ICE 1009,Berlin Hbf (ab 12:37),5
12:41 (+27),13:08,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),3
12:47 (+4),12:51,RE 3307,Stralsund Hbf (ab 09:10),4
12:51 (+3),12:54,RE 62014,Wittenberge (ab 11:05),3
12:58,12:58,RB 21874,Flughafen BER (ab 12:46),8
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),3
13:04 (+26),13:30,ICE 555,Köln Hbf (ab 08:44),4
13:04 (+1),13:05,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+5),13:13,RE 3310,Luckenwalde (ab 12:35),6
13:10,13:10,ICE 931,Ostseebad Binz (ab 09:15),5
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+9),13:24,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),4
13:18 (+19),13:37,ICE 545,Köln Hbf (ab 08:25),5
13:22 (+6),13:28,ICE 2792,München Hbf (ab 08:49),
13:22 (+7),13:29,ICE 600,München Hbf (ab 08:49),6
13:23,13:23,RE 4359,Rostock Hbf (ab 10:34),4
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+67),14:38,FLX 1321,Köln Hbf (ab 08:14),5
13:32 (+4),13:36,ICE 691,Berlin Gesundbrunnen (ab 13:09),5
13:35 Ausfall,--:--,RJ 383,København H (ab 06:22),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+13),13:53,ICE 1509,Saalfelden (ab 09:26),5
13:42,13:42,RE 3175,Jüterbog (ab 13:02),
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),
13:49 (+3),13:52,RE 62016,Wismar (ab 10:21),3
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 08:14),7
13:53 (+3),13:56,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58 (+38),14:36,FLX 1241,Hamburg Hbf (ab 11:39),3
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),
14:01 (+16),14:17,ICE 1205,Hamburg-Altona (ab 11:37),5
14:05 (+2),14:07,RE 62021,Baruth(Mark) (ab 13:20),8
14:09,14:09,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RE 3172,Stendal Hbf (ab 12:47),
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+2),14:17,ICE 1600,München Hbf (ab 10:22),7
14:20 (+28),14:48,ICE 847,Köln Hbf (ab 09:26),5
14:20 (+28),14:48,ICE 857,Köln Hbf (ab 09:35),5
14:21 (+1),14:22,RJ 382,Praha hl.n. (ab 10:31),8
14:23 (+5),14:28,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Stralsund Hbf (ab 11:02),4
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),
14:33 (+25),14:58,ICE 601,Hamburg-Altona (ab 12:18),5
14:41 (+13),14:54,ICE 1101,Berlin Hbf (ab 14:37),5
14:41,14:41,RE 3155,Falkenberg(Elster) (ab 13:18),
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:46,14:46,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47 (+1),14:48,RE 3309,Stralsund Hbf (ab 11:10),4
14:51,14:51,RB 62018,Wittenberge (ab 13:05),3
14:51,14:51,RE 62018,Wittenberge (ab 13:05),
15:04 (+12),15:16,ICE 557,Köln Hbf (ab 10:44),4
15:04 (+1),15:05,RE 62023,Elsterwerda (ab 13:29),8
15:08 (+9),15:17,RE 3312,Luckenwalde (ab 14:35),6
15:10,15:10,ICE 933,Ostseebad Binz (ab 11:24),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+15),15:30,ICE 1008,München Hbf (ab 11:18),7
15:15,15:15,RE 3154,Rathenow (ab 14:02),
15:18 (+18),15:36,ICE 547,Köln Hbf (ab 10:24),5
15:22 (+4),15:26,ICE 2794,München Hbf (ab 14:48),
15:22 (+4),15:26,ICE 508,München Hbf (ab 10:48),6
15:23 Ausfall,--:--,RE 4361,Rostock Hbf (ab 12:34),4
15:27,15:27,RB 21897,Berlin Hbf (ab 15:20),
15:32,15:32,ICE 693,Berlin Gesundbrunnen (ab 15:09),5
15:35 (+11),15:46,EC 177,Hamburg-Altona (ab 13:17),3
15:35 (+11),15:46,RJ 177,Hamburg-Altona (ab 13:17),3
15:39 (+5),15:44,RE 3351,Schwedt(Oder) (ab 14:04),
15:40 (+9),15:49,ICE 1601,Berlin Gesundbrunnen (ab 15:26),5
15:42 (+12),15:54,RE 3177,Jüterbog (ab 15:02),
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),
15:49 (+6),15:55,RE 62020,Wismar (ab 12:21),3
15:58 (+7),16:05,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:02 (+2),16:04,FLX 1243,Hamburg Hbf (ab 13:39),5
16:05 (+3),16:08,RE 62025,Baruth(Mark) (ab 15:21),8
16:09 (+5),16:14,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13 (+6),16:19,RE 3174,Stendal Hbf (ab 14:47),
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+10),16:25,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+19),16:39,ICE 849,Düsseldorf Hbf (ab 11:50),5
16:20 (+19),16:39,ICE 859,Köln Hbf (ab 11:35),5
16:20,16:20,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+17),16:40,ICE 690,München Hbf (ab 08:45),6
16:24 (+33),16:57,RE 3513,Stralsund Hbf (ab 13:02),4
16:29,16:29,RB 21905,Berlin Hbf (ab 16:22),
16:33,16:33,ICE 2795,Leipzig Hbf (ab 05:41),
16:33 (+27),17:00,ICE 603,Hamburg-Altona (ab 14:18),5
16:41 (+5),16:46,ICE 1103,Berlin Hbf (ab 16:37),5
16:41 (+2),16:43,RE 3157,Falkenberg(Elster) (ab 15:18),
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43,16:43,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),
16:46,16:46,ICE 838,Frankfurt(Main)Hbf (ab 13:02),
16:47 (+2),16:49,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+2),16:53,RE 62022,Wittenberge (ab 15:05),3
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),
17:04 (+80),18:24,ICE 559,Köln Hbf (ab 12:44),4
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+2),17:10,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10,17:10,ICE 935,Ostseebad Binz (ab 13:24),5
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+8),17:23,ICE 1006,München Hbf (ab 13:17),7
17:15 (+5),17:20,RE 3156,Rathenow (ab 16:02),
17:18 (+14),17:32,ICE 549,Düsseldorf Hbf (ab 12:48),5
17:22 (+5),17:27,ICE 506,München Hbf (ab 12:48),6
17:23 (+15),17:38,RE 4363,Rostock Hbf (ab 14:34),4
17:29,17:29,RB 21913,Berlin Hbf (ab 17:22),
17:31,17:31,ICE 695,Berlin Gesundbrunnen (ab 17:17),5
17:35 (+4),17:39,RJ 385,København H (ab 10:22),3
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 (+17),17:54,FLX 1325,Köln Hbf (ab 12:14),7
17:40 (+9),17:49,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+4),17:44,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 18525,Lübbenau(Spreewald) (ab 16:44),
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43 (+3),17:46,RE 3179,Jüterbog (ab 17:02),
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),
17:49 (+2),17:51,RE 62024,Wismar (ab 14:21),3
17:50 (+27),18:17,FLX 1245,Hamburg Hbf (ab 15:39),4
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+55),18:48,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),
18:05 (+4),18:09,RE 62029,Baruth(Mark) (ab 17:21),8
18:05,18:05,RE 8,Remagen (ab 00:11),
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13 (+6),18:19,RE 3176,Stendal Hbf (ab 16:47),
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:14,18:14,RE 20,Tangerhütte (ab 01:15),
18:15 (+2),18:17,ICE 1506,München Hbf (ab 14:21),
18:20 (+51),19:11,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+18),18:38,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:20 (+18),18:38,ICE 951,Köln Hbf (ab 13:35),5
18:20 (+59),19:19,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+4),18:27,ICE 598,München Hbf (ab 10:45),6
18:23 (+3),18:26,RE 3515,Stralsund Hbf (ab 15:02),4
18:29,18:29,RB 21921,Berlin Hbf (ab 18:22),
18:33 (+11),18:44,ICE 2793,Hamburg-Altona (ab 06:17),
18:33 (+11),18:44,ICE 605,Hamburg-Altona (ab 16:18),5
18:41 (+8),18:49,ICE 1105,Berlin Hbf (ab 18:37),5
18:41,18:41,RE 3159,Falkenberg(Elster) (ab 17:18),
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:44 (+1),18:45,RE 21923,Berlin Hbf (ab 18:37),
18:47 (+2),18:49,RE 3313,Stralsund Hbf (ab 15:10),4
18:51,18:51,RE 62026,Wittenberge (ab 17:05),3
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04 (+14),19:18,ICE 651,Köln Hbf (ab 14:44),4
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+4),19:12,RE 3316,Luckenwalde (ab 18:35),6
19:10 (+20),19:30,ICE 937,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15 (+2),19:17,ICE 1004,München Hbf (ab 15:17),7
19:15,19:15,RE 3158,Rathenow (ab 18:02),4
19:20 (+13),19:33,ICE 641,Düsseldorf Hbf (ab 14:48),3
19:22,19:22,ICE 504,München Hbf (ab 14:48),6
19:23 (+3),19:26,RE 4365,Rostock Hbf (ab 16:34),4
19:29,19:29,RB 21929,Berlin Hbf (ab 19:22),
19:32,19:32,ICE 697,Berlin Gesundbrunnen (ab 19:09),5
19:35 (+20),19:55,EC 179,Hamburg-Altona (ab 17:18),3
19:35 (+20),19:55,RJ 179,Hamburg-Altona (ab 17:18),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40 (+6),19:46,ICE 1605,Berlin Gesundbrunnen (ab 19:26),5
19:42 (+8),19:50,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),3
19:49 (+2),19:51,RE 62028,Wismar (ab 16:21),3
19:53 (+10),20:03,FLX 1244,Basel Bad Bf (ab 12:30),7
19:57 (+3),20:00,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),3
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:43),
19:58,19:58,RB 21930,Flughafen BER (ab 19:46),8
20:02 (+106),21:48,FLX 1247,Hamburg Hbf (ab 17:39),5
20:05 (+1),20:06,RE 62033,Baruth(Mark) (ab 19:21),8
20:09 (+2),20:11,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13,20:13,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+1),20:16,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,NJ 457,Berlin Hbf (ab 20:13),5
20:20 (+15),20:35,EC 172,Praha hl.n. (ab 16:31),8
20:20 (+14),20:34,RJ 172,Praha hl.n. (ab 16:31),8
20:22 (+5),20:27,RE 3517,Stralsund Hbf (ab 17:02),4
20:24 (+2),20:26,ICE 596,München Hbf (ab 12:45),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RB 21937,Berlin Hbf (ab 20:22),
20:33 (+31),21:04,ICE 607,Hamburg-Altona (ab 18:18),5
20:41 (+8),20:49,ICE 1107,Berlin Hbf (ab 20:37),5
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),3
20:46 (+1),20:47,RE 3315,Stralsund Hbf (ab 17:10),4
20:51 (+1),20:52,RE 62030,Wittenberge (ab 19:05),3
20:54 (+9),21:03,IC 60408,Berlin Hbf (ab 20:48),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:59 (+1),21:00,RB 18530,Berlin Hbf (ab 20:52),3
21:04 (+8),21:12,ICE 653,Köln Hbf (ab 16:44),4
21:04 (+7),21:11,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:15 (+18),21:33,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:18 (+30),21:48,ICE 643,Düsseldorf Hbf (ab 16:48),5
21:22,21:22,ICE 29002,München Hbf (ab 16:47),
21:22,21:22,ICE 502,München Hbf (ab 16:47),6
21:23 Ausfall,--:--,RE 4367,Rostock Hbf (ab 18:34),4
21:29,21:29,RB 21942,Flughafen BER (ab 21:16),8
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),3
21:32,21:32,ICE 2833,Berlin Gesundbrunnen (ab 21:18),5
21:32 (+1),21:33,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1329,Köln Hbf (ab 16:14),3
21:34 (+57),22:31,FLX 1329,Köln Hbf (ab 16:14),4
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
