Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
08:24,08:24,RE 3505,Grimmen (ab 05:24),4
08:26,08:26,FLX 1320,Dresden Hbf (ab 06:53),8
08:29,08:29,RB 21841,Berlin Hbf (ab 08:22),
08:33 (+51),09:24,ICE 505,Hamburg Hbf (ab 06:34),5
08:40 (+5),08:45,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41 (+1),08:42,RE 3149,Falkenberg(Elster) (ab 07:18),6
08:43,08:43,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:43,08:43,RE 18507,Lübbenau(Spreewald) (ab 07:44),
08:46 (+5),08:51,ICE 936,Eisenach Hbf (ab 06:37),6
08:47 (+2),08:49,RE 3303,Stralsund Hbf (ab 05:10),4
08:47 (+5),08:52,RE 62006,Wittenberge (ab 07:16),3
08:47,08:47,RE 62103,Wittenberge (ab 07:16),
09:04 (+4),09:08,RE 62011,Elsterwerda (ab 07:29),8
09:08,09:08,RE 3306,Luckenwalde (ab 08:35),6
09:10,09:10,ICE 837,Berlin Gesundbrunnen (ab 08:56),5
09:14,09:14,RB 18506,Berlin Hbf (ab 09:04),3
09:15 (+8),09:23,ICE 1104,München Hbf (ab 05:17),7
09:15,09:15,RE 3148,Rathenow (ab 08:05),4
09:18 (+2),09:20,ICE 541,Köln Hbf (ab 04:16),5
09:22,09:22,ICE 604,Nürnberg Hbf (ab 05:37),6
09:24 (+15),09:39,RE 4355,Rostock Hbf (ab 06:34),4
09:29,09:29,RB 21849,Berlin Hbf (ab 09:22),
09:33 (+39),10:12,ICE 2587,Hamburg Hbf (ab 07:34),
09:33 (+6),09:39,ICE 2889,Nürnberg Hbf (ab 18:59),5
09:33 (+42),10:15,ICE 597,Hamburg Hbf (ab 07:34),5
09:35,09:35,EC 173,Berlin Hbf (ab 09:28),3
09:35,09:35,RJ 173,Berlin Hbf (ab 09:28),3
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40,09:40,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:42 (+4),09:46,RE 3171,Jüterbog (ab 09:02),6
09:43 (+2),09:45,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:43,09:43,RE 18509,Lübbenau(Spreewald) (ab 08:44),
09:49,09:49,RE 62008,Wismar (ab 06:21),3
09:53 (+16),10:09,FLX 1234,Leipzig Hbf (ab 08:45),7
09:58,09:58,RB 21850,Flughafen BER (ab 09:46),8
09:59,09:59,ICE 91,Berlin Hbf (ab 09:55),5
10:02,10:02,FLX 1237,Berlin Hbf (ab 09:57),
10:05,10:05,RE 62013,Baruth(Mark) (ab 09:20),8
10:09 (+4),10:13,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RB 21852,Flughafen BER (ab 10:01),8
10:13 (+2),10:15,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:15 (+4),10:19,ICE 1604,München Hbf (ab 06:19),7
10:20 (+21),10:41,ICE 843,Duisburg Hbf (ab 06:08),5
10:20 (+21),10:41,ICE 853,Köln Hbf (ab 05:34),5
10:20 (+1),10:21,RJ 384,Praha hl.n. (ab 06:31),8
10:22 (+1),10:23,ICE 2596,Frankfurt(Main)Hbf (ab 06:15),6
10:22,10:22,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24 (+2),10:26,RE 3507,Grimmen (ab 07:24),4
10:29,10:29,RB 21854,Flughafen BER (ab 10:16),8
10:29,10:29,RB 21857,Berlin Hbf (ab 10:22),
10:31 (+23),10:54,29001,Hamburg Hbf (ab 08:32),
10:31 (+26),10:57,ICE 29001,Hamburg Hbf (ab 08:32),
10:31 (+27),10:58,ICE 507,Hamburg Hbf (ab 08:32),5
10:41,10:41,ICE 1007,Berlin Hbf (ab 10:37),5
10:41,10:41,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43 (+1),10:44,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),3
10:46 (+1),10:47,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47 (+8),10:55,RE 3305,Stralsund Hbf (ab 07:10),4
10:51 (+14),11:05,RE 62010,Wittenberge (ab 09:05),3
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),3
11:04 (+26),11:30,ICE 553,Köln Hbf (ab 06:00),4
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+1),11:09,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+1),11:11,ICE 839,Stralsund Hbf (ab 08:07),5
11:13,11:13,RB 21860,Flughafen BER (ab 11:01),8
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15 (+2),11:17,ICE 1102,München Hbf (ab 07:17),7
11:15 (+1),11:16,RE 3150,Rathenow (ab 10:02),4
11:18 (+73),12:31,ICE 543,Düsseldorf Hbf (ab 06:48),5
11:22 (+5),11:27,ICE 602,München Hbf (ab 06:49),6
11:23 (+1),11:24,RE 4357,Rostock Hbf (ab 08:34),4
11:29,11:29,RB 21862,Flughafen BER (ab 11:16),8
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),3
11:32 (+6),11:38,ICE 2589,Hamburg Hbf (ab 09:34),
11:32 (+10),11:42,ICE 599,Hamburg Hbf (ab 09:34),5
11:35 (+3),11:38,EC 175,Berlin Hbf (ab 11:28),3
11:35 (+3),11:38,RJ 175,Berlin Hbf (ab 11:28),3
11:39 (+31),12:10,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39 (+3),11:42,RE 3347,Schwedt(Oder) (ab 10:04),4
11:41,11:41,ICE 1507,Berlin Hbf (ab 11:37),5
11:43 (+2),11:45,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),
11:43 (+2),11:45,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),3
11:49 (+4),11:53,RE 62012,Wismar (ab 08:21),3
11:53 (+35),12:28,FLX 1236,Stuttgart Hbf (ab 06:17),6
11:58,11:58,RB 21866,Flughafen BER (ab 11:46),8
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),3
12:02 (+14),12:16,FLX 1239,Hamburg-Bergedorf (ab 09:49),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+18),12:27,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10 (+5),12:15,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13 (+7),12:20,RE 3170,Stendal Hbf (ab 10:47),5
12:14 (+1),12:15,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+22),12:37,ICE 1602,München Hbf (ab 08:21),6
12:19 (+1),12:20,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20 (+17),12:37,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+29),12:49,ICE 845,Duisburg Hbf (ab 08:08),5
12:20 (+29),12:49,ICE 855,Köln Hbf (ab 07:35),5
12:20 (+17),12:37,RJ 178,Praha hl.n. (ab 08:31),8
12:22 (+20),12:42,ICE 2594,Stuttgart Hbf (ab 06:49),6
12:22 (+20),12:42,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23 (+9),12:32,RE 3509,Grimmen (ab 09:24),4
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),
12:33 (+4),12:37,ICE 509,Hamburg Hbf (ab 10:34),5
12:41,12:41,ICE 1009,Berlin Hbf (ab 12:37),5
12:41 (+7),12:48,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:46 (+8),12:54,ICE 932,Frankfurt(Main)Hbf (ab 09:02),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:51,12:51,RE 62014,Wittenberge (ab 11:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04 (+18),13:22,ICE 555,Köln Hbf (ab 07:36),4
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08,13:08,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+1),13:11,ICE 931,Ostseebad Binz (ab 09:15),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),
13:15 (+8),13:23,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),
13:18 (+32),13:50,ICE 545,Düsseldorf Hbf (ab 08:49),5
13:22 (+5),13:27,ICE 600,München Hbf (ab 08:49),6
13:23 (+11),13:34,RE 4359,Rostock Hbf (ab 10:34),4
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),
13:31 (+34),14:05,FLX 1321,Köln Hbf (ab 07:48),4
13:32 (+21),13:53,ICE 2591,Hamburg Hbf (ab 11:33),
13:32 (+21),13:53,ICE 2843,Hamburg Hbf (ab 11:33),5
13:32 (+21),13:53,ICE 691,Hamburg Hbf (ab 11:33),5
13:35,13:35,RJ 383,København H (ab 06:22),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:41,13:41,ICE 1509,Berlin Hbf (ab 13:37),
13:42,13:42,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),
13:49 (+15),14:04,RE 62016,Wismar (ab 10:21),3
13:53 (+3),13:56,FLX 1238,Stuttgart Hbf (ab 08:14),7
14:01,14:01,ICE 1205,Berlin Hbf (ab 13:56),5
14:05 (+1),14:06,RE 62021,Baruth(Mark) (ab 13:20),8
14:09,14:09,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13 (+6),14:19,RE 3172,Stendal Hbf (ab 12:47),
14:15 (+2),14:17,ICE 1600,München Hbf (ab 10:22),7
14:20 (+32),14:52,ICE 2867,Köln Hbf (ab 09:35),5
14:20 Ausfall,--:--,ICE 847,Düsseldorf Hbf (ab 09:49),5
14:20 (+32),14:52,ICE 857,Köln Hbf (ab 09:35),5
14:20 (+9),14:29,RJ 382,Praha hl.n. (ab 10:31),8
14:21,14:21,RJ 13462,Praha hl.n. (ab 10:31),
14:23 (+2),14:25,ICE 2592,München Hbf (ab 06:42),
14:23 (+2),14:25,ICE 2820,München-Pasing (ab 06:51),
14:23 (+2),14:25,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Grimmen (ab 11:24),4
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),
14:33 (+5),14:38,ICE 2797,Hamburg Hbf (ab 12:34),
14:33 (+5),14:38,ICE 601,Hamburg Hbf (ab 12:34),5
14:41,14:41,ICE 1101,Berlin Hbf (ab 14:37),5
14:41 (+3),14:44,RE 3155,Falkenberg(Elster) (ab 13:18),
14:43 (+1),14:44,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:46 (+5),14:51,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:51,14:51,RB 62018,Wittenberge (ab 13:05),
14:51,14:51,RE 62018,Wittenberge (ab 13:05),
15:04 (+76),16:20,ICE 557,Köln Hbf (ab 09:40),4
15:04 (+1),15:05,RE 62023,Elsterwerda (ab 13:29),8
15:08 (+4),15:12,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+4),15:14,ICE 933,Ostseebad Binz (ab 11:24),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),
15:15 (+40),15:55,ICE 1008,München Hbf (ab 11:18),7
15:15 (+3),15:18,RE 3154,Rathenow (ab 14:02),
15:18 (+33),15:51,ICE 547,Düsseldorf Hbf (ab 10:48),5
15:22 (+31),15:53,ICE 2794,München Hbf (ab 10:48),
15:22 Ausfall,--:--,ICE 508,München Hbf (ab 10:48),6
15:23 (+2),15:25,RE 4361,Rostock Hbf (ab 12:34),4
15:29,15:29,RB 21897,Berlin Hbf (ab 15:22),
15:32 (+6),15:38,ICE 2593,Hamburg Hbf (ab 13:32),5
15:32 (+6),15:38,ICE 693,Hamburg Hbf (ab 13:32),5
15:35,15:35,EC 177,Berlin Hbf (ab 15:28),3
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),4
15:41,15:41,ICE 1601,Berlin Hbf (ab 15:37),5
15:42 (+3),15:45,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),
15:49 (+1),15:50,RE 62020,Wismar (ab 12:21),3
15:58 Ausfall,--:--,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:02,16:02,FLX 1243,Hamburg-Bergedorf (ab 13:49),5
16:05 (+2),16:07,RE 62025,Baruth(Mark) (ab 15:21),8
16:09 (+1),16:10,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+44),16:59,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+57),17:17,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+34),16:54,ICE 849,Düsseldorf Hbf (ab 11:50),5
16:20 (+34),16:54,ICE 859,Köln Hbf (ab 11:35),5
16:20 (+83),17:43,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+37),17:00,ICE 1890,München Hbf (ab 08:45),
16:23 (+37),17:00,ICE 2590,München Hbf (ab 08:45),
16:23 (+42),17:05,ICE 690,München Hbf (ab 08:45),6
16:24,16:24,RE 3513,Grimmen (ab 13:24),4
16:33 (+12),16:45,ICE 603,Hamburg Hbf (ab 14:34),5
16:41,16:41,ICE 1103,Berlin Hbf (ab 16:37),
16:46 (+25),17:11,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51,16:51,RE 62022,Wittenberge (ab 15:05),
17:04 (+52),17:56,ICE 559,Köln Hbf (ab 11:42),
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+16),17:24,RE 3314,Luckenwalde (ab 16:35),6
17:10 (+16),17:26,ICE 935,Ostseebad Binz (ab 13:24),5
17:15 (+3),17:18,ICE 1006,München Hbf (ab 13:17),7
17:15,17:15,RE 3156,Rathenow (ab 16:02),
17:18 Ausfall,--:--,ICE 549,Dortmund Hbf (ab 13:46),5
17:22 (+45),18:07,ICE 2792,München Hbf (ab 12:48),
17:22 (+51),18:13,ICE 506,München Hbf (ab 12:48),6
17:23,17:23,RE 4363,Rostock Hbf (ab 14:34),4
17:31 (+13),17:44,ICE 2595,Hamburg Hbf (ab 15:33),5
17:31 (+13),17:44,ICE 695,Hamburg Hbf (ab 15:33),5
17:35,17:35,RJ 385,København H (ab 10:22),3
17:37 (+28),18:05,FLX 1325,Köln Hbf (ab 11:35),4
17:40 (+4),17:44,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RE 18525,Lübbenau(Spreewald) (ab 16:44),
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43,17:43,RE 3179,Jüterbog (ab 17:02),6
17:49,17:49,RE 62024,Wismar (ab 14:21),3
17:53 (+4),17:57,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),
18:05 (+2),18:07,RE 62029,Baruth(Mark) (ab 17:21),8
18:05,18:05,RE 8,Lübeck-Travemünde Strand (ab 01:34),
18:10 (+11),18:21,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13 (+34),18:47,RE 3176,Stendal Hbf (ab 16:47),
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),
18:15 (+9),18:24,ICE 1506,München Hbf (ab 14:21),
18:20 (+42),19:02,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+48),19:08,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:20 (+45),19:05,ICE 951,Köln Hbf (ab 13:35),5
18:20 (+42),19:02,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+25),18:48,ICE 2588,München Hbf (ab 10:45),
18:23 (+25),18:48,ICE 2826,München Hbf (ab 10:45),
18:23 (+24),18:47,ICE 598,München Hbf (ab 10:45),6
18:23 (+2),18:25,RE 3515,Grimmen (ab 15:24),
18:29,18:29,RB 21921,Berlin Hbf (ab 18:22),
18:33 (+5),18:38,ICE 605,Hamburg Hbf (ab 16:34),5
18:41,18:41,ICE 1105,Berlin Hbf (ab 18:37),5
18:41,18:41,RE 3159,Falkenberg(Elster) (ab 17:18),
18:43 (+1),18:44,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),
18:46 (+1),18:47,ICE 751,Frankfurt(Main)Hbf (ab 15:02),
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:14),4
18:51,18:51,RE 62026,Wittenberge (ab 17:05),
18:59 (+22),19:21,RE 21925,Berlin Hbf (ab 18:52),
19:04 (+57),20:01,ICE 651,Köln Hbf (ab 13:36),4
19:04 (+3),19:07,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3,Berlin-Lichterfelde Ost (ab 00:56),
19:08,19:08,RE 3316,Luckenwalde (ab 18:35),6
19:10 (+8),19:18,ICE 937,Ostseebad Binz (ab 15:24),5
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15 (+5),19:20,ICE 1004,München Hbf (ab 15:17),7
19:15 (+6),19:21,RE 3158,Rathenow (ab 18:02),
19:20 (+80),20:40,ICE 2887,Dortmund Hbf (ab 15:47),3
19:20 Ausfall,--:--,ICE 641,Dortmund Hbf (ab 15:47),3
19:22 (+5),19:27,ICE 2796,München Hbf (ab 14:48),
19:22 (+2),19:24,ICE 504,München Hbf (ab 14:48),6
19:23 Ausfall,--:--,RE 4365,Rostock Hbf (ab 16:34),4
19:29,19:29,RB 21929,Berlin Hbf (ab 19:22),
19:32 (+23),19:55,ICE 2597,Hamburg Hbf (ab 17:33),
19:32 (+25),19:57,ICE 697,Hamburg Hbf (ab 17:33),5
19:35 (+28),20:03,EC 179,Berlin Hbf (ab 19:28),3
19:35 (+28),20:03,RJ 179,Berlin Hbf (ab 19:28),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:41,19:41,ICE 1605,Berlin Hbf (ab 19:37),5
19:42 (+20),20:02,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),
19:49 (+5),19:54,RE 62028,Wismar (ab 16:21),3
19:57 (+1),19:58,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),
20:02 (+9),20:11,FLX 1247,Hamburg-Bergedorf (ab 17:49),5
20:05,20:05,RE 62033,Baruth(Mark) (ab 19:21),8
20:09 (+3),20:12,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+4),20:17,RE 3178,Stendal Hbf (ab 18:47),
20:14 (+1),20:15,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+10),20:25,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,NJ 457,Berlin Hbf (ab 20:13),5
20:20 (+1),20:21,RJ 386,Praha hl.n. (ab 16:31),
20:22 (+7),20:29,RE 3517,Grimmen (ab 17:24),4
20:22,20:22,RE 5,München Ost (ab 00:02),
20:24 (+11),20:35,ICE 596,München Hbf (ab 12:45),6
20:29,20:29,RB 21937,Berlin Hbf (ab 20:22),
20:33 (+5),20:38,ICE 607,Hamburg Hbf (ab 18:34),5
20:41 (+3),20:44,RE 3161,Falkenberg(Elster) (ab 19:18),
20:43 (+1),20:44,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:44 (+1),20:45,RB 21939,Berlin Hbf (ab 20:37),
20:46 (+8),20:54,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46 (+3),20:49,RE 3315,Stralsund Hbf (ab 17:10),4
20:51 (+6),20:57,RE 62030,Wittenberge (ab 19:05),3
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Königs Wusterhausen (ab 06:43),
21:04 (+43),21:47,ICE 653,Köln Hbf (ab 15:29),4
21:04 (+1),21:05,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08 (+1),21:09,RE 3318,Luckenwalde (ab 20:35),6
21:15 (+10),21:25,ICE 1002,München Hbf (ab 17:19),7
21:15 (+36),21:51,RE 3160,Rathenow (ab 20:04),
21:18 (+38),21:56,ICE 643,Dortmund Hbf (ab 17:47),5
21:22,21:22,ICE 2798,München Hbf (ab 16:47),
21:22,21:22,ICE 502,München Hbf (ab 16:47),6
21:23,21:23,RE 4367,Rostock Hbf (ab 18:34),4
