Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:29,15:29,RE 4322,Berlin-Charlottenburg (an 15:34),5
15:30,15:30,RB 18263,Potsdam Hbf (an 16:23),
15:33 (+3),15:36,ICE 692,Berlin Hbf (an 15:45),6
15:36,15:36,ICE 995,Kassel-Wilhelmshöhe (an 18:11),
15:37 (+1),15:38,RB 18621,Berlin-Charlottenburg (an 15:50),5
15:37,15:37,RE 62023,Wittenberge (an 16:56),3
15:50,15:50,ICE 145,Berlin Südkreuz (an 16:08),4
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Nauen (an 16:21),3
15:59 (+1),16:00,ICE 846,Mönchengladbach Hbf (an 20:42),4
15:59 (+1),16:00,ICE 856,Köln Hbf (an 20:12),4
16:06,16:06,RE 3124,Cottbus Hbf (an 17:56),5
16:06 (+20),16:26,RE 3177,Schorndorf (an 19:39),4
16:22,16:22,RE 62022,Elsterwerda (an 18:31),5
16:23,16:23,RB 18622,Nauen (an 16:49),4
16:25 (+10),16:35,ICE 140,Amsterdam Centraal (an 22:01),3
16:28,16:28,ICE 849,Berlin Südkreuz (an 16:53),6
16:28,16:28,ICE 859,Berlin Südkreuz (an 16:53),6
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),
16:31 (+1),16:32,FLX 1240,Hamburg Hbf (an 18:21),3
16:33,16:33,ICE 798,Berlin-Charlottenburg (an 16:40),
16:37,16:37,RB 18623,Berlin-Charlottenburg (an 16:51),5
16:37,16:37,RE 62025,Wismar (an 19:37),3
16:44 (+8),16:52,ICE 695,Stuttgart Hbf (an 23:11),4
16:50,16:50,DRF 1328,Köln Hbf (an 22:21),3
16:50 (+5),16:55,FLX 1328,Köln Hbf (an 22:21),3
16:54,16:54,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56,16:56,RE 3125,Nauen (an 17:20),3
17:00 (+29),17:29,ICE 559,Berlin Südkreuz (an 17:18),6
17:06 (+26),17:32,RE 3126,Cottbus Hbf (an 18:55),5
17:06 (+24),17:30,RE 3157,Rathenow (an 17:54),4
17:12 (+29),17:41,ICE 549,Berlin Südkreuz (an 17:35),6
17:14 (+8),17:22,ICE 554,Köln Hbf (an 22:05),4
17:19 (+12),17:31,ICE 690,Berlin Südkreuz (an 17:46),6
17:22,17:22,RE 62024,Elsterwerda (an 19:15),5
17:30,17:30,RB 18267,Potsdam Hbf (an 18:23),
17:37 (+40),18:17,ICE 997,Kassel-Wilhelmshöhe (an 20:11),
17:37 (+6),17:43,RE 62027,Wittenberge (an 18:56),3
17:51 (+31),18:22,ICE 147,Berlin Südkreuz (an 18:11),6
17:54 (+2),17:56,RE 3176,Jüterbog (an 18:54),6
17:56,17:56,RE 3127,Nauen (an 18:21),
18:00 (+3),18:03,ICE 844,Köln Hbf (an 23:07),4
18:00 (+3),18:03,ICE 854,Köln Hbf (an 22:11),4
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06,18:06,RE 3128,Cottbus Hbf (an 19:55),
18:06 (+2),18:08,RE 3179,Stendal Hbf (an 19:13),4
18:22 (+3),18:25,RE 62026,Elsterwerda (an 20:31),5
18:25 (+7),18:32,ICE 742,Münster(Westf)Hbf (an 21:35),
18:27 (+2),18:29,ICE 941,Berlin Südkreuz (an 18:53),
18:27 (+2),18:29,ICE 951,Berlin Südkreuz (an 18:53),5
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),
18:31 (+6),18:37,FLX 1242,Hamburg Hbf (an 20:21),3
18:37,18:37,RE 62029,Wismar (an 21:37),3
18:47,18:47,ICE 677,Karlsruhe Hbf (an 23:59),
18:47 (+2),18:49,ICE 697,Frankfurt(Main)Hbf (an 23:44),
18:48,18:48,ICE 796,Berlin-Charlottenburg (an 18:55),
18:54,18:54,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56,18:56,RE 3129,Nauen (an 19:21),
19:00 (+53),19:53,ICE 641,Berlin Südkreuz (an 19:47),5
19:00 (+53),19:53,ICE 651,Berlin Südkreuz (an 19:21),6
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),
19:06,19:06,RE 3159,Rathenow (an 19:49),4
19:14 (+2),19:16,ICE 542,Köln Hbf (an 00:21),
19:14 (+2),19:16,ICE 552,Köln Hbf (an 23:15),4
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:26 (+25),19:51,FLX 1247,Leipzig Hbf (an 21:12),6
19:32 (+19),19:51,ICE 598,Berlin Südkreuz (an 20:00),6
19:37 (+27),20:04,ICE 999,Kassel-Wilhelmshöhe (an 22:13),
19:37,19:37,RE 62031,Wittenberge (an 20:56),3
19:45 (+20),20:05,ICE 2832,Hamburg-Altona (an 21:41),
19:45 (+29),20:14,ICE 504,Hamburg-Altona (an 21:41),
19:51 (+2),19:53,ICE 149,Berlin Südkreuz (an 20:08),
19:54,19:54,RE 3178,Berlin Hbf (an 20:05),
19:56,19:56,RE 3131,Nauen (an 20:20),
20:00,20:00,ICE 842,Köln Hbf (an 00:53),4
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),
20:06,20:06,RE 3181,Stendal Hbf (an 21:13),
20:15 (+1),20:16,RE 3634,Kremmen (an 21:07),
20:22,20:22,RE 62030,Elsterwerda (an 22:31),5
20:28,20:28,ICE 943,Berlin Südkreuz (an 20:49),5
20:28,20:28,ICE 953,Berlin Südkreuz (an 20:49),5
20:30,20:30,RE 4351,Potsdam Hbf (an 21:23),4
20:37,20:37,RE 62033,Nauen (an 20:53),
20:46,20:46,ICE 794,Berlin-Charlottenburg (an 20:53),
20:54,20:54,RE 3160,Berlin Südkreuz (an 21:15),
21:01 (+12),21:13,ICE 643,Berlin Südkreuz (an 21:34),5
21:01 (+12),21:13,ICE 653,Berlin Südkreuz (an 21:18),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:36),5
21:30,21:30,RB 18275,Potsdam Hbf (an 22:23),
21:33 (+216),01:09,ICE 278,Berlin Gesundbrunnen (an 22:43),
21:33 (+17),21:50,ICE 596,Berlin Hbf (an 21:43),6
21:33,21:33,RB 79067,Berlin Hbf (an 21:43),
21:37,21:37,RB 18633,Berlin-Charlottenburg (an 21:50),
21:37,21:37,RE 62035,Nauen (an 21:53),3
21:44,21:44,RB 3635,Berlin-Charlottenburg (an 21:54),
21:44 (+1),21:45,RE 3635,Hennigsdorf (an 21:04),
21:54,21:54,RE 3180,Berlin Hbf (an 22:05),
21:56,21:56,RE 3135,Brieselang (an 22:14),
21:59 (+4),22:03,ICE 241,Berlin Hbf (an 22:12),6
22:06 (+13),22:19,RE 3183,Stendal Hbf (an 23:13),
22:22 (+6),22:28,RE 62034,Baruth(Mark) (an 23:41),5
22:35,22:35,RE 3136,Lübben(Spreewald) (an 23:57),
22:37,22:37,RE 62037,Nauen (an 22:57),3
22:39,22:39,ICE 945,Berlin Südkreuz (an 23:06),
22:39,22:39,ICE 955,Berlin Südkreuz (an 23:06),
22:47 (+170),01:37,ICE 792,Hannover Hbf (an 23:20),
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),
23:15 (+14),23:29,ICE 645,Berlin Südkreuz (an 23:51),
23:15 (+14),23:29,ICE 655,Berlin Gesundbrunnen (an 23:35),
23:20 (+3),23:23,RE 3185,Schorndorf (an 21:39),
23:22 (+2),23:24,RE 62036,Baruth(Mark) (an 00:35),5
23:35,23:35,RE 2,München Hbf (an 22:16),
23:35,23:35,RE 3138,Berlin Gesundbrunnen (an 23:48),
23:37,23:37,RE 62039,Falkensee (an 23:43),3
23:45 (+25),00:10,ICE 594,Berlin Hbf (an 00:00),
23:54,23:54,RE 92082,Berlin Hbf (an 00:05),
