Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
10:58,10:58,RE 3714,Senftenberg (an 12:41),2
11:04 (+71),12:15,RE 3719,Dessau Hbf (an 12:53),7
11:06,11:06,ICE 799,Karlsruhe Hbf (an 17:19),3
11:11,11:11,RE 73723,Erkner (an 11:31),1
11:12 (+3),11:15,RE 73770,Brandenburg Hbf (an 12:19),7
11:20,11:20,ICE 940,Köln Hbf (an 16:33),6
11:25,11:25,RE 3115,Berlin-Spandau (an 11:54),
11:38,11:38,RE 3114,Cottbus Hbf (an 12:55),1
11:39,11:39,RE 73854,Brandenburg Hbf (an 12:37),
11:48,11:48,RE 73765,Erkner (an 12:10),1
11:49,11:49,RE 33690,Magdeburg Hbf (an 13:50),
11:49,11:49,RE 73730,Magdeburg Hbf (an 13:50),7
11:58,11:58,RE 3716,Senftenberg (an 13:41),2
12:00,12:00,EC 47,Warszawa Wschodnia (an 17:15),
12:04,12:04,RE 3721,Dessau Hbf (an 13:53),7
12:11,12:11,RE 73725,Erkner (an 12:31),1
12:12,12:12,RE 73772,Brandenburg Hbf (an 13:19),7
12:17,12:17,ICE 375,Interlaken Ost (an 22:00),6
12:25,12:25,RE 3117,Berlin-Spandau (an 12:54),
12:30,12:30,ICE 548,Köln Hbf (an 17:35),6
12:38,12:38,RE 3116,Cottbus Hbf (an 13:55),1
12:39,12:39,RB 73856,Brandenburg Hbf (an 13:37),7
12:39,12:39,RE 73856,Brandenburg Hbf (an 13:37),
12:48 (+5),12:53,RE 73767,Erkner (an 13:10),1
12:49,12:49,RE 33692,Magdeburg Hbf (an 14:50),
12:49,12:49,RE 73732,Magdeburg Hbf (an 14:50),7
12:58 (+3),13:01,RE 3718,Senftenberg (an 14:41),3
13:00,13:00,EC 57,Przemysl Glowny (an 22:43),
13:04,13:04,RE 3723,Dessau Hbf (an 14:53),7
13:06,13:06,ICE 993,Fulda (an 16:43),6
13:11 (+1),13:12,RE 73727,Erkner (an 13:31),1
13:12,13:12,RE 73774,Brandenburg Hbf (an 14:19),7
13:18 (+5),13:23,ICE 848,Köln Hbf (an 18:33),6
13:25,13:25,RE 3119,Berlin-Spandau (an 13:54),
13:49,13:49,RE 73734,Magdeburg Hbf (an 15:50),7
13:56,13:56,ICE 142,Amsterdam Centraal (an 20:01),
13:58,13:58,RE 3720,Senftenberg (an 15:41),2
14:00,14:00,EC 49,Warszawa Wschodnia (an 19:15),
14:04,14:04,RE 3725,Dessau Hbf (an 15:53),7
14:11 (+8),14:19,RE 73729,Erkner (an 14:31),1
14:12,14:12,RE 73776,Brandenburg Hbf (an 15:19),7
14:16 (+1),14:17,ICE 377,Basel SBB (an 21:48),6
14:22,14:22,ICE 546,Köln Hbf (an 19:35),3
14:25,14:25,RE 3121,Hennigsdorf(b Berlin) (an 15:23),7
14:38,14:38,RE 3120,Cottbus Hbf (an 15:55),
14:48,14:48,RE 73771,Erkner (an 15:10),1
14:49,14:49,RE 33696,Magdeburg Hbf (an 16:50),
14:49,14:49,RE 73736,Magdeburg Hbf (an 16:50),7
14:58,14:58,RE 3722,Lübbenau(Spreewald) (an 16:03),
15:00,15:00,EC 231,Gdynia Glowna (an 20:43),
15:04,15:04,RE 3727,Dessau Hbf (an 16:53),7
15:06,15:06,ICE 995,Stuttgart Hbf (an 21:31),6
15:11,15:11,RE 73731,Erkner (an 15:31),1
15:12,15:12,RE 73778,Brandenburg Hbf (an 16:23),7
15:20,15:20,ICE 846,Köln Hbf (an 20:32),3
15:21 (+2),15:23,IC 2034,Norddeich Mole (an 22:14),6
15:25,15:25,RE 3123,Hennigsdorf(b Berlin) (an 16:23),7
15:48 (+5),15:53,RE 73773,Erkner (an 16:10),1
15:49,15:49,RE 73738,Magdeburg Hbf (an 17:50),7
15:56,15:56,ICE 140,Amsterdam Centraal (an 22:01),
15:58,15:58,RE 3724,Senftenberg (an 17:41),2
16:01,16:01,EC 247,Warszawa Wschodnia (an 21:19),
16:04,16:04,RE 3729,Dessau Hbf (an 17:53),7
16:11 (+1),16:12,RE 73733,Erkner (an 16:31),1
16:12 (+1),16:13,RE 73780,Brandenburg Hbf (an 17:19),7
16:15,16:15,ICE 379,Karlsruhe Hbf (an 21:59),6
16:25,16:25,RE 3125,Hennigsdorf(b Berlin) (an 17:23),7
16:38,16:38,RE 3124,Cottbus Hbf (an 17:55),1
16:48 (+15),17:03,RE 73775,Erkner (an 17:10),1
16:49,16:49,RE 73740,Magdeburg Hbf (an 18:50),7
16:58 (+2),17:00,ICE 844,Köln Hbf (an 22:33),6
16:58 (+1),16:59,RE 3726,Senftenberg (an 18:41),2
17:00,17:00,EC 55,Krakow Glowny (an 23:44),
17:04,17:04,RE 3731,Berlin Hbf (an 17:13),
17:06,17:06,ICE 997,Frankfurt(Main)Hbf (an 21:40),6
17:11,17:11,RE 73735,Erkner (an 17:31),1
17:12,17:12,RE 73782,Brandenburg Hbf (an 18:24),7
17:25 (+4),17:29,RE 3127,Berlin-Spandau (an 17:54),7
17:36,17:36,ICE 742,Münster(Westf)Hbf (an 21:35),
17:38,17:38,RE 3126,Cottbus Hbf (an 18:55),1
17:48 (+2),17:50,RE 73777,Erkner (an 18:10),1
17:49,17:49,RE 73742,Magdeburg Hbf (an 19:50),7
17:58,17:58,RE 3728,Senftenberg (an 19:41),2
18:04,18:04,RE 3733,Berlin-Wannsee (an 18:34),6
18:11,18:11,RE 73737,Erkner (an 18:31),1
18:12,18:12,RE 73784,Brandenburg Hbf (an 19:19),7
18:15 (+40),18:55,ICE 677,Karlsruhe Hbf (an 00:05),6
18:20,18:20,EN 40457,Budapest-Nyugati (an 08:29),1
18:20,18:20,NJ 457,Graz Hbf (an 09:19),1
18:25,18:25,RE 3129,Berlin-Spandau (an 18:54),
18:30,18:30,ICE 542,Köln Hbf (an 23:35),6
18:38,18:38,RE 3128,Cottbus Hbf (an 19:55),1
18:46,18:46,ICE 842,Köln Hbf (an 00:33),6
18:49,18:49,RE 73744,Magdeburg Hbf (an 20:50),7
18:58,18:58,RE 3730,Senftenberg (an 20:41),1
19:03 (+8),19:11,IC 2431,Cottbus Hbf (an 20:21),1
19:04 (+2),19:06,RE 3735,Berlin-Wannsee (an 19:34),7
19:06 (+1),19:07,ICE 999,Kassel-Wilhelmshöhe (an 22:13),6
19:11 (+4),19:15,RE 73739,Erkner (an 19:31),1
19:12,19:12,RE 73786,Brandenburg Hbf (an 20:19),7
19:25,19:25,RE 3131,Hennigsdorf(b Berlin) (an 20:23),7
19:35,19:35,ICE 740,Münster(Westf)Hbf (an 23:36),6
19:38 (+3),19:41,RE 3130,Cottbus Hbf (an 20:55),1
19:46,19:46,ICE 540,Köln Hbf (an 02:28),7
19:48 (+2),19:50,RE 73781,Erkner (an 20:10),1
19:49,19:49,RE 73746,Magdeburg Hbf (an 21:50),7
19:58,19:58,RE 3732,Senftenberg (an 21:41),2
20:04,20:04,RE 3737,Dessau Hbf (an 21:53),7
20:11,20:11,RE 73741,Erkner (an 20:31),1
20:12,20:12,RE 73788,Brandenburg Hbf (an 21:21),7
20:14,20:14,ICE 679,Kassel-Wilhelmshöhe (an 23:13),6
20:25,20:25,RE 3133,Hennigsdorf(b Berlin) (an 21:23),6
20:38,20:38,RE 2,Cottbus Hbf (an 21:55),
20:49 (+1),20:50,RE 73748,Magdeburg Hbf (an 22:50),7
20:58,20:58,RE 3734,Lübbenau(Spreewald) (an 22:04),2
21:04,21:04,RE 3739,Dessau Hbf (an 22:53),7
21:11,21:11,RE 73743,Erkner (an 21:31),1
21:25,21:25,RE 3135,Berlin-Spandau (an 21:54),
21:32 (+1),21:33,ICE 840,Hannover Hbf (an 00:06),6
21:38,21:38,RE 3134,Cottbus Hbf (an 22:55),1
21:43,21:43,RE 73790,Magdeburg Hbf (an 23:55),7
21:48 (+3),21:51,RE 73785,Erkner (an 22:10),1
21:58 (+1),21:59,RE 3736,Lübbenau(Spreewald) (an 23:04),1
22:06,22:06,RE 3741,Bad Belzig (an 23:19),7
22:06,22:06,RE 7,Rendsburg (an 23:58),
22:11,22:11,RE 73745,Erkner (an 22:32),1
22:25,22:25,RE 3137,Berlin-Spandau (an 22:54),
22:43,22:43,RE 73792,Magdeburg Hbf (an 00:48),7
22:48 (+5),22:53,ES 452,Bruxelles Midi (an 09:52),6
23:04,23:04,RE 3743,Dessau Hbf (an 00:53),7
23:05,23:05,RE 3136,Cottbus Hbf (an 00:40),2
23:11 (+11),23:22,RE 73747,Erkner (an 23:31),1
23:15,23:15,ICE 273,Zürich HB (an 10:00),6
23:24 (+2),23:26,RE 3139,Berlin-Charlottenburg (an 23:46),6
23:33,23:33,RB 21958,Berlin-Charlottenburg (an 23:54),7
23:37,23:37,ICE 1540,Köln Hbf (an 06:15),6
23:43,23:43,RE 73794,Brandenburg Hbf (an 00:55),7
