Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
05:52,05:52,RE 92303,Cottbus Hbf (ab 04:00),
06:04,06:04,RE 3104,Nauen (ab 05:39),5
06:04,06:04,RE 3167,Jüterbog (ab 05:02),4
06:20 (+4),06:24,ICE 1272,Frankfurt(Main)Hbf (ab 23:35),6
06:20 (+161),09:01,ICE 1922,Frankfurt(M) Flughafen Fernbf (ab 00:04),
06:20 (+120),08:20,RB 1272,Frankfurt(M) Flughafen Fernbf (ab 00:04),
06:20,06:20,RE 62002,Wittenberge (ab 05:05),5
06:24 (+1),06:25,ICE 240,Berlin Südkreuz (ab 06:05),3
06:27,06:27,RB 18242,Potsdam Hbf (ab 05:36),
06:28,06:28,RE 95770,Braunschweig Hbf (ab 04:20),
06:35,06:35,RB 18603,Nauen (ab 06:11),
06:35,06:35,RE 62005,Elsterwerda (ab 04:29),3
06:43 (+2),06:45,ICE 279,Berlin Südkreuz (ab 06:20),4
06:43,06:43,RE 3603,Wittstock(Dosse) (ab 04:52),
06:43 (+1),06:44,RE 3605,Wittstock(Dosse) (ab 04:52),
06:52 (+1),06:53,RE 3146,Stendal Hbf (ab 05:48),6
06:54 (+5),06:59,RE 3105,Cottbus Hbf (ab 04:57),3
07:04,07:04,RE 3106,Nauen (ab 06:39),5
07:04,07:04,RE 3147,Falkenberg(Elster) (ab 05:14),4
07:12,07:12,ICE 654,Berlin Südkreuz (ab 06:52),4
07:20,07:20,RE 62004,Wismar (ab 04:26),5
07:24,07:24,ICE 1548,Berlin Gesundbrunnen (ab 07:13),3
07:25 (+4),07:29,ICE 649,Hannover Hbf (ab 05:50),
07:27 (+2),07:29,RB 18244,Potsdam Hbf (ab 06:36),
07:28,07:28,RE 95775,Rheine (ab 06:38),
07:31,07:31,RE 62007,Elsterwerda (ab 05:29),3
07:34 (+2),07:36,ICE 795,Berlin-Charlottenburg (ab 07:26),4
07:35,07:35,RB 18605,Nauen (ab 07:11),
07:42 (+1),07:43,RE 3607,Wittenberge (ab 05:05),
07:52 (+1),07:53,RE 3166,Stendal Hbf (ab 06:47),6
07:54,07:54,RE 3107,Cottbus Hbf (ab 06:03),3
07:57 (+7),08:04,ICE 2827,Frankfurt(M) Flughafen Fernbf (ab 19:02),5
07:57 (+9),08:06,ICE 851,Hannover Hbf (ab 06:09),5
07:57 (+2),07:59,ICE 944,Berlin Hbf (ab 07:47),4
07:57 (+2),07:59,ICE 954,Berlin Hbf (ab 07:47),4
08:04,08:04,RE 3108,Nauen (ab 07:39),5
08:04,08:04,RE 3169,Jüterbog (ab 07:02),4
08:20 (+3),08:23,RE 62006,Wittenberge (ab 07:06),5
08:24 (+3),08:27,ICE 148,Berlin Südkreuz (ab 08:06),3
08:27 (+4),08:31,ICE 841,Hannover Hbf (ab 06:50),6
08:27,08:27,RB 18246,Potsdam Hbf (ab 07:36),
08:28,08:28,RE 95772,Braunschweig Hbf (ab 06:20),
08:35,08:35,RB 18607,Nauen (ab 08:11),
08:35 (+1),08:36,RE 62009,Elsterwerda (ab 06:40),3
08:43 (+1),08:44,ICE 371,Berlin Hbf (ab 08:31),4
08:43 (+1),08:44,RE 3609,Wittenberge (ab 06:05),
08:48,08:48,DRF 1322,Berlin Südkreuz (ab 08:27),3
08:48 (+8),08:56,FLX 1322,Berlin Südkreuz (ab 08:27),4
08:52,08:52,RE 3148,Rathenow (ab 08:05),
08:54,08:54,RE 3109,Cottbus Hbf (ab 07:04),
09:00 (+103),10:43,ICE 541,Köln Hbf (ab 04:16),
09:04,09:04,RE 3110,Nauen (ab 08:39),5
09:04,09:04,RE 3149,Falkenberg(Elster) (ab 07:18),4
09:10,09:10,RE 3612,Berlin-Charlottenburg (ab 09:03),3
09:12 Ausfall,--:--,ICE 652,Berlin Südkreuz (ab 08:52),4
09:16 (+2),09:18,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),6
09:20 (+1),09:21,RE 62008,Wismar (ab 06:21),5
09:24 (+15),09:39,FLX 1237,Hamburg Hbf (ab 07:39),6
09:24,09:24,ICE 1052,Berlin Gesundbrunnen (ab 09:14),3
09:27,09:27,RB 18248,Potsdam Hbf (ab 08:36),
09:31 (+55),10:26,ICE 741,Münster(Westf)Hbf (ab 06:24),6
09:31 (+5),09:36,RE 62011,Elsterwerda (ab 07:29),3
09:34,09:34,ICE 797,Berlin Gesundbrunnen (ab 09:18),4
09:35 (+1),09:36,RB 18609,Nauen (ab 09:10),
09:42 (+3),09:45,RE 3611,Wittenberge (ab 07:05),
09:52,09:52,RE 3168,Stendal Hbf (ab 08:47),
09:54,09:54,RE 3111,Cottbus Hbf (ab 08:04),3
09:57 (+107),11:44,ICE 843,Duisburg Hbf (ab 06:08),5
09:57 (+107),11:44,ICE 853,Köln Hbf (ab 05:34),5
09:58 (+1),09:59,ICE 942,Berlin Hbf (ab 09:47),4
09:58 (+1),09:59,ICE 952,Berlin Hbf (ab 09:47),4
10:04,10:04,RE 3112,Nauen (ab 09:39),
10:04 (+62),11:06,RE 3171,Jüterbog (ab 09:02),4
10:13 (+1),10:14,RE 3614,Berlin-Charlottenburg (ab 10:02),3
10:19 (+1),10:20,ICE 996,Kassel-Wilhelmshöhe (ab 07:49),
10:20 (+13),10:33,RE 62010,Wittenberge (ab 09:05),5
10:24 (+3),10:27,ICE 146,Berlin Südkreuz (ab 10:06),3
10:27,10:27,RB 18250,Potsdam Hbf (ab 09:36),
10:29,10:29,DRF 1234,Berlin Südkreuz (ab 09:55),3
10:29 (+50),11:19,FLX 1234,Berlin Südkreuz (ab 09:55),3
10:31,10:31,ICE 1543,Dortmund Hbf (ab 07:09),6
10:35,10:35,RB 18611,Nauen (ab 10:11),
10:35 (+2),10:37,RE 62013,Elsterwerda (ab 08:40),3
10:43,10:43,RE 3613,Wittenberge (ab 08:05),
10:43,10:43,RE 6,Kandel (ab 20:36),
10:44 (+102),12:26,ICE 2829,Köln Hbf (ab 06:45),6
10:44 Ausfall,--:--,ICE 553,Köln Hbf (ab 06:45),6
10:45 (+2),10:47,ICE 373,Berlin Hbf (ab 10:37),4
10:52 (+6),10:58,RE 3150,Rathenow (ab 10:02),6
10:54,10:54,RE 3113,Cottbus Hbf (ab 09:03),3
11:04,11:04,RE 3114,Nauen (ab 10:39),5
11:04 (+6),11:10,RE 3151,Falkenberg(Elster) (ab 09:18),4
11:12 (+5),11:17,ICE 650,Berlin Südkreuz (ab 10:52),4
11:15,11:15,ICE 378,Karlsruhe Hbf (ab 05:59),6
11:20 (+10),11:30,RE 62012,Wismar (ab 08:21),5
11:24 (+48),12:12,FLX 1239,Hamburg Hbf (ab 09:39),6
11:24 (+16),11:40,ICE 1546,Berlin-Charlottenburg (ab 11:15),3
11:27,11:27,RB 18252,Potsdam Hbf (ab 10:36),
11:27,11:27,RE 95779,Rheine (ab 10:38),
11:28,11:28,RB 18255,Berlin-Charlottenburg (ab 11:22),4
11:30 Ausfall,--:--,ICE 141,Amsterdam Centraal (ab 06:00),6
11:31,11:31,RE 62015,Elsterwerda (ab 09:29),3
11:34,11:34,ICE 799,Berlin-Charlottenburg (ab 11:28),4
11:35,11:35,RB 18613,Nauen (ab 11:10),
11:42,11:42,RE 3615,Wittenberge (ab 09:05),
11:45 (+4),11:49,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),6
11:52,11:52,RE 3170,Stendal Hbf (ab 10:47),6
11:54,11:54,RE 3115,Cottbus Hbf (ab 10:03),3
11:57 (+93),13:30,ICE 845,Duisburg Hbf (ab 08:08),5
11:57 (+93),13:30,ICE 855,Köln Hbf (ab 07:35),5
11:58 (+59),12:57,ICE 940,Berlin Hbf (ab 11:47),4
11:58 (+59),12:57,ICE 950,Berlin Hbf (ab 11:47),4
12:04,12:04,RE 3116,Nauen (ab 11:39),5
12:04,12:04,RE 3173,Jüterbog (ab 11:02),4
12:13,12:13,RE 3618,Berlin-Charlottenburg (ab 12:02),3
12:19,12:19,ICE 994,Stuttgart Hbf (ab 06:28),6
12:20 (+15),12:35,RE 62014,Wittenberge (ab 11:05),5
12:24 (+1),12:25,ICE 144,Berlin Südkreuz (ab 12:06),3
12:27,12:27,RB 18254,Potsdam Hbf (ab 11:36),5
12:28,12:28,RB 18257,Berlin-Charlottenburg (ab 12:22),4
12:31 Ausfall,--:--,ICE 1545,Aachen Hbf (ab 07:07),6
12:35 (+5),12:40,RB 18615,Nauen (ab 12:11),
12:35 (+1),12:36,RE 62017,Baruth(Mark) (ab 11:21),3
12:42 (+11),12:53,ICE 375,Berlin Hbf (ab 12:31),4
12:43,12:43,RE 3617,Wittenberge (ab 10:05),
12:44 Ausfall,--:--,ICE 555,Köln Hbf (ab 08:44),6
12:52,12:52,RE 3152,Rathenow (ab 12:02),6
12:54,12:54,RE 3117,Cottbus Hbf (ab 11:03),
13:04,13:04,RE 3118,Nauen (ab 12:39),5
13:04 (+1),13:05,RE 3153,Falkenberg(Elster) (ab 11:18),4
13:10,13:10,DRF 1321,Köln Hbf (ab 07:48),6
13:10 (+42),13:52,FLX 1321,Köln Hbf (ab 07:48),6
13:12 (+19),13:31,ICE 2806,Berlin Südkreuz (ab 12:52),4
13:12 (+19),13:31,ICE 558,Berlin Südkreuz (ab 12:52),4
13:15 (+32),13:47,ICE 376,Basel SBB (ab 06:16),6
13:20,13:20,RE 62016,Wismar (ab 10:21),5
13:24 (+10),13:34,ICE 1050,Berlin-Charlottenburg (ab 13:15),3
13:27,13:27,RB 18256,Potsdam Hbf (ab 12:36),5
13:27,13:27,RE 95781,Rheine (ab 12:38),
13:30 (+24),13:54,ICE 143,Amsterdam Centraal (ab 08:00),6
13:31 (+6),13:37,RE 62019,Elsterwerda (ab 11:29),3
13:34 (+1),13:35,ICE 993,Berlin-Charlottenburg (ab 13:28),4
13:35,13:35,RB 18617,Nauen (ab 13:10),
13:42,13:42,RE 3619,Wittenberge (ab 11:05),
13:52 (+7),13:59,RE 3172,Stendal Hbf (ab 12:47),6
13:54,13:54,RE 3119,Cottbus Hbf (ab 12:03),3
13:57 (+11),14:08,ICE 847,Düsseldorf Hbf (ab 09:49),5
13:57 (+11),14:08,ICE 857,Köln Hbf (ab 09:35),5
13:58 (+2),14:00,ICE 848,Berlin Hbf (ab 13:47),4
13:58 (+2),14:00,ICE 858,Berlin Hbf (ab 13:47),4
14:04,14:04,RE 3120,Nauen (ab 13:39),
14:04 (+7),14:11,RE 3175,Jüterbog (ab 13:02),4
14:13,14:13,RE 3622,Berlin-Charlottenburg (ab 14:02),3
14:19 (+1),14:20,ICE 992,Frankfurt(M) Flughafen Fernbahnhof (ab 10:09),6
14:20,14:20,RB 62018,Wittenberge (ab 13:05),
14:20,14:20,RE 62018,Wittenberge (ab 13:05),
14:23 Ausfall,--:--,ICE 142,Berlin Südkreuz (ab 14:06),3
14:27,14:27,RB 18258,Potsdam Hbf (ab 13:36),5
14:28,14:28,RE 95778,Braunschweig Hbf (ab 12:20),
14:29,14:29,DRF 1238,Stuttgart Hbf (ab 08:14),3
14:29 (+44),15:13,FLX 1238,Stuttgart Hbf (ab 08:14),4
14:31 Ausfall,--:--,ICE 1547,Aachen Hbf (ab 09:06),6
14:35,14:35,RB 18619,Nauen (ab 14:11),
14:35,14:35,RE 62021,Baruth(Mark) (ab 13:20),
14:43,14:43,RE 3621,Wittenberge (ab 12:05),
14:44 (+15),14:59,ICE 547,Düsseldorf Hbf (ab 10:48),
14:44 (+15),14:59,ICE 557,Köln Hbf (ab 10:44),6
14:45 (+2),14:47,ICE 377,Berlin Hbf (ab 14:37),4
14:52,14:52,RE 3154,Rathenow (ab 14:02),6
14:54,14:54,RE 3121,Cottbus Hbf (ab 13:03),
15:04,15:04,RE 3122,Nauen (ab 14:39),
15:04,15:04,RE 3155,Falkenberg(Elster) (ab 13:18),4
15:10,15:10,RE 3624,Berlin-Charlottenburg (ab 15:03),3
15:12 Ausfall,--:--,ICE 556,Berlin Südkreuz (ab 14:52),4
15:15 (+12),15:27,ICE 374,Interlaken Ost (ab 05:59),6
15:20 (+1),15:21,RE 62020,Wismar (ab 12:21),5
15:24 (+9),15:33,FLX 1243,Hamburg Hbf (ab 13:39),5
15:24,15:24,ICE 1544,Berlin-Charlottenburg (ab 15:16),3
15:27,15:27,RB 18260,Potsdam Hbf (ab 14:36),
15:27,15:27,RE 95783,Rheine (ab 14:38),
15:30 (+27),15:57,ICE 145,Amsterdam Centraal (ab 10:00),6
15:31 (+3),15:34,RE 62023,Elsterwerda (ab 13:29),3
15:35,15:35,ICE 995,Berlin-Charlottenburg (ab 15:27),4
15:35,15:35,RB 18621,Nauen (ab 15:10),
15:42,15:42,RE 3623,Wittenberge (ab 13:05),
15:45 (+12),15:57,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),6
15:52 (+4),15:56,RE 3174,Stendal Hbf (ab 14:47),6
15:54 (+3),15:57,RE 3123,Cottbus Hbf (ab 14:02),
15:57 (+31),16:28,ICE 849,Düsseldorf Hbf (ab 11:50),5
15:57 (+31),16:28,ICE 859,Köln Hbf (ab 11:35),5
15:58 (+26),16:24,ICE 846,Berlin Hbf (ab 15:47),4
15:58 (+26),16:24,ICE 856,Berlin Hbf (ab 15:47),4
16:04 (+1),16:05,RE 3124,Nauen (ab 15:39),
16:04 (+79),17:23,RE 3177,Jüterbog (ab 15:02),4
16:10 (+10),16:20,ICE 1139,Berlin Südkreuz (ab 15:50),4
16:19 (+2),16:21,ICE 798,Karlsruhe Hbf (ab 10:40),6
16:20 (+1),16:21,RE 62022,Wittenberge (ab 15:05),5
16:23 (+39),17:02,ICE 140,Berlin Südkreuz (ab 16:06),3
16:27,16:27,RB 18262,Potsdam Hbf (ab 15:36),
16:28,16:28,RE 95780,Braunschweig Hbf (ab 14:20),
16:29,16:29,DRF 1240,Darmstadt Hbf (ab 11:40),3
16:29 (+71),17:40,FLX 1240,Darmstadt Hbf (ab 11:40),3
16:31 (+16),16:47,ICE 1053,Essen Hbf (ab 12:32),6
16:35,16:35,RB 18623,Nauen (ab 16:11),
16:35 (+58),17:33,RE 62025,Elsterwerda (ab 14:41),3
16:43 (+109),18:32,ICE 379,Berlin Hbf (ab 16:30),4
16:43 (+1),16:44,RE 3625,Wittenberge (ab 14:05),
16:44 (+42),17:26,ICE 549,Dortmund Hbf (ab 13:46),
16:44 (+42),17:26,ICE 559,Köln Hbf (ab 12:44),6
16:48,16:48,DRF 1328,Berlin Südkreuz (ab 16:28),3
16:48 (+58),17:46,FLX 1328,Berlin Südkreuz (ab 16:28),4
16:52,16:52,RE 3156,Rathenow (ab 16:02),
16:54,16:54,RE 3125,Cottbus Hbf (ab 15:03),
17:04,17:04,RE 3126,Nauen (ab 16:39),5
17:04 (+66),18:10,RE 3157,Falkenberg(Elster) (ab 15:18),4
17:12 (+40),17:52,ICE 554,Berlin Südkreuz (ab 16:52),4
17:15 (+21),17:36,ICE 372,Brig (ab 07:45),6
17:20 (+3),17:23,RE 62024,Wismar (ab 14:21),5
17:24 (+2),17:26,ICE 1542,Berlin-Charlottenburg (ab 17:16),3
17:27,17:27,RB 18264,Potsdam Hbf (ab 16:36),
17:27 (+11),17:38,RE 95785,Rheine (ab 16:38),
17:31 (+14),17:45,ICE 147,Amsterdam Centraal (ab 12:00),6
17:31,17:31,RE 62027,Elsterwerda (ab 15:29),
17:34,17:34,ICE 997,Berlin-Charlottenburg (ab 17:28),4
17:35,17:35,RB 18625,Nauen (ab 17:10),
17:42,17:42,RE 3627,Wittenberge (ab 15:05),
17:52 (+2),17:54,RE 3176,Stendal Hbf (ab 16:47),6
17:54,17:54,RE 3127,Cottbus Hbf (ab 16:03),
17:57 (+95),19:32,ICE 2809,Hamm(Westf)Hbf (ab 15:11),5
17:57 (+95),19:32,ICE 941,Düsseldorf Hbf (ab 13:50),5
17:57 (+95),19:32,ICE 951,Köln Hbf (ab 13:35),5
17:58 (+30),18:28,ICE 844,Berlin Hbf (ab 17:47),4
17:58 (+30),18:28,ICE 854,Berlin Hbf (ab 17:47),4
18:04,18:04,RE 26117,Jüterbog (ab 17:02),
18:04,18:04,RE 3128,Nauen (ab 17:39),
18:04 (+44),18:48,RE 3179,Jüterbog (ab 17:02),4
18:13 Ausfall,--:--,RB 3630,Diekirch (ab 05:51),3
18:19 (+8),18:27,ICE 796,Frankfurt(M) Flughafen Fernbahnhof (ab 14:09),6
18:20 (+1),18:21,RE 62026,Wittenberge (ab 17:05),5
18:23 (+36),18:59,ICE 742,Berlin Südkreuz (ab 18:04),3
18:27,18:27,RB 18266,Potsdam Hbf (ab 17:36),
18:28,18:28,RE 95782,Braunschweig Hbf (ab 16:20),
18:29,18:29,DRF 1242,Stuttgart Hbf (ab 12:14),3
18:29 (+73),19:42,FLX 1242,Stuttgart Hbf (ab 12:14),3
18:31 (+2),18:33,ICE 1549,Düsseldorf Hbf (ab 14:17),6
18:35,18:35,RB 18627,Nauen (ab 18:11),
18:35 (+22),18:57,RE 62029,Elsterwerda (ab 16:41),3
18:43,18:43,RB 3629,Diekirch (ab 04:51),
18:43,18:43,RE 3629,Wittenberge (ab 16:05),
18:44 (+53),19:37,ICE 641,Dortmund Hbf (ab 15:47),
18:44 (+53),19:37,ICE 651,Köln Hbf (ab 14:44),6
18:45 (+30),19:15,ICE 677,Berlin Hbf (ab 18:37),4
18:52 (+46),19:38,RE 3158,Rathenow (ab 18:02),6
18:54,18:54,RE 3129,Cottbus Hbf (ab 17:03),3
19:04,19:04,RE 3130,Nauen (ab 18:39),5
19:04 (+20),19:24,RE 3159,Falkenberg(Elster) (ab 17:18),4
19:10 (+2),19:12,RE 3632,Velten (ab 19:59),
19:12 (+7),19:19,ICE 552,Berlin Südkreuz (ab 18:52),4
19:15 (+3),19:18,ICE 370,Zürich HB (ab 10:59),6
19:20,19:20,RE 62028,Wismar (ab 16:21),5
19:24 (+25),19:49,FLX 1247,Hamburg Hbf (ab 17:39),6
19:27,19:27,RB 18268,Potsdam Hbf (ab 18:36),
19:28,19:28,RB 18271,Berlin-Charlottenburg (ab 19:22),4
19:30 (+29),19:59,ICE 149,Amsterdam Centraal (ab 14:00),6
19:31 (+2),19:33,RE 62031,Elsterwerda (ab 17:29),3
19:34,19:34,ICE 999,Berlin-Charlottenburg (ab 19:28),
19:35 (+6),19:41,RB 18629,Nauen (ab 19:10),5
19:42 (+3),19:45,RB 3631,Diekirch (ab 06:51),5
19:42 (+2),19:44,RE 3631,Liebenthal(Prignitz) (ab 17:49),
19:48 (+4),19:52,ICE 1130,Saarbrücken Hbf (ab 13:27),5
19:52 (+21),20:13,RE 3131,Cottbus Hbf (ab 18:03),3
19:52 (+10),20:02,RE 3178,Stendal Hbf (ab 18:47),6
19:58 (+25),20:23,ICE 842,Berlin Hbf (ab 19:47),4
19:58 (+36),20:34,ICE 943,Düsseldorf Hbf (ab 15:50),5
19:58 (+36),20:34,ICE 953,Köln Hbf (ab 15:35),5
20:04,20:04,RE 3132,Nauen (ab 19:39),5
20:04 (+57),21:01,RE 3181,Jüterbog (ab 19:02),4
20:20 (+33),20:53,RE 62030,Wittenberge (ab 19:05),5
20:27,20:27,RB 18270,Potsdam Hbf (ab 19:36),5
20:28,20:28,RE 95784,Braunschweig Hbf (ab 18:20),
20:31 (+27),20:58,ICE 1055,Essen Hbf (ab 16:32),6
20:35,20:35,RB 18631,Nauen (ab 20:11),
20:35 (+28),21:03,RE 62033,Elsterwerda (ab 18:41),3
20:43,20:43,RB 3633,Diekirch (ab 08:51),
20:43 (+2),20:45,RE 3633,Weisen (ab 18:09),
20:44 (+36),21:20,ICE 643,Dortmund Hbf (ab 17:47),
20:44 (+36),21:20,ICE 653,Köln Hbf (ab 16:44),6
20:52 (+5),20:57,RE 3160,Rathenow (ab 20:04),6
20:54,20:54,RE 3133,Cottbus Hbf (ab 19:03),3
21:04 (+12),21:16,RE 3134,Nauen (ab 20:39),5
21:04,21:04,RE 3161,Falkenberg(Elster) (ab 19:18),4
21:10,21:10,DRF 1327,Köln Hbf (ab 15:35),6
21:10 (+23),21:33,FLX 1327,Köln Hbf (ab 15:35),6
21:10 (+1),21:11,RE 3636,Velten (ab 21:59),
21:15 (+1),21:16,ICE 278,Basel SBB (ab 14:16),6
21:20 (+1),21:21,RE 62032,Wismar (ab 18:21),5
21:27,21:27,RB 18272,Potsdam Hbf (ab 20:36),
21:27 (+3),21:30,RE 95789,Rheine (ab 20:38),
21:30 (+68),22:38,ICE 241,Amsterdam Centraal (ab 16:00),6
21:35,21:35,RB 18633,Nauen (ab 21:10),
21:35 (+1),21:36,RE 62035,Elsterwerda (ab 19:29),3
21:42 (+1),21:43,RB 3635,Diekirch (ab 10:51),5
21:52,21:52,RE 3180,Stendal Hbf (ab 20:47),6
21:53,21:53,RE 3135,Cottbus Hbf (ab 20:03),3
21:57 (+58),22:55,ICE 945,Düsseldorf Hbf (ab 17:50),5
21:57 (+58),22:55,ICE 955,Köln Hbf (ab 17:35),5
22:13 (+95),23:48,ICE 609,Hamburg-Altona (ab 20:18),
22:19 (+1),22:20,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),6
22:20 (+1),22:21,RE 62034,Wittenberge (ab 21:05),
22:27,22:27,RB 18274,Potsdam Hbf (ab 21:36),
22:28,22:28,RE 95786,Braunschweig Hbf (ab 20:20),
22:29,22:29,EN 345,Stockholm Central (ab 17:28),
22:33,22:33,RE 3136,Kunersdorf (ab 00:20),
22:34,22:34,RE 62037,Baruth(Mark) (ab 21:20),
22:43,22:43,RB 3637,Diekirch (ab 12:51),
22:43 (+3),22:46,RE 3637,Neuruppin Rheinsberger Tor (ab 21:29),
22:44 (+220),02:24,ICE 2825,Nürnberg Hbf (ab 10:59),6
22:44 (+280),03:24,ICE 655,Köln Hbf (ab 18:44),6
22:52 (+6),22:58,RE 3162,Rathenow (ab 22:09),
22:54,22:54,RE 3137,Cottbus Hbf (ab 21:03),3
22:57 (+5),23:02,ICE 645,Dortmund Hbf (ab 19:47),5
23:15 Ausfall,--:--,ICE 276,Brig (ab 13:45),6
23:18 (+31),23:49,RE 3185,Jüterbog (ab 22:04),
23:20 (+124),01:24,RE 62036,Wismar (ab 20:21),5
23:33,23:33,RE 3138,Nauen (ab 23:08),
23:34,23:34,RE 62039,Elsterwerda (ab 21:30),
23:43 (+2),23:45,ICE 273,Berlin Südkreuz (ab 23:11),4
23:43,23:43,RB 3639,Diekirch (ab 14:51),
23:52,23:52,RE 3182,Stendal Hbf (ab 22:50),
