Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
12:03 (+10),12:13,RE 3509,Stralsund Hbf (ab 09:02),6
12:19,12:19,RE 3116,Nauen (ab 11:39),10
12:22 (+24),12:46,RE 3307,Stralsund Hbf (ab 09:10),6
12:25,12:25,EC 246,Warszawa Wschodnia (ab 06:49),7
12:28,12:28,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),9
12:31 (+107),14:18,ICE 1602,München Hbf (ab 08:21),8
12:36 (+11),12:47,RE 3117,Cottbus Hbf (ab 11:03),7
12:51 (+8),12:59,RE 4358,Flughafen BER (ab 12:16),9
12:54 (+6),13:00,ICE 931,Ostseebad Binz (ab 09:15),6
13:02 (+13),13:15,ICE 932,Frankfurt(Main)Hbf (ab 07:36),8
13:03 (+11),13:14,RE 4359,Rostock Hbf (ab 10:34),6
13:19,13:19,RE 3118,Nauen (ab 12:39),8
13:21 (+4),13:25,RE 3349,Schwedt(Oder) (ab 12:04),6
13:25 (+20),13:45,EC 230,Gdynia Główna (ab 07:14),7
13:28 (+6),13:34,RE 3310,Luckenwalde (ab 12:35),9
13:31 (+95),15:06,ICE 1100,München Hbf (ab 09:19),8
13:38,13:38,RE 3119,Cottbus Hbf (ab 12:03),7
13:51 (+1),13:52,RE 3512,Flughafen BER (ab 13:16),9
14:03 (+40),14:43,RE 3511,Stralsund Hbf (ab 11:02),6
14:19 (+11),14:30,RE 3120,Nauen (ab 13:39),10
14:22 (+11),14:33,RE 3309,Stralsund Hbf (ab 11:10),6
14:25 (+2),14:27,EC 48,Warszawa Wschodnia (ab 08:49),7
14:28 (+17),14:45,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),9
14:31 (+59),15:30,ICE 1600,München Hbf (ab 10:22),8
14:36 (+14),14:50,RE 3121,Cottbus Hbf (ab 13:03),7
14:51 (+16),15:07,RE 4360,Flughafen BER (ab 14:16),10
14:53 (+8),15:01,ICE 933,Ostseebad Binz (ab 11:24),7
15:02 (+17),15:19,ICE 930,Frankfurt(Main)Hbf (ab 09:35),9
15:03 (+3),15:06,RE 4361,Rostock Hbf (ab 12:34),6
15:19,15:19,ICE 1979,Rostock Hbf (ab 13:22),5
15:19,15:19,ICE 2831,Rostock Hbf (ab 13:22),5
15:19 (+6),15:25,RE 3122,Nauen (ab 14:39),10
15:20,15:20,EC 56,Przemyśl Główny (ab 05:16),7
15:21 (+4),15:25,RE 3351,Schwedt(Oder) (ab 14:04),6
15:28,15:28,RE 3312,Luckenwalde (ab 14:35),9
15:31 (+87),16:58,ICE 1008,München Hbf (ab 11:18),8
15:38,15:38,RE 3123,Cottbus Hbf (ab 14:02),7
15:50,15:50,NEB 61086,Basdorf (ab 15:27),
15:50 (+1),15:51,RB 61086,Basdorf (ab 15:27),
15:51 (+19),16:10,RE 3514,Flughafen BER (ab 15:16),10
16:03 (+17),16:20,RE 3513,Stralsund Hbf (ab 13:02),6
16:19 (+18),16:37,RE 3124,Nauen (ab 15:39),10
16:22 (+17),16:39,RE 3311,Stralsund Hbf (ab 13:10),6
16:25 (+4),16:29,EC 46,Warszawa Wschodnia (ab 10:49),7
16:28 (+12),16:40,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),9
16:31 (+78),17:49,ICE 1508,München Hbf (ab 12:21),8
16:39,16:39,RE 3125,Cottbus Hbf (ab 15:03),7
16:44,16:44,NEB 61088,Basdorf (ab 16:27),
16:44,16:44,RB 61088,Basdorf (ab 16:27),6
16:51 (+17),17:08,RE 4362,Flughafen BER (ab 16:16),9
16:54 (+35),17:29,ICE 935,Ostseebad Binz (ab 13:24),6
17:02 (+153),19:35,ICE 838,Frankfurt(Main)Hbf (ab 11:36),10
17:03 (+2),17:05,RE 4363,Rostock Hbf (ab 14:34),6
17:12,17:12,RE 3337,Angermünde (ab 16:17),9
17:19,17:19,RE 3126,Nauen (ab 16:39),8
17:21 (+13),17:34,RE 3353,Schwedt(Oder) (ab 16:04),6
17:28 (+156),20:04,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),9
17:31 (+46),18:17,ICE 1006,München Hbf (ab 13:17),8
17:38,17:38,RE 3127,Cottbus Hbf (ab 16:03),7
17:48,17:48,NEB 61090,Wandlitzsee (ab 17:20),
17:48 (+6),17:54,RB 61090,Wandlitzsee (ab 17:20),
17:51 (+24),18:15,RE 3516,Flughafen BER (ab 17:16),9
17:57 (+21),18:18,RE 3333,Angermünde (ab 17:09),7
18:03 (+30),18:33,RE 3515,Stralsund Hbf (ab 15:02),6
18:19,18:19,RE 3128,Nauen (ab 17:39),10
18:22 (+58),19:20,RE 3313,Stralsund Hbf (ab 15:10),6
18:25 (+90),19:55,EC 44,Warszawa Wschodnia (ab 12:41),7
18:28 (+1),18:29,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),10
18:31 (+81),19:52,ICE 1506,München Hbf (ab 14:21),8
18:36 (+84),20:00,RE 3129,Cottbus Hbf (ab 17:03),7
18:43 Ausfall,--:--,ICE 1549,Köln Hbf (ab 13:34),9
18:43 (+25),19:08,ICE 2893,Hannover Hbf (ab 17:04),9
18:51 (+16),19:07,RE 4364,Flughafen BER (ab 18:16),10
18:54 (+55),19:49,ICE 937,Ostseebad Binz (ab 15:24),6
18:59 (+31),19:30,ICE 9591,Paris Est (ab 11:07),10
19:03 (+47),19:50,RE 4365,Rostock Hbf (ab 16:34),6
19:16 (+73),20:29,RE 3339,Angermünde (ab 18:16),9
19:19 (+46),20:05,RE 3130,Nauen (ab 18:39),8
19:20 (+45),20:05,EC 58,Przemyśl Główny (ab 09:09),7
19:21,19:21,RE 3355,Schwedt(Oder) (ab 18:04),5
19:28 (+22),19:50,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),9
19:28,19:28,RE 83316,Lutherstadt Wittenberg Hbf (ab 17:51),
19:31 (+36),20:07,ICE 1004,München Hbf (ab 15:17),8
19:34 (+27),20:01,RE 3131,Cottbus Hbf (ab 18:03),7
19:41 (+29),20:10,ICE 2598,Frankfurt(Main)Hbf (ab 14:06),6
19:51,19:51,RE 3518,Flughafen BER (ab 19:16),9
19:57 (+55),20:52,ICE 2075,Westerland(Sylt) (ab 13:52),9
19:57 (+55),20:52,ICE 2849,Westerland(Sylt) (ab 13:52),9
20:03 (+2),20:05,RE 3517,Stralsund Hbf (ab 17:02),6
20:19 (+36),20:55,RE 3132,Nauen (ab 19:39),10
20:22 (+14),20:36,RE 3315,Stralsund Hbf (ab 17:10),6
20:25 (+76),21:41,EC 42,Warszawa Wschodnia (ab 14:49),7
20:28 (+5),20:33,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),9
20:31 (+102),22:13,ICE 1504,München Hbf (ab 16:21),8
20:31 (+102),22:13,ICE 2818,München Hbf (ab 16:21),8
20:36,20:36,RE 3133,Cottbus Hbf (ab 19:03),7
20:47 (+32),21:19,ICE 1055,Köln Hbf (ab 15:36),10
20:51 (+50),21:41,RE 4366,Flughafen BER (ab 20:16),9
20:56,20:56,HBX,Goslar (ab 17:05),
20:56 (+66),22:02,RB 80429,Goslar (ab 17:05),
20:56 (+66),22:02,RB 80439,Thale Hbf (ab 17:17),
21:03 (+60),22:03,ICE 834,Frankfurt(Main)Hbf (ab 15:43),8
21:03,21:03,RE 4367,Rostock Hbf (ab 18:34),6
21:19,21:19,RE 3134,Nauen (ab 20:39),
21:21 (+65),22:26,RE 3357,Schwedt(Oder) (ab 20:04),6
21:23,21:23,FEX,Berlin-Schöneweide (ab 04:21),
21:23,21:23,RB 21945,Rostock Hbf (ab 18:34),
21:28,21:28,RE 3318,Luckenwalde (ab 20:35),9
21:31 Ausfall,--:--,ICE 1002,München Hbf (ab 17:19),8
21:34 (+71),22:45,RE 3135,Cottbus Hbf (ab 20:03),7
21:45 (+56),22:41,ICE 502,München Hbf (ab 16:47),7
21:51,21:51,RE 3520,Flughafen BER (ab 21:16),9
22:01,22:01,RB 21949,Berlin Hbf (ab 21:58),7
22:25 (+34),22:59,EC 40,Warszawa Wschodnia (ab 16:49),7
22:31 (+58),23:29,ICE 1502,München Hbf (ab 18:21),8
22:31 (+58),23:29,ICE 2848,München Hbf (ab 18:21),8
22:31 (+58),23:29,ICE 2864,München Hbf (ab 18:21),8
23:07,23:07,RE 93162,Berlin-Spandau (ab 22:55),
23:32 (+57),00:29,ICE 1000,München Hbf (ab 19:18),8
