Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:17 (+22),22:39,ICE 1502,München Hbf (ab 18:20),4
22:21 (+2),22:23,RB 62083,Wustermark (ab 21:39),5
22:22 (+49),23:11,ICE 2454,München Hbf (ab 14:35),6
22:22 (+49),23:11,ICE 594,München Hbf (ab 14:35),6
22:23 Ausfall,--:--,RE 3519,Stralsund Hbf (ab 19:02),4
22:33 (+20),22:53,ICE 609,Hamburg-Altona (ab 19:34),5
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:51,22:51,RE 62034,Elstal (ab 22:06),3
22:53,22:53,RE 3185,Jüterbog (ab 22:04),
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:21 (+1),23:22,RB 62085,Wustermark (ab 22:38),6
23:29,23:29,ICE 705,Hamburg-Altona (ab 20:36),5
23:33 (+27),00:00,ICE 2520,Leipzig Hbf (ab 22:13),7
23:35 (+11),23:46,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:39 (+18),23:57,ICE 1000,München Hbf (ab 19:18),8
23:49 (+1),23:50,RE 62036,Elstal (ab 23:07),3
