Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:22 (+3),09:25,ICE 604,Nürnberg Hbf (ab 05:37),6
09:24 (+3),09:27,IC 2272,Chemnitz Hbf (ab 06:26),7
09:24 (+3),09:27,RE 4355,Rostock Hbf (ab 06:36),4
09:33 (+54),10:27,ICE 597,Berlin Hbf (ab 09:27),5
09:39 (+6),09:45,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40 (+27),10:07,ICE 1505,Berlin Gesundbrunnen (ab 09:27),5
09:42 (+7),09:49,RE 3171,Jüterbog (ab 09:02),6
09:43,09:43,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:43 (+5),09:48,RE 18509,Lübbenau(Spreewald) (ab 08:44),8
09:49 (+4),09:53,RE 62008,Elstal (ab 09:07),3
09:53,09:53,DRF 1234,Leipzig Hbf (ab 08:45),6
09:53 (+9),10:02,FLX 1234,Leipzig Hbf (ab 08:45),6
09:58 (+5),10:03,ICE 2899,Berlin Hbf (ab 09:54),5
09:58 (+3),10:01,ICE 804,München Hbf (ab 05:05),6
09:58,09:58,ICE 91,Berlin Hbf (ab 09:54),5
10:02,10:02,DRF 1237,Hamburg Hbf (ab 07:11),4
10:02 (+16),10:18,FLX 1237,Hamburg Hbf (ab 07:11),4
10:05,10:05,RE 62013,Elsterwerda (ab 08:40),8
10:09 (+3),10:12,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13 (+25),10:38,RE 3168,Stendal Hbf (ab 08:47),5
10:14 (+6),10:20,RB 18508,Berlin Hbf (ab 10:07),3
10:15 (+2),10:17,ICE 1604,München Hbf (ab 06:19),7
10:20 (+1),10:21,RJ 384,Praha hl.n. (ab 06:31),8
10:21 (+4),10:25,RB 62059,Wustermark (ab 09:39),5
10:22 (+5),10:27,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24,10:24,RE 3507,Fürstenberg(Havel) (ab 09:12),4
10:29 (+1),10:30,RB 21857,Berlin Hbf (ab 10:22),
10:33 (+1),10:34,ICE 507,Kiel Hbf (ab 06:16),5
10:34 (+2),10:36,IC 2175,Rostock Hbf (ab 08:20),3
10:40 (+13),10:53,ICE 1007,Berlin Gesundbrunnen (ab 10:28),5
10:41 (+2),10:43,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:43 (+4),10:47,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:44 (+1),10:45,RB 21859,Berlin Hbf (ab 10:37),
10:46 (+24),11:10,ICE 2810,Frankfurt(Main)Hbf (ab 07:02),6
10:46 (+24),11:10,ICE 934,Frankfurt(Main)Hbf (ab 07:02),6
10:47,10:47,RE 3305,Stralsund Rügendamm (ab 07:10),4
10:51 (+10),11:01,RE 62010,Elstal (ab 10:05),3
10:59 (+5),11:04,RB 21861,Berlin Hbf (ab 10:52),
11:04 (+5),11:09,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+8),11:16,RE 3308,Luckenwalde (ab 10:35),6
11:08,11:08,RE 92008,Luckenwalde (ab 10:35),6
11:10 (+1),11:11,ICE 2539,Ostseebad Binz (ab 07:20),5
11:10 (+1),11:11,ICE 839,Ostseebad Binz (ab 07:20),5
11:14 (+1),11:15,RB 18510,Berlin Hbf (ab 11:07),
11:15 (+38),11:53,ICE 1102,München Hbf (ab 07:17),7
11:15 (+16),11:31,RE 3150,Rathenow (ab 10:02),4
11:21 (+10),11:31,RB 62061,Wustermark (ab 10:39),5
11:22,11:22,ICE 602,München Hbf (ab 06:49),6
11:23,11:23,RE 4357,Rostock Hbf (ab 08:33),4
11:24 (+8),11:32,IC 2270,Chemnitz Hbf (ab 08:26),7
11:29 (+1),11:30,RB 21865,Berlin Hbf (ab 11:22),
11:32 (+4),11:36,ICE 599,Berlin Hbf (ab 11:27),5
11:35,11:35,RJ 175,Berlin Hbf (ab 11:28),3
11:39 (+3),11:42,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39 (+1),11:40,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+21),12:01,ICE 1507,Berlin Hbf (ab 11:36),5
11:43 (+5),11:48,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43 (+10),11:53,RE 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43 (+4),11:47,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),3
11:49,11:49,RE 62012,Elstal (ab 11:07),3
11:56 (+3),11:59,ICE 707,Berlin Hbf (ab 11:51),4
11:58,11:58,ICE 802,Nürnberg Hbf (ab 09:05),6
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),3
12:02 (+12),12:14,FLX 1239,Hamburg Hbf (ab 09:11),5
12:05 (+9),12:14,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+17),12:26,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10 (+17),12:27,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RB 21868,Flughafen BER (ab 12:01),8
12:13 (+7),12:20,RE 3170,Stendal Hbf (ab 10:32),5
12:14 (+1),12:15,RB 18512,Berlin Hbf (ab 12:07),3
12:15,12:15,ICE 1602,München Hbf (ab 08:21),6
12:20 (+3),12:23,RJ 178,Praha hl.n. (ab 08:31),8
12:21 (+10),12:31,RB 62063,Wustermark (ab 11:39),5
12:22 (+5),12:27,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23,12:23,RE 3509,Fürstenberg(Havel) (ab 11:12),4
12:29,12:29,RB 21870,Flughafen BER (ab 12:16),8
12:29 (+3),12:32,RB 21873,Berlin Hbf (ab 12:22),3
12:33 (+9),12:42,ICE 509,Hamburg-Altona (ab 09:34),5
12:33,12:33,ice 509,Hamburg-Altona (ab 09:34),5
12:34,12:34,IC 2177,Berlin Gesundbrunnen (ab 12:17),3
12:40,12:40,ICE 1009,Berlin Gesundbrunnen (ab 12:26),5
12:41,12:41,RE 3153,Herzberg(Elster) (ab 11:29),6
12:41,12:41,RE 4,Berlin Gesundbrunnen (ab 00:51),
12:43 (+1),12:44,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44 (+1),12:45,RB 21875,Berlin Hbf (ab 12:37),3
12:46 (+6),12:52,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47,12:47,RE 3307,Stralsund Rügendamm (ab 09:11),4
12:51,12:51,RE 62014,Elstal (ab 12:05),3
12:58,12:58,RB 21874,Flughafen BER (ab 12:46),8
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),3
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08,13:08,RB 92010,Luckenwalde (ab 12:35),6
13:08,13:08,RE 3310,Luckenwalde (ab 12:35),6
13:10,13:10,ICE 2451,Ostseebad Binz (ab 09:15),5
13:10,13:10,ICE 931,Ostseebad Binz (ab 09:15),5
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14 (+1),13:15,RB 18514,Berlin Hbf (ab 13:07),3
13:15 (+5),13:20,ICE 1100,München Hbf (ab 09:19),7
13:15 (+3),13:18,RE 3152,Rathenow (ab 12:02),4
13:21 (+11),13:32,RB 62065,Wustermark (ab 12:39),5
13:22 (+23),13:45,ICE 2280,München Hbf (ab 08:49),6
13:22 (+23),13:45,ICE 600,München Hbf (ab 08:49),6
13:23,13:23,RE 4359,Rostock Hbf (ab 10:25),4
13:24 (+9),13:33,IC 2178,Dresden Hbf (ab 11:35),7
13:26 (+1),13:27,RB 21881,Berlin Hbf (ab 13:19),3
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+80),14:51,FLX 1321,Köln Hbf (ab 08:14),5
13:32,13:32,ICE 691,Berlin Hbf (ab 13:27),5
13:39 (+1),13:40,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+1),13:41,ICE 1509,Saalfelden (ab 09:26),5
13:42 (+2),13:44,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
13:44 (+1),13:45,RB 21883,Berlin Hbf (ab 13:37),3
13:49,13:49,RE 62016,Elstal (ab 13:07),3
13:53,13:53,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58,13:58,ICE 800,München Hbf (ab 09:12),6
13:58,13:58,RB 21882,Flughafen BER (ab 13:46),8
13:59 (+1),14:00,RB 21885,Berlin Hbf (ab 13:52),3
14:01,14:01,ICE 1205,Berlin Hbf (ab 13:56),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+1),14:10,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13 (+2),14:15,RE 3172,Stendal Hbf (ab 12:31),5
14:14 (+1),14:15,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+1),14:16,ICE 1600,München Hbf (ab 10:22),7
14:20 (+3),14:23,RJ 382,Praha hl.n. (ab 10:31),8
14:21 (+3),14:24,RB 62067,Wustermark (ab 13:39),3
14:22 (+8),14:30,ICE 2828,München Hbf (ab 06:42),6
14:22 (+8),14:30,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Fürstenberg(Havel) (ab 13:12),4
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29 (+1),14:30,RB 21889,Berlin Hbf (ab 14:22),3
14:33 (+8),14:41,ICE 601,Hamburg-Altona (ab 11:34),5
14:34,14:34,IC 2179,Berlin Gesundbrunnen (ab 14:17),3
14:40 (+7),14:47,ICE 1101,Berlin Gesundbrunnen (ab 14:26),5
14:41,14:41,RE 3155,Herzberg(Elster) (ab 13:29),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43 (+11),14:54,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46,14:46,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47 (+3),14:50,RE 3309,Stralsund Rügendamm (ab 11:11),4
14:51,14:51,RB 62018,Elstal (ab 14:05),3
14:51 (+1),14:52,RE 62018,Elstal (ab 14:05),3
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RB 92012,Luckenwalde (ab 14:35),6
15:08 (+4),15:12,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+1),15:11,ICE 933,Ostseebad Binz (ab 11:24),5
15:13,15:13,RB 21892,Flughafen BER (ab 15:01),8
15:14 (+2),15:16,RB 18518,Berlin Hbf (ab 15:07),3
15:15,15:15,ICE 1008,München Hbf (ab 11:18),7
15:15 (+8),15:23,RE 3154,Rathenow (ab 14:02),4
15:21 (+9),15:30,RB 62069,Wustermark (ab 14:39),3
15:22,15:22,ICE 508,München Hbf (ab 10:48),6
15:23,15:23,RE 4361,Rostock Hbf (ab 12:50),4
15:24 (+17),15:41,IC 2176,Dresden Hbf (ab 13:35),7
15:29,15:29,RE 21894,Flughafen BER (ab 15:16),8
15:32 (+3),15:35,ICE 693,Berlin Hbf (ab 15:27),5
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:36,15:36,RB 62070,Rangsdorf (ab 15:21),8
15:39 (+1),15:40,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+15),15:55,ICE 1601,Berlin Gesundbrunnen (ab 15:27),5
15:42,15:42,RE 3177,Jüterbog (ab 15:02),6
15:43 (+5),15:48,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43 (+6),15:49,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49,15:49,RE 62020,Elstal (ab 15:07),3
15:53,15:53,DRF 1240,Basel Bad Bf (ab 08:44),7
15:53 (+16),16:09,FLX 1240,Basel Bad Bf (ab 08:44),7
15:56 (+4),16:00,ICE 801,Berlin Hbf (ab 15:51),4
15:58,15:58,ICE 1204,Innsbruck Hbf (ab 08:42),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+112),17:54,FLX 1243,Hamburg Hbf (ab 13:11),5
16:05,16:05,RE 62025,Elsterwerda (ab 14:41),8
16:09,16:09,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13 (+2),16:15,RE 3174,Stendal Hbf (ab 14:32),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+17),16:32,ICE 1508,München Hbf (ab 12:21),7
16:17 (+1),16:18,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+10),16:30,RJ 176,Praha hl.n. (ab 12:31),8
16:21,16:21,RB 62071,Wustermark (ab 15:39),3
16:22 (+35),16:57,ICE 690,München Hbf (ab 08:45),6
16:24,16:24,RE 3513,Fürstenberg(Havel) (ab 15:12),4
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Berlin Hbf (ab 16:21),3
16:33 (+13),16:46,ICE 2833,Hamburg-Altona (ab 13:34),5
16:33 (+5),16:38,ICE 2837,Hamburg-Altona (ab 22:34),5
16:33 (+12),16:45,ICE 603,Hamburg-Altona (ab 13:34),5
16:34 (+1),16:35,IC 2271,Rostock Hbf (ab 14:20),3
16:36,16:36,RB 62072,Rangsdorf (ab 16:21),8
16:40 (+10),16:50,ICE 1103,Berlin Gesundbrunnen (ab 16:26),5
16:41 (+32),17:13,RE 3157,Herzberg(Elster) (ab 15:29),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43,16:43,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46 (+29),17:15,ICE 2538,Frankfurt(Main)Hbf (ab 13:02),6
16:46 (+29),17:15,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47,16:47,RB 92011,Stralsund Rügendamm (ab 13:11),4
16:47 (+9),16:56,RE 3311,Stralsund Rügendamm (ab 13:11),4
16:51 (+2),16:53,RE 62022,Elstal (ab 16:05),3
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59 (+2),17:01,RE 21909,Berlin Hbf (ab 16:52),3
17:04 (+6),17:10,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+15),17:23,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+22),17:32,ICE 935,Ostseebad Binz (ab 13:24),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14 (+2),17:16,RB 18522,Berlin Hbf (ab 17:07),3
17:15 (+27),17:42,ICE 1006,München Hbf (ab 13:17),7
17:15 (+6),17:21,RE 3156,Rathenow (ab 16:02),4
17:21 (+11),17:32,RB 62073,Wustermark (ab 16:39),3
17:22 (+17),17:39,ICE 2830,München Hbf (ab 12:48),6
17:22 (+17),17:39,ICE 506,München Hbf (ab 12:48),6
17:23 (+2),17:25,RE 4363,Rostock Hbf (ab 14:38),4
17:24 (+6),17:30,IC 2174,Dresden Hbf (ab 15:35),7
17:26 (+4),17:30,RE 21913,Berlin Hbf (ab 17:19),3
17:29 (+6),17:35,RB 21910,Flughafen BER (ab 17:16),8
17:31 (+10),17:41,ICE 2849,Darmstadt Hbf (ab 06:02),5
17:35,17:35,EC 385,København H (ab 08:22),
17:35 (+37),18:12,ECE 385,København H (ab 08:22),3
17:35,17:35,RJ 385,København H (ab 08:22),3
17:36 (+2),17:38,RB 62074,Rangsdorf (ab 17:20),6
17:40,17:40,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+6),17:46,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+4),17:47,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+11),17:54,RE 3179,Jüterbog (ab 17:02),6
17:44 (+1),17:45,RE 21915,Berlin Hbf (ab 17:37),3
17:49 (+4),17:53,RE 62024,Elstal (ab 17:07),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+4),17:57,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:55 (+28),18:23,ICE 2907,Berlin Hbf (ab 17:50),4
17:55 (+35),18:30,ICE 803,Berlin Hbf (ab 17:50),4
17:58,17:58,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:58 (+2),18:00,RE 21917,Berlin Hbf (ab 17:52),3
18:05 (+5),18:10,RE 62029,Elsterwerda (ab 16:41),8
18:10 (+26),18:36,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:10 (+3),18:13,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13 (+5),18:18,RE 3176,Stendal Hbf (ab 16:30),5
18:14 (+6),18:20,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+16),18:31,ICE 1506,München Hbf (ab 14:21),7
18:20 (+36),18:56,RJ 174,Budapest-Nyugati (ab 07:30),8
18:21,18:21,RB 62075,Wustermark (ab 17:39),3
18:22 (+3),18:25,ICE 598,München Hbf (ab 10:45),6
18:23,18:23,RE 3515,Fürstenberg(Havel) (ab 17:12),4
18:29 (+2),18:31,RE 21921,Berlin Hbf (ab 18:22),3
18:33 (+7),18:40,ICE 605,Hamburg-Altona (ab 15:34),5
18:34,18:34,IC 2273,Berlin Gesundbrunnen (ab 18:17),3
18:36,18:36,RB 62076,Rangsdorf (ab 18:21),8
18:40 (+8),18:48,ICE 1105,Berlin Gesundbrunnen (ab 18:26),5
18:41 (+3),18:44,RE 3159,Herzberg(Elster) (ab 17:31),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44 (+1),18:45,RE 21923,Berlin Hbf (ab 18:37),3
18:47,18:47,RE 3313,Stralsund Rügendamm (ab 15:11),4
18:47,18:47,RE 92013,Stralsund Rügendamm (ab 15:11),4
18:51 (+10),19:01,RE 62026,Elstal (ab 18:05),3
18:56,18:56,ICE 9591,Paris Est (ab 11:07),6
18:58 (+2),19:00,RE 21922,Flughafen BER (ab 18:46),8
18:59 (+7),19:06,RE 21925,Berlin Hbf (ab 18:52),3
19:04 (+9),19:13,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+14),19:22,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10 (+2),19:12,ICE 2827,Ostseebad Binz (ab 15:24),5
19:10 (+2),19:12,ICE 937,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14 (+1),19:15,RB 18526,Berlin Hbf (ab 19:07),
19:14,19:14,RE 20,Salzwedel (ab 04:19),
19:15 (+8),19:23,ICE 1004,München Hbf (ab 15:17),7
19:15 (+7),19:22,RE 3158,Rathenow (ab 18:02),4
19:21 (+2),19:23,RB 62077,Wustermark (ab 18:39),5
19:22 (+3),19:25,ICE 504,München Hbf (ab 14:48),6
19:23 (+2),19:25,RE 4365,Rostock Hbf (ab 16:37),4
19:24 (+6),19:30,IC 2172,Dresden Hbf (ab 17:35),7
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29,19:29,RE 21929,Berlin Hbf (ab 19:22),3
19:32,19:32,ICE 697,Berlin Hbf (ab 19:27),5
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40 (+1),19:41,ICE 1605,Berlin Gesundbrunnen (ab 19:27),5
19:42,19:42,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),3
19:49,19:49,RE 62028,Elstal (ab 19:07),3
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),3
19:58 (+5),20:03,ICE 2840,Nürnberg Hbf (ab 16:26),6
19:58 (+15),20:13,ICE 805,Berlin Gesundbrunnen (ab 19:40),4
19:58 (+5),20:03,ICE 90,Nürnberg Hbf (ab 16:26),6
