Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:09 (+1),15:10,RE 3154,Falkenberg(Elster) (an 16:45),2
15:10 (+1),15:11,RB 18159,Berlin Ostbahnhof (an 15:21),11
15:14,15:14,RB 62069,Berlin Südkreuz (an 15:21),1
15:14 (+3),15:17,RE 4361,Berlin Südkreuz (an 15:23),4
15:15 (+9),15:24,RE 3727,Dessau Hbf (an 16:53),14
15:20,15:20,ICE 2585,Stuttgart Hbf (an 22:04),
15:22 (+1),15:23,RE 3312,Stralsund Hbf (an 18:44),6
15:24,15:24,RE 94778,Potsdam Hbf (an 15:51),
15:26,15:26,RE 3122,Cottbus Hbf (an 16:55),12
15:27 (+33),16:00,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27,15:27,RE 62023,Berlin-Spandau (an 15:41),7
15:28,15:28,RJ 177,Wien Hbf (an 23:49),
15:32 (+3),15:35,ICE 846,Köln Hbf (an 20:32),14
15:32,15:32,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),2
15:33 (+24),15:57,ICE 547,Berlin Ostbahnhof (an 15:40),11
15:36,15:36,ICE 1601,München Hbf (an 19:43),4
15:37,15:37,RE 3123,Berlin-Spandau (an 15:54),14
15:37,15:37,RE 94773,Frankfurt(Oder) (an 16:43),
15:38 (+1),15:39,IC 2176,Rostock Hbf (an 17:37),5
15:38,15:38,ICE 2528,Hamburg-Altona (an 18:23),
15:38 (+1),15:39,ICE 2822,Hamburg-Altona (an 18:23),6
15:41,15:41,RE 62020,Elsterwerda (an 17:15),2
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:46,15:46,RE 3724,Senftenberg (an 17:41),12
15:47,15:47,RB 62070,Berlin-Spandau (an 15:59),7
15:51,15:51,ICE 2559,Basel SBB (an 23:49),
15:52,15:52,EC 247,Warszawa Wschodnia (an 21:19),11
15:52,15:52,RB 18162,Potsdam Griebnitzsee (an 16:15),13
15:54,15:54,RE 3177,Stendal Hbf (an 17:30),7
15:55 (+6),16:01,ICE 145,Berlin Ostbahnhof (an 16:02),2
15:57 (+20),16:17,FLX 1243,Stuttgart Hbf (an 22:31),3
15:59,15:59,RE 93734,Frankfurt(Oder) (an 17:18),
15:59 Ausfall,--:--,RE 94733,Frankfurt(Oder) (an 17:18),
16:00,16:00,RB 18520,Lübbenau(Spreewald) (an 17:15),2
16:01,16:01,RB 94738,Berlin-Wannsee (an 16:20),
16:07,16:07,ICE 140,Amsterdam Centraal (an 22:01),5
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:09 (+24),16:33,ICE 374,Berlin Gesundbrunnen (an 16:13),
16:10,16:10,RB 18161,Berlin Ostbahnhof (an 16:21),11
16:12,16:12,ICE 1163,Stuttgart Hbf (an 20:57),4
16:14,16:14,RB 62071,Berlin Südkreuz (an 16:21),1
16:15 (+5),16:20,RE 3729,Dessau Hbf (an 17:53),14
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),3
16:21,16:21,RB 21905,Berlin Südkreuz (an 16:29),
16:23,16:23,RE 3352,Schwedt(Oder) (an 17:55),6
16:24,16:24,RB 94780,Potsdam Hbf (an 16:51),
16:24,16:24,RE 73839,Potsdam Hbf (an 16:51),
16:25,16:25,RE 62025,Berlin-Spandau (an 16:35),7 A - D
16:26 (+67),17:33,IC 2271,Dresden Hbf (an 18:28),4
16:26 (+67),17:33,IC 2925,Dresden Hbf (an 18:28),4
16:26 (+3),16:29,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26,16:26,RE 3124,Cottbus Hbf (an 17:55),12
16:29 (+26),16:55,ICE 2533,Leipzig Hbf (an 17:45),
16:29 (+26),16:55,ICE 2945,Leipzig Hbf (an 17:45),
16:30,16:30,ICE 849,Berlin Ostbahnhof (an 16:39),11
16:33 (+1),16:34,ICE 544,Köln Hbf (an 21:35),14
16:36,16:36,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:37,16:37,RE 3125,Berlin-Spandau (an 16:54),14
16:37,16:37,RE 94775,Frankfurt(Oder) (an 17:43),
16:38 (+5),16:43,ICE 1904,Hamburg-Altona (an 19:24),7
16:38 (+5),16:43,ICE 2464,Hamburg-Altona (an 19:24),
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:42 (+3),16:45,ICE 2944,Berlin Ostbahnhof (an 16:49),12
16:42 (+4),16:46,ICE 798,Berlin Ostbahnhof (an 16:49),12
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46,16:46,RE 3726,Senftenberg (an 18:41),11
16:46,16:46,RE 4362,Rostock Hbf (an 19:21),5
16:48,16:48,RB 62072,Berlin-Spandau (an 16:59),7
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:52,16:52,RB 18164,Potsdam Griebnitzsee (an 17:15),13
16:52,16:52,RE 21909,Flughafen BER (an 17:14),1
16:54,16:54,RE 3157,Rathenow (an 17:54),5
16:58 Ausfall,--:--,ICE 1542,Köln Hbf (an 22:17),
16:58 Ausfall,--:--,ICE 838,Stralsund Hbf (an 19:46),6
16:59,16:59,RE 93736,Frankfurt(Oder) (an 18:18),
16:59,16:59,RE 94735,Frankfurt(Oder) (an 18:18),
17:00,17:00,RB 18522,Cottbus Hbf (an 18:46),1
17:01,17:01,RB 94740,Berlin-Wannsee (an 17:20),
17:05,17:05,ICE 695,Stuttgart Hbf (an 23:11),4
17:09 (+2),17:11,ICE 844,Köln Hbf (an 22:33),13
17:09,17:09,RE 3156,Falkenberg(Elster) (an 18:49),2
17:10,17:10,RB 18163,Berlin Ostbahnhof (an 17:21),11
17:14,17:14,RB 62073,Rangsdorf (an 17:38),1
17:14,17:14,RE 4363,Berlin Südkreuz (an 17:23),4
17:15,17:15,RE 3731,Dessau Hbf (an 18:53),14
17:19,17:19,RE 21913,Flughafen BER (an 17:45),1
17:20 (+8),17:28,ICE 997,Göttingen (an 19:50),13
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:23,17:23,RE 62027,Elstal (an 17:47),7
17:24,17:24,RB 94782,Potsdam Hbf (an 17:51),
17:24,17:24,RE 94782,Potsdam Hbf (an 17:51),
17:26,17:26,RE 3126,Cottbus Hbf (an 18:55),12
17:27,17:27,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:28,17:28,RJ 385,Praha hl.n. (an 21:25),2
17:30,17:30,SJ 344,Stockholm Central (an 09:56),
17:31 (+7),17:38,ICE 549,Berlin Ostbahnhof (an 17:39),11
17:32,17:32,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1
17:33,17:33,IC 2232,Magdeburg Hbf (an 19:20),14
17:36,17:36,ICE 1603,München Hbf (an 21:43),4
17:37,17:37,RE 21915,Flughafen BER (an 18:00),1
17:37,17:37,RE 3127,Hennigsdorf(b Berlin) (an 18:23),13
17:37,17:37,RE 94777,Frankfurt(Oder) (an 18:43),
17:38 (+14),17:52,IC 2174,Rostock Hbf (an 19:37),5
17:38 (+1),17:39,ICE 2526,Hamburg Hbf (an 20:23),
17:43,17:43,RE 62024,Elsterwerda (an 19:15),2
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:46,17:46,RE 3728,Senftenberg (an 19:41),12
17:47 (+4),17:51,ICE 742,Münster(Westf)Hbf (an 21:35),13
17:48,17:48,RB 62074,Wustermark (an 18:18),7
17:50,17:50,ICE 677,Karlsruhe Hbf (an 23:59),
17:52,17:52,EC 249,Warszawa Centralna (an 23:00),11
17:52,17:52,RB 18166,Potsdam Griebnitzsee (an 18:15),14
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1 D - G
17:53,17:53,DRF 1325,Leipzig Hbf (an 19:12),3
17:53 (+8),18:01,FLX 1325,Leipzig Hbf (an 19:12),2
17:55,17:55,ICE 147,Berlin Ostbahnhof (an 18:02),1
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55,17:55,RE 3179,Stendal Hbf (an 19:30),7
17:57,17:57,ICE 1709,Jena-Göschwitz (an 20:50),3
17:59,17:59,RE 93738,Frankfurt(Oder) (an 19:18),
17:59,17:59,RE 94737,Frankfurt(Oder) (an 19:18),
18:00,18:00,RB 18524,Lübbenau(Spreewald) (an 19:14),2
18:01,18:01,RE 94742,Berlin-Wannsee (an 18:20),
18:06 (+3),18:09,FLX 1242,Hamburg Hbf (an 20:34),5
18:07,18:07,RE 3176,Jüterbog (an 18:54),2
18:10,18:10,RB 18165,Berlin Ostbahnhof (an 18:21),12
18:10,18:10,RB 23,Berlin Ostbahnhof (an 18:21),
18:14,18:14,RB 62075,Berlin Südkreuz (an 18:21),1
18:14,18:14,RE 3515,Berlin Südkreuz (an 18:23),4
18:15,18:15,RE 3733,Dessau Hbf (an 19:53),13
18:21,18:21,RE 62029,Elstal (an 18:49),7
18:22,18:22,RE 21921,Flughafen BER (an 18:45),1
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),6
18:24,18:24,RE 73843,Potsdam Hbf (an 18:51),
18:24,18:24,RE 94784,Potsdam Hbf (an 18:51),
18:26,18:26,IC 2273,Dresden Hbf (an 20:28),4
18:26 (+1),18:27,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:26,18:26,RE 3128,Cottbus Hbf (an 19:55),11
18:29,18:29,ICE 2535,Leipzig Hbf (an 19:45),
18:29,18:29,ICE 2821,Leipzig Hbf (an 19:45),
18:30 (+1),18:31,ICE 1902,Hamburg-Altona (an 21:26),7
18:31,18:31,ES 474,Paris Nord (an 11:16),
18:33 (+3),18:36,ICE 542,Köln Hbf (an 23:34),14
18:34,18:34,ICE 941,Berlin Ostbahnhof (an 18:40),12
18:36,18:36,ICE 1105,München Hbf (an 22:45),4
18:37,18:37,RB 94779,Frankfurt(Oder) (an 19:47),
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:37,18:37,RE 3129,Hennigsdorf(b Berlin) (an 19:23),14
18:37,18:37,RE 94779,Frankfurt(Oder) (an 19:47),
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46,18:46,RE 3730,Senftenberg (an 20:41),11
18:46,18:46,RE 4364,Rostock Hbf (an 21:21),5
18:48,18:48,RB 62076,Wustermark (an 19:18),7
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:53 (+5),18:58,IC 2431,Cottbus Hbf (an 20:21),12
18:54,18:54,RE 3159,Rathenow (an 19:49),7
18:55,18:55,ICE 679,Kassel-Wilhelmshöhe (an 23:13),13
18:59,18:59,RB 94739,Frankfurt(Oder) (an 20:18),
18:59,18:59,RE 94739,Frankfurt(Oder) (an 20:18),
19:00,19:00,RB 18526,Cottbus Hbf (an 20:45),1
19:01,19:01,RE 94744,Berlin-Wannsee (an 19:20),
19:05,19:05,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:06 Ausfall,--:--,ICE 1549,Berlin Ostbahnhof (an 19:13),12
19:09,19:09,RE 3158,Falkenberg(Elster) (an 20:44),2
19:13,19:13,RB 62077,Berlin Südkreuz (an 19:21),1
19:14,19:14,RE 4365,Berlin Südkreuz (an 19:23),4
19:15,19:15,RE 3735,Medewitz(Mark) (an 20:30),13
19:20 (+1),19:21,ICE 999,Kassel-Wilhelmshöhe (an 22:13),14
19:22,19:22,RE 21929,Flughafen BER (an 19:45),1
19:22,19:22,RE 3316,Stralsund Hbf (an 22:49),6
19:24,19:24,RE 94786,Potsdam Hbf (an 19:51),
19:25,19:25,EN 40457,Budapest-Nyugati (an 08:29),3
19:25,19:25,RE 62031,Berlin-Spandau (an 19:39),7
19:26,19:26,RE 3130,Cottbus Hbf (an 20:55),11
19:27 (+6),19:33,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+12),19:44,ICE 842,Köln Hbf (an 00:33),14
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:36,19:36,ICE 1605,München Hbf (an 00:11),4
19:37,19:37,RB 94781,Frankfurt(Oder) (an 20:43),
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1
19:37,19:37,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37,19:37,RE 94781,Frankfurt(Oder) (an 20:43),
19:38 (+7),19:45,IC 2172,Rostock Hbf (an 21:37),5
19:38,19:38,ICE 2524,Hamburg-Altona (an 22:21),
19:38,19:38,ICE 2940,Hamburg-Altona (an 22:21),
19:43,19:43,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:46,19:46,RE 3732,Senftenberg (an 21:41),11
19:47,19:47,RB 62078,Berlin-Spandau (an 19:59),7
19:52,19:52,ICE 805,Nürnberg Hbf (an 23:07),3
19:52,19:52,RE 21933,Flughafen BER (an 20:14),1
19:54,19:54,ICE 641,Berlin Ostbahnhof (an 20:01),12
19:54,19:54,RE 3181,Stendal Hbf (an 21:13),7
19:55,19:55,ICE 149,Berlin Ostbahnhof (an 20:02),2
19:57 (+45),20:42,FLX 1247,Berlin Südkreuz (an 20:01),3
19:59,19:59,RE 93742,Frankfurt(Oder) (an 21:18),
19:59,19:59,RE 94741,Frankfurt(Oder) (an 21:18),
20:00,20:00,RB 18528,Lübbenau(Spreewald) (an 21:15),2
20:01,20:01,RE 94746,Berlin-Wannsee (an 20:20),
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:10 (+2),20:12,ICE 370,Berlin Gesundbrunnen (an 20:16),
20:11,20:11,NJ 457,Graz Hbf (an 09:19),3
20:14,20:14,RE 3517,Berlin Südkreuz (an 20:22),4
20:15,20:15,RE 3737,Dessau Hbf (an 21:53),13
20:16,20:16,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:22,20:22,RE 21937,Flughafen BER (an 20:45),1 D - G
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),6
20:24,20:24,RE 94788,Potsdam Hbf (an 20:51),
20:25,20:25,RE 62033,Elstal (an 20:49),7
20:26,20:26,IC 2275,Dresden Hbf (an 22:40),4
20:26 (+1),20:27,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:26,20:26,RE 3132,Cottbus Hbf (an 22:09),11
20:29 (+3),20:32,ICE 2537,Leipzig Hbf (an 21:45),
20:31,20:31,EC 431,Jaroslaw (an 08:47),
20:33 (+1),20:34,ICE 540,Hannover Hbf (an 23:29),14
20:34 (+2),20:36,ICE 943,Berlin Ostbahnhof (an 20:41),12
20:36,20:36,ICE 1107,München Hbf (an 01:01),4
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:37,20:37,RE 3133,Hennigsdorf(b Berlin) (an 21:23),13
20:37,20:37,RE 94783,Frankfurt(Oder) (an 21:43),
20:38,20:38,ICE 1900,Hamburg-Altona (an 23:24),7
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:42 (+9),20:51,ICE 794,Berlin Ostbahnhof (an 20:49),11
20:44,20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46,20:46,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:46,20:46,RE 4366,Rostock Hbf (an 23:21),5
20:48,20:48,RB 62080,Berlin-Spandau (an 20:59),7
20:52,20:52,RB 18530,Lübbenau(Spreewald) (an 22:15),
20:52,20:52,RE 90180,Berlin Südkreuz (an 20:59),
20:53 (+1),20:54,IC 60408,Zürich HB (an 09:05),4
20:53 (+1),20:54,NJ 408,Zürich HB (an 09:05),4
20:54,20:54,RE 3161,Rathenow (an 21:52),7
20:59,20:59,RE 93744,Frankfurt(Oder) (an 22:18),
20:59,20:59,RE 94743,Frankfurt(Oder) (an 22:18),
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:01,21:01,RE 94748,Berlin-Wannsee (an 21:20),
21:08 Ausfall,--:--,ICE 1055,Berlin Ostbahnhof (an 21:15),12
21:09,21:09,RE 3160,Jüterbog (an 21:56),2
21:14,21:14,RB 62081,Berlin Südkreuz (an 21:21),1
21:14 (+1),21:15,RE 4367,Berlin Südkreuz (an 21:23),4
21:15,21:15,RE 3739,Medewitz(Mark) (an 22:30),13
21:15,21:15,RE 73825,Frankfurt(Oder) (an 22:32),11
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22,21:22,RE 3318,Pasewalk (an 23:19),6
21:23 (+56),22:19,ICE 643,Berlin Ostbahnhof (an 21:29),12
21:25,21:25,RE 62035,Berlin-Spandau (an 21:38),7
21:26,21:26,RE 3134,Cottbus Hbf (an 23:13),11
21:27 (+1),21:28,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+4),21:31,ICE 699,München Hbf (an 08:15),4
21:30 (+1),21:31,ICE 840,Hannover Hbf (an 00:58),14
21:32,21:32,RE 3357,Jüterbog (an 22:30),1
21:33 (+50),22:23,ICE 1703,Berlin Südkreuz (an 21:39),2
21:33 (+50),22:23,ICE 2927,Berlin Südkreuz (an 21:39),2
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1
21:37,21:37,RE 3135,Hennigsdorf(b Berlin) (an 22:25),14
21:37,21:37,RE 94785,Frankfurt(Oder) (an 22:43),
21:38,21:38,ICE 2522,Hamburg-Altona (an 00:38),
21:43,21:43,RE 62032,Zossen (an 22:17),
21:46,21:46,RE 3520,Neustrelitz Hbf (an 22:59),
21:46,21:46,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:47,21:47,RB 62082,Berlin-Spandau (an 21:59),
21:55 (+2),21:57,ICE 241,Berlin Ostbahnhof (an 22:15),
21:55,21:55,RE 91491,Potsdam Hbf (an 22:22),
21:55,21:55,RE 94790,Potsdam Hbf (an 22:22),
21:59,21:59,RE 94745,Frankfurt(Oder) (an 23:18),
22:10 (+2),22:12,ICE 278,Berlin Gesundbrunnen (an 22:15),
22:14,22:14,RB 62083,Berlin Südkreuz (an 22:21),
22:14,22:14,RE 3519,Berlin Südkreuz (an 22:23),
22:18,22:18,RE 3741,Bad Belzig (an 23:19),13
22:19,22:19,RB 90168,Berlin Ostbahnhof (an 22:27),
22:22,22:22,RE 3183,Stendal Hbf (an 23:53),
22:23,22:23,RE 3358,Schwedt(Oder) (an 23:56),5
22:25,22:25,RE 62037,Berlin-Spandau (an 22:35),
22:28 (+17),22:45,ICE 609,Erfurt Hbf (an 00:55),2
22:33 (+8),22:41,ICE 945,Berlin Ostbahnhof (an 22:39),12
22:37,22:37,RE 94787,Berlin Ostbahnhof (an 22:46),
22:38,22:38,ICE 900,Hamburg-Altona (an 01:13),
22:40,22:40,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:44,22:44,RE 62034,Berlin Südkreuz (an 22:51),
22:46,22:46,RB 90183,Zossen (an 23:23),
22:46,22:46,RE 3738,Berlin Ostbahnhof (an 22:56),12
22:46,22:46,RE 4368,Rostock Hbf (an 01:21),6
22:47,22:47,RB 56814,Berlin Südkreuz (an 22:53),
22:47,22:47,RB 90169,Berlin-Spandau (an 22:59),
22:47,22:47,RE 56814,Berlin Südkreuz (an 22:53),4
22:47,22:47,RE 90169,Berlin-Spandau (an 22:59),
22:48,22:48,RB 62084,Berlin-Spandau (an 22:59),
22:53,22:53,RE 3136,Cottbus Hbf (an 01:15),11
22:55,22:55,RB 94792,Potsdam Hbf (an 23:22),
22:55,22:55,RE 3137,Berlin-Spandau (an 23:11),14
22:55,22:55,RE 73799,Potsdam Hbf (an 23:22),
22:59,22:59,RE 1,Koblenz Hbf (an 22:57),
22:59,22:59,RE 94747,Frankfurt(Oder) (an 00:18),
23:14,23:14,RB 62085,Berlin Südkreuz (an 23:21),
23:15,23:15,RE 3743,Dessau Hbf (an 00:53),13
23:24,23:24,ICE 705,Berlin Südkreuz (an 23:29),3
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),6
23:25,23:25,RB 90170,Berlin Ostbahnhof (an 23:36),
23:25,23:25,RE 62039,Berlin-Spandau (an 23:35),
23:28 (+5),23:33,ICE 273,Zürich HB (an 10:00),14
23:28 (+1),23:29,ICE 905,München Hbf (an 07:15),4
23:35,23:35,RE 3359,Jüterbog (an 00:35),4
23:37,23:37,RE 3139,Berlin-Charlottenburg (an 23:46),14
23:41 (+17),23:58,ICE 1540,Köln Hbf (an 06:12),13
23:42,23:42,ICE 645,Berlin Ostbahnhof (an 23:49),12
23:43,23:43,RB 74755,Berlin Südkreuz (an 23:50),
23:43,23:43,RE 62036,Berlin Südkreuz (an 23:49),
23:45,23:45,RB 21958,Berlin-Charlottenburg (an 23:54),14
23:46,23:46,RE 3740,Berlin Ostbahnhof (an 23:56),12
23:50,23:50,ICE 1000,Berlin Gesundbrunnen (an 23:54),6
23:52 (+1),23:53,RE 3138,Cottbus Hbf (an 01:50),11
23:55,23:55,RB 94794,Berlin-Wannsee (an 00:14),
23:55,23:55,RE 73795,Potsdam Hbf (an 00:23),
23:59 (+1),00:00,RE 94749,Frankfurt(Oder) (an 01:18),
