Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
20:25 (+3),20:28,RE 3133,Hennigsdorf(b Berlin) (an 21:23),6
20:38,20:38,RE 3132,Cottbus Hbf (an 21:55),1
20:49,20:49,RE 94748,Berlin-Wannsee (an 21:20),
20:49,20:49,RE 94783,Frankfurt(Oder) (an 21:43),
20:58,20:58,RE 3734,Lübbenau(Spreewald) (an 22:04),2
21:04 (+6),21:10,RE 3739,Dessau Hbf (an 22:53),7
21:11,21:11,RE 93744,Frankfurt(Oder) (an 22:18),
21:11,21:11,RE 94743,Frankfurt(Oder) (an 22:18),
21:25,21:25,RE 3135,Hennigsdorf(b Berlin) (an 22:25),7
21:32 (+21),21:53,ICE 840,Hannover Hbf (an 00:09),6
21:38,21:38,RE 3134,Cottbus Hbf (an 23:05),1
21:43,21:43,RE 91491,Potsdam Hbf (an 22:22),
21:43,21:43,RE 94790,Potsdam Hbf (an 22:22),
21:48,21:48,RE 94785,Frankfurt(Oder) (an 22:43),
21:58,21:58,RE 3736,Lübbenau(Spreewald) (an 23:04),1
22:06,22:06,RE 3741,Beelitz-Heilstätten (an 23:00),
22:11,22:11,RE 94745,Frankfurt(Oder) (an 23:18),
22:25,22:25,RE 3137,Hennigsdorf(b Berlin) (an 23:26),7
22:43,22:43,RB 94792,Potsdam Hbf (an 23:22),
22:43,22:43,RE 73799,Potsdam Hbf (an 23:22),
23:04,23:04,RE 3743,Beelitz-Heilstätten (an 23:58),
23:05,23:05,RE 3136,Cottbus Hbf (an 01:10),2
23:10,23:10,ES 452,Bruxelles Midi (an 10:27),7
23:11,23:11,RE 94747,Frankfurt(Oder) (an 00:18),
23:15,23:15,ICE 273,Zürich HB (an 10:00),6
23:24 (+65),00:29,RE 3139,Berlin-Charlottenburg (an 23:46),6
23:39,23:39,ICE 1540,Köln Hbf (an 06:15),6
23:43,23:43,RB 94794,Potsdam Hbf (an 00:23),
23:43,23:43,RE 73795,Potsdam Hbf (an 00:23),
