Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
09:32,09:32,RE 3345,Berlin Südkreuz (an 09:39),
09:36 (+8),09:44,ICE 1505,München Hbf (an 13:43),4
09:37 (+9),09:46,ICE 2792,Hamburg-Altona (an 11:40),6
09:37 (+4),09:41,ICE 604,Hamburg-Altona (an 11:40),6
09:39,09:39,ICE 1104,Berlin Gesundbrunnen (an 09:43),5
09:41,09:41,ICE 676,Berlin Südkreuz (an 09:47),3
09:43,09:43,RE 62008,Baruth(Mark) (an 10:36),2
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),6
09:47 (+11),09:58,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47 Ausfall,--:--,ICE 952,Köln Hbf (an 14:22),7
09:54 (+2),09:56,RE 3171,Stendal Hbf (an 11:13),8
09:55 (+9),10:04,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 (+4),10:01,FLX 1337,Basel Bad Bf (an 17:12),3
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07,10:07,RE 3168,Berlin Südkreuz (an 10:13),
10:09 (+3),10:12,ICE 804,Hamburg-Altona (an 12:23),8
10:14,10:14,RE 3507,Berlin Südkreuz (an 10:24),4
10:15 (+32),10:47,ICE 843,Berlin Südkreuz (an 10:20),3
10:15 (+32),10:47,ICE 853,Berlin Südkreuz (an 10:20),3
10:16 (+14),10:30,ICE 146,Amsterdam Centraal (an 15:59),6
10:19 (+1),10:20,FLX 1234,Hamburg Hbf (an 12:21),5
10:23,10:23,RE 3346,Schwedt(Oder) (an 11:55),6
10:25 (+1),10:26,RE 62013,Wismar (an 13:37),8
10:26 (+24),10:50,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+12),10:41,ICE 2793,München Hbf (an 15:08),3
10:29 (+13),10:42,ICE 507,München Hbf (an 15:08),3
10:33 (+3),10:36,ICE 696,Berlin Gesundbrunnen (an 10:43),5
10:34 (+6),10:40,RJ 384,København H (an 17:38),6
10:37 (+2),10:39,ICE 1007,München Hbf (an 14:46),4
10:37 (+7),10:44,ICE 373,Chur (an 20:22),7
10:40 (+2),10:42,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44 (+2),10:46,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+1),10:47,RE 4356,Rostock Hbf (an 13:23),6
10:52,10:52,RB 21861,Berlin Südkreuz (an 10:59),
10:54 (+7),11:01,RE 3151,Berlin-Spandau (an 11:04),
10:58 (+8),11:06,ICE 934,Ostseebad Binz (an 14:29),6
10:59 (+21),11:20,ICE 543,Berlin Südkreuz (an 11:18),2
10:59 (+21),11:20,ICE 553,Berlin Südkreuz (an 11:04),2
11:04 (+4),11:08,ICE 650,Köln Hbf (an 15:15),7
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05 (+1),11:06,ICE 839,Frankfurt(Main)Hbf (an 14:56),4
11:09,11:09,RE 3150,Berlin Südkreuz (an 11:15),
11:14 (+6),11:20,RE 4357,Berlin Südkreuz (an 11:23),4
11:20 (+1),11:21,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RB 21865,Flughafen BER (an 11:45),1
11:22 (+2),11:24,RE 3308,Pasewalk (an 13:15),6
11:27 (+1),11:28,ICE 599,München Hbf (an 19:12),4
11:28 (+72),12:40,EC 175,Budapest-Nyugati (an 22:28),3
11:28 (+72),12:40,RJ 175,Budapest-Nyugati (an 22:28),3
11:32 (+1),11:33,RE 3347,Luckenwalde (an 12:27),2
11:36 (+1),11:37,ICE 1507,München Hbf (an 15:43),4
11:37,11:37,ICE 1102,Berlin Gesundbrunnen (an 11:41),5
11:37 (+23),12:00,ICE 2794,Hamburg-Altona (an 13:40),6
11:37 (+20),11:57,ICE 602,Hamburg-Altona (an 13:40),6
11:37,11:37,RB 21867,Flughafen BER (an 12:00),1
11:41 (+5),11:46,RE 62012,Baruth(Mark) (an 12:35),2
11:46 (+1),11:47,RE 3510,Stralsund Hbf (an 14:51),6
11:47,11:47,ICE 940,Düsseldorf Hbf (an 16:08),7
11:47,11:47,ICE 950,Köln Hbf (an 16:21),7
11:48 (+28),12:16,FLX 1339,Berlin Südkreuz (an 11:52),4
11:52 (+61),12:53,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Flughafen BER (an 12:14),1
11:55,11:55,RE 3173,Stendal Hbf (an 13:13),8
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07,12:07,RE 3170,Jüterbog (an 12:54),2
12:08 (+4),12:12,ICE 802,Hamburg-Altona (an 14:24),8
12:14 (+31),12:45,RE 3509,Berlin Südkreuz (an 12:23),4
12:15 (+8),12:23,ICE 845,Berlin Südkreuz (an 12:20),3
12:15 (+8),12:23,ICE 855,Berlin Südkreuz (an 12:20),3
12:16 (+22),12:38,ICE 144,Amsterdam Centraal (an 18:00),7
12:22,12:22,RB 21873,Flughafen BER (an 12:45),1
12:22 (+1),12:23,RE 62017,Wismar (an 15:37),8
12:23 (+2),12:25,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+31),12:58,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+24),12:53,ICE 509,München Hbf (an 17:09),3
12:31 (+10),12:41,ICE 375,Interlaken Ost (an 22:00),8
12:34 (+45),13:19,EC 178,Hamburg-Altona (an 14:40),6
12:34 (+5),12:39,ICE 694,Berlin Gesundbrunnen (an 12:43),7
12:34 (+45),13:19,RJ 178,Hamburg-Altona (an 14:40),6
12:37 (+6),12:43,ICE 1009,München Hbf (an 16:45),4
12:37 (+3),12:40,ICE 2808,Berlin Gesundbrunnen (an 12:43),7
12:37,12:37,RB 21875,Flughafen BER (an 13:00),1
12:40 (+9),12:49,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+7),12:51,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+24),13:10,RE 4358,Rostock Hbf (an 15:23),6
12:52,12:52,RB 21877,Flughafen BER (an 13:14),1
12:54 (+13),13:07,RE 3153,Rathenow (an 13:54),7
12:58 (+61),13:59,ICE 932,Ostseebad Binz (an 16:41),6
12:59 (+47),13:46,ICE 545,Berlin Südkreuz (an 13:18),2
12:59 (+47),13:46,ICE 555,Berlin Südkreuz (an 13:04),2
13:04 (+1),13:05,ICE 558,Köln Hbf (an 17:15),7
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+4),13:09,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:09 (+2),13:11,RE 3152,Falkenberg(Elster) (an 14:44),3
13:14 (+1),13:15,RE 4359,Berlin Südkreuz (an 13:23),4
13:19,13:19,RB 21881,Berlin Südkreuz (an 13:26),
13:20 (+3),13:23,RE 62019,Wittenberge (an 14:56),5
13:22 (+6),13:28,RE 3310,Pasewalk (an 15:15),6
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),2
13:25 (+9),13:34,FLX 1321,Berlin Südkreuz (an 13:31),2
13:27,13:27,ice 691,München Hbf (an 21:15),4
13:27 (+1),13:28,ICE 691,München Hbf (an 21:15),4
13:27,13:27,ice 691,München-Pasing (an 21:06),4
13:28 (+26),13:54,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Luckenwalde (an 14:27),1 A - D
13:36 (+3),13:39,ICE 1509,München Hbf (an 17:43),4
13:37 (+55),14:32,ICE 600,Hamburg-Altona (an 15:40),6
13:37,13:37,RB 21883,Berlin Südkreuz (an 13:44),
13:41 (+3),13:44,RE 62016,Elsterwerda (an 15:14),2
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),5
13:47 (+2),13:49,ICE 848,Düsseldorf Hbf (an 18:08),7
13:47 (+2),13:49,ICE 858,Köln Hbf (an 18:22),7
13:52,13:52,RB 21885,Berlin Südkreuz (an 13:59),
13:54,13:54,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+63),14:59,ICE 1205,Innsbruck Hbf (an 21:18),3
14:02,14:02,ICE 1100,Berlin Gesundbrunnen (an 14:06),5
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+2),14:09,RE 3172,Jüterbog (an 14:54),2
14:09 (+1),14:10,ICE 800,Hamburg-Altona (an 16:24),6
14:14 (+4),14:18,RE 3511,Berlin Südkreuz (an 14:23),4
14:15 (+32),14:47,ICE 847,Berlin Südkreuz (an 14:20),3
14:15 (+32),14:47,ICE 857,Berlin Südkreuz (an 14:20),3
14:16 (+4),14:20,ICE 142,Amsterdam Centraal (an 20:01),8
14:18 (+22),14:40,FLX 1238,Hamburg Hbf (an 16:21),5
14:22,14:22,RB 21889,Berlin Südkreuz (an 14:29),
14:23 (+1),14:24,RE 3350,Schwedt(Oder) (an 15:55),6
14:25 (+2),14:27,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+25),14:51,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+2),14:31,ICE 601,München Hbf (an 19:08),3
14:33 (+45),15:18,ICE 692,Berlin Gesundbrunnen (an 14:43),7
14:34 (+19),14:53,RJ 382,København H (an 21:38),6
14:37 (+16),14:53,ICE 1101,München Hbf (an 18:43),4
14:37 (+11),14:48,ICE 377,Brig (an 00:49),7
14:40 (+3),14:43,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+1),14:45,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46 (+1),14:47,RE 4360,Rostock Hbf (an 17:23),6
14:54 (+11),15:05,RE 3155,Rathenow (an 15:54),7
14:58 (+99),16:37,ICE 930,Ostseebad Binz (an 19:14),6
15:04 (+4),15:08,ICE 556,Köln Hbf (an 19:15),7
15:04,15:04,RB 18518,Lübben(Spreewald) (an 16:06),
15:05 (+40),15:45,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:09 (+5),15:14,RE 3154,Falkenberg(Elster) (an 16:45),3
15:13 (+37),15:50,ICE 547,Berlin Südkreuz (an 15:18),2
15:13 (+37),15:50,ICE 557,Berlin Südkreuz (an 15:04),2
15:13 (+4),15:17,RE 4361,Berlin Südkreuz (an 15:23),4
15:20,15:20,RB 21897,Berlin Südkreuz (an 15:27),
15:20 (+1),15:21,RE 62023,Wittenberge (an 16:56),5
15:22 (+1),15:23,RE 3312,Pasewalk (an 17:15),6
15:27 (+9),15:36,ICE 693,München Hbf (an 23:15),4
15:28 (+73),16:41,EC 177,Wien Hbf (an 23:49),2
15:28 (+73),16:41,RJ 177,Wien Hbf (an 23:49),2
15:32 (+1),15:33,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1 A - D
15:36 (+5),15:41,ICE 1601,München Hbf (an 19:43),4
15:37 (+29),16:06,ICE 508,Hamburg-Altona (an 17:40),6
15:40 (+4),15:44,RE 62020,Elsterwerda (an 17:15),2
15:42,15:42,ICE 1008,Berlin Gesundbrunnen (an 15:47),5
15:46 (+2),15:48,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+4),15:51,ICE 846,Mönchengladbach Hbf (an 20:42),7
15:47 (+4),15:51,ICE 856,Köln Hbf (an 20:22),7
15:54 (+5),15:59,RE 3177,Stendal Hbf (an 17:13),7
15:57 (+1),15:58,FLX 1243,Stuttgart Hbf (an 21:45),3
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07 (+5),16:12,RE 3174,Jüterbog (an 16:55),2
16:09 (+35),16:44,ICE 1206,Hamburg-Altona (an 18:24),6
16:12 (+10),16:22,ICE 1163,Stuttgart Hbf (an 20:57),2
16:15 (+54),17:09,ICE 849,Berlin Südkreuz (an 16:20),3
16:15 (+54),17:09,ICE 859,Berlin Südkreuz (an 16:20),3
16:16 (+2),16:18,ICE 140,Amsterdam Centraal (an 22:01),8
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),4
16:22,16:22,RB 21905,Flughafen BER (an 16:45),1
16:23 (+5),16:28,RE 3352,Schwedt(Oder) (an 17:55),6
16:25 (+1),16:26,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+25),16:51,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+1),16:30,ICE 603,München Hbf (an 21:10),3
16:30 (+47),17:17,ICE 379,Basel SBB (an 23:49),8
16:34 (+22),16:56,EC 176,Hamburg-Altona (an 18:38),6
16:34 (+22),16:56,RJ 176,Hamburg-Altona (an 18:38),6
16:37 (+1),16:38,ICE 1103,München Hbf (an 20:46),4
16:37 (+43),17:20,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:39,16:39,DRF 1328,Köln Hbf (an 21:55),7
16:39 (+1),16:40,FLX 1328,Köln Hbf (an 21:55),8
16:40 (+4),16:44,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44,16:44,RB 62089,Elsterwerda (an 18:31),2 D - G
16:44 (+2),16:46,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+1),16:47,RE 4362,Rostock Hbf (an 19:23),6
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54 (+5),16:59,RE 3157,Rathenow (an 17:54),5
16:58 (+37),17:35,ICE 838,Stralsund Hbf (an 20:09),6
17:04 (+9),17:13,ICE 554,Köln Hbf (an 21:14),8
17:04,17:04,RB 18522,Cottbus Hbf (an 18:44),1
17:05 (+46),17:51,ICE 935,Saarbrücken Hbf (an 23:29),4
17:09 (+6),17:15,RE 3156,Falkenberg(Elster) (an 18:49),3
17:13 (+41),17:54,ICE 549,Berlin Südkreuz (an 17:18),2
17:13 (+41),17:54,ICE 559,Berlin Südkreuz (an 17:04),2
17:14 (+1),17:15,RE 4363,Berlin Südkreuz (an 17:23),4
17:20 (+11),17:31,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 18530,Cottbus Hbf (an 22:44),6
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22 (+3),17:25,RE 3314,Pasewalk (an 19:15),6
17:27 (+1),17:28,ICE 695,Stuttgart Hbf (an 23:11),4
17:28 (+12),17:40,RJ 385,Praha hl.n. (an 21:25),2
17:32 (+1),17:33,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:36 (+12),17:48,ICE 1603,München Hbf (an 21:43),4
17:37 (+28),18:05,ICE 2798,Kiel Hbf (an 20:40),6
17:37 (+25),18:02,ICE 506,Kiel Hbf (an 20:40),6
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:42 (+1),17:43,ICE 1006,Berlin Gesundbrunnen (an 17:45),5
17:43 (+1),17:44,RE 62024,Elsterwerda (an 19:15),2
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+2),17:49,ICE 844,Köln Hbf (an 23:15),7
17:47 (+2),17:49,ICE 854,Köln Hbf (an 23:09),7
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:59),
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54,17:54,RE 3179,Stendal Hbf (an 19:13),7
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07,18:07,RE 3176,Berlin Südkreuz (an 18:13),
18:09 (+11),18:20,ICE 706,Hamburg-Altona (an 20:25),6
18:14 (+2),18:16,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+20),18:35,ICE 941,Berlin Südkreuz (an 18:20),3
18:15 (+20),18:35,ICE 951,Berlin Südkreuz (an 18:20),3
18:16 (+26),18:42,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+4),18:22,FLX 1352,Hamburg Hbf (an 20:21),6
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23 (+1),18:24,RE 3354,Schwedt(Oder) (an 19:55),7
18:25 (+3),18:28,RE 62029,Wismar (an 21:37),6
18:26 (+23),18:49,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+1),18:30,ICE 605,München Hbf (an 23:31),3
18:34 (+24),18:58,EC 174,Kiel Hbf (an 21:40),6
18:34 (+24),18:58,RJ 174,Kiel Hbf (an 21:40),6
18:37 (+1),18:38,ICE 1105,München Hbf (an 22:45),4
18:37 (+55),19:32,ICE 2828,Berlin Gesundbrunnen (an 18:47),5
18:37 (+58),19:35,ICE 598,Berlin Gesundbrunnen (an 18:47),5
18:37 (+2),18:39,ICE 677,Karlsruhe Hbf (an 23:59),7
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44,18:44,RE 62026,Elsterwerda (an 20:31),
18:46 (+1),18:47,RE 4364,Rostock Hbf (an 21:23),
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:54 (+5),18:59,RE 3159,Berlin-Spandau (an 19:04),
18:58 (+122),21:00,ICE 751,Berlin Gesundbrunnen (an 19:03),6
18:59 (+12),19:11,ICE 651,Berlin Südkreuz (an 19:04),2
19:04 (+9),19:13,ICE 552,Hagen Hbf (an 22:25),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:45),1
19:05 (+44),19:49,ICE 937,Darmstadt Hbf (an 23:20),4
19:09 (+3),19:12,RE 3158,Berlin Südkreuz (an 19:15),
19:14 (+6),19:20,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+55),20:10,ICE 641,Berlin Südkreuz (an 19:20),2
19:21 (+3),19:24,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Berlin Südkreuz (an 19:29),
19:22,19:22,RE 3316,Pasewalk (an 21:19),7 A - D
19:27,19:27,ICE 2857,Frankfurt(Main)Hbf (an 23:44),4
19:27,19:27,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28 (+8),19:36,EC 179,Praha hl.n. (an 23:31),3
19:28 (+8),19:36,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Berlin Südkreuz (an 19:39),
19:36 (+30),20:06,ICE 1605,München Hbf (an 00:22),4
19:37 (+180),22:37,ICE 2796,Hamburg-Altona (an 21:41),6
19:37 (+189),22:46,ICE 504,Hamburg-Altona (an 21:41),6
19:37,19:37,RE 21931,Berlin Südkreuz (an 19:44),
19:38 (+19),19:57,ICE 1004,Berlin Gesundbrunnen (an 19:42),5
19:43 (+1),19:44,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+1),19:48,ICE 842,Köln Hbf (an 01:11),7
19:50,19:50,RE 21933,Berlin Südkreuz (an 19:57),
19:53,19:53,ICE 805,Erfurt Hbf (an 21:32),
19:54,19:54,RE 3181,Stendal Hbf (an 21:06),7
19:57 (+1),19:58,FLX 1247,Leipzig Hbf (an 21:12),3
20:07,20:07,RB 18528,Cottbus Hbf (an 21:45),1
20:07,20:07,RE 3178,Berlin Südkreuz (an 20:13),
20:09 (+2),20:11,ICE 90,Hamburg-Altona (an 22:23),6
20:13 (+6),20:19,EN 40457,Budapest-Nyugati (an 08:29),4
20:13 (+6),20:19,NJ 457,Graz Hbf (an 09:47),4
20:13 (+1),20:14,RE 3517,Berlin Südkreuz (an 20:22),3
20:22,20:22,RB 21937,Berlin Südkreuz (an 20:29),
20:23 (+8),20:31,RE 3356,Schwedt(Oder) (an 21:55),6
20:25 (+1),20:26,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+9),20:35,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+29),20:58,ICE 607,Nürnberg Hbf (an 23:53),3
20:30 (+46),21:16,ICE 679,Kassel-Wilhelmshöhe (an 23:13),8
20:34 (+27),21:01,EC 172,Hamburg-Altona (an 22:40),6
20:34 (+27),21:01,RJ 172,Hamburg-Altona (an 22:40),6
20:37 (+81),21:58,ICE 1107,München Hbf (an 01:12),4
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:38 (+1),20:39,ICE 540,Hannover Hbf (an 22:28),7
20:40 (+1),20:41,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+9),20:52,RE 62030,Elsterwerda (an 22:31),
20:45 (+48),21:33,ICE 794,Berlin Südkreuz (an 20:49),4
20:46,20:46,RE 4366,Rostock Hbf (an 23:23),6
20:48 (+103),22:31,IC 60408,Zürich HB (an 09:05),3
20:48 (+103),22:31,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RE 20,Cottbus Hbf (an 22:44),
20:54,20:54,RE 3161,Berlin-Spandau (an 21:04),
20:58 (+19),21:17,ICE 834,Berlin Gesundbrunnen (an 21:03),5
20:59 (+54),21:53,ICE 643,Berlin Südkreuz (an 21:18),2
20:59 (+54),21:53,ICE 653,Berlin Südkreuz (an 21:04),2
21:00,21:00,RB 21941,Flughafen BER (an 21:24),1
