Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:31,18:31,RE 4364,Rostock Hbf (an 21:23),8
18:35 (+14),18:49,ICE 2843,München Hbf (an 23:10),5
18:35 (+13),18:48,ICE 605,München Hbf (an 23:10),5
18:35,18:35,ICE 70,München Hbf (an 23:10),5
18:43 (+19),19:02,ICE 1105,München Hbf (an 22:45),5
18:43,18:43,RE 3159,Rathenow (an 19:49),6
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),8
18:45,18:45,RE 18527,Berlin Hbf (an 18:53),
18:49,18:49,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:52,18:52,ICE 552,Köln Hbf (an 23:15),7
18:54,18:54,RE 62026,Elsterwerda (an 20:31),3
18:58,18:58,ICE 372,Berlin Hbf (an 19:03),6
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:06,19:06,RE 62031,Wittenberge (an 20:56),8
19:10,19:10,RE 3316,Anklam (an 21:51),6
19:13,19:13,ICE 2537,Leipzig Hbf (an 20:22),
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),8
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17 (+3),19:20,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17,19:17,RE 3158,Falkenberg(Elster) (an 20:44),4
19:24 (+23),19:47,ICE 2832,Hamburg-Altona (an 21:41),6
19:24 (+23),19:47,ICE 504,Hamburg-Altona (an 21:41),6
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),
19:31,19:31,RE 3518,Stralsund Hbf (an 22:51),8
19:37,19:37,EC 179,Praha hl.n. (an 23:31),3
19:37,19:37,RJ 179,Praha hl.n. (an 23:31),3
19:43 (+1),19:44,ICE 1605,München Hbf (an 23:43),5
19:44,19:44,RE 3181,Stendal Hbf (an 21:13),
19:45,19:45,RB 18529,Berlin Hbf (an 19:53),
19:46,19:46,RE 3355,Luckenwalde (an 20:27),4
19:51,19:51,RE 62028,Baruth(Mark) (an 20:35),3
19:59 (+1),20:00,ICE 90,Hamburg-Altona (an 22:23),6
20:00 (+10),20:10,ICE 805,Nürnberg Hbf (an 23:07),4
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),
20:04 (+12),20:16,FLX 1247,Leipzig Hbf (an 21:12),5
20:09,20:09,RE 62033,Nauen (an 20:53),8
20:12,20:12,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),
20:16,20:16,RB 18528,Cottbus Hbf (an 21:48),3
20:17,20:17,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:23,20:23,ICE 2865,München Hbf (an 07:27),5
20:23,20:23,ICE 2867,München Hbf (an 07:27),5
20:23 (+2),20:25,ICE 699,München Hbf (an 07:27),5
20:23,20:23,RJ 386,Hamburg-Altona (an 22:41),8
20:25,20:25,EN 40457,Budapest-Nyugati (an 08:31),5
20:25,20:25,NJ 457,Graz Hbf (an 09:47),5
20:26,20:26,ICE 370,Berlin Hbf (an 20:31),
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),
20:31,20:31,RE 4366,Rostock Hbf (an 23:23),8
20:35 (+26),21:01,ICE 2837,Nürnberg Hbf (an 23:53),
20:35 (+27),21:02,ICE 607,Nürnberg Hbf (an 23:53),5
20:43 (+13),20:56,ICE 1107,München Hbf (an 00:46),5
20:43,20:43,RE 3161,Berlin-Spandau (an 21:04),
20:45,20:45,RB 18531,Berlin Hbf (an 20:53),
20:48,20:48,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54,20:54,RE 62030,Elsterwerda (an 22:31),3
20:58,20:58,IC 60408,Zürich HB (an 09:05),4
20:58,20:58,NJ 408,Zürich HB (an 09:05),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),
21:01,21:01,RB 18530,Cottbus Hbf (an 22:48),3
21:01,21:01,RE 20,Cottbus Hbf (an 22:48),
21:06,21:06,RE 62035,Nauen (an 21:53),8
21:10,21:10,RE 3318,Pasewalk (an 23:19),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),
21:17 (+18),21:35,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:24 (+21),21:45,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),
21:31,21:31,RE 3520,Neustrelitz Hbf (an 22:59),
21:43,21:43,RE 3357,Jüterbog (an 22:30),4
21:44 (+7),21:51,RE 3183,Stendal Hbf (an 23:13),
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),
21:51,21:51,RE 62032,Baruth(Mark) (an 22:36),3
22:00 (+7),22:07,ICE 702,Hamburg-Altona (an 00:24),6
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),
22:07,22:07,RE 62037,Nauen (an 22:57),8
22:12,22:12,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),
22:24 (+44),23:08,ICE 278,Berlin Gesundbrunnen (an 22:43),5
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),
22:32 (+61),23:33,ICE 1502,Berlin Gesundbrunnen (an 22:45),6
22:35 (+12),22:47,ICE 609,Erfurt Hbf (an 01:23),5
22:35,22:35,RE 4368,Rostock Hbf (an 01:21),
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:54,22:54,RE 62034,Baruth(Mark) (an 23:41),3
22:55,22:55,RE 3185,Schorndorf (an 21:39),
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),
23:06,23:06,RE 62039,Falkensee (an 23:43),8
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),
23:24 (+22),23:46,ICE 500,Berlin Hbf (an 23:29),7
23:30 (+35),00:05,ICE 1000,Berlin Gesundbrunnen (an 23:44),7
23:31,23:31,RB 21958,Berlin Hbf (an 23:39),
23:44,23:44,ICE 2875,Basel SBB (an 08:48),
23:45,23:45,RB 21960,Berlin Hbf (an 23:54),
23:51,23:51,RE 62036,Baruth(Mark) (an 00:35),3
