Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:36,08:36,ICE 1005,München Hbf (an 12:46),4
08:39,08:39,DRF 1320,Köln Hbf (an 13:41),7
08:39 Ausfall,--:--,FLX 1320,Köln Hbf (an 13:41),7
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44,08:44,RE 62006,Elsterwerda (an 10:31),2 D - G
08:45 (+7),08:52,ICE 2837,Nürnberg Hbf (an 15:58),3
08:45 (+6),08:51,ICE 841,Berlin Südkreuz (an 08:54),3
08:46,08:46,RE 4354,Rostock Hbf (an 11:23),
08:47 (+14),09:01,ICE 642,Köln Hbf (an 13:34),7
08:54,08:54,RE 3149,Berlin-Spandau (an 09:04),7
08:58,08:58,ICE 936,Ostseebad Binz (an 12:29),6
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),1
09:05,09:05,ICE 837,Frankfurt(Main)Hbf (an 14:19),4
09:09,09:09,RE 3148,Berlin Südkreuz (an 09:15),3
09:20,09:20,RE 62011,Wittenberge (an 10:56),5
09:22,09:22,RB 21849,Flughafen BER (an 09:45),
09:22,09:22,RE 21849,Berlin Südkreuz (an 09:29),
09:22,09:22,RE 3306,Stralsund Hbf (an 12:44),6
09:24 (+19),09:43,ICE 541,Berlin Südkreuz (an 09:29),1
09:24 (+10),09:34,ICE 597,München Hbf (an 17:16),7
09:27 (+21),09:48,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:28,09:28,EC 173,Praha hl.n. (an 13:25),3
09:28 (+23),09:51,IC 2817,Dresden Hbf (an 11:07),3
09:28 (+15),09:43,RJ 173,Praha hl.n. (an 13:25),3
09:32 (+1),09:33,RE 3345,Luckenwalde (an 10:27),2
09:36 (+26),10:02,ICE 1505,München Hbf (an 13:43),4
09:36,09:36,ICE 2819,München Hbf (an 13:43),4
09:37 (+1),09:38,ICE 604,Hamburg-Altona (an 11:50),6
09:41,09:41,ICE 676,Berlin Südkreuz (an 09:47),3
09:43,09:43,RE 62008,Baruth(Mark) (an 10:36),2
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),6
09:47 (+63),10:50,ICE 942,Köln Hbf (an 14:32),7
09:53,09:53,RB 55796,Eberswalde Hbf (an 10:31),
09:53,09:53,RB 63,Eberswalde Hbf (an 10:31),
09:54,09:54,RE 3171,Stendal Hbf (an 11:13),8
09:55 (+25),10:20,ICE 91,Nürnberg Hbf (an 13:30),3
09:57,09:57,FLX 1239,Stuttgart Hbf (an 17:46),4
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:07,10:07,RE 3168,Berlin Südkreuz (an 10:13),2
10:09 (+8),10:17,ICE 804,Hamburg-Altona (an 12:35),8
10:15 (+2),10:17,ICE 843,Berlin Südkreuz (an 10:20),1
10:16 (+6),10:22,ICE 146,Amsterdam Centraal (an 16:01),6
10:19 (+2),10:21,FLX 1234,Hamburg Hbf (an 12:25),6
10:22,10:22,RB 21857,Berlin Südkreuz (an 10:29),
10:23 (+3),10:26,RE 3346,Schwedt(Oder) (an 11:55),6
10:25 (+4),10:29,RE 62013,Wismar (an 13:37),8
10:26 (+4),10:30,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+7),10:36,ICE 507,München Hbf (an 15:08),3
10:34,10:34,RJ 384,København H (an 18:16),6
10:37 (+38),11:15,ICE 1007,München Hbf (an 14:46),4
10:37,10:37,ICE 2861,Ingolstadt Hbf (an 13:58),
10:37 (+6),10:43,ICE 373,Chur (an 20:22),7
10:37,10:37,RB 21859,Berlin Südkreuz (an 10:44),
10:40 (+1),10:41,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44,10:44,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+2),10:48,RE 4356,Rostock Hbf (an 13:23),
10:47 (+5),10:52,ICE 2822,Köln Hbf (an 15:34),7
10:47 (+9),10:56,ICE 640,Köln Hbf (an 15:34),7
10:52,10:52,RB 21861,Berlin Südkreuz (an 10:59),
10:54,10:54,RE 3151,Berlin-Spandau (an 11:04),7
10:58 (+3),11:01,ICE 934,Ostseebad Binz (an 14:29),6
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05 (+3),11:08,ICE 839,Frankfurt(Main)Hbf (an 16:27),4
11:20,11:20,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RE 3308,Stralsund Hbf (an 14:44),6
11:24 (+7),11:31,ICE 599,München Hbf (an 19:12),7
11:25 (+7),11:32,ICE 543,Berlin Südkreuz (an 11:30),1
11:27 (+10),11:37,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:28,11:28,EC 175,Budapest-Nyugati (an 22:28),3
11:28 (+25),11:53,RJ 175,Budapest-Nyugati (an 22:28),3
11:32 (+7),11:39,RE 3347,Luckenwalde (an 12:27),2
11:37,11:37,ICE 1507,München Hbf (an 15:43),4
11:37 (+3),11:40,ICE 2828,Hamburg-Altona (an 13:51),6
11:37,11:37,ICE 2891,München Hbf (an 15:43),4
11:37 (+3),11:40,ICE 602,Hamburg-Altona (an 13:51),6
11:41 (+3),11:44,RE 62012,Baruth(Mark) (an 12:35),2
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+6),11:53,ICE 940,Köln Hbf (an 16:33),7
11:52 (+23),12:15,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:55 (+32),12:27,ICE 707,München Hbf (an 16:42),3
11:55,11:55,RE 3173,Stendal Hbf (an 13:13),8
11:57 Ausfall,--:--,FLX 1241,Berlin Südkreuz (an 12:02),4
12:02,12:02,ICE 1135,Frankfurt(M) Flughafen Fernbf (an 16:20),6
12:07,12:07,RB 18512,Lübben(Spreewald) (an 13:06),
12:07 (+2),12:09,RE 3170,Jüterbog (an 12:54),2
12:09 (+35),12:44,ICE 802,Hamburg-Altona (an 14:35),8
12:15 (+5),12:20,ICE 845,Berlin Südkreuz (an 12:20),1
12:16 (+15),12:31,ICE 144,Amsterdam Centraal (an 18:04),7
12:19,12:19,FLX 15030,Hamburg Hbf (an 14:25),5
12:22,12:22,RE 62017,Wismar (an 15:37),8
12:23,12:23,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+57),13:24,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29,12:29,ICE 2889,Bitterfeld (an 13:27),
12:29 (+30),12:59,ICE 509,München Hbf (an 17:09),3
12:31 (+10),12:41,ICE 375,Interlaken Ost (an 22:00),8
12:34,12:34,EC 178,Hamburg-Altona (an 14:44),6
12:34 (+95),14:09,RJ 178,Hamburg-Altona (an 14:44),6
12:34 (+95),14:09,RJ 2848,Hamburg-Altona (an 14:44),6
12:37 (+8),12:45,ICE 1009,München Hbf (an 16:45),4
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),5
12:40 Ausfall,--:--,FLX 1324,Köln Hbf (an 17:43),5
12:40 (+1),12:41,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+33),13:17,ICE 694,Berlin Südkreuz (an 12:50),3
12:44 (+3),12:47,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+8),12:54,RE 4358,Rostock Hbf (an 15:23),6
12:47 (+9),12:56,ICE 548,Köln Hbf (an 17:35),7
12:54,12:54,RE 3153,Rathenow (an 13:54),7
12:58 (+9),13:07,ICE 932,Ostseebad Binz (an 16:41),6
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+11),13:16,ICE 931,Frankfurt(Main)Hbf (an 18:08),4
13:09 (+1),13:10,RE 3152,Falkenberg(Elster) (an 14:44),3
13:20 (+1),13:21,RE 62019,Wittenberge (an 14:56),5
13:22 (+5),13:27,RE 3310,Stralsund Hbf (an 16:44),6
13:24 (+2),13:26,ICE 691,München Hbf (an 21:15),7
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),1
13:25 Ausfall,--:--,FLX 1321,Berlin Südkreuz (an 13:31),1
13:25 (+15),13:40,ICE 545,Berlin Südkreuz (an 13:30),1
13:27 (+3),13:30,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:28 (+180),16:28,RJ 383,Praha HL. N st (an 17:25),3
13:32,13:32,RE 3349,Luckenwalde (an 14:27),1 A - D
13:37 (+27),14:04,ICE 1509,München Hbf (an 17:43),4
13:37 (+3),13:40,ICE 2812,Hamburg-Altona (an 15:51),6
13:37 (+3),13:40,ICE 600,Hamburg-Altona (an 15:51),6
13:41,13:41,RE 62016,Baruth(Mark) (an 14:36),2
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),6
13:47 (+42),14:29,ICE 848,Köln Hbf (an 18:33),7
13:52,13:52,RB 21885,Berlin Südkreuz (an 13:59),
13:53,13:53,FLX 1243,Stuttgart Hbf (an 21:45),4
13:54 (+10),14:04,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+141),16:17,ICE 1205,Innsbruck Hbf (an 21:18),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+4),14:11,RE 3172,Jüterbog (an 14:54),2
14:09 (+28),14:37,ICE 800,Hamburg-Altona (an 16:35),6
14:15 (+25),14:40,ICE 847,Berlin Südkreuz (an 14:20),1
14:16 (+5),14:21,ICE 142,Amsterdam Centraal (an 20:01),8
14:18,14:18,FLX 1236,Hamburg Hbf (an 16:25),5
14:22,14:22,RB 21889,Flughafen BER (an 14:45),2
14:23 (+10),14:33,RE 3350,Schwedt(Oder) (an 15:55),6
14:25 (+2),14:27,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+29),14:55,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29,14:29,ICE 2867,Lutherstadt Wittenberg Hbf (an 15:10),
14:29 (+127),16:36,ICE 601,München Hbf (an 19:08),3
14:34 (+46),15:20,RJ 382,København H (an 22:16),6
14:37 (+14),14:51,ICE 1101,München Hbf (an 18:43),4
14:37 (+10),14:47,ICE 377,Brig (an 00:43),7
14:40 (+19),14:59,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+83),16:07,ICE 692,Berlin Südkreuz (an 14:50),3
14:44 (+95),16:19,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),2 D - G
14:46,14:46,RE 4360,Rostock Hbf (an 17:23),6
14:47 (+78),16:05,ICE 546,Köln Hbf (an 19:35),7
14:54,14:54,RE 3155,Rathenow (an 15:54),7
14:58 (+248),19:06,ICE 930,Ostseebad Binz (an 18:40),6
15:04,15:04,RB 18518,Lübben(Spreewald) (an 16:06),
15:05 (+16),15:21,ICE 933,Frankfurt(Main)Hbf (an 19:51),4
15:09 (+3),15:12,RE 3154,Berlin Südkreuz (an 15:15),3
15:20 (+2),15:22,RE 62023,Wittenberge (an 16:56),5
15:22,15:22,RB 21897,Berlin Südkreuz (an 15:29),
15:22,15:22,RE 3312,Stralsund Hbf (an 18:44),6
15:24 (+53),16:17,ICE 693,München Hbf (an 23:15),7
15:25 (+103),17:08,ICE 547,Berlin Südkreuz (an 15:30),1
15:27 (+28),15:55,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:28,15:28,EC 177,Wien Hbf (an 23:49),3
15:28 (+191),18:39,RJ 177,Wien Hbf (an 23:49),3
15:32 (+1),15:33,RE 3351,Luckenwalde (an 16:27),1 A - D
15:37 (+20),15:57,ICE 1601,München Hbf (an 19:43),4
15:37 (+40),16:17,ICE 508,Hamburg-Altona (an 17:59),6
15:40 (+61),16:41,RE 62020,Baruth(Mark) (an 16:36),2
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+40),16:27,ICE 846,Köln Hbf (an 20:32),7
15:54 (+35),16:29,RE 3177,Stendal Hbf (an 17:13),7
15:55,15:55,ICE 2905,München Hbf (an 20:42),3
15:55 (+14),16:09,ICE 801,München Hbf (an 20:42),3
15:58,15:58,FLX 15059,Berlin Südkreuz (an 16:03),4
16:00 (+130),18:10,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),
16:07 (+17),16:24,RE 3174,Jüterbog (an 16:55),2
16:09 (+49),16:58,ICE 1206,Hamburg-Altona (an 18:35),6
16:12,16:12,ICE 1163,Stuttgart Hbf (an 21:01),4
16:15 (+31),16:46,ICE 849,Berlin Südkreuz (an 16:20),1
16:16 (+59),17:15,ICE 140,Amsterdam Centraal (an 22:01),8
16:18 (+49),17:07,FLX 1238,Hamburg Hbf (an 18:25),5
16:22,16:22,RB 21905,Flughafen BER (an 16:45),2
16:23 (+18),16:41,RE 3352,Schwedt(Oder) (an 17:55),6
16:25 (+16),16:41,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+121),18:27,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+7),16:36,ICE 603,München Hbf (an 21:10),3
16:30 (+68),17:38,ICE 379,Basel SBB (an 23:49),8
16:34,16:34,EC 176,Hamburg-Altona (an 18:44),6
16:34 (+95),18:09,RJ 176,Hamburg-Altona (an 18:44),6
16:37 (+10),16:47,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39,16:39,FLX 1328,Köln Hbf (an 21:40),7
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44 (+4),16:48,RE 62022,Elsterwerda (an 18:31),2 D - G
16:45 (+87),18:12,ICE 2800,Berlin Südkreuz (an 16:50),3
16:45 (+89),18:14,ICE 690,Berlin Südkreuz (an 16:50),3
16:46 (+85),18:11,RE 4362,Rostock Hbf (an 19:23),6
16:47,16:47,ICE 544,Köln Hbf (an 21:35),7
16:52,16:52,RE 21909,Flughafen BER (an 17:14),1
16:54 (+49),17:43,RE 3157,Rathenow (an 17:54),5
16:58 Ausfall,--:--,ICE 838,Berlin Gesundbrunnen (an 17:02),6
17:04,17:04,RB 18522,Cottbus Hbf (an 18:47),1
17:05 (+34),17:39,ICE 935,Frankfurt(Main)Hbf (an 22:27),4
17:09 (+6),17:15,RE 3156,Falkenberg(Elster) (an 18:49),3
17:20,17:20,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Flughafen BER (an 17:45),
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:24 (+93),18:57,ICE 695,Stuttgart Hbf (an 23:11),7
17:25 Ausfall,--:--,ICE 549,Berlin Südkreuz (an 17:30),1
17:27 (+9),17:36,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:28 (+413),00:21,RJ 385,Zwolle (an 23:40),2
17:30,17:30,DRF 1325,Leipzig Hbf (an 18:49),3
17:30 Ausfall,--:--,FLX 1325,Leipzig Hbf (an 18:49),3
17:32 (+17),17:49,RE 3353,Luckenwalde (an 18:27),1 A - D
17:36 (+37),18:13,ICE 1603,München Hbf (an 21:43),4
17:37 (+49),18:26,ICE 506,Kiel Hbf (an 20:40),6
17:37,17:37,RE 21915,Flughafen BER (an 18:00),1 D - G
17:43 (+96),19:19,RE 62024,Baruth(Mark) (an 18:35),2
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+1),17:48,ICE 844,Arnhem Centraal (an 22:42),7
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1
17:54 (+15),18:09,ICE 803,München Hbf (an 22:42),4
17:54,17:54,ice 803,München Hbf (an 22:42),4
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+7),18:01,RE 3179,Stendal Hbf (an 19:13),7
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+3),18:10,RE 3176,Jüterbog (an 18:54),2
18:09 (+34),18:43,ICE 706,Hamburg-Altona (an 20:37),6
18:15 (+167),21:02,ICE 941,Berlin Südkreuz (an 18:20),1
18:16,18:16,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:22,18:22,RB 21921,Flughafen BER (an 18:45),
18:23 (+151),20:54,RE 3354,Schwedt(Oder) (an 19:55),7
18:25,18:25,RE 62029,Wismar (an 21:37),6
18:26 (+191),21:37,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:26 (+191),21:37,ICE 2810,Berlin Gesundbrunnen (an 18:31),5
18:29 (+19),18:48,ICE 605,München Hbf (an 23:10),3
18:34,18:34,EC 174,Kiel Hbf (an 21:40),6
18:34 (+59),19:33,RJ 174,Kiel Hbf (an 21:40),6
18:37,18:37,ICE 1105,München Hbf (an 23:18),4
18:37 (+1),18:38,ICE 677,Karlsruhe Hbf (an 23:59),7
18:37,18:37,RE 21923,Flughafen BER (an 19:00),1
18:40 (+23),19:03,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+56),19:40,RE 62026,Elsterwerda (an 20:31),2 D - G
18:45 (+41),19:26,ICE 598,Berlin Südkreuz (an 18:50),4
18:46,18:46,RE 4364,Rostock Hbf (an 21:23),6
18:47 (+78),20:05,ICE 542,Köln Hbf (an 23:40),7
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54 (+90),20:24,RE 3159,Rathenow (an 19:49),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05 (+30),19:35,ICE 937,Frankfurt(Main)Hbf (an 00:03),4
19:09 (+26),19:35,RE 3158,Falkenberg(Elster) (an 20:44),3
19:15 Ausfall,--:--,ICE 641,Berlin Südkreuz (an 19:20),1
19:21 (+33),19:54,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Flughafen BER (an 19:45),
19:22 (+19),19:41,RE 3316,Stralsund Hbf (an 22:49),7 A - D
19:27 Ausfall,--:--,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28 (+208),22:56,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+13),19:45,RE 3355,Luckenwalde (an 20:27),2
19:37,19:37,ICE 1605,München Hbf (an 23:43),4
19:37 (+91),21:08,ICE 2598,Berlin Gesundbrunnen (an 19:41),5
19:37 (+136),21:53,ICE 504,Hamburg-Altona (an 21:55),6
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1
19:43 (+111),21:34,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+105),21:32,ICE 842,Köln Hbf (an 00:33),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53 (+95),21:28,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+42),20:36,RE 3181,Stendal Hbf (an 21:13),7
19:57,19:57,FLX 1247,Leipzig Hbf (an 21:12),4
20:04 (+75),21:19,ICE 1130,Berlin Südkreuz (an 20:09),3
20:07,20:07,RB 18528,Flughafen BER (an 20:28),1
20:07 (+54),21:01,RE 3178,Jüterbog (an 20:54),2
20:09,20:09,ICE 90,Hamburg-Altona (an 22:36),6
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),4
20:13,20:13,NJ 457,Graz Hbf (an 09:47),4
20:22,20:22,RB 21937,Flughafen BER (an 20:45),
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),6
20:25 (+12),20:37,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+67),21:33,ICE 1504,Solingen Hbf (an 20:45),5
20:26 (+67),21:33,ICE 2834,Berlin Gesundbrunnen (an 20:31),5
20:29,20:29,IC 2299,Dresden Hbf (an 18:53),3
20:29 (+157),23:06,ICE 2833,Nürnberg Hbf (an 00:10),3
20:29 (+15),20:44,ICE 607,Nürnberg Hbf (an 00:10),3
20:34 (+113),22:27,RJ 386,Hamburg-Altona (an 22:59),6
20:37,20:37,ICE 1107,München Hbf (an 01:19),4
20:37,20:37,ICE 2827,Remscheid-Lennep (an 23:02),
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:40 (+9),20:49,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+95),22:18,ICE 596,Berlin Südkreuz (an 20:47),4
20:43,20:43,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+18),21:04,RE 4366,Rostock Hbf (an 23:23),6
20:48,20:48,IC 60408,Zürich HB (an 09:34),3
20:48,20:48,NJ 408,Zürich HB (an 09:34),3
20:52,20:52,RB 18530,Berlin Südkreuz (an 20:59),
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:58 (+7),21:05,ICE 834,Berlin Gesundbrunnen (an 21:03),6
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:09 (+49),21:58,RE 3160,Jüterbog (an 21:56),3
21:13 (+108),23:01,ICE 643,Berlin Südkreuz (an 21:18),1
21:22,21:22,RB 21945,Flughafen BER (an 21:45),2
21:22,21:22,RE 3318,Pasewalk (an 23:19),6
21:25,21:25,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1327,Berlin Südkreuz (an 21:34),1
21:27,21:27,FLX 1327,Berlin Südkreuz (an 21:34),1
21:27 Ausfall,--:--,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27,21:27,ICE 2829,München Hbf (an 08:45),4
21:27 (+40),22:07,ICE 699,München Hbf (an 08:45),4
21:32 (+75),22:47,RE 3357,Jüterbog (an 22:30),2
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1 D - G
21:38 (+47),22:25,ICE 502,Berlin Gesundbrunnen (an 21:45),7
21:40,21:40,RE 62032,Baruth(Mark) (an 22:36),2
21:40,21:40,RE 98376,Baruth(Mark) (an 22:36),2
21:42 (+58),22:40,ICE 278,Berlin Südkreuz (an 21:47),3
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+26),22:13,ICE 840,Hannover Hbf (an 00:23),7
21:51,21:51,RB 21949,Flughafen BER (an 22:14),1
21:54 (+29),22:23,RE 3183,Stendal Hbf (an 23:13),7
21:55 (+15),22:10,ICE 807,Berlin Südkreuz (an 22:01),3
22:07,22:07,RB 21951,Flughafen BER (an 22:29),1
22:07 (+75),23:22,RE 3180,Jüterbog (an 22:54),4
22:09 (+2),22:11,ICE 702,Hamburg-Altona (an 00:34),7
22:14 (+165),00:59,RE 3519,Berlin Südkreuz (an 22:23),3
