Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
21:55 Ausfall,--:--,FLX 1246,Berlin Hbf (an 22:00),
22:00 (+1),22:01,ICE 2802,Berlin Gesundbrunnen (an 22:14),6
22:00 (+1),22:01,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),
22:07,22:07,RE 62037,Berlin-Spandau (an 22:35),
22:12 (+1),22:13,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),
22:17 (+7),22:24,ICE 1502,Berlin Hbf (an 22:22),6
22:24 (+28),22:52,ICE 2814,Berlin Gesundbrunnen (an 22:43),
22:24 (+28),22:52,ICE 594,Berlin Gesundbrunnen (an 22:43),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),
22:35 (+26),23:01,ICE 609,Erfurt Hbf (an 01:23),5
22:35,22:35,RE 4368,Dannenwalde(Gransee) (an 23:37),
22:38,22:38,RB 62084,Berlin-Spandau (an 22:59),
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),
22:47 (+17),23:04,ICE 832,Berlin Hbf (an 22:54),6
22:49,22:49,RB 92017,Lutherstadt Wittenberg Hbf (an 00:08),4
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:54,22:54,RE 62034,Baruth(Mark) (an 23:41),3
22:55,22:55,RE 3185,Stendal Hbf (an 00:18),6
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),
23:06 (+1),23:07,RE 62039,Berlin Hbf (an 23:13),8
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),
23:34,23:34,ICE 500,Berlin Hbf (an 23:39),7
23:37 (+1),23:38,ICE 1000,Berlin Gesundbrunnen (an 23:54),8
23:37,23:37,ICE 905,München Hbf (an 07:15),3
23:45,23:45,RB 21960,Berlin Hbf (an 23:53),
