Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:39 (+3),15:42,IC 2034,Norddeich (an 22:14),3
15:39,15:39,RE 3724,Senftenberg (an 17:41),2
15:44,15:44,RE 3123,Hennigsdorf(b Berlin) (an 16:23),4
15:47,15:47,RE 73814,Brandenburg Hbf (an 16:33),3
15:51,15:51,RB 62070,Berlin-Spandau (an 15:59),
15:52,15:52,RE 73733,Frankfurt(Oder) (an 17:18),2
15:58,15:58,RB 18162,Potsdam Hbf (an 16:19),3
16:04,16:04,RB 23,Koblenz Hbf (an 23:09),
16:08,16:08,RE 73738,Magdeburg Hbf (an 17:50),4
16:08,16:08,RE 94738,Berlin-Wannsee (an 16:20),
16:09,16:09,RE 73815,Berlin Ostbahnhof (an 16:24),
16:19,16:19,RE 3124,Cottbus Hbf (an 17:55),1
16:21 (+21),16:42,RE 3729,Dessau Hbf (an 17:53),4
16:30,16:30,RE 17454,Frankfurt(Oder) (an 17:43),
16:30 (+25),16:55,RE 73775,Frankfurt(Oder) (an 17:43),2
16:30,16:30,RE 73780,Brandenburg Hbf (an 17:19),4
16:30,16:30,RE 73839,Berlin-Wannsee (an 16:41),
16:39,16:39,RE 3726,Senftenberg (an 18:41),2
16:44 (+1),16:45,RE 3125,Hennigsdorf(b Berlin) (an 17:23),4
16:47,16:47,RE 73816,Brandenburg Hbf (an 17:33),3
16:52,16:52,RE 73735,Frankfurt(Oder) (an 18:18),2
16:58,16:58,RB 18164,Potsdam Hbf (an 17:19),3
17:04,17:04,RB 18163,Berlin Ostbahnhof (an 17:21),1
17:08 (+38),17:46,RE 73740,Magdeburg Hbf (an 18:50),4
17:08,17:08,RE 94740,Brandenburg Hbf (an 17:57),
17:09,17:09,RE 73817,Berlin Ostbahnhof (an 17:24),2
17:19,17:19,RE 3126,Cottbus Hbf (an 18:55),1
17:21 (+14),17:35,RE 3731,Dessau Hbf (an 18:53),4
17:30 (+25),17:55,RE 73777,Frankfurt(Oder) (an 18:43),2
17:30,17:30,RE 73782,Brandenburg Hbf (an 18:24),4
17:30,17:30,RE 94782,Brandenburg Hbf (an 18:24),
17:39,17:39,RE 3728,Senftenberg (an 19:41),2
17:41,17:41,IC 2232,Magdeburg Hbf (an 18:56),3
17:44,17:44,RE 3127,Hennigsdorf(b Berlin) (an 18:23),4
17:47,17:47,RE 73818,Brandenburg Hbf (an 18:34),3
17:52,17:52,RE 73737,Frankfurt(Oder) (an 19:18),2
17:58,17:58,RB 18166,Potsdam Hbf (an 18:19),3
18:04,18:04,RB 18165,Berlin Ostbahnhof (an 18:21),1
18:08,18:08,RE 73742,Magdeburg Hbf (an 19:50),3
18:08,18:08,RE 94742,Berlin-Wannsee (an 18:20),
18:09,18:09,RE 73819,Berlin Ostbahnhof (an 18:24),2
18:19,18:19,RE 3128,Cottbus Hbf (an 19:55),1
18:21 (+32),18:53,RE 3733,Dessau Hbf (an 19:53),3
18:23 (+2),18:25,IC 2431,Cottbus Hbf (an 20:00),2
18:30,18:30,RE 26078,Frankfurt(Oder) (an 19:47),
18:30,18:30,RE 73779,Frankfurt(Oder) (an 19:47),2
18:30,18:30,RE 73784,Brandenburg Hbf (an 19:19),4
18:30,18:30,RE 73843,Brandenburg Hbf (an 19:19),
18:39,18:39,RE 3730,Senftenberg (an 20:41),2
18:44 (+7),18:51,RE 3129,Hennigsdorf(b Berlin) (an 19:23),4
18:47,18:47,RE 73820,Brandenburg Hbf (an 19:33),
18:52,18:52,RE 73739,Frankfurt(Oder) (an 20:18),2
19:02 (+10),19:12,ICE 540,Hannover Hbf (an 22:28),4
19:08,19:08,RE 73744,Magdeburg Hbf (an 20:50),4
19:08,19:08,RE 94744,Brandenburg Hbf (an 19:57),
19:09,19:09,RE 73821,Berlin Ostbahnhof (an 19:24),2
19:19,19:19,RE 3130,Cottbus Hbf (an 20:55),1
19:21,19:21,RE 3735,Dessau Hbf (an 20:53),3
19:30,19:30,RE 27765,Frankfurt(Oder) (an 20:43),
19:30,19:30,RE 73781,Frankfurt(Oder) (an 20:43),2
19:30,19:30,RE 73786,Brandenburg Hbf (an 20:19),
19:30,19:30,RE 94786,Brandenburg Hbf (an 20:19),
19:39,19:39,RE 3732,Senftenberg (an 21:41),2
19:44,19:44,RE 3131,Hennigsdorf(b Berlin) (an 20:23),4
19:52,19:52,RE 73741,Frankfurt(Oder) (an 21:18),2
20:08 (+3),20:11,RE 73746,Magdeburg Hbf (an 21:50),4
20:08,20:08,RE 73823,Berlin Ostbahnhof (an 20:25),
20:08,20:08,RE 94746,Brandenburg Hbf (an 20:57),
20:19,20:19,RE 3132,Cottbus Hbf (an 21:55),1
20:21,20:21,RE 3737,Dessau Hbf (an 21:53),3
20:30,20:30,RE 17456,Berlin Ostbahnhof (an 20:46),
20:30,20:30,RE 73783,Berlin Ostbahnhof (an 20:46),2
20:30,20:30,RE 73788,Brandenburg Hbf (an 21:21),4
20:30,20:30,RE 94788,Brandenburg Hbf (an 21:21),
20:35 (+11),20:46,ICE 679,Kassel-Wilhelmshöhe (an 00:18),3
20:35,20:35,ICE 794,Berlin Ostbahnhof (an 20:49),1
20:39,20:39,RE 3734,Lübbenau(Spreewald) (an 22:04),2
20:44,20:44,RE 3133,Hennigsdorf(b Berlin) (an 21:23),3
20:52 (+2),20:54,RE 73743,Erkner (an 21:31),2
21:08,21:08,RE 73748,Magdeburg Hbf (an 22:50),4
21:08,21:08,RE 73825,Berlin Ostbahnhof (an 21:25),
21:08,21:08,RE 94748,Brandenburg Hbf (an 21:57),
21:15 (+3),21:18,ICE 643,Berlin Ostbahnhof (an 21:29),1
21:19,21:19,RE 3134,Cottbus Hbf (an 22:55),1
21:21,21:21,RE 3739,Berlin-Wannsee (an 21:34),
21:30,21:30,RE 28960,Berlin Ostbahnhof (an 21:46),
21:30,21:30,RE 73785,Erkner (an 22:10),2
21:35 (+15),21:50,ICE 278,Berlin Ostbahnhof (an 21:51),1
21:39,21:39,RE 3736,Lübbenau(Spreewald) (an 23:04),2
21:44,21:44,RE 3135,Berlin-Spandau (an 21:54),
21:52,21:52,RE 73745,Erkner (an 22:32),2
21:53,21:53,ICE 840,Hannover Hbf (an 00:48),3
22:02,22:02,RE 73790,Magdeburg Hbf (an 23:55),4
22:24,22:24,RE 3741,Bad Belzig (an 23:19),4
22:24,22:24,RE 7,Berlin-Wannsee (an 22:35),
22:27 (+24),22:51,ICE 945,Berlin Ostbahnhof (an 22:39),1
22:30,22:30,RE 62268,Berlin Ostbahnhof (an 22:46),
22:30,22:30,RE 73787,Berlin Ostbahnhof (an 22:46),
22:35,22:35,ICE 792,Berlin Ostbahnhof (an 22:49),1
22:39,22:39,RE 3738,Berlin Ostbahnhof (an 22:56),
22:44,22:44,RE 3137,Berlin-Spandau (an 22:54),
22:47,22:47,RE 3136,Cottbus Hbf (an 00:40),1
22:52,22:52,RE 73747,Erkner (an 23:31),2
23:02,23:02,RE 73792,Magdeburg Hbf (an 00:48),4
23:21,23:21,RE 3743,Dessau Hbf (an 00:53),3
23:25 (+6),23:31,ICE 645,Berlin Ostbahnhof (an 23:41),2
23:29,23:29,ICE 276,Berlin Ostbahnhof (an 23:47),2
23:34,23:34,ICE 273,Zürich HB (an 10:00),3
23:39,23:39,RE 3740,Berlin Ostbahnhof (an 23:56),2
23:44,23:44,RE 3139,Berlin-Charlottenburg (an 23:46),4
23:46,23:46,RE 3138,Cottbus Hbf (an 01:40),1
23:52,23:52,RE 73749,Erkner (an 00:31),2
23:57 (+1),23:58,ICE 1540,Köln Hbf (an 06:12),3
