Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:30 (+1),15:31,IC 2034,Hannover Hbf (an 18:23),13
15:32 (+9),15:41,RE 3351,Luckenwalde (an 16:27),2
15:33 (+9),15:42,ICE 374,Berlin Ostbahnhof (an 15:42),11
15:36 (+1),15:37,ICE 1601,München Hbf (an 19:43),4
15:37,15:37,RE 28967,Frankfurt(Oder) (an 16:43),
15:37,15:37,RE 3123,Hennigsdorf(b Berlin) (an 16:23),14
15:37 (+10),15:47,RE 73773,Frankfurt(Oder) (an 16:43),12
15:38 (+7),15:45,IC 2176,Rostock Hbf (an 17:37),5
15:38 (+1),15:39,ICE 508,Hamburg-Altona (an 18:24),6
15:41,15:41,RE 62020,Baruth(Mark) (an 16:36),2
15:46 (+1),15:47,ICE 846,Köln Hbf (an 20:32),14
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:46,15:46,RE 3724,Senftenberg (an 17:41),12
15:47,15:47,RB 62070,Wustermark (an 16:18),7
15:50,15:50,EC 247,Warszawa Wschodnia (an 21:19),11
15:51,15:51,ICE 801,München Hbf (an 20:42),3
15:54,15:54,RE 3177,Stendal Hbf (an 17:30),7
15:55 (+4),15:59,ICE 145,Berlin Ostbahnhof (an 16:02),12
15:57 (+18),16:15,FLX 1243,Heidelberg Hbf (an 20:58),5
15:59 (+3),16:02,RE 73733,Frankfurt(Oder) (an 17:18),11
16:00,16:00,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:01,16:01,RE 73738,Magdeburg Hbf (an 17:50),13
16:07 (+1),16:08,ICE 140,Amsterdam Centraal (an 22:01),14
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Jüterbog (an 16:55),2
16:09 (+14),16:23,ICE 1204,Berlin Gesundbrunnen (an 16:13),8
16:12,16:12,ICE 1163,Stuttgart Hbf (an 20:57),
16:14,16:14,RB 62071,Berlin Südkreuz (an 16:21),1
16:15,16:15,RE 3729,Dessau Hbf (an 17:53),14
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),3
16:20 (+1),16:21,ICE 849,Berlin Ostbahnhof (an 16:29),11
16:21,16:21,RB 21905,Berlin Südkreuz (an 16:29),
16:23,16:23,RE 3352,Schwedt(Oder) (an 17:55),6
16:24 (+4),16:28,RE 73780,Brandenburg Hbf (an 17:19),13
16:25,16:25,RE 62025,Elstal (an 16:49),7
16:26,16:26,IC 2271,Dresden Hbf (an 18:29),4
16:26,16:26,IC 2501,Dresden Hbf (an 18:29),4
16:26 (+8),16:34,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26 (+4),16:30,RE 3124,Cottbus Hbf (an 17:55),12
16:28 (+11),16:39,ICE 379,Karlsruhe Hbf (an 21:59),14
16:29 (+19),16:48,ICE 603,München Hbf (an 21:10),3
16:33 (+9),16:42,ICE 1904,Hamburg-Altona (an 19:24),
16:33 (+9),16:42,ICE 2816,Hamburg-Altona (an 19:24),
16:36 (+1),16:37,ICE 1103,München Hbf (an 20:46),4
16:37 (+27),17:04,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 17454,Frankfurt(Oder) (an 17:43),
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:37 (+44),17:21,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37 (+12),16:49,RE 73775,Frankfurt(Oder) (an 17:43),11
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+2),16:41,FLX 1328,Köln Hbf (an 21:40),7
16:40 (+2),16:42,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:42 (+7),16:49,ICE 798,Berlin Ostbahnhof (an 16:49),12
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+2),16:48,ICE 544,Köln Hbf (an 21:35),14
16:46,16:46,RE 3726,Senftenberg (an 18:41),11
16:46,16:46,RE 4362,Rostock Hbf (an 19:25),5
16:48,16:48,RB 10,Berlin-Spandau (an 16:59),
16:48 (+1),16:49,RB 62072,Wustermark (an 17:18),7
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:52,16:52,IC 55,Kraków Główny (an 23:44),
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Rathenow (an 17:54),5
16:58 (+19),17:17,ICE 838,Prenzlau (an 18:08),6
16:59 (+7),17:06,RE 73735,Frankfurt(Oder) (an 18:18),11
17:01 (+32),17:33,RE 73740,Magdeburg Hbf (an 18:50),13
17:05 (+1),17:06,ICE 935,Saarbrücken Hbf (an 23:29),4
17:07,17:07,RB 18522,Cottbus Hbf (an 18:47),1 A - D
17:09,17:09,RE 3156,Falkenberg(Elster) (an 18:49),2
17:13,17:13,ICE 1542,Köln Hbf (an 22:17),3
17:13,17:13,ICE 2828,Köln Hbf (an 22:17),3
17:14,17:14,RB 62073,Berlin Südkreuz (an 17:21),1 A - D
17:14,17:14,RE 4363,Berlin Südkreuz (an 17:23),4
17:15 (+22),17:37,RE 3731,Dessau Hbf (an 18:53),14
17:19,17:19,RE 21913,Flughafen BER (an 17:45),1 D - G
17:20 (+86),18:46,ICE 549,Berlin Ostbahnhof (an 17:28),11
17:20 (+5),17:25,ICE 997,Frankfurt(Main)Hbf (an 21:40),13
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:23 (+3),17:26,RE 62027,Elstal (an 17:47),7
17:24 (+16),17:40,RE 73782,Brandenburg Hbf (an 18:24),14
17:26,17:26,RE 3126,Cottbus Hbf (an 18:55),12
17:27,17:27,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27,17:27,ICE 2827,Stuttgart Hbf (an 23:11),
17:27,17:27,ICE 695,Stuttgart Hbf (an 23:11),4
17:28,17:28,EC 385,Bad Schandau (an 19:34),
17:28 (+2),17:30,ECE 385,Bad Schandau (an 19:34),
17:28,17:28,RJ 385,Praha HL. N st (an 21:25),2
17:28 (+3),17:31,RJ 393,Praha hl.n. (an 21:25),
17:30,17:30,DRF 1325,Leipzig Hbf (an 18:49),3
17:30 (+1),17:31,FLX 1325,Leipzig Hbf (an 18:49),3
17:32 (+5),17:37,RE 3353,Luckenwalde (an 18:27),1 A - D
17:33 (+11),17:44,ICE 372,Berlin Ostbahnhof (an 17:42),11
17:36 (+7),17:43,ICE 1603,München Hbf (an 21:43),4
17:37,17:37,RE 21915,Flughafen BER (an 18:00),1 D - G
17:37 (+9),17:46,RE 3127,Hennigsdorf(b Berlin) (an 18:23),13
17:37,17:37,RE 73777,Frankfurt(Oder) (an 18:43),12
17:38 (+2),17:40,IC 2174,Rostock Hbf (an 19:37),5
17:38 (+1),17:39,ICE 506,Kiel Hbf (an 21:40),6
17:43,17:43,RE 62024,Baruth(Mark) (an 18:35),2
17:46,17:46,ICE 844,Köln Hbf (an 22:33),13
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:46 (+1),17:47,RE 3728,Senftenberg (an 19:41),12
17:48,17:48,RB 62074,Wustermark (an 18:18),7
17:50,17:50,EC 249,Świebodzin (an 19:37),
17:50,17:50,ICE 803,München Hbf (an 22:56),4
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1
17:55 (+2),17:57,ICE 147,Berlin Ostbahnhof (an 18:02),12
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55 (+11),18:06,RE 3179,Stendal Hbf (an 19:30),7
17:59 (+8),18:07,RE 73737,Frankfurt(Oder) (an 19:18),11
18:01,18:01,RE 73742,Magdeburg Hbf (an 19:50),14
18:04,18:04,EN 40457,Budapest-Keleti (an 09:15),
18:04 (+2),18:06,ICE 1072,Berlin Südkreuz (an 18:10),4
18:04,18:04,NJ 457,Graz Hbf (an 09:19),
18:06 (+8),18:14,FLX 1242,Hamburg Hbf (an 20:34),5
18:07 (+1),18:08,ICE 742,Münster(Westf)Hbf (an 21:35),13
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07,18:07,RE 3176,Jüterbog (an 18:54),2
18:09 (+1),18:10,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:14,18:14,RB 62075,Berlin Südkreuz (an 18:21),1 A - D
18:14,18:14,RE 3515,Berlin Südkreuz (an 18:23),4
18:15,18:15,RE 3733,Dessau Hbf (an 19:53),13
18:20 (+34),18:54,ICE 941,Berlin Ostbahnhof (an 18:29),12
18:21,18:21,RE 62029,Elstal (an 18:49),5
18:22,18:22,RE 21921,Flughafen BER (an 18:45),1 D - G
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),7 A - D
18:24 (+17),18:41,RE 73784,Brandenburg Hbf (an 19:19),13
18:26 (+1),18:27,IC 2273,Dresden Hbf (an 20:29),4
18:26 (+1),18:27,IC 2503,Dresden Hbf (an 20:29),4
18:26,18:26,ICE 1506,Berlin Gesundbrunnen (an 18:31),6
18:26,18:26,RE 3128,Cottbus Hbf (an 19:55),11
18:29 (+1),18:30,ICE 605,München Hbf (an 23:10),3
18:29,18:29,ICE 677,Karlsruhe Hbf (an 00:48),14
18:30,18:30,ICE 1902,Hamburg-Altona (an 21:26),7
18:31 (+29),19:00,IC 2431,Berlin Ostbahnhof (an 18:40),12
18:34,18:34,SJ 344,Göteborg Central (an 07:23),
18:36 (+1),18:37,ICE 1105,München Hbf (an 22:45),4
18:37,18:37,ICE 598,Berlin Gesundbrunnen (an 18:43),6
18:37,18:37,RE 21923,Flughafen BER (an 19:00),1
18:37,18:37,RE 26078,Frankfurt(Oder) (an 19:47),
18:37,18:37,RE 3129,Hennigsdorf(b Berlin) (an 19:23),14
18:37,18:37,RE 73779,Frankfurt(Oder) (an 19:47),11
18:40 (+21),19:01,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:41 (+21),19:02,ICE 796,Berlin Ostbahnhof (an 18:49),12
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+26),19:12,ICE 542,Köln Hbf (an 23:35),14
18:46 (+3),18:49,RE 3730,Senftenberg (an 20:41),11
18:46,18:46,RE 4364,Rostock Hbf (an 21:27),6
18:48 (+3),18:51,RB 62076,Wustermark (an 19:18),7
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54,18:54,RE 3159,Rathenow (an 19:49),7
18:55 (+3),18:58,ICE 1549,Berlin Ostbahnhof (an 19:02),12
18:55 (+2),18:57,ICE 2835,Berlin Ostbahnhof (an 19:02),12
18:59 (+5),19:04,RE 73739,Frankfurt(Oder) (an 20:18),11
19:01,19:01,RE 73744,Magdeburg Hbf (an 20:50),14
19:05 (+2),19:07,ICE 2297,Darmstadt Hbf (an 23:38),4
19:05 (+2),19:07,ICE 937,Darmstadt Hbf (an 23:38),4
19:07,19:07,RB 18526,Cottbus Hbf (an 20:47),1 A - D
19:08 (+49),19:57,ICE 9591,Berlin Gesundbrunnen (an 19:13),6
19:09 (+1),19:10,RE 3158,Falkenberg(Elster) (an 20:44),2
19:13,19:13,RB 62077,Berlin Südkreuz (an 19:21),1
19:14,19:14,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+1),19:16,RE 3735,Dessau Hbf (an 20:53),13
19:20 (+40),20:00,ICE 641,Berlin Ostbahnhof (an 19:28),12
19:20 (+2),19:22,ICE 999,Kassel-Wilhelmshöhe (an 22:13),14
19:22,19:22,RE 21929,Flughafen BER (an 19:45),1
19:22,19:22,RE 3316,Stralsund Hbf (an 22:49),7
19:24,19:24,RE 73786,Brandenburg Hbf (an 20:19),13
19:25,19:25,RE 62031,Elstal (an 19:53),6
19:26 (+7),19:33,RE 3130,Cottbus Hbf (an 20:55),11
19:27,19:27,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27,19:27,ICE 697,Frankfurt(Main)Hbf (an 23:44),
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+5),19:37,RE 3355,Luckenwalde (an 20:27),1
19:33 (+21),19:54,ICE 370,Berlin Ostbahnhof (an 19:42),12
19:36 (+5),19:41,ICE 1605,München Hbf (an 23:43),4
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1 D - G
19:37,19:37,RE 27765,Frankfurt(Oder) (an 20:43),
19:37 (+24),20:01,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37,19:37,RE 73781,Frankfurt(Oder) (an 20:43),11
19:38 (+7),19:45,IC 2172,Rostock Hbf (an 21:37),5
19:38 (+1),19:39,ICE 504,Hamburg-Altona (an 22:24),6
19:43 (+1),19:44,RE 62028,Baruth(Mark) (an 20:35),2
19:46,19:46,ICE 842,Köln Hbf (an 00:33),14
19:46 (+1),19:47,RE 3518,Stralsund Hbf (an 22:51),6
19:46,19:46,RE 3732,Senftenberg (an 21:41),11
19:47,19:47,RB 62078,Wustermark (an 20:18),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53,19:53,ICE 805,Nürnberg Hbf (an 23:07),3
19:55 (+15),20:10,ICE 149,Berlin Ostbahnhof (an 20:02),11
19:57,19:57,FLX 1247,Leipzig Hbf (an 21:11),4
19:58,19:58,FLX 1244,Hamburg Hbf (an 22:34),14
19:59,19:59,RE 73741,Frankfurt(Oder) (an 21:18),11
20:01 (+1),20:02,RE 73746,Magdeburg Hbf (an 21:50),14
20:04 (+9),20:13,ICE 1130,Berlin Südkreuz (an 20:09),4
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1 A - D
20:07,20:07,RE 94178,Berlin-Lichterfelde Ost (an 20:19),
20:09,20:09,RB 92573,Berlin-Spandau (an 20:26),
20:13 (+1),20:14,RE 3517,Berlin Südkreuz (an 20:22),2
20:14,20:14,RE 73823,Fürstenwalde(Spree) (an 21:08),11
20:15 (+7),20:22,RE 3737,Dessau Hbf (an 21:53),13
20:20 (+23),20:43,ICE 943,Berlin Ostbahnhof (an 20:28),12
20:22,20:22,RE 21937,Flughafen BER (an 20:45),1 D - G
20:23,20:23,RE 3356,Schwedt(Oder) (an 21:55),7 D - G
20:24 (+30),20:54,RE 73788,Brandenburg Hbf (an 21:21),14
20:26,20:26,ICE 1504,Berlin Gesundbrunnen (an 20:31),6
20:26,20:26,RE 3132,Cottbus Hbf (an 21:55),11
20:31 (+1),20:32,ICE 607,Nürnberg Hbf (an 01:36),12
20:36,20:36,ICE 1107,München Hbf (an 02:40),2
20:37 (+20),20:57,ICE 596,Berlin Gesundbrunnen (an 20:43),6
20:37,20:37,RE 17456,Frankfurt(Oder) (an 21:43),
20:37,20:37,RE 3133,Hennigsdorf(b Berlin) (an 21:23),13
20:37,20:37,RE 73783,Frankfurt(Oder) (an 21:43),12
20:40 (+42),21:22,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:42 (+6),20:48,ICE 794,Berlin Ostbahnhof (an 20:49),11
20:44,20:44,RE 62030,Elsterwerda (an 22:31),3
20:46 (+4),20:50,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:46,20:46,RE 4366,Rostock Hbf (an 23:21),6
20:47 (+8),20:55,RJ 172,Hamburg-Altona (an 23:36),13
20:49 (+1),20:50,IC 60408,Zürich HB (an 10:48),2
20:49 (+1),20:50,NJ 408,Zürich HB (an 10:48),2
20:52,20:52,RB 18530,Cottbus Hbf (an 22:43),1
20:52,20:52,RE 20,Cottbus Hbf (an 22:43),
20:55 (+47),21:42,ICE 1055,Berlin Ostbahnhof (an 21:02),12
20:59 (+27),21:26,RE 73743,Frankfurt(Oder) (an 22:18),11
21:00,21:00,RB 21941,Flughafen BER (an 21:24),1 A - D
21:01 (+18),21:19,RE 73748,Magdeburg Hbf (an 22:50),14
21:04 (+4),21:08,ICE 939,Berlin Südkreuz (an 21:08),4
21:09,21:09,RB 94160,Berlin-Lichterfelde Ost (an 21:21),
21:14 (+7),21:21,RE 4367,Berlin Südkreuz (an 21:23),4
21:15 (+13),21:28,RE 3739,Dessau Hbf (an 22:53),13
21:22 (+10),21:32,ICE 643,Berlin Ostbahnhof (an 21:31),12
21:22,21:22,RB 21945,Flughafen BER (an 21:45),1 D - G
21:22,21:22,RE 3318,Pasewalk (an 23:19),6
21:26 (+8),21:34,RE 3134,Cottbus Hbf (an 22:55),11
21:27,21:27,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+9),21:36,ICE 699,München Hbf (an 08:39),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),1
21:34 (+29),22:03,ICE 1703,Berlin Ostbahnhof (an 21:40),
21:34 (+11),21:45,ICE 278,Berlin Ostbahnhof (an 21:42),11
21:37,21:37,RB 21947,Flughafen BER (an 22:00),1
21:37,21:37,RE 28960,Frankfurt(Oder) (an 22:43),
21:37 (+6),21:43,RE 3135,Hennigsdorf(b Berlin) (an 22:25),14
21:37,21:37,RE 73785,Frankfurt(Oder) (an 22:43),12
21:43,21:43,RE 62032,Baruth(Mark) (an 22:35),2
21:43,21:43,RE 8,Elsterwerda (an 22:31),
21:44 (+2),21:46,ICE 840,Hannover Hbf (an 00:19),14
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:46,21:46,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:52,21:52,RB 21949,Flughafen BER (an 22:14),1
21:53,21:53,ICE 241,Berlin Ostbahnhof (an 21:59),11
21:55,21:55,RE 73790,Magdeburg Hbf (an 23:55),14
21:59,21:59,RE 73745,Frankfurt(Oder) (an 23:18),11
22:03 (+1),22:04,ICE 502,Hamburg-Altona (an 01:11),13
22:06 (+4),22:10,FLX 1349,Berlin Ostbahnhof (an 22:13),11
22:07,22:07,RB 21951,Flughafen BER (an 22:29),1
22:07,22:07,RE 4,Berlin Südkreuz (an 22:13),
22:07,22:07,RE 94180,Berlin-Lichterfelde Ost (an 22:19),
22:10 (+4),22:14,ICE 702,Berlin Gesundbrunnen (an 22:14),6
22:14 (+5),22:19,RE 3519,Berlin Südkreuz (an 22:23),4
22:18,22:18,RE 3741,Berlin-Charlottenburg (an 22:26),13
22:22,22:22,RB 21953,Flughafen BER (an 22:45),1 D - G
22:23,22:23,ICE 945,Berlin Ostbahnhof (an 22:31),12
22:23 (+1),22:24,RE 3358,Schwedt(Oder) (an 23:56),6
22:30 (+1),22:31,ICE 609,Berlin Südkreuz (an 22:35),
22:33,22:33,ICE 2500,Leuven (an 21:11),
22:33,22:33,ICE 900,Hamburg-Altona (an 01:18),13
22:37 (+11),22:48,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:37,22:37,RE 3137,Hennigsdorf(b Berlin) (an 23:26),14
22:37 (+1),22:38,RE 73787,Berlin Ostbahnhof (an 22:46),12
22:40 (+56),23:36,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),3
22:42 (+9),22:51,ICE 792,Berlin Ostbahnhof (an 22:49),11
22:46 (+1),22:47,RE 4368,Rostock Hbf (an 01:09),6
22:46,22:46,RE 91383,Berlin Ostbahnhof (an 22:56),
22:46,22:46,RE 93738,Berlin Ostbahnhof (an 22:56),
22:47 (+8),22:55,RB 56314,Berlin Südkreuz (an 22:54),
22:52,22:52,RB 21957,Flughafen BER (an 23:14),1
22:53,22:53,RE 3136,Cottbus Hbf (an 00:40),11
22:53,22:53,RE 73792,Magdeburg Hbf (an 00:48),14
22:59,22:59,RE 73747,Frankfurt(Oder) (an 00:18),11
23:07,23:07,RB 21959,Flughafen BER (an 23:29),1
23:09,23:09,RB 73824,Berlin-Charlottenburg (an 23:18),14
23:14 (+3),23:17,RE 4369,Berlin Südkreuz (an 23:24),4
23:15 (+1),23:16,RE 93743,Berlin-Charlottenburg (an 23:24),
23:21 (+9),23:30,ICE 645,Berlin Ostbahnhof (an 23:29),12
23:22,23:22,RB 21961,Flughafen BER (an 23:46),1 D - G
23:24,23:24,RE 3,Weimar (an 20:52),
23:24,23:24,RE 3320,Eberswalde Hbf (an 00:05),5
23:27 (+37),00:04,ICE 2505,Berlin Ostbahnhof (an 23:34),
23:27 (+37),00:04,ICE 705,Berlin Ostbahnhof (an 23:34),
23:28,23:28,ICE 273,Zürich HB (an 10:02),14
23:28 (+1),23:29,ICE 905,München Hbf (an 07:41),4
23:35 (+20),23:55,RE 3359,Jüterbog (an 00:35),4
23:37,23:37,RB 21963,Weimar (an 10:16),1
23:37,23:37,RE 3139,Berlin-Charlottenburg (an 23:46),14
23:38 (+31),00:09,ICE 276,Berlin Ostbahnhof (an 23:47),12
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:45,23:45,RB 21958,Berlin-Charlottenburg (an 23:54),14
23:46,23:46,RE 3522,Fürstenberg(Havel) (an 00:56),5
23:46,23:46,RE 93440,Berlin Ostbahnhof (an 23:56),
23:46,23:46,RE 93740,Berlin Ostbahnhof (an 23:56),
23:50,23:50,ICE 1000,Berlin Gesundbrunnen (an 23:54),6
23:51 (+1),23:52,ICE 1540,Köln Hbf (an 06:12),13
23:52,23:52,RB 21965,Flughafen BER (an 00:14),1
23:52,23:52,RE 3138,Cottbus Hbf (an 01:40),11
23:55 (+1),23:56,RE 73794,Brandenburg Hbf (an 00:55),14
