Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
22:35 (+1),22:36,RE 4368,Rostock Hbf (an 01:21),6
22:41,22:41,RJ 250,Berlin Hbf (an 22:47),7
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),
22:48 (+22),23:10,ICE 832,Berlin Gesundbrunnen (an 23:03),
22:49 (+1),22:50,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:54 (+2),22:56,RE 62034,Baruth(Mark) (an 23:41),3
22:55,22:55,RE 3185,Stendal Hbf (an 00:18),6
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),
23:06,23:06,RE 62039,Wittenberge (an 00:56),8
23:11 (+1),23:12,ICE 273,Zürich HB (an 10:00),6
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),
23:17 (+9),23:26,ICE 1000,Berlin Gesundbrunnen (an 23:32),7
23:24 (+6),23:30,ICE 500,Berlin Hbf (an 23:29),7
23:31,23:31,RB 21958,Berlin Hbf (an 23:39),
23:37 (+1),23:38,ICE 905,München Hbf (an 07:15),3
23:44,23:44,RE 3359,Jüterbog (an 00:35),4
23:45,23:45,RB 21960,Berlin Hbf (an 23:54),
