Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:24 (+1),07:25,ICE 606,Hamburg-Altona (an 09:40),6
07:31,07:31,RB 21830,Berlin Hbf (an 07:39),
07:34 (+1),07:35,RE 3506,St. Gallen(CH) (an 23:34),4
07:35 (+1),07:36,ICE 595,München Hbf (an 15:14),5
07:37 (+39),08:16,EC 171,Praha hl.n. (an 11:25),3
07:37 (+39),08:16,RJ 171,Praha hl.n. (an 11:25),3
07:39,07:39,EN 40476,Berlin Hbf (an 07:46),7
07:39,07:39,NJ 456,Berlin Hbf (an 07:46),7
07:42 (+39),08:21,ICE 1503,München Hbf (an 11:43),5
07:43,07:43,RE 3169,Stendal Hbf (an 09:13),6
07:45,07:45,RB 18505,Berlin Hbf (an 07:52),8
07:46,07:46,RE 3343,Luckenwalde (an 08:27),4
07:51 (+10),08:01,RE 62004,Elsterwerda (an 09:14),3
07:57 (+94),09:31,FLX 1332,Hamburg Hbf (an 10:21),8
08:00,08:00,ICE 698,Berlin Gesundbrunnen (an 08:14),6
08:00,08:00,RB 21834,Berlin Hbf (an 08:09),
08:04 (+165),10:49,FLX 1235,Stuttgart Hbf (an 13:45),4
08:06 Ausfall,--:--,ICE 148,Amsterdam Centraal (an 14:01),7
08:07 (+16),08:23,RE 62009,Wismar (an 11:37),8
08:12,08:12,RE 3344,Angermünde (an 09:23),
08:15,08:15,RE 21836,Berlin Hbf (an 08:22),
08:15,08:15,RE 3166,Jüterbog (an 08:54),5
08:16,08:16,RB 18504,Lübbenau(Spreewald) (an 09:15),3
08:16,08:16,RE 20,Cottbus Hbf (an 22:44),
08:23,08:23,RJ 870,Hamburg-Altona (an 10:40),8
08:25,08:25,ICE 806,Berlin Gesundbrunnen (an 08:44),6
08:28,08:28,DRF 1320,Köln Hbf (an 13:56),7
08:28 (+27),08:55,FLX 1320,Köln Hbf (an 13:56),7
08:31,08:31,RB 21838,Berlin Hbf (an 08:39),
08:34 (+4),08:38,RE 4354,Rostock Hbf (an 11:23),4
08:35 (+39),09:14,ICE 505,München Hbf (an 13:08),5
08:42 (+2),08:44,ICE 1005,München Hbf (an 12:46),5
08:43,08:43,RE 3149,Rathenow (an 09:54),6
08:45,08:45,RB 18507,Berlin Hbf (an 08:53),8
08:49 (+19),09:08,ICE 936,Ostseebad Binz (an 12:29),6
08:49,08:49,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),4
08:52 (+51),09:43,ICE 652,Köln Hbf (an 13:15),7
08:54 (+40),09:34,RE 62006,Elsterwerda (an 10:31),3
09:00,09:00,RB 21842,Berlin Hbf (an 09:08),8
09:06 (+8),09:14,RE 62011,Wittenberge (an 10:56),8
09:10 (+17),09:27,RE 3306,Stralsund Hbf (an 12:44),6
09:13 (+7),09:20,ICE 837,Frankfurt(Main)Hbf (an 12:56),5
09:15,09:15,RE 21844,Berlin Hbf (an 09:23),8
09:16,09:16,RB 18506,Lübbenau(Spreewald) (an 10:14),3
09:17 (+14),09:31,ICE 1104,Berlin Gesundbrunnen (an 09:31),7
09:17,09:17,RE 18752,Falkenberg(Elster) (an 10:44),4
09:17,09:17,RE 3148,Falkenberg(Elster) (an 10:44),4
09:24 (+16),09:40,ICE 604,Hamburg-Altona (an 11:40),6
09:31,09:31,RB 21846,Berlin Hbf (an 09:39),
09:34 (+1),09:35,RE 3508,Stralsund Hbf (an 12:51),4
09:35,09:35,ICE 2837,München Hbf (an 17:16),
09:35 (+89),11:04,ICE 597,München Hbf (an 17:16),5
09:37 (+50),10:27,EC 173,Praha hl.n. (an 13:25),3
09:37 (+50),10:27,RJ 173,Praha hl.n. (an 13:25),3
09:42 (+6),09:48,ICE 1505,München Hbf (an 13:43),5
09:44 (+46),10:30,RE 3171,Stendal Hbf (an 11:13),6
09:45,09:45,RB 18509,Berlin Hbf (an 09:53),8
09:45,09:45,RE 18509,Berlin Hbf (an 09:53),
09:46,09:46,RE 3345,Luckenwalde (an 10:27),4
09:51 (+12),10:03,RE 62008,Baruth(Mark) (an 10:36),3
09:55 (+12),10:07,FLX 1234,Hamburg Hbf (an 12:21),8
10:00,10:00,RB 21850,Berlin Hbf (an 10:08),8
10:01 (+50),10:51,ICE 91,Nürnberg Hbf (an 13:30),5
10:06 Ausfall,--:--,ICE 146,Amsterdam Centraal (an 16:01),7
10:07 (+10),10:17,RE 62013,Wismar (an 13:37),8
10:12 (+1),10:13,RE 3346,Schwedt(Oder) (an 11:55),6
10:15,10:15,RB 21852,Berlin Hbf (an 10:24),
10:15,10:15,RE 3168,Jüterbog (an 10:54),5
10:16,10:16,RB 18508,Lübbenau(Spreewald) (an 11:15),3
10:17,10:17,ICE 1714,Köln Hbf (an 18:25),
10:23 (+7),10:30,RJ 384,København H (an 17:38),8
10:24,10:24,ICE 696,Berlin Gesundbrunnen (an 10:43),6
10:31,10:31,RB 21854,Berlin Hbf (an 10:39),
10:34 (+5),10:39,RE 4356,Rostock Hbf (an 13:23),4
10:35 (+33),11:08,ICE 507,München Hbf (an 15:08),5
10:43 (+14),10:57,ICE 1007,München Hbf (an 14:46),5
10:43,10:43,RE 3151,Rathenow (an 11:54),6
10:45,10:45,RB 18511,Berlin Hbf (an 10:52),
10:45,10:45,RE 18511,Berlin Hbf (an 10:52),
10:46,10:46,RB 21859,Flughafen BER (an 11:00),3
10:48 (+17),11:05,ICE 934,Ostseebad Binz (an 14:29),6
10:49,10:49,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:52 (+13),11:05,ICE 650,Köln Hbf (an 15:15),7
10:54 (+5),10:59,RE 62010,Elsterwerda (an 12:31),3
11:00,11:00,RB 21858,Berlin Hbf (an 11:08),
11:01,11:01,RB 21861,Flughafen BER (an 11:14),3
11:06 (+6),11:12,RE 62015,Wittenberge (an 12:56),8
11:10 (+4),11:14,RE 3308,Stralsund Hbf (an 14:44),6
11:13 (+1),11:14,ICE 839,Frankfurt(Main)Hbf (an 14:56),5
11:15,11:15,RB 21860,Berlin Hbf (an 11:23),
11:16,11:16,RB 18510,Lübbenau(Spreewald) (an 12:15),3
11:17,11:17,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:17,11:17,RE 3150,Falkenberg(Elster) (an 12:44),4
11:24,11:24,ICE 602,Hamburg-Altona (an 13:40),6
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),
11:34,11:34,RE 3510,Neustrelitz Hbf (an 12:59),
11:35 (+1),11:36,ICE 2839,München Hbf (an 19:12),5
11:35 (+1),11:36,ICE 599,München Hbf (an 19:12),5
11:37 (+30),12:07,EC 175,Budapest-Nyugati (an 22:28),3
11:37 (+30),12:07,RJ 175,Budapest-Nyugati (an 22:28),3
11:41 (+50),12:31,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:42 (+11),11:53,ICE 1507,München Hbf (an 15:43),5
11:45,11:45,RB 18513,Berlin Hbf (an 11:55),8
11:45,11:45,RE 18513,Berlin Hbf (an 11:55),
11:45,11:45,RE 3173,Stendal Hbf (an 13:13),6
11:46,11:46,RE 3347,Luckenwalde (an 12:27),4
11:51 (+1),11:52,RE 62012,Baruth(Mark) (an 12:35),3
11:55 (+74),13:09,FLX 1236,Hamburg Hbf (an 14:21),6
12:00,12:00,RB 21866,Berlin Hbf (an 12:08),
12:04 (+10),12:14,FLX 1239,Stuttgart Hbf (an 17:46),5
12:06 Ausfall,--:--,ICE 144,Amsterdam Centraal (an 18:00),7
12:07,12:07,RE 62017,Wismar (an 15:37),8
12:12,12:12,RE 3348,Schwedt(Oder) (an 13:55),6
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),
12:16,12:16,RB 18512,Lübbenau(Spreewald) (an 13:15),3
12:17 (+5),12:22,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:22,12:22,DRF 1324,Köln Hbf (an 18:31),7
12:22,12:22,FLX 1324,Köln Hbf (an 18:31),7
12:23 (+23),12:46,EC 178,Hamburg-Altona (an 14:40),8
12:23 (+23),12:46,RJ 178,Hamburg-Altona (an 14:40),8
12:24 (+20),12:44,ICE 694,Berlin Gesundbrunnen (an 12:43),6
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),
12:34,12:34,RE 4358,Rostock Hbf (an 15:23),4
12:35,12:35,ice 509,München Hbf (an 17:09),5
12:35 (+31),13:06,ICE 509,München Hbf (an 17:09),5
12:43 (+11),12:54,ICE 1009,München Hbf (an 16:45),5
12:43 (+10),12:53,RE 3153,Berlin-Spandau (an 13:04),
12:45,12:45,RB 18515,Berlin Hbf (an 12:53),8
12:45,12:45,RE 18515,Berlin Hbf (an 12:53),
12:48 (+26),13:14,ICE 932,Ostseebad Binz (an 16:41),6
12:49 (+7),12:56,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:52 (+1),12:53,ICE 558,Köln Hbf (an 17:15),7
12:54 (+69),14:03,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),
13:06 (+6),13:12,RE 62019,Wittenberge (an 14:56),8
13:10 (+8),13:18,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+1),13:14,ICE 931,Frankfurt(Main)Hbf (an 16:56),5
13:16,13:16,RB 18514,Lübbenau(Spreewald) (an 14:15),3
13:17 (+1),13:18,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:24 (+32),13:56,ICE 2794,Hamburg-Altona (an 15:40),
13:24 (+33),13:57,ICE 600,Hamburg-Altona (an 15:40),6
13:34 (+2),13:36,ICE 2857,München Hbf (an 21:15),5
13:34 (+2),13:36,ICE 691,München Hbf (an 21:15),5
13:34,13:34,RE 3512,Stralsund Hbf (an 16:51),
13:40 (+44),14:24,RJ 383,Praha hl.n. (an 17:25),3
13:42 (+2),13:44,ICE 1509,München Hbf (an 17:43),5
13:44 (+2),13:46,RE 3175,Stendal Hbf (an 15:13),
13:45 (+6),13:51,RB 18517,Berlin Hbf (an 13:53),8
13:45,13:45,RE 18517,Berlin Hbf (an 13:53),
13:51 (+51),14:42,RE 62016,Elsterwerda (an 15:14),3
13:55 (+126),16:01,FLX 1238,Hamburg Hbf (an 16:21),7
14:00 (+19),14:19,FLX 1241,Basel Bad Bf (an 21:11),4
14:03 (+31),14:34,ICE 1205,Innsbruck Hbf (an 21:29),5
14:06 Ausfall,--:--,ICE 142,Amsterdam Centraal (an 19:59),7
14:09,14:09,RE 62021,Wismar (an 17:37),8
14:12 (+2),14:14,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),
14:16,14:16,RB 18516,Lübbenau(Spreewald) (an 15:15),3
14:17,14:17,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:23 (+18),14:41,RJ 382,København H (an 21:38),8
14:25 (+3),14:28,ICE 692,Berlin Gesundbrunnen (an 14:43),6
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),
14:34 (+9),14:43,RE 4360,Rostock Hbf (an 17:23),4
14:35,14:35,ICE 2797,Bitterfeld (an 15:27),
14:35 (+9),14:44,ICE 601,München Hbf (an 19:08),5
14:43 (+6),14:49,ICE 1101,München Hbf (an 18:43),5
14:43,14:43,RE 3155,Berlin-Spandau (an 15:04),
14:45,14:45,RB 18519,Berlin Hbf (an 14:53),8
14:45,14:45,RE 18519,Berlin Hbf (an 14:53),
14:48 (+6),14:54,ICE 930,Ostseebad Binz (an 18:40),6
14:49,14:49,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:52 (+8),15:00,ICE 556,Köln Hbf (an 19:15),7
14:54 (+13),15:07,RB 62018,Elsterwerda (an 16:31),3
14:54,14:54,RE 62018,Elsterwerda (an 16:31),
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),
15:06 (+2),15:08,RE 62023,Wittenberge (an 16:56),8
15:10 (+1),15:11,RE 3312,Stralsund Hbf (an 18:44),6
15:13 (+5),15:18,ICE 933,Frankfurt(Main)Hbf (an 18:56),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),
15:16,15:16,RB 18518,Lübbenau(Spreewald) (an 16:15),3
15:17,15:17,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:24 (+33),15:57,ICE 508,Hamburg-Altona (an 17:40),6
15:31,15:31,RB 21894,Berlin Hbf (an 15:39),
15:34,15:34,RE 3514,Stralsund Hbf (an 18:51),
15:35 (+5),15:40,ICE 693,München Hbf (an 23:15),5
15:37 (+33),16:10,EC 177,Wien Hbf (an 23:49),3
15:37 (+33),16:10,RJ 177,Wien Hbf (an 23:49),3
15:42 (+6),15:48,ICE 1601,München Hbf (an 19:43),5
15:44 (+37),16:21,RE 3177,Stendal Hbf (an 17:13),
15:45 (+5),15:50,RB 18521,Berlin Hbf (an 15:53),8
15:45,15:45,RE 18521,Berlin Hbf (an 15:53),
15:46 (+5),15:51,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),4
15:50 (+1),15:51,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),7
15:51 (+8),15:59,RE 62020,Elsterwerda (an 17:15),3
15:55 (+24),16:19,FLX 1240,Hamburg Hbf (an 18:21),7
16:00 (+10),16:10,ICE 1206,Hamburg-Altona (an 18:24),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),
16:04 (+60),17:04,FLX 1243,Stuttgart Hbf (an 21:45),5
16:06 Ausfall,--:--,ICE 140,Amsterdam Centraal (an 22:01),7
16:10 (+3),16:13,RE 62025,Wismar (an 19:37),8
16:12 (+11),16:23,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),
16:16,16:16,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:17 (+9),16:26,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20,16:20,ICE 1163,Stuttgart Hbf (an 21:01),4
16:23 (+20),16:43,EC 176,Hamburg-Altona (an 18:38),8
16:23 (+20),16:43,RJ 176,Hamburg-Altona (an 18:38),8
16:25 (+6),16:31,ICE 690,Berlin Gesundbrunnen (an 16:43),6
16:28,16:28,DRF 1328,Köln Hbf (an 21:48),7
16:28 (+19),16:47,FLX 1328,Köln Hbf (an 21:48),8
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),
16:34 (+7),16:41,RE 4362,Rostock Hbf (an 19:23),
16:35 (+48),17:23,ICE 2799,München Hbf (an 21:10),
16:35 (+49),17:24,ICE 603,München Hbf (an 21:10),5
16:43 (+16),16:59,ICE 1103,München Hbf (an 20:46),5
16:43,16:43,RE 3157,Berlin-Spandau (an 17:04),
16:45,16:45,RB 18523,Berlin Hbf (an 16:53),8
16:48 (+12),17:00,ICE 838,Stralsund Hbf (an 19:46),6
16:49 (+2),16:51,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:52 (+1),16:53,ICE 554,Köln Hbf (an 21:14),7
16:54 (+13),17:07,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),
17:06 (+3),17:09,RE 62027,Wittenberge (an 18:56),8
17:10 (+6),17:16,RE 3314,Stralsund Hbf (an 20:44),6
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),8
17:16,17:16,RB 18522,Lübbenau(Spreewald) (an 18:15),3
17:17 (+3),17:20,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:24 (+55),18:19,ICE 506,Hamburg Hbf (an 19:25),6
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),8
17:33 (+2),17:35,ICE 695,Stuttgart Hbf (an 23:11),5
17:36 (+1),17:37,RE 3516,Stralsund Hbf (an 20:51),4
17:37 (+62),18:39,RJ 385,Praha hl.n. (an 21:25),3
17:39 (+38),18:17,FLX 1325,Leipzig Hbf (an 18:49),3
17:42 (+27),18:09,ICE 1603,München Hbf (an 21:43),5
17:45 (+1),17:46,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 26117,Stendal Hbf (an 19:13),
17:45 (+49),18:34,RE 3179,Stendal Hbf (an 19:13),6
17:46,17:46,RE 21915,Flughafen BER (an 18:00),3
17:46 (+6),17:52,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),4
17:51 (+5),17:56,RE 62024,Elsterwerda (an 19:15),3
17:53 (+19),18:12,FLX 1245,Stuttgart Hbf (an 23:47),4
17:55 (+44),18:39,FLX 1242,Hamburg Hbf (an 20:21),7
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),8
18:01,18:01,RE 21917,Flughafen BER (an 18:14),3
18:04 (+3),18:07,ICE 742,Münster(Westf)Hbf (an 21:33),7
18:09 (+2),18:11,RE 62029,Wismar (an 21:37),8
18:12 (+2),18:14,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),
18:15 (+11),18:26,RE 3176,Jüterbog (an 18:54),5
18:16,18:16,RB 18524,Lübben(Spreewald) (an 19:06),
18:17,18:17,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23 (+37),19:00,EC 174,Kiel Hbf (an 21:40),8
18:23 (+37),19:00,RJ 174,Kiel Hbf (an 21:40),8
18:25 (+51),19:16,ICE 598,Berlin Gesundbrunnen (an 18:47),6
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:34 Ausfall,--:--,RE 4364,Rostock Hbf (an 21:23),4
18:35 (+21),18:56,ICE 605,München Hbf (an 23:10),5
18:43 (+3),18:46,ICE 1105,München Hbf (an 22:45),5
18:43 (+9),18:52,RE 3159,Rathenow (an 19:49),6
18:45 (+14),18:59,RB 18527,Berlin Hbf (an 18:53),8
18:45,18:45,RE 18527,Berlin Hbf (an 18:53),
18:48 (+3),18:51,ICE 751,Berlin Gesundbrunnen (an 19:03),
18:49 (+9),18:58,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:52 (+3),18:55,ICE 552,Köln Hbf (an 00:09),7
18:54 (+27),19:21,RE 62026,Elsterwerda (an 20:31),3
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:01,19:01,RE 21925,Flughafen BER (an 19:14),3
19:06 (+11),19:17,RE 62031,Wittenberge (an 20:56),8
19:10 (+3),19:13,RE 3316,Stralsund Hbf (an 22:49),6
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),8
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17 (+6),19:23,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17 (+1),19:18,RE 3158,Falkenberg(Elster) (an 20:44),4
19:20 (+16),19:36,ICE 550,Köln Hbf (an 02:13),6
19:24 (+1),19:25,ICE 504,Hamburg-Altona (an 21:41),6
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),8
19:34 (+2),19:36,RE 3518,Stralsund Hbf (an 22:51),4
19:35 (+2),19:37,ICE 697,Frankfurt(Main)Hbf (an 23:44),5
19:37 (+13),19:50,EC 179,Praha hl.n. (an 23:31),3
19:37 (+13),19:50,RJ 179,Praha hl.n. (an 23:31),3
19:42 (+44),20:26,ICE 1605,München Hbf (an 00:21),5
19:44,19:44,RE 3181,Stendal Hbf (an 21:06),
19:45,19:45,RB 18529,Berlin Hbf (an 19:53),8
19:45,19:45,RE 18529,Berlin Hbf (an 19:53),
19:46,19:46,RE 21931,Flughafen BER (an 20:00),3
19:46,19:46,RE 3355,Luckenwalde (an 20:27),4
19:51,19:51,RE 62028,Baruth(Mark) (an 20:35),3
19:55 (+2),19:57,FLX 1244,Hamburg Hbf (an 22:21),7
19:59 (+11),20:10,ICE 90,Hamburg-Altona (an 22:23),6
20:00,20:00,ICE 805,Erfurt Hbf (an 21:32),
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),
20:01,20:01,RE 21933,Flughafen BER (an 20:14),3
20:04 (+2),20:06,FLX 1247,Leipzig Hbf (an 21:12),5
20:09 (+19),20:28,RE 62033,Schwerin Hbf (an 23:21),8
20:12 (+8),20:20,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),
20:15 (+4),20:19,RE 3178,Jüterbog (an 20:54),5
20:16,20:16,RB 18528,Cottbus Hbf (an 21:48),3
20:17 (+19),20:36,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:23 (+8),20:31,EC 172,Hamburg-Altona (an 22:40),8
20:23 (+19),20:42,RJ 172,Hamburg-Altona (an 22:40),8
20:25 (+8),20:33,EN 40457,Budapest-Nyugati (an 08:29),5
20:25 (+8),20:33,NJ 457,Graz Hbf (an 09:47),5
20:26 (+15),20:41,ICE 596,Berlin Hbf (an 20:31),6
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),
20:34,20:34,RE 4366,Rostock Hbf (an 23:23),
20:35 (+60),21:35,ICE 29001,Nürnberg Hbf (an 23:53),
20:35 (+83),21:58,ICE 607,Nürnberg Hbf (an 23:53),5
20:43 (+1),20:44,ICE 1107,München Hbf (an 01:23),5
20:43,20:43,RE 3161,Rathenow (an 21:48),6
20:45 (+3),20:48,RB 18531,Berlin Hbf (an 20:53),8
20:45,20:45,RE 18531,Berlin Hbf (an 20:53),
20:48 (+25),21:13,ICE 834,Berlin Gesundbrunnen (an 21:03),
20:48 (+4),20:52,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54,20:54,RE 62030,Elsterwerda (an 22:31),3
20:58,20:58,IC 60408,Zürich HB (an 08:52),4
20:58,20:58,NJ 408,Zürich HB (an 08:52),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),
21:01,21:01,RB 18530,Cottbus Hbf (an 22:44),3
21:06 (+15),21:21,RE 62035,Wismar (an 00:46),8
21:10 (+15),21:25,RE 3318,Pasewalk (an 23:19),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),8
21:17 (+37),21:54,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:17 (+8),21:25,RE 3160,Jüterbog (an 21:56),
21:24 (+4),21:28,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),
21:31,21:31,RB 21945,Flughafen BER (an 21:45),3
21:34,21:34,RE 3520,Neubrandenburg (an 23:29),4
21:37,21:37,DRF 1329,Dresden Hbf (an 23:06),3
21:37 (+159),00:16,FLX 1329,Dresden Hbf (an 23:06),3
21:43,21:43,RE 3357,Jüterbog (an 22:30),4
21:44,21:44,RE 3183,Stendal Hbf (an 23:13),
21:44 (+5),21:49,RE 92083,Berlin Hbf (an 21:52),
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),8
21:46,21:46,RB 21947,Flughafen BER (an 22:00),3
21:51 (+1),21:52,RE 62032,Baruth(Mark) (an 22:36),3
21:55 (+69),23:04,FLX 1246,Berlin Hbf (an 22:00),7
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),8
22:00,22:00,RB 21949,Flughafen BER (an 22:14),3
22:07,22:07,RE 62037,Wittenberge (an 23:56),
22:12 (+3),22:15,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),8
