Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
13:59 (+72),15:11,ICE 2817,Berlin Südkreuz (an 14:20),
13:59 (+74),15:13,ICE 2819,Berlin Südkreuz (an 14:20),5
13:59 (+72),15:11,ICE 847,Berlin Südkreuz (an 14:20),5
13:59 (+2),14:01,ICE 848,Düsseldorf Hbf (an 18:08),4
13:59 (+72),15:11,ICE 857,Berlin Südkreuz (an 14:20),5
13:59 (+2),14:01,ICE 858,Köln Hbf (an 18:22),4
14:06,14:06,RE 3120,Vetschau (an 15:42),5
14:06 (+5),14:11,RE 3175,Stendal Hbf (an 15:13),4
14:15,14:15,RE 3622,Wittenberge (an 16:54),
14:22 (+1),14:23,RB 62018,Elsterwerda (an 16:31),5
14:22,14:22,RE 62018,Elsterwerda (an 16:31),
14:24 (+14),14:38,ICE 142,Utrecht Centraal (an 19:44),3
14:24 (+7),14:31,ICE 992,Berlin Charlottenburg (an 14:31),
14:29,14:29,RB 18258,Berlin-Charlottenburg (an 14:34),5
14:29,14:29,RE 95778,Rheine (an 15:22),
14:30,14:30,RB 18261,Potsdam Hbf (an 15:23),4
14:31 (+3),14:34,FLX 1238,Hamburg Hbf (an 16:21),3
14:33 (+13),14:46,ICE 1547,Berlin-Charlottenburg (an 14:47),6
14:37 (+4),14:41,RE 62021,Wismar (an 17:37),3
14:38 (+2),14:40,IC 2034,Norddeich (an 22:14),
14:46 (+50),15:36,ICE 547,Berlin Südkreuz (an 15:18),
14:46 (+50),15:36,ICE 557,Berlin Südkreuz (an 15:04),6
14:47 (+7),14:54,ICE 377,Brig (an 00:43),4
14:54,14:54,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Nauen (an 15:21),3
15:00 (+45),15:45,ICE 2808,Köln Hbf (an 19:36),
15:06,15:06,RE 3122,Cottbus Hbf (an 16:55),5
15:06,15:06,RE 3155,Rathenow (an 15:54),4
15:14 (+15),15:29,EC 177,Wien Hbf (an 23:49),5
15:14 (+13),15:27,ICE 556,Köln Hbf (an 19:15),4
15:14 (+15),15:29,RJ 177,Wien Hbf (an 23:49),5
15:15,15:15,RE 3624,Wittenberge (an 17:54),
15:17 (+22),15:39,ICE 374,Berlin Hbf (an 15:34),6
15:22,15:22,RE 62020,Baruth(Mark) (an 16:36),5
15:26 (+148),17:54,FLX 1243,Stuttgart Hbf (an 21:45),5
15:26 Ausfall,--:--,ICE 1544,Köln Hbf (an 21:19),3
15:28 (+5),15:33,RE 95783,Braunschweig Hbf (an 17:40),
15:30,15:30,RB 18263,Potsdam Hbf (an 16:23),4
15:33 (+44),16:17,ICE 145,Berlin Hbf (an 15:45),6
15:36 (+4),15:40,ICE 995,Stuttgart Hbf (an 21:29),4
15:37,15:37,RE 62023,Wittenberge (an 16:56),3
15:44 (+2),15:46,RE 3623,Berlin Charlottenburg (an 15:54),
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Nauen (an 16:21),3
15:59 (+35),16:34,ICE 2807,Berlin Südkreuz (an 16:20),
15:59 (+4),16:03,ICE 846,Mönchengladbach Hbf (an 20:42),4
15:59 (+35),16:34,ICE 849,Berlin Südkreuz (an 16:20),5
15:59 (+4),16:03,ICE 856,Köln Hbf (an 20:22),4
15:59 (+35),16:34,ICE 859,Berlin Südkreuz (an 16:20),5
16:06,16:06,RE 3124,Vetschau (an 17:42),5
16:06 (+5),16:11,RE 3177,Stendal Hbf (an 17:13),4
16:15,16:15,GV 328,Amersfoort Centraal (an 23:15),6
16:15 (+5),16:20,RE 3626,Wittenberge (an 18:54),3
16:22,16:22,RE 62022,Elsterwerda (an 18:31),
16:24 (+33),16:57,ICE 798,Berlin-Charlottenburg (an 16:31),6
16:25 (+11),16:36,ICE 140,Utrecht Centraal (an 21:44),3
16:29 (+1),16:30,RB 18262,Berlin-Charlottenburg (an 16:34),5
16:29,16:29,RE 95780,Rheine (an 17:22),
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),4
16:31 (+1),16:32,FLX 1240,Hamburg Hbf (an 18:21),3
16:33 (+12),16:45,ICE 1053,Berlin-Charlottenburg (an 16:42),6
16:37 (+6),16:43,RE 62025,Wismar (an 19:37),3
16:44 (+4),16:48,ICE 379,Basel SBB (an 23:49),4
16:46 (+7),16:53,ICE 549,Berlin Südkreuz (an 17:18),
16:46 (+7),16:53,ICE 559,Berlin Südkreuz (an 17:04),6
16:48 (+14),17:02,FLX 1328,Köln Hbf (an 21:55),3
16:49,16:49,DRF 1328,Köln Hbf (an 21:55),3
16:54 (+7),17:01,RE 3156,Berlin Südkreuz (an 17:15),
16:56,16:56,RE 3125,Nauen (an 17:20),3
17:06,17:06,RE 3126,Cottbus Hbf (an 18:55),5
17:06,17:06,RE 3157,Rathenow (an 17:54),4
17:12,17:12,DRF 1325,Leipzig Hbf (an 18:49),6
17:12 (+2),17:14,FLX 1325,Leipzig Hbf (an 18:49),6
17:14 (+9),17:23,ICE 554,Köln Hbf (an 21:14),4
17:15 (+1),17:16,RE 3628,Wittenberge (an 19:54),3
17:17 (+1),17:18,ICE 372,Berlin Hbf (an 17:34),6
17:22,17:22,RE 62024,Baruth(Mark) (an 18:35),5
17:26 (+1),17:27,ICE 1542,Essen Hbf (an 21:13),3
17:28 (+1),17:29,RE 95785,Braunschweig Hbf (an 19:40),
17:29,17:29,RB 18264,Berlin-Charlottenburg (an 17:34),5
17:30,17:30,RB 18267,Potsdam Hbf (an 18:23),4
17:34 (+16),17:50,ICE 147,Berlin Hbf (an 17:46),6
17:37 (+51),18:28,ICE 997,Hanau Hbf (an 21:25),4
17:37 (+1),17:38,RB 18625,Berlin-Charlottenburg (an 17:50),5
17:37 (+1),17:38,RE 62027,Wittenberge (an 18:56),3
17:44 (+14),17:58,RE 3627,Berlin-Charlottenburg (an 17:54),5
17:54,17:54,RE 3176,Jüterbog (an 18:54),6
17:56,17:56,RE 3127,Nauen (an 18:21),3
17:59 (+47),18:46,ICE 941,Berlin Südkreuz (an 18:20),5
17:59 (+47),18:46,ICE 951,Berlin Südkreuz (an 18:20),5
18:00 (+16),18:16,ICE 2804,Bonn-Vilich (an 23:27),4
18:00 (+15),18:15,ICE 2806,Köln Hbf (an 22:22),
18:00 (+15),18:15,ICE 844,Köln Hbf (an 22:34),4
18:00 (+15),18:15,ICE 854,Köln Hbf (an 22:22),4
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06,18:06,RE 3128,Cottbus Hbf (an 19:55),5
18:06,18:06,RE 3179,Stendal Hbf (an 19:13),4
18:15 (+3),18:18,RE 3630,Wittenberge (an 20:54),
18:22 (+49),19:11,RE 62026,Elsterwerda (an 20:31),5
18:24 (+18),18:42,ICE 796,Berlin Charlottenburg (an 18:31),6
18:25 (+10),18:35,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:29,18:29,RE 95782,Rheine (an 19:22),
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),4
18:31,18:31,FLX 1242,Hamburg Hbf (an 20:21),3
18:33 (+18),18:51,ICE 1549,Berlin Gesundbrunnen (an 18:43),6
18:37,18:37,RB 18627,Berlin-Charlottenburg (an 18:50),5
18:37 (+2),18:39,RE 62029,Wismar (an 21:37),3
18:45 (+6),18:51,RB 3629,Berlin-Charlottenburg (an 18:55),5
18:45 (+6),18:51,RE 3629,Berlin Charlottenburg (an 18:55),
18:47 (+3),18:50,ICE 677,Karlsruhe Hbf (an 23:59),4
18:54,18:54,RE 3158,Berlin Südkreuz (an 19:15),
18:56,18:56,RE 3129,Nauen (an 19:21),3
19:00 (+58),19:58,ICE 641,Berlin Südkreuz (an 19:20),
19:00 (+58),19:58,ICE 651,Berlin Südkreuz (an 19:04),6
19:06 (+3),19:09,RE 3130,Cottbus Hbf (an 20:55),5
19:06,19:06,RE 3159,Rathenow (an 19:49),4
19:14 (+4),19:18,ICE 552,Köln Hbf (an 00:09),4
19:15 (+2),19:17,RE 3632,Wittenberge (an 21:54),
19:17 (+2),19:19,ICE 370,Berlin Hbf (an 19:33),6
19:22 (+28),19:50,RE 62028,Berlin Südkreuz (an 19:49),
19:26 (+14),19:40,FLX 1247,Leipzig Hbf (an 21:12),5
19:28,19:28,RE 95787,Braunschweig Hbf (an 21:40),
19:29,19:29,RB 18268,Berlin-Charlottenburg (an 19:34),5
19:30,19:30,RB 18271,Potsdam Hbf (an 20:26),
19:32 (+7),19:39,ICE 149,Berlin Hbf (an 19:41),6
19:37,19:37,ICE 999,Kassel-Wilhelmshöhe (an 22:13),
19:37 (+12),19:49,RB 18629,Berlin-Charlottenburg (an 19:50),5
19:37,19:37,RE 62031,Wittenberge (an 20:56),
19:44 (+9),19:53,RB 3631,Berlin-Charlottenburg (an 19:56),5
19:54 (+1),19:55,RE 3178,Jüterbog (an 20:54),6
19:56,19:56,RE 3131,Nauen (an 20:20),3
20:00 (+1),20:01,ICE 842,Köln Hbf (an 00:34),4
20:00 (+1),20:01,ICE 852,Köln Hbf (an 00:34),4
20:00 (+34),20:34,ICE 943,Berlin Hbf (an 20:13),5
20:00 (+34),20:34,ICE 953,Berlin Hbf (an 20:13),5
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),5
20:06 (+4),20:10,RE 3181,Stendal Hbf (an 21:06),4
20:15,20:15,RB 3634,Wittenberge (an 22:54),3
20:15,20:15,RE 3634,Wittenberge (an 22:54),
20:22 (+28),20:50,RE 62030,Elsterwerda (an 22:31),
20:29,20:29,RB 18270,Berlin-Charlottenburg (an 20:34),5
20:29,20:29,RE 95784,Rheine (an 21:22),
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),
20:31,20:31,FLX 1244,Hamburg Hbf (an 22:21),3
20:33 (+10),20:43,ICE 1055,Berlin Gesundbrunnen (an 20:47),6
20:37,20:37,RB 18631,Berlin-Charlottenburg (an 20:50),5
20:37,20:37,RE 62033,Schwerin Hbf (an 23:21),
20:37,20:37,RE 8,Kassel-Wilhelmshöhe (an 20:55),
20:45,20:45,RB 3633,Berlin-Charlottenburg (an 20:56),5
20:46 (+40),21:26,ICE 643,Berlin Südkreuz (an 21:18),
20:46 (+40),21:26,ICE 653,Berlin Südkreuz (an 21:04),6
20:54 (+4),20:58,RE 3160,Berlin Südkreuz (an 21:15),
20:56,20:56,RE 3133,Nauen (an 21:21),3
21:06 (+1),21:07,RE 3134,Cottbus Hbf (an 22:56),5
21:06 (+6),21:12,RE 3161,Rathenow (an 21:48),4
21:12,21:12,DRF 1327,Berlin Südkreuz (an 21:34),6
21:12 (+121),23:13,FLX 1327,Berlin Südkreuz (an 21:34),6
21:17 (+6),21:23,ICE 278,Berlin Südkreuz (an 21:47),6
21:22,21:22,RE 62032,Berlin Südkreuz (an 21:49),5
21:27 (+1),21:28,FLX 1349,Berlin Südkreuz (an 21:52),5
21:28,21:28,RE 95789,Braunschweig Hbf (an 23:40),
21:29,21:29,RB 18272,Berlin-Charlottenburg (an 21:34),5
21:30,21:30,RB 18275,Potsdam Hbf (an 22:23),
21:33 (+32),22:05,ICE 241,Berlin Hbf (an 21:43),6
21:37,21:37,RB 18633,Berlin-Charlottenburg (an 21:50),5
21:37 (+1),21:38,RE 62035,Wismar (an 00:46),3
21:44 (+2),21:46,RB 3635,Berlin-Charlottenburg (an 21:54),5
21:54,21:54,RE 3180,Berlin Hbf (an 22:05),
21:59 (+19),22:18,ICE 945,Berlin Südkreuz (an 22:20),5
21:59 (+19),22:18,ICE 955,Berlin Südkreuz (an 22:20),5
22:06,22:06,RE 3183,Stendal Hbf (an 23:13),3
22:22,22:22,RE 62034,Berlin Hbf (an 22:35),
22:26 (+32),22:58,ICE 792,Berlin Südkreuz (an 22:50),6
22:29,22:29,RB 18274,Berlin-Charlottenburg (an 22:34),5
22:29,22:29,RE 95786,Rheine (an 23:22),
22:36 (+2),22:38,RE 62037,Wittenberge (an 23:56),3
22:45 (+1),22:46,RB 3637,Berlin-Charlottenburg (an 22:56),5
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),6
22:59 (+24),23:23,ICE 645,Berlin Südkreuz (an 23:18),5
22:59 (+24),23:23,ICE 655,Berlin Südkreuz (an 23:04),6
23:15,23:15,RB 3640,Luxembourg (an 16:38),4
23:17 (+3),23:20,ICE 276,Berlin Südkreuz (an 23:47),6
23:20,23:20,RE 3185,Stendal Hbf (an 00:18),3
23:20,23:20,RE 4,Hamburg Hbf (an 21:45),
23:22,23:22,RE 62036,Berlin Südkreuz (an 23:49),5
23:36 (+3),23:39,RE 62039,Wittenberge (an 00:56),3
23:37,23:37,RE 8,Kassel-Wilhelmshöhe (an 20:55),
23:45 (+34),00:19,ICE 273,Zürich HB (an 10:00),4
23:45 (+1),23:46,RB 3639,Berlin-Charlottenburg (an 23:55),5
23:54,23:54,RE 3182,Berlin Hbf (an 00:05),6
23:54,23:54,RE 92082,Berlin Hbf (an 00:05),
