Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
09:16,09:16,RB 56805,Schwerin Hbf (an 11:48),9
09:16,09:16,RE 56805,Schwerin Hbf (an 11:48),
09:23,09:23,RE 3612,Perleberg (an 11:51),9
09:24,09:24,RE 3345,Luckenwalde (an 10:27),6
09:26 (+1),09:27,ICE 1505,München Hbf (an 13:43),7
09:32,09:32,RE 3306,Stralsund Hbf (an 12:44),9
09:44 (+2),09:46,IC 2272,Rostock Hbf (an 11:37),9
09:54,09:54,RE 3508,Stralsund Hbf (an 12:51),9
10:04,10:04,RB 55796,Eberswalde Hbf (an 10:31),
10:06,10:06,RE 3507,Berlin Südkreuz (an 10:24),6
10:15,10:15,RB 18253,Berlin-Staaken (an 10:33),
10:16,10:16,RE 18492,Neustrelitz Hbf (an 11:24),
10:17,10:17,IC 2175,Dresden Hbf (an 12:30),6
10:23,10:23,RE 3614,Perleberg (an 12:51),9
10:24,10:24,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),6
10:28,10:28,ICE 1007,München Hbf (an 14:45),7
10:32 (+6),10:38,RE 3346,Schwedt(Oder) (an 11:55),9
10:38,10:38,ICE 1700,Hamburg Hbf (an 13:12),
10:38,10:38,ICE 2560,Hamburg Hbf (an 13:12),
10:54 (+1),10:55,RE 4356,Rostock Hbf (an 13:21),10
11:03,11:03,ICE 934,Ostseebad Binz (an 14:29),8
11:06 (+1),11:07,RE 4357,Berlin Südkreuz (an 11:23),6
11:14,11:14,RB 18255,Werder(Havel) (an 12:17),5
11:16,11:16,RB 56807,Schwerin Hbf (an 13:48),9
11:16,11:16,RE 56807,Schwerin Hbf (an 13:48),
11:24,11:24,RE 3347,Luckenwalde (an 12:27),6
11:26 (+2),11:28,ICE 1507,München Hbf (an 15:43),7
11:32,11:32,RE 3308,Stralsund Hbf (an 14:44),9
11:44,11:44,IC 2270,Rostock Hbf (an 13:37),9
11:54,11:54,RE 3510,Stralsund Hbf (an 14:51),9
12:06 (+1),12:07,RE 3509,Berlin Südkreuz (an 12:23),6
12:15,12:15,RB 18257,Berlin-Staaken (an 12:33),
12:17 (+1),12:18,IC 2177,Dresden Hbf (an 14:30),6
12:21,12:21,ICE 1908,Hamburg Hbf (an 15:12),
12:21,12:21,ICE 2578,Hamburg Hbf (an 15:12),
12:23,12:23,RE 3618,Perleberg (an 14:51),9
12:24,12:24,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),6
12:26,12:26,ICE 1009,München Hbf (an 16:45),7
12:32 (+3),12:35,RE 3348,Schwedt(Oder) (an 13:55),9
12:54,12:54,RE 4358,Rostock Hbf (an 15:21),10
12:55,12:55,ICE 691,München Hbf (an 21:15),
13:03,13:03,ICE 932,Ostseebad Binz (an 16:41),8
13:06 (+5),13:11,RE 4359,Berlin Südkreuz (an 13:23),6
13:14,13:14,RB 18259,Werder(Havel) (an 14:17),5
13:16,13:16,RB 56809,Schwerin Hbf (an 15:48),
13:16,13:16,RE 56809,Schwerin Hbf (an 15:48),
13:24 (+20),13:44,RE 3349,Luckenwalde (an 14:27),6
13:26 (+5),13:31,ICE 1509,München Hbf (an 17:43),7
13:32 (+7),13:39,RE 3310,Stralsund Hbf (an 16:44),9
13:41,13:41,ICE 377,Basel SBB (an 21:48),
13:45 (+3),13:48,IC 2178,Rostock Hbf (an 15:35),9
13:45 (+3),13:48,IC 2818,Rostock Hbf (an 15:35),9
13:54,13:54,RE 3512,Stralsund Hbf (an 16:51),9
14:06 (+1),14:07,RE 3511,Berlin Südkreuz (an 14:23),6
14:15,14:15,RB 18261,Berlin-Staaken (an 14:33),
14:17 (+1),14:18,IC 2179,Dresden Hbf (an 16:30),6
14:21,14:21,ICE 1906,Hamburg Hbf (an 17:12),
14:21,14:21,ICE 2576,Hamburg Hbf (an 17:12),8
14:21,14:21,ICE 2924,Hamburg Hbf (an 17:12),8
14:21,14:21,ICE 2928,Hamburg Hbf (an 17:12),8
14:24,14:24,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),6
14:26 (+1),14:27,ICE 1101,München Hbf (an 18:43),7
14:32 (+6),14:38,RE 3350,Schwedt(Oder) (an 15:55),9
14:54,14:54,RE 4360,Rostock Hbf (an 17:21),10
15:04,15:04,ICE 930,Ostseebad Binz (an 18:40),7
15:06 (+5),15:11,RE 4361,Berlin Südkreuz (an 15:23),6
15:14,15:14,RB 18263,Werder(Havel) (an 16:17),5
15:14,15:14,RB 93263,Werder(Havel) (an 16:17),
15:16,15:16,RB 56811,Schwerin Hbf (an 17:48),
15:16,15:16,RE 56811,Schwerin Hbf (an 17:48),
15:24 (+5),15:29,RE 3351,Luckenwalde (an 16:27),6
15:26 (+5),15:31,ICE 1601,München Hbf (an 19:43),7
15:32,15:32,RE 3312,Stralsund Hbf (an 18:44),9
15:44 (+2),15:46,IC 2176,Rostock Hbf (an 17:37),9
15:46,15:46,GV 328,Amsterdam Centraal (an 23:56),10
15:54 (+1),15:55,RE 3514,Stralsund Hbf (an 18:51),10
16:01,16:01,ICE 1163,Stuttgart Hbf (an 21:35),7
16:06 (+8),16:14,RE 3513,Berlin Südkreuz (an 16:24),6
16:17 (+7),16:24,IC 2271,Dresden Hbf (an 18:47),6
16:24,16:24,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),6
16:26 (+6),16:32,ICE 1103,München Hbf (an 20:46),7
16:26,16:26,ICE 2935,München Hbf (an 20:46),7
16:32,16:32,RE 3352,Angermünde (an 17:23),9
16:38,16:38,ICE 1904,Hamburg-Altona (an 19:24),
16:38,16:38,ICE 2804,Hamburg-Altona (an 19:24),7
16:38,16:38,ICE 2838,Hamburg-Altona (an 19:24),
16:54,16:54,RE 4362,Rostock Hbf (an 19:21),10
16:57,16:57,ICE 2839,Stuttgart Hbf (an 23:11),8
16:57,16:57,ICE 695,Stuttgart Hbf (an 23:11),8
17:03,17:03,ICE 838,Stralsund Hbf (an 19:46),10
17:06 (+5),17:11,RE 4363,Berlin Südkreuz (an 17:23),6
17:14,17:14,RB 18267,Berlin-Spandau (an 17:28),
17:16,17:16,RB 56813,Schwerin Hbf (an 19:48),
17:16,17:16,RE 56813,Schwerin Hbf (an 19:48),
17:24 (+6),17:30,RE 3353,Berlin Südkreuz (an 17:40),6
17:26,17:26,ICE 1603,München Hbf (an 21:43),7
17:26,17:26,ICE 2911,München Hbf (an 21:43),7
17:32 (+2),17:34,RE 3314,Stralsund Hbf (an 20:44),9
17:44 (+2),17:46,IC 2174,Rostock Hbf (an 19:37),9
17:54,17:54,RE 3516,Stralsund Hbf (an 20:51),9
18:06 (+6),18:12,RE 3515,Berlin Südkreuz (an 18:23),6
18:17 (+3),18:20,IC 2273,Dresden Hbf (an 20:31),6
18:17 (+3),18:20,IC 2829,Dresden Hbf (an 20:31),6
18:21,18:21,ICE 1902,Hamburg-Altona (an 21:26),
18:21,18:21,ICE 2572,Hamburg-Altona (an 21:26),8
18:24 (+15),18:39,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),6
18:26 (+7),18:33,ICE 1105,München Hbf (an 22:45),7
18:32,18:32,RE 3354,Schwedt(Oder) (an 19:55),10
18:46,18:46,ICE 697,Frankfurt(Main)Hbf (an 23:44),7
18:54 (+33),19:27,RE 4364,Rostock Hbf (an 21:21),10
19:04 (+3),19:07,ICE 2596,Stralsund Hbf (an 21:40),
19:06 (+10),19:16,RE 4365,Berlin Südkreuz (an 19:23),6
19:14,19:14,RB 18271,Berlin-Spandau (an 19:28),
19:16,19:16,RB 56815,Schwerin Hbf (an 21:48),
19:16,19:16,RE 56815,Schwerin Hbf (an 21:48),
19:24,19:24,RE 3355,Luckenwalde (an 20:27),5
19:26 (+4),19:30,ICE 1605,München Hbf (an 23:50),7
19:32 (+7),19:39,RE 3316,Stralsund Hbf (an 22:49),9
19:42 (+5),19:47,ICE 805,Nürnberg Hbf (an 23:07),6
19:44 (+1),19:45,IC 2172,Rostock Hbf (an 21:37),9
19:54,19:54,RE 3518,Stralsund Hbf (an 22:51),9
20:06 (+1),20:07,RE 3517,Berlin Südkreuz (an 20:22),6
20:17,20:17,IC 2275,Dresden Hbf (an 22:58),6
20:24,20:24,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),6
20:26 (+3),20:29,ICE 1107,München Hbf (an 00:46),7
20:32,20:32,RE 3356,Schwedt(Oder) (an 21:55),9
20:37,20:37,ICE 1900,Hamburg-Altona (an 23:24),
20:37,20:37,ICE 2570,Hamburg-Altona (an 23:24),
20:53,20:53,EC 431,Przemysl Glowny (an 09:11),10
20:54,20:54,RE 4366,Rostock Hbf (an 23:21),9
20:56 (+3),20:59,ICE 939,Berlin Südkreuz (an 21:08),6
21:06 (+1),21:07,RE 4367,Berlin Südkreuz (an 21:23),6
21:14,21:14,RB 18275,Berlin-Spandau (an 21:28),
21:16,21:16,RB 56817,Schwerin Hbf (an 23:48),
21:16,21:16,RE 56817,Schwerin Hbf (an 23:48),
21:18 (+19),21:37,ICE 699,München Hbf (an 10:00),7
21:24 (+1),21:25,RE 3357,Jüterbog (an 22:30),6
21:30 (+4),21:34,RE 3318,Stralsund Hbf (an 00:45),9
21:54,21:54,RE 3520,Neubrandenburg (an 23:29),9
22:06,22:06,RE 3519,Berlin Südkreuz (an 22:23),6
22:24,22:24,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),6
22:24,22:24,RE 93317,Oederan (an 13:21),
22:32,22:32,RE 3358,Schwedt(Oder) (an 23:56),9
22:41 (+1),22:42,RB 56814,Berlin Südkreuz (an 22:53),
22:41,22:41,RE 56814,Berlin Südkreuz (an 22:53),6
22:54,22:54,RE 4368,Rostock Hbf (an 01:21),9
22:54,22:54,RE 5,Oberhausen Hbf (an 21:24),
23:06,23:06,RE 4369,Berlin Hbf (an 23:11),6
23:20 (+3),23:23,ICE 905,München Hbf (an 07:15),7
23:28,23:28,RE 3359,Jüterbog (an 00:35),6
23:31,23:31,RE 3320,Eberswalde Hbf (an 00:05),9
