Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:10,08:10,RB 18504,Lübbenau(Spreewald) (an 09:15),
08:12,08:12,RE 3344,Schwedt(Oder) (an 09:55),6
08:15,08:15,RE 21836,Berlin Hbf (an 08:23),8
08:31,08:31,RE 21838,Berlin Hbf (an 08:39),8
08:34 (+10),08:44,RE 4354,Rostock Hbf (an 11:21),
08:35 (+4),08:39,ICE 2295,Leipzig Hbf (an 09:46),5
08:35 (+4),08:39,ICE 2525,Leipzig Hbf (an 09:46),5
08:38,08:38,RB 62056,Berlin-Spandau (an 08:59),8
08:38,08:38,RJ 173,Praha hl.n. (an 13:25),3
08:42,08:42,ICE 1005,München Hbf (an 12:46),
08:42 (+16),08:58,ICE 2861,München Hbf (an 18:43),5
08:43 (+1),08:44,RE 3149,Berlin-Spandau (an 09:04),6
08:45 (+4),08:49,RB 18507,Berlin Hbf (an 08:53),
08:45,08:45,RE 18507,Berlin Hbf (an 08:53),8
08:49 (+4),08:53,ICE 936,Ostseebad Binz (an 12:29),6
08:49,08:49,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),4
08:54,08:54,RE 62006,Elsterwerda (an 10:31),3
09:00,09:00,RB 21842,Berlin Hbf (an 09:08),
09:02,09:02,ICE 698,Berlin Gesundbrunnen (an 09:15),6
09:06 (+11),09:17,RE 62011,Elstal (an 09:55),8
09:10,09:10,RB 18506,Lübben(Spreewald) (an 10:06),
09:10,09:10,RE 3306,Stralsund Hbf (an 12:44),6
09:12 (+16),09:28,IC 2592,Rostock Hbf (an 11:23),7
09:13,09:13,ICE 2843,Fulda (an 12:03),
09:13,09:13,ICE 597,München Hbf (an 17:16),5
09:15,09:15,RE 21844,Berlin Hbf (an 09:23),8
09:17 (+3),09:20,ICE 1104,Berlin Gesundbrunnen (an 09:31),7
09:24 (+2),09:26,ICE 2534,Hamburg-Altona (an 12:26),6
09:31,09:31,RE 21846,Berlin Hbf (an 09:39),8
09:34,09:34,RE 3508,Stralsund Hbf (an 12:51),
09:38,09:38,RB 62058,Berlin-Spandau (an 09:59),
09:42,09:42,ICE 1505,München Hbf (an 13:43),
09:44,09:44,RE 3171,Stendal Hbf (an 11:30),6
09:45,09:45,RB 18509,Berlin Hbf (an 09:53),
09:45,09:45,RE 18509,Berlin Hbf (an 09:53),8
09:46,09:46,RE 3345,Luckenwalde (an 10:27),4
09:51,09:51,RE 62008,Baruth(Mark) (an 10:36),3
10:00,10:00,ICE 2573,Baden-Baden (an 16:17),5
10:00,10:00,ICE 804,Berlin Hbf (an 10:05),6
10:00,10:00,RB 21850,Berlin Hbf (an 10:08),
10:04 (+6),10:10,FLX 1337,Karlsruhe Hbf (an 15:55),4
10:07,10:07,RE 62013,Elstal (an 10:49),8
10:12,10:12,RE 3346,Schwedt(Oder) (an 11:55),6
10:16,10:16,RB 21852,Berlin Hbf (an 10:24),
10:17 (+21),10:38,ICE 1714,Köln Hbf (an 18:25),
10:31,10:31,RB 21854,Berlin Hbf (an 10:39),
10:34,10:34,RE 4356,Rostock Hbf (an 13:21),
10:35 (+1),10:36,ICE 2527,Leipzig Hbf (an 11:45),4
10:38,10:38,RB 62060,Berlin-Spandau (an 10:59),
10:42 (+16),10:58,ICE 1007,München Hbf (an 14:45),5
10:42 (+10),10:52,ICE 2825,Erlangen (an 19:36),5
10:43,10:43,RE 3151,Berlin-Spandau (an 11:04),
10:45,10:45,RB 18511,Berlin Hbf (an 10:53),
10:48,10:48,ICE 696,Berlin Hbf (an 10:54),6
10:49,10:49,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:52,10:52,RJ 175,Budapest-Nyugati (an 22:28),5
10:54,10:54,RE 62010,Elsterwerda (an 12:31),3
11:00,11:00,RB 21858,Berlin Hbf (an 11:08),
11:06,11:06,RE 62015,Elstal (an 11:53),8
11:10,11:10,RE 3308,Stralsund Hbf (an 14:44),6
11:13,11:13,ICE 599,München Hbf (an 19:12),5
11:15,11:15,RB 21860,Berlin Hbf (an 11:23),
11:17,11:17,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:24 (+28),11:52,ICE 2532,Hamburg-Altona (an 14:24),6
11:24 (+34),11:58,ICE 2816,Bensheim (an 17:11),6
11:26 (+6),11:32,IC 2590,Rostock Hbf (an 14:07),
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),
11:34,11:34,RE 3510,Stralsund Hbf (an 14:51),
11:39,11:39,RB 62062,Berlin Hbf (an 11:45),
11:41 (+31),12:12,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:41,11:41,ICE 2910,Berlin Gesundbrunnen (an 11:56),
11:42 (+1),11:43,ICE 1507,München Hbf (an 15:43),5
11:45,11:45,RB 18513,Berlin Hbf (an 11:53),
11:45,11:45,RE 3173,Stendal Hbf (an 13:30),6
11:51,11:51,ICE 144,Amsterdam Centraal (an 18:00),7
11:51,11:51,RE 62012,Baruth(Mark) (an 12:36),3
11:58,11:58,ICE 2555,Baden-Baden (an 18:17),4
12:02,12:02,RB 21866,Berlin Hbf (an 12:09),
12:04 (+8),12:12,FLX 1239,Stuttgart Hbf (an 18:24),5
12:07,12:07,RE 62017,Elstal (an 12:49),8
12:12,12:12,RE 3348,Eberswalde Hbf (an 13:02),
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),
12:17 (+15),12:32,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:17,12:17,ICE 2832,Berlin Gesundbrunnen (an 12:31),
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),
12:34 (+5),12:39,RE 4358,Rostock Hbf (an 15:21),
12:35 (+17),12:52,ICE 2529,Leipzig Hbf (an 13:45),
12:38,12:38,RB 62064,Berlin Hbf (an 12:45),
12:42,12:42,ICE 1009,München Hbf (an 16:45),5
12:43,12:43,RE 3153,Berlin Hbf (an 12:52),
12:45,12:45,RB 18515,Berlin Hbf (an 12:53),
12:48,12:48,ICE 694,Berlin Hbf (an 12:54),6
12:49,12:49,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:53,12:53,RJ 383,Praha hl.n. (an 17:25),5
12:54,12:54,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),
13:06,13:06,RE 62019,Elstal (an 14:00),8
13:10,13:10,RE 3310,Stralsund Hbf (an 16:44),6
13:13,13:13,ICE 2833,München Hbf (an 21:15),5
13:13 (+6),13:19,ICE 691,München Hbf (an 21:15),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),
13:17,13:17,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:24 (+6),13:30,ICE 2530,Hamburg-Altona (an 16:23),6
13:34,13:34,RE 3512,Stralsund Hbf (an 16:51),4
13:42 (+4),13:46,ICE 1509,München Hbf (an 17:43),5
13:44,13:44,RE 3175,Stendal Hbf (an 15:30),6
13:51 (+4),13:55,ICE 142,Amsterdam Centraal (an 20:01),7
13:51,13:51,RE 62016,Elsterwerda (an 15:14),3
13:55 (+17),14:12,FLX 1238,Hamburg Hbf (an 16:34),7
14:00,14:00,ICE 2576,Berlin Hbf (an 14:05),6
14:00,14:00,ICE 2577,Baden-Baden (an 20:18),5
14:00,14:00,ICE 2827,Karlsruhe Hbf (an 19:59),
14:04 (+3),14:07,FLX 1341,Karlsruhe Hbf (an 19:49),4
14:07,14:07,RE 62021,Elstal (an 14:49),8
14:10,14:10,RB 18516,Lübbenau(Spreewald) (an 15:15),3
14:12,14:12,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:22),
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),
14:34,14:34,RE 4360,Rostock Hbf (an 17:21),4
14:35 (+5),14:40,ICE 2531,Leipzig Hbf (an 15:45),5
14:38,14:38,RB 62068,Wustermark (an 15:18),6
14:42 (+18),15:00,ICE 1101,München Hbf (an 18:43),5
14:43,14:43,RE 3155,Rathenow (an 15:54),6
14:45,14:45,RB 18519,Berlin Hbf (an 14:53),8
14:45,14:45,RE 18519,Berlin Hbf (an 14:53),8
14:48,14:48,ICE 692,Berlin Hbf (an 14:54),6
14:49,14:49,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:51,14:51,RB 62018,Elsterwerda (an 16:28),3
14:51,14:51,RE 62018,Elsterwerda (an 16:28),3
14:52,14:52,RJ 177,Wien Hbf (an 23:49),5
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),8
15:06,15:06,RE 62023,Elstal (an 15:55),8
15:10 (+13),15:23,RB 18518,Lübbenau(Spreewald) (an 16:15),3
15:10 (+3),15:13,RE 3312,Stralsund Hbf (an 18:44),6
15:13 (+11),15:24,ICE 693,München Hbf (an 23:15),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),
15:17 (+16),15:33,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:17,15:17,RE 3154,Falkenberg(Elster) (an 16:45),4
15:23 (+1),15:24,RB 62069,Rangsdorf (an 15:38),3
15:24 (+15),15:39,ICE 2528,Hamburg-Altona (an 18:23),6
15:31,15:31,RE 21894,Berlin Hbf (an 15:39),8
15:34,15:34,RE 3514,Stralsund Hbf (an 18:51),4
15:38,15:38,RB 62070,Wustermark (an 16:18),8
15:42 (+11),15:53,ICE 1601,München Hbf (an 19:43),5
15:44,15:44,RE 3177,Stendal Hbf (an 17:30),6
15:45,15:45,RB 18521,Berlin Hbf (an 15:53),8
15:45,15:45,RE 18521,Berlin Hbf (an 15:53),
15:46,15:46,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),4
15:51,15:51,RE 62020,Elsterwerda (an 17:15),3
15:58 (+9),16:07,ICE 2559,Baden-Baden (an 22:29),4
16:00,16:00,ICE 2574,Berlin Gesundbrunnen (an 16:15),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),
16:04 (+21),16:25,FLX 1243,Stuttgart Hbf (an 22:31),4
16:07,16:07,RE 62025,Elstal (an 16:49),8
16:10 (+33),16:43,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:12,16:12,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),
16:15,16:15,RE 3174,Jüterbog (an 16:55),5
16:17,16:17,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:17,16:17,ICE 2824,Hannover Hbf (an 16:32),7
16:20 (+9),16:29,ICE 1163,Stuttgart Hbf (an 20:57),4
16:23,16:23,RB 62071,Rangsdorf (an 16:39),3
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),
16:34 (+3),16:37,RE 4362,Rostock Hbf (an 19:21),4
16:35 (+22),16:57,ICE 2533,Leipzig Hbf (an 17:45),5
16:36 (+3),16:39,IC 2591,Leipzig Hbf (an 18:36),3
16:38,16:38,RB 62072,Berlin-Spandau (an 16:59),8
16:42 (+8),16:50,ICE 1103,München Hbf (an 20:46),5
16:43 (+1),16:44,RE 3157,Berlin-Spandau (an 17:04),6
16:46 (+6),16:52,RB 18523,Berlin Hbf (an 16:54),
16:46,16:46,RE 18523,Berlin Hbf (an 16:54),8
16:48 (+3),16:51,ICE 2806,Berlin Hbf (an 16:54),6
16:48 (+3),16:51,ICE 690,Berlin Hbf (an 16:54),6
16:49,16:49,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:52 (+9),17:01,RJ 385,Praha hl.n. (an 21:25),5
16:54,16:54,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),
17:05,17:05,EN 40457,Budapest-Nyugati (an 08:29),6
17:05,17:05,NJ 457,Graz Hbf (an 09:19),6
17:06,17:06,RE 62027,Elstal (an 17:47),8
17:10 (+6),17:16,RB 18522,Cottbus Hbf (an 18:46),3
17:10,17:10,RE 3314,Stralsund Hbf (an 20:44),6
17:13 (+7),17:20,ICE 695,Stuttgart Hbf (an 23:11),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),
17:17 (+19),17:36,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:23,17:23,RB 62073,Rangsdorf (an 17:38),3
17:24 (+4),17:28,ICE 2526,Kiel Hbf (an 21:40),6
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),
17:36,17:36,RE 3516,Stralsund Hbf (an 20:51),4
17:38,17:38,RB 62074,Wustermark (an 18:18),6
17:42 (+1),17:43,ICE 1603,München Hbf (an 21:43),5
17:45 (+4),17:49,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 26117,Stendal Hbf (an 19:30),
17:45 (+4),17:49,RE 3179,Stendal Hbf (an 19:30),6
17:46,17:46,RE 21915,Flughafen BER (an 18:00),3
17:46 (+5),17:51,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),4
17:51,17:51,RE 62024,Elsterwerda (an 19:15),3
17:55 (+15),18:10,FLX 1242,Hamburg Hbf (an 20:34),7
17:58,17:58,ICE 677,Karlsruhe Hbf (an 00:09),4
18:00 (+2),18:02,ICE 2572,Berlin Gesundbrunnen (an 18:13),6
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),8
18:01,18:01,RE 21917,Flughafen BER (an 18:14),3
18:04,18:04,ICE 1709,Naumburg(Saale)Hbf (an 20:13),
18:07,18:07,RE 62029,Elstal (an 18:49),8
18:10,18:10,RB 18524,Lübbenau(Spreewald) (an 19:14),3
18:12,18:12,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:22),
18:15,18:15,RE 3176,Jüterbog (an 18:54),5
18:17,18:17,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23,18:23,RB 62075,Rangsdorf (an 18:38),3
18:31,18:31,RE 21918,Berlin Hbf (an 18:39),8
18:31,18:31,RE 21921,Flughafen BER (an 18:45),3
18:34 (+20),18:54,RE 4364,Rostock Hbf (an 21:21),4
18:35 (+12),18:47,ICE 2535,Leipzig Hbf (an 19:45),5
18:36 (+1),18:37,IC 2593,Leipzig Hbf (an 20:37),3
18:38,18:38,RB 62076,Wustermark (an 19:18),8
18:42 (+26),19:08,ICE 1105,München Hbf (an 22:45),5
18:43 (+1),18:44,RE 3159,Rathenow (an 19:49),6
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),8
18:45,18:45,RE 18527,Berlin Hbf (an 18:53),8
18:46,18:46,RE 21923,Flughafen BER (an 19:00),3
18:49 (+8),18:57,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:52,18:52,ICE 598,Berlin Hbf (an 18:58),6
18:52,18:52,RJ 179,Praha hl.n. (an 23:31),5
18:54,18:54,RE 62026,Elsterwerda (an 20:31),3
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:01,19:01,RE 21925,Flughafen BER (an 19:14),3
19:10,19:10,RB 18526,Cottbus Hbf (an 20:45),3
19:10,19:10,RE 3316,Stralsund Hbf (an 22:49),6
19:10 (+9),19:19,RE 62031,Elstal (an 19:53),8
19:13,19:13,ICE 2821,Frankfurt(Main)Hbf (an 23:44),5
19:13,19:13,ICE 697,Frankfurt(Main)Hbf (an 23:44),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),8
19:17 (+1),19:18,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17 (+5),19:22,RE 3158,Falkenberg(Elster) (an 20:44),4
19:24 (+1),19:25,ICE 2524,Hamburg-Altona (an 22:26),6
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),8
19:31,19:31,RE 21929,Flughafen BER (an 19:45),3
19:34,19:34,RE 3518,Stralsund Hbf (an 22:51),4
19:38,19:38,RB 62078,Berlin-Spandau (an 19:59),
19:42 (+11),19:53,ICE 1605,München Hbf (an 23:51),5
19:44,19:44,RE 3181,Stendal Hbf (an 21:13),6
19:45,19:45,RB 18529,Berlin Hbf (an 19:53),
19:45,19:45,RE 18529,Berlin Hbf (an 19:53),8
19:46 (+6),19:52,RE 21931,Flughafen BER (an 20:00),3
19:46 (+6),19:52,RE 3355,Luckenwalde (an 20:27),4
19:51 (+3),19:54,RE 62028,Baruth(Mark) (an 20:35),3
19:55 (+19),20:14,FLX 1344,Berlin Hbf (an 20:00),7
19:59,19:59,ICE 805,Nürnberg Hbf (an 23:07),4
20:00 (+7),20:07,ICE 2570,Berlin Gesundbrunnen (an 20:16),
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),
20:07 (+6),20:13,RE 62033,Elstal (an 20:49),8
20:10,20:10,RB 18528,Cottbus Hbf (an 21:46),3
20:10,20:10,RE 20,Cottbus Hbf (an 21:46),
20:12 (+1),20:13,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),
20:17 (+2),20:19,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),8
20:34,20:34,RE 4366,Rostock Hbf (an 23:21),
20:35 (+8),20:43,ICE 2537,Leipzig Hbf (an 21:45),5
20:38 (+14),20:52,IC 2275,Dresden Hbf (an 23:00),3
20:38,20:38,RB 62080,Berlin-Spandau (an 20:59),
20:42 (+4),20:46,ICE 1107,München Hbf (an 00:46),5
20:43,20:43,RE 3161,Berlin-Spandau (an 21:04),6
20:45,20:45,RB 18531,Berlin Hbf (an 20:53),
20:48 (+8),20:56,ICE 596,Berlin Hbf (an 20:54),6
20:48,20:48,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54,20:54,RE 62030,Elsterwerda (an 22:31),3
20:59 (+1),21:00,IC 60408,Zürich HB (an 11:17),4
20:59,20:59,NJ 408,Zürich HB (an 11:17),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),
21:01,21:01,RB 18530,Lübbenau(Spreewald) (an 22:15),3
21:06,21:06,RE 62035,Elstal (an 21:53),8
21:10,21:10,RE 3318,Pasewalk (an 23:19),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),
21:17,21:17,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:24,21:24,ICE 2522,Hamburg-Altona (an 00:38),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),
21:34,21:34,RE 3520,Neustrelitz Hbf (an 22:59),
21:35 (+13),21:48,ICE 699,München Hbf (an 09:09),5
21:38,21:38,RB 62082,Berlin Hbf (an 21:46),
21:43,21:43,RE 3357,Jüterbog (an 22:30),4
21:44,21:44,RE 3183,Berlin Hbf (an 21:52),
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),
21:51,21:51,RE 62032,Neuhof(b Zossen) (an 22:29),
22:00,22:00,RB 21946,Berlin Hbf (an 22:08),
22:05,22:05,ICE 2568,Berlin Gesundbrunnen (an 22:22),
22:07,22:07,RE 62037,Berlin Hbf (an 22:14),
22:09,22:09,DRF 1329,Dresden Hbf (an 00:11),3
22:09 (+1),22:10,FLX 1329,Dresden Hbf (an 00:11),3
22:12,22:12,RE 3358,Schwedt(Oder) (an 23:56),6
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),
22:17 (+10),22:27,ICE 1502,Berlin Hbf (an 22:22),6
22:31,22:31,FEX,Berlin Ostbahnhof (an 05:20),
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),
22:35 (+1),22:36,ICE 609,Erfurt Hbf (an 00:59),5
22:35,22:35,RE 4368,Fürstenberg(Havel) (an 23:46),
22:49,22:49,ICE 594,Berlin Hbf (an 22:54),6
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:54,22:54,RE 62034,Neuhof(b Zossen) (an 23:35),3
23:06,23:06,RE 3185,Berlin Hbf (an 23:14),6
23:06 (+2),23:08,RE 62039,Berlin Hbf (an 23:13),8
23:06,23:06,RE 73805,Berlin Hbf (an 23:13),8
23:37 (+1),23:38,ICE 1000,Berlin Gesundbrunnen (an 23:54),8
23:37 (+3),23:40,ICE 905,München Hbf (an 07:15),3
