Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:44,09:44,RB 18211,Berlin-Lichtenberg (ab 09:41),13
09:48,09:48,RB 61190,Werneuchen (ab 09:04),14
09:56,09:56,RE 3717,Senftenberg (ab 08:14),2
10:00,10:00,RE 3712,Dessau Hbf (ab 08:05),1
10:03,10:03,RE 94768,Frankfurt(Oder) (ab 09:08),2
10:14,10:14,RE 94721,Berlin-Wannsee (ab 09:39),1
10:16,10:16,RB 18210,Ludwigsfelde (ab 09:38),14
10:18,10:18,RE 3113,Cottbus Hbf (ab 09:03),2
10:40,10:40,RE 3112,Hennigsdorf(b Berlin) (ab 09:35),1
10:42,10:42,RE 94728,Frankfurt(Oder) (ab 09:38),2
10:56,10:56,RE 3719,Senftenberg (ab 09:14),2
11:00,11:00,RE 3714,Dessau Hbf (ab 09:05),1
11:18,11:18,RE 3115,Cottbus Hbf (ab 10:03),2
11:39,11:39,RB 18314,Blankenfelde(Teltow-Fläming) (ab 11:09),14
11:40,11:40,RE 3114,Hennigsdorf(b Berlin) (ab 10:35),1
11:56,11:56,RE 3721,Senftenberg (ab 10:14),2
12:00,12:00,RE 3716,Dessau Hbf (ab 10:05),1
12:01,12:01,RB 61114,Templin Stadt (ab 10:33),7
12:14,12:14,RE 94725,Berlin-Wannsee (ab 11:39),1
12:18,12:18,RE 3117,Cottbus Hbf (ab 11:03),2
12:20,12:20,RB 18317,Eberswalde Hbf (ab 11:35),13
12:39,12:39,RB 18316,Blankenfelde(Teltow-Fläming) (ab 12:09),14
12:40,12:40,RE 3116,Hennigsdorf(b Berlin) (ab 11:35),1
12:42,12:42,RE 94732,Frankfurt(Oder) (ab 11:38),2
12:51,12:51,RE 94767,Potsdam Hbf (ab 12:10),1
12:56,12:56,RE 3723,Senftenberg (ab 11:14),2
13:00,13:00,RE 3718,Dessau Hbf (ab 11:05),1
13:01,13:01,RB 61116,Templin Stadt (ab 11:33),8
13:18,13:18,RE 3119,Cottbus Hbf (ab 12:03),2
13:20,13:20,RB 18319,Eberswalde Hbf (ab 12:35),13
13:39,13:39,RB 18318,Blankenfelde(Teltow-Fläming) (ab 13:09),14
13:40,13:40,RE 3118,Hennigsdorf(b Berlin) (ab 12:35),1
13:56,13:56,RE 3725,Senftenberg (ab 12:14),2
14:00,14:00,RE 3720,Dessau Hbf (ab 12:05),1
14:01,14:01,RB 61118,Templin Stadt (ab 12:33),7
14:02,14:02,RE 94776,Frankfurt(Oder) (ab 13:07),2
14:18,14:18,RE 3121,Cottbus Hbf (ab 13:03),2
14:20,14:20,RB 18321,Eberswalde Hbf (ab 13:35),13
14:39,14:39,RB 18320,Blankenfelde(Teltow-Fläming) (ab 14:09),14
14:40,14:40,RE 3120,Hennigsdorf(b Berlin) (ab 13:35),1
14:51,14:51,RE 94771,Potsdam Hbf (ab 14:10),1
14:56,14:56,RE 3727,Senftenberg (ab 13:14),2
15:00,15:00,RE 3722,Dessau Hbf (ab 13:05),1
15:01,15:01,RB 61120,Templin Stadt (ab 13:33),8
15:02,15:02,RE 94778,Frankfurt(Oder) (ab 14:07),2
15:14,15:14,RE 94731,Berlin-Wannsee (ab 14:39),1
15:18,15:18,RE 3123,Cottbus Hbf (ab 14:03),2
15:20,15:20,RB 18323,Eberswalde Hbf (ab 14:35),13
15:39,15:39,RB 18322,Blankenfelde(Teltow-Fläming) (ab 15:09),14
15:40,15:40,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),1
15:56,15:56,RE 3729,Troisvierges (ab 04:35),2
16:00,16:00,RE 3724,Dessau Hbf (ab 14:05),1
16:01,16:01,RB 61122,Templin Stadt (ab 14:33),8
16:02,16:02,RB 94780,Frankfurt(Oder) (ab 15:07),2
16:14,16:14,RE 94733,Berlin-Wannsee (ab 15:39),1
16:18,16:18,RE 3125,Cottbus Hbf (ab 15:03),2
16:20,16:20,RB 18325,Eberswalde Hbf (ab 15:35),13
16:39,16:39,RB 18324,Blankenfelde(Teltow-Fläming) (ab 16:09),14
16:40,16:40,RE 3124,Hennigsdorf(b Berlin) (ab 15:35),1
16:56,16:56,RE 3731,Senftenberg (ab 15:14),2
17:00,17:00,RE 3726,Dessau Hbf (ab 15:05),1
17:01,17:01,RB 61124,Templin Stadt (ab 15:33),7
17:18,17:18,RE 3127,Cottbus Hbf (ab 16:03),2
17:20,17:20,RB 18327,Eberswalde Hbf (ab 16:35),13
17:39,17:39,RB 18326,Blankenfelde(Teltow-Fläming) (ab 17:09),14
17:40,17:40,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),1
17:56,17:56,RE 3733,Senftenberg (ab 16:14),2
18:00,18:00,RE 3728,Dessau Hbf (ab 16:05),1
18:18,18:18,RE 3129,Cottbus Hbf (ab 17:03),2
18:39,18:39,RB 18328,Blankenfelde(Teltow-Fläming) (ab 18:09),14
18:40,18:40,RE 3128,Hennigsdorf(b Berlin) (ab 17:35),1
18:56,18:56,RE 3735,Senftenberg (ab 17:14),2
19:00,19:00,RE 3730,Dessau Hbf (ab 17:05),1
19:07 (+74),20:21,IC 2431,Emden Außenhafen (ab 12:01),1
19:18,19:18,RE 3131,Cottbus Hbf (ab 18:03),2
19:40,19:40,RE 3130,Hennigsdorf(b Berlin) (ab 18:35),1
19:44,19:44,RB 18231,Berlin-Lichtenberg (ab 19:41),13
19:56,19:56,RE 3737,Senftenberg (ab 18:14),2
20:00,20:00,RE 3732,Dessau Hbf (ab 18:05),1
20:16,20:16,RB 18230,Ludwigsfelde (ab 19:38),14
20:18,20:18,RE 3133,Cottbus Hbf (ab 19:03),2
20:20,20:20,RB 18333,Eberswalde Hbf (ab 19:35),13
20:39,20:39,RB 18332,Blankenfelde(Teltow-Fläming) (ab 20:09),14
20:40,20:40,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),1
20:56,20:56,RE 3739,Senftenberg (ab 19:14),2
21:00 (+20),21:20,RE 3734,Dessau Hbf (ab 19:05),1
21:01 (+9),21:10,RB 61132,Templin Stadt (ab 19:33),8
21:14,21:14,RE 94743,Berlin-Wannsee (ab 20:39),
21:16 (+1),21:17,RB 18232,Ludwigsfelde (ab 20:38),14
21:17,21:17,RB 61248,Werneuchen (ab 20:34),8
21:18 (+9),21:27,RE 3135,Cottbus Hbf (ab 20:03),2
21:20 (+2),21:22,RB 18335,Eberswalde Hbf (ab 20:35),13
21:36,21:36,RE 94790,Frankfurt(Oder) (ab 20:32),
21:39,21:39,RB 18334,Flughafen BER (ab 21:22),
21:40,21:40,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),1
21:43,21:43,RB 61214,Werneuchen (ab 21:04),
21:51,21:51,RE 94785,Potsdam Hbf (ab 21:10),
21:59 (+5),22:04,RE 3741,Senftenberg (ab 20:14),2
22:00 (+4),22:04,RE 3736,Dessau Hbf (ab 20:05),1
22:01,22:01,RB 61134,Templin Stadt (ab 20:33),7
22:03,22:03,EC 40,Warszawa Wschodnia (ab 16:49),2
22:14,22:14,RE 94745,Berlin-Wannsee (ab 21:39),
22:16,22:16,RB 18234,Ludwigsfelde (ab 21:38),
22:18 (+6),22:24,RE 3137,Cottbus Hbf (ab 21:03),
22:20,22:20,RB 18337,Eberswalde Hbf (ab 21:35),
22:36,22:36,RB 94792,Frankfurt(Oder) (ab 21:32),
22:39,22:39,RB 18336,Flughafen BER (ab 22:22),
22:42,22:42,RB 61216,Werneuchen (ab 22:04),
23:01,23:01,RB 61136,Templin Stadt (ab 21:33),
23:08,23:08,RE 3136,Schönwalde(Spreewald) (ab 00:01),
23:14,23:14,RE 94747,Jacobsdorf(Mark) (ab 00:05),
23:16,23:16,RB 18236,Ludwigsfelde (ab 22:40),
23:17,23:17,RE 3139,Cottbus Hbf (ab 22:00),
23:36,23:36,RB 94794,Berlin Zoologischer Garten (ab 00:02),
