Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),8
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),3
10:46,10:46,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:51,10:51,RE 62010,Elstal (ab 10:05),3
10:58,10:58,RB 21858,Flughafen BER (ab 10:46),8
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),3
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+3),11:11,RE 3308,Luckenwalde (ab 10:35),6
11:10,11:10,ICE 839,Berlin Gesundbrunnen (ab 10:56),5
11:14,11:14,RB 18510,Berlin Hbf (ab 11:07),
11:15 (+1),11:16,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),4
11:21,11:21,RB 62061,Wustermark (ab 10:39),5
11:22 (+1),11:23,ICE 602,München Hbf (ab 06:49),6
11:23,11:23,RE 4357,Rostock Hbf (ab 08:33),4
11:24 (+5),11:29,IC 2270,Chemnitz Hbf (ab 08:26),7
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),
11:32 (+4),11:36,ICE 599,Berlin Gesundbrunnen (ab 11:17),5
11:35,11:35,RJ 175,Berlin Hbf (Tief) (ab 11:28),3
11:39 (+1),11:40,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39 (+31),12:10,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+5),11:45,ICE 1507,Berlin Gesundbrunnen (ab 11:27),5
11:43 (+2),11:45,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 18513,Lübbenau(Spreewald) (ab 10:44),
11:43 (+5),11:48,RE 3173,Jüterbog (ab 11:02),
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49 (+1),11:50,RE 62012,Elstal (ab 11:07),
11:56,11:56,ICE 707,Berlin Hbf (ab 11:51),4
11:58 (+7),12:05,ICE 802,München Hbf (ab 07:12),6
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:02 (+5),12:07,FLX 1239,Hamburg Hbf (ab 09:11),4
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),
12:09 (+26),12:35,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),
12:13 (+1),12:14,RE 3170,Stendal Hbf (ab 10:32),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+5),12:20,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19 (+1),12:20,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20,12:20,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+7),12:27,RJ 178,Praha hl.n. (ab 08:31),8
12:21,12:21,RB 62063,Wustermark (ab 11:39),
12:22 (+13),12:35,ICE 694,Stuttgart Hbf (ab 06:49),
12:23,12:23,RE 3509,Stralsund Hbf (ab 09:02),4
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),
12:33,12:33,ICE 2829,Hamburg-Altona (ab 09:34),
12:33 (+4),12:37,ICE 509,Hamburg-Altona (ab 09:34),5
12:34 (+21),12:55,IC 2177,Rostock Hbf (ab 10:21),3
12:40 (+4),12:44,ICE 1009,Berlin Gesundbrunnen (ab 12:26),5
12:41,12:41,RE 3153,Falkenberg(Elster) (ab 11:18),
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:49 (+2),12:51,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:51,12:51,RE 62014,Elstal (ab 12:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08,13:08,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+4),13:14,ICE 931,Ostseebad Binz (ab 09:15),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:07),3
13:15 (+1),13:16,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),
13:21,13:21,RB 62065,Wustermark (ab 12:39),
13:22 (+50),14:12,ICE 2800,München Hbf (ab 08:49),6
13:22 (+50),14:12,ICE 600,München Hbf (ab 08:49),6
13:23 (+23),13:46,RE 4359,Rostock Hbf (ab 10:25),4
13:24 (+1),13:25,IC 2178,Dresden Hbf (ab 11:35),7
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+5),13:36,FLX 1321,Köln Hbf (ab 08:14),3
13:32 (+4),13:36,ICE 691,Berlin Gesundbrunnen (ab 13:17),5
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),
13:40 (+13),13:53,ICE 1509,Berlin Gesundbrunnen (ab 13:27),5
13:42 (+29),14:11,RE 3175,Jüterbog (ab 13:02),
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),
13:49 (+6),13:55,RE 62016,Elstal (ab 13:07),
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 08:14),7
13:53 (+3),13:56,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58,13:58,ICE 2862,München Hbf (ab 09:12),
13:58,13:58,ICE 2866,München Hbf (ab 09:12),
13:58,13:58,ICE 800,München Hbf (ab 09:12),6
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),
14:01 (+2),14:03,ICE 1205,Berlin Hbf (ab 13:56),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),
14:09 (+1),14:10,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13 (+1),14:14,RE 3172,Stendal Hbf (ab 12:31),
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15,14:15,ICE 1600,München Hbf (ab 10:22),7
14:15 (+5),14:20,ICE 2864,München Hbf (ab 10:22),
14:20 (+61),15:21,RJ 382,Praha hl.n. (ab 10:31),8
14:21,14:21,RB 62067,Wustermark (ab 13:39),
14:22,14:22,ICE 692,München Hbf (ab 06:42),6
14:23 (+20),14:43,RE 3511,Stralsund Hbf (ab 11:02),4
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),
14:33 (+7),14:40,ICE 601,Hamburg-Altona (ab 11:34),5
14:34 (+22),14:56,IC 2179,Rostock Hbf (ab 12:22),3
14:40 (+19),14:59,ICE 1101,Berlin Gesundbrunnen (ab 14:26),5
14:41 (+3),14:44,RE 3155,Falkenberg(Elster) (ab 13:18),
14:43 (+1),14:44,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:46 (+17),15:03,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47 (+2),14:49,RE 3309,Stralsund Hbf (ab 11:10),4
14:51 (+1),14:52,RB 62018,Elstal (ab 14:05),
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08 (+1),15:09,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+3),15:13,ICE 933,Ostseebad Binz (ab 11:24),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:07),3
15:15 (+1),15:16,ICE 1008,München Hbf (ab 11:18),7
15:15 (+5),15:20,RE 3154,Rathenow (ab 14:02),4
15:21 (+5),15:26,RB 62069,Wustermark (ab 14:39),5
15:22,15:22,ICE 508,München Hbf (ab 10:48),6
15:23 Ausfall,--:--,RE 4361,Rostock Hbf (ab 12:50),4
15:24 (+16),15:40,IC 2176,Dresden Hbf (ab 13:35),7
15:29,15:29,RE 21894,Flughafen BER (ab 15:16),8
15:32 (+5),15:37,ICE 693,Berlin Gesundbrunnen (ab 15:17),5
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:39 (+3),15:42,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+4),15:44,ICE 1601,Berlin Gesundbrunnen (ab 15:27),5
15:42,15:42,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49,15:49,RE 62020,Elstal (ab 15:07),3
15:53 (+63),16:56,FLX 1240,Basel Bad Bf (ab 08:44),7
15:56 (+4),16:00,ICE 801,Berlin Hbf (ab 15:51),4
15:58 Ausfall,--:--,ICE 1204,Innsbruck Hbf (ab 08:42),6
16:02 (+53),16:55,FLX 1243,Berlin Hbf (ab 15:57),4
16:05,16:05,RE 62025,Baruth(Mark) (ab 15:21),8
16:09 (+1),16:10,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13 (+5),16:18,RE 3174,Stendal Hbf (ab 14:32),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15,16:15,ICE 1508,München Hbf (ab 12:21),7
16:17 (+2),16:19,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+8),16:28,RJ 176,Praha hl.n. (ab 12:31),8
16:21 (+2),16:23,RB 62071,Wustermark (ab 15:39),
16:22 (+8),16:30,ICE 2806,München Hbf (ab 08:45),6
16:22 (+8),16:30,ICE 690,München Hbf (ab 08:45),6
16:24 (+19),16:43,RE 3513,Stralsund Hbf (ab 13:02),4
16:29,16:29,RB 21905,Berlin Hbf (ab 16:21),
16:33,16:33,ICE 2833,Karlsruhe Hbf (ab 08:05),
16:33 (+3),16:36,ICE 603,Hamburg-Altona (ab 13:34),5
16:34 (+20),16:54,IC 2271,Rostock Hbf (ab 14:20),3
16:40 (+4),16:44,ICE 1103,Berlin Gesundbrunnen (ab 16:26),5
16:40,16:40,ICE 2901,Westerland(Sylt) (ab 09:53),
16:41 (+3),16:44,RE 3157,Falkenberg(Elster) (ab 15:18),
16:43 (+1),16:44,RB 18523,Lübbenau(Spreewald) (ab 15:45),
16:43,16:43,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),
16:46,16:46,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51,16:51,RE 62022,Elstal (ab 16:05),3
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),
17:08 (+4),17:12,RE 3314,Luckenwalde (ab 16:35),6
17:10 (+1),17:11,ICE 935,Ostseebad Binz (ab 13:24),5
17:14,17:14,RB 18522,Berlin Hbf (ab 17:07),3
17:15 (+2),17:17,ICE 1006,München Hbf (ab 13:17),7
17:15 (+2),17:17,ICE 2812,München Hbf (ab 13:17),
17:15,17:15,RE 3156,Rathenow (ab 16:02),
17:21,17:21,RB 62073,Wustermark (ab 16:39),
17:22 (+1),17:23,ICE 506,München Hbf (ab 12:48),6
17:23 (+30),17:53,RE 4363,Rostock Hbf (ab 14:52),4
17:24 (+1),17:25,IC 2174,Dresden Hbf (ab 15:35),7
17:26,17:26,RE 21913,Berlin Hbf (ab 17:19),
17:35 (+23),17:58,RJ 385,København H (ab 08:22),3
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 (+24),18:01,FLX 1325,Köln Hbf (ab 12:14),4
17:40,17:40,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),
17:43,17:43,RE 18525,Lübbenau(Spreewald) (ab 16:44),
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43,17:43,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),
17:49,17:49,RE 62024,Elstal (ab 17:07),
17:53,17:53,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:55 (+1),17:56,ICE 803,Berlin Hbf (ab 17:50),4
17:58 (+2),18:00,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:58,17:58,RE 21917,Berlin Hbf (ab 17:52),
18:02 (+110),19:52,FLX 1245,Berlin Hbf (ab 17:57),
18:05,18:05,RE 62029,Baruth(Mark) (ab 17:21),8
18:10 (+44),18:54,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13,18:13,RE 3176,Stendal Hbf (ab 16:30),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),
18:15,18:15,ICE 1506,München Hbf (ab 14:21),7
18:20,18:20,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+1),18:21,RJ 174,Budapest-Nyugati (ab 07:30),8
18:21,18:21,RB 62075,Wustermark (ab 17:39),5
18:22 (+22),18:44,ICE 598,München Hbf (ab 10:45),6
18:23,18:23,RE 3515,Stralsund Hbf (ab 15:02),4
18:29,18:29,RE 21921,Berlin Hbf (ab 18:22),
18:33,18:33,ICE 2835,Stralsund Hbf (ab 14:24),
18:33 (+9),18:42,ICE 605,Hamburg-Altona (ab 15:34),5
18:34 (+14),18:48,IC 2273,Rostock Hbf (ab 16:20),3
18:40 (+6),18:46,ICE 1105,Berlin Gesundbrunnen (ab 18:26),5
18:41,18:41,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:10),4
18:51,18:51,RE 62026,Elstal (ab 18:05),3
18:56 (+64),20:00,ICE 9591,Paris Est (ab 11:07),6
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04 (+4),19:08,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3316,Luckenwalde (ab 18:35),6
19:10 (+14),19:24,ICE 937,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:07),3
19:15 (+23),19:38,ICE 1004,München Hbf (ab 15:17),7
19:15 (+9),19:24,RE 3158,Rathenow (ab 18:02),4
19:21,19:21,RB 62077,Wustermark (ab 18:39),5
19:22,19:22,ICE 2802,Frankfurt(Main)Hbf (ab 04:41),6
19:22,19:22,ICE 504,München Hbf (ab 14:48),6
19:23,19:23,RE 4365,Rostock Hbf (ab 16:52),4
19:24 (+1),19:25,IC 2172,Dresden Hbf (ab 17:35),7
19:29,19:29,RE 21929,Berlin Hbf (ab 19:22),3
19:32,19:32,ICE 2821,Berlin Gesundbrunnen (ab 19:17),5
19:32,19:32,ICE 697,Berlin Gesundbrunnen (ab 19:17),5
19:35,19:35,RJ 179,Berlin Hbf (ab 19:28),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40 (+24),20:04,ICE 1605,Berlin Gesundbrunnen (ab 19:27),5
19:42 (+13),19:55,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),
19:49,19:49,RE 62028,Elstal (ab 19:07),
19:53,19:53,DRF 1244,Basel Bad Bf (ab 12:30),7
19:53 (+92),21:25,FLX 1244,Basel Bad Bf (ab 12:30),7
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),3
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:40),4
19:58 (+17),20:15,ICE 90,Nürnberg Hbf (ab 16:26),6
20:01 (+7),20:08,FLX 1247,Hamburg Hbf (ab 17:11),5
20:05,20:05,RE 62033,Baruth(Mark) (ab 19:21),8
20:09 (+27),20:36,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09 (+27),20:36,ICE 2820,Saarbrücken Hbf (ab 13:27),4
20:09 (+1),20:10,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+2),20:15,RE 3178,Stendal Hbf (ab 18:32),5
20:14 (+1),20:15,RB 18528,Berlin Hbf (ab 20:07),3
20:14,20:14,RE 20,Königs Wusterhausen (ab 06:43),
20:15 (+166),23:01,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (ab 20:13),5
20:20 (+10),20:30,RJ 386,Praha hl.n. (ab 16:31),8
20:22,20:22,ICE 596,München Hbf (ab 12:45),7
20:22 (+6),20:28,RE 3517,Stralsund Hbf (ab 17:02),4
20:24,20:24,RB 62079,Wustermark (ab 19:39),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RE 21937,Berlin Hbf (ab 20:22),
20:33,20:33,ICE 2817,Hamburg-Altona (ab 17:34),5
20:33,20:33,ICE 607,Hamburg-Altona (ab 17:34),5
20:40,20:40,ICE 1107,Berlin Gesundbrunnen (ab 20:26),5
20:41 (+1),20:42,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,FEX,Berlin Ostkreuz (ab 00:48),
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46 (+2),20:48,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:51,20:51,RE 62030,Elstal (ab 20:06),3
20:54 (+1),20:55,IC 60408,Berlin Hbf (ab 20:49),4
20:54 (+1),20:55,NJ 408,Berlin Hbf (ab 20:49),4
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
21:04 (+3),21:07,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08 (+2),21:10,ICE 939,Ostseebad Binz (ab 17:15),5
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),6
21:15 (+77),22:32,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),
21:22,21:22,ICE 502,München Hbf (ab 16:47),6
21:23 (+1),21:24,RE 4367,Rostock Hbf (ab 18:52),4
21:29,21:29,RB 21942,Flughafen BER (ab 21:16),8
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),3
21:32 (+1),21:33,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1329,Köln Hbf (ab 16:14),3
21:34 (+29),22:03,FLX 1329,Köln Hbf (ab 16:14),3
21:39,21:39,ICE 1703,Hamburg Hbf (ab 18:49),5
21:39 (+1),21:40,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21944,Flughafen BER (ab 21:32),8
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),3
21:49,21:49,RE 62032,Elstal (ab 21:07),3
21:53 (+2),21:55,FLX 1246,Stuttgart Hbf (ab 16:14),7
21:58 (+1),21:59,ICE 702,München Hbf (ab 17:08),6
21:58,21:58,RB 21946,Flughafen BER (ab 21:46),8
21:59 (+1),22:00,FLX 1349,Hamburg Hbf (ab 19:11),4
21:59,21:59,RB 21949,Berlin Hbf (ab 21:52),3
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:09 (+1),22:10,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13,22:13,RB 21948,Flughafen BER (ab 22:01),8
22:13 (+14),22:27,RE 3180,Stendal Hbf (ab 20:47),5
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),3
22:15 (+91),23:46,ICE 1502,München Hbf (ab 18:20),6
22:21 (+21),22:42,ICE 2823,Berlin Gesundbrunnen (ab 05:16),5
22:21 (+21),22:42,ICE 609,Hamburg-Altona (ab 19:34),5
22:21,22:21,RB 62083,Wustermark (ab 21:39),5
