Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:47 (+2),07:49,ICE 944,Duisburg Hbf (an 12:42),7
07:47 (+2),07:49,ICE 954,Köln Hbf (an 13:17),7
07:52,07:52,RE 3169,Stendal Hbf (an 09:13),6
07:57 Ausfall,--:--,FLX 1235,Stuttgart Hbf (an 13:45),4
08:00 (+1),08:01,ICE 1131,Saarbrücken Hbf (an 14:17),7
08:00 (+1),08:01,ICE 1911,Saarbrücken Hbf (an 14:17),7
08:07,08:07,RB 18504,Lübbenau(Spreewald) (an 09:15),1
08:07,08:07,RE 3166,Jüterbog (an 08:54),2
08:10,08:10,ICE 698,Berlin Gesundbrunnen (an 08:14),8
08:15,08:15,IC 2474,Ostseebad Binz (an 12:12),
08:16,08:16,RE 3505,Berlin Südkreuz (an 08:24),3
08:19 (+1),08:20,FLX 1332,Hamburg-Bergedorf (an 10:12),5
08:22 (+1),08:23,RE 62009,Wismar (an 11:37),8
08:23,08:23,RE 3344,Angermünde (an 09:23),
08:29,08:29,ICE 2797,Lutherstadt Wittenberg Hbf (an 09:10),
08:29 (+4),08:33,ICE 505,München Hbf (an 13:08),3
08:31 (+1),08:32,ICE 371,Basel SBB (an 15:48),8
08:34 (+7),08:41,ICE 2570,Hamburg Hbf (an 10:38),5
08:35,08:35,EC 45,Warszawa Wschodnia (an 15:15),
08:36 (+3),08:39,ICE 1005,München Hbf (an 12:46),4
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44 (+1),08:45,RE 62006,Elsterwerda (an 10:31),2 D - G
08:46,08:46,RE 4354,Rostock Hbf (an 11:23),5
08:47 (+3),08:50,ICE 642,Düsseldorf Hbf (an 14:28),7
08:54,08:54,RE 3149,Rathenow (an 09:54),7
08:54 (+1),08:55,RJ 173,Praha hl.n. (an 13:25),3
08:58 (+9),09:07,ICE 936,Ostseebad Binz (an 12:29),6
09:04 Ausfall,--:--,ICE 146,Amsterdam Centraal (an 15:57),
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),1
09:05 (+1),09:06,ICE 837,Frankfurt(Main)Hbf (an 12:56),4
09:09,09:09,RE 3148,Falkenberg(Elster) (an 10:44),3
09:20 (+2),09:22,RE 62011,Wittenberge (an 10:56),5
09:22 (+2),09:24,RE 3306,Stralsund Hbf (an 12:44),6
09:27 (+22),09:49,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27 (+26),09:53,ICE 2587,München Hbf (an 17:16),4
09:27 (+26),09:53,ICE 2847,München Hbf (an 17:16),4
09:28 (+1),09:29,EC 173,Praha hl.n. (an 13:25),3
09:32,09:32,RE 3345,Luckenwalde (an 10:27),2
09:36 (+12),09:48,ICE 1505,München Hbf (an 13:43),4
09:36,09:36,ICE 2817,Prenzlau (an 15:48),
09:36,09:36,ICE 29003,Halle(Saale)Hbf (an 10:43),
09:37 (+16),09:53,ICE 2828,Hamburg Hbf (an 11:24),6
09:37 Ausfall,--:--,ICE 604,Hamburg Hbf (an 11:24),6
09:43,09:43,RE 62008,Baruth(Mark) (an 10:36),2
09:46 (+1),09:47,RE 3508,Grimmen (an 12:29),6
09:47 (+3),09:50,ICE 942,Düsseldorf Hbf (an 15:00),7
09:47 (+3),09:50,ICE 952,Köln Hbf (an 15:17),7
09:54,09:54,RE 3171,Stendal Hbf (an 11:13),8
09:55,09:55,ICE 91,Nürnberg Hbf (an 13:30),
09:57 (+15),10:12,FLX 1237,Berlin Südkreuz (an 10:02),3
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),
10:07,10:07,RE 3168,Jüterbog (an 10:54),2
10:14 (+12),10:26,RE 3507,Berlin Südkreuz (an 10:24),4
10:15 (+40),10:55,ICE 843,Berlin Südkreuz (an 10:20),3
10:19,10:19,FLX 1234,Hamburg-Bergedorf (an 12:12),5
10:23 (+13),10:36,RE 3346,Schwedt(Oder) (an 11:55),6
10:25 (+1),10:26,RE 62013,Wismar (an 13:37),8
10:29 (+27),10:56,ICE 2843,München Hbf (an 15:08),3
10:29 (+27),10:56,ICE 507,München Hbf (an 15:08),3
10:34 (+11),10:45,ICE 2596,Hamburg Hbf (an 12:46),5
10:35,10:35,EC 47,Warszawa Wschodnia (an 17:15),
10:37 (+4),10:41,ICE 1007,München Hbf (an 14:46),4
10:37 (+3),10:40,ICE 373,Chur (an 20:22),7
10:40 (+1),10:41,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44 (+40),11:24,ICE 853,Berlin Südkreuz (an 10:20),3
10:44 (+2),10:46,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+2),10:48,RE 4356,Rostock Hbf (an 13:23),6
10:47 (+2),10:49,ICE 640,Düsseldorf Hbf (an 16:28),7
10:54,10:54,RE 3151,Berlin-Spandau (an 11:04),
10:58,10:58,ICE 934,Ostseebad Binz (an 14:29),6
11:04 (+6),11:10,ICE 144,Amsterdam Centraal (an 18:00),7
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),
11:05 (+4),11:09,ICE 839,Frankfurt(Main)Hbf (an 14:56),4
11:09,11:09,RE 3150,Berlin Südkreuz (an 11:15),
11:13 (+50),12:03,ICE 543,Berlin Südkreuz (an 11:18),2
11:14 (+7),11:21,RE 4357,Berlin Südkreuz (an 11:23),4
11:20 (+1),11:21,RE 62015,Wittenberge (an 12:56),5
11:22 (+3),11:25,RE 3308,Stralsund Hbf (an 14:44),6
11:27 (+8),11:35,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27 (+12),11:39,ICE 2589,München Hbf (an 19:12),3
11:28 (+1),11:29,EC 175,Budapest-Nyugati (an 22:36),3
11:28 (+1),11:29,RJ 175,Budapest-Nyugati (an 22:36),3
11:32,11:32,RE 3347,Luckenwalde (an 12:27),2
11:35,11:35,EC 57,Przemyśl Główny (an 22:48),
11:37 (+1),11:38,ICE 1507,München Hbf (an 15:43),4
11:37 (+8),11:45,ICE 602,Hamburg Hbf (an 13:24),6
11:41 (+10),11:51,RE 62012,Baruth(Mark) (an 12:35),2
11:46,11:46,RE 3510,Grimmen (an 14:29),6
11:47 (+5),11:52,ICE 940,Düsseldorf Hbf (an 16:59),7
11:47 (+5),11:52,ICE 950,Köln Hbf (an 17:41),7
11:52 (+13),12:05,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:55,11:55,RE 3173,Stendal Hbf (an 13:13),8
11:57 Ausfall,--:--,FLX 1239,Stuttgart Hbf (an 17:46),4
12:02 (+2),12:04,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),6
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),
12:07,12:07,RE 3170,Berlin Südkreuz (an 12:13),
12:14 (+3),12:17,RE 3509,Berlin Südkreuz (an 12:23),4
12:15 (+64),13:19,ICE 2295,Berlin Südkreuz (an 12:20),5
12:15 (+49),13:04,ICE 845,Berlin Südkreuz (an 12:20),3
12:19 (+170),15:09,FLX 1236,Hamburg-Bergedorf (an 14:12),5
12:22 (+1),12:23,RE 62017,Wismar (an 15:37),8
12:23,12:23,RE 3348,Schwedt(Oder) (an 13:55),6
12:27 (+3),12:30,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29,12:29,ICE 2795,Erlangen (an 15:36),
12:29 (+26),12:55,ICE 509,München Hbf (an 17:09),3
12:31 (+2),12:33,ICE 375,Interlaken Ost (an 22:00),8
12:35,12:35,EC 49,Warszawa Wschodnia (an 19:15),
12:37 (+1),12:38,ICE 1009,München Hbf (an 16:45),4
12:37 (+26),13:03,ICE 2594,Hamburg Hbf (an 14:45),7
12:37 (+41),13:18,ICE 2826,Augsburg Hbf (an 19:15),7
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+26),13:10,RE 62014,Elsterwerda (an 14:31),
12:45 (+49),13:34,ICE 855,Berlin Südkreuz (an 12:20),3
12:46 (+1),12:47,RE 4358,Rostock Hbf (an 15:23),6
12:47,12:47,ICE 548,Düsseldorf Hbf (an 18:28),
12:54 (+17),13:11,RE 3153,Berlin-Spandau (an 13:04),
12:55 Ausfall,--:--,ICE 141,Berlin Südkreuz (an 13:04),2
12:58 (+124),15:02,ICE 932,Ostseebad Binz (an 16:41),6
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+2),13:07,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:09 (+2),13:11,RE 3152,Berlin Südkreuz (an 13:15),
13:13 (+166),15:59,ICE 545,Berlin Südkreuz (an 13:18),2
13:14 (+3),13:17,RE 4359,Berlin Südkreuz (an 13:23),4
13:19,13:19,RB 21881,Berlin Südkreuz (an 13:26),
13:20 (+10),13:30,RE 62019,Wittenberge (an 14:56),5
13:22 (+3),13:25,RE 3310,Stralsund Hbf (an 16:44),6
13:25,13:25,EC 231,Gdynia Glowna (an 20:45),
13:25 (+64),14:29,FLX 1321,Berlin Südkreuz (an 13:31),2
13:27 (+2),13:29,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27 (+93),15:00,ICE 2591,München Hbf (an 21:15),
13:28 (+1),13:29,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Luckenwalde (an 14:27),1 A - D
13:37 (+4),13:41,ICE 1509,München Hbf (an 17:43),4
13:37 (+4),13:41,ICE 600,Hamburg Hbf (an 15:24),6
13:37,13:37,RB 21883,Berlin Südkreuz (an 13:44),
13:41 (+2),13:43,RE 62016,Elsterwerda (an 15:14),2
13:46,13:46,RE 3512,Gnevkow (an 15:54),
13:47 (+3),13:50,ICE 848,Düsseldorf Hbf (an 18:59),7
13:47 (+3),13:50,ICE 858,Köln Hbf (an 19:42),7
13:52,13:52,RB 21885,Berlin Südkreuz (an 13:59),
13:53,13:53,FLX 1241,Karlsruhe Hbf (an 19:27),4
13:54 (+8),14:02,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+3),13:59,ICE 1205,Innsbruck Hbf (an 21:29),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07 (+3),14:10,RE 3172,Jüterbog (an 14:54),2
14:14 (+17),14:31,RE 3511,Berlin Südkreuz (an 14:23),4
14:15 (+93),15:48,ICE 847,Berlin Südkreuz (an 14:20),3
14:15 (+93),15:48,ICE 857,Berlin Südkreuz (an 14:20),3
14:18,14:18,FLX 1238,Hamburg-Bergedorf (an 16:12),5
14:23 Ausfall,--:--,RE 3350,Schwedt(Oder) (an 15:55),6
14:25 (+1),14:26,RE 62021,Wismar (an 17:37),7 D - G
14:26,14:26,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+7),14:36,ICE 601,München Hbf (an 19:08),3
14:35,14:35,EC 247,Warszawa Wschodnia (an 21:15),
14:35 (+65),15:40,ICE 2592,Hamburg Hbf (an 16:40),6
14:37 (+18),14:55,ICE 1101,München Hbf (an 18:43),4
14:37 (+2),14:39,ICE 2527,Offenburg (an 20:29),7
14:40 (+5),14:45,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+1),14:45,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46 (+21),15:07,RE 4360,Rostock Hbf (an 17:23),6
14:47 Ausfall,--:--,ICE 546,Düsseldorf Hbf (an 20:28),7
14:54,14:54,RE 3155,Berlin-Spandau (an 15:04),
14:58 (+13),15:11,ICE 930,Ostseebad Binz (an 18:40),6
15:04 (+29),15:33,ICE 140,Amsterdam Centraal (an 22:00),7
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05,15:05,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:09 (+12),15:21,RE 3154,Berlin Südkreuz (an 15:15),
15:13 (+69),16:22,ICE 547,Berlin Südkreuz (an 15:18),2
15:13 (+11),15:24,RE 4361,Berlin Südkreuz (an 15:23),
15:20 (+3),15:23,RE 62023,Wittenberge (an 16:56),5
15:22,15:22,RB 21897,Berlin Südkreuz (an 15:29),
15:22 (+9),15:31,RE 3312,Stralsund Hbf (an 18:44),6
15:27 (+6),15:33,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+30),15:57,ICE 2593,München Hbf (an 23:20),4
15:28 (+2),15:30,EC 177,Wien Hbf (an 23:49),3
15:28 (+2),15:30,RJ 177,Wien Hbf (an 23:49),3
15:32,15:32,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),
15:35,15:35,EC 55,Krakow Glowny (an 23:46),
15:37 (+4),15:41,ICE 1601,München Hbf (an 19:43),4
15:37 (+12),15:49,ICE 508,Hamburg Hbf (an 17:24),6
15:40,15:40,RE 26839,Essen Hbf (an 23:50),2
15:40,15:40,RE 62020,Elsterwerda (an 17:15),2
15:46 (+9),15:55,RE 3514,Grimmen (an 18:29),6
15:47 (+30),16:17,ICE 2286,Mönchengladbach Hbf (an 21:34),
15:47 (+45),16:32,ICE 846,Mönchengladbach Hbf (an 21:34),7
15:47 (+45),16:32,ICE 856,Köln Hbf (an 21:42),7
15:54 (+5),15:59,RE 3177,Stendal Hbf (an 17:13),
15:57 Ausfall,--:--,FLX 1243,Stuttgart Hbf (an 21:45),4
16:00 (+11),16:11,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),6
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07 (+7),16:14,RE 3174,Berlin Südkreuz (an 16:13),
16:12 (+7),16:19,ICE 1163,Stuttgart Hbf (an 21:01),2
16:15 (+36),16:51,ICE 849,Berlin Südkreuz (an 16:20),3
16:15 (+36),16:51,ICE 859,Berlin Südkreuz (an 16:20),3
16:16 (+4),16:20,RE 3513,Berlin Südkreuz (an 16:24),4
16:18,16:18,FLX 1240,Hamburg-Bergedorf (an 18:11),5
16:22,16:22,RB 21905,Berlin Südkreuz (an 16:29),
16:23 (+50),17:13,RE 3352,Angermünde (an 17:23),
16:25 (+12),16:37,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+2),16:28,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+11),16:40,ICE 2849,München Hbf (an 21:10),3
16:29 (+11),16:40,ICE 603,München Hbf (an 21:10),3
16:30 (+22),16:52,ICE 379,Karlsruhe Hbf (an 21:59),8
16:34 (+33),17:07,ICE 2590,Hamburg Hbf (an 18:40),8
16:35,16:35,EC 249,Warszawa Wschodnia (an 23:15),
16:37 (+10),16:47,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:40,16:40,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44 (+4),16:48,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+3),16:49,RE 4362,Rostock Hbf (an 19:23),6
16:47 (+12),16:59,ICE 544,Köln Hbf (an 23:36),7
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54 (+2),16:56,RE 3157,Berlin-Spandau (an 17:04),
16:55 Ausfall,--:--,ICE 145,Berlin Südkreuz (an 17:04),2
16:58 (+30),17:28,ICE 838,Stralsund Hbf (an 19:46),6
17:04,17:04,RB 18522,Lübbenau(Spreewald) (an 18:15),
17:05 (+4),17:09,ICE 935,Frankfurt(Main)Hbf (an 20:56),4
17:09 (+6),17:15,RE 3156,Berlin Südkreuz (an 17:15),
17:13 (+59),18:12,ICE 549,Berlin Südkreuz (an 17:18),2
17:14 (+6),17:20,RE 4363,Berlin Südkreuz (an 17:23),4
17:20 (+65),18:25,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22 (+39),18:01,RE 3314,Stralsund Hbf (an 20:44),6
17:27 (+41),18:08,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:27 (+47),18:14,ICE 2595,Stuttgart Hbf (an 23:11),4
17:28 (+1),17:29,RJ 385,Praha hl.n. (an 21:25),2
17:32 (+3),17:35,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),
17:36 (+41),18:17,ICE 1603,München Hbf (an 22:06),4
17:37 (+25),18:02,ICE 2836,Hamburg Hbf (an 19:25),
17:37 (+24),18:01,ICE 506,Hamburg Hbf (an 19:25),6
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:43 (+32),18:15,RE 62024,Elsterwerda (an 19:15),2
17:45 Ausfall,--:--,FLX 1245,Stuttgart Hbf (an 23:46),4
17:46,17:46,RE 3516,Grimmen (an 20:29),6
17:47 (+30),18:17,ICE 844,Köln Hbf (an 23:29),7
17:47 (+30),18:17,ICE 854,Köln Hbf (an 23:17),7
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:59),
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+44),18:38,RE 3179,Stendal Hbf (an 19:13),7
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+4),18:11,RE 3176,Jüterbog (an 18:54),2
18:14 (+7),18:21,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+35),18:50,ICE 941,Berlin Südkreuz (an 18:20),3
18:15 (+35),18:50,ICE 951,Berlin Südkreuz (an 18:20),3
18:16 (+23),18:39,ICE 742,Münster(Westf)Hbf (an 23:00),
18:18,18:18,FLX 1242,Hamburg-Bergedorf (an 20:12),5
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23 (+5),18:28,RE 3354,Schwedt(Oder) (an 19:55),7
18:25 (+5),18:30,RE 62029,Wismar (an 21:37),6
18:26 (+19),18:45,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:26 (+22),18:48,ICE 2800,Berlin Gesundbrunnen (an 18:31),5
18:29 (+19),18:48,ICE 605,Nürnberg Hbf (an 21:52),3
18:34 (+40),19:14,ICE 2588,Hamburg Hbf (an 20:39),6
18:37 (+29),19:06,ICE 1105,München Hbf (an 23:36),4
18:37 (+11),18:48,ICE 677,Karlsruhe Hbf (an 23:59),7
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:40 (+2),18:42,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+5),18:49,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+5),18:51,RE 4364,Rostock Hbf (an 21:23),6
18:47 (+18),19:05,ICE 542,Köln Hbf (an 00:55),
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:54,18:54,RE 3159,Rathenow (an 19:49),7
18:58 (+7),19:05,ICE 751,Berlin Gesundbrunnen (an 19:03),6
19:04,19:04,RB 18526,Berlin Südkreuz (an 19:14),
19:05 (+8),19:13,ICE 937,Darmstadt Hbf (an 23:20),4
19:09,19:09,RE 3158,Berlin Südkreuz (an 19:15),
19:14 (+8),19:22,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+88),20:43,ICE 641,Berlin Südkreuz (an 19:20),2
19:21 (+2),19:23,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Berlin Südkreuz (an 19:29),
19:22,19:22,RE 3316,Stralsund Hbf (an 22:49),7 A - D
19:27,19:27,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27 (+11),19:38,ICE 2597,Frankfurt(Main)Hbf (an 23:44),4
19:28 (+1),19:29,EC 179,Praha hl.n. (an 23:31),3
19:28 (+1),19:29,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+4),19:36,RE 3355,Berlin Südkreuz (an 19:39),
19:37 (+34),20:11,ICE 1605,München Hbf (an 00:12),4
19:37 (+1),19:38,ICE 504,Hamburg Hbf (an 21:24),6
19:37,19:37,RE 21931,Berlin Südkreuz (an 19:44),
19:43 (+3),19:46,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Grimmen (an 22:29),6
19:47 (+4),19:51,ICE 842,Köln Hbf (an 01:29),7
19:47 (+4),19:51,ICE 852,Köln Hbf (an 01:53),7
19:50,19:50,RE 21933,Berlin Südkreuz (an 19:57),
19:53,19:53,ICE 805,Erfurt Hbf (an 21:32),
19:54 (+14),20:08,RE 3181,Stendal Hbf (an 21:06),
19:57 (+34),20:31,FLX 1247,Leipzig Hbf (an 21:12),5
20:00,20:00,EC 431,Przemysl Glowny (an 09:11),
20:04 (+59),21:03,ICE 1130,Berlin Südkreuz (an 20:09),3
20:04 (+59),21:03,ICE 1910,Berlin Südkreuz (an 20:09),3
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:07,20:07,RE 3178,Berlin Südkreuz (an 20:13),
20:09 (+18),20:27,ICE 90,Hamburg Hbf (an 22:10),6
20:13 (+1),20:14,EN 40457,Budapest-Nyugati (an 08:29),4
20:13 (+1),20:14,NJ 457,Graz Hbf (an 09:47),4
20:13 (+14),20:27,RE 3517,Berlin Südkreuz (an 20:22),3
20:18 (+5),20:23,FLX 1244,Hamburg Hbf (an 22:21),6
20:22,20:22,RB 21937,Flughafen BER (an 20:45),
20:23 (+1),20:24,RE 3356,Angermünde (an 21:23),
20:25 (+5),20:30,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+2),20:28,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+2),20:31,ICE 607,Nürnberg Hbf (an 23:53),3
20:37 (+2),20:39,ICE 1107,München Hbf (an 01:36),4
20:37 (+2),20:39,ICE 2793,München Hbf (an 01:36),4
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+2),20:45,RE 62030,Berlin Südkreuz (an 20:51),2 D - G
20:46 (+8),20:54,RE 4366,Rostock Hbf (an 23:18),5
20:48 (+3),20:51,IC 60408,Zürich HB (an 09:19),3
20:48 (+3),20:51,NJ 408,Zürich HB (an 09:19),3
20:54,20:54,RE 3161,Berlin-Spandau (an 21:04),
20:58 (+50),21:48,ICE 834,Berlin Gesundbrunnen (an 21:03),6
21:00,21:00,RB 21941,Flughafen BER (an 21:24),
21:09,21:09,RE 3160,Berlin Südkreuz (an 21:15),
21:13 (+94),22:47,ICE 643,Berlin Südkreuz (an 21:18),2
21:14 (+2),21:16,RE 4367,Berlin Südkreuz (an 21:23),4
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
