Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:28,08:28,DRF 1320,Köln Hbf (an 13:41),7
08:28 (+14),08:42,FLX 1320,Köln Hbf (an 13:41),8
08:31,08:31,RE 4354,Rostock Hbf (an 11:23),8
08:35 (+15),08:50,ICE 2841,München Hbf (an 13:08),5
08:35 (+8),08:43,ICE 505,München Hbf (an 13:08),5
08:42 (+6),08:48,ICE 1005,München Hbf (an 12:46),5
08:43,08:43,RE 3149,Rathenow (an 09:54),6
08:49 (+19),09:08,ICE 936,Ostseebad Binz (an 12:29),6
08:49,08:49,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),4
08:54,08:54,RE 62006,Elsterwerda (an 10:31),3
08:56,08:56,ICE 698,Berlin Gesundbrunnen (an 09:09),6
09:06,09:06,RE 62011,Wittenberge (an 10:56),8
09:09,09:09,ICE 2817,München Hbf (an 12:49),
09:09 (+2),09:11,ICE 597,München Hbf (an 17:16),5
09:10,09:10,RE 3306,Stralsund Hbf (an 12:44),6
09:13,09:13,ICE 837,Frankfurt(Main)Hbf (an 14:19),5
09:16,09:16,RB 18506,Lübbenau(Spreewald) (an 10:14),3
09:17 (+10),09:27,ICE 1104,Berlin Gesundbrunnen (an 09:31),7
09:17,09:17,RE 3148,Falkenberg(Elster) (an 10:44),4
09:24,09:24,ICE 604,Hamburg-Altona (an 11:40),6
09:31,09:31,RE 3508,Stralsund Hbf (an 12:51),
09:37,09:37,RJ 173,Dresden Hbf (an 11:07),3
09:42 (+5),09:47,ICE 1505,München Hbf (an 13:43),5
09:44,09:44,RE 3171,Stendal Hbf (an 11:13),6
09:45,09:45,RB 18509,Berlin Hbf (an 09:53),8
09:46,09:46,RE 3345,Luckenwalde (an 10:27),4
09:51,09:51,RE 62008,Baruth(Mark) (an 10:36),3
09:55 Ausfall,--:--,FLX 1234,Hamburg Hbf (an 12:21),7
10:00 Ausfall,--:--,ICE 804,Hamburg-Altona (an 12:23),6
10:00,10:00,RB 21850,Berlin Hbf (an 10:08),8
10:01 (+10),10:11,ICE 91,Nürnberg Hbf (an 13:30),5
10:04 (+1),10:05,FLX 1239,Stuttgart Hbf (an 17:46),5
10:06 (+15),10:21,ICE 146,Amsterdam Centraal (an 15:59),7
10:07,10:07,RE 62013,Wismar (an 13:37),8
10:12,10:12,RE 3346,Schwedt(Oder) (an 11:55),6
10:15,10:15,RB 21852,Berlin Hbf (an 10:24),8
10:15,10:15,RE 3168,Jüterbog (an 10:54),5
10:16,10:16,RB 18508,Lübbenau(Spreewald) (an 11:15),3
10:17 (+10),10:27,ICE 1604,Berlin Gesundbrunnen (an 10:31),7
10:17 (+10),10:27,ICE 1714,Köln Hbf (an 18:25),
10:23,10:23,RJ 384,København H (an 18:16),8
10:31,10:31,RB 21854,Berlin Hbf (an 10:39),
10:31,10:31,RE 4356,Rostock Hbf (an 13:23),8
10:35 (+11),10:46,ICE 2847,München Hbf (an 15:08),5
10:35 (+17),10:52,ICE 507,München Hbf (an 15:08),5
10:43 (+1),10:44,ICE 1007,München Hbf (an 14:46),5
10:43,10:43,RE 3151,Rathenow (an 11:54),6
10:45,10:45,RB 18511,Berlin Hbf (an 10:52),8
10:45,10:45,RE 18511,Berlin Hbf (an 10:52),
10:48 (+18),11:06,ICE 934,Stralsund Hbf (an 13:37),6
10:49,10:49,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:54,10:54,RE 62010,Elsterwerda (an 12:31),3
11:00,11:00,RB 21858,Berlin Hbf (an 11:08),
11:06 (+12),11:18,RE 62015,Wittenberge (an 12:56),8
11:09,11:09,ICE 599,München Hbf (an 19:12),5
11:10 (+2),11:12,RE 3308,Stralsund Hbf (an 14:44),6
11:13,11:13,ICE 839,Frankfurt(Main)Hbf (an 16:27),5
11:15,11:15,RB 21860,Berlin Hbf (an 11:23),8
11:16,11:16,RB 18510,Lübbenau(Spreewald) (an 12:15),
11:17 (+10),11:27,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:17,11:17,RE 3150,Falkenberg(Elster) (an 12:44),4
11:24,11:24,ICE 2836,Stendal Hbf (an 13:46),6
11:24,11:24,ICE 602,Hamburg-Altona (an 13:40),6
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),8
11:31,11:31,RE 3510,Stralsund Hbf (an 14:51),8
11:37 (+18),11:55,RJ 175,Budapest-Nyugati (an 22:28),3
11:41 (+54),12:35,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:43 (+5),11:48,ICE 1507,München Hbf (an 15:43),5
11:45,11:45,RB 18513,Berlin Hbf (an 11:55),
11:45,11:45,RE 3173,Stendal Hbf (an 13:13),6
11:46,11:46,RE 3347,Luckenwalde (an 12:27),4
11:51,11:51,RE 62012,Baruth(Mark) (an 12:35),3
11:55 (+3),11:58,FLX 15030,Hamburg Hbf (an 14:21),6
12:00 Ausfall,--:--,ICE 802,Hamburg-Altona (an 14:24),6
12:00,12:00,RB 21866,Berlin Hbf (an 12:08),8
12:06,12:06,ICE 144,Amsterdam Centraal (an 18:00),7
12:07,12:07,RE 62017,Wismar (an 15:37),8
12:12,12:12,RE 3348,Schwedt(Oder) (an 13:55),6
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),8
12:15,12:15,RE 3170,Jüterbog (an 12:54),5
12:16,12:16,RB 18512,Lübbenau(Spreewald) (an 13:15),3
12:17 (+10),12:27,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:22,12:22,DRF 1324,Köln Hbf (an 17:43),7
12:22 (+5),12:27,FLX 1324,Köln Hbf (an 17:43),8
12:23,12:23,RJ 178,Hamburg-Altona (an 14:40),8
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),8
12:31,12:31,RE 4358,Rostock Hbf (an 15:23),8
12:35 (+23),12:58,ICE 2845,München Hbf (an 17:09),5
12:35 (+23),12:58,ICE 509,München Hbf (an 17:09),5
12:43 (+21),13:04,ICE 1009,München Hbf (an 16:45),5
12:43,12:43,RE 3153,Rathenow (an 13:54),6
12:45,12:45,RB 18515,Berlin Hbf (an 12:53),8
12:48,12:48,ICE 932,Ostseebad Binz (an 16:41),6
12:49,12:49,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:54,12:54,RE 62014,Elsterwerda (an 14:31),3
12:55 (+14),13:09,ICE 694,Berlin Gesundbrunnen (an 13:08),6
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),8
13:06,13:06,RE 62019,Wittenberge (an 14:56),8
13:09,13:09,ICE 691,München Hbf (an 21:15),5
13:10 (+4),13:14,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+2),13:15,ICE 931,Frankfurt(Main)Hbf (an 18:12),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),8
13:16,13:16,RB 18514,Lübbenau(Spreewald) (an 14:15),3
13:17 (+18),13:35,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:17 (+10),13:27,RE 3152,Falkenberg(Elster) (an 14:44),4
13:24,13:24,ICE 600,Hamburg-Altona (an 15:40),6
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),8
13:31,13:31,RE 3512,Stralsund Hbf (an 16:51),
13:40 (+24),14:04,RJ 383,Praha hl.n. (an 17:25),3
13:43 (+25),14:08,ICE 1509,München Hbf (an 17:43),5
13:44 (+5),13:49,RE 3175,Stendal Hbf (an 15:13),6
13:45,13:45,RB 18517,Berlin Hbf (an 13:53),8
13:45,13:45,RE 18517,Berlin Hbf (an 13:53),8
13:46 (+15),14:01,RE 3349,Luckenwalde (an 14:27),4
13:51,13:51,RE 62016,Elsterwerda (an 15:14),3
13:55 (+88),15:23,FLX 15032,Hamburg Hbf (an 16:21),
14:00,14:00,FLX 1243,Stuttgart Hbf (an 21:45),5
14:00 Ausfall,--:--,ICE 800,Hamburg-Altona (an 16:24),6
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),8
14:03 (+32),14:35,ICE 1205,Innsbruck Hbf (an 21:18),5
14:06,14:06,ICE 142,Amsterdam Centraal (an 20:01),7
14:09,14:09,RE 62021,Wismar (an 17:37),8
14:12,14:12,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),8
14:15,14:15,RE 3172,Jüterbog (an 14:54),5
14:16,14:16,RB 18516,Lübbenau(Spreewald) (an 15:15),
14:17 (+10),14:27,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:23 (+4),14:27,RJ 382,København H (an 22:16),8
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),8
14:31,14:31,RE 4360,Rostock Hbf (an 17:23),8
14:35 (+14),14:49,ICE 2893,München Hbf (an 19:08),5
14:35 (+14),14:49,ICE 601,München Hbf (an 19:08),5
14:43 (+41),15:24,ICE 1101,München Hbf (an 18:43),5
14:43,14:43,RE 3155,Rathenow (an 15:54),6
14:45,14:45,RB 18519,Berlin Hbf (an 14:53),8
14:48,14:48,ICE 930,Ostseebad Binz (an 18:40),6
14:49,14:49,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:54,14:54,RB 62018,Elsterwerda (an 16:31),3
14:54,14:54,RE 62018,Elsterwerda (an 16:31),
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),8
15:06,15:06,RE 62023,Wittenberge (an 16:56),8
15:09 (+5),15:14,ICE 2863,München Hbf (an 23:25),5
15:09 (+5),15:14,ICE 693,München Hbf (an 23:25),5
15:10 (+12),15:22,RE 3312,Stralsund Hbf (an 18:44),6
15:14 (+6),15:20,ICE 933,Frankfurt(Main)Hbf (an 19:51),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),8
15:16,15:16,RB 18518,Lübbenau(Spreewald) (an 16:15),
15:17 (+10),15:27,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:17 (+17),15:34,RE 3154,Falkenberg(Elster) (an 16:45),4
15:24 (+1),15:25,ICE 508,Hamburg-Altona (an 17:40),6
15:31,15:31,RB 21894,Berlin Hbf (an 15:39),
15:31,15:31,RE 3514,Stralsund Hbf (an 18:51),
15:37 (+13),15:50,RJ 177,Wien Hbf (an 23:49),3
15:43 (+59),16:42,ICE 1601,München Hbf (an 19:43),5
15:44 (+1),15:45,RE 3177,Stendal Hbf (an 17:13),6
15:45 (+1),15:46,RB 18521,Berlin Hbf (an 15:53),8
15:46,15:46,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),4
15:50,15:50,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),7
15:51,15:51,RE 62020,Elsterwerda (an 17:15),3
15:55,15:55,FLX 1238,Hamburg Hbf (an 18:23),7
16:00 (+18),16:18,ICE 1206,Hamburg-Altona (an 18:24),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),
16:06,16:06,ICE 140,Amsterdam Centraal (an 22:01),7
16:10,16:10,RE 62025,Wismar (an 19:37),8
16:12,16:12,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),
16:15,16:15,RE 3174,Jüterbog (an 16:55),5
16:16,16:16,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:17 (+10),16:27,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20 (+48),17:08,ICE 1163,Stuttgart Hbf (an 21:01),4
16:23 (+20),16:43,RJ 176,Hamburg-Altona (an 18:38),8
16:28,16:28,DRF 1328,Köln Hbf (an 21:40),7
16:28 (+4),16:32,FLX 1328,Köln Hbf (an 21:40),7
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),8
16:31,16:31,RE 4362,Rostock Hbf (an 19:23),8
16:35 (+20),16:55,ICE 603,München Hbf (an 21:10),5
16:43 (+19),17:02,ICE 1103,München Hbf (an 20:46),5
16:43,16:43,RE 3157,Rathenow (an 17:54),6
16:45,16:45,RB 18523,Berlin Hbf (an 16:53),8
16:45,16:45,RE 18523,Berlin Hbf (an 16:53),
16:48,16:48,ICE 838,Stralsund Hbf (an 19:46),6
16:49,16:49,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:54,16:54,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),8
17:06,17:06,RE 62027,Wittenberge (an 18:56),8
17:09 (+20),17:29,ICE 2861,Stuttgart Hbf (an 23:29),
17:09 (+20),17:29,ICE 695,Stuttgart Hbf (an 23:29),5
17:10,17:10,RE 3,Dresden-Neustadt (an 22:17),
17:10,17:10,RE 3314,Stralsund Hbf (an 20:44),6
17:13 (+33),17:46,ICE 935,Frankfurt(Main)Hbf (an 22:17),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),8
17:16,17:16,RB 18522,Cottbus Hbf (an 18:47),3
17:17,17:17,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17,17:17,RE 3156,Falkenberg(Elster) (an 18:49),4
17:24 (+22),17:46,ICE 506,Kiel Hbf (an 20:40),6
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),8
17:31,17:31,RE 3516,Stralsund Hbf (an 20:51),
17:37 (+21),17:58,RJ 385,Praha HL. N st (an 21:25),3
17:42 (+53),18:35,ICE 1603,München Hbf (an 21:43),5
17:45,17:45,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 26117,Stendal Hbf (an 19:13),
17:45 (+17),18:02,RE 3179,Stendal Hbf (an 19:13),6
17:46,17:46,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),4
17:51,17:51,RE 62024,Elsterwerda (an 19:15),3
17:55,17:55,FLX 93576,Hamburg Hbf (an 20:21),
18:00 Ausfall,--:--,ICE 706,Hamburg-Altona (an 20:25),6
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),
18:04 (+13),18:17,ICE 742,Münster(Westf)Hbf (an 21:35),7
18:09,18:09,RE 62029,Wismar (an 21:37),8
18:12 (+5),18:17,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),
18:15 (+1),18:16,RE 3176,Jüterbog (an 18:54),5
18:16,18:16,RB 18524,Lübbenau(Spreewald) (an 19:15),3
18:17 (+50),19:07,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23 (+29),18:52,RJ 174,Kiel Hbf (an 21:40),8
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:31,18:31,RE 4364,Rostock Hbf (an 21:23),8
18:35 (+17),18:52,ICE 2839,München Hbf (an 23:10),5
18:35 (+19),18:54,ICE 605,München Hbf (an 23:10),5
18:43,18:43,ICE 1105,München Hbf (an 22:45),5
18:43 (+2),18:45,RE 3159,Rathenow (an 19:49),6
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),8
18:45,18:45,RE 18527,Berlin Hbf (an 18:53),8
18:49,18:49,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:54,18:54,RE 62026,Elsterwerda (an 20:31),3
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),
19:06,19:06,RE 62031,Wittenberge (an 20:56),8
19:10,19:10,RE 3316,Anklam (an 21:51),6
19:10,19:10,RE 83316,Anklam (an 21:51),
19:13 (+1),19:14,ICE 937,Frankfurt(Main)Hbf (an 23:49),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17 (+20),19:37,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17,19:17,RE 3158,Falkenberg(Elster) (an 20:44),4
19:24 (+1),19:25,ICE 2820,Hamburg-Altona (an 21:41),
19:24 (+1),19:25,ICE 504,Hamburg-Altona (an 21:41),6
19:29,19:29,ICE 2598,Berlin Gesundbrunnen (an 19:41),6
19:29,19:29,ICE 2828,Berlin Gesundbrunnen (an 19:41),
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),
19:31,19:31,RE 3518,Stralsund Hbf (an 22:51),
19:37,19:37,EC 179,Praha hl.n. (an 23:31),3
19:37 (+10),19:47,RJ 179,Praha hl.n. (an 23:31),3
19:43,19:43,ICE 1605,München Hbf (an 23:43),5
19:44,19:44,RE 3181,Stendal Hbf (an 21:13),6
19:45,19:45,RB 18529,Berlin Hbf (an 19:53),8
19:45,19:45,RE 18529,Berlin Hbf (an 19:53),8
19:46,19:46,RE 3355,Luckenwalde (an 20:27),4
19:51,19:51,RE 62028,Baruth(Mark) (an 20:35),3
19:55 (+124),21:59,FLX 1242,Berlin Hbf (an 20:00),7
19:59 (+19),20:18,ICE 90,Hamburg-Altona (an 22:23),6
20:00,20:00,ICE 805,Nürnberg Hbf (an 23:07),4
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),
20:04 (+19),20:23,FLX 1247,Leipzig Hbf (an 21:12),5
20:09,20:09,RE 62033,Schwerin Hbf (an 23:21),8
20:09,20:09,RE 8,Hannover Hbf (an 23:38),
20:12,20:12,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),8
20:15,20:15,RE 3178,Jüterbog (an 20:54),5
20:16,20:16,RB 18528,Cottbus Hbf (an 21:48),3
20:17 (+32),20:49,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:25,20:25,EN 40457,Budapest-Nyugati (an 08:29),5
20:25,20:25,NJ 457,Graz Hbf (an 09:47),5
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),8
20:31,20:31,RE 4366,Rostock Hbf (an 23:13),8
20:35 (+6),20:41,ICE 607,Nürnberg Hbf (an 23:53),5
20:43 (+28),21:11,ICE 1107,München Hbf (an 00:46),5
20:43 (+1),20:44,RE 3161,Rathenow (an 21:48),6
20:45,20:45,RB 18531,Berlin Hbf (an 20:53),8
20:46,20:46,RB 21939,Flughafen BER (an 21:00),3
20:48 (+4),20:52,ICE 834,Berlin Gesundbrunnen (an 21:03),6
20:48,20:48,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54,20:54,RE 62030,Elsterwerda (an 22:31),3
20:58,20:58,IC 60408,Zürich HB (an 09:05),4
20:58,20:58,NJ 408,Zürich HB (an 09:05),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),8
21:01,21:01,RB 18530,Cottbus Hbf (an 22:48),3
21:06,21:06,RE 62035,Wismar (an 00:46),8
21:09,21:09,RB 21941,Flughafen BER (an 21:24),3
21:10 (+2),21:12,RE 3318,Pasewalk (an 23:19),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),8
21:17 (+13),21:30,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:17 (+13),21:30,ICE 2866,Berlin Gesundbrunnen (an 21:31),7
21:17,21:17,RE 3160,Jüterbog (an 21:56),4
21:24,21:24,ICE 2822,Berlin Gesundbrunnen (an 21:45),6
21:24,21:24,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),8
21:31,21:31,RB 21945,Flughafen BER (an 21:45),3
21:31,21:31,RE 3520,Neustrelitz Hbf (an 22:59),
21:35 (+3),21:38,ICE 699,München Hbf (an 07:46),5
21:43,21:43,RE 3357,Jüterbog (an 22:30),4
21:44,21:44,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),
21:51,21:51,RE 62032,Baruth(Mark) (an 22:36),3
22:00 Ausfall,--:--,ICE 702,Hamburg-Altona (an 00:24),6
22:07,22:07,RE 62037,Wittenberge (an 23:56),8
22:17 (+35),22:52,ICE 1502,Berlin Gesundbrunnen (an 22:31),6
22:35 (+26),23:01,ICE 609,Erfurt Hbf (an 00:33),5
22:35,22:35,RE 4368,Rostock Hbf (an 01:08),
22:41,22:41,RJ 250,Berlin Hbf (an 22:47),7
22:47 (+40),23:27,ICE 832,Berlin Hbf (an 22:54),6
22:49,22:49,RE 3317,Berlin Gesundbrunnen (an 22:22),
22:55,22:55,RE 3185,Rathenow (an 00:00),6
23:06,23:06,RE 62039,Doberlug-Kirchhain (an 21:45),
23:17 (+10),23:27,ICE 1000,Berlin Gesundbrunnen (an 23:32),7
23:24,23:24,ICE 500,Berlin Hbf (an 23:29),7
23:44,23:44,RE 3359,Thyrow (an 00:10),
23:51,23:51,RE 62036,Baruth(Mark) (an 00:35),3
