Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
05:10,05:10,RB 56801,Schwerin Hbf (an 07:48),6
05:10,05:10,RE 56801,Schwerin Hbf (an 07:48),6
05:14,05:14,RE 4351,Berlin Südkreuz (an 05:23),
05:15,05:15,RE 3707,Dessau Hbf (an 06:53),13
05:16,05:16,RE 73753,Frankfurt(Oder) (an 06:35),11
05:22,05:22,RE 3302,Stralsund Hbf (an 08:45),5
05:24 (+1),05:25,RE 73758,Brandenburg Hbf (an 06:19),13
05:24,05:24,RE 93759,Brandenburg Hbf (an 06:19),
05:25,05:25,RE 62003,Berlin-Spandau (an 05:38),
05:26,05:26,RE 3102,Cottbus Hbf (an 06:56),11
05:27,05:27,ICE 2839,München Hbf (an 13:15),4
05:27 (+8),05:35,ICE 593,München Hbf (an 13:15),4
05:27 (+2),05:29,ICE 946,Köln Hbf (an 10:35),14
05:32,05:32,RE 3341,Lutherstadt Wittenberg Hbf (an 07:06),2
05:36 (+4),05:40,ICE 1501,München Hbf (an 09:41),4
05:37,05:37,RE 3103,Berlin-Spandau (an 05:54),
05:42 (+1),05:43,ICE 2802,Hamburg Hbf (an 08:15),6
05:42 (+1),05:43,ICE 608,Hamburg Hbf (an 08:15),6
05:43,05:43,RE 62000,Elsterwerda (an 07:15),2
05:45,05:45,RE 3704,Senftenberg (an 07:41),12
05:45,05:45,RE 94704,Lübbenau(Spreewald) (an 07:03),
05:46,05:46,RE 3504,Stralsund Hbf (an 08:51),5
05:47,05:47,RB 62050,Berlin-Spandau (an 05:59),7
05:52 (+1),05:53,ICE 701,Graz Hbf (an 13:15),3
05:54,05:54,RE 3167,Stendal Hbf (an 07:13),7
05:58,05:58,RB 18500,Lübbenau(Spreewald) (an 07:18),1
05:58,05:58,RE 20,Cottbus Hbf (an 22:48),
05:59,05:59,RE 73713,Frankfurt(Oder) (an 07:18),11
06:01,06:01,RE 73718,Magdeburg Hbf (an 07:50),14
06:07 (+1),06:08,ICE 240,Amsterdam Centraal (an 11:59),6
06:07,06:07,RE 3164,Berlin Südkreuz (an 06:13),2
06:12,06:12,RJ 251,Villach Hbf (an 18:27),3
06:12,06:12,RJX 251,Villach Hbf (an 18:27),3
06:14,06:14,RB 62051,Berlin Südkreuz (an 06:21),1
06:15,06:15,RE 3503,Sargans (an 22:24),4
06:23 (+1),06:24,RE 3342,Schwedt(Oder) (an 07:55),6
06:24,06:24,RE 73760,Brandenburg Hbf (an 07:19),13
06:24,06:24,RE 94760,Potsdam Hbf (an 06:51),
06:25,06:25,RE 62005,Elstal (an 06:49),7
06:29,06:29,ICE 279,Interlaken Ost (an 15:59),14
06:29,06:29,ICE 503,München Hbf (an 11:07),3
06:33,06:33,ICE 644,Köln Hbf (an 11:32),13
06:33 (+3),06:36,ICE 904,Berlin Gesundbrunnen (an 06:37),5
06:36 (+1),06:37,ICE 1003,München Hbf (an 10:45),4
06:37 (+1),06:38,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
06:37 (+1),06:38,ICE 1704,Hamburg Hbf (an 09:18),7
06:37,06:37,RE 3105,Hennigsdorf(b Berlin) (an 07:23),14
06:37 (+5),06:42,RE 73755,Frankfurt(Oder) (an 07:47),12
06:40,06:40,RE 3301,Lutherstadt Wittenberg Hbf (an 08:07),2 A - D
06:41,06:41,RE 73804,Potsdam Hbf (an 07:05),
06:44,06:44,RE 62002,Elsterwerda (an 08:31),2 D - G
06:46,06:46,RE 3706,Lübbenau(Spreewald) (an 08:03),11
06:46 (+1),06:47,RE 4352,Rostock Hbf (an 09:21),5
06:48 (+3),06:51,RB 62052,Berlin-Spandau (an 06:59),7
06:51 (+1),06:52,ICE 1272,Berlin Ostbahnhof (an 07:02),12
06:54 (+2),06:56,RE 3147,Berlin-Spandau (an 07:04),7
06:57 (+1),06:58,ICE 1548,Köln Hbf (an 12:16),13
06:58,06:58,ICE 938,Ostseebad Binz (an 10:33),6
06:59,06:59,RE 73715,Frankfurt(Oder) (an 08:18),11
07:00,07:00,RB 18502,Lübbenau(Spreewald) (an 08:15),1
07:01,07:01,RE 73720,Magdeburg Hbf (an 08:50),14
07:01,07:01,RE 94720,Potsdam Hbf (an 07:29),
07:06,07:06,ICE 9590,Paris Est (an 14:51),4
07:09,07:09,RE 3146,Berlin Südkreuz (an 07:15),2
07:14,07:14,RB 62053,Berlin Südkreuz (an 07:21),1
07:14,07:14,RE 4353,Berlin Südkreuz (an 07:23),4
07:15 (+1),07:16,RE 3711,Dessau Hbf (an 08:53),13
07:20 (+1),07:21,ICE 795,Karlsruhe Hbf (an 13:18),14
07:22,07:22,RE 3304,Stralsund Hbf (an 10:44),6
07:24,07:24,RE 33680,Potsdam Hbf (an 07:51),
07:24,07:24,RE 62007,Elstal (an 07:53),7
07:24,07:24,RE 73762,Brandenburg Hbf (an 08:23),13
07:27 (+20),07:47,ICE 595,München Hbf (an 15:14),4
07:28,07:28,RJ 171,Praha hl.n. (an 11:25),3
07:29,07:29,ICE 944,Köln Hbf (an 12:33),14
07:32,07:32,RE 3343,Luckenwalde (an 08:27),2
07:36,07:36,IC 2274,Waren(Müritz) (an 08:57),
07:36,07:36,ICE 1503,München Hbf (an 11:43),4
07:37,07:37,RE 3107,Hennigsdorf(b Berlin) (an 08:23),14
07:37 (+6),07:43,RE 73757,Frankfurt(Oder) (an 08:43),12
07:38,07:38,ICE 606,Hamburg-Altona (an 10:24),6
07:43,07:43,RE 62004,Doberlug-Kirchhain (an 09:04),2
07:46,07:46,RE 3506,St. Gallen(CH) (an 23:34),6
07:46 (+2),07:48,RE 3708,Senftenberg (an 09:41),11
07:46,07:46,RE 95118,Lübbenau(Spreewald) (an 09:03),
07:48,07:48,RB 62054,Berlin-Spandau (an 07:59),7
07:49,07:49,EC 43,Warszawa Wschodnia (an 13:15),
07:52 (+9),08:01,ICE 703,München-Pasing (an 12:32),3
07:54 (+2),07:56,RE 3169,Stendal Hbf (an 09:30),7
07:59,07:59,RE 73717,Frankfurt(Oder) (an 09:18),11
08:00,08:00,RB 18504,Lübbenau(Spreewald) (an 09:15),2
08:01,08:01,RE 33682,Magdeburg Hbf (an 09:50),
08:01,08:01,RE 73722,Magdeburg Hbf (an 09:50),13
08:07 (+2),08:09,ICE 148,Amsterdam Centraal (an 14:01),7
08:07,08:07,RE 3166,Berlin Südkreuz (an 08:13),2
08:08 (+20),08:28,FLX 1322,Köln Hbf (an 13:41),5
08:14,08:14,RB 62055,Berlin Südkreuz (an 08:21),1
08:15 (+1),08:16,RE 3713,Dessau Hbf (an 09:53),13
08:16 (+2),08:18,RE 3505,Sargans (an 23:24),3
08:18 (+1),08:19,ICE 642,Köln Hbf (an 13:34),14
08:23 (+1),08:24,RE 3344,Angermünde (an 09:23),6
08:24,08:24,RE 73764,Brandenburg Hbf (an 09:19),14
08:25,08:25,RE 62009,Elstal (an 08:49),7 A - D
08:26,08:26,IC 2173,Wien Franz-Josefs-Bahnhof (an 16:27),4
08:26,08:26,RE 3108,Cottbus Hbf (an 09:55),12
08:27 (+1),08:28,ICE 1702,Hamburg Hbf (an 11:12),5
08:29 (+30),08:59,ICE 505,München Hbf (an 13:08),3
08:31 (+5),08:36,ICE 371,Basel SBB (an 15:48),13
08:36 (+16),08:52,ICE 1005,München Hbf (an 12:46),4
08:37,08:37,RE 3109,Hennigsdorf(b Berlin) (an 09:23),14
08:37,08:37,RE 73759,Frankfurt(Oder) (an 09:43),12
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44 (+23),09:07,RE 62006,Elsterwerda (an 10:31),2 D - G
08:46,08:46,RE 3710,Senftenberg (an 10:41),11
08:46 (+1),08:47,RE 4354,Rostock Hbf (an 11:21),5
08:48 (+3),08:51,RB 62056,Wustermark (an 09:18),7
08:52,08:52,EC 59,Przemysl Glowny (an 18:43),
08:54 (+1),08:55,RE 3149,Rathenow (an 09:54),7
08:55 (+7),09:02,ICE 841,Berlin Ostbahnhof (an 09:03),11
08:57,08:57,ICE 1052,Köln Hbf (an 14:19),14
08:58,08:58,ICE 936,Ostseebad Binz (an 12:29),6
08:59,08:59,RE 73719,Erkner (an 09:31),12
09:00,09:00,RB 18506,Lübbenau(Spreewald) (an 10:15),1
09:01,09:01,RE 33684,Magdeburg Hbf (an 10:50),
09:01,09:01,RE 73724,Magdeburg Hbf (an 10:50),13
09:05,09:05,ICE 837,Frankfurt(Main)Hbf (an 12:56),
09:09 (+1),09:10,RE 3148,Herzberg(Elster) (an 10:31),2
09:14 (+7),09:21,RB 62057,Berlin Südkreuz (an 09:21),1
09:14 (+5),09:19,RE 4355,Berlin Südkreuz (an 09:23),4
09:15 (+3),09:18,RE 3715,Dessau Hbf (an 10:53),14
09:20 (+1),09:21,ICE 797,Fulda (an 12:43),13
09:22,09:22,RE 3306,Stralsund Hbf (an 12:44),6
09:24,09:24,RE 73766,Brandenburg Hbf (an 10:19),14
09:26,09:26,RE 3110,Cottbus Hbf (an 10:55),11
09:27,09:27,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27 (+2),09:29,ICE 597,München Hbf (an 17:16),4
09:27,09:27,RE 62011,Elstal (an 09:55),7
09:28,09:28,RJ 173,Praha hl.n. (an 13:25),3
09:31,09:31,ICE 942,Köln Hbf (an 14:32),13
09:32,09:32,RE 3345,Luckenwalde (an 10:27),2
09:36 (+5),09:41,ICE 1505,München Hbf (an 13:43),4
09:37 (+1),09:38,RE 3111,Hennigsdorf(b Berlin) (an 10:23),14
09:37 (+5),09:42,RE 73761,Erkner (an 10:10),12
09:38 (+7),09:45,IC 2272,Rostock Hbf (an 11:37),5
09:38 (+2),09:40,ICE 2814,Hamburg-Altona (an 12:24),6
09:38 (+2),09:40,ICE 604,Hamburg-Altona (an 12:24),6
09:43 (+3),09:46,RE 62008,Baruth(Mark) (an 10:36),1
09:46,09:46,RE 3508,Stralsund Hbf (an 12:51),6
09:46 (+3),09:49,RE 3712,Senftenberg (an 11:41),12
09:46,09:46,RE 94712,Lübbenau(Spreewald) (an 11:03),
09:47 (+3),09:50,RB 62058,Berlin-Spandau (an 09:59),7
09:49 (+1),09:50,RE 73850,Brandenburg Hbf (an 10:37),13
09:52,09:52,EC 45,Warszawa Wschodnia (an 15:15),
09:54,09:54,ICE 91,Nürnberg Hbf (an 13:30),3
09:54,09:54,RE 3171,Stendal Hbf (an 11:30),7
09:57 (+3),10:00,FLX 1337,Basel Bad Bf (an 17:11),3
09:59,09:59,RE 73721,Erkner (an 10:31),11
10:00,10:00,RB 18508,Lübbenau(Spreewald) (an 11:15),2
10:01,10:01,RE 33686,Magdeburg Hbf (an 11:50),
10:01 (+1),10:02,RE 73726,Magdeburg Hbf (an 11:50),13
10:06 (+2),10:08,FLX 1234,Hamburg Hbf (an 12:34),5
10:07 (+2),10:09,ICE 146,Amsterdam Centraal (an 16:01),14
10:07 (+3),10:10,RE 3168,Jüterbog (an 10:54),2
10:14,10:14,RB 62059,Berlin Südkreuz (an 10:22),1
10:14,10:14,RE 3507,Berlin Südkreuz (an 10:24),4
10:15 (+1),10:16,RE 3717,Dessau Hbf (an 11:53),14
10:22,10:22,RB 21857,Flughafen BER (an 10:45),1
10:23 (+7),10:30,RE 3346,Schwedt(Oder) (an 11:55),6
10:24,10:24,RE 73768,Brandenburg Hbf (an 11:19),13
10:25,10:25,RE 62013,Elstal (an 10:49),7 A - D
10:26 (+1),10:27,IC 2175,Dresden Hbf (an 12:28),4
10:26,10:26,RE 3112,Cottbus Hbf (an 11:55),12
10:28,10:28,ICE 843,Berlin Ostbahnhof (an 10:34),11
10:29,10:29,ICE 507,München Hbf (an 15:08),3
10:31,10:31,ICE 373,Chur (an 20:22),14
10:35 (+3),10:38,ICE 640,Köln Hbf (an 15:34),13
10:36,10:36,ICE 1007,München Hbf (an 14:45),4
10:37,10:37,RB 21859,Flughafen BER (an 11:00),1
10:37 (+5),10:42,RE 3113,Hennigsdorf(b Berlin) (an 11:23),14
10:37 (+8),10:45,RE 73763,Erkner (an 11:10),12
10:38 (+5),10:43,ICE 1700,Hamburg Hbf (an 13:12),7
10:40,10:40,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:42,10:42,ICE 996,Berlin Ostbahnhof (an 10:49),11
10:44,10:44,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+3),10:49,RE 3714,Senftenberg (an 12:41),12
10:46 (+3),10:49,RE 4356,Rostock Hbf (an 13:21),5
10:48,10:48,RB 62060,Berlin-Spandau (an 10:59),7
10:50 (+3),10:53,RE 73852,Brandenburg Hbf (an 11:37),13
10:52,10:52,RB 21861,Flughafen BER (an 11:14),1
10:54 (+3),10:57,RE 3151,Rathenow (an 11:54),7
10:57 (+1),10:58,ICE 1546,Aachen Hbf (an 17:09),14
10:57,10:57,ICE 2584,Aachen Hbf (an 17:09),
10:58 (+8),11:06,ICE 934,Ostseebad Binz (an 14:29),6
10:59 (+1),11:00,RE 73723,Erkner (an 11:31),11
11:00,11:00,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:01,11:01,RE 33688,Brandenburg Hbf (an 11:57),
11:01,11:01,RE 73728,Magdeburg Hbf (an 12:50),13
11:05,11:05,ICE 839,Frankfurt(Main)Hbf (an 14:56),4
11:09,11:09,RE 3150,Herzberg(Elster) (an 12:31),2
11:14,11:14,RB 62061,Berlin Südkreuz (an 11:21),1
11:14 (+1),11:15,RE 4357,Berlin Südkreuz (an 11:23),4
11:15 (+57),12:12,RE 3719,Dessau Hbf (an 12:53),13
11:20,11:20,ICE 799,Karlsruhe Hbf (an 17:19),14
11:22,11:22,RB 21865,Flughafen BER (an 11:45),1
11:22 (+21),11:43,RE 3308,Stralsund Hbf (an 14:44),6
11:24,11:24,RE 73770,Brandenburg Hbf (an 12:19),13
11:26,11:26,RE 3114,Cottbus Hbf (an 12:55),11
11:27,11:27,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27,11:27,ICE 599,München Hbf (an 19:12),4
11:27,11:27,RE 62015,Elstal (an 11:53),7
11:28,11:28,RJ 175,Budapest-Nyugati (an 22:40),3
11:32,11:32,ICE 940,Köln Hbf (an 16:33),13
11:32,11:32,RE 3347,Luckenwalde (an 12:27),2
11:33,11:33,ICE 543,Berlin Ostbahnhof (an 11:40),11
11:36 (+1),11:37,ICE 1507,München Hbf (an 15:43),4
11:37 (+1),11:38,ICE 602,Hamburg-Altona (an 14:24),6
11:37,11:37,RB 21867,Flughafen BER (an 12:00),1
11:37 (+4),11:41,RE 73765,Erkner (an 12:10),12
11:38 (+2),11:40,IC 2270,Rostock Hbf (an 13:37),5
11:42 (+4),11:46,ICE 378,Berlin Ostbahnhof (an 11:50),11
11:42,11:42,RE 62012,Baruth(Mark) (an 12:36),2 A - D
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:46,11:46,RE 3716,Senftenberg (an 13:41),12
11:47,11:47,RB 62062,Berlin-Spandau (an 11:59),7
11:50,11:50,RE 73854,Brandenburg Hbf (an 12:37),13
11:51 (+6),11:57,ICE 707,München-Pasing (an 16:32),3
11:52,11:52,EC 47,Warszawa Wschodnia (an 17:15),
11:52,11:52,RB 21869,Flughafen BER (an 12:14),1
11:55,11:55,ICE 141,Lille Flandres (an 20:51),12
11:55 (+2),11:57,RE 3173,Stendal Hbf (an 13:30),7
11:57 (+11),12:08,FLX 1239,Stuttgart Hbf (an 17:42),4
11:59,11:59,RE 73725,Erkner (an 12:31),11
12:00,12:00,RB 18512,Lübbenau(Spreewald) (an 13:15),2
12:01 (+1),12:02,ICE 144,Amsterdam Centraal (an 18:00),5
12:01,12:01,RE 33690,Magdeburg Hbf (an 13:50),
12:01,12:01,RE 73730,Magdeburg Hbf (an 13:50),14
12:06,12:06,DRF 1324,Köln Hbf (an 17:43),6
12:06 (+10),12:16,FLX 1324,Köln Hbf (an 17:43),4
12:06 (+2),12:08,ICE 141,Berlin Ostbahnhof (an 12:13),12
12:07,12:07,RE 3170,Jüterbog (an 12:54),2
12:09 (+3),12:12,ICE 1138,Berlin Ostbahnhof (an 12:16),11
12:12 (+1),12:13,ICE 802,Berlin Gesundbrunnen (an 12:16),6
12:14,12:14,RB 62063,Berlin Südkreuz (an 12:21),1
12:14,12:14,RE 3509,Berlin Südkreuz (an 12:23),4
12:15,12:15,RE 3721,Dessau Hbf (an 13:53),13
12:22,12:22,RB 21873,Flughafen BER (an 12:46),1
12:23,12:23,RE 3348,Schwedt(Oder) (an 13:55),6
12:24,12:24,ICE 1162,Berlin Gesundbrunnen (an 12:28),5
12:24,12:24,RE 62017,Elstal (an 12:49),7 D - G
12:24,12:24,RE 73772,Brandenburg Hbf (an 13:19),13
12:26 (+3),12:29,IC 2177,Dresden Hbf (an 14:28),4
12:26 (+3),12:29,RE 3116,Cottbus Hbf (an 13:55),12
12:27 (+4),12:31,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+1),12:30,ICE 2819,München Hbf (an 17:09),3
12:29,12:29,ICE 2825,München Hbf (an 14:52),
12:29 (+5),12:34,ICE 509,München Hbf (an 17:09),3
12:30,12:30,ICE 1908,Hamburg Hbf (an 15:12),8
12:31 (+2),12:33,ICE 375,Interlaken Ost (an 22:00),14
12:33 (+1),12:34,ICE 845,Berlin Ostbahnhof (an 12:41),11
12:34 (+5),12:39,ICE 994,Berlin Ostbahnhof (an 12:42),11
12:36 (+3),12:39,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RB 21875,Flughafen BER (an 13:00),1
12:37 (+7),12:44,RE 73767,Erkner (an 13:10),12
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:43 (+1),12:44,ICE 548,Köln Hbf (an 17:35),14
12:44,12:44,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+5),12:51,RE 3718,Senftenberg (an 14:41),12
12:46 (+1),12:47,RE 4358,Rostock Hbf (an 15:21),5
12:48 (+1),12:49,RB 62064,Berlin-Spandau (an 12:59),6
12:50,12:50,RB 73856,Brandenburg Hbf (an 13:37),13
12:50,12:50,RE 73856,Brandenburg Hbf (an 13:37),13
12:52,12:52,EC 57,Przemysl Glowny (an 22:43),
12:52,12:52,RB 21877,Flughafen BER (an 13:14),1
12:54,12:54,RE 3153,Rathenow (an 13:54),7
12:56,12:56,IC 2035,Berlin Ostbahnhof (an 13:04),12
12:58,12:58,ICE 1050,Aachen Hbf (an 19:10),13
12:58,12:58,ICE 2564,Aachen Hbf (an 19:10),14
12:58 (+16),13:14,ICE 932,Ostseebad Binz (an 16:41),6
12:59 (+1),13:00,RE 73727,Erkner (an 13:31),11
13:00,13:00,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:01,13:01,RE 33692,Magdeburg Hbf (an 14:50),
13:01,13:01,RE 73732,Magdeburg Hbf (an 14:50),14
13:05 (+1),13:06,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:09,13:09,RE 3152,Herzberg(Elster) (an 14:31),2
13:14 (+5),13:19,RB 62065,Berlin Südkreuz (an 13:21),1
13:14 (+1),13:15,RE 4359,Berlin Südkreuz (an 13:23),4
13:15 (+2),13:17,RE 3723,Dessau Hbf (an 14:53),13
13:19,13:19,RB 21881,Flughafen BER (an 13:45),1
13:20 (+1),13:21,ICE 993,Fulda (an 16:43),14
13:22 (+3),13:25,RE 3310,Stralsund Hbf (an 16:44),6
13:24,13:24,RE 73774,Brandenburg Hbf (an 14:19),13
13:27 (+2),13:29,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27 (+2),13:29,ICE 691,München Hbf (an 21:15),4
13:27 (+3),13:30,RE 62019,Elstal (an 14:00),7
13:28,13:28,RJ 383,Praha hl.n. (an 17:25),3
13:29 (+1),13:30,ICE 848,Köln Hbf (an 18:33),14
13:32,13:32,RE 3349,Luckenwalde (an 14:27),2
13:33,13:33,ICE 545,Berlin Ostbahnhof (an 13:40),11
13:36 (+10),13:46,ICE 1509,München Hbf (an 17:43),4
13:37,13:37,RB 21883,Flughafen BER (an 14:00),
13:37 (+6),13:43,RE 73769,Berlin Ostbahnhof (an 13:46),12
13:38 (+1),13:39,IC 2178,Rostock Hbf (an 15:35),5
13:38 (+44),14:22,ICE 2806,Göttingen (an 21:31),6
13:38 (+1),13:39,ICE 600,Hamburg-Altona (an 16:24),6
13:42,13:42,ICE 376,Berlin Ostbahnhof (an 13:50),11
13:43 (+5),13:48,RE 62016,Golßen(Niederlausitz) (an 14:42),2 A - D
13:46 (+2),13:48,RE 3512,Stralsund Hbf (an 16:51),5
13:46 (+5),13:51,RE 3720,Senftenberg (an 15:41),12
13:47,13:47,RB 62066,Wustermark (an 14:18),7
13:52,13:52,EC 49,Warszawa Wschodnia (an 19:15),
13:52,13:52,RB 21885,Flughafen BER (an 14:14),1
13:54 (+1),13:55,ICE 1205,Innsbruck Hbf (an 21:18),3
13:54 (+6),14:00,RE 3175,Stendal Hbf (an 15:30),7
13:56,13:56,DRF 1321,Berlin Ostbahnhof (an 14:05),12
13:56 (+4),14:00,FLX 1321,Berlin Ostbahnhof (an 14:05),12
13:57 (+15),14:12,FLX 1341,Basel Bad Bf (an 21:09),4
13:59 (+15),14:14,RE 73729,Erkner (an 14:31),11
14:00,14:00,RB 18516,Lübbenau(Spreewald) (an 15:15),2
14:01 (+36),14:37,ICE 142,Amsterdam Centraal (an 20:01),5
14:01,14:01,RE 73734,Magdeburg Hbf (an 15:50),14
14:07,14:07,RE 3172,Jüterbog (an 14:54),2
14:08 (+20),14:28,FLX 1238,Hamburg Hbf (an 16:34),5
14:14,14:14,RB 62067,Berlin Südkreuz (an 14:21),1
14:14,14:14,RE 3511,Berlin Südkreuz (an 14:23),4
14:15 (+1),14:16,RE 3725,Dessau Hbf (an 15:53),13
14:21,14:21,RE 62021,Elstal (an 14:49),7 A - D
14:22,14:22,RB 21889,Flughafen BER (an 14:45),1
14:23 (+45),15:08,RE 3350,Schwedt(Oder) (an 15:55),6
14:24,14:24,RE 73776,Brandenburg Hbf (an 15:19),14
14:26 (+4),14:30,IC 2179,Dresden Hbf (an 16:28),4
14:26 (+4),14:30,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:26,14:26,RE 3120,Cottbus Hbf (an 15:55),
14:29 (+11),14:40,ICE 601,München Hbf (an 19:08),3
14:30 (+5),14:35,ICE 1906,Hamburg Hbf (an 17:12),7
14:31 (+1),14:32,ICE 377,Basel SBB (an 21:48),13
14:31 (+1),14:32,ICE 847,Berlin Ostbahnhof (an 14:39),12
14:34 (+2),14:36,ICE 546,Köln Hbf (an 19:35),14
14:36 (+8),14:44,ICE 1101,München Hbf (an 18:43),4
14:36,14:36,ICE 2865,Halle(Saale)Hbf (an 15:43),
14:37,14:37,RE 3121,Hennigsdorf(b Berlin) (an 15:23),13
14:37 (+4),14:41,RE 73771,Erkner (an 15:10),12
14:40 (+16),14:56,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:41,14:41,RE 62018,Elsterwerda (an 16:28),2 D - G
14:42,14:42,ICE 992,Berlin Ostbahnhof (an 14:49),11
14:44 (+2),14:46,RB 62018,Elsterwerda (an 16:28),2 D - G
14:46,14:46,RE 3722,Lübbenau(Spreewald) (an 16:03),12
14:46 (+1),14:47,RE 4360,Rostock Hbf (an 17:21),5
14:48 (+3),14:51,RB 62068,Wustermark (an 15:18),7
14:52,14:52,EC 231,Gdynia Glowna (an 20:43),
14:54 (+5),14:59,RE 3155,Rathenow (an 15:54),7
14:57,14:57,ICE 1544,Aachen Hbf (an 20:52),14
14:57,14:57,ICE 2580,Aachen Hbf (an 20:52),
14:58 (+3),15:01,ICE 930,Ostseebad Binz (an 18:40),6
14:59,14:59,RE 73731,Erkner (an 15:31),11
15:00,15:00,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:01,15:01,RE 33696,Magdeburg Hbf (an 16:50),
15:01,15:01,RE 73736,Magdeburg Hbf (an 16:50),13
15:05 (+1),15:06,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:09,15:09,RE 3154,Herzberg(Elster) (an 16:32),2
15:14,15:14,RB 62069,Berlin Südkreuz (an 15:21),1
15:14 (+13),15:27,RE 4361,Berlin Südkreuz (an 15:23),4
