Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
08:33 (+10),08:43,ICE 505,Hamburg-Altona (ab 06:17),5
08:40 (+8),08:48,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41 (+3),08:44,RE 3149,Falkenberg(Elster) (ab 07:18),
08:43 (+1),08:44,RB 18507,Lübbenau(Spreewald) (ab 07:44),
08:46,08:46,ICE 936,Eisenach Hbf (ab 06:37),6
08:47,08:47,RE 3303,Stralsund Hbf (ab 05:10),4
08:51 (+5),08:56,RE 62006,Wittenberge (ab 07:06),3
08:54 (+9),09:03,ICE 2851,Kassel-Wilhelmshöhe (ab 14:23),
08:54 (+1),08:55,ICE 841,Hannover Hbf (ab 06:50),
09:04,09:04,RE 62011,Elsterwerda (ab 07:29),8
09:08,09:08,RE 3306,Luckenwalde (ab 08:35),6
09:14,09:14,RB 18506,Berlin Hbf (ab 09:04),3
09:15,09:15,ICE 1104,München Hbf (ab 05:17),7
09:15,09:15,RE 3148,Rathenow (ab 08:05),
09:22 (+13),09:35,ICE 2824,Leipzig Hbf (ab 08:12),6
09:22 (+13),09:35,ICE 604,Nürnberg Hbf (ab 05:37),6
09:24,09:24,RE 4355,Rostock Hbf (ab 06:34),4
09:29,09:29,RB 21849,Berlin Hbf (ab 09:22),
09:33 (+50),10:23,ICE 597,Berlin Hbf (ab 09:27),5
09:35 (+2),09:37,EC 173,Kiel Hbf (ab 06:16),3
09:35 (+4),09:39,RJ 173,Kiel Hbf (ab 06:16),3
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40 (+4),09:44,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:42,09:42,RE 3171,Jüterbog (ab 09:02),6
09:43,09:43,RE 18509,Lübbenau(Spreewald) (ab 08:44),
09:49 (+1),09:50,RE 62008,Wismar (ab 06:21),3
09:53,09:53,DRF 1234,Leipzig Hbf (ab 08:45),7
09:53 (+5),09:58,FLX 1234,Leipzig Hbf (ab 08:45),7
09:59 (+6),10:05,ICE 91,Hamburg-Altona (ab 07:34),5
10:05,10:05,RE 62013,Baruth(Mark) (ab 09:20),8
10:09 (+2),10:11,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RB 21852,Flughafen BER (ab 10:01),8
10:13,10:13,RE 3168,Stendal Hbf (ab 08:47),
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:15,10:15,ICE 1604,München Hbf (ab 06:19),7
10:15,10:15,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+9),10:29,ICE 2963,Köln Hbf (ab 05:26),
10:20 (+9),10:29,ICE 843,Köln Hbf (ab 05:26),5
10:20 (+29),10:49,RJ 384,Praha hl.n. (ab 06:31),8
10:22 (+48),11:10,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24,10:24,RE 3507,Stralsund Hbf (ab 07:02),4
10:29,10:29,RB 21854,Flughafen BER (ab 10:16),8
10:33 (+1),10:34,ICE 507,Kiel Hbf (ab 07:16),5
10:41 (+12),10:53,ICE 1007,Berlin Hbf (ab 10:37),5
10:41 (+14),10:55,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43 (+2),10:45,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),3
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:51 (+1),10:52,RE 62010,Wittenberge (ab 09:05),3
10:58,10:58,RB 21858,Flughafen BER (ab 10:46),8
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),3
11:04 (+32),11:36,ICE 553,Köln Hbf (ab 06:45),4
11:04 (+1),11:05,RE 62015,Elsterwerda (ab 09:29),8
11:08,11:08,RE 3308,Luckenwalde (ab 10:35),6
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),
11:15,11:15,ICE 1102,München Hbf (ab 07:17),7
11:15 (+9),11:24,RE 3150,Rathenow (ab 10:02),4
11:18 (+8),11:26,ICE 2821,Köln Hbf (ab 06:25),
11:18 (+8),11:26,ICE 543,Köln Hbf (ab 06:25),5
11:22 (+19),11:41,ICE 602,München Hbf (ab 06:49),6
11:23 (+7),11:30,RE 4357,Rostock Hbf (ab 08:34),4
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),
11:32 (+8),11:40,ICE 599,Berlin Gesundbrunnen (ab 11:09),5
11:35 (+39),12:14,EC 175,Hamburg-Altona (ab 09:16),3
11:35 (+39),12:14,RJ 175,Hamburg-Altona (ab 09:16),3
11:39 (+9),11:48,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+9),11:49,ICE 1507,Berlin Gesundbrunnen (ab 11:26),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43 (+2),11:45,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49,11:49,RE 62012,Wismar (ab 08:21),3
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:02 (+53),12:55,FLX 1239,Hamburg Hbf (ab 09:39),5
12:05 (+8),12:13,RE 62017,Baruth(Mark) (ab 11:21),8
12:10 (+1),12:11,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13 (+3),12:16,RE 3170,Stendal Hbf (ab 10:47),
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15,12:15,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19 (+12),12:31,FLX 1324,Leipzig Hbf (ab 11:04),8
12:20 (+3),12:23,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+14),12:34,ICE 845,Köln Hbf (ab 07:26),5
12:20 (+14),12:34,ICE 855,Köln Hbf (ab 07:35),5
12:20 (+4),12:24,RJ 178,Praha hl.n. (ab 08:31),8
12:22 (+26),12:48,ICE 2810,Stuttgart Hbf (ab 06:49),6
12:22 (+31),12:53,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23,12:23,RE 3509,Stralsund Hbf (ab 09:02),4
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),
12:33 (+9),12:42,ICE 509,Hamburg-Altona (ab 10:18),5
12:33 (+9),12:42,ice 509,Hamburg Dammtor (ab 10:28),5
12:41 (+6),12:47,ICE 1009,Berlin Hbf (ab 12:37),5
12:41,12:41,RE 3153,Falkenberg(Elster) (ab 11:18),
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:47 (+5),12:52,RE 3307,Stralsund Hbf (ab 09:10),4
12:51,12:51,RE 62014,Wittenberge (ab 11:05),
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04 (+15),13:19,ICE 2819,Köln Hbf (ab 08:44),
13:04 (+15),13:19,ICE 555,Köln Hbf (ab 08:44),4
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),
13:08,13:08,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+10),13:20,ICE 931,Ostseebad Binz (ab 09:15),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+4),13:19,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),
13:18 (+10),13:28,ICE 545,Köln Hbf (ab 08:25),5
13:22 (+35),13:57,ICE 2794,München Hbf (ab 06:49),
13:22 (+36),13:58,ICE 600,München Hbf (ab 08:49),6
13:23 (+3),13:26,RE 4359,Rostock Hbf (ab 10:34),4
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 (+19),13:50,FLX 1321,Köln Hbf (ab 08:14),3
13:32,13:32,ICE 205,Berlin Gesundbrunnen (ab 13:09),5
13:32 (+1),13:33,ICE 2855,Berlin Gesundbrunnen (ab 13:09),5
13:32,13:32,ICE 691,Berlin Gesundbrunnen (ab 13:09),5
13:35 (+30),14:05,RJ 383,København H (ab 06:22),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+2),13:42,ICE 1509,Saalfelden (ab 09:26),5
13:42,13:42,RE 3175,Jüterbog (ab 13:02),
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),
13:49,13:49,RE 62016,Wismar (ab 10:21),3
13:53 (+7),14:00,FLX 1238,Stuttgart Hbf (ab 08:14),7
14:01 (+13),14:14,ICE 1205,Hamburg-Altona (ab 11:37),5
14:05 (+3),14:08,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+3),14:12,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RE 3172,Stendal Hbf (ab 12:47),
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15,14:15,ICE 1600,München Hbf (ab 10:22),7
14:20 (+25),14:45,ICE 847,Köln Hbf (ab 09:26),5
14:20 (+25),14:45,ICE 857,Köln Hbf (ab 09:35),5
14:20 (+7),14:27,rj 382,Praha hl.n. (ab 10:31),8
14:21 (+7),14:28,RJ 382,Praha hl.n. (ab 10:31),8
14:23 (+20),14:43,ICE 2804,München Hbf (ab 14:45),6
14:23 (+20),14:43,ICE 692,München Hbf (ab 06:47),6
14:23 (+5),14:28,RE 3511,Stralsund Hbf (ab 11:02),4
14:33 (+3),14:36,ICE 601,Hamburg-Altona (ab 12:18),5
14:41 (+3),14:44,ICE 1101,Berlin Hbf (ab 14:37),5
14:41,14:41,RE 3155,Falkenberg(Elster) (ab 13:18),
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:51 (+10),15:01,RB 62018,Wittenberge (ab 13:05),3
14:51,14:51,RE 62018,Wittenberge (ab 13:05),
15:04 (+38),15:42,ICE 557,Köln Hbf (ab 10:44),4
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),
15:10 (+17),15:27,ICE 933,Ostseebad Binz (ab 11:24),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+9),15:24,ICE 1008,München Hbf (ab 11:18),7
15:15,15:15,RE 3154,Rathenow (ab 14:02),
15:18 (+38),15:56,ICE 547,Köln Hbf (ab 10:24),5
15:22 (+8),15:30,ICE 2798,München Hbf (ab 10:48),
15:22 (+7),15:29,ICE 508,München Hbf (ab 10:48),6
15:23 (+17),15:40,RE 4361,Rostock Hbf (ab 12:34),4
15:32 (+20),15:52,ICE 2845,Berlin Gesundbrunnen (ab 15:09),5
15:32 (+19),15:51,ICE 2859,Mannheim Hbf (ab 20:33),
15:32 (+20),15:52,ICE 693,Berlin Gesundbrunnen (ab 15:09),5
15:35 (+21),15:56,EC 177,Hamburg-Altona (ab 13:17),3
15:35 (+21),15:56,RJ 177,Hamburg-Altona (ab 13:17),3
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+6),15:46,ICE 1601,Berlin Gesundbrunnen (ab 15:26),5
15:42,15:42,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:49,15:49,RE 62020,Wismar (ab 12:21),3
15:58 (+7),16:05,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:02 (+1),16:03,FLX 1243,Hamburg Hbf (ab 13:39),4
16:05 (+2),16:07,RE 62025,Baruth(Mark) (ab 15:21),8
16:09 (+17),16:26,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),
16:13 (+8),16:21,RE 3174,Stendal Hbf (ab 14:47),
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+1),16:16,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+39),16:59,ICE 849,Düsseldorf Hbf (ab 11:50),5
16:20 (+39),16:59,ICE 859,Köln Hbf (ab 11:35),5
16:20 (+2),16:22,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+39),17:02,ICE 690,München Hbf (ab 08:45),6
16:24 (+8),16:32,RE 3513,Stralsund Hbf (ab 13:02),
16:29,16:29,RB 21905,Berlin Hbf (ab 16:22),
16:33 (+17),16:50,ICE 603,Hamburg-Altona (ab 14:18),5
16:41 (+12),16:53,ICE 1103,Berlin Hbf (ab 16:37),5
16:41 (+7),16:48,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43 (+2),16:45,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43,16:43,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),
16:47,16:47,RE 3,Aulendorf (ab 22:01),
16:47 (+3),16:50,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+3),16:54,RE 62022,Wittenberge (ab 15:05),3
16:59 (+4),17:03,RE 21909,Berlin Hbf (ab 16:52),
17:04 (+8),17:12,ICE 559,Köln Hbf (ab 12:44),4
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+6),17:14,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+11),17:21,ICE 935,Ostseebad Binz (ab 13:24),5
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+86),18:41,ICE 1006,München Hbf (ab 13:17),7
17:15 (+7),17:22,RE 3156,Rathenow (ab 16:02),4
17:18 (+30),17:48,ICE 549,Düsseldorf Hbf (ab 12:48),5
17:22 (+72),18:34,ICE 506,München Hbf (ab 12:48),6
17:23 (+3),17:26,RE 4363,Rostock Hbf (ab 14:34),4
17:29,17:29,RB 21913,Berlin Hbf (ab 17:22),
17:31 (+2),17:33,ICE 2827,Berlin Gesundbrunnen (ab 17:17),5
17:31,17:31,ICE 695,Berlin Gesundbrunnen (ab 17:17),5
17:35 (+22),17:57,RJ 385,København H (ab 10:22),3
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37,17:37,FLX 1325,Köln Hbf (ab 12:14),7
17:40 (+2),17:42,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 18525,Lübbenau(Spreewald) (ab 16:44),
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43 (+5),17:48,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),
17:49,17:49,RE 62024,Wismar (ab 14:21),3
17:50 Ausfall,--:--,FLX 1245,Hamburg Hbf (ab 15:39),4
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+45),18:38,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
18:05,18:05,RE 62029,Baruth(Mark) (ab 17:21),8
18:05,18:05,RE 8,Schwerin-Görries (ab 23:16),
18:10 (+2),18:12,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13,18:13,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RE 20,Soltendieck (ab 23:18),
18:15 (+42),18:57,ICE 1506,München Hbf (ab 14:21),7
18:20 (+82),19:42,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+29),18:49,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:20 (+29),18:49,ICE 951,Köln Hbf (ab 13:35),5
18:20 (+82),19:42,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+3),18:26,ICE 598,München Hbf (ab 10:45),6
18:23,18:23,RE 3515,Stralsund Hbf (ab 15:02),4
18:29,18:29,RB 21921,Berlin Hbf (ab 18:22),
18:33 (+31),19:04,29005,Hamburg-Altona (ab 16:18),
18:33 (+33),19:06,ICE 29005,Hamburg-Altona (ab 16:18),
18:33 (+33),19:06,ICE 605,Hamburg-Altona (ab 16:18),5
18:41 (+2),18:43,ICE 1105,Berlin Hbf (ab 18:37),5
18:41 (+12),18:53,RE 3159,Falkenberg(Elster) (ab 17:18),
18:43 (+3),18:46,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),
18:47 (+3),18:50,RE 3313,Stralsund Hbf (ab 15:10),4
18:51 (+2),18:53,RE 62026,Wittenberge (ab 17:05),3
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),
19:04 (+12),19:16,ICE 651,Köln Hbf (ab 14:44),4
19:04,19:04,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+6),19:14,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10 (+21),19:31,ICE 937,Ostseebad Binz (ab 15:24),5
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15 (+35),19:50,ICE 1004,München Hbf (ab 15:17),7
19:15 (+23),19:38,RE 3158,Rathenow (ab 18:02),4
19:20 (+20),19:40,ICE 641,Düsseldorf Hbf (ab 14:48),3
19:22 (+4),19:26,ICE 504,München Hbf (ab 14:48),6
19:23 (+16),19:39,RE 4365,Rostock Hbf (ab 16:34),
19:29,19:29,RB 21929,Berlin Hbf (ab 19:22),
19:32,19:32,ICE 697,Berlin Gesundbrunnen (ab 19:09),5
19:35 (+47),20:22,EC 179,Hamburg-Altona (ab 17:18),3
19:35 (+47),20:22,RJ 179,Hamburg-Altona (ab 17:18),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),
19:40 (+27),20:07,ICE 1605,Berlin Gesundbrunnen (ab 19:26),5
19:42,19:42,RE 3181,Jüterbog (ab 19:02),
19:43 (+5),19:48,RB 18529,Lübbenau(Spreewald) (ab 18:44),
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),
19:49 (+1),19:50,RE 62028,Wismar (ab 16:21),3
19:53 (+73),21:06,FLX 1244,Basel Bad Bf (ab 12:30),7
19:57 (+22),20:19,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57 (+1),19:58,RE 21933,Berlin Hbf (ab 19:50),
20:02 (+127),22:09,FLX 1247,Hamburg Hbf (ab 17:39),5
20:05 (+3),20:08,RE 62033,Baruth(Mark) (ab 19:21),8
20:05,20:05,RE 8,Lübeck-Moisling (ab 01:15),
20:09 (+2),20:11,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+1),20:14,RE 3178,Stendal Hbf (ab 18:47),
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),
20:15,20:15,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (ab 20:13),5
20:19,20:19,NJ 457,Berlin Hbf (ab 20:13),5
20:20 (+4),20:24,EC 172,Praha hl.n. (ab 16:31),8
20:20 (+4),20:24,RJ 172,Praha hl.n. (ab 16:31),8
20:22,20:22,RE 3517,Stralsund Hbf (ab 17:02),
20:24 (+24),20:48,ICE 596,München Hbf (ab 12:45),6
20:29,20:29,RB 21937,Berlin Hbf (ab 20:22),
20:33 (+21),20:54,ICE 2797,Coburg (ab 07:05),
20:33 (+33),21:06,ICE 607,Hamburg-Altona (ab 18:18),5
20:41 (+30),21:11,ICE 1107,Berlin Hbf (ab 20:37),5
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46,20:46,RE 3,Falkenberg(Elster) (ab 03:40),
20:46 (+6),20:52,RE 3315,Stralsund Hbf (ab 17:10),4
20:51,20:51,RE 62030,Wittenberge (ab 19:05),
20:54,20:54,IC 60408,Berlin Hbf (ab 20:48),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Schönebeck-Bad Salzelmen (ab 05:16),
21:04 (+18),21:22,ICE 653,Köln Hbf (ab 16:44),4
21:04 (+3),21:07,RE 62035,Elsterwerda (ab 19:29),8
21:08 (+8),21:16,RE 3318,Luckenwalde (ab 20:35),6
21:15 (+13),21:28,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),
21:18 (+51),22:09,ICE 643,Düsseldorf Hbf (ab 16:48),5
21:22 (+9),21:31,ICE 502,München Hbf (ab 16:47),6
21:23,21:23,RE 4367,Rostock Hbf (ab 18:34),4
21:32 (+3),21:35,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1329,Köln Hbf (ab 16:14),3
21:34 (+22),21:56,FLX 1329,Köln Hbf (ab 16:14),3
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:41 (+5),21:46,RE 3183,Jüterbog (ab 21:02),
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),
21:47,21:47,ICE 278,Basel SBB (ab 14:16),5
21:49 (+1),21:50,RE 62032,Wismar (ab 18:21),3
21:52,21:52,FLX 1349,Hamburg Hbf (ab 19:39),4
21:53 (+42),22:35,FLX 1246,Stuttgart Hbf (ab 16:14),7
21:58,21:58,RB 21949,Berlin Hbf (ab 21:51),
22:01 (+4),22:05,ICE 2841,Hamburg-Altona (ab 19:36),4
22:01 (+4),22:05,ICE 807,Hamburg-Altona (ab 19:36),4
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),3
22:15 (+4),22:19,ICE 1502,München Hbf (ab 18:21),6
22:20 (+9),22:29,ICE 1970,Dresden Hbf (ab 20:53),
22:20 (+46),23:06,ICE 945,Düsseldorf Hbf (ab 17:50),5
22:20 (+46),23:06,ICE 955,Köln Hbf (ab 17:35),5
22:22 (+8),22:30,ICE 2840,München Hbf (ab 14:45),
22:22 (+5),22:27,ICE 594,München Hbf (ab 14:45),6
22:29,22:29,RB 21950,Flughafen BER (ab 22:16),8
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),3
22:33,22:33,ICE 609,Hamburg-Altona (ab 20:18),5
22:43,22:43,RB 21952,Flughafen BER (ab 22:31),8
22:50 (+3),22:53,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),5
22:53,22:53,RE 3185,Jüterbog (ab 22:04),6
22:58,22:58,RB 21954,Flughafen BER (ab 22:46),8
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),3
23:04 (+17),23:21,ICE 655,Köln Hbf (ab 18:44),4
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:13,23:13,RB 21956,Flughafen BER (ab 23:01),8
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),3
