Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
06:44,06:44,RE 62002,Elsterwerda (an 08:31),2 D - G
06:46,06:46,RE 3706,Senftenberg (an 08:41),11
06:46 (+1),06:47,RE 4352,Rostock Hbf (an 09:21),5
06:48 (+1),06:49,RB 62052,Berlin-Spandau (an 06:59),7
06:51,06:51,ICE 1272,Frankfurt(M) Flughafen Fernbahnhof (an 23:46),12
06:54 (+7),07:01,RE 3147,Rathenow (an 07:52),7
06:59 (+3),07:02,RE 73715,Frankfurt(Oder) (an 08:18),11
07:00,07:00,RB 18502,Lübbenau(Spreewald) (an 08:15),1
07:01,07:01,RE 73720,Magdeburg Hbf (an 08:50),14
07:01,07:01,RE 94720,Brandenburg Hbf (an 07:57),
07:06,07:06,ICE 9590,Paris Est (an 14:51),4
07:09,07:09,RE 3146,Herzberg(Elster) (an 08:31),2
07:14,07:14,RB 62053,Rangsdorf (an 07:38),1
07:14,07:14,RE 4353,Berlin Südkreuz (an 07:23),4
07:15 (+1),07:16,RE 3711,Dessau Hbf (an 08:53),13
07:15 (+1),07:16,RE 73805,Berlin Ostbahnhof (an 07:24),12
07:20 (+1),07:21,ICE 795,Karlsruhe Hbf (an 13:17),14
07:22,07:22,RE 3304,Stralsund Hbf (an 10:44),6
07:24,07:24,RE 33680,Brandenburg Hbf (an 08:23),
07:24,07:24,RE 62007,Elstal (an 07:53),7
07:24,07:24,RE 73762,Brandenburg Hbf (an 08:23),13
07:26,07:26,RE 3106,Cottbus Hbf (an 08:56),12
07:27 (+2),07:29,ICE 2827,München Hbf (an 15:08),3
07:27,07:27,ICE 595,München Hbf (an 15:14),4
07:28,07:28,RJ 171,Praha hl.n. (an 11:25),3
07:29,07:29,ICE 944,Köln Hbf (an 12:33),14
07:32,07:32,IC 2432,Norddeich Mole (an 14:20),
07:32,07:32,RE 3343,Luckenwalde (an 08:27),2
07:36 (+1),07:37,IC 2274,Rostock Hbf (an 09:37),5
07:36 (+7),07:43,ICE 1503,München Hbf (an 11:43),4
07:37,07:37,RE 3107,Hennigsdorf(b Berlin) (an 08:23),14
07:37,07:37,RE 73757,Frankfurt(Oder) (an 08:43),12
07:38 (+1),07:39,ICE 606,Hamburg-Altona (an 10:24),6
07:41,07:41,RE 73806,Brandenburg Hbf (an 08:33),13
07:43,07:43,RE 62004,Elsterwerda (an 09:14),2
07:46,07:46,ICE 1131,Saarbrücken Hbf (an 14:17),14
07:46,07:46,RE 3506,St. Gallen(CH) (an 23:34),6
07:46 (+1),07:47,RE 3708,Senftenberg (an 09:41),11
07:48 (+3),07:51,RB 62054,Berlin-Spandau (an 07:59),7
07:49,07:49,EC 43,Warszawa Wschodnia (an 13:15),12
07:52,07:52,ICE 703,München-Pasing (an 12:32),3
07:52,07:52,RB 18146,Potsdam Hbf (an 08:19),13
07:54 (+3),07:57,RE 3169,Schorndorf (an 17:39),7
07:56 (+8),08:04,ICE 2887,Berlin Ostbahnhof (an 08:03),12
07:56 (+8),08:04,ICE 649,Berlin Ostbahnhof (an 08:03),12
07:59 (+6),08:05,RE 73717,Frankfurt(Oder) (an 09:18),11
08:00,08:00,RB 18504,Lübbenau(Spreewald) (an 09:15),2
08:01,08:01,RE 73722,Magdeburg Hbf (an 09:50),13
08:07 (+5),08:12,FLX 1320,Köln Hbf (an 13:41),5
08:07,08:07,ICE 148,Amsterdam Centraal (an 14:01),7
08:07,08:07,RE 3166,Jüterbog (an 08:54),2
08:10,08:10,RB 18145,Berlin Ostbahnhof (an 08:21),11
08:14 (+3),08:17,RB 62055,Berlin Südkreuz (an 08:21),1
08:15,08:15,RE 3713,Dessau Hbf (an 09:53),13
08:15,08:15,RE 73807,Berlin Ostbahnhof (an 08:24),12
08:16,08:16,RE 3505,Berlin Südkreuz (an 08:24),3
08:18 (+2),08:20,ICE 642,Köln Hbf (an 13:34),14
08:21 (+15),08:36,ICE 851,Berlin Ostbahnhof (an 08:28),11
08:23,08:23,RE 3344,Schwedt(Oder) (an 09:55),6
08:24,08:24,RE 73764,Brandenburg Hbf (an 09:19),14
08:24,08:24,RE 73830,Brandenburg Hbf (an 09:19),
08:25,08:25,RE 62009,Elstal (an 08:49),7 A - D
08:26 (+6),08:32,IC 2173,Wien Franz-Josefs-Bahnhof (an 16:27),4
08:26 (+2),08:28,RE 3108,Cottbus Hbf (an 09:55),12
08:27 (+5),08:32,ICE 1702,Hamburg Hbf (an 11:12),5
08:27 (+5),08:32,ICE 2814,Hamburg Hbf (an 11:12),
08:29 (+18),08:47,ICE 505,München Hbf (an 13:08),3
08:31,08:31,ICE 371,Basel SBB (an 15:48),13
08:36 (+2),08:38,ICE 1005,München Hbf (an 12:46),4
08:37,08:37,RE 3109,Hennigsdorf(b Berlin) (an 09:23),14
08:37 (+17),08:54,RE 73759,Frankfurt(Oder) (an 09:43),12
08:40 (+2),08:42,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:41,08:41,RE 73808,Brandenburg Hbf (an 09:33),13
08:44,08:44,RE 62006,Elsterwerda (an 10:31),2 D - G
08:46,08:46,RE 3710,Senftenberg (an 10:41),11
08:46,08:46,RE 4354,Rostock Hbf (an 11:21),5
08:48,08:48,RB 62056,Wustermark (an 09:18),7
08:52,08:52,EC 59,Przemysl Glowny (an 18:43),12
08:52,08:52,RB 18148,Potsdam Hbf (an 09:19),13
08:54 (+5),08:59,RE 3149,Rathenow (an 09:54),7
08:55 (+4),08:59,ICE 841,Berlin Ostbahnhof (an 09:03),11
08:58 (+4),09:02,ICE 936,Ostseebad Binz (an 12:29),6
08:59 (+15),09:14,RE 73719,Frankfurt(Oder) (an 10:18),12
09:00,09:00,RB 18506,Lübbenau(Spreewald) (an 10:15),1
09:01,09:01,RE 73724,Magdeburg Hbf (an 10:50),13
09:01,09:01,RE 94724,Brandenburg Hbf (an 09:57),
09:05,09:05,ICE 837,Frankfurt(Main)Hbf (an 12:56),
09:09 (+3),09:12,RE 3148,Herzberg(Elster) (an 10:31),2
09:10,09:10,RB 18147,Berlin Ostbahnhof (an 09:21),12
09:14 (+2),09:16,RB 62057,Berlin Südkreuz (an 09:21),1
09:14 (+14),09:28,RE 4355,Berlin Südkreuz (an 09:23),4
09:15 (+1),09:16,RE 3715,Dessau Hbf (an 10:53),14
09:15,09:15,RE 73809,Berlin Ostbahnhof (an 09:24),11
09:20,09:20,ICE 797,Fulda (an 12:43),13
09:22 (+4),09:26,RE 3306,Stralsund Hbf (an 12:44),6
09:24,09:24,RE 73766,Brandenburg Hbf (an 10:19),14
09:24,09:24,RE 94766,Brandenburg Hbf (an 10:19),
09:26,09:26,RE 3110,Cottbus Hbf (an 10:55),11
09:27,09:27,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27 (+22),09:49,ICE 597,München Hbf (an 17:16),4
09:27,09:27,RE 62011,Elstal (an 09:55),7
09:28,09:28,RJ 173,Praha hl.n. (an 13:25),
09:31,09:31,ICE 942,Köln Hbf (an 14:32),13
09:32 (+4),09:36,RE 3345,Luckenwalde (an 10:27),2
09:33 (+15),09:48,ICE 541,Berlin Ostbahnhof (an 09:41),11
09:36 (+3),09:39,ICE 1505,München Hbf (an 13:43),4
09:36,09:36,ice 1505,München Hbf (an 13:43),4
09:37,09:37,RE 3111,Hennigsdorf(b Berlin) (an 10:23),14
09:37 (+7),09:44,RE 73761,Frankfurt(Oder) (an 10:43),12
09:38 (+1),09:39,IC 2272,Rostock Hbf (an 11:37),5
09:38,09:38,ICE 604,Hamburg-Altona (an 12:24),6
09:41,09:41,ICE 676,Berlin Ostbahnhof (an 09:51),11
09:41,09:41,RB 73810,Brandenburg Hbf (an 10:33),13
09:41,09:41,RE 73810,Brandenburg Hbf (an 10:33),13
09:41,09:41,RE 73850,Brandenburg Hbf (an 10:33),
09:43 (+3),09:46,RE 62008,Baruth(Mark) (an 10:36),1
09:46 (+3),09:49,RE 3508,Stralsund Hbf (an 12:51),6
09:46 (+2),09:48,RE 3712,Senftenberg (an 11:41),12
09:46,09:46,RE 94712,Lübbenau(Spreewald) (an 11:03),
09:47,09:47,RB 62058,Berlin-Spandau (an 09:59),7
09:52,09:52,EC 45,Warszawa Wschodnia (an 15:15),11
09:52,09:52,RB 18150,Potsdam Hbf (an 10:19),13
09:54,09:54,ICE 91,Nürnberg Hbf (an 13:30),3
09:54 (+5),09:59,RE 3171,Stendal Hbf (an 11:30),7
09:57 (+11),10:08,FLX 1337,Basel Bad Bf (an 17:11),2
09:59 (+1),10:00,RE 73721,Frankfurt(Oder) (an 11:18),11
10:00,10:00,RB 18508,Lübbenau(Spreewald) (an 11:15),2
10:01,10:01,RE 73726,Magdeburg Hbf (an 11:50),13
10:01,10:01,RE 94726,Brandenburg Hbf (an 10:57),
10:06 (+2),10:08,FLX 1234,Hamburg Hbf (an 12:34),6
10:07,10:07,ICE 146,Amsterdam Centraal (an 16:04),14
10:07,10:07,RE 3168,Jüterbog (an 10:54),2
10:10,10:10,RB 18149,Berlin Ostbahnhof (an 10:21),11
10:14,10:14,RB 62059,Berlin Südkreuz (an 10:22),1
10:14,10:14,RE 3507,Berlin Südkreuz (an 10:24),4
10:15 (+1),10:16,RE 3717,Dessau Hbf (an 11:53),14
10:15,10:15,RE 73811,Berlin Ostkreuz (an 10:31),12
10:20,10:20,ICE 1708,Berlin Gesundbrunnen (an 10:24),8
10:22,10:22,RB 21857,Flughafen BER (an 10:45),1
10:23,10:23,RE 3346,Schwedt(Oder) (an 11:55),6
10:24,10:24,RE 73768,Brandenburg Hbf (an 11:19),13
10:24,10:24,RE 94768,Potsdam Hbf (an 10:51),
10:25,10:25,RE 62013,Elstal (an 10:49),7 A - D
10:26 (+3),10:29,IC 2175,Dresden Hbf (an 12:28),4
10:26 (+2),10:28,RE 3112,Cottbus Hbf (an 11:55),12
10:28 (+4),10:32,ICE 843,Berlin Ostbahnhof (an 10:34),11
10:29 (+1),10:30,ICE 507,München Hbf (an 15:08),3
10:31 (+2),10:33,ICE 373,Chur (an 20:22),14
10:35 (+2),10:37,ICE 640,Köln Hbf (an 15:34),13
10:36 (+6),10:42,ICE 1007,München Hbf (an 14:45),4
10:37,10:37,RB 21859,Flughafen BER (an 11:00),1
10:37,10:37,RE 3113,Hennigsdorf(b Berlin) (an 11:23),14
10:37 (+4),10:41,RE 73763,Frankfurt(Oder) (an 11:43),12
10:38,10:38,ICE 1700,Hamburg Hbf (an 13:12),7
10:40,10:40,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:42,10:42,ICE 996,Berlin Ostbahnhof (an 10:49),11
10:44,10:44,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46,10:46,RE 3714,Senftenberg (an 12:41),12
10:46,10:46,RE 4356,Rostock Hbf (an 13:21),5
10:48 (+1),10:49,RB 62060,Wustermark (an 11:18),7
10:52,10:52,RB 21861,Flughafen BER (an 11:14),1
10:54,10:54,RE 3151,Rathenow (an 11:54),7
10:58,10:58,ICE 934,Ostseebad Binz (an 14:29),6
10:59 (+1),11:00,RE 73723,Frankfurt(Oder) (an 12:18),11
11:00,11:00,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:01,11:01,RE 73728,Magdeburg Hbf (an 12:50),13
11:01,11:01,RE 94728,Potsdam Hbf (an 11:29),
11:05 (+31),11:36,ICE 839,Frankfurt(Main)Hbf (an 14:56),4
11:09,11:09,RE 3150,Herzberg(Elster) (an 12:31),2
11:14 (+2),11:16,RB 62061,Berlin Südkreuz (an 11:21),1
11:14 (+14),11:28,RE 4357,Berlin Südkreuz (an 11:23),4
11:15 (+1),11:16,RE 3719,Dessau Hbf (an 12:53),13
11:20 (+3),11:23,ICE 799,Karlsruhe Hbf (an 17:19),14
11:22,11:22,RB 21865,Flughafen BER (an 11:45),1
11:22 (+9),11:31,RE 3308,Stralsund Hbf (an 14:44),6
11:24,11:24,RE 73770,Brandenburg Hbf (an 12:19),13
11:24,11:24,RE 94770,Potsdam Hbf (an 11:51),
11:26 (+42),12:08,RE 3114,Cottbus Hbf (an 12:55),11
11:27 (+12),11:39,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27 (+3),11:30,ICE 599,München Hbf (an 19:12),4
11:27,11:27,RE 62015,Elstal (an 11:53),7
11:28,11:28,RJ 175,Budapest-Nyugati (an 22:28),
11:32,11:32,ICE 940,Köln Hbf (an 16:33),13
11:32 (+9),11:41,RE 3347,Luckenwalde (an 12:27),2
11:33 (+4),11:37,ICE 543,Berlin Ostbahnhof (an 11:40),11
11:36 (+13),11:49,ICE 1507,München Hbf (an 15:43),4
11:37 (+2),11:39,ICE 602,Hamburg-Altona (an 14:24),6
11:37,11:37,RB 21867,Flughafen BER (an 12:00),1
11:37,11:37,RE 3115,Hennigsdorf(b Berlin) (an 12:23),14
11:37 (+5),11:42,RE 73765,Frankfurt(Oder) (an 12:43),12
11:38 (+17),11:55,IC 2270,Rostock Hbf (an 13:37),5
11:42,11:42,ICE 378,Berlin Ostbahnhof (an 11:50),11
11:42 (+3),11:45,RE 62012,Baruth(Mark) (an 12:36),2 A - D
11:46 (+2),11:48,RE 3510,Stralsund Hbf (an 14:51),6
11:46 (+1),11:47,RE 3716,Senftenberg (an 13:41),12
11:47 (+1),11:48,RB 62062,Wustermark (an 12:18),7
11:51,11:51,ICE 707,München-Pasing (an 16:32),3
11:52,11:52,EC 47,Warszawa Wschodnia (an 17:15),11
11:52 (+3),11:55,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Flughafen BER (an 12:14),1
11:55 (+1),11:56,RE 3173,Stendal Hbf (an 13:30),7
11:57 (+73),13:10,FLX 1239,Stuttgart Hbf (an 17:42),4
11:59,11:59,RE 73725,Frankfurt(Oder) (an 13:18),11
12:00,12:00,RB 18512,Lübbenau(Spreewald) (an 13:15),2
12:01 (+1),12:02,RE 73730,Magdeburg Hbf (an 13:50),14
12:01,12:01,RE 94730,Potsdam Hbf (an 12:29),
12:06,12:06,DRF 1324,Köln Hbf (an 17:43),6
12:06 (+54),13:00,FLX 1324,Köln Hbf (an 17:43),4
12:06 (+35),12:41,ICE 141,Berlin Ostbahnhof (an 12:13),12
12:07 (+3),12:10,ICE 144,Amsterdam Centraal (an 18:00),5
12:07 (+1),12:08,RE 3170,Jüterbog (an 12:54),2
12:09 (+4),12:13,ICE 1138,Berlin Ostbahnhof (an 12:16),11
12:12 (+1),12:13,ICE 802,Berlin Gesundbrunnen (an 12:16),6
12:14,12:14,RB 62063,Berlin Südkreuz (an 12:21),1
12:14 (+9),12:23,RE 3509,Berlin Südkreuz (an 12:23),4
12:15 (+1),12:16,RE 3721,Dessau Hbf (an 13:53),13
12:22,12:22,RB 21873,Berlin Südkreuz (an 12:29),
12:23,12:23,RE 3348,Schwedt(Oder) (an 13:55),6
12:24 (+4),12:28,RE 62017,Elstal (an 12:49),7 D - G
12:24,12:24,RE 73772,Brandenburg Hbf (an 13:19),13
12:24,12:24,RE 94772,Potsdam Hbf (an 12:51),
12:26 (+5),12:31,IC 2177,Dresden Hbf (an 14:28),4
12:26 (+5),12:31,RE 3116,Cottbus Hbf (an 13:55),12
12:27 (+1),12:28,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:27 (+1),12:28,ICE 2828,Frankfurt(Main)Hbf (an 13:44),5
12:29 (+31),13:00,ICE 2825,München Hbf (an 17:09),3
12:29 (+34),13:03,ICE 509,München Hbf (an 17:09),3
12:30 (+8),12:38,ICE 1908,Hamburg Hbf (an 15:12),8
12:31 (+8),12:39,ICE 375,Interlaken Ost (an 22:00),14
12:33 (+2),12:35,ICE 845,Berlin Ostbahnhof (an 12:41),11
12:36 (+13),12:49,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RB 21875,Berlin Südkreuz (an 12:44),
12:37 (+8),12:45,RE 3117,Hennigsdorf(b Berlin) (an 13:23),13
12:37 (+11),12:48,RE 73767,Frankfurt(Oder) (an 13:43),12
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:42 (+7),12:49,ICE 994,Berlin Ostbahnhof (an 12:50),11
12:43 (+3),12:46,ICE 548,Köln Hbf (an 17:35),14
12:44 (+28),13:12,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+4),12:50,RE 3718,Senftenberg (an 14:41),12
12:46 (+1),12:47,RE 4358,Rostock Hbf (an 15:21),5
12:48,12:48,RB 62064,Dallgow-Döberitz (an 13:09),6
12:52,12:52,EC 57,Przemysl Glowny (an 22:43),11
12:52,12:52,RB 21877,Berlin Südkreuz (an 12:59),
12:54 (+10),13:04,RE 3153,Rathenow (an 13:54),7
12:56 (+26),13:22,IC 2035,Berlin Ostbahnhof (an 13:04),12
12:58,12:58,ICE 932,Ostseebad Binz (an 16:41),6
12:59 (+1),13:00,RE 73727,Frankfurt(Oder) (an 14:18),11
13:00,13:00,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:01,13:01,RE 73732,Magdeburg Hbf (an 14:50),14
13:01,13:01,RE 94732,Brandenburg Hbf (an 13:57),
13:05 (+1),13:06,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:09 (+3),13:12,RE 3152,Jüterbog (an 13:56),2
13:14 (+8),13:22,RE 4359,Berlin Südkreuz (an 13:23),4
13:15 (+6),13:21,RE 3723,Dessau Hbf (an 14:53),13
13:16 (+26),13:42,RB 62065,Berlin Südkreuz (an 13:21),1
13:19,13:19,RB 21881,Berlin Südkreuz (an 13:26),
13:20 (+2),13:22,ICE 993,Fulda (an 16:43),14
13:22 (+2),13:24,RE 3310,Stralsund Hbf (an 16:44),6
13:24,13:24,RE 73774,Brandenburg Hbf (an 14:19),13
13:24,13:24,RE 94774,Brandenburg Hbf (an 14:19),
13:26,13:26,RE 3118,Cottbus Hbf (an 14:55),11
13:27 (+4),13:31,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27 (+62),14:29,ICE 691,München Hbf (an 21:15),4
13:27 (+1),13:28,RE 62019,Elstal (an 14:00),7
13:28,13:28,RJ 383,Praha hl.n. (an 17:25),3
13:29 (+4),13:33,ICE 848,Köln Hbf (an 18:33),14
13:32,13:32,RE 3349,Teltow (an 13:55),2
13:33 (+66),14:39,ICE 545,Berlin Ostbahnhof (an 13:40),11
13:36 (+4),13:40,ICE 1509,München Hbf (an 17:43),4
13:37,13:37,RB 21883,Flughafen BER (an 14:00),
13:37,13:37,RE 3119,Hennigsdorf(b Berlin) (an 14:23),14
13:37,13:37,RE 73769,Frankfurt(Oder) (an 14:43),12
13:38 (+14),13:52,IC 2178,Rostock Hbf (an 15:35),5
13:38 (+26),14:04,ICE 600,Hamburg-Altona (an 16:24),6
13:42 (+5),13:47,ICE 376,Berlin Ostbahnhof (an 13:50),11
13:43,13:43,RE 62016,Elsterwerda (an 15:14),2 A - D
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),5
13:46,13:46,RE 3720,Senftenberg (an 15:41),12
13:47 (+17),14:04,RB 62066,Wustermark (an 14:18),7
13:52,13:52,EC 49,Warszawa Wschodnia (an 19:15),11
13:52,13:52,RB 21885,Flughafen BER (an 14:14),1
13:54 (+7),14:01,ICE 1205,Innsbruck Hbf (an 21:18),3
13:54 (+31),14:25,RE 3175,Stendal Hbf (an 15:30),7
13:56,13:56,DRF 1321,Berlin Ostbahnhof (an 14:05),12
13:56,13:56,FLX 1321,Berlin Ostbahnhof (an 14:05),11
13:59 (+2),14:01,RE 73729,Frankfurt(Oder) (an 15:18),11
14:00,14:00,RB 18516,Lübbenau(Spreewald) (an 15:15),2
14:01 (+57),14:58,ICE 142,Amsterdam Centraal (an 20:03),5
14:01,14:01,RE 73734,Magdeburg Hbf (an 15:50),14
14:01,14:01,RE 94734,Brandenburg Hbf (an 14:57),
14:07,14:07,RE 18752,Berlin Südkreuz (an 14:13),
14:07,14:07,RE 3172,Jüterbog (an 14:54),2
14:08 (+4),14:12,FLX 1238,Hamburg Hbf (an 16:34),5
14:14 (+5),14:19,RE 3511,Berlin Südkreuz (an 14:23),4
14:15 (+1),14:16,RE 3725,Dessau Hbf (an 15:53),13
14:16 (+73),15:29,RB 62067,Rangsdorf (an 14:39),1
14:21 (+6),14:27,RE 62021,Elstal (an 14:49),7 A - D
14:22,14:22,RB 21889,Flughafen BER (an 14:45),1
