Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
16:38,16:38,RB 5173,Kostrzyn (an 17:52),15
16:41,16:41,RB 18225,Ludwigsfelde (an 17:24),21
16:47,16:47,RB 18324,Eberswalde Hbf (an 17:27),16
16:53,16:53,RB 61135,Oranienburg (an 17:21),
17:17,17:17,RB 18327,Blankenfelde(Teltow-Fläming) (an 17:51),21
17:24,17:24,RB 18224,Oranienburg (an 17:52),
17:38,17:38,RB 5175,Kostrzyn (an 18:57),15
17:41,17:41,RB 18227,Ludwigsfelde (an 18:24),21
17:47,17:47,RB 18326,Eberswalde Hbf (an 18:27),16
18:17,18:17,RB 18329,Blankenfelde(Teltow-Fläming) (an 18:51),21
18:24,18:24,RB 18226,Oranienburg (an 18:52),21
18:38,18:38,RB 5177,Kostrzyn (an 19:52),15
18:41,18:41,RB 18229,Ludwigsfelde (an 19:24),21
18:47,18:47,RB 18328,Eberswalde Hbf (an 19:27),16
18:53,18:53,RB 61139,Oranienburg (an 19:21),
19:05,19:05,SJ 344,Stockholm Central (an 09:56),
19:17,19:17,RB 18331,Blankenfelde(Teltow-Fläming) (an 19:51),
19:24,19:24,RB 18228,Oranienburg (an 19:52),21
19:41,19:41,RB 18231,Ludwigsfelde (an 20:24),21
19:47,19:47,RB 18330,Eberswalde Hbf (an 20:27),15
20:17,20:17,RB 18333,Blankenfelde(Teltow-Fläming) (an 20:51),21
20:24,20:24,RB 18230,Oranienburg (an 20:52),21
20:41,20:41,RB 18233,Ludwigsfelde (an 21:24),21
20:47,20:47,RB 18332,Eberswalde Hbf (an 21:27),
21:17,21:17,RB 18335,Blankenfelde(Teltow-Fläming) (an 21:51),21
21:24,21:24,RB 18232,Oranienburg (an 21:52),21
21:41,21:41,RB 18235,Ludwigsfelde (an 22:24),21
21:47,21:47,RB 18334,Eberswalde Hbf (an 22:27),15
21:53,21:53,RB 61145,Oranienburg (an 22:21),
22:17,22:17,RB 18337,Blankenfelde(Teltow-Fläming) (an 22:51),21
22:24,22:24,RB 18234,Oranienburg (an 22:52),21
22:41,22:41,RB 18237,Ludwigsfelde (an 23:24),21
22:53,22:53,RB 61137,Oranienburg (an 23:21),
23:24,23:24,RB 18236,Oranienburg (an 23:52),21
