Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
14:11,14:11,RE 3511,Stralsund Hbf (ab 11:02),4
14:12,14:12,RB 62067,Wustermark (ab 13:39),1 A - D
14:13 (+1),14:14,RE 3725,Senftenberg (ab 12:14),13
14:15 (+1),14:16,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:16 (+2),14:18,ICE 847,Köln Hbf (ab 09:26),12
14:17 (+1),14:18,EC 48,Warszawa Wschodnia (ab 08:49),14
14:19,14:19,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:21 (+5),14:26,ICE 601,Hamburg-Altona (ab 11:34),3
14:22 (+1),14:23,ICE 1600,München Hbf (ab 10:22),5
14:22,14:22,RE 73776,Frankfurt(Oder) (ab 13:07),14
14:23 (+1),14:24,IC 2179,Rostock Hbf (ab 12:22),4
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),8
14:24 (+2),14:26,RE 3120,Hennigsdorf(b Berlin) (ab 13:35),11
14:27 (+4),14:31,ICE 377,Berlin Ostbahnhof (ab 14:16),13
14:29 (+1),14:30,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29,14:29,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+28),14:58,ICE 2812,München Hbf (ab 06:42),5
14:30 (+28),14:58,ICE 692,München Hbf (ab 06:42),5
14:32 (+3),14:35,ICE 1101,Berlin Gesundbrunnen (ab 14:26),4
14:35,14:35,RE 28086,Brandenburg Hbf (ab 13:44),
14:35,14:35,RE 3121,Cottbus Hbf (ab 13:03),14
14:35,14:35,RE 73771,Brandenburg Hbf (ab 13:44),12
14:38 (+1),14:39,ICE 992,Frankfurt(Main)Süd (ab 10:20),11
14:38,14:38,RB 62018,Elstal (ab 14:05),2 D - G
14:38,14:38,RE 62018,Elstal (ab 14:05),2 D - G
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),8
14:42,14:42,ICE 546,Berlin Ostbahnhof (ab 14:32),14
14:43 (+2),14:45,ICE 1547,Aachen Hbf (ab 09:06),3
14:43 (+2),14:45,ICE 2837,Aachen Hbf (ab 09:06),3
14:43,14:43,RE 4360,Berlin Südkreuz (ab 14:34),5
14:44,14:44,RE 3722,Dessau Hbf (ab 13:05),12
14:45,14:45,RB 62068,Berlin Südkreuz (ab 14:38),7
14:52 (+2),14:54,RE 3155,Herzberg(Elster) (ab 13:29),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:54 Ausfall,--:--,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:57 (+20),15:17,RE 73731,Magdeburg Hbf (ab 13:12),11
14:59,14:59,RE 73736,Frankfurt(Oder) (ab 13:38),13
15:01 (+15),15:16,ICE 933,Ostseebad Binz (ab 11:24),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),2
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),8
15:11,15:11,EC 56,Przemysl Glowny (ab 05:15),13
15:11,15:11,RE 4361,Rostock Hbf (ab 12:50),4
15:12 (+1),15:13,RB 62069,Wustermark (ab 14:39),1
15:13 (+2),15:15,RE 3727,Senftenberg (ab 13:14),14
15:13 (+1),15:14,RE 62023,Elsterwerda (ab 13:29),7
15:16 (+16),15:32,ICE 547,Köln Hbf (ab 10:24),11
15:16 (+2),15:18,ICE 995,Berlin Ostbahnhof (ab 15:06),13
15:18,15:18,RE 3312,Luckenwalde (ab 14:35),6
15:22,15:22,RE 73778,Frankfurt(Oder) (ab 14:07),14
15:23 (+8),15:31,ICE 1008,München Hbf (ab 11:18),5
15:23 (+5),15:28,ICE 693,Berlin Gesundbrunnen (ab 15:17),4
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),8
15:24 (+2),15:26,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),12
15:28 (+1),15:29,IC 2034,Berlin Ostbahnhof (ab 15:19),13
15:29 (+10),15:39,ICE 374,Interlaken Ost (ab 05:59),11
15:29 (+1),15:30,ICE 508,München Hbf (ab 10:48),6
15:29 (+9),15:38,RE 3351,Schwedt(Oder) (ab 14:04),2
15:32 (+7),15:39,IC 2176,Dresden Hbf (ab 13:35),5
15:33 (+1),15:34,ICE 1601,Berlin Gesundbrunnen (ab 15:27),4
15:34 (+8),15:42,ICE 1907,Hamburg-Altona (ab 12:38),3
15:35,15:35,RE 3123,Cottbus Hbf (ab 14:03),14
15:35 (+14),15:49,RE 73773,Brandenburg Hbf (ab 14:44),12
15:38,15:38,RE 62020,Elstal (ab 15:07),2
15:39,15:39,RE 21894,Flughafen BER (ab 15:16),8
15:42,15:42,ICE 846,Berlin Ostbahnhof (ab 15:32),14
15:43,15:43,RE 3514,Berlin Südkreuz (ab 15:34),6
15:44,15:44,RE 3724,Dessau Hbf (ab 14:05),12
15:45,15:45,RB 62070,Berlin Südkreuz (ab 15:38),7
15:49 (+18),16:07,FLX 1243,Hamburg Hbf (ab 13:11),5
15:51 (+3),15:54,ICE 145,Amsterdam Centraal (ab 10:00),12
15:52,15:52,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:57 Ausfall,--:--,RE 73733,Magdeburg Hbf (ab 14:12),11
15:59,15:59,RE 73738,Frankfurt(Oder) (ab 14:38),13
16:01 (+5),16:06,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:02,16:02,ICE 140,Berlin Ostbahnhof (ab 15:56),14
16:05 (+14),16:19,ICE 1204,Innsbruck Hbf (ab 08:42),8
16:05 (+1),16:06,RE 3174,Stendal Hbf (ab 14:32),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),7
16:12,16:12,RB 62071,Wustermark (ab 15:39),1
16:12,16:12,RE 3513,Stralsund Hbf (ab 13:02),3
16:13 (+7),16:20,RE 3729,Senftenberg (ab 14:14),14
16:14,16:14,RE 62025,Baruth(Mark) (ab 15:21),7
16:16 (+1),16:17,ICE 849,Köln Hbf (ab 11:28),11
16:17 (+13),16:30,EC 46,Warszawa Wschodnia (ab 10:49),13
16:19,16:19,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:20 (+23),16:43,ICE 603,Hamburg-Altona (ab 13:34),3
16:22 (+8),16:30,ICE 1508,München Hbf (ab 12:21),5
16:22 (+4),16:26,RE 73780,Frankfurt(Oder) (ab 15:07),13
16:23,16:23,IC 2271,Rostock Hbf (ab 14:20),4
16:23,16:23,IC 2501,Rostock Hbf (ab 14:20),4
16:24 (+11),16:35,ICE 379,Berlin Ostbahnhof (ab 16:15),14
16:24 (+4),16:28,RE 3124,Hennigsdorf(b Berlin) (ab 15:35),12
16:28 (+10),16:38,ICE 1904,Berlin Ostbahnhof (ab 16:22),
16:28 (+10),16:38,ICE 2816,München Hbf (ab 08:05),
16:28 (+1),16:29,RJ 176,Praha hl.n. (ab 12:31),6
16:29 (+2),16:31,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:30 (+27),16:57,ICE 690,München Hbf (ab 08:45),5
16:32 (+3),16:35,ICE 1103,Berlin Gesundbrunnen (ab 16:26),4
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+3),16:37,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35 (+44),17:19,RE 3125,Cottbus Hbf (ab 15:03),14
16:35 (+12),16:47,RE 73775,Brandenburg Hbf (ab 15:44),11
16:38 (+7),16:45,ICE 798,Karlsruhe Hbf (ab 10:40),12
16:38,16:38,RE 62022,Elstal (ab 16:05),2 D - G
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),8
16:42 (+2),16:44,ICE 544,Berlin Ostbahnhof (ab 16:32),14
16:43 Ausfall,--:--,ICE 1053,Köln Hbf (ab 11:38),3
16:43 (+75),17:58,ICE 2843,Köln Hbf (ab 11:38),3
16:43,16:43,RE 4362,Berlin Südkreuz (ab 16:34),5
16:44,16:44,RE 3726,Dessau Hbf (ab 15:05),11
16:45 (+1),16:46,RB 62072,Berlin Südkreuz (ab 16:38),7
16:51,16:51,RE 3157,Herzberg(Elster) (ab 15:29),5
16:53 (+5),16:58,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:54 (+19),17:13,ICE 2288,Frankfurt(Main)Hbf (ab 13:02),
16:54 (+19),17:13,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:57 (+7),17:04,RE 73735,Magdeburg Hbf (ab 15:12),11
16:59 (+32),17:31,RE 73740,Frankfurt(Oder) (ab 15:38),13
17:01 (+1),17:02,ICE 935,Ostseebad Binz (ab 13:24),4
17:06,17:06,RE 3156,Rathenow (ab 16:02),2
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),8
17:11,17:11,RE 4363,Rostock Hbf (ab 14:52),4
17:12,17:12,RB 62073,Wustermark (ab 16:39),1 A - D
17:13 (+22),17:35,RE 3731,Senftenberg (ab 15:14),14
17:13 (+3),17:16,RE 62027,Elsterwerda (ab 15:29),7
17:16 (+85),18:41,ICE 549,Köln Hbf (ab 12:26),11
17:16 (+5),17:21,ICE 997,Berlin Ostbahnhof (ab 17:06),13
17:18,17:18,RE 3314,Luckenwalde (ab 16:35),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),3
17:20 (+2),17:22,FLX 1325,Köln Hbf (ab 12:14),3
17:22 (+16),17:38,RE 73782,Frankfurt(Oder) (ab 16:07),14
17:23,17:23,ICE 1006,München Hbf (ab 13:17),5
17:23 (+2),17:25,RB 21908,Flughafen BER (ab 17:01),8
17:24 (+2),17:26,ECE 385,København H (ab 08:22),
17:24,17:24,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),12
17:24,17:24,RJ 385,København H (ab 08:22),2
17:24,17:24,rj 385,Hamburg Hbf (ab 14:39),2
17:24 (+3),17:27,RJ 393,København H (ab 08:22),
17:29 (+11),17:40,ICE 372,Brig (ab 07:45),11
17:29 (+1),17:30,ICE 506,München Hbf (ab 12:48),6
17:29 (+5),17:34,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32 (+5),17:37,IC 2174,Dresden Hbf (ab 15:35),5
17:32 (+6),17:38,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:35 (+9),17:44,RE 3127,Cottbus Hbf (ab 16:03),13
17:35,17:35,RE 73777,Brandenburg Hbf (ab 16:44),12
17:38,17:38,RE 62024,Elstal (ab 17:07),2
17:39 (+1),17:40,RB 21910,Flughafen BER (ab 17:16),8
17:42,17:42,ICE 844,Berlin Ostbahnhof (ab 17:32),13
17:43 (+1),17:44,RE 3516,Berlin Südkreuz (ab 17:36),6
17:44 (+2),17:46,RE 3728,Dessau Hbf (ab 16:05),12
17:46,17:46,RB 62074,Berlin Südkreuz (ab 17:38),7
17:51 (+2),17:53,ICE 147,Amsterdam Centraal (ab 12:00),12
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53 (+13),18:06,RE 3179,Jüterbog (ab 17:02),7
17:57 (+11),18:08,RE 73737,Magdeburg Hbf (ab 16:12),11
17:59 (+2),18:01,RE 73742,Frankfurt(Oder) (ab 16:38),14
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+9),18:09,FLX 1242,Stuttgart Hbf (ab 12:14),5
18:01 (+2),18:03,ICE 1072,Frankfurt(Main)Hbf (ab 14:02),4
18:02 (+1),18:03,ICE 742,Berlin Ostbahnhof (ab 17:56),13
18:05 (+4),18:09,ICE 706,München Hbf (ab 13:12),6
18:05 (+1),18:06,RE 3176,Stendal Hbf (ab 16:30),2
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),7
18:11,18:11,RE 3515,Stralsund Hbf (ab 15:02),4
18:12 (+5),18:17,RB 62075,Wustermark (ab 17:39),1 A - D
18:13 (+3),18:16,RE 3733,Senftenberg (ab 16:14),13
18:14,18:14,RE 62029,Baruth(Mark) (ab 17:21),5
18:16 (+34),18:50,ICE 941,Köln Hbf (ab 13:27),12
18:17,18:17,EC 44,Warszawa Wschodnia (ab 12:49),14
18:19 (+1),18:20,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7 A - D
18:21 (+2),18:23,ICE 605,Hamburg-Altona (ab 15:34),3
18:22 (+1),18:23,ICE 1506,München Hbf (ab 14:21),6
18:22 (+26),18:48,RE 73784,Frankfurt(Oder) (ab 17:07),13
18:23 (+1),18:24,IC 2273,Rostock Hbf (ab 16:20),4
18:23 (+1),18:24,IC 2503,Rostock Hbf (ab 16:20),4
18:23,18:23,RB 21916,Flughafen BER (ab 18:01),8
18:24 (+2),18:26,RE 3128,Hennigsdorf(b Berlin) (ab 17:34),11
18:27 (+29),18:56,IC 2431,Hannover Hbf (ab 15:36),12
18:29 (+21),18:50,RE 3313,Stralsund Hbf (ab 15:14),2 A - D
18:29 (+17),18:46,RJ 174,Budapest-Nyugati (ab 07:20),5
18:30,18:30,ICE 598,München Hbf (ab 10:45),6
18:32 (+2),18:34,ICE 1105,Berlin Gesundbrunnen (ab 18:26),4
18:35,18:35,RE 3129,Cottbus Hbf (ab 17:03),14
18:35,18:35,RE 62026,Elstal (ab 18:05),2 D - G
18:35,18:35,RE 73779,Brandenburg Hbf (ab 17:45),11
18:38 (+21),18:59,ICE 796,Fulda (ab 15:15),12
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:42 (+26),19:08,ICE 542,Berlin Ostbahnhof (ab 18:32),14
18:43,18:43,RE 4364,Berlin Südkreuz (ab 18:34),6
18:44 (+3),18:47,RE 3730,Dessau Hbf (ab 17:05),11
18:45 (+3),18:48,RB 62076,Berlin Südkreuz (ab 18:38),7
18:51 (+2),18:53,ICE 1549,Köln Hbf (ab 13:34),12
18:51 (+2),18:53,ICE 2835,Köln Hbf (ab 13:34),12
18:52,18:52,RE 3159,Herzberg(Elster) (ab 17:31),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:57 (+5),19:02,RE 73739,Magdeburg Hbf (ab 17:12),11
18:59 Ausfall,--:--,RE 73744,Frankfurt(Oder) (ab 17:38),14
19:01 (+2),19:03,ICE 2297,Ostseebad Binz (ab 15:24),4
19:01 (+2),19:03,ICE 937,Ostseebad Binz (ab 15:24),4
19:04 (+49),19:53,ICE 9591,Paris Est (ab 11:07),6
19:04 (+1),19:05,RE 3158,Rathenow (ab 18:02),2
19:08 (+3),19:11,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+1),19:12,EC 58,Przemyśl Główny (ab 09:09),14
19:11,19:11,RB 62077,Wustermark (ab 18:39),1
19:11,19:11,RE 4365,Rostock Hbf (ab 16:52),4
19:13 (+1),19:14,RE 3735,Senftenberg (ab 17:14),13
19:14,19:14,RE 62031,Elsterwerda (ab 17:29),6
19:16 (+40),19:56,ICE 641,Köln Hbf (ab 14:26),12
19:16 (+2),19:18,ICE 999,Berlin Ostbahnhof (ab 19:06),14
19:19,19:19,RE 3316,Luckenwalde (ab 18:35),7
19:22,19:22,RE 73786,Frankfurt(Oder) (ab 18:07),13
19:23,19:23,ICE 1004,München Hbf (ab 15:17),5
19:23,19:23,ICE 697,Berlin Gesundbrunnen (ab 19:17),
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:24 (+7),19:31,RE 3130,Hennigsdorf(b Berlin) (ab 18:34),11
19:29 (+14),19:43,ICE 370,Zürich HB (ab 11:01),12
19:29 (+1),19:30,ICE 504,München Hbf (ab 14:48),6
19:29 (+5),19:34,RE 3355,Schwedt(Oder) (ab 18:04),1
19:32 (+7),19:39,IC 2172,Dresden Hbf (ab 17:35),5
19:33 (+5),19:38,ICE 1605,Berlin Gesundbrunnen (ab 19:27),4
19:34,19:34,ICE 1701,Hamburg-Altona (ab 16:22),3
19:35,19:35,RE 27765,Brandenburg Hbf (ab 18:44),
19:35 (+24),19:59,RE 3131,Cottbus Hbf (ab 18:03),14
19:35,19:35,RE 73781,Brandenburg Hbf (ab 18:44),11
19:38 (+1),19:39,RE 62028,Elstal (ab 19:07),2
19:39 (+5),19:44,RB 21926,Flughafen BER (ab 19:16),8
19:42,19:42,ICE 842,Berlin Ostbahnhof (ab 19:32),14
19:43 (+1),19:44,RE 3518,Berlin Südkreuz (ab 19:34),6
19:44,19:44,RE 3732,Dessau Hbf (ab 18:05),11
19:45,19:45,RB 62078,Berlin Südkreuz (ab 19:38),7
19:46 (+1),19:47,RB 92568,Werder(Havel) (ab 18:41),
19:47,19:47,FLX 1247,Hamburg Hbf (ab 17:11),4
19:47 (+2),19:49,ICE 805,Berlin Gesundbrunnen (ab 19:40),3
19:51 (+15),20:06,ICE 149,Amsterdam Centraal (ab 14:00),11
19:52,19:52,RE 3181,Jüterbog (ab 19:02),
19:52,19:52,RE 94181,Jüterbog (ab 19:02),
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:54,19:54,DRF 1244,Berlin Ostbahnhof (ab 19:46),
19:54,19:54,FLX 1244,Berlin Ostbahnhof (ab 19:46),14
19:57,19:57,RE 73741,Magdeburg Hbf (ab 18:12),11
19:59 (+1),20:00,RE 73746,Frankfurt(Oder) (ab 18:38),14
20:01 (+9),20:10,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:05 (+4),20:09,ICE 90,Nürnberg Hbf (ab 16:26),
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),7
20:11 (+1),20:12,RE 3517,Stralsund Hbf (ab 17:02),2
20:12,20:12,RE 73823,Berlin Zoologischer Garten (ab 20:08),11
20:13 (+7),20:20,RE 3737,Senftenberg (ab 18:14),13
20:15,20:15,RE 62033,Baruth(Mark) (ab 19:21),3
20:16 (+22),20:38,EC 42,Warszawa Wschodnia (ab 14:49),14
20:16 (+23),20:39,ICE 943,Köln Hbf (ab 15:28),12
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),7 D - G
20:22,20:22,ICE 1504,München Hbf (ab 16:21),6
20:22 (+30),20:52,RE 73788,Frankfurt(Oder) (ab 19:07),14
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:24,20:24,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),11
20:27 (+1),20:28,ICE 607,Hamburg-Altona (ab 17:34),12
20:29 (+42),21:11,RE 3315,Stralsund Hbf (ab 17:10),4
20:30 (+20),20:50,ICE 596,München Hbf (ab 12:45),6
20:32,20:32,ICE 1107,Berlin Gesundbrunnen (ab 20:26),2
20:35,20:35,RE 3133,Cottbus Hbf (ab 19:03),13
20:35,20:35,RE 73783,Brandenburg Hbf (ab 19:44),12
20:39 (+6),20:45,ICE 794,Karlsruhe Hbf (ab 14:40),11
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),8
20:41 (+8),20:49,RJ 172,Praha hl.n. (ab 16:31),13
20:43,20:43,RE 4366,Berlin Südkreuz (ab 20:34),6
20:44 (+4),20:48,RE 3734,Dessau Hbf (ab 19:05),12
20:47,20:47,RB 80429,Goslar (ab 17:05),11
20:47,20:47,RB 80439,Thale Hbf (ab 17:17),11
20:51 (+46),21:37,ICE 1055,Köln Hbf (ab 15:36),12
20:52,20:52,RB 94161,Falkenberg(Elster) (ab 19:18),
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:53,20:53,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54,20:54,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:57 (+27),21:24,RE 73743,Magdeburg Hbf (ab 19:12),11
20:59 (+18),21:17,RE 73748,Frankfurt(Oder) (ab 19:42),14
21:01 (+4),21:05,ICE 939,Ostseebad Binz (ab 17:15),4
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),8
21:11 (+7),21:18,RE 4367,Rostock Hbf (ab 18:52),4
21:13 (+13),21:26,RE 3739,Senftenberg (ab 19:14),13
21:13 (+3),21:16,RE 62035,Elsterwerda (ab 19:29),7
21:18 (+5),21:23,ICE 643,Köln Hbf (ab 16:26),12
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),6
21:23 (+2),21:25,ICE 1002,München Hbf (ab 17:19),5
21:23 (+10),21:33,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24 (+8),21:32,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),11
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),1
21:30 (+29),21:59,ICE 1703,Hamburg Hbf (ab 18:49),
21:31 (+11),21:42,ICE 278,Basel SBB (ab 14:16),11
21:35 (+6),21:41,RE 3135,Cottbus Hbf (ab 20:03),14
21:35,21:35,RE 73785,Brandenburg Hbf (ab 20:44),12
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),8
21:42 (+2),21:44,ICE 840,Berlin Ostbahnhof (ab 21:32),14
21:43,21:43,RE 3520,Berlin Südkreuz (ab 21:34),6
21:44,21:44,RE 3736,Dessau Hbf (ab 20:05),12
21:49,21:49,ICE 241,Amsterdam Centraal (ab 16:00),11
21:52,21:52,RE 94183,Jüterbog (ab 21:02),
21:53,21:53,RE 73790,Frankfurt(Oder) (ab 20:32),14
21:54 (+23),22:17,RB 21944,Flughafen BER (ab 21:32),8
21:56,21:56,DRF 1327,Köln Hbf (ab 16:14),3
21:56 (+9),22:05,FLX 1327,Köln Hbf (ab 16:14),6
21:56 (+1),21:57,ICE 502,München Hbf (ab 16:47),13
21:57,21:57,RE 73745,Magdeburg Hbf (ab 20:12),11
22:00 (+5),22:05,FLX 1349,Hamburg Hbf (ab 19:11),11
22:05 (+4),22:09,ICE 702,München Hbf (ab 17:08),6
22:08 (+1),22:09,RB 21946,Flughafen BER (ab 21:46),8
22:11 (+5),22:16,RE 3519,Stralsund Hbf (ab 19:02),4
22:14,22:14,RE 62037,Baruth(Mark) (ab 21:20),7
22:16,22:16,RE 3741,Senftenberg (ab 20:14),13
22:18 (+1),22:19,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:19,22:19,ICE 945,Köln Hbf (ab 17:24),12
22:22,22:22,ICE 1502,München Hbf (ab 18:20),5
22:23,22:23,RB 21948,Flughafen BER (ab 22:01),8
22:28,22:28,ICE 2500,Braine-le-Comte (ab 19:21),
22:28,22:28,ICE 900,Berlin Ostbahnhof (ab 22:22),13
22:29 (+56),23:25,RE 3317,Stralsund Hbf (ab 19:10),3
22:30 (+11),22:41,ICE 594,München Hbf (ab 14:45),5
22:31 (+1),22:32,ICE 609,Hamburg-Altona (ab 19:34),
22:35,22:35,RE 3137,Cottbus Hbf (ab 21:03),14
22:35 (+1),22:36,RE 73787,Brandenburg Hbf (ab 21:44),12
22:39 (+9),22:48,ICE 792,Frankfurt(Main)Süd (ab 18:20),11
22:39,22:39,RB 21950,Flughafen BER (ab 22:16),8
22:43,22:43,RE 4368,Berlin Südkreuz (ab 22:35),6
22:44,22:44,RE 93738,Berlin-Charlottenburg (ab 22:35),
22:45 (+8),22:53,RB 56314,Schwerin Hbf (ab 20:14),
22:47 (+50),23:37,RJ 250,Wien Hbf (ab 13:10),5
22:51,22:51,RE 3136,Hennigsdorf(b Berlin) (ab 22:02),11
22:51,22:51,RE 73792,Frankfurt(Oder) (ab 21:32),14
22:53,22:53,RB 21952,Flughafen BER (ab 22:31),8
22:54,22:54,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:57,22:57,RE 73747,Magdeburg Hbf (ab 21:07),11
23:03,23:03,RE 94185,Jüterbog (ab 22:04),
23:07,23:07,RB 73824,Fürstenwalde(Spree) (ab 22:15),14
23:07,23:07,RE 73824,Fürstenwalde(Spree) (ab 22:15),
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),8
23:11 (+3),23:14,RE 4369,Rostock Hbf (ab 20:32),4
23:13,23:13,RE 3743,Berlin Ostbahnhof (ab 23:04),
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),3
23:13 (+1),23:14,RE 93743,Berlin Ostbahnhof (ab 23:04),
23:17 (+8),23:25,ICE 645,Köln Hbf (ab 18:25),12
23:20 (+38),23:58,ICE 2505,Hamburg-Altona (ab 20:36),
23:20 (+38),23:58,ICE 705,Hamburg-Altona (ab 20:36),
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),8
23:24,23:24,ICE 273,Berlin Ostbahnhof (ab 23:15),14
23:24 (+1),23:25,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:33 (+24),23:57,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34 (+30),00:04,ICE 276,Brig (ab 13:45),12
23:35,23:35,RE 3139,Cottbus Hbf (ab 22:00),14
23:43,23:43,ICE 1000,München Hbf (ab 19:18),6
23:43,23:43,RE 3522,Berlin Südkreuz (ab 23:34),5
23:44,23:44,RB 21958,Flughafen BER (ab 23:10),14
23:44,23:44,RE 93440,Berlin-Charlottenburg (ab 23:35),
23:44,23:44,RE 93740,Berlin-Charlottenburg (ab 23:35),
23:46 (+1),23:47,ICE 1540,Berlin Ostbahnhof (ab 23:38),13
23:50,23:50,RE 3138,Hennigsdorf(b Berlin) (ab 23:00),11
23:53,23:53,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),8
23:53 (+1),23:54,RE 73794,Frankfurt(Oder) (ab 22:32),14
23:53,23:53,RE 94794,Frankfurt(Oder) (ab 22:32),
23:58 (+12),00:10,RE 73749,Magdeburg Hbf (ab 22:07),11
