Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
13:31,13:31,IC 2178,Dresden Hbf (ab 11:35),14
13:36 (+125),15:41,RE 3118,Nauen (ab 12:39),13
13:39,13:39,RB 18318,Blankenfelde(Teltow-Fläming) (ab 13:09),14
13:43,13:43,RB 33734,Frankfurt(Oder) (ab 12:37),2
13:44,13:44,RB 18219,Oranienburg (ab 13:09),13
13:51,13:51,RB 33769,Berlin Ostbahnhof (ab 13:48),1
13:56 (+4),14:00,RB 75818,Lübben(Spreewald) (ab 13:02),2
13:58 (+1),13:59,RB 62065,Schönefeld(bei Berlin) (ab 13:43),
13:59,13:59,RE 75819,Berlin Ostbahnhof (ab 13:56),1
14:01,14:01,RB 61118,Templin Stadt (ab 12:33),7
14:03 (+3),14:06,RB 33776,Frankfurt(Oder) (ab 13:04),2
14:14,14:14,RB 33729,Berlin Ostbahnhof (ab 14:11),1
14:16,14:16,RB 18218,Ludwigsfelde (ab 13:38),14
14:20 (+1),14:21,RB 18321,Eberswalde Hbf (ab 13:35),13
14:23,14:23,RE 3121,Cottbus Hbf (ab 13:03),14
14:26 (+16),14:42,IC 2179,Rostock Hbf (ab 12:22),13
14:36,14:36,RE 3120,Nauen (ab 13:39),13
14:39,14:39,RB 18320,Blankenfelde(Teltow-Fläming) (ab 14:09),14
14:42,14:42,RB 61268,Werneuchen (ab 14:04),7
14:43,14:43,RB 33736,Frankfurt(Oder) (ab 13:37),2
14:44,14:44,RB 18221,Oranienburg (ab 14:09),13
14:52,14:52,RB 33771,Berlin Ostbahnhof (ab 14:49),1
14:56,14:56,RB 75820,Lübben(Spreewald) (ab 14:02),2
15:01,15:01,RB 61120,Templin Stadt (ab 13:33),8
15:03,15:03,RB 33778,Frankfurt(Oder) (ab 14:04),2
15:14,15:14,RB 33731,Berlin Ostbahnhof (ab 15:11),1
15:16,15:16,RB 18220,Ludwigsfelde (ab 14:38),14
15:20,15:20,RB 18323,Eberswalde Hbf (ab 14:35),13
15:23,15:23,RE 3123,Cottbus Hbf (ab 14:02),14
15:31 (+5),15:36,IC 2176,Dresden Hbf (ab 13:35),14
15:37,15:37,RE 3122,Nauen (ab 14:39),13
15:39,15:39,RB 18322,Blankenfelde(Teltow-Fläming) (ab 15:09),14
15:44,15:44,RB 18223,Oranienburg (ab 15:09),13
15:51,15:51,RB 33773,Berlin Ostbahnhof (ab 15:48),1
15:56,15:56,RB 75822,Lübben(Spreewald) (ab 15:02),2
15:59,15:59,RB 75823,Berlin Ostbahnhof (ab 15:56),1
16:03,16:03,RB 33780,Troisdorf (ab 02:57),2
16:14,16:14,RB 33733,Berlin Ostbahnhof (ab 16:11),1
16:23,16:23,RE 3125,Cottbus Hbf (ab 15:03),14
16:26 (+22),16:48,IC 2271,Rostock Hbf (ab 14:20),13
16:36,16:36,RE 3124,Nauen (ab 15:39),13
16:43,16:43,RB 33740,Frankfurt(Oder) (ab 15:37),2
16:51,16:51,RB 33775,Berlin Ostbahnhof (ab 16:48),1
16:59,16:59,RE 75825,Berlin Ostbahnhof (ab 16:56),1
17:03,17:03,RB 33782,Frankfurt(Oder) (ab 16:04),2
17:14,17:14,RB 33735,Berlin Ostbahnhof (ab 17:11),1
17:20,17:20,RB 18327,Eberswalde Hbf (ab 16:35),13
17:23,17:23,RE 3127,Cottbus Hbf (ab 16:03),14
17:34 (+3),17:37,IC 2174,Dresden Hbf (ab 15:35),14
17:36,17:36,RE 3126,Nauen (ab 16:39),13
17:40,17:40,RB 18326,Blankenfelde(Teltow-Fläming) (ab 17:09),14
17:42,17:42,RB 61274,Werneuchen (ab 17:04),7
17:43,17:43,RB 33742,Frankfurt(Oder) (ab 16:37),
17:44,17:44,RB 18227,Oranienburg (ab 17:09),13
17:51,17:51,RB 33777,Berlin Ostbahnhof (ab 17:48),1
17:56,17:56,IC 2471,Ostseebad Binz (ab 13:54),13
17:56,17:56,RE 75826,Lübben(Spreewald) (ab 17:02),2
17:58,17:58,RB 62073,Schönefeld(bei Berlin) (ab 17:43),
17:59,17:59,RE 75827,Berlin Ostbahnhof (ab 17:56),1
18:01,18:01,RB 61126,Templin Stadt (ab 16:33),8
18:03,18:03,RB 33784,Frankfurt(Oder) (ab 17:04),2
18:14,18:14,RB 33737,Berlin Ostbahnhof (ab 18:11),1
18:16,18:16,RB 18226,Ludwigsfelde (ab 17:38),
18:20,18:20,RB 18329,Eberswalde Hbf (ab 17:35),
18:23,18:23,RE 3129,Cottbus Hbf (ab 17:03),14
18:26 (+18),18:44,IC 2273,Rostock Hbf (ab 16:20),13
18:36,18:36,RE 3128,Nauen (ab 17:39),13
18:39,18:39,RB 18328,Blankenfelde(Teltow-Fläming) (ab 18:09),14
18:43,18:43,RB 33744,Frankfurt(Oder) (ab 17:37),2
18:44,18:44,RB 18229,Oranienburg (ab 18:09),13
18:51,18:51,RB 33779,Berlin Ostbahnhof (ab 18:48),1
18:56,18:56,RB 75828,Lübben(Spreewald) (ab 18:02),2
18:59,18:59,RE 75829,Berlin Ostbahnhof (ab 18:56),1
19:01,19:01,RB 61128,Templin Stadt (ab 17:33),8
19:03,19:03,RE 33786,Frankfurt(Oder) (ab 18:04),2
19:14,19:14,RB 33739,Berlin Ostbahnhof (ab 19:11),1
19:16,19:16,RB 18228,Ludwigsfelde (ab 18:38),14
19:23,19:23,RE 3131,Cottbus Hbf (ab 18:03),14
19:31 (+26),19:57,IC 2172,Dresden Hbf (ab 17:35),14
19:36,19:36,RE 3130,Nauen (ab 18:39),13
19:39,19:39,RB 18330,Blankenfelde(Teltow-Fläming) (ab 19:09),14
19:42 (+1),19:43,RB 61278,Werneuchen (ab 19:04),7
19:43 (+1),19:44,RB 33746,Frankfurt(Oder) (ab 18:37),2
19:44 (+1),19:45,RB 18231,Oranienburg (ab 19:09),13
19:51,19:51,RB 33781,Berlin Ostbahnhof (ab 19:48),1
19:56 (+1),19:57,RB 75830,Lübben(Spreewald) (ab 19:02),
19:58,19:58,RB 62077,Schönefeld(bei Berlin) (ab 19:43),
19:59,19:59,RB 75831,Berlin Ostbahnhof (ab 19:56),1
20:01,20:01,RB 61130,Templin Stadt (ab 18:33),
20:03,20:03,RE 33788,Frankfurt(Oder) (ab 19:04),
20:14,20:14,RB 33741,Berlin Ostbahnhof (ab 20:11),1
20:16,20:16,RB 18230,Ludwigsfelde (ab 19:38),14
20:20,20:20,RB 18333,Eberswalde Hbf (ab 19:35),13
20:23,20:23,RE 3133,Cottbus Hbf (ab 19:03),14
20:26,20:26,IC 2275,Rostock Hbf (ab 18:20),13
20:33,20:33,RE 73823,Berlin Ostbahnhof (ab 20:31),1
20:36,20:36,RE 3132,Nauen (ab 19:39),13
20:39,20:39,RB 18332,Blankenfelde(Teltow-Fläming) (ab 20:09),14
20:42,20:42,RB 61280,Werneuchen (ab 20:04),8
20:43,20:43,RB 33748,Frankfurt(Oder) (ab 19:41),2
20:52,20:52,RB 33783,Berlin Ostbahnhof (ab 20:49),1
20:56,20:56,RB 75832,Lübben(Spreewald) (ab 20:02),2
20:59,20:59,RE 75833,Berlin Ostbahnhof (ab 20:56),1
21:14,21:14,RB 33743,Berlin Ostbahnhof (ab 21:11),1
21:23,21:23,RE 3135,Cottbus Hbf (ab 20:03),14
21:36,21:36,RB 33790,Frankfurt(Oder) (ab 20:32),2
21:36,21:36,RE 3134,Nauen (ab 20:39),13
21:50,21:50,RB 33785,Berlin Ostbahnhof (ab 21:47),1
21:59,21:59,RB 75835,Berlin Ostbahnhof (ab 21:56),1
22:17,22:17,RB 33745,Berlin Ostbahnhof (ab 22:13),1
22:23,22:23,RE 3137,Cottbus Hbf (ab 21:03),14
22:39,22:39,RB 18336,Blankenfelde(Teltow-Fläming) (ab 22:09),14
22:39,22:39,RE 33792,Frankfurt(Oder) (ab 21:33),2
22:58,22:58,RE 3136,Nauen (ab 22:08),13
23:14,23:14,RB 33747,Berlin Ostbahnhof (ab 23:11),1
23:23,23:23,RE 3139,Cottbus Hbf (ab 22:00),14
