Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
12:16 (+1),12:17,RE 62017,Baruth(Mark) (ab 11:21),8
12:18,12:18,ICE 2589,Hamburg Hbf (ab 09:34),
12:18,12:18,ICE 599,Hamburg Hbf (ab 09:34),2
12:19,12:19,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22 (+25),12:47,ICE 2793,Hamburg-Altona (ab 10:18),3
12:22 (+55),13:17,ICE 509,Hamburg Hbf (ab 10:34),3
12:23 (+4),12:27,ICE 1602,München Hbf (ab 08:21),5
12:23,12:23,RB 21868,Flughafen BER (ab 12:01),
12:29,12:29,EC 178,Praha hl.n. (ab 08:31),6
12:29 (+1),12:30,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+2),12:31,RJ 178,Praha hl.n. (ab 08:31),6
12:30 (+1),12:31,FLX 1324,Leipzig Hbf (ab 11:04),5
12:31 (+2),12:33,ICE 2594,Stuttgart Hbf (ab 06:49),7
12:31 (+2),12:33,ICE 694,Stuttgart Hbf (ab 06:49),7
12:35,12:35,RE 62014,Wittenberge (ab 11:05),2 D - G
12:35,12:35,RE 98388,Berlin-Spandau (ab 12:22),
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),
12:43,12:43,RE 4358,Berlin Südkreuz (ab 12:34),
12:52 (+3),12:55,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:53 (+4),12:57,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:54 (+4),12:58,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:55 (+7),13:02,ICE 141,Amsterdam Centraal (ab 06:00),2
13:01 (+1),13:02,ICE 931,Ostseebad Binz (ab 09:15),4
13:06 (+2),13:08,RE 3152,Rathenow (ab 12:02),
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:10 (+28),13:38,ICE 545,Düsseldorf Hbf (ab 07:46),2
13:11 (+3),13:14,RE 4359,Rostock Hbf (ab 10:34),4
13:13,13:13,RE 62019,Elsterwerda (ab 11:29),5
13:18,13:18,RE 3310,Luckenwalde (ab 12:35),6
13:20 (+45),14:05,FLX 1321,Köln Hbf (ab 07:48),2
13:23 (+4),13:27,ICE 1100,München Hbf (ab 09:19),6
13:23 (+70),14:33,ICE 2591,Hamburg Hbf (ab 11:33),4
13:23 (+70),14:33,ICE 2831,Dortmund Hbf (ab 07:55),4
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),8
13:29 (+5),13:34,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),1 A - D
13:34 (+8),13:42,ICE 376,Basel SBB (ab 06:16),3
13:38 Ausfall,--:--,RE 62016,Wismar (ab 10:21),2
13:38,13:38,RE 98390,Berlin-Spandau (ab 13:22),
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),8
13:41 (+218),17:19,FLX 1241,Hamburg-Bergedorf (ab 11:49),4
13:43 (+7),13:50,RE 3512,Berlin Südkreuz (ab 13:34),5
13:52 (+6),13:58,RE 3175,Jüterbog (ab 13:02),
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),
14:00 (+10),14:10,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:05 (+5),14:10,RE 3172,Stendal Hbf (ab 12:47),2
14:08 (+12),14:20,ICE 847,Düsseldorf Hbf (ab 08:48),3
14:08 (+12),14:20,ICE 857,Köln Hbf (ab 08:45),3
14:08 (+2),14:10,RB 21882,Flughafen BER (ab 13:46),7
14:11 (+1),14:12,RE 3511,Stralsund Hbf (ab 11:02),4
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19,14:19,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+5),14:27,ICE 1600,München Hbf (ab 10:22),5
14:22 (+51),15:13,ICE 601,Hamburg Hbf (ab 12:34),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),8
14:29,14:29,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29,14:29,RJ 13462,Praha hl.n. (ab 10:31),
14:29 (+6),14:35,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+6),14:36,ICE 2592,München Hbf (ab 06:42),5
14:30 (+6),14:36,ICE 692,München Hbf (ab 06:42),5
14:35 (+28),15:03,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),8
14:43 (+4),14:47,RE 4360,Berlin Südkreuz (ab 14:34),6
14:52 (+7),14:59,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:54 (+32),15:26,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
15:00 Ausfall,--:--,ICE 140,Berlin Südkreuz (ab 14:54),8
15:01,15:01,ICE 933,Ostseebad Binz (ab 11:24),
15:06,15:06,RE 3154,Rathenow (ab 14:02),3
15:08 (+7),15:15,RB 21890,Flughafen BER (ab 14:46),
15:09 (+15),15:24,ICE 547,Düsseldorf Hbf (ab 09:54),4
15:11 (+3),15:14,RE 4361,Rostock Hbf (ab 12:34),
15:13 (+8),15:21,RE 62023,Elsterwerda (ab 13:29),5
15:18 (+1),15:19,RE 3312,Luckenwalde (ab 14:35),6
15:22 (+21),15:43,ICE 2593,Hamburg Hbf (ab 13:32),4
15:22 (+21),15:43,ICE 2825,Hamburg Dammtor (ab 17:53),4
15:22,15:22,ICE 2893,Hamburg Hbf (ab 13:32),4
15:22 (+21),15:43,ICE 693,Hamburg Hbf (ab 13:32),4
15:23 (+6),15:29,ICE 1008,München Hbf (ab 11:18),5
15:23 (+1),15:24,RB 21892,Flughafen BER (ab 15:01),
15:29 (+5),15:34,ICE 508,München Hbf (ab 10:48),5
15:29,15:29,RE 3351,Schwedt(Oder) (ab 14:04),
15:34,15:34,ICE 374,Interlaken Ost (ab 05:59),3
15:38 (+2),15:40,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:41 (+20),16:01,FLX 1243,Hamburg-Bergedorf (ab 13:49),4
15:43 (+1),15:44,RE 3514,Berlin Südkreuz (ab 15:34),6
15:43,15:43,RE 5,München Ost (ab 00:02),
15:52 (+7),15:59,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),
16:00 (+152),18:32,FLX 1240,Berlin Südkreuz (ab 15:55),6
16:05 (+18),16:23,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05,16:05,RE 3174,Stendal Hbf (ab 14:47),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),2
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),7
16:12 (+48),17:00,ICE 849,Düsseldorf Hbf (ab 10:49),3
16:12 (+48),17:00,ICE 859,Köln Hbf (ab 10:45),3
16:12,16:12,RE 3513,Stralsund Hbf (ab 13:02),4
16:18 (+1),16:19,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18,16:18,RE 62025,Baruth(Mark) (ab 15:21),7 D - G
16:22 (+8),16:30,ICE 1508,München Hbf (ab 12:21),5
16:22 (+8),16:30,ICE 2792,München Hbf (ab 12:21),5
16:22 (+24),16:46,ICE 603,Hamburg Hbf (ab 14:34),3
16:23 (+2),16:25,RB 21900,Flughafen BER (ab 16:01),7 A - D
16:29,16:29,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+235),20:24,RJ 176,Praha hl.n. (ab 12:31),6
16:30 (+47),17:17,ICE 1890,München Hbf (ab 08:45),7
16:30 (+47),17:17,ICE 2590,München Hbf (ab 08:45),7
16:30 (+46),17:16,ICE 690,München Hbf (ab 08:45),7
16:34,16:34,FLX 1328,Berlin Südkreuz (ab 16:28),8
16:35 (+40),17:15,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),8
16:43 (+1),16:44,RE 4362,Berlin Südkreuz (ab 16:34),6
16:51 (+3),16:54,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53,16:53,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53,16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:55 (+49),17:44,ICE 145,Utrecht Centraal (ab 10:18),2
17:01 (+1),17:02,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+41),17:47,ICE 549,Dortmund Hbf (ab 12:52),2
17:06 (+4),17:10,RE 3156,Rathenow (ab 16:02),3
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),8
17:11 (+10),17:21,RE 4363,Rostock Hbf (ab 14:34),4
17:13 (+2),17:15,RE 62027,Elsterwerda (ab 15:29),5
17:18,17:18,RE 3,Dessau Hbf (ab 02:28),
17:18 (+4),17:22,RE 3314,Luckenwalde (ab 16:35),6
17:20 (+49),18:09,FLX 1325,Köln Hbf (ab 11:35),3
17:23 (+2),17:25,ICE 1006,München Hbf (ab 13:17),5
17:23 (+18),17:41,ICE 2595,Hamburg Hbf (ab 15:33),4
17:23 (+18),17:41,ICE 695,Hamburg Hbf (ab 15:33),4
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),8
17:29 (+6),17:35,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RE 3353,Schwedt(Oder) (ab 16:04),
17:32,17:32,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+1),17:35,ICE 372,Brig (ab 07:45),3
17:38 (+17),17:55,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),8
17:40 (+17),17:57,FLX 1245,Hamburg-Bergedorf (ab 15:49),3
17:43 (+3),17:46,RE 3516,Berlin Südkreuz (ab 17:36),6
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52,17:52,RE 3179,Jüterbog (ab 17:02),7
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),
18:00 (+12),18:12,FLX 1242,Stuttgart Hbf (ab 12:14),5
18:05,18:05,RE 3176,Stendal Hbf (ab 16:47),2
18:08 (+49),18:57,ICE 941,Düsseldorf Hbf (ab 12:48),3
18:08 (+49),18:57,ICE 951,Köln Hbf (ab 12:45),3
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),7
18:11 (+8),18:19,RE 3515,Stralsund Hbf (ab 15:02),4
18:12,18:12,ICE 742,Berlin Südkreuz (ab 18:04),8
18:16 (+11),18:27,RE 62029,Baruth(Mark) (ab 17:21),6
18:16,18:16,RE 8,Neustadt(Dosse) (ab 00:24),
18:19 (+11),18:30,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+13),18:35,ICE 1506,München Hbf (ab 14:21),5
18:22 (+47),19:09,ICE 605,Hamburg Hbf (ab 16:34),3
18:23 (+9),18:32,RB 21916,Flughafen BER (ab 18:01),8
18:29 (+50),19:19,EC 174,Budapest-Nyugati (ab 07:30),6
18:29 (+1),18:30,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+51),19:20,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+65),19:35,ICE 2588,München Hbf (ab 10:45),6
18:30 (+62),19:32,ICE 598,München Hbf (ab 10:45),5
18:35 (+2),18:37,RE 62026,Wittenberge (ab 17:05),2 D - G
18:39 (+7),18:46,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),3
18:39 (+2),18:41,RB 21918,Flughafen BER (ab 18:16),
18:43 (+5),18:48,RE 4364,Berlin Südkreuz (ab 18:34),6
18:52 (+2),18:54,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53 (+4),18:57,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:54,18:54,ICE 751,Frankfurt(Main)Hbf (ab 15:02),
18:55 (+6),19:01,ICE 147,Utrecht Centraal (ab 12:18),5
19:01 (+3),19:04,ICE 937,Ostseebad Binz (ab 15:24),4
19:06 (+14),19:20,RE 3158,Rathenow (ab 18:02),3
19:08 (+19),19:27,ICE 641,Dortmund Hbf (ab 14:51),2
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),8
19:11,19:11,RE 4365,Rostock Hbf (ab 16:34),4
19:13 (+35),19:48,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19,19:19,RE 3316,Luckenwalde (ab 18:35),7 A - D
19:23 (+3),19:26,ICE 1004,München Hbf (ab 15:17),5
19:23 (+3),19:26,RE 21924,Flughafen BER (ab 19:01),8
19:26 (+10),19:36,ICE 2597,Hamburg Hbf (ab 17:33),
19:26 (+70),20:36,ICE 691,Hamburg Hbf (ab 17:33),4
19:26 (+12),19:38,ICE 697,Hamburg Hbf (ab 17:33),4
19:29 (+10),19:39,ICE 504,München Hbf (ab 14:48),6
19:29 (+4),19:33,RE 3355,Schwedt(Oder) (ab 18:04),2
19:33 (+15),19:48,ICE 370,Zürich HB (ab 10:59),3
19:38 (+4),19:42,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),8
19:43 (+1),19:44,RE 3518,Berlin Südkreuz (ab 19:34),6
19:46 (+1),19:47,FLX 1247,Hamburg-Bergedorf (ab 17:49),4
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:52 (+11),20:03,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
20:00 (+1),20:01,FLX 1244,Basel Bad Bf (ab 12:30),5
20:05 (+1),20:06,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),2
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),7
20:10 (+46),20:56,ICE 943,Düsseldorf Hbf (ab 14:49),2
20:10 (+46),20:56,ICE 953,Köln Hbf (ab 14:45),2
20:11 (+1),20:12,RE 3517,Stralsund Hbf (ab 17:02),3
20:18,20:18,RE 62033,Baruth(Mark) (ab 19:21),7 D - G
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+1),20:23,ICE 1504,München Hbf (ab 16:21),5
20:22 (+27),20:49,ICE 607,Hamburg Hbf (ab 18:34),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:29,20:29,EC 172,Praha hl.n. (ab 16:31),6
20:29 (+5),20:34,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+4),20:33,RJ 172,Praha hl.n. (ab 16:31),6
20:31 (+5),20:36,ICE 596,München Hbf (ab 12:45),5
20:33 (+9),20:42,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),8
20:43 (+6),20:49,RE 4366,Berlin Südkreuz (ab 20:34),6
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:55 Ausfall,--:--,ICE 149,Utrecht Centraal (ab 14:18),2 D - G
21:06 (+33),21:39,ICE 643,Dortmund Hbf (ab 16:50),2
21:06,21:06,RE 3160,Rathenow (ab 20:04),3
