Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
12:04 (+38),12:42,FLX 1239,Stuttgart Hbf (an 17:42),5
12:06 Ausfall,--:--,ICE 144,Amsterdam Centraal (an 18:01),7
12:07,12:07,RE 62017,Wismar (an 15:37),8
12:12 (+1),12:13,RE 3348,Schwedt(Oder) (an 13:55),6
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),
12:15 (+2),12:17,RE 3170,Jüterbog (an 12:54),4
12:17 (+52),13:09,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:22,12:22,DRF 1324,Köln Hbf (an 17:43),7
12:22 (+1),12:23,FLX 1324,Köln Hbf (an 17:43),7
12:23 (+29),12:52,EC 178,Hamburg-Altona (an 14:40),8
12:23 (+37),13:00,RJ 178,Hamburg-Altona (an 14:40),8
12:24 (+3),12:27,ICE 694,Berlin Gesundbrunnen (an 12:43),6
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),
12:34 (+1),12:35,RE 4358,Rostock Hbf (an 15:23),4
12:35 (+29),13:04,ICE 2793,München Hbf (an 17:09),
12:35 (+29),13:04,ICE 509,München Hbf (an 17:09),5
12:35,12:35,ice 509,München Hbf (an 17:09),5
12:43 (+5),12:48,ICE 1009,München Hbf (an 16:45),5
12:43,12:43,RE 3153,Rathenow (an 13:54),6
12:45,12:45,RB 18515,Berlin Hbf (an 12:53),
12:48 (+4),12:52,ICE 932,Ostseebad Binz (an 16:41),6
12:49 (+6),12:55,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:52,12:52,ICE 558,Köln Hbf (an 17:15),7
12:54 (+1),12:55,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),
13:06 (+6),13:12,RE 62019,Wittenberge (an 14:56),8
13:10 (+4),13:14,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+2),13:15,ICE 931,Frankfurt(Main)Hbf (an 16:56),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),
13:24 (+28),13:52,ICE 600,Hamburg-Altona (an 15:40),6
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),
13:34 (+47),14:21,ICE 691,München Hbf (an 21:15),5
13:34,13:34,RE 3512,Stralsund Hbf (an 16:51),
13:40 (+16),13:56,RJ 383,Praha hl.n. (an 17:25),3
13:42 (+11),13:53,ICE 1509,München Hbf (an 17:43),5
13:44,13:44,RE 3175,Stendal Hbf (an 15:13),
13:45,13:45,RB 18517,Berlin Hbf (an 13:53),
13:45,13:45,RE 18514,Berlin Hbf (an 13:53),
13:46,13:46,RE 3349,Lutherstadt Wittenberg Hbf (an 15:06),
13:51,13:51,RE 62016,Baruth(Mark) (an 14:36),3
13:53,13:53,ICE 1100,Berlin Gesundbrunnen (an 14:06),6
13:55 (+22),14:17,FLX 1238,Hamburg Hbf (an 16:21),7
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),
14:03 (+47),14:50,ICE 1205,Lille Flandres (an 22:31),5
14:03 (+44),14:47,ICE 2795,München Hbf (an 23:43),
14:06 Ausfall,--:--,ICE 142,Amsterdam Centraal (an 19:58),7
14:09,14:09,RE 62021,Wismar (an 17:37),8
14:12 (+1),14:13,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),
14:17 (+34),14:51,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:23 (+59),15:22,RJ 382,København H (an 21:38),8
14:25 (+4),14:29,ICE 692,Berlin Gesundbrunnen (an 14:43),6
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),
14:34 (+3),14:37,RE 4360,Rostock Hbf (an 17:23),4
14:35 (+4),14:39,ICE 601,München Hbf (an 19:08),5
14:43 (+1),14:44,ICE 1101,München Hbf (an 18:43),5
14:43,14:43,RE 3155,Berlin-Spandau (an 15:04),
14:45,14:45,RB 18519,Berlin Hbf (an 14:53),
14:45,14:45,RE 20,Salzwedel (an 23:06),
14:48 (+11),14:59,ICE 930,Ostseebad Binz (an 18:40),6
14:49 (+5),14:54,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:52,14:52,ICE 2818,Köln Hbf (an 19:15),
14:52 (+5),14:57,ICE 556,Köln Hbf (an 19:15),7
14:54,14:54,RB 62018,Elsterwerda (an 16:31),3
14:54,14:54,RE 62018,Elsterwerda (an 16:31),
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),
15:06,15:06,RE 62023,Wittenberge (an 16:56),8
15:10,15:10,RE 3312,Stralsund Hbf (an 18:44),6
15:13 (+18),15:31,ICE 933,Frankfurt(Main)Hbf (an 19:23),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),
15:24 (+4),15:28,ICE 508,Hamburg-Altona (an 17:40),6
15:30,15:30,ICE 1008,Berlin Gesundbrunnen (an 15:47),7
15:31,15:31,RB 21894,Berlin Hbf (an 15:39),
15:34 (+1),15:35,RE 3514,Stralsund Hbf (an 18:51),4
15:35 (+2),15:37,ICE 693,München Hbf (an 23:15),5
15:37 (+6),15:43,EC 177,Wien Hbf (an 23:49),3
15:37 (+6),15:43,RJ 177,Wien Hbf (an 23:49),3
15:42 (+3),15:45,ICE 1601,München Hbf (an 19:43),5
15:44 (+6),15:50,RE 3177,Stendal Hbf (an 17:13),6
15:45,15:45,RB 18521,Berlin Hbf (an 15:53),8
15:45,15:45,RE 18518,Berlin Hbf (an 15:53),
15:46 (+6),15:52,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),4
15:51 (+3),15:54,RE 62020,Baruth(Mark) (an 16:36),3
15:55 (+12),16:07,FLX 1240,Hamburg Hbf (an 18:21),6
16:00 (+1),16:01,ICE 1206,Hamburg-Altona (an 18:24),6
16:00,16:00,RB 21898,Berlin Hbf (an 16:08),8
16:06 Ausfall,--:--,ICE 140,Amsterdam Centraal (an 22:01),7
16:10 (+1),16:11,RE 62025,Wismar (an 19:37),8
16:12 (+4),16:16,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),8
16:15,16:15,RE 3174,Jüterbog (an 16:55),5
16:17 (+6),16:23,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20 (+1),16:21,ICE 1163,Stuttgart Hbf (an 20:57),4
16:23,16:23,EC 176,Hamburg-Altona (an 18:38),8
16:23 (+3),16:26,RJ 176,Hamburg-Altona (an 18:38),8
16:25 (+5),16:30,ICE 2844,Berlin Gesundbrunnen (an 16:43),
16:25 (+5),16:30,ICE 690,Berlin Gesundbrunnen (an 16:43),6
16:28,16:28,DRF 1328,Köln Hbf (an 21:55),7
16:28 (+3),16:31,FLX 1328,Köln Hbf (an 21:55),7
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),
16:34,16:34,RE 4362,Rostock Hbf (an 19:23),4
16:35 (+24),16:59,ICE 2797,München Hbf (an 21:10),
16:35 (+25),17:00,ICE 603,München Hbf (an 21:10),5
16:43 (+6),16:49,ICE 1103,München Hbf (an 20:46),5
16:43,16:43,RE 3157,Berlin-Spandau (an 17:04),
16:45,16:45,RB 18523,Berlin Hbf (an 16:53),
16:48,16:48,ICE 838,Berlin Gesundbrunnen (an 17:02),
16:49,16:49,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:52,16:52,ICE 554,Köln Hbf (an 21:14),7
16:54,16:54,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),
17:06,17:06,RE 62027,Wittenberge (an 18:56),8
17:10,17:10,RE 3314,Stralsund Hbf (an 20:44),6
17:13 (+26),17:39,ICE 935,Saarbrücken Hbf (an 23:57),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),
17:24 (+12),17:36,ICE 2792,Kiel Hbf (an 20:40),
17:24 (+4),17:28,ICE 506,Kiel Hbf (an 20:40),6
17:31,17:31,ICE 1006,Berlin Gesundbrunnen (an 17:45),7
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),
17:33 (+1),17:34,ICE 695,Mannheim Hbf (an 22:30),
17:36,17:36,RE 3516,Berlin Hbf (an 17:43),
17:37 (+18),17:55,RJ 385,Praha hl.n. (an 21:25),3
17:39,17:39,DRF 1325,Leipzig Hbf (an 18:49),7
17:39 (+44),18:23,FLX 1325,Leipzig Hbf (an 18:49),5
17:42 (+4),17:46,ICE 1603,München Hbf (an 21:43),5
17:45,17:45,RB 18525,Berlin Hbf (an 17:53),
17:45,17:45,RE 18522,Berlin Hbf (an 17:53),
17:45,17:45,RE 26117,Stendal Hbf (an 19:13),
17:45,17:45,RE 3179,Stendal Hbf (an 19:13),
17:46,17:46,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),4
17:51 Ausfall,--:--,RE 62024,Baruth(Mark) (an 18:35),3
17:55 (+2),17:57,FLX 1242,Hamburg Hbf (an 20:21),7
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),
18:04 (+3),18:07,ICE 742,Münster(Westf)Hbf (an 21:35),7
18:09 (+1),18:10,RE 62029,Wismar (an 21:37),8
18:12 (+4),18:16,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),
18:17,18:17,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23 (+18),18:41,EC 174,Kiel Hbf (an 21:40),8
18:23 (+19),18:42,RJ 174,Kiel Hbf (an 21:40),8
18:25 (+10),18:35,ICE 598,Berlin Gesundbrunnen (an 18:47),6
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:34,18:34,RE 4364,Rostock Hbf (an 21:23),
18:35 (+1),18:36,ICE 605,München Hbf (an 23:10),5
18:43 (+1),18:44,ICE 1105,München Hbf (an 22:45),5
18:43,18:43,RE 3159,Berlin-Spandau (an 19:04),
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),
18:49,18:49,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:52,18:52,ICE 552,Köln Hbf (an 23:15),7
18:54,18:54,RE 62026,Elsterwerda (an 20:31),3
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),
19:06,19:06,RE 62031,Wittenberge (an 20:56),8
19:10 (+2),19:12,RE 3316,Stralsund Hbf (an 22:49),6
19:13 (+18),19:31,ICE 937,Darmstadt Hbf (an 23:20),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),
19:24,19:24,ICE 504,Hamburg-Altona (an 21:41),6
19:29,19:29,ICE 1004,Berlin Gesundbrunnen (an 19:42),
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),
19:34,19:34,RE 3518,Stralsund Hbf (an 22:51),4
19:35,19:35,ICE 2867,Frankfurt(Main)Hbf (an 23:44),
19:35,19:35,ICE 697,Frankfurt(Main)Hbf (an 23:44),
19:37 (+16),19:53,EC 179,Praha hl.n. (an 23:31),3
19:37 (+16),19:53,RJ 179,Praha hl.n. (an 23:31),3
19:42 (+1),19:43,ICE 1605,München Hbf (an 23:43),5
19:44 (+7),19:51,RE 3181,Stendal Hbf (an 21:06),
19:45,19:45,RB 18529,Berlin Hbf (an 19:53),
19:45,19:45,RE 18526,Berlin Hbf (an 19:53),
19:46 (+1),19:47,RE 3355,Lutherstadt Wittenberg Hbf (an 21:06),4
19:51 (+3),19:54,RE 62028,Baruth(Mark) (an 20:35),3
19:59 (+18),20:17,ICE 90,Hamburg-Altona (an 22:23),6
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),
20:09 (+10),20:19,RE 62033,Schwerin Hbf (an 23:21),8
20:09,20:09,RE 8,Nienburg(Weser) (an 23:03),
20:12,20:12,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),
20:17 (+2),20:19,ICE 1504,Berlin Gesundbrunnen (an 20:31),
20:23 (+8),20:31,EC 172,Hamburg-Altona (an 22:40),8
20:23 (+13),20:36,RJ 172,Hamburg-Altona (an 22:40),8
20:25 (+4),20:29,EN 40457,Budapest-Nyugati (an 08:29),5
20:25 (+4),20:29,NJ 457,Graz Hbf (an 09:47),5
20:26 (+47),21:13,ICE 596,Berlin Hbf (an 20:31),6
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),
20:34,20:34,RE 4366,Rostock Hbf (an 23:23),
20:35 (+14),20:49,ICE 607,Nürnberg Hbf (an 00:19),5
20:43 (+1),20:44,ICE 1107,München Hbf (an 01:12),5
20:43,20:43,RE 3161,Berlin-Spandau (an 21:04),
20:45,20:45,RB 18531,Berlin Hbf (an 20:53),
20:48 (+24),21:12,ICE 834,Berlin Gesundbrunnen (an 21:03),
20:48,20:48,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54 (+7),21:01,RE 62030,Elsterwerda (an 22:31),3
20:58,20:58,IC 60408,Zürich HB (an 09:05),4
20:58,20:58,NJ 408,Zürich HB (an 09:05),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),
21:06 (+8),21:14,RE 62035,Wismar (an 00:46),8
21:10 (+54),22:04,RE 3318,Angermünde (an 22:25),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),
21:21,21:21,ICE 1002,Berlin Gesundbrunnen (an 21:32),
21:31,21:31,ICE 502,Berlin Gesundbrunnen (an 21:45),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),
21:34,21:34,RE 3520,Neustrelitz Hbf (an 22:59),
21:43,21:43,RE 3357,Jüterbog (an 22:30),4
21:44,21:44,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),
21:51,21:51,RE 62032,Baruth(Mark) (an 22:36),3
22:07,22:07,RE 62037,Wittenberge (an 23:56),8
22:15,22:15,RB 21948,Berlin Hbf (an 22:23),
22:17 (+52),23:09,ICE 1502,Berlin Gesundbrunnen (an 22:31),6
22:24 (+3),22:27,ICE 594,Berlin Gesundbrunnen (an 22:43),6
22:31,22:31,RB 21950,Berlin Hbf (an 22:39),
22:37 (+1),22:38,ICE 2523,Offenburg (an 07:29),6
22:41,22:41,RJ 250,Berlin Hbf (an 22:47),7
22:45,22:45,RB 21952,Berlin Hbf (an 22:53),
22:49,22:49,RE 3317,Berlin Gesundbrunnen (an 22:22),4
22:55,22:55,RE 3185,Stendal Hbf (an 00:18),6
22:55,22:55,RE 4,Karlsruhe Hbf (an 21:53),
23:06,23:06,RE 62039,Wittenberge (an 00:56),8
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),8
23:31,23:31,RB 21961,Flughafen BER (an 23:45),3
23:44 (+2),23:46,RE 3359,Jüterbog (an 00:35),4
23:45,23:45,RB 21960,Berlin Hbf (an 23:54),8
23:51 (+15),00:06,RE 62036,Baruth(Mark) (an 00:35),3
23:52 (+6),23:58,ICE 1540,Köln Hbf (an 06:15),7
