Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
11:20,11:20,RE 62015,Wittenberge (an 12:56),5
11:22,11:22,RB 21865,Berlin Südkreuz (an 11:29),
11:22,11:22,RE 3308,Stralsund Hbf (an 14:44),6
11:24 (+1),11:25,ICE 599,München Hbf (an 19:12),7
11:27 (+7),11:34,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:28,11:28,EC 175,Budapest-Nyugati (an 22:36),3
11:28 (+15),11:43,RJ 175,Budapest-Nyugati (an 22:36),3
11:32,11:32,RE 3347,Berlin Südkreuz (an 11:39),2
11:37 (+13),11:50,ICE 1507,München Hbf (an 15:43),4
11:37 (+38),12:15,ICE 602,Hamburg-Altona (an 13:51),6
11:37,11:37,RB 21867,Berlin Südkreuz (an 11:44),
11:41,11:41,RE 62012,Baruth(Mark) (an 12:35),2
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+3),11:50,ICE 940,Köln Hbf (an 16:33),7
11:52 (+14),12:06,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Berlin Südkreuz (an 11:59),
11:55 (+35),12:30,ICE 707,München Hbf (an 16:42),3
11:55,11:55,RE 3173,Stendal Hbf (an 13:13),
11:57 (+117),13:54,FLX 1239,Stuttgart Hbf (an 17:42),4
12:02,12:02,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),6
12:07,12:07,RB 18512,Lübbenau(Spreewald) (an 13:15),1
12:07,12:07,RE 3170,Berlin Südkreuz (an 12:13),
12:09 (+10),12:19,ICE 802,Hamburg-Altona (an 14:35),8
12:15,12:15,ICE 845,Berlin Südkreuz (an 12:20),1
12:16 (+6),12:22,ICE 144,Amsterdam Centraal (an 18:00),7
12:22,12:22,RB 21873,Berlin Südkreuz (an 12:29),
12:22,12:22,RE 62017,Wismar (an 15:37),8
12:23 (+4),12:27,RE 3348,Angermünde (an 13:23),6
12:27 (+24),12:51,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29 (+17),12:46,ICE 509,München Hbf (an 17:09),3
12:29,12:29,ice 509,München Hbf (an 17:09),3
12:31 (+5),12:36,ICE 375,Spiez (an 21:37),8
12:34,12:34,EC 178,Hamburg-Altona (an 14:44),6
12:34 (+3),12:37,RJ 178,Hamburg-Altona (an 14:44),6
12:37,12:37,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RB 21875,Flughafen BER (an 13:00),1
12:40,12:40,DRF 1324,Köln Hbf (an 17:43),5
12:40 (+5),12:45,FLX 1324,Köln Hbf (an 17:43),5
12:40 (+5),12:45,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+4),12:48,ICE 694,Berlin Gesundbrunnen (an 13:22),3
12:44 (+1),12:45,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+7),12:53,RE 4358,Rostock Hbf (an 15:23),6
12:47 (+1),12:48,ICE 548,Köln Hbf (an 17:35),7
12:52,12:52,RB 21877,Berlin Südkreuz (an 12:59),
12:54,12:54,RE 3153,Berlin-Spandau (an 13:04),7
12:58 (+57),13:55,ICE 932,Ostseebad Binz (an 16:41),6
13:04,13:04,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:05 (+21),13:26,ICE 931,Frankfurt(Main)Hbf (an 17:48),4
13:09 (+2),13:11,RE 3152,Falkenberg(Elster) (an 14:44),3
13:13 (+34),13:47,ICE 545,Berlin Südkreuz (an 13:18),1
13:19,13:19,RB 21881,Flughafen BER (an 13:45),2
13:20,13:20,RE 62019,Wittenberge (an 14:56),5
13:22 (+1),13:23,RE 3310,Stralsund Hbf (an 16:44),6
13:24,13:24,ICE 2839,München Hbf (an 21:15),7
13:24 (+1),13:25,ICE 691,München Hbf (an 21:15),7
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),1
13:25 (+2),13:27,FLX 1321,Berlin Südkreuz (an 13:31),2
13:27 (+2),13:29,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:28 (+22),13:50,RJ 383,Praha HL. N st (an 17:25),3
13:32 (+7),13:39,RE 3349,Luckenwalde (an 14:27),1 A - D
13:37 (+1),13:38,ICE 1509,München Hbf (an 17:43),4
13:37 (+11),13:48,ICE 600,Hamburg-Altona (an 15:51),6
13:37,13:37,RB 21883,Flughafen BER (an 14:00),1 D - G
13:41,13:41,RE 62016,Elsterwerda (an 15:14),2
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),6
13:47 (+7),13:54,ICE 848,Köln Hbf (an 18:33),7
13:52,13:52,RB 21885,Flughafen BER (an 14:14),1
13:54 (+1),13:55,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+29),14:25,ICE 1205,Innsbruck Hbf (an 21:18),3
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07,14:07,RE 3172,Jüterbog (an 14:54),2
14:09 (+10),14:19,ICE 800,Hamburg-Altona (an 16:35),6
14:15,14:15,ICE 847,Berlin Südkreuz (an 14:20),1
14:16 (+30),14:46,ICE 142,Amsterdam Centraal (an 20:01),8
14:18 (+52),15:10,FLX 1238,Hamburg Hbf (an 16:25),6
14:22,14:22,RB 21889,Flughafen BER (an 14:45),2
14:23 (+11),14:34,RE 3350,Schwedt(Oder) (an 15:55),6
14:25,14:25,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+8),14:34,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29,14:29,ICE 2821,Frankfurt(Main)Hbf (an 19:49),
14:29 (+6),14:35,ICE 601,München Hbf (an 19:08),3
14:34 (+22),14:56,RJ 382,København H (an 22:16),6
14:37 (+2),14:39,ICE 1101,München Hbf (an 18:43),4
14:37,14:37,ICE 377,Brig (an 01:00),7
14:40,14:40,RE 3309,Gräfenhainichen (an 16:18),2 A - D
14:44 (+11),14:55,ICE 692,Berlin Südkreuz (an 14:50),3
14:44 (+5),14:49,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),2 D - G
14:46,14:46,RE 4360,Rostock Hbf (an 17:23),6
14:47 (+4),14:51,ICE 546,Köln Hbf (an 19:35),7
14:54 (+2),14:56,RE 3155,Rathenow (an 15:54),7
14:58 (+40),15:38,ICE 930,Ostseebad Binz (an 18:40),6
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05 (+4),15:09,ICE 933,Frankfurt(Main)Hbf (an 19:48),4
15:09 (+5),15:14,RE 3154,Falkenberg(Elster) (an 16:45),3
15:13 (+13),15:26,ICE 547,Berlin Südkreuz (an 15:18),1
15:20 (+3),15:23,RE 62023,Wittenberge (an 16:56),5
15:22,15:22,RB 21897,Berlin Südkreuz (an 15:29),
15:22,15:22,RE 3312,Stralsund Hbf (an 18:44),6
15:24 (+1),15:25,ICE 693,München Hbf (an 23:15),7
15:27 (+36),16:03,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:28,15:28,EC 177,Wien Hbf (an 23:49),2
15:28 (+165),18:13,RJ 177,Wien Hbf (an 23:49),2
15:32,15:32,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1 A - D
15:37 (+10),15:47,ICE 1601,München Hbf (an 19:43),4
15:37 (+17),15:54,ICE 508,Hamburg-Altona (an 17:59),6
15:40,15:40,RE 62020,Elsterwerda (an 17:15),2
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+7),15:54,ICE 846,Köln Hbf (an 20:32),7
15:54 (+1),15:55,RE 3177,Stendal Hbf (an 17:13),7
15:55 (+27),16:22,ICE 801,München Hbf (an 20:42),3
15:57 (+15),16:12,FLX 1243,Stuttgart Hbf (an 21:45),2
16:00,16:00,ICE 1139,Frankfurt(M) Flughafen Fernbf (an 20:18),6
16:00,16:00,ICE 2849,Frankfurt(M) Flughafen Fernbf (an 20:18),6
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07 (+5),16:12,RE 3174,Jüterbog (an 16:55),2
16:09 (+26),16:35,ICE 1206,Hamburg-Altona (an 18:24),6
16:12,16:12,ICE 1163,Stuttgart Hbf (an 20:57),4
16:15 (+57),17:12,ICE 2861,Berlin Südkreuz (an 16:20),
16:16 (+12),16:28,ICE 140,Amsterdam Centraal (an 22:01),8
16:18 (+146),18:44,FLX 1240,Hamburg Hbf (an 18:25),6
16:22,16:22,RB 21905,Flughafen BER (an 16:45),2
16:23 (+6),16:29,RE 3352,Schwedt(Oder) (an 17:55),6
16:25 (+2),16:27,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+22),16:48,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+101),18:10,ICE 603,München Hbf (an 21:10),3
16:30 (+13),16:43,ICE 379,Basel SBB (an 23:49),8
16:34,16:34,EC 176,Hamburg-Altona (an 18:44),6
16:34 (+2),16:36,RJ 176,Hamburg-Altona (an 18:44),6
16:37 (+7),16:44,ICE 1103,München Hbf (an 20:46),4
16:37,16:37,RE 21907,Flughafen BER (an 17:00),1
16:39,16:39,DRF 1328,Köln Hbf (an 21:40),7
16:39 (+13),16:52,FLX 1328,Köln Hbf (an 21:40),7
16:40,16:40,RE 3311,Gräfenhainichen (an 18:18),2 A - D
16:44,16:44,RE 62022,Elsterwerda (an 18:31),2 D - G
16:45 (+7),16:52,ICE 690,Berlin Südkreuz (an 16:50),3
16:46 (+30),17:16,RE 4362,Rostock Hbf (an 19:23),6
16:47 (+19),17:06,ICE 544,Köln Hbf (an 21:35),7
16:52,16:52,RE 21909,Flughafen BER (an 17:14),1
16:54,16:54,RE 3157,Rathenow (an 17:54),5
16:58 (+14),17:12,ICE 838,Stralsund Hbf (an 19:46),6
17:04,17:04,RB 18522,Cottbus Hbf (an 18:47),1
17:05 (+7),17:12,ICE 935,Frankfurt(Main)Hbf (an 21:48),4
17:09,17:09,RE 3156,Falkenberg(Elster) (an 18:49),3
17:13 (+43),17:56,ICE 549,Berlin Südkreuz (an 17:18),1
17:20,17:20,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Berlin Südkreuz (an 17:29),
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:24 (+35),17:59,ICE 695,Stuttgart Hbf (an 23:12),7
17:27 (+6),17:33,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:28 (+75),18:43,RJ 385,Praha hl.n. (an 21:25),2
17:30,17:30,DRF 1325,Leipzig Hbf (an 18:49),3
17:30 (+105),19:15,FLX 1325,Leipzig Hbf (an 18:49),3
17:32,17:32,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:36 (+10),17:46,ICE 1603,München Hbf (an 21:43),4
17:37 (+56),18:33,ICE 506,Kiel Hbf (an 20:40),6
17:37,17:37,RE 21915,Flughafen BER (an 18:00),1 D - G
17:43 (+5),17:48,RE 62024,Elsterwerda (an 19:15),2
17:45 (+80),19:05,FLX 1245,Stuttgart Hbf (an 23:46),3
17:46,17:46,RE 3516,Stralsund Hbf (an 20:51),6
17:47,17:47,ICE 844,Köln Hbf (an 22:33),7
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1
17:54 (+103),19:37,ICE 2865,München Hbf (an 22:42),4
17:54 (+103),19:37,ICE 803,München Hbf (an 22:42),4
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+3),17:57,RE 3179,Stendal Hbf (an 19:13),7
18:01 (+17),18:18,ICE 542,Köln Hbf (an 23:35),6
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+4),18:11,RE 3176,Jüterbog (an 18:54),2
18:09 (+8),18:17,ICE 706,Hamburg-Altona (an 20:37),6
18:15 (+67),19:22,ICE 941,Berlin Südkreuz (an 18:20),1
18:16 (+10),18:26,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+85),19:43,FLX 1242,Hamburg Hbf (an 20:25),8
18:22,18:22,RE 21921,Flughafen BER (an 18:45),2
18:25,18:25,RE 62029,Wismar (an 21:37),6
18:26 (+15),18:41,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:29 (+29),18:58,ICE 605,München Hbf (an 23:10),3
18:34,18:34,EC 174,Kiel Hbf (an 21:40),6
18:34 (+34),19:08,RJ 174,Kiel Hbf (an 21:40),6
18:37 (+46),19:23,ICE 1105,München Hbf (an 23:18),4
18:37 (+48),19:25,ICE 2598,Berlin Gesundbrunnen (an 18:47),4
18:37 (+6),18:43,ICE 677,Karlsruhe Hbf (an 23:59),7
18:37,18:37,RE 21923,Flughafen BER (an 19:00),1
18:40,18:40,RE 3313,Gräfenhainichen (an 20:18),2 A - D
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:45 (+14),18:59,ICE 598,Berlin Südkreuz (an 18:50),3
18:46,18:46,RB 21918,Rostock Hbf (an 21:23),
18:46,18:46,RE 4364,Rostock Hbf (an 21:23),6
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54,18:54,RE 3159,Rathenow (an 19:49),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:47),1
19:05 (+4),19:09,ICE 937,Frankfurt(Main)Hbf (an 23:51),4
19:09 (+4),19:13,RE 3158,Falkenberg(Elster) (an 20:44),3
19:15 (+27),19:42,ICE 641,Berlin Südkreuz (an 19:20),1
19:21 (+10),19:31,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RE 3316,Stralsund Hbf (an 22:49),7 A - D
19:27 (+25),19:52,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:28,19:28,EC 179,Praha hl.n. (an 23:31),3
19:28 (+92),21:00,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:37 (+4),19:41,ICE 1605,München Hbf (an 23:43),4
19:37 (+54),20:31,ICE 2284,Hamburg-Altona (an 21:55),6
19:37 (+54),20:31,ICE 2832,Hamburg-Altona (an 21:55),6
19:37 (+54),20:31,ICE 504,Hamburg-Altona (an 21:55),6
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1
19:43 (+10),19:53,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+1),19:48,ICE 842,Köln Hbf (an 01:06),7
19:50,19:50,RE 21933,Flughafen BER (an 20:14),1
19:53 (+6),19:59,ICE 805,Nürnberg Hbf (an 23:07),3
19:54 (+7),20:01,RE 3181,Stendal Hbf (an 21:13),7
19:57 (+32),20:29,FLX 1247,Leipzig Hbf (an 21:30),3
20:02,20:02,EN 40457,Budapest-Nyugati (an 08:29),3
20:02,20:02,NJ 457,Graz Hbf (an 09:47),3
20:04 (+43),20:47,ICE 1130,Berlin Südkreuz (an 20:09),4
20:07,20:07,RB 18528,Cottbus Hbf (an 21:48),1
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:09 (+98),21:47,ICE 90,Hamburg-Altona (an 22:36),6
20:18 (+101),21:59,FLX 1244,Hamburg Hbf (an 22:25),8
20:22,20:22,RE 21937,Flughafen BER (an 20:45),2
20:25,20:25,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+10),20:36,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+46),21:15,ICE 607,Nürnberg Hbf (an 00:10),3
20:30,20:30,ICE 679,Kassel-Wilhelmshöhe (an 00:37),8
20:34 (+3),20:37,RJ 386,Hamburg-Altona (an 22:59),6
20:37 (+73),21:50,ICE 1107,München Hbf (an 01:30),4
20:37,20:37,RB 21939,Flughafen BER (an 21:00),1
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+1),20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:45 (+70),21:55,ICE 2828,Berlin Südkreuz (an 20:49),4
20:45 (+70),21:55,ICE 596,Berlin Südkreuz (an 20:49),4
20:46,20:46,RE 4366,Rostock Hbf (an 23:23),6
20:48 (+3),20:51,IC 60408,Zürich HB (an 09:05),3
20:48 (+3),20:51,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Lübbenau(Spreewald) (an 22:14),1
20:54 (+5),20:59,RE 3161,Rathenow (an 21:48),7
21:00,21:00,RB 21941,Flughafen BER (an 21:24),1
21:09 (+3),21:12,RE 3160,Jüterbog (an 21:56),3
21:13 (+44),21:57,ICE 643,Berlin Südkreuz (an 21:18),1
21:22,21:22,RB 21945,Flughafen BER (an 21:45),2
21:22 (+4),21:26,RE 3318,Prenzlau (an 23:01),6
21:25,21:25,RE 62035,Wismar (an 00:46),7
21:27,21:27,DRF 1329,Dresden Hbf (an 23:06),1
21:27 (+19),21:46,FLX 1329,Dresden Hbf (an 23:06),3
21:27 (+141),23:48,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27 (+2),21:29,ICE 699,München Hbf (an 07:27),4
21:32,21:32,RE 3357,Jüterbog (an 22:30),2
21:38 (+43),22:21,ICE 502,Berlin Gesundbrunnen (an 21:45),7
21:40 (+2),21:42,RE 62032,Baruth(Mark) (an 22:36),2
21:46,21:46,RE 3520,Neubrandenburg (an 23:29),6
21:47 (+18),22:05,FLX 1349,Berlin Südkreuz (an 21:52),4
21:47 (+10),21:57,ICE 2450,Hannover Hbf (an 00:39),
21:47 (+16),22:03,ICE 840,Hannover Hbf (an 00:39),7
21:54 (+10),22:04,RE 3183,Stendal Hbf (an 23:13),7
21:55 (+28),22:23,ICE 807,Berlin Südkreuz (an 22:01),3
22:09 (+142),00:31,ICE 702,Hamburg-Altona (an 00:34),7
22:14 (+1),22:15,RE 3519,Berlin Südkreuz (an 22:23),3
22:16 (+20),22:36,ICE 945,Berlin Südkreuz (an 22:21),2
22:25,22:25,RE 62037,Wittenberge (an 23:56),7
22:26 (+85),23:51,ICE 1502,Berlin Gesundbrunnen (an 22:31),5
22:29 (+32),23:01,ICE 609,Erfurt Hbf (an 00:53),3
