Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
06:43,06:43,RB 18503,Cottbus Hbf (ab 05:23),8
06:43 Ausfall,--:--,RE 18503,Cottbus Hbf (ab 05:23),8
06:47,06:47,RE 3301,Pasewalk (ab 04:44),4
06:51,06:51,RE 62002,Wittenberge (ab 05:05),5
07:08 (+2),07:10,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:51),6
07:13 (+97),08:50,IC 60409,Zürich HB (ab 19:59),7
07:13 (+97),08:50,NJ 409,Zürich HB (ab 19:59),7
07:14,07:14,RB 18502,Berlin Hbf (ab 07:07),3
07:15 (+3),07:18,RE 3146,Stendal Hbf (ab 05:48),4
07:22,07:22,ICE 606,Erfurt Hbf (ab 05:29),6
07:29 Ausfall,--:--,RE 21833,Neustrelitz Hbf (ab 06:00),3
07:29,07:29,RE 3506,Flughafen BER (ab 07:16),8
07:32,07:32,ICE 2295,Berlin Hbf (ab 07:27),5
07:32,07:32,ICE 2595,Berlin Hbf (ab 07:27),5
07:33 (+135),09:48,EN 40476,Budapest-Nyugati (ab 19:30),6
07:33 (+135),09:48,NJ 456,Graz Hbf (ab 19:21),6
07:35,07:35,RJ 387,København H (ab 23:14),
07:39,07:39,RE 3343,Schwedt(Oder) (ab 06:04),4
07:40 (+5),07:45,ICE 1503,Berlin Gesundbrunnen (ab 07:26),5
07:42 (+6),07:48,RE 3169,Jüterbog (ab 07:02),6
07:43,07:43,RB 18505,Cottbus Hbf (ab 06:12),8
07:49,07:49,RE 62004,Wismar (ab 04:26),4
08:09,08:09,RE 3344,Halle(Saale)Hbf (ab 05:46),6
08:13,08:13,RE 3166,Stendal Hbf (ab 06:47),5
08:14,08:14,RB 18504,Berlin Hbf (ab 08:07),3
08:19,08:19,RJ 870,Dresden Hbf (ab 06:02),8
08:25,08:25,ICE 698,München Hbf (ab 22:46),6
08:29,08:29,RE 21841,Stralsund Hbf (ab 05:02),
08:29,08:29,RE 4354,Flughafen BER (ab 08:16),8
08:33 (+11),08:44,ICE 505,Hamburg-Altona (ab 06:06),5
08:40 (+8),08:48,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41,08:41,RE 3149,Falkenberg(Elster) (ab 07:18),6
08:43,08:43,RB 18507,Lübbenau(Spreewald) (ab 07:44),8
08:46,08:46,ICE 936,Eisenach Hbf (ab 06:17),6
08:47,08:47,RE 3303,Stralsund Hbf (ab 05:10),4
08:51,08:51,RE 62006,Wittenberge (ab 07:06),5
08:54 (+1),08:55,ICE 841,Hannover Hbf (ab 06:50),4
09:03,09:03,EC 173,Kiel Hbf (ab 05:49),4
09:03 (+10),09:13,RJ 173,Kiel Hbf (ab 05:49),4
09:08,09:08,RE 3306,Luckenwalde (ab 08:35),6
09:13,09:13,RE 21844,Flughafen BER (ab 09:01),8
09:14,09:14,RB 18506,Berlin Hbf (ab 09:04),3
09:15 (+4),09:19,ICE 1104,München Hbf (ab 05:17),7
09:15 (+2),09:17,RE 3148,Rathenow (ab 08:05),4
09:22 (+3),09:25,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29,09:29,RE 3508,Flughafen BER (ab 09:16),8
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),4
09:40 (+2),09:42,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:42,09:42,RE 3171,Jüterbog (ab 09:02),6
09:43,09:43,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:43 Ausfall,--:--,RE 18509,Lübbenau(Spreewald) (ab 08:44),8
09:49,09:49,RE 62008,Wismar (ab 06:21),4
09:53,09:53,DRF 1234,Leipzig Hbf (ab 08:45),7
09:53 (+10),10:03,FLX 1234,Leipzig Hbf (ab 08:45),7
09:58 (+1),09:59,ICE 804,München Hbf (ab 05:05),6
09:58,09:58,RB 21850,Flughafen BER (ab 09:46),8
09:59 (+9),10:08,ICE 91,Hamburg-Altona (ab 07:23),5
10:09 (+1),10:10,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13 (+1),10:14,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin-Lichtenberg (ab 10:05),3
10:15 (+2),10:17,ICE 1604,München Hbf (ab 06:19),7
10:15 (+10),10:25,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20,10:20,ICE 843,Köln Hbf (ab 05:26),5
10:29,10:29,RB 21857,Stralsund Hbf (ab 07:02),3
10:29,10:29,RE 4356,Flughafen BER (ab 10:16),8
10:33 (+7),10:40,ICE 507,Kiel Hbf (ab 07:04),5
10:41 (+21),11:02,ICE 1007,Berlin Hbf (ab 10:37),5
10:41,10:41,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:43,10:43,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:43,10:43,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),
10:46,10:46,ICE 934,Frankfurt(Main)Hbf (ab 06:12),6
10:47,10:47,RE 3305,Stralsund Hbf (ab 07:10),4
10:50,10:50,RJ 384,Praha hl.n. (ab 06:31),7
10:51,10:51,RE 62010,Wittenberge (ab 09:05),5
11:01,11:01,EC 175,Hamburg-Altona (ab 08:49),4
11:08,11:08,RE 3308,Luckenwalde (ab 10:35),6
11:10,11:10,ICE 839,Stralsund Hbf (ab 08:07),5
11:13,11:13,RB 21860,Flughafen BER (ab 11:01),8
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15 (+2),11:17,ICE 1102,München Hbf (ab 07:17),7
11:18 (+1),11:19,ICE 543,Köln Hbf (ab 06:25),5
11:22 (+1),11:23,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RB 21862,Flughafen BER (ab 11:16),8
11:29,11:29,RE 3510,Flughafen BER (ab 11:16),8
11:35,11:35,RJ 175,Hamburg-Altona (ab 09:16),4
11:39 (+7),11:46,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:41 (+1),11:42,ICE 1507,Berlin Hbf (ab 11:37),5
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43 Ausfall,--:--,RE 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),3
11:49,11:49,RE 62012,Wismar (ab 08:21),4
11:53,11:53,DRF 1236,Stuttgart Hbf (ab 06:17),6
11:53 (+17),12:10,FLX 1236,Stuttgart Hbf (ab 06:15),6
11:58 (+2),12:00,ICE 2844,München Hbf (ab 07:12),6
11:58 (+2),12:00,ICE 802,München Hbf (ab 07:12),6
11:58,11:58,RB 21866,Flughafen BER (ab 11:46),8
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),3
12:02 Ausfall,--:--,FLX 1239,Hamburg Hbf (ab 09:33),5
12:09,12:09,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),5
12:10 (+4),12:14,RE 3348,Gräfenhainichen (ab 10:26),6
12:13,12:13,RB 21868,Flughafen BER (ab 12:01),8
12:13 (+30),12:43,RE 3170,Stendal Hbf (ab 10:47),4
12:14,12:14,RB 18512,Berlin-Lichtenberg (ab 12:05),3
12:15 (+10),12:25,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19 Ausfall,--:--,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20 (+74),13:34,ICE 2465,Köln Hbf (ab 07:26),4
12:20 (+76),13:36,ICE 845,Köln Hbf (ab 07:26),4
12:29,12:29,RB 21870,Flughafen BER (ab 12:16),8
12:29,12:29,RB 21873,Stralsund Hbf (ab 09:02),3
12:29,12:29,RE 4358,Flughafen BER (ab 12:16),8
12:33 (+55),13:28,ICE 2861,Ulm Hbf (ab 06:38),5
12:33 (+56),13:29,ICE 509,Hamburg-Altona (ab 10:06),5
12:41 (+23),13:04,ICE 1009,Berlin Hbf (ab 12:37),5
12:41 (+1),12:42,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),3
12:46 (+7),12:53,ICE 932,Frankfurt(Main)Hbf (ab 08:12),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:50 (+13),13:03,ICE 694,Stuttgart Hbf (ab 06:49),5
12:51,12:51,EC 178,Praha hl.n. (ab 08:31),7
12:51,12:51,RE 62014,Wittenberge (ab 11:05),4
12:51 (+18),13:09,RJ 178,Praha hl.n. (ab 08:31),7
12:58,12:58,RB 21874,Flughafen BER (ab 12:46),8
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),3
13:01 (+9),13:10,RJ 383,København H (ab 05:54),5
13:08 (+16),13:24,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+9),13:19,ICE 931,Ostseebad Binz (ab 09:15),4
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+3),13:18,ICE 1100,München Hbf (ab 09:19),7
13:15 (+1),13:16,RE 3152,Rathenow (ab 12:02),4
13:18 (+10),13:28,ICE 545,Köln Hbf (ab 08:25),5
13:22 (+1),13:23,ICE 600,München Hbf (ab 08:49),6
13:26,13:26,RB 21881,Rostock Hbf (ab 10:34),3
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:31,13:31,DRF 1321,Köln Hbf (ab 08:14),7
13:31 Ausfall,--:--,FLX 1321,Köln Hbf (ab 08:14),7
13:39 (+55),14:34,RE 3349,Schwedt(Oder) (ab 12:04),4
13:41 (+7),13:48,ICE 1509,Saalfelden (ab 09:26),5
13:42 (+32),14:14,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43 Ausfall,--:--,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),
13:49,13:49,RE 62016,Wismar (ab 10:21),4
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 08:14),7
13:53 (+348),19:41,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58 (+5),14:03,FLX 1241,Hamburg Hbf (ab 11:33),5
13:58 (+1),13:59,ICE 800,München Hbf (ab 09:12),6
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),
14:01 (+17),14:18,ICE 1205,Hamburg-Altona (ab 11:22),5
14:09 (+1),14:10,RE 3350,Gräfenhainichen (ab 12:41),6
14:13 (+19),14:32,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin-Lichtenberg (ab 14:05),3
14:15 (+3),14:18,ICE 1600,München Hbf (ab 10:22),7
14:20 (+21),14:41,ICE 847,Köln Hbf (ab 09:26),5
14:29,14:29,RB 21889,Stralsund Hbf (ab 11:02),
14:29,14:29,RE 4360,Flughafen BER (ab 14:16),8
14:33 (+14),14:47,ICE 601,Hamburg-Altona (ab 12:06),5
14:41 (+2),14:43,ICE 1101,Berlin Hbf (ab 14:37),5
14:41 (+9),14:50,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43 Ausfall,--:--,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46 (+2),14:48,ICE 930,Frankfurt(Main)Hbf (ab 10:11),6
14:47 (+194),18:01,RE 3309,Stralsund Hbf (ab 11:10),4
14:50 (+3),14:53,ICE 692,München Hbf (ab 06:42),5
14:50 (+16),15:06,RJ 382,Praha hl.n. (ab 10:31),7
14:51,14:51,RB 62018,Wittenberge (ab 13:05),4
14:51,14:51,RE 62018,Wittenberge (ab 13:05),4
15:05,15:05,EC 177,Hamburg-Altona (ab 12:44),3
15:05 (+16),15:21,RJ 177,Hamburg-Altona (ab 12:44),3
15:08 Ausfall,--:--,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+159),17:49,ICE 933,Ostseebad Binz (ab 11:24),5
15:13,15:13,RB 21892,Flughafen BER (ab 15:01),8
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+7),15:22,ICE 1008,München Hbf (ab 11:18),7
15:15,15:15,RE 3154,Rathenow (ab 14:02),4
15:18 (+109),17:07,ICE 547,Köln Hbf (ab 10:24),5
15:22 (+10),15:32,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RB 21897,Rostock Hbf (ab 12:34),
15:29,15:29,RE 3514,Flughafen BER (ab 15:16),8
15:39 (+136),17:55,RE 3351,Schwedt(Oder) (ab 14:04),4
15:41 (+1),15:42,ICE 1601,Berlin Hbf (ab 15:37),5
15:42 (+25),16:07,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43 Ausfall,--:--,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49 (+18),16:07,RE 62020,Wismar (ab 12:21),4
15:53,15:53,DRF 1240,Basel Bad Bf (ab 08:44),7
15:53 (+234),19:47,FLX 1240,Basel Bad Bf (ab 08:44),6
15:58 (+108),17:46,ICE 1206,Innsbruck Hbf (ab 08:20),6
15:58 (+108),17:46,ICE 2900,Frankfurt(Main)Hbf (ab 08:12),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+15),16:17,FLX 1243,Hamburg Hbf (ab 13:33),5
16:09 (+1),16:10,RE 3352,Gräfenhainichen (ab 14:41),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13 (+3),16:16,RE 3174,Stendal Hbf (ab 14:47),5
16:14,16:14,RB 18520,Berlin-Lichtenberg (ab 16:05),3
16:15 (+12),16:27,ICE 1508,München Hbf (ab 12:21),7
16:17 (+10),16:27,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+50),17:10,ICE 849,Köln Hbf (ab 11:28),5
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Stralsund Hbf (ab 13:02),3
16:33 (+6),16:39,ICE 603,Hamburg-Altona (ab 14:06),5
16:41 (+20),17:01,ICE 1103,Berlin Hbf (ab 16:37),5
16:41,16:41,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),8
16:43 Ausfall,--:--,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46 (+17),17:03,ICE 838,Frankfurt(Main)Hbf (ab 12:12),6
16:47 (+78),18:05,RE 3311,Stralsund Hbf (ab 13:10),4
16:50 (+2),16:52,ICE 690,München Hbf (ab 08:45),5
16:51,16:51,EC 176,Praha hl.n. (ab 12:31),7
16:51 (+19),17:10,RE 62022,Wittenberge (ab 15:05),4
16:51 (+25),17:16,RJ 176,Praha hl.n. (ab 12:31),7
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),3
17:01 (+60),18:01,RJ 385,København H (ab 09:54),5
17:08 (+120),19:08,RE 3314,Luckenwalde (ab 16:35),6
17:10 (+97),18:47,ICE 935,Ostseebad Binz (ab 13:24),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+16),17:31,ICE 1006,München Hbf (ab 13:17),7
17:15 (+4),17:19,RE 3156,Rathenow (ab 16:02),4
17:18 (+43),18:01,ICE 549,Köln Hbf (ab 12:26),5
17:22 (+5),17:27,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:29,17:29,RB 21913,Rostock Hbf (ab 14:34),
17:29,17:29,RE 3516,Flughafen BER (ab 17:16),8
17:37,17:37,DRF 1325,Köln Hbf (ab 12:14),7
17:37 Ausfall,--:--,FLX 1325,Köln Hbf (ab 12:14),7
17:40 (+6),17:46,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+44),18:24,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43,17:43,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 Ausfall,--:--,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 26117,Jüterbog (ab 17:02),
17:43 (+23),18:06,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:49 (+14),18:03,RE 62024,Wismar (ab 14:21),4
17:50 (+3),17:53,FLX 1245,Hamburg Hbf (ab 15:33),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+42),18:35,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:58 (+23),18:21,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),3
18:10 Ausfall,--:--,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13 Ausfall,--:--,RE 3176,Stendal Hbf (ab 16:47),4
18:14,18:14,RB 18524,Berlin-Lichtenberg (ab 18:05),3
18:15 (+32),18:47,ICE 1506,München Hbf (ab 14:21),7
18:20 (+16),18:36,ICE 941,Köln Hbf (ab 13:27),5
18:23 (+63),19:26,ICE 2298,Frankfurt(Main)Hbf (ab 14:06),6
18:23 Ausfall,--:--,ICE 2598,Frankfurt(Main)Hbf (ab 14:15),6
18:29 Ausfall,--:--,RE 21921,Stralsund Hbf (ab 15:02),3
18:29,18:29,RE 4364,Flughafen BER (ab 18:16),8
18:33 (+17),18:50,ICE 605,Hamburg-Altona (ab 16:06),5
18:41 (+12),18:53,ICE 1105,Berlin Hbf (ab 18:37),5
18:41 (+3),18:44,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:10),4
18:50 (+1),18:51,ICE 598,München Hbf (ab 10:45),5
18:51,18:51,EC 174,Budapest-Nyugati (ab 07:30),7
18:51 (+1),18:52,RE 62026,Wittenberge (ab 17:05),4
18:51 (+14),19:05,RJ 174,Budapest-Nyugati (ab 07:30),7
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:00,19:00,EC 179,Hamburg Hbf (ab 17:00),5
19:00 (+43),19:43,RJ 179,Hamburg Hbf (ab 17:00),5
19:08 (+37),19:45,RE 3316,Luckenwalde (ab 18:35),6
19:10 (+46),19:56,ICE 937,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15 (+24),19:39,ICE 1004,München Hbf (ab 15:17),7
19:15,19:15,RE 3158,Rathenow (ab 18:02),4
19:20 (+61),20:21,ICE 641,Köln Hbf (ab 14:26),3
19:22 (+6),19:28,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29,19:29,RB 21929,Rostock Hbf (ab 16:34),
19:29,19:29,RE 3518,Flughafen BER (ab 19:16),8
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:41 (+1),19:42,ICE 1605,Berlin Hbf (ab 19:37),5
19:42 Ausfall,--:--,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43 (+2),19:45,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),3
19:49 (+39),20:28,RE 62028,Wismar (ab 16:21),4
19:53,19:53,DRF 1244,Basel Bad Bf (ab 12:30),7
19:53 Ausfall,--:--,FLX 1244,Basel Bad Bf (ab 12:30),7
19:57 (+1),19:58,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),3
19:58 (+1),19:59,ICE 805,Berlin Gesundbrunnen (ab 19:43),5
19:58,19:58,RB 21930,Flughafen BER (ab 19:46),8
20:02 (+46),20:48,FLX 1247,Hamburg Hbf (ab 17:33),5
20:08,20:08,EN 40457,Berlin Hbf (Tief) (ab 20:02),5
20:09 (+6),20:15,ICE 1130,Frankfurt(Main)Hbf (ab 16:02),5
20:09 (+2),20:11,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RB 21932,Flughafen BER (ab 20:01),8
20:13 (+1),20:14,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin-Lichtenberg (ab 20:05),3
20:15 (+14),20:29,ICE 1504,München Hbf (ab 16:21),7
20:20,20:20,NJ 457,Berlin Hbf (ab 20:13),5
20:20 (+35),20:55,RJ 386,Praha hl.n. (ab 16:31),1
20:29 Ausfall,--:--,RE 21937,Stralsund Hbf (ab 17:02),3
20:29,20:29,RE 4366,Flughafen BER (ab 20:16),8
20:33 Ausfall,--:--,ICE 607,Hamburg-Altona (ab 18:06),5
20:41 (+20),21:01,ICE 1107,Berlin Hbf (ab 20:37),5
20:41 (+22),21:03,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43 Ausfall,--:--,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),3
20:46 (+16),21:02,ICE 834,Frankfurt(Main)Hbf (ab 16:12),6
20:46 (+92),22:18,RE 3315,Stralsund Hbf (ab 17:10),4
20:49 (+31),21:20,ICE 596,München Hbf (ab 12:45),5
20:51 (+6),20:57,RE 62030,Wittenberge (ab 19:05),6
20:54 (+4),20:58,IC 60408,Berlin Hbf (ab 20:48),4
20:54 (+4),20:58,NJ 408,Berlin Hbf (ab 20:48),4
20:58,20:58,RB 21938,Flughafen BER (ab 20:46),8
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Schönebeck-Bad Salzelmen (ab 05:15),
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),3
21:07,21:07,RE 21941,Erfurt Hbf (ab 07:37),3
21:08,21:08,RE 3318,Luckenwalde (ab 20:35),7
21:13,21:13,RB 21940,Flughafen BER (ab 21:01),8
21:15 (+41),21:56,ICE 1002,München Hbf (ab 17:19),7
21:15 (+41),21:56,ICE 2868,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:18 (+130),23:28,ICE 643,Köln Hbf (ab 16:26),5
21:22 (+5),21:27,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RB 21945,Rostock Hbf (ab 18:34),3
21:29,21:29,RE 3520,Flughafen BER (ab 21:16),8
21:32 (+1),21:33,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34 Ausfall,--:--,FLX 1329,Köln Hbf (ab 16:14),
21:39 (+17),21:56,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42 (+9),21:51,RE 3183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21944,Flughafen BER (ab 21:32),8
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),3
21:49 (+5),21:54,RE 62032,Wismar (ab 18:21),7
21:52 (+60),22:52,FLX 1349,Hamburg Hbf (ab 19:33),4
21:58 (+18),22:16,ICE 702,München Hbf (ab 17:08),6
21:58,21:58,RB 21946,Flughafen BER (ab 21:46),8
21:58,21:58,RB 21949,Berlin Hbf (ab 21:51),3
22:01 Ausfall,--:--,ICE 807,Hamburg-Altona (ab 19:22),4
22:09 Ausfall,--:--,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:09 (+9),22:18,RE 98384,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13,22:13,RB 21948,Flughafen BER (ab 22:01),8
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),3
22:15 (+20),22:35,ICE 1502,München Hbf (ab 18:21),6
22:21 (+6),22:27,ICE 945,Köln Hbf (ab 17:24),5
22:23 Ausfall,--:--,RE 3519,Stralsund Hbf (ab 19:02),4
22:29,22:29,RB 21950,Flughafen BER (ab 22:16),8
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),3
22:33 (+29),23:02,ICE 2865,Hamburg-Altona (ab 20:06),5
