Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
15:03 (+2),15:05,ICE 933,Berlin Südkreuz (an 15:08),4
15:05 (+1),15:06,IC 2034,Norddeich Mole (an 22:14),14
15:09,15:09,RE 3154,Berlin Südkreuz (an 15:15),2
15:10 (+5),15:15,RB 18159,Berlin Ostbahnhof (an 15:21),11
15:14 (+1),15:15,RB 62069,Rangsdorf (an 15:38),1
15:14,15:14,RE 4361,Berlin Südkreuz (an 15:23),4
15:15 (+1),15:16,RE 3727,Dessau Hbf (an 16:53),14
15:20 (+1),15:21,ICE 995,Stuttgart Hbf (an 21:29),13
15:22,15:22,RE 3312,Stralsund Hbf (an 18:44),6
15:24,15:24,RE 94778,Potsdam Hbf (an 15:51),14
15:26 (+2),15:28,RE 3122,Cottbus Hbf (an 16:55),12
15:27 (+24),15:51,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27 (+7),15:34,ICE 693,München Hbf (an 23:17),4
15:27 (+5),15:32,RE 62023,Elstal (an 15:55),7
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:32,15:32,ICE 846,Köln Hbf (an 20:32),13
15:32 (+11),15:43,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),2
15:33 (+45),16:18,ICE 547,Berlin Ostbahnhof (an 15:40),11
15:36 (+5),15:41,ICE 1601,München Hbf (an 19:43),4
15:37,15:37,RE 3123,Hennigsdorf(b Berlin) (an 16:23),14
15:37,15:37,RE 94773,Frankfurt(Oder) (an 16:43),12
15:38 (+4),15:42,IC 2176,Rostock Hbf (an 17:37),5
15:38 (+1),15:39,ICE 2528,Hamburg-Altona (an 18:23),6
15:41 (+1),15:42,RE 62020,Elsterwerda (an 17:15),2
15:42 (+7),15:49,ICE 374,Berlin Ostbahnhof (an 15:50),11
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:46 (+12),15:58,RE 3724,Senftenberg (an 17:41),12
15:47 (+1),15:48,RB 62070,Wustermark (an 16:18),7
15:52,15:52,EC 247,Warszawa Wschodnia (an 21:19),11
15:52,15:52,RB 18162,Potsdam Griebnitzsee (an 16:15),13
15:54 (+8),16:02,RE 3177,Stendal Hbf (an 17:30),7
15:57 (+15),16:12,FLX 1243,Stuttgart Hbf (an 21:45),3
15:58,15:58,DRF 1328,Köln Hbf (an 21:40),14
15:58 (+13),16:11,FLX 1328,Köln Hbf (an 21:40),14
15:59,15:59,RE 93734,Frankfurt(Oder) (an 17:18),
15:59 (+4),16:03,RE 94733,Frankfurt(Oder) (an 17:18),11
16:00,16:00,RB 18520,Lübbenau(Spreewald) (an 17:15),2
16:01,16:01,ICE 140,Amsterdam Centraal (an 22:01),6
16:01,16:01,RB 94738,Berlin-Wannsee (an 16:20),
16:07 (+1),16:08,RE 3174,Berlin Südkreuz (an 16:13),2
16:09 (+1),16:10,ICE 1204,Berlin Gesundbrunnen (an 16:13),8
16:10 (+4),16:14,RB 18161,Berlin Ostbahnhof (an 16:21),11
16:12 (+10),16:22,ICE 1163,Stuttgart Hbf (an 21:16),4
16:14,16:14,RB 62071,Rangsdorf (an 16:39),1
16:15 (+12),16:27,RE 3729,Dessau Hbf (an 17:53),14
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),3
16:21,16:21,RB 21905,Berlin Südkreuz (an 16:29),
16:23,16:23,RE 3352,Schwedt(Oder) (an 17:55),6
16:24,16:24,RB 94780,Potsdam Hbf (an 16:51),13
16:24,16:24,RE 73839,Potsdam Hbf (an 16:51),
16:25 (+3),16:28,RE 62025,Elstal (an 16:49),7 A - D
16:26 (+20),16:46,IC 2271,Dresden Hbf (an 18:28),4
16:26 (+2),16:28,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:26,16:26,RE 3124,Cottbus Hbf (an 17:55),12
16:28 (+3),16:31,ICE 379,Basel SBB (an 23:49),14
16:29 (+3),16:32,ICE 2533,Leipzig Hbf (an 17:45),3
16:30 (+10),16:40,ICE 849,Berlin Ostbahnhof (an 16:39),11
16:33 (+11),16:44,ICE 544,Köln Hbf (an 21:35),13
16:36 (+8),16:44,ICE 1103,München Hbf (an 20:46),4
16:36,16:36,ICE 2847,München Hbf (an 20:46),4
16:37 (+2),16:39,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:37,16:37,RE 3125,Hennigsdorf(b Berlin) (an 17:23),14
16:37,16:37,RE 94775,Frankfurt(Oder) (an 17:43),11
16:38 (+1),16:39,ICE 1904,Hamburg-Altona (an 19:24),7
16:38 (+1),16:39,ICE 2464,Hamburg-Altona (an 19:24),
16:40 (+1),16:41,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:42 (+10),16:52,ICE 798,Berlin Ostbahnhof (an 16:49),12
16:44 (+5),16:49,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46 (+6),16:52,RE 3726,Senftenberg (an 18:41),11
16:46 (+1),16:47,RE 4362,Rostock Hbf (an 19:21),5
16:48,16:48,RB 62072,Wustermark (an 17:18),7
16:52,16:52,EC 55,Krakow Glowny (an 23:44),12
16:52,16:52,RB 18164,Potsdam Griebnitzsee (an 17:15),13
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Berlin-Spandau (an 17:04),5
16:58 (+9),17:07,ICE 838,Stralsund Hbf (an 19:46),6
16:59,16:59,RE 93736,Frankfurt(Oder) (an 18:18),
16:59,16:59,RE 94735,Frankfurt(Oder) (an 18:18),11
17:00,17:00,RB 18522,Cottbus Hbf (an 18:46),1
17:07 (+1),17:08,ICE 844,Köln Hbf (an 22:48),14
17:09,17:09,RE 3156,Berlin Südkreuz (an 17:15),2
17:10 (+1),17:11,RB 18163,Berlin Ostbahnhof (an 17:21),11
17:14,17:14,RB 62073,Rangsdorf (an 17:38),1
17:14 (+30),17:44,RE 4363,Berlin Südkreuz (an 17:23),4
17:15 (+7),17:22,RE 3731,Dessau Hbf (an 18:53),14
17:19,17:19,RE 21913,Berlin Südkreuz (an 17:26),
17:20 (+2),17:22,ICE 997,Frankfurt(Main)Hbf (an 21:40),13
17:22,17:22,RE 3314,Stralsund Hbf (an 20:44),6
17:23,17:23,RE 62027,Elstal (an 17:47),7
17:24,17:24,ICE 695,Stuttgart Hbf (an 23:11),4
17:24 (+2),17:26,RB 94782,Potsdam Hbf (an 17:51),
17:24,17:24,RE 94782,Potsdam Hbf (an 17:51),14
17:26 (+2),17:28,RE 3126,Cottbus Hbf (an 18:55),12
17:27 (+1),17:28,ICE 1006,Berlin Gesundbrunnen (an 17:31),5
17:28,17:28,RJ 385,Praha hl.n. (an 21:25),2
17:30,17:30,SJ 344,Stockholm Central (an 09:56),
17:31 (+59),18:30,ICE 549,Berlin Ostbahnhof (an 17:39),11
17:32 (+1),17:33,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1
17:33,17:33,IC 2232,Magdeburg Hbf (an 19:20),14
17:36 (+6),17:42,ICE 1603,München Hbf (an 21:43),4
17:37,17:37,RE 21915,Berlin Südkreuz (an 17:44),
17:37,17:37,RE 3127,Hennigsdorf(b Berlin) (an 18:23),13
17:37,17:37,RE 94777,Frankfurt(Oder) (an 18:43),12
17:38 (+10),17:48,IC 2174,Rostock Hbf (an 19:37),5
17:38 (+1),17:39,ICE 2526,Kiel Hbf (an 21:40),6
17:42,17:42,ICE 372,Berlin Ostbahnhof (an 17:50),11
17:43 (+2),17:45,RE 62024,Elsterwerda (an 19:15),2
17:46 (+9),17:55,RE 3516,Stralsund Hbf (an 20:51),6
17:46 (+1),17:47,RE 3728,Senftenberg (an 19:41),12
17:47 (+8),17:55,ICE 742,Münster(Westf)Hbf (an 21:35),13
17:48 (+1),17:49,RB 62074,Wustermark (an 18:18),7
17:52,17:52,EC 249,Warszawa Wschodnia (an 23:15),11
17:52,17:52,RB 18166,Potsdam Griebnitzsee (an 18:15),14
17:52,17:52,RE 21917,Berlin Südkreuz (an 17:58),
17:55,17:55,RE 26117,Stendal Hbf (an 19:30),
17:55 (+35),18:30,RE 3179,Stendal Hbf (an 19:30),7
17:57,17:57,ICE 1709,Jena-Göschwitz (an 20:50),3
17:59,17:59,RE 93738,Frankfurt(Oder) (an 19:18),
17:59 (+1),18:00,RE 94737,Frankfurt(Oder) (an 19:18),11
18:00,18:00,RB 18524,Lübbenau(Spreewald) (an 19:14),
18:01 (+1),18:02,RE 94742,Berlin-Wannsee (an 18:20),14
18:06 (+4),18:10,FLX 1242,Hamburg Hbf (an 20:34),5
18:06,18:06,NJ 457,Graz Hbf (an 09:19),1
18:07,18:07,RE 3176,Berlin Südkreuz (an 18:13),2
18:10 (+2),18:12,RB 18165,Berlin Ostbahnhof (an 18:21),12
18:10,18:10,RB 23,Berlin Ostbahnhof (an 18:21),
18:14,18:14,RB 62075,Berlin Südkreuz (an 18:21),1
18:14 (+1),18:15,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+1),18:16,RE 3733,Dessau Hbf (an 19:53),13
18:21 (+1),18:22,RE 62029,Berlin-Spandau (an 18:35),7
18:22,18:22,RE 21921,Berlin Südkreuz (an 18:29),
18:23,18:23,RE 3354,Schwedt(Oder) (an 19:55),6
18:24,18:24,RE 73843,Potsdam Hbf (an 18:51),
18:24,18:24,RE 94784,Potsdam Hbf (an 18:51),13
18:26,18:26,IC 2273,Dresden Hbf (an 20:28),4
18:26 (+9),18:35,ICE 1506,Berlin Gesundbrunnen (an 18:31),5
18:26,18:26,RE 3128,Cottbus Hbf (an 19:55),11
18:29,18:29,ICE 2535,Leipzig Hbf (an 19:45),3
18:29 (+1),18:30,ICE 677,Karlsruhe Hbf (an 23:59),14
18:30 (+8),18:38,ICE 1902,Hamburg-Altona (an 21:26),7
18:33 (+1),18:34,ICE 542,Köln Hbf (an 23:47),13
18:34 (+17),18:51,ICE 941,Berlin Ostbahnhof (an 18:40),12
18:36 (+2),18:38,ICE 1105,München Hbf (an 23:01),4
18:37 (+3),18:40,ICE 598,Berlin Gesundbrunnen (an 18:43),5
18:37,18:37,RB 94779,Berlin Ostbahnhof (an 18:46),
18:37,18:37,RE 21923,Berlin Südkreuz (an 18:44),
18:37 (+6),18:43,RE 3129,Hennigsdorf(b Berlin) (an 19:23),14
18:37,18:37,RE 94779,Frankfurt(Oder) (an 19:47),11
18:40,18:40,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:41 (+1),18:42,ICE 796,Berlin Ostbahnhof (an 18:49),12
18:44,18:44,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+2),18:48,RE 3730,Senftenberg (an 20:41),11
18:46,18:46,RE 4364,Rostock Hbf (an 21:21),5
18:48,18:48,RB 62076,Berlin-Spandau (an 18:59),7
18:52,18:52,RE 21925,Berlin Südkreuz (an 18:59),
18:53 (+76),20:09,IC 2431,Cottbus Hbf (an 20:19),11
18:54,18:54,RE 3159,Berlin-Spandau (an 19:04),7
18:54,18:54,RE 4,München Hbf (an 08:35),
18:59,18:59,RE 94739,Frankfurt(Oder) (an 20:18),11
19:00,19:00,RB 18526,Cottbus Hbf (an 20:45),1
19:04 (+6),19:10,ICE 937,Berlin Südkreuz (an 19:09),4
19:09,19:09,RE 3158,Berlin Südkreuz (an 19:15),2
19:13,19:13,RB 62077,Berlin Südkreuz (an 19:21),1
19:14,19:14,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+8),19:23,RE 3735,Dessau Hbf (an 20:53),13
19:20 (+1),19:21,ICE 999,Kassel-Wilhelmshöhe (an 22:13),14
19:22,19:22,RE 21929,Berlin Südkreuz (an 19:29),
19:22 (+17),19:39,RE 3316,Stralsund Hbf (an 22:49),6
19:24 (+2),19:26,RB 94786,Potsdam Hbf (an 19:51),
19:24,19:24,RE 94786,Potsdam Hbf (an 19:51),13
19:25 (+1),19:26,RE 62031,Elstal (an 19:53),7
19:26,19:26,RE 3130,Cottbus Hbf (an 20:55),11
19:27 (+14),19:41,ICE 1004,Berlin Gesundbrunnen (an 19:31),5
19:27,19:27,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28,19:28,RJ 179,Praha hl.n. (an 23:31),3
19:32 (+4),19:36,ICE 842,Köln Hbf (an 00:46),13
19:32 (+27),19:59,RE 3355,Luckenwalde (an 20:27),2
19:36 (+4),19:40,ICE 1605,München Hbf (an 00:34),4
19:37,19:37,RB 94781,Frankfurt(Oder) (an 20:43),
19:37,19:37,RE 21931,Flughafen BER (an 20:00),1
19:37 (+1),19:38,RE 3131,Hennigsdorf(b Berlin) (an 20:23),14
19:37,19:37,RE 94781,Frankfurt(Oder) (an 20:43),11
19:38 (+4),19:42,IC 2172,Rostock Hbf (an 21:37),5
19:42,19:42,ICE 370,Berlin Ostbahnhof (an 19:50),12
19:43,19:43,RE 62028,Berlin Südkreuz (an 19:49),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:46 (+10),19:56,RE 3732,Senftenberg (an 21:41),11
19:47,19:47,RB 62078,Berlin-Spandau (an 19:59),7
19:52,19:52,ICE 805,Nürnberg Hbf (an 23:07),3
19:52,19:52,RE 21933,Flughafen BER (an 20:14),1
19:54 (+2),19:56,ICE 641,Berlin Ostbahnhof (an 20:01),12
19:54 (+5),19:59,RE 3181,Stendal Hbf (an 21:13),7
19:57 (+1),19:58,FLX 1247,Leipzig Hbf (an 21:12),4
19:59,19:59,RE 94741,Frankfurt(Oder) (an 21:18),11
20:00,20:00,RB 18528,Cottbus Hbf (an 21:46),2
20:01,20:01,RE 94746,Berlin-Wannsee (an 20:20),14
20:05 (+9),20:14,ICE 540,Hannover Hbf (an 22:28),13
20:07 (+3),20:10,RE 3178,Jüterbog (an 20:54),2
20:11,20:11,EN 40457,Budapest-Nyugati (an 08:29),1
20:14,20:14,RE 3517,Berlin Südkreuz (an 20:22),4
20:15 (+12),20:27,RE 3737,Dessau Hbf (an 21:53),13
20:16 (+1),20:17,RB 62079,Berlin Südkreuz (an 20:24),1 A - D
20:22,20:22,RE 21937,Flughafen BER (an 20:45),1 D - G
20:23 (+1),20:24,RE 3356,Schwedt(Oder) (an 21:55),6
20:24,20:24,RE 94788,Potsdam Hbf (an 20:51),14
20:25 (+16),20:41,RE 62033,Elstal (an 20:49),7
20:26 (+8),20:34,IC 2275,Dresden Hbf (an 22:28),4
20:26 (+4),20:30,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:26,20:26,RE 3132,Cottbus Hbf (an 21:55),11
20:29 (+13),20:42,ICE 2537,Leipzig Hbf (an 21:45),3
20:29 (+14),20:43,ICE 679,Kassel-Wilhelmshöhe (an 23:13),13
20:34 (+10),20:44,ICE 943,Berlin Ostbahnhof (an 20:41),11
20:36 (+8),20:44,ICE 1107,München Hbf (an 01:01),4
20:37 (+1),20:38,ICE 596,Berlin Gesundbrunnen (an 20:43),5
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:37 (+11),20:48,RE 3133,Hennigsdorf(b Berlin) (an 21:23),13
20:37,20:37,RE 94783,Frankfurt(Oder) (an 21:43),12
20:38 (+1),20:39,ICE 1900,Hamburg-Altona (an 23:24),7
20:40 (+13),20:53,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:44 (+1),20:45,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+22),21:08,RE 3734,Lübbenau(Spreewald) (an 22:04),12
20:46,20:46,RE 4366,Rostock Hbf (an 23:21),5
20:48,20:48,RB 62080,Berlin-Spandau (an 20:59),7
20:52,20:52,RB 18530,Lübbenau(Spreewald) (an 22:15),1
20:52,20:52,RE 20,Stendal Hbf (an 22:12),
20:53,20:53,IC 60408,Zürich HB (an 09:05),4
20:53,20:53,NJ 408,Zürich HB (an 09:05),4
20:54,20:54,RE 3161,Berlin-Spandau (an 21:04),7
20:59,20:59,RE 93744,Frankfurt(Oder) (an 22:18),
20:59,20:59,RE 94743,Frankfurt(Oder) (an 22:18),11
21:00,21:00,RB 21941,Berlin Südkreuz (an 21:07),
21:01,21:01,RE 94748,Berlin-Wannsee (an 21:20),14
21:08,21:08,ICE 1055,Berlin Ostbahnhof (an 21:15),12
21:09,21:09,RE 3160,Jüterbog (an 21:56),2
21:14,21:14,RB 62081,Berlin Südkreuz (an 21:21),1
21:14 (+19),21:33,RE 4367,Berlin Südkreuz (an 21:23),4
21:15 (+3),21:18,RE 3739,Dessau Hbf (an 22:53),13
21:22,21:22,RB 21945,Berlin Südkreuz (an 21:29),
21:22 (+10),21:32,RE 3318,Pasewalk (an 23:19),6
21:23 (+3),21:26,ICE 643,Berlin Ostbahnhof (an 21:29),12
21:25 (+16),21:41,RE 62035,Elstal (an 21:53),7
21:26,21:26,RE 3134,Cottbus Hbf (an 22:55),12
21:27 (+4),21:31,ICE 1002,Berlin Gesundbrunnen (an 21:31),5
21:27,21:27,ICE 699,München Hbf (an 07:27),4
21:32 (+27),21:59,RE 3357,Jüterbog (an 22:30),1
21:33,21:33,ICE 1703,Berlin Südkreuz (an 21:39),2
21:37,21:37,RB 21947,Berlin Südkreuz (an 21:44),
21:37 (+8),21:45,RE 3135,Hennigsdorf(b Berlin) (an 22:25),14
21:37,21:37,RE 94785,Frankfurt(Oder) (an 22:43),12
21:42 (+7),21:49,ICE 278,Berlin Ostbahnhof (an 21:51),11
21:43 (+2),21:45,RE 62032,Berlin Südkreuz (an 21:49),2 A - D
21:44,21:44,ICE 840,Hannover Hbf (an 00:09),14
21:46 (+8),21:54,RE 3520,Neustrelitz Hbf (an 22:59),6
21:46 (+4),21:50,RE 3736,Lübbenau(Spreewald) (an 23:04),12
21:47,21:47,RB 62082,Berlin-Spandau (an 21:59),7
21:55,21:55,RE 91491,Potsdam Hbf (an 22:22),
21:55,21:55,RE 94790,Potsdam Hbf (an 22:22),14
21:59,21:59,RE 94745,Frankfurt(Oder) (an 23:18),11
22:01,22:01,DRF 1329,Dresden Hbf (an 00:11),3
22:01 (+97),23:38,FLX 1329,Dresden Hbf (an 00:11),3
22:09,22:09,ICE 241,Berlin Ostbahnhof (an 22:15),12
22:14 (+4),22:18,RE 3519,Berlin Südkreuz (an 22:23),2
22:18 (+11),22:29,RE 3741,Bad Belzig (an 23:19),13
22:22,22:22,RB 21953,Berlin Südkreuz (an 22:29),
22:23 (+2),22:25,RE 3358,Schwedt(Oder) (an 23:56),5
22:28 (+3),22:31,ICE 609,Erfurt Hbf (an 01:08),2
22:33 (+44),23:17,ICE 945,Berlin Ostbahnhof (an 22:39),11
22:37,22:37,ICE 594,Berlin Gesundbrunnen (an 22:43),5
22:37,22:37,RE 21955,Berlin Südkreuz (an 22:44),
22:37 (+3),22:40,RE 3137,Berlin-Spandau (an 22:54),14
22:37,22:37,RE 94787,Berlin Ostbahnhof (an 22:46),12
22:38 (+38),23:16,ICE 900,Hamburg-Altona (an 01:13),7
22:40 (+1),22:41,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),3
22:42,22:42,ICE 792,Berlin Ostbahnhof (an 22:49),11
22:44,22:44,RE 62034,Berlin Südkreuz (an 22:51),
22:46 (+2),22:48,RE 4368,Fürstenberg(Havel) (an 23:46),6
22:47,22:47,RB 56814,Berlin Südkreuz (an 22:53),
22:47,22:47,RE 56814,Berlin Südkreuz (an 22:53),3
22:52 (+39),23:31,ICE 1540,Köln Hbf (an 06:12),13
22:53,22:53,RE 3136,Cottbus Hbf (an 00:40),11
22:55,22:55,RB 94792,Potsdam Hbf (an 23:22),
22:55,22:55,RE 73799,Potsdam Hbf (an 23:22),
22:59,22:59,RE 94747,Frankfurt(Oder) (an 00:18),11
23:07,23:07,RB 21959,Berlin Südkreuz (an 23:14),
23:15 (+1),23:16,RE 3743,Berlin-Wannsee (an 23:34),13
23:22,23:22,RB 21961,Berlin Südkreuz (an 23:29),
23:28,23:28,ICE 273,Basel SBB (an 09:21),14
23:28 (+2),23:30,ICE 905,München Hbf (an 07:22),4
23:35 (+27),00:02,RE 3359,Berlin Südkreuz (an 23:41),4
23:37,23:37,RB 21963,Berlin Südkreuz (an 23:44),
23:38 (+9),23:47,ICE 276,Berlin Ostbahnhof (an 23:47),12
23:42 (+63),00:45,ICE 645,Berlin Ostbahnhof (an 23:49),11
23:43,23:43,RE 62036,Baruth(Mark) (an 00:35),2
23:50 (+3),23:53,ICE 1000,Berlin Gesundbrunnen (an 23:54),6
23:52 (+15),00:07,RE 3138,Cottbus Hbf (an 01:40),11
23:55,23:55,RB 94794,Potsdam Hbf (an 00:23),
23:55,23:55,RE 73795,Potsdam Hbf (an 00:23),
23:59,23:59,RE 94749,Frankfurt(Oder) (an 01:18),11
