Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:29 (+3),08:32,RB 18246,Berlin-Charlottenburg (an 08:34),5
08:30,08:30,RB 18249,Potsdam Hbf (an 09:23),4
08:31 (+1),08:32,FLX 1332,Hamburg Hbf (an 10:21),3
08:37,08:37,RB 18607,Berlin-Charlottenburg (an 08:50),5
08:37,08:37,RE 62009,Wismar (an 11:37),3
08:37,08:37,RE 8,Stuttgart Hbf (an 21:51),
08:45,08:45,ICE 597,München Hbf (an 17:16),4
08:45,08:45,RE 3609,Berlin-Charlottenburg (an 08:55),5
08:46,08:46,ICE 841,Berlin Südkreuz (an 09:04),6
08:50,08:50,DRF 1320,Köln Hbf (an 13:41),3
08:50 (+10),09:00,FLX 1320,Köln Hbf (an 13:41),4
08:54,08:54,RE 3148,Falkenberg(Elster) (an 10:44),6
08:56,08:56,RE 3109,Nauen (an 09:21),3
09:06,09:06,RE 3110,Cottbus Hbf (an 10:56),5
09:14 (+7),09:21,ICE 652,Köln Hbf (an 13:15),4
09:22,09:22,RE 62008,Baruth(Mark) (an 10:36),5
09:23,09:23,RB 18608,Nauen (an 09:49),
09:26 (+14),09:40,ICE 1052,Köln Hbf (an 14:19),3
09:27 (+14),09:41,FLX 1237,Berlin Südkreuz (an 10:02),6
09:30,09:30,RB 18251,Potsdam Hbf (an 10:23),4
09:34,09:34,ICE 676,Berlin Südkreuz (an 09:55),6
09:37,09:37,ICE 797,Kassel-Wilhelmshöhe (an 12:12),4
09:37 (+10),09:47,RB 18609,Berlin-Charlottenburg (an 09:50),5
09:37,09:37,RE 62011,Wittenberge (an 10:56),3
09:44 (+5),09:49,RE 3611,Berlin Charlottenburg (an 09:54),5
09:54,09:54,RE 3168,Jüterbog (an 10:54),6
09:56,09:56,RE 3111,Nauen (an 10:21),3
09:59 (+5),10:04,ICE 942,Düsseldorf Hbf (an 14:08),4
09:59 (+5),10:04,ICE 952,Köln Hbf (an 14:12),4
10:06,10:06,RE 3112,Cottbus Hbf (an 11:55),5
10:06 (+7),10:13,RE 3171,Stendal Hbf (an 11:13),4
10:22 (+5),10:27,RE 62010,Elsterwerda (an 12:31),5
10:23,10:23,RB 18610,Nauen (an 10:49),
10:25,10:25,ICE 843,Berlin Hbf (an 10:42),6
10:25,10:25,ICE 853,Berlin Hbf (an 10:42),6
10:26 (+3),10:29,ICE 146,Amsterdam Centraal (an 16:00),3
10:29,10:29,RB 18250,Berlin-Charlottenburg (an 10:34),5
10:30,10:30,RB 18253,Potsdam Hbf (an 11:23),
10:31 (+11),10:42,FLX 1234,Hamburg Hbf (an 12:21),4
10:33,10:33,ICE 1543,Berlin-Charlottenburg (an 10:47),6
10:37,10:37,RE 62013,Wismar (an 13:37),3
10:45,10:45,RE 3613,Berlin Charlottenburg (an 10:55),5
10:46 (+34),11:20,ICE 543,Berlin Südkreuz (an 11:50),6
10:46 (+34),11:20,ICE 553,Berlin Südkreuz (an 11:04),6
10:47 (+13),11:00,ICE 599,München Hbf (an 19:12),4
10:54,10:54,RE 3150,Thyrow (an 11:35),
10:56 (+28),11:24,RE 3113,Nauen (an 11:21),3
11:06,11:06,RE 3114,Cottbus Hbf (an 12:56),5
11:14 (+7),11:21,ICE 650,Köln Hbf (an 15:15),4
11:22,11:22,RE 62012,Baruth(Mark) (an 12:35),5
11:26 (+44),12:10,FLX 1239,Stuttgart Hbf (an 17:42),5
11:26 (+1),11:27,ICE 1546,Köln Hbf (an 16:19),3
11:30,11:30,RB 18255,Potsdam Charlottenhof (an 12:19),
11:33 (+1),11:34,ICE 696,Berlin Südkreuz (an 11:57),6
11:37,11:37,ICE 799,Kassel-Wilhelmshöhe (an 14:11),4
11:37 (+2),11:39,RE 62015,Wittenberge (an 12:56),3
11:48 (+20),12:08,ICE 141,Berlin Südkreuz (an 12:08),6
11:54 (+1),11:55,RE 3170,Thyrow (an 12:33),
11:56,11:56,RE 3115,Nauen (an 12:21),3
11:59 (+22),12:21,ICE 940,Düsseldorf Hbf (an 16:07),4
11:59 (+22),12:21,ICE 950,Köln Hbf (an 16:11),4
12:06 (+11),12:17,RE 3116,Cottbus Hbf (an 13:55),5
12:06 (+7),12:13,RE 3173,Stendal Hbf (an 13:13),
12:22 (+3),12:25,RE 62014,Elsterwerda (an 14:31),5
12:26 (+35),13:01,ICE 144,Amsterdam Centraal (an 18:00),3
12:26,12:26,ICE 845,Berlin Südkreuz (an 12:49),6
12:26,12:26,ICE 855,Berlin Südkreuz (an 12:49),6
12:30,12:30,RB 18257,Potsdam Hbf (an 13:23),
12:31 (+95),14:06,FLX 1236,Hamburg Hbf (an 14:21),3
12:33 Ausfall,--:--,ICE 1545,Berlin Charlottenburg (an 12:47),6
12:33,12:33,ICE 994,Berlin-Charlottenburg (an 12:47),6
12:37 (+16),12:53,RE 62017,Wismar (an 15:37),3
12:45,12:45,ICE 2835,München Hbf (an 21:15),4
12:45 (+31),13:16,ICE 691,München Hbf (an 21:15),4
12:45 (+21),13:06,RE 3617,Berlin Charlottenburg (an 12:55),
12:46 (+13),12:59,ICE 2455,Berlin Südkreuz (an 13:04),
12:46 (+25),13:11,ICE 545,Berlin Südkreuz (an 13:30),6
12:46 (+25),13:11,ICE 555,Berlin Südkreuz (an 13:04),6
12:49,12:49,DRF 1324,Köln Hbf (an 17:43),3
12:49 (+18),13:07,FLX 1324,Köln Hbf (an 17:43),3
12:54 (+1),12:55,RE 3152,Falkenberg(Elster) (an 14:44),6
12:56 (+1),12:57,RE 3117,Nauen (an 13:21),3
13:06,13:06,RE 3118,Cottbus Hbf (an 14:56),5
13:06 (+2),13:08,RE 3153,Rathenow (an 13:54),4
13:14 (+15),13:29,ICE 558,Köln Hbf (an 17:15),4
13:15 (+15),13:30,RE 3620,Kremmen (an 14:07),
13:17 (+20),13:37,ICE 694,Berlin Südkreuz (an 13:48),6
13:22 (+1),13:23,RE 62016,Elsterwerda (an 15:14),5
13:26 (+18),13:44,FLX 1241,Basel Bad Bf (an 21:11),6
13:26,13:26,ICE 1050,Köln Hbf (an 18:18),3
13:30,13:30,RB 18259,Potsdam Park Sanssouci (an 14:15),
13:33,13:33,DRF 1321,Berlin Südkreuz (an 14:05),6
13:33 (+13),13:46,FLX 1321,Berlin Südkreuz (an 14:05),5
13:37,13:37,ICE 993,Kassel-Wilhelmshöhe (an 16:11),4
13:37 (+15),13:52,RE 62019,Wittenberge (an 14:56),3
13:48 (+29),14:17,ICE 143,Berlin Südkreuz (an 14:08),6
13:54 (+1),13:55,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Nauen (an 14:21),3
13:59 (+2),14:01,ICE 848,Düsseldorf Hbf (an 18:07),4
13:59 (+2),14:01,ICE 858,Köln Hbf (an 18:12),4
14:06,14:06,RE 3120,Cottbus Hbf (an 15:55),5
14:06 (+7),14:13,RE 3175,Stendal Hbf (an 15:13),4
14:15 (+2),14:17,RE 3622,Kremmen (an 15:07),
14:22,14:22,RB 62018,Elsterwerda (an 16:31),5
14:22,14:22,RE 62018,Elsterwerda (an 16:31),
14:24 (+4),14:28,ICE 142,Amsterdam Centraal (an 19:59),3
14:27,14:27,ICE 847,Berlin Südkreuz (an 14:50),6
14:27,14:27,ICE 857,Berlin Südkreuz (an 14:50),6
14:30,14:30,RB 18261,Potsdam Hbf (an 15:23),
14:31 (+73),15:44,FLX 1238,Hamburg Hbf (an 16:25),3
14:33 (+16),14:49,ICE 1547,Berlin-Charlottenburg (an 14:47),6
14:33,14:33,ICE 992,Berlin-Charlottenburg (an 14:40),6
14:37,14:37,RE 62021,Wismar (an 17:37),3
14:46 (+10),14:56,ICE 547,Berlin Südkreuz (an 15:50),6
14:46 (+10),14:56,ICE 557,Berlin Südkreuz (an 15:04),6
14:47 (+27),15:14,ICE 693,München Hbf (an 23:15),4
14:54 (+1),14:55,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Nauen (an 15:21),3
15:06 (+9),15:15,RE 3122,Cottbus Hbf (an 16:55),5
15:06 (+2),15:08,RE 3155,Rathenow (an 15:54),4
15:14 (+27),15:41,ICE 2456,Köln Hbf (an 19:15),
15:14 (+35),15:49,ICE 556,Köln Hbf (an 19:15),4
15:15 (+7),15:22,RE 3624,Kremmen (an 16:07),3
15:22,15:22,RE 62020,Elsterwerda (an 17:15),5
15:23,15:23,RB 18620,Nauen (an 15:49),4
15:26 (+7),15:33,FLX 1243,Stuttgart Hbf (an 21:45),6
15:26 (+1),15:27,ICE 1544,Aachen Hbf (an 20:52),3
15:29,15:29,RB 18260,Berlin-Charlottenburg (an 15:34),5
15:30,15:30,RB 18263,Potsdam Hbf (an 16:23),4
15:33 (+10),15:43,ICE 692,Berlin Hbf (an 15:45),6
15:36,15:36,ICE 995,Kassel-Wilhelmshöhe (an 18:11),4
15:37 (+4),15:41,RB 18621,Berlin-Charlottenburg (an 15:50),5
15:37 (+43),16:20,RE 62023,Wittenberge (an 16:56),3
15:44 (+6),15:50,RE 3623,Berlin Charlottenburg (an 15:54),5
15:50,15:50,ICE 145,Berlin Südkreuz (an 16:08),4
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Nauen (an 16:21),3
15:59 (+21),16:20,ICE 846,Köln Hbf (an 21:00),4
15:59 (+21),16:20,ICE 856,Köln Hbf (an 20:12),4
16:06 (+5),16:11,RE 3124,Cottbus Hbf (an 17:56),5
16:06 (+15),16:21,RE 3177,Stendal Hbf (an 17:13),4
16:15,16:15,GV 328,Amsterdam Centraal (an 23:55),6
16:15,16:15,RE 3626,Kremmen (an 17:07),3
16:22 (+20),16:42,RE 62022,Elsterwerda (an 18:31),5
16:23,16:23,RB 18622,Nauen (an 16:49),4
16:25 (+19),16:44,ICE 140,Amsterdam Centraal (an 22:01),3
16:28,16:28,ICE 849,Berlin Südkreuz (an 16:53),6
16:28,16:28,ICE 859,Berlin Südkreuz (an 16:53),6
16:29,16:29,RB 18262,Berlin-Charlottenburg (an 16:34),5
16:30,16:30,RB 18265,Potsdam Hbf (an 17:23),4
16:31 (+69),17:40,FLX 1240,Hamburg Hbf (an 18:21),3
16:33 (+2),16:35,ICE 1053,Berlin-Charlottenburg (an 16:47),6
16:33,16:33,ICE 798,Berlin-Charlottenburg (an 16:40),6
16:37,16:37,RB 18623,Berlin-Charlottenburg (an 16:51),5
16:37,16:37,RE 62025,Wismar (an 19:37),3
16:45 (+12),16:57,ICE 695,Stuttgart Hbf (an 23:11),4
16:45 (+1),16:46,RE 3625,Berlin Charlottenburg (an 16:55),5
16:46 (+20),17:06,ICE 549,Berlin Südkreuz (an 17:35),6
16:46 (+20),17:06,ICE 559,Berlin Südkreuz (an 17:04),6
16:50,16:50,DRF 1328,Köln Hbf (an 21:40),3
16:50 (+15),17:05,FLX 1328,Köln Hbf (an 21:40),3
16:54,16:54,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56,16:56,RE 3125,Nauen (an 17:20),3
17:06,17:06,RE 3126,Cottbus Hbf (an 18:55),5
17:06 (+9),17:15,RE 3157,Rathenow (an 17:54),4
17:12 (+12),17:24,ICE 2825,Berlin Südkreuz (an 17:35),6
17:19 (+47),18:06,ICE 2832,Berlin Südkreuz (an 17:46),6
17:19 (+47),18:06,ICE 690,Berlin Südkreuz (an 17:46),6
17:22 (+6),17:28,ICE 554,Köln Hbf (an 21:56),4
17:22,17:22,RE 62024,Elsterwerda (an 19:15),5
17:26 (+5),17:31,FLX 1245,Stuttgart Hbf (an 23:46),5
17:26 (+5),17:31,ICE 1542,Köln Hbf (an 22:18),3
17:30,17:30,RB 18267,Potsdam Hbf (an 18:23),
17:32,17:32,DRF 1325,Leipzig Hbf (an 19:21),6
17:32 (+8),17:40,FLX 1325,Leipzig Hbf (an 19:21),6
17:37,17:37,ICE 997,Kassel-Wilhelmshöhe (an 20:11),4
17:37 (+2),17:39,RE 62027,Wittenberge (an 18:56),3
17:44 (+1),17:45,RE 3627,Berlin Charlottenburg (an 17:54),
17:51 (+2),17:53,ICE 147,Berlin Südkreuz (an 18:11),6
17:54,17:54,RE 3176,Jüterbog (an 18:54),6
17:56,17:56,RE 3127,Nauen (an 18:21),3
18:00 (+11),18:11,ICE 844,Köln Hbf (an 22:33),4
18:00 (+11),18:11,ICE 854,Köln Hbf (an 22:21),4
18:06,18:06,RE 26117,Stendal Hbf (an 19:13),
18:06,18:06,RE 3128,Cottbus Hbf (an 19:55),5
18:06 (+19),18:25,RE 3179,Stendal Hbf (an 19:13),4
18:22 (+6),18:28,RE 62026,Elsterwerda (an 20:31),5
18:25 (+35),19:00,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:27 (+15),18:42,ICE 941,Berlin Südkreuz (an 18:53),6
18:27 (+15),18:42,ICE 951,Berlin Südkreuz (an 18:53),6
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),
18:31 (+48),19:19,FLX 1242,Hamburg Hbf (an 20:21),3
18:33 (+15),18:48,ICE 1549,Berlin Gesundbrunnen (an 18:43),6
18:37 (+30),19:07,RE 62029,Wismar (an 21:37),3
18:45 (+1),18:46,RE 3629,Berlin Charlottenburg (an 18:53),
18:47 (+65),19:52,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
18:48,18:48,ICE 796,Berlin-Charlottenburg (an 18:55),6
18:54,18:54,RE 3158,Thyrow (an 19:35),
18:56,18:56,RE 3129,Nauen (an 19:21),3
19:00 (+8),19:08,ICE 641,Berlin Südkreuz (an 19:47),6
19:00 (+8),19:08,ICE 651,Berlin Südkreuz (an 19:21),6
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),5
19:14 (+46),20:00,ICE 552,Köln Hbf (an 00:24),4
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:26 (+23),19:49,FLX 1247,Leipzig Hbf (an 21:12),5
19:30,19:30,RB 18271,Potsdam Hbf (an 20:26),
19:32 (+10),19:42,ICE 2840,Berlin Südkreuz (an 20:00),
19:32 (+10),19:42,ICE 598,Berlin Südkreuz (an 20:00),6
19:37,19:37,ICE 999,Kassel-Wilhelmshöhe (an 22:13),4
19:37 (+37),20:14,RE 62031,Wittenberge (an 20:56),3
19:51 (+9),20:00,ICE 149,Berlin Südkreuz (an 20:08),5
19:54 (+7),20:01,RE 3178,Jüterbog (an 20:54),6
19:55 (+17),20:12,ICE 2902,Köln Hbf (an 02:13),4
19:55 (+13),20:08,ICE 550,Köln Hbf (an 02:13),4
19:56,19:56,RE 3131,Nauen (an 20:20),3
20:00 (+21),20:21,ICE 852,Köln Hbf (an 00:20),4
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),5
20:06 (+60),21:06,RE 3181,Stendal Hbf (an 21:06),4
20:22 (+5),20:27,RE 62030,Elsterwerda (an 22:31),5
20:28,20:28,ICE 943,Berlin Südkreuz (an 20:49),6
20:28,20:28,ICE 953,Berlin Südkreuz (an 20:49),6
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),
20:31,20:31,FLX 1244,Hamburg Hbf (an 22:21),3
20:37,20:37,RE 62033,Ludwigslust (an 22:32),
20:46,20:46,ICE 2504,Berlin Charlottenburg (an 20:53),6
20:46,20:46,ICE 794,Berlin-Charlottenburg (an 20:53),6
20:54 (+28),21:22,RE 3160,Jüterbog (an 21:56),6
20:56,20:56,RE 3133,Nauen (an 21:21),3
21:06,21:06,RE 3134,Cottbus Hbf (an 22:56),5
21:06 (+7),21:13,RE 3161,Rathenow (an 21:48),4
21:11 (+20),21:31,ICE 643,Berlin Südkreuz (an 21:34),6
21:11 (+20),21:31,ICE 653,Berlin Südkreuz (an 21:18),
21:13,21:13,ICE 873,Berlin Hbf (an 21:24),
21:22,21:22,RE 62032,Baruth(Mark) (an 22:36),5
21:27 (+74),22:41,FLX 1349,Berlin Südkreuz (an 21:52),6
21:33 (+12),21:45,ICE 596,Berlin Hbf (an 21:43),6
21:37,21:37,RE 62035,Ludwigslust (an 23:32),
21:44,21:44,RB 3635,Berlin-Charlottenburg (an 21:54),5
21:44 (+1),21:45,RE 3635,Berlin Charlottenburg (an 21:54),
21:54 (+14),22:08,RE 3180,Jüterbog (an 22:54),6
21:59 (+13),22:12,ICE 241,Berlin Hbf (an 22:12),5
22:06 (+73),23:19,RE 3183,Stendal Hbf (an 23:13),3
22:15,22:15,RB 3638,Kremmen (an 23:17),3
22:22 (+21),22:43,RE 62034,Baruth(Mark) (an 23:41),5
22:29,22:29,RB 18274,Berlin-Charlottenburg (an 22:34),5
22:35,22:35,RE 3136,Cottbus Hbf (an 00:29),5
22:37,22:37,RE 62037,Wittenberge (an 23:56),3
22:39 (+24),23:03,ICE 945,Berlin Südkreuz (an 23:06),5
22:39 (+24),23:03,ICE 955,Berlin Südkreuz (an 23:06),5
22:47,22:47,ICE 792,Berlin Südkreuz (an 23:18),6
22:49,22:49,RB 3637,Berlin-Charlottenburg (an 22:57),
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),6
23:12 (+9),23:21,ICE 645,Berlin Südkreuz (an 23:51),
23:12 (+9),23:21,ICE 655,Berlin Südkreuz (an 23:31),6
23:15 (+1),23:16,RE 3640,Hennigsdorf (an 23:44),
23:20 (+19),23:39,RE 3185,Stendal Hbf (an 00:18),3
23:22,23:22,RE 62036,Baruth(Mark) (an 00:35),5
23:35,23:35,RE 2,Göttingen (an 22:51),
23:35,23:35,RE 3138,Cottbus Hbf (an 01:30),
23:37 (+2),23:39,RE 62039,Nauen (an 23:53),3
23:45 (+1),23:46,ICE 594,Berlin Südkreuz (an 00:11),6
23:54,23:54,RE 3182,Berlin Hbf (an 00:05),
