Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:44 (+22),12:06,RB 21867,Berlin Hbf (ab 11:37),
11:49,11:49,RE 62012,Wismar (ab 08:21),3
11:50 (+9),11:59,ICE 543,Köln Hbf (ab 06:25),5
11:53 (+115),13:48,FLX 1236,Stuttgart Hbf (ab 06:17),7
11:57 (+1),11:58,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
11:58 (+16),12:14,ICE 802,München Hbf (ab 07:13),6
11:59 (+4),12:03,RB 21869,Berlin Hbf (ab 11:52),
12:02 (+11),12:13,FLX 1239,Hamburg Hbf (ab 09:39),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:08 (+21),12:29,ICE 141,Amsterdam Centraal (ab 06:00),4
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13 (+3),12:16,RE 3170,Stendal Hbf (ab 10:47),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+13),12:28,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,DRF 1324,Leipzig Hbf (ab 11:04),7
12:19 (+5),12:24,FLX 1324,Leipzig Hbf (ab 11:04),8
12:20,12:20,ICE 855,Köln Hbf (ab 07:45),5
12:20 (+4),12:24,RJ 178,Praha hl.n. (ab 08:31),
12:25 (+22),12:47,ICE 2594,Karlsruhe Hbf (ab 05:59),6
12:29,12:29,RB 21873,Stralsund Hbf (ab 09:02),
12:29,12:29,RE 4358,Flughafen BER (ab 12:16),8
12:33 (+23),12:56,ICE 2861,Hamburg Hbf (ab 10:34),
12:33 (+26),12:59,ICE 509,Hamburg Hbf (ab 10:34),5
12:33,12:33,ice 509,Hamburg Hbf (ab 10:34),5
12:41 (+38),13:19,ICE 1009,Berlin Hbf (ab 12:37),5
12:41,12:41,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:43,12:43,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),
12:46,12:46,ICE 2532,Leipzig Hbf (ab 11:40),6
12:46,12:46,ICE 932,Erfurt Hbf (ab 11:10),
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:49,12:49,ICE 845,Köln Hbf (ab 07:26),5
12:51,12:51,RE 62014,Wittenberge (ab 11:05),3
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08,13:08,RE 3310,Luckenwalde (ab 12:35),6
13:10,13:10,ICE 2531,Ostseebad Binz (ab 09:15),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+9),13:24,ICE 1100,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),4
13:18 (+70),14:28,ICE 1145,Köln Hbf (ab 07:50),
13:18 (+70),14:28,ICE 555,Köln Hbf (ab 07:50),4
13:22 (+6),13:28,ICE 600,München Hbf (ab 08:49),6
13:26,13:26,RB 21881,Rostock Hbf (ab 10:34),
13:29,13:29,RE 3512,Flughafen BER (ab 13:16),8
13:30 (+66),14:36,ICE 545,Köln Hbf (ab 08:25),5
13:32,13:32,ICE 2829,Hamburg Hbf (ab 11:13),
13:32 (+29),14:01,ICE 5327,Hamburg Hbf (ab 11:26),
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:41,13:41,ICE 1509,Berlin Hbf (ab 13:37),5
13:42,13:42,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),
13:48,13:48,ICE 694,Stuttgart Hbf (ab 06:49),6
13:49,13:49,RE 62016,Wismar (ab 10:21),3
13:53 (+26),14:19,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:56,13:56,DRF 1321,Köln Hbf (ab 08:14),7
13:56 (+30),14:26,FLX 1321,Köln Hbf (ab 08:14),4
13:58 (+3),14:01,ICE 800,München Hbf (ab 09:12),6
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),
14:01 (+4),14:05,ICE 1205,Berlin Hbf (ab 13:56),5
14:05 (+4),14:09,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+3),14:12,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13 (+3),14:16,RE 3172,Stendal Hbf (ab 12:47),5
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+15),14:30,ICE 1600,München Hbf (ab 10:22),7
14:20,14:20,RJ 382,Praha hl.n. (ab 10:31),
14:23 (+13),14:36,ICE 2556,Basel SBB (ab 06:16),6
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29 (+7),14:36,RB 21889,Stralsund Hbf (ab 11:02),3
14:29,14:29,RE 4360,Flughafen BER (ab 14:16),8
14:33 (+17),14:50,ICE 2841,Hamburg Hbf (ab 12:34),5
14:33 (+17),14:50,ICE 601,Hamburg Hbf (ab 12:34),5
14:41 (+2),14:43,ICE 1101,Berlin Hbf (ab 14:37),5
14:41 (+7),14:48,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:46,14:46,ICE 2530,Leipzig Hbf (ab 13:38),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:50 (+5),14:55,ICE 847,Köln Hbf (ab 09:25),5
14:50 (+5),14:55,ICE 857,Köln Hbf (ab 09:25),5
14:51 (+18),15:09,RB 62018,Wittenberge (ab 13:05),3
14:51,14:51,RE 62018,Wittenberge (ab 13:05),
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08 (+2),15:10,RE 3312,Luckenwalde (ab 14:35),6
15:10,15:10,ICE 933,Ostseebad Binz (ab 11:24),5
15:13,15:13,RB 21892,Flughafen BER (ab 15:01),8
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+7),15:22,ICE 1008,München Hbf (ab 11:18),7
15:15,15:15,RE 3154,Rathenow (ab 14:02),4
15:19,15:19,ICE 557,Köln Hbf (ab 09:49),4
15:22 (+6),15:28,ICE 508,München Hbf (ab 10:48),6
15:29 (+8),15:37,RB 21897,Rostock Hbf (ab 12:34),
15:29,15:29,RE 3514,Flughafen BER (ab 15:16),8
15:32,15:32,ICE 2903,Hamburg Hbf (ab 13:12),
15:33 (+16),15:49,ICE 5329,Hamburg Hbf (ab 13:26),
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),4
15:41,15:41,ICE 1601,Berlin Hbf (ab 15:37),5
15:42,15:42,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:49,15:49,RE 62020,Wismar (ab 12:21),3
15:50 (+6),15:56,ICE 2917,Düsseldorf Hbf (ab 10:48),5
15:50 (+34),16:24,ICE 547,Düsseldorf Hbf (ab 10:48),5
15:53 (+18),16:11,FLX 1240,Basel Bad Bf (ab 08:44),7
15:58 (+3),16:01,ICE 1206,Innsbruck Hbf (ab 08:20),6
15:58,15:58,ICE 2892,Innsbruck Hbf (ab 08:20),
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+9),16:11,FLX 1243,Hamburg Hbf (ab 13:39),5
16:05,16:05,RE 62025,Elsterwerda (ab 14:41),8
16:05,16:05,RE 8,Möckmühl (ab 21:15),
16:08,16:08,ICE 145,Amsterdam Centraal (ab 10:00),
16:09,16:09,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13,16:13,RE 3174,Stendal Hbf (ab 14:47),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+7),16:22,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,RJ 176,Dresden Hbf (ab 14:53),8
16:23,16:23,ICE 5324,Interlaken Ost (ab 05:59),6
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Stralsund Hbf (ab 13:02),3
16:29,16:29,RE 4362,Flughafen BER (ab 16:16),8
16:33 (+27),17:00,ICE 2847,Hamburg Hbf (ab 07:13),5
16:33 (+28),17:01,ICE 603,Hamburg Hbf (ab 14:34),5
16:41 (+2),16:43,ICE 1103,Berlin Hbf (ab 16:37),5
16:41,16:41,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46,16:46,ICE 2538,Leipzig Hbf (ab 15:38),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51,16:51,RE 62022,Wittenberge (ab 15:05),3
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),
17:02 (+3),17:05,ICE 849,Düsseldorf Hbf (ab 11:50),5
17:02 (+3),17:05,ICE 859,Köln Hbf (ab 11:45),5
17:04,17:04,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10,17:10,ICE 935,Ostseebad Binz (ab 13:24),5
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),
17:15 (+15),17:30,ICE 1006,München Hbf (ab 13:17),7
17:15,17:15,RE 3156,Rathenow (ab 16:02),4
17:18 (+1),17:19,ICE 559,Köln Hbf (ab 11:49),4
17:22 (+5),17:27,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RB 21913,Rostock Hbf (ab 14:34),
17:29,17:29,RE 3516,Flughafen BER (ab 17:16),8
17:31 (+28),17:59,ICE 2595,Hamburg Hbf (ab 15:27),5
17:35,17:35,ICE 549,Düsseldorf Hbf (ab 12:48),5
17:35,17:35,RJ 385,Berlin Hbf (ab 17:28),3
17:40 (+4),17:44,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+3),17:46,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+5),17:48,RE 3179,Jüterbog (ab 17:02),6
17:44,17:44,RE 21915,Berlin Hbf (ab 17:37),3
17:46 (+2),17:48,ICE 690,München Hbf (ab 08:45),6
17:49,17:49,RE 62024,Wismar (ab 14:21),3
17:50 (+13),18:03,FLX 1345,Hamburg Hbf (ab 15:39),4
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 12:14),7
17:53 (+70),19:03,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:58 (+6),18:04,ICE 2848,München Hbf (ab 13:12),6
17:58 (+6),18:04,ICE 706,München Hbf (ab 13:12),6
17:58,17:58,RB 21914,Flughafen BER (ab 17:46),8
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),3
18:04,18:04,DRF 1325,Köln Hbf (ab 12:14),7
18:04,18:04,FLX 1325,Köln Hbf (ab 12:14),6
18:05,18:05,RE 62029,Elsterwerda (ab 16:41),8
18:10 (+17),18:27,ICE 147,Amsterdam Centraal (ab 12:00),4
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RB 21916,Flughafen BER (ab 18:01),8
18:13,18:13,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+34),18:49,ICE 1506,München Hbf (ab 14:21),7
18:20 (+2),18:22,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+30),18:53,ICE 2552,Brig (ab 07:45),6
18:29,18:29,RB 21921,Stralsund Hbf (ab 15:02),
18:29,18:29,RE 4364,Flughafen BER (ab 18:16),8
18:33 (+14),18:47,ICE 2865,Hamburg Hbf (ab 16:34),5
18:33 (+13),18:46,ICE 605,Hamburg Hbf (ab 16:34),5
18:41,18:41,ICE 1105,Berlin Hbf (ab 18:37),5
18:41 (+9),18:50,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),
18:47 (+5),18:52,RE 3313,Stralsund Hbf (ab 15:10),4
18:51,18:51,RE 62026,Wittenberge (ab 17:05),
18:53 (+2),18:55,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:53 (+2),18:55,ICE 951,Köln Hbf (ab 13:45),5
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),
19:04 (+2),19:06,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+5),19:13,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10 (+3),19:13,ICE 2537,Ostseebad Binz (ab 15:24),5
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15 (+16),19:31,ICE 1004,München Hbf (ab 15:17),7
19:15,19:15,RE 3158,Rathenow (ab 18:02),4
19:21 (+103),21:04,ICE 651,Köln Hbf (ab 13:49),4
19:22 (+7),19:29,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RB 21929,Rostock Hbf (ab 16:34),
19:29,19:29,RE 3518,Flughafen BER (ab 19:16),8
19:32 (+21),19:53,ICE 2547,Hamburg Hbf (ab 17:33),5
19:35,19:35,EC 179,Berlin Hbf (ab 19:28),3
19:35,19:35,RJ 179,Berlin Hbf (ab 19:28),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:41 (+1),19:42,ICE 1605,Berlin Hbf (ab 19:37),5
19:42,19:42,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),
19:47,19:47,ICE 641,Düsseldorf Hbf (ab 14:48),3
19:49,19:49,RE 62028,Wismar (ab 16:21),3
19:57 (+2),19:59,ICE 90,Nürnberg Hbf (ab 16:26),6
19:57,19:57,RE 21933,Berlin Hbf (ab 19:50),
19:58 (+2),20:00,ICE 805,Berlin Gesundbrunnen (ab 19:43),4
20:00,20:00,ICE 598,München Hbf (ab 10:45),6
20:02 (+24),20:26,FLX 1247,Hamburg Hbf (ab 17:39),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:08,20:08,ICE 149,Amsterdam Centraal (ab 14:00),4
20:09 (+12),20:21,ICE 699,Berlin Gesundbrunnen (ab 19:58),5
20:09,20:09,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+50),21:05,ICE 1504,München Hbf (ab 16:21),7
20:15 (+50),21:05,ICE 2888,München Hbf (ab 16:21),7
20:19,20:19,EN 40457,Berlin Hbf (ab 20:13),5
20:19,20:19,NJ 457,Berlin Hbf (ab 20:13),5
20:20 (+10),20:30,RJ 386,Praha hl.n. (ab 16:31),
20:24 (+2),20:26,ICE 370,Zürich HB (ab 10:59),5
20:29,20:29,RB 21937,Stralsund Hbf (ab 17:02),
20:29,20:29,RE 4366,Flughafen BER (ab 20:16),8
20:33 (+13),20:46,ICE 607,Hamburg Hbf (ab 18:34),5
20:41 (+1),20:42,ICE 1107,Berlin Hbf (ab 20:37),5
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:49 (+17),21:06,ICE 943,Düsseldorf Hbf (ab 15:50),5
20:49 (+17),21:06,ICE 953,Köln Hbf (ab 15:45),5
20:51,20:51,RE 62030,Wittenberge (ab 19:05),
20:54,20:54,IC 60408,Berlin Hbf (ab 20:48),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Berlin Hbf (ab 06:07),
21:04 (+5),21:09,RE 62035,Elsterwerda (ab 19:29),
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08 (+7),21:15,RE 3318,Luckenwalde (ab 20:35),6
21:15 (+14),21:29,ICE 1002,München Hbf (ab 17:19),7
21:15 (+7),21:22,RE 3160,Rathenow (ab 20:04),4
21:18,21:18,ICE 653,Köln Hbf (ab 15:49),4
21:22 (+1),21:23,ICE 502,München Hbf (ab 16:47),6
21:29,21:29,RE 3520,Flughafen BER (ab 21:16),8
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
