Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
20:27,20:27,RB 18270,Potsdam Hbf (ab 19:36),
20:29 (+3),20:32,FLX 1244,Basel Bad Bf (ab 12:30),3
20:35,20:35,RB 18631,Nauen (ab 20:11),
20:35 (+2),20:37,RE 62033,Elsterwerda (ab 18:41),3
20:43,20:43,RB 3633,Diekirch (ab 08:51),
20:43,20:43,RE 3633,Kremmen (ab 19:49),
20:44,20:44,ICE 794,Kassel-Wilhelmshöhe (ab 17:48),6
20:52,20:52,RE 3160,Rathenow (ab 20:04),6
21:04 (+12),21:16,RE 3134,Nauen (ab 20:39),5
21:04,21:04,RE 3161,Falkenberg(Elster) (ab 19:18),4
21:09 (+23),21:32,ICE 643,Düsseldorf Hbf (ab 16:48),6
21:09 (+23),21:32,ICE 653,Wuppertal Hbf (ab 16:21),
21:10 (+7),21:17,RE 3636,Berlin Charlottenburg (ab 21:03),
21:20,21:20,RE 62032,Wismar (ab 18:21),5
21:24 (+9),21:33,FLX 1349,Hamburg Hbf (ab 19:39),5
21:27,21:27,RB 18272,Potsdam Hbf (ab 20:36),
21:30 (+14),21:44,ICE 596,München Hbf (ab 12:45),6
21:35 (+1),21:36,RB 18633,Nauen (ab 21:10),
21:35,21:35,RE 62035,Elsterwerda (ab 19:29),3
21:42,21:42,RB 3635,Diekirch (ab 10:51),
21:42,21:42,RE 3635,Kremmen (ab 20:50),
21:52 (+1),21:53,RE 3180,Stendal Hbf (ab 20:47),
21:53,21:53,RE 3135,Cottbus Hbf (ab 20:03),3
21:57,21:57,ICE 241,Amsterdam Centraal (ab 15:31),6
22:04 (+1),22:05,RE 3183,Jüterbog (ab 21:02),
22:20,22:20,RE 62034,Krakow Plaszow (ab 05:40),
22:27,22:27,RB 18274,Potsdam Hbf (ab 21:36),
22:29,22:29,ICE 945,Düsseldorf Hbf (ab 17:45),5
22:29,22:29,ICE 955,Düsseldorf Hbf (ab 17:45),5
22:35,22:35,RE 62037,Baruth(Mark) (ab 21:20),3
22:43,22:43,RB 3637,Diekirch (ab 12:51),
22:43,22:43,RE 3637,Kremmen (ab 21:49),
22:44,22:44,ICE 2292,Kassel-Wilhelmshöhe (ab 19:48),
22:44,22:44,ICE 792,Kassel-Wilhelmshöhe (ab 19:48),
22:52 (+1),22:53,RE 3162,Rathenow (ab 22:09),
22:54,22:54,RE 3137,Cottbus Hbf (ab 21:03),
23:18 (+1),23:19,RE 3185,Jüterbog (ab 22:04),3
23:20,23:20,RE 62036,Wismar (ab 20:21),5
23:27 (+23),23:50,ICE 645,Düsseldorf Hbf (ab 18:48),5
23:27 (+23),23:50,ICE 655,Wuppertal Hbf (ab 18:21),
23:33,23:33,RE 3138,Nauen (ab 23:08),5
23:35,23:35,RE 62039,Elsterwerda (ab 21:30),
23:42,23:42,ICE 594,München Hbf (ab 14:45),6
23:43,23:43,RB 3639,Diekirch (ab 14:51),
23:43,23:43,RE 3639,Kremmen (ab 22:55),
23:52 (+5),23:57,RE 3182,Stendal Hbf (ab 22:50),
23:52,23:52,RE 92082,Stendal Hbf (ab 22:50),
