Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
12:37 (+11),12:48,RE 62017,Elstal (an 12:49),3
12:40,12:40,ICE 1908,Hamburg Hbf (an 15:12),4
12:45,12:45,ICE 375,Interlaken Ost (an 22:00),4
12:49,12:49,DRF 1324,Köln Hbf (an 17:43),3
12:49 (+16),13:05,FLX 1324,Köln Hbf (an 17:43),3
12:54 (+3),12:57,RE 3152,Falkenberg(Elster) (an 14:44),6
12:56,12:56,RE 3117,Hennigsdorf(b Berlin) (an 13:23),3
12:59 (+19),13:18,ICE 545,Berlin Ostbahnhof (an 13:28),5
13:01,13:01,RB 62065,Berlin Südkreuz (an 13:21),6
13:06 (+48),13:54,RE 3153,Rathenow (an 13:54),4
13:07 (+1),13:08,RE 3118,Cottbus Hbf (an 14:55),6
13:12,13:12,DRF 1321,Berlin Südkreuz (an 13:31),6
13:12 (+20),13:32,FLX 1321,Berlin Südkreuz (an 13:31),5
13:17 (+4),13:21,ICE 1905,Berlin Hbf (an 13:34),6
13:17 (+4),13:21,ICE 2835,Berlin Hbf (an 13:34),6
13:17 (+7),13:24,ICE 376,Berlin Ostbahnhof (an 13:42),6
13:22,13:22,RE 62016,Baruth(Mark) (an 14:36),5
13:28,13:28,RB 18256,Berlin Gesundbrunnen (an 13:40),5
13:29,13:29,RB 18259,Potsdam Park Sanssouci (an 14:15),4
13:32 (+20),13:52,ICE 143,Berlin Ostbahnhof (an 14:02),6
13:43 (+24),14:07,RE 62019,Elstal (an 13:55),3
13:48 (+260),18:08,ICE 600,Hamburg Hbf (an 17:56),4
13:54 (+10),14:04,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Hennigsdorf(b Berlin) (an 14:23),3
13:59 (+4),14:03,ICE 848,Köln Hbf (an 18:33),4
14:01,14:01,RB 62067,Berlin Südkreuz (an 14:21),6
14:03 (+4),14:07,RB 62066,Wustermark (an 14:18),3
14:06 (+179),17:05,RE 18753,Stendal Hbf (an 15:30),
14:06 (+56),15:02,RE 3175,Stendal Hbf (an 15:30),4
14:07,14:07,RE 3120,Cottbus Hbf (an 15:55),6
14:08 (+38),14:46,ICE 601,München Hbf (an 19:08),5
14:21 (+22),14:43,RB 62018,Elsterwerda (an 16:31),5
14:21,14:21,RE 62018,Elsterwerda (an 16:31),5
14:25 (+1),14:26,ICE 142,Amsterdam Centraal (an 20:01),3
14:28,14:28,RB 18258,Berlin Gesundbrunnen (an 14:40),5
14:28,14:28,RB 21,Berlin Gesundbrunnen (an 14:40),
14:30,14:30,RB 18261,Potsdam Hbf (an 15:23),4
14:37 (+9),14:46,RE 62021,Elstal (an 14:49),3
14:40 (+18),14:58,ICE 1906,Hamburg Hbf (an 17:12),4
14:46,14:46,ICE 377,Brig (an 00:43),4
14:54 (+49),15:43,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Hennigsdorf(b Berlin) (an 15:23),3
14:59 (+5),15:04,ICE 547,Berlin Ostbahnhof (an 15:28),5
15:01,15:01,RB 62069,Berlin Südkreuz (an 15:21),6
15:03,15:03,RB 62068,Wustermark (an 15:18),3
15:06 (+177),18:03,RE 18758,Rathenow (an 15:54),4
15:06 (+54),16:00,RE 3155,Rathenow (an 15:54),4
15:07,15:07,RE 3122,Cottbus Hbf (an 16:55),6
15:17 (+17),15:34,ICE 1907,Berlin Hbf (an 15:34),6
15:17 (+28),15:45,ICE 374,Berlin Ostbahnhof (an 15:42),6
15:22 (+19),15:41,RE 62020,Baruth(Mark) (an 16:36),5
15:28 (+7),15:35,RB 18260,Berlin Gesundbrunnen (an 15:40),5
15:29,15:29,RB 18263,Potsdam Hbf (an 16:23),4
15:32 (+6),15:38,ICE 145,Berlin Ostbahnhof (an 16:02),6
15:40 (+2),15:42,FLX 1243,Stuttgart Hbf (an 21:45),6
15:43,15:43,RE 62023,Elstal (an 15:55),3
15:48 (+65),16:53,ICE 508,Hamburg-Altona (an 18:24),3
15:54 (+59),16:53,RE 3174,Jüterbog (an 16:55),6
15:56 (+2),15:58,RE 3123,Hennigsdorf(b Berlin) (an 16:23),3
15:59 (+3),16:02,ICE 846,Köln Hbf (an 20:32),4
16:00,16:00,RB 62071,Berlin Südkreuz (an 16:21),6
16:03,16:03,RB 62070,Wustermark (an 16:18),3
16:05,16:05,RE 3124,Cottbus Hbf (an 17:55),6
16:06 (+24),16:30,RE 3177,Stendal Hbf (an 17:30),4
16:08 (+11),16:19,ICE 603,München Hbf (an 21:10),5
16:12 (+32),16:44,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),4
16:21 (+6),16:27,RE 62022,Elsterwerda (an 18:31),5
16:26,16:26,ICE 140,Amsterdam Centraal (an 22:01),3
16:28 (+3),16:31,RB 18262,Berlin Gesundbrunnen (an 16:40),5
16:30 (+4),16:34,RB 18265,Potsdam Hbf (an 17:23),4
16:37 (+7),16:44,RE 62025,Elstal (an 16:49),3
16:42 (+2),16:44,ICE 379,Freiburg(Breisgau) Hbf (an 23:01),3
16:47 (+8),16:55,ICE 1904,Hamburg-Altona (an 19:24),4
16:50,16:50,DRF 1328,Köln Hbf (an 21:40),3
16:50 (+25),17:15,FLX 1328,Köln Hbf (an 21:40),4
16:54 (+161),19:35,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56 (+9),17:05,RE 3125,Hennigsdorf(b Berlin) (an 17:23),3
16:59 (+2),17:01,ICE 549,Berlin Ostbahnhof (an 17:28),5
17:01,17:01,RB 62073,Berlin Südkreuz (an 17:21),
17:07,17:07,RE 3126,Cottbus Hbf (an 18:55),6
17:12,17:12,DRF 1325,Leipzig Hbf (an 18:49),6
17:12 (+8),17:20,FLX 1325,Leipzig Hbf (an 18:49),5
17:17 (+13),17:30,ICE 372,Berlin Ostbahnhof (an 17:42),6
17:22,17:22,RE 62024,Baruth(Mark) (an 18:35),5
17:28,17:28,RB 18264,Berlin Gesundbrunnen (an 17:40),5
17:29,17:29,RB 18267,Potsdam Hbf (an 18:23),4
17:32 (+17),17:49,ICE 147,Berlin Ostbahnhof (an 18:02),6
17:35,17:35,RE 62027,Elstal (an 17:47),3
17:48 (+54),18:42,ICE 506,Kiel Hbf (an 21:40),3
17:54 (+45),18:39,RE 3176,Jüterbog (an 18:54),6
17:56 (+17),18:13,RE 3127,Hennigsdorf(b Berlin) (an 18:23),3
17:59,17:59,ICE 844,Köln Hbf (an 22:33),4
18:01,18:01,RB 62075,Berlin Südkreuz (an 18:21),6
18:03,18:03,RB 62074,Wustermark (an 18:18),3
18:07,18:07,RE 26117,Stendal Hbf (an 19:30),
18:07,18:07,RE 3128,Cottbus Hbf (an 19:55),6
18:07 (+113),20:00,RE 3179,Stendal Hbf (an 19:30),4
18:08 (+10),18:18,ICE 605,München Hbf (an 23:10),5
18:22,18:22,RE 62026,Elsterwerda (an 20:31),5
18:26,18:26,ICE 742,Münster(Westf)Hbf (an 21:35),3
18:28 (+15),18:43,RB 18266,Berlin Gesundbrunnen (an 18:40),5
18:30,18:30,RB 18269,Potsdam Hbf (an 19:23),4
18:37 (+14),18:51,RE 62029,Elstal (an 18:49),4
18:40 (+10),18:50,ICE 1902,Hamburg-Altona (an 21:26),3
18:44 (+1),18:45,ICE 677,Karlsruhe Hbf (an 23:59),4
18:54,18:54,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56 (+8),19:04,RE 3129,Hennigsdorf(b Berlin) (an 19:23),3
18:59 (+23),19:22,ICE 641,Berlin Ostbahnhof (an 19:28),5
19:01,19:01,RB 62077,Berlin Südkreuz (an 19:21),6
19:03,19:03,RB 62076,Wustermark (an 19:18),3
19:06 (+32),19:38,RE 3159,Rathenow (an 19:49),4
19:07,19:07,RE 3130,Cottbus Hbf (an 20:55),6
19:17,19:17,ICE 1701,Berlin Hbf (an 19:34),6
19:17 (+29),19:46,ICE 370,Berlin Ostbahnhof (an 19:42),6
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),5
19:28,19:28,RB 18268,Berlin Gesundbrunnen (an 19:40),5
19:29,19:29,RB 18271,Potsdam Hbf (an 20:26),4
19:32 (+6),19:38,ICE 149,Berlin Ostbahnhof (an 20:01),6
19:39 (+1),19:40,FLX 1247,Leipzig Hbf (an 21:11),6
19:41,19:41,RE 62031,Elstal (an 19:53),3
19:48 (+52),20:40,ICE 2284,Hamburg-Altona (an 22:24),3
19:48 (+52),20:40,ICE 2838,Hamburg-Altona (an 22:24),3
19:48 (+52),20:40,ICE 504,Hamburg-Altona (an 22:24),3
19:50 (+28),20:18,ICE 1130,Berlin Südkreuz (an 20:09),5
19:54 (+2),19:56,RE 3178,Jüterbog (an 20:54),6
19:56,19:56,RE 3131,Hennigsdorf(b Berlin) (an 20:23),3
19:59 (+15),20:14,ICE 842,Köln Hbf (an 00:33),4
20:01,20:01,RB 62079,Berlin Südkreuz (an 20:24),6
20:03,20:03,RB 62078,Wustermark (an 20:18),3
20:06,20:06,RE 3181,Stendal Hbf (an 21:13),4
20:07,20:07,RE 3132,Cottbus Hbf (an 21:55),6
20:08 (+6),20:14,ICE 607,Nürnberg Hbf (an 23:53),5
20:15 (+10),20:25,FLX 1244,Hamburg Hbf (an 22:33),3
20:22,20:22,RE 62030,Elsterwerda (an 22:31),5
20:28,20:28,RB 18270,Berlin Gesundbrunnen (an 20:40),5
20:30,20:30,RB 18273,Potsdam Hbf (an 21:23),4
20:37,20:37,RE 62033,Elstal (an 20:49),3
20:49 (+21),21:10,RJ 386,Hamburg-Altona (an 00:24),3
20:54,20:54,RE 3160,Jüterbog (an 21:56),6
20:56 (+16),21:12,RE 3133,Hennigsdorf(b Berlin) (an 21:23),3
20:59 Ausfall,--:--,ICE 643,Berlin Ostbahnhof (an 21:31),5
21:01,21:01,RB 62081,Berlin Südkreuz (an 21:21),6
21:03,21:03,RB 62080,Wustermark (an 21:18),3
21:06,21:06,RE 3161,Rathenow (an 21:48),4
21:07,21:07,RE 3134,Cottbus Hbf (an 22:55),6
21:12,21:12,DRF 1327,Berlin Südkreuz (an 21:34),6
21:12 (+20),21:32,FLX 1327,Berlin Südkreuz (an 21:34),6
21:17 (+22),21:39,ICE 1703,Berlin Südkreuz (an 21:39),6
21:17 (+10),21:27,ICE 278,Berlin Ostbahnhof (an 21:42),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:35),5
21:28,21:28,RB 18272,Berlin Gesundbrunnen (an 21:41),5
21:29,21:29,RB 18275,Potsdam Hbf (an 22:23),4
21:32 (+23),21:55,ICE 241,Berlin Ostbahnhof (an 22:03),6
21:40,21:40,RE 62035,Elstal (an 21:53),3
21:47 (+100),23:27,ICE 502,Hamburg-Altona (an 00:38),3
21:54 (+1),21:55,RE 3180,Jüterbog (an 22:54),6
21:56 (+1),21:57,RE 3135,Hennigsdorf(b Berlin) (an 22:25),3
21:58 (+56),22:54,ICE 2833,Berlin Südkreuz (an 22:35),
21:58 (+41),22:39,ICE 609,Berlin Südkreuz (an 22:35),
22:01 (+5),22:06,RB 62082,Wustermark (an 22:18),3
22:01,22:01,RB 62083,Berlin Südkreuz (an 22:21),6
22:02,22:02,ICE 840,Hannover Hbf (an 23:46),4
22:06 (+3),22:09,RE 3183,Stendal Hbf (an 23:13),3
22:22,22:22,RE 62034,Berlin Hbf (an 22:38),5
22:28,22:28,RB 18274,Berlin Gesundbrunnen (an 22:40),5
22:35,22:35,RE 3136,Cottbus Hbf (an 00:40),6
22:37,22:37,RE 62037,Elstal (an 22:49),3
22:49 (+30),23:19,ICE 900,Hamburg-Altona (an 02:00),3
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),6
22:56 (+2),22:58,RE 3137,Hennigsdorf(b Berlin) (an 23:26),3
22:59 (+13),23:12,ICE 645,Berlin Ostbahnhof (an 23:29),5
23:01,23:01,RB 62085,Berlin Südkreuz (an 23:21),6
23:03 (+4),23:07,RB 62084,Wustermark (an 23:18),3
23:18,23:18,ICE 276,Berlin Ostbahnhof (an 23:47),6
23:20 (+3),23:23,RE 3185,Stendal Hbf (an 00:18),3
23:22,23:22,RE 62036,Baruth(Mark) (an 00:35),5
23:34,23:34,RE 3138,Cottbus Hbf (an 01:40),
23:37,23:37,RE 62039,Wustermark (an 23:54),3
23:44 (+6),23:50,ICE 273,Basel SBB (an 09:18),4
23:54,23:54,RE 3182,Berlin Hbf (an 00:05),6
