Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:51 (+1),10:52,RE 62010,Wittenberge (ab 09:05),3
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),
11:04 Ausfall,--:--,ICE 553,Köln Hbf (ab 06:45),4
11:04,11:04,RE 62015,Elsterwerda (ab 09:29),
11:08 (+8),11:16,RE 3308,Luckenwalde (ab 10:35),6
11:10 (+8),11:18,ICE 839,Stralsund Hbf (ab 08:07),5
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15 (+185),14:20,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),4
11:18 (+32),11:50,ICE 543,Düsseldorf Hbf (ab 06:48),5
11:22 (+4),11:26,ICE 602,München Hbf (ab 06:49),
11:29,11:29,RB 21865,Berlin Hbf (ab 11:22),
11:32,11:32,ICE 599,Berlin Gesundbrunnen (ab 11:09),5
11:35 (+28),12:03,EC 175,Hamburg-Altona (ab 09:16),3
11:35 (+28),12:03,RJ 175,Hamburg-Altona (ab 09:16),3
11:39 (+88),13:07,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:40 (+15),11:55,ICE 1507,Berlin Gesundbrunnen (ab 11:26),5
11:43 (+1),11:44,RB 18513,Lübbenau(Spreewald) (ab 10:44),
11:43 (+4),11:47,RE 3173,Jüterbog (ab 11:02),6
11:44,11:44,RB 21867,Berlin Hbf (ab 11:37),
11:49,11:49,RE 62012,Wismar (ab 08:21),3
11:59,11:59,RB 21869,Berlin Hbf (ab 11:52),
12:02 (+13),12:15,FLX 1239,Hamburg Hbf (ab 09:39),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+11),12:20,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:09,12:09,ICE 2806,Frankfurt(M) Flughafen Regionalbf (ab 07:41),
12:10,12:10,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RE 3170,Stendal Hbf (ab 10:47),
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),
12:15 (+129),14:24,ICE 1602,München Hbf (ab 08:21),6
12:20 (+3),12:23,EC 178,Praha hl.n. (ab 08:31),8
12:20 Ausfall,--:--,ICE 845,Duisburg Hbf (ab 08:08),5
12:20 (+50),13:10,ICE 855,Köln Hbf (ab 07:35),5
12:20 (+2),12:22,RJ 178,Praha hl.n. (ab 08:31),8
12:22 (+3),12:25,ICE 694,Stuttgart Hbf (ab 06:49),6
12:29,12:29,RB 21873,Berlin Hbf (ab 12:22),
12:33 (+22),12:55,ICE 2795,Hamburg-Altona (ab 12:18),
12:33 (+22),12:55,ICE 509,Hamburg-Altona (ab 10:18),5
12:41 (+4),12:45,ICE 1009,Berlin Hbf (ab 12:37),5
12:46 (+2),12:48,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
13:04 Ausfall,--:--,ICE 555,Köln Hbf (ab 08:44),4
13:08,13:08,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+3),13:13,ICE 931,Ostseebad Binz (ab 09:15),5
13:14,13:14,RB 18514,Berlin Hbf (ab 13:04),3
13:15 (+57),14:12,ICE 1100,München Hbf (ab 09:19),7
13:18 (+111),15:09,ICE 545,Düsseldorf Hbf (ab 08:49),5
13:22 (+3),13:25,ICE 2796,Leipzig Hbf (ab 12:12),
13:22 (+3),13:25,ICE 600,München Hbf (ab 08:49),6
13:31,13:31,DRF 1321,Köln Hbf (ab 07:48),7
13:31 (+38),14:09,FLX 1321,Köln Hbf (ab 07:48),4
13:32,13:32,ICE 691,Berlin Gesundbrunnen (ab 13:09),5
13:35 (+30),14:05,RJ 383,København H (ab 06:22),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+7),13:47,ICE 1509,Saalfelden (ab 09:26),5
13:42,13:42,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),
13:49,13:49,RE 62016,Wismar (ab 10:21),3
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 08:14),7
13:53,13:53,FLX 1238,Stuttgart Hbf (ab 08:14),7
14:01 (+19),14:20,ICE 1205,Hamburg-Altona (ab 11:37),5
14:05 (+2),14:07,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+1),14:10,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RE 3172,Stendal Hbf (ab 12:47),
14:15 (+39),14:54,ICE 1600,München Hbf (ab 10:22),7
14:20 Ausfall,--:--,ICE 847,Düsseldorf Hbf (ab 09:49),5
14:20 Ausfall,--:--,ICE 857,Köln Hbf (ab 09:35),5
14:20 (+9),14:29,RJ 382,Praha hl.n. (ab 10:31),8
14:23 (+11),14:34,ICE 2820,München Hbf (ab 06:42),
14:23 (+11),14:34,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Stralsund Hbf (ab 11:02),
14:33 (+11),14:44,ICE 2793,Hamburg-Altona (ab 12:18),
14:33 (+10),14:43,ICE 601,Hamburg-Altona (ab 12:18),5
14:41,14:41,ICE 1101,Berlin Hbf (ab 14:37),5
14:41,14:41,RE 3155,Falkenberg(Elster) (ab 13:18),
14:43,14:43,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:46 (+6),14:52,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:51 (+1),14:52,RB 62018,Wittenberge (ab 13:05),3
15:04 Ausfall,--:--,ICE 557,Köln Hbf (ab 10:44),4
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+4),15:14,ICE 933,Ostseebad Binz (ab 11:24),5
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+39),15:54,ICE 1008,München Hbf (ab 11:18),7
15:18 (+49),16:07,ICE 547,Düsseldorf Hbf (ab 10:48),5
15:22,15:22,ICE 2794,Leipzig Hbf (ab 14:12),
15:22,15:22,ICE 508,München Hbf (ab 10:48),6
15:23 Ausfall,--:--,RE 4361,Rostock Hbf (ab 12:34),4
15:32,15:32,ICE 693,Berlin Gesundbrunnen (ab 15:09),5
15:35 (+17),15:52,EC 177,Hamburg-Altona (ab 13:17),3
15:35 (+17),15:52,RJ 177,Hamburg-Altona (ab 13:17),3
15:39,15:39,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40 (+9),15:49,ICE 1601,Berlin Gesundbrunnen (ab 15:26),5
15:42 (+7),15:49,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49 (+22),16:11,RE 62020,Wismar (ab 12:21),3
15:53,15:53,DRF 1240,Basel Bad Bf (ab 08:44),7
15:53 (+5),15:58,FLX 1240,Basel Bad Bf (ab 08:44),7
15:58 (+22),16:20,ICE 1206,Innsbruck Hbf (ab 08:20),6
15:58,15:58,RB 21898,Flughafen BER (ab 15:46),8
16:02 (+2),16:04,FLX 1243,Hamburg Hbf (ab 13:39),5
16:05 (+1),16:06,RE 62025,Elsterwerda (ab 14:41),8
16:09 (+4),16:13,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13,16:13,RE 3174,Stendal Hbf (ab 14:47),5
16:14,16:14,RB 18520,Berlin Hbf (ab 16:07),3
16:15 (+3),16:18,ICE 1508,München Hbf (ab 12:21),7
16:17 (+1),16:18,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+24),16:44,EC 176,Praha hl.n. (ab 12:31),8
16:20 (+53),17:13,ICE 849,Düsseldorf Hbf (ab 11:50),5
16:20 (+53),17:13,ICE 859,Köln Hbf (ab 11:35),5
16:20 (+29),16:49,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+20),16:43,ICE 2836,Frankfurt(Main)Hbf (ab 12:15),
16:23 Ausfall,--:--,ICE 690,München Hbf (ab 08:45),6
16:24 Ausfall,--:--,RE 3513,Stralsund Hbf (ab 13:02),4
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29,16:29,RB 21905,Berlin Hbf (ab 16:22),3
16:33 (+5),16:38,ICE 2797,Hamburg-Altona (ab 14:18),
16:33 (+4),16:37,ICE 603,Hamburg-Altona (ab 14:18),5
16:41 (+2),16:43,ICE 1103,Berlin Hbf (ab 16:37),5
16:46 (+42),17:28,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+7),16:58,RE 62022,Wittenberge (ab 15:05),3
17:04 Ausfall,--:--,ICE 559,Köln Hbf (ab 12:44),4
17:04 (+2),17:06,RE 62027,Elsterwerda (ab 15:29),8
17:08 (+3),17:11,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+6),17:16,ICE 935,Ostseebad Binz (ab 13:24),5
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+1),17:16,ICE 1006,München Hbf (ab 13:17),7
17:18 (+4),17:22,ICE 549,Dortmund Hbf (ab 13:46),5
17:22 (+33),17:55,ICE 2792,Leipzig Hbf (ab 16:12),
17:22 (+33),17:55,ICE 506,München Hbf (ab 12:48),6
17:23 Ausfall,--:--,RE 4363,Rostock Hbf (ab 14:34),4
17:31 (+2),17:33,ICE 2839,Krems/Donau (ab 13:48),5
17:31,17:31,ICE 695,Berlin Gesundbrunnen (ab 17:17),5
17:35 (+31),18:06,RJ 385,København H (ab 10:22),3
17:40 (+2),17:42,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40 (+1),17:41,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+25),18:08,RE 3179,Jüterbog (ab 17:02),6
17:49 (+26),18:15,RE 62024,Wismar (ab 14:21),3
17:53,17:53,FLX 1242,Stuttgart Hbf (ab 12:14),7
18:05 (+9),18:14,RE 62029,Elsterwerda (ab 16:41),8
18:10 (+8),18:18,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),
18:13 (+6),18:19,RE 3176,Stendal Hbf (ab 16:47),
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+7),18:22,ICE 1506,München Hbf (ab 14:21),7
18:20 (+60),19:20,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+44),19:04,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:20 (+45),19:05,ICE 951,Köln Hbf (ab 13:35),5
18:20 (+60),19:20,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+2),18:25,ICE 598,München Hbf (ab 10:45),6
18:23 Ausfall,--:--,RE 3515,Stralsund Hbf (ab 15:02),4
18:29,18:29,RB 21921,Berlin Hbf (ab 18:22),
18:33 (+48),19:21,ICE 605,Hamburg-Altona (ab 16:18),5
18:41 (+1),18:42,ICE 1105,Berlin Hbf (ab 18:37),5
18:41,18:41,RE 3159,Falkenberg(Elster) (ab 17:18),
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43,18:43,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),
18:46 (+24),19:10,ICE 2849,Frankfurt(Main)Hbf (ab 15:02),6
18:46 (+24),19:10,ICE 751,Frankfurt(Main)Hbf (ab 15:02),6
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:10),4
18:51 (+2),18:53,RE 62026,Wittenberge (ab 17:05),3
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),
19:04 Ausfall,--:--,ICE 651,Köln Hbf (ab 14:44),4
19:04 (+37),19:41,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10,19:10,ICE 937,Ostseebad Binz (ab 15:24),5
19:14,19:14,RB 18526,Berlin Hbf (ab 19:04),3
19:15,19:15,ICE 1004,München Hbf (ab 15:17),7
19:15,19:15,RE 3158,Rathenow (ab 18:02),
19:20 (+4),19:24,ICE 641,Dortmund Hbf (ab 15:47),3
19:22,19:22,ICE 504,München Hbf (ab 14:48),6
19:23 Ausfall,--:--,RE 4365,Rostock Hbf (ab 16:34),4
19:32,19:32,ICE 2851,Berlin Gesundbrunnen (ab 19:09),
19:32,19:32,ICE 2911,Berlin Gesundbrunnen (ab 19:09),
19:32,19:32,ICE 697,Berlin Gesundbrunnen (ab 19:09),5
19:35 (+18),19:53,EC 179,Hamburg-Altona (ab 17:18),3
19:35 (+18),19:53,RJ 179,Hamburg-Altona (ab 17:18),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40,19:40,ICE 1605,Berlin Gesundbrunnen (ab 19:26),5
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:49 (+14),20:03,RE 62028,Wismar (ab 16:21),3
19:57 (+9),20:06,ICE 90,Nürnberg Hbf (ab 16:26),6
20:02 (+20),20:22,FLX 1247,Hamburg Hbf (ab 17:39),5
20:05 (+1),20:06,RE 62033,Elsterwerda (ab 18:41),8
20:09 (+19),20:28,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09 (+19),20:28,ICE 2838,Saarbrücken Hbf (ab 13:27),
20:09 (+5),20:14,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:14,20:14,RB 18528,Berlin Hbf (ab 20:07),3
20:15 (+20),20:35,ICE 1504,München Hbf (ab 16:21),7
20:19,20:19,NJ 457,Berlin Hbf (ab 20:13),5
20:20,20:20,EC 172,Praha hl.n. (ab 16:31),8
20:20 (+9),20:29,RJ 172,Praha hl.n. (ab 16:31),8
20:22 Ausfall,--:--,RE 3517,Stralsund Hbf (ab 17:02),4
20:24 (+22),20:46,ICE 596,München Hbf (ab 12:45),6
20:33 (+17),20:50,ICE 607,Hamburg-Altona (ab 18:18),5
20:41,20:41,ICE 1107,Berlin Hbf (ab 20:37),5
20:41 (+3),20:44,RE 3161,Falkenberg(Elster) (ab 19:18),
20:43 (+1),20:44,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46 (+1),20:47,ICE 834,Frankfurt(Main)Hbf (ab 17:02),
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:51 (+14),21:05,RE 62030,Wittenberge (ab 19:05),3
20:54,20:54,IC 60408,Berlin Hbf (ab 20:48),4
20:54,20:54,NJ 408,Berlin Hbf (ab 20:48),4
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),3
20:59,20:59,RE 20,Magdeburg-Eichenweiler (ab 04:51),
21:04 Ausfall,--:--,ICE 653,Köln Hbf (ab 16:44),4
21:04 (+21),21:25,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08 (+12),21:20,RE 3318,Luckenwalde (ab 20:35),6
21:15,21:15,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),
21:18 (+33),21:51,ICE 643,Dortmund Hbf (ab 17:47),5
21:22 (+27),21:49,ICE 502,München Hbf (ab 16:47),6
21:23 Ausfall,--:--,RE 4367,Rostock Hbf (ab 18:34),4
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),
21:32 (+14),21:46,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:34,21:34,DRF 1327,Köln Hbf (ab 15:35),3
21:34,21:34,FLX 1327,Köln Hbf (ab 15:35),3
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),
21:47 (+9),21:56,ICE 278,Basel SBB (ab 14:16),5
21:49,21:49,RE 62032,Wismar (ab 18:21),3
21:58,21:58,RB 21949,Berlin Hbf (ab 21:51),
22:01 (+73),23:14,ICE 807,Hamburg-Altona (ab 19:36),4
22:05 (+4),22:09,RE 62037,Baruth(Mark) (ab 21:20),8
22:09 (+3),22:12,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),
22:15 (+19),22:34,ICE 1502,München Hbf (ab 18:21),6
22:20 (+12),22:32,ICE 1970,Dresden Hbf (ab 20:53),
22:20 (+30),22:50,ICE 945,Düsseldorf Hbf (ab 17:50),5
22:20 (+30),22:50,ICE 955,Köln Hbf (ab 17:35),5
22:22 (+8),22:30,ICE 594,München Hbf (ab 14:45),6
22:23 Ausfall,--:--,RE 3519,Stralsund Hbf (ab 19:02),4
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:33 (+49),23:22,ICE 609,Hamburg-Altona (ab 20:18),5
22:44,22:44,FEX,Flughafen BER (ab 00:31),
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),
22:46 (+51),23:37,ICE 832,Frankfurt(Main)Hbf (ab 19:02),
22:47 Ausfall,--:--,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),5
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:51 (+16),23:07,RE 62034,Wittenberge (ab 21:05),
22:53,22:53,RE 3185,Jüterbog (ab 22:04),6
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),
23:04 Ausfall,--:--,ICE 655,Köln Hbf (ab 18:44),4
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),
23:15 (+31),23:46,ICE 1000,München Hbf (ab 19:18),7
23:18 (+27),23:45,ICE 645,Dortmund Hbf (ab 19:47),5
23:22 (+19),23:41,ICE 2798,Leipzig Hbf (ab 22:12),
23:22 (+19),23:41,ICE 500,München Hbf (ab 18:46),7
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),
23:35,23:35,ICE 905,Berlin Gesundbrunnen (ab 23:20),3
23:41 (+2),23:43,RE 3359,Schwedt(Oder) (ab 22:04),4
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),
23:47,23:47,ICE 276,Brig (ab 13:45),5
23:49 (+3),23:52,RE 62036,Wismar (ab 20:21),3
23:59,23:59,RB 21965,Berlin Hbf (ab 23:52),
