Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),
10:39,10:39,RE 4356,Flughafen BER (ab 10:16),6
10:52,10:52,RB 18511,Lübbenau(Spreewald) (ab 09:44),
10:52 (+1),10:53,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:54,10:54,ICE 934,Darmstadt Hbf (ab 06:37),6
11:01 (+1),11:02,ICE 839,Stralsund Hbf (ab 07:58),4
11:06,11:06,RE 3150,Rathenow (ab 10:02),
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),
11:10 (+1),11:11,ICE 543,Köln Hbf (ab 06:25),1
11:11,11:11,RE 4357,Rostock Hbf (ab 08:34),2
11:13 (+4),11:17,RE 62015,Elsterwerda (ab 09:29),
11:17,11:17,ICE 599,Berlin Südkreuz (ab 11:09),7
11:18,11:18,RE 3308,Luckenwalde (ab 11:06),6
11:23,11:23,EC 175,Hamburg-Altona (ab 09:16),3
11:23 (+9),11:32,ICE 1102,München Hbf (ab 07:17),5
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),
11:23 (+11),11:34,RJ 175,Hamburg-Altona (ab 09:16),3
11:29 (+4),11:33,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 09:58),
11:34,11:34,ICE 378,Karlsruhe Hbf (ab 05:59),
11:38,11:38,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RE 3510,Flughafen BER (ab 11:16),6
11:41 (+98),13:19,FLX 1239,Hamburg Hbf (ab 09:39),4
11:45,11:45,ICE 141,Amsterdam Centraal (ab 06:00),2
11:47 Ausfall,--:--,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:47 (+15),12:02,ICE 2462,Stuttgart Hbf (ab 06:35),
11:51 (+33),12:24,ICE 2863,Hamburg-Altona (ab 09:36),
11:51 (+26),12:17,ICE 707,Hamburg-Altona (ab 09:36),3
11:53,11:53,RE 3173,Jüterbog (ab 11:02),
11:55 (+5),12:00,RB 18513,Lübbenau(Spreewald) (ab 10:44),
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:01 (+15),12:16,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),
12:05 (+9),12:14,ICE 802,München Hbf (ab 07:12),8
12:05 (+7),12:12,RE 3170,Stendal Hbf (ab 10:47),
12:08 (+4),12:12,RB 21866,Flughafen BER (ab 11:46),
12:11 (+2),12:13,RE 3509,Stralsund Hbf (ab 09:02),2
12:12 (+4),12:16,ICE 144,Berlin Südkreuz (ab 12:06),7
12:12,12:12,ICE 845,Köln Hbf (ab 07:26),1
12:16,12:16,RE 62017,Baruth(Mark) (ab 11:21),8
12:19,12:19,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22,12:22,ice 509,Hamburg-Altona (ab 10:18),3
12:22 (+14),12:36,ICE 509,Hamburg-Altona (ab 10:18),3
12:22,12:22,ice 509,Hamburg Dammtor (ab 10:28),3
12:23 (+30),12:53,ICE 1602,München Hbf (ab 08:21),5
12:23 (+1),12:24,RB 21868,Flughafen BER (ab 12:01),
12:29,12:29,EC 178,Praha hl.n. (ab 08:31),6
12:29 (+2),12:31,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+3),12:32,RJ 178,Praha hl.n. (ab 08:31),6
12:30,12:30,DRF 1324,Leipzig Hbf (ab 11:04),5
12:30,12:30,FLX 1324,Leipzig Hbf (ab 11:04),5
12:34,12:34,DRF 1236,Stuttgart Hbf (ab 06:17),5
12:34 (+10),12:44,FLX 1236,Stuttgart Hbf (ab 06:17),7
12:35,12:35,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39 (+1),12:40,ICE 694,Stuttgart Hbf (ab 06:49),3
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),
12:39,12:39,RE 4358,Flughafen BER (ab 12:16),6
12:52,12:52,RE 3153,Falkenberg(Elster) (ab 11:18),
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:54 (+8),13:02,ICE 932,Saarbrücken Hbf (ab 06:28),6
13:01 (+2),13:03,ICE 931,Ostseebad Binz (ab 08:37),4
13:06,13:06,RE 3152,Rathenow (ab 12:02),
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:10 (+58),14:08,ICE 545,Köln Hbf (ab 08:25),1
13:11,13:11,RE 4359,Rostock Hbf (ab 10:34),2
13:13,13:13,RE 62019,Elsterwerda (ab 11:29),5
13:17 (+1),13:18,ICE 691,Berlin Südkreuz (ab 13:09),7
13:18,13:18,RE 3310,Luckenwalde (ab 12:35),6
13:20,13:20,DRF 1321,Köln Hbf (ab 08:14),1
13:20 (+9),13:29,FLX 1321,Köln Hbf (ab 08:14),1
13:23 (+34),13:57,ICE 1100,München Hbf (ab 09:19),5
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),
13:23 (+2),13:25,RJ 383,København H (ab 05:54),3
13:29 (+1),13:30,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),1 A - D
13:34 (+8),13:42,ICE 376,Basel SBB (ab 06:16),3
13:38 (+9),13:47,RE 62016,Wismar (ab 10:21),2
13:39 (+9),13:48,RB 21878,Flughafen BER (ab 13:16),
13:45 (+20),14:05,ICE 143,Amsterdam Centraal (ab 08:00),2
13:51 (+27),14:18,ICE 1205,Hamburg-Altona (ab 11:37),3
13:52 (+6),13:58,RE 3175,Jüterbog (ab 13:02),
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),
14:05 (+32),14:37,ICE 800,München Hbf (ab 09:12),6
14:05 (+6),14:11,RE 3172,Stendal Hbf (ab 12:47),2
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),
14:11,14:11,RE 3511,Stralsund Hbf (ab 11:02),2
14:12,14:12,ICE 142,Berlin Südkreuz (ab 14:06),8
14:12 (+288),19:00,ICE 2847,Köln Hbf (ab 09:26),1
14:12 (+275),18:47,ICE 847,Köln Hbf (ab 09:26),1
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19 (+28),14:47,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+29),14:51,ICE 1600,München Hbf (ab 10:22),5
14:22 (+5),14:27,ICE 2829,Hamburg-Altona (ab 12:18),3
14:22,14:22,ICE 2845,Schwerin Hbf (ab 08:06),
14:22 (+9),14:31,ICE 601,Hamburg-Altona (ab 12:18),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),8
14:29,14:29,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+1),14:30,RJ 382,Praha hl.n. (ab 10:31),6
14:35,14:35,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:39,14:39,ICE 2814,München Hbf (ab 06:42),
14:39,14:39,ICE 692,München Hbf (ab 06:42),5
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),6
14:39,14:39,RE 4360,Flughafen BER (ab 14:16),6
14:47,14:47,DRF 1238,Stuttgart Hbf (ab 08:14),5
14:47,14:47,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:52 (+6),14:58,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53 (+2),14:55,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:54 (+42),15:36,ICE 930,Frankfurt(Main)Hbf (ab 09:35),6
15:01 (+1),15:02,ICE 933,Ostseebad Binz (ab 10:56),4
15:06,15:06,RE 3154,Rathenow (ab 14:02),3
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),8
15:10 Ausfall,--:--,ICE 547,Köln Hbf (ab 10:24),1
15:11 (+3),15:14,RE 4361,Rostock Hbf (ab 12:34),2
15:13,15:13,RE 62023,Elsterwerda (ab 13:29),5
15:17 (+1),15:18,ICE 693,Berlin Südkreuz (ab 15:09),7
15:18,15:18,RE 3312,Luckenwalde (ab 14:35),6
15:23,15:23,EC 177,Hamburg-Altona (ab 13:17),3
15:23 (+36),15:59,ICE 1008,München Hbf (ab 11:18),5
15:23 (+36),15:59,ICE 2832,München Hbf (ab 11:18),
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),
15:23 (+16),15:39,RJ 177,Hamburg-Altona (ab 13:17),3
15:29 (+36),16:05,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:34 (+6),15:40,ICE 374,Interlaken Ost (ab 05:59),3
15:38 (+2),15:40,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:41 (+20),16:01,FLX 1243,Hamburg Hbf (ab 13:39),4
15:45 (+153),18:18,ICE 145,Amsterdam Centraal (ab 10:00),2
15:51 (+15),16:06,ICE 801,Hamburg-Altona (ab 13:36),3
15:52 (+6),15:58,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),
15:55,15:55,ICE 1139,Berlin Südkreuz (ab 15:50),6
16:00,16:00,DRF 1240,Basel Bad Bf (ab 08:44),5
16:00 (+44),16:44,FLX 1240,Basel Bad Bf (ab 08:44),6
16:01 (+3),16:04,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:05 (+10),16:15,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05,16:05,RE 3174,Stendal Hbf (ab 14:47),2
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),7
16:12,16:12,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+165),18:57,ICE 849,Köln Hbf (ab 11:28),1
16:12,16:12,RE 3513,Stralsund Hbf (ab 13:02),2
16:18 (+46),17:04,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18,16:18,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+16),16:38,ICE 1508,München Hbf (ab 12:21),5
16:22 (+14),16:36,ICE 603,Hamburg-Altona (ab 14:18),3
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),7 A - D
16:29,16:29,EC 176,Praha hl.n. (ab 12:31),6
16:29,16:29,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+12),16:41,RJ 176,Praha hl.n. (ab 12:31),6
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+3),16:37,FLX 1328,Berlin Südkreuz (ab 16:28),8
16:35 (+5),16:40,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39 (+36),17:15,ICE 1920,München Hbf (ab 08:45),
16:39 (+36),17:15,ICE 690,München Hbf (ab 08:45),3
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),
16:39,16:39,RE 4362,Flughafen BER (ab 16:16),6
16:51 (+17),17:08,RE 3157,Falkenberg(Elster) (ab 15:18),
16:53,16:53,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53,16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:54 (+16),17:10,ICE 838,Frankfurt(Main)Hbf (ab 11:36),6
17:01 (+6),17:07,ICE 935,Stralsund Hbf (ab 13:52),4
17:06,17:06,RE 3156,Rathenow (ab 16:02),
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),
17:10 (+120),19:10,ICE 549,Köln Hbf (ab 12:26),1
17:11 (+4),17:15,RE 4363,Rostock Hbf (ab 14:34),2
17:13 (+1),17:14,RE 62027,Elsterwerda (ab 15:29),5
17:17,17:17,ICE 695,Berlin Südkreuz (ab 17:09),7
17:18,17:18,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),3
17:20 (+91),18:51,FLX 1325,Köln Hbf (ab 12:14),4
17:23 (+15),17:38,ICE 1006,München Hbf (ab 13:17),5
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),
17:24 (+4),17:28,RJ 385,København H (ab 09:54),2
17:29 (+1),17:30,ICE 506,München Hbf (ab 12:48),6
17:29 (+11),17:40,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32 (+9),17:41,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:32,17:32,ICE 2834,Berlin Gesundbrunnen (ab 17:26),4
17:34,17:34,ICE 372,Brig (ab 07:45),3
17:38 (+24),18:02,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),
17:39,17:39,RE 3516,Flughafen BER (ab 17:16),6
17:40 (+5),17:45,FLX 1245,Hamburg Hbf (ab 15:39),3
17:46,17:46,ICE 147,Amsterdam Centraal (ab 12:00),5
17:50 (+20),18:10,ICE 803,Hamburg-Altona (ab 15:36),4
17:52 (+7),17:59,RE 3179,Jüterbog (ab 17:02),
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+34),18:34,FLX 1242,Stuttgart Hbf (ab 12:14),6
18:05 (+16),18:21,ICE 706,München Hbf (ab 13:12),6
18:05,18:05,RE 3176,Stendal Hbf (ab 16:47),2
18:08,18:08,RB 21914,Flughafen BER (ab 17:46),7
18:11,18:11,RE 3515,Stralsund Hbf (ab 15:02),2
18:12 (+15),18:27,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+96),19:48,ICE 941,Köln Hbf (ab 13:27),1
18:16,18:16,RE 62029,Elsterwerda (ab 16:41),6
18:19 (+3),18:22,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+5),18:27,ICE 1506,München Hbf (ab 14:21),5
18:22 (+65),19:27,ICE 605,Hamburg-Altona (ab 16:18),3
18:23 (+2),18:25,RB 21916,Flughafen BER (ab 18:01),8
18:29,18:29,EC 174,Budapest-Nyugati (ab 07:30),6
18:29 (+10),18:39,RE 3313,Stralsund Hbf (ab 15:14),2 A - D
18:29 (+44),19:13,RJ 174,Budapest-Nyugati (ab 07:30),6
18:35,18:35,RE 62026,Wittenberge (ab 17:05),2 D - G
18:38 (+23),19:01,ICE 598,München Hbf (ab 10:45),3
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:39,18:39,RE 4364,Flughafen BER (ab 18:16),6
18:52,18:52,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),
19:01 (+2),19:03,ICE 937,Ostseebad Binz (ab 14:16),4
19:06 (+2),19:08,RE 3158,Rathenow (ab 18:02),3
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+10),19:21,RE 4365,Rostock Hbf (ab 16:34),2
19:12 (+93),20:45,ICE 641,Köln Hbf (ab 14:26),1
19:13,19:13,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19,19:19,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23,19:23,EC 179,Hamburg-Altona (ab 17:18),3
19:23 (+10),19:33,ICE 1004,München Hbf (ab 15:17),5
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:23 (+2),19:25,RJ 179,Hamburg-Altona (ab 17:18),3
19:29 (+4),19:33,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RE 3355,Schwedt(Oder) (ab 18:04),2
19:33 (+33),20:06,ICE 370,Zürich HB (ab 10:59),3
19:34 (+1),19:35,ICE 2598,Frankfurt(Main)Hbf (ab 14:06),5
19:38,19:38,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),6
19:39,19:39,RE 3518,Flughafen BER (ab 19:16),6
19:41 (+5),19:46,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
19:46 (+38),20:24,FLX 1247,Hamburg Hbf (ab 17:39),3
19:47,19:47,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:52 (+5),19:57,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
20:00,20:00,DRF 1244,Basel Bad Bf (ab 12:30),5
20:00,20:00,FLX 1244,Berlin Südkreuz (ab 19:55),
20:01,20:01,ICE 1130,Saarbrücken Hbf (ab 13:27),3
20:05 (+6),20:11,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),2
20:08,20:08,RB 21930,Flughafen BER (ab 19:46),
20:11 (+40),20:51,ICE 2844,Berlin Südkreuz (ab 20:05),
20:11 (+40),20:51,ICE 740,Berlin Südkreuz (ab 20:05),8
20:11,20:11,RE 3517,Stralsund Hbf (ab 17:02),
20:13 (+49),21:02,ICE 943,Köln Hbf (ab 15:28),1
20:18,20:18,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+16),20:38,ICE 1504,München Hbf (ab 16:21),5
20:22 (+49),21:11,ICE 607,Hamburg-Altona (ab 18:18),3
20:23,20:23,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:29,20:29,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+8),20:37,RJ 386,Praha hl.n. (ab 16:31),6
20:33,20:33,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),6
20:41 (+18),20:59,ICE 596,München Hbf (ab 12:45),4
