Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
11:40 Ausfall,--:--,FLX 1239,Stuttgart Hbf (an 18:24),6
11:43,11:43,RE 62015,Elstal (an 11:53),3
11:45 (+3),11:48,ICE 141,Berlin Ostbahnhof (an 12:13),5
11:49 (+3),11:52,ICE 2532,Hamburg-Altona (an 14:24),3
11:52 (+1),11:53,ICE 940,Köln Hbf (an 16:33),4
11:54 (+2),11:56,RE 3170,Jüterbog (an 12:54),6
11:56 (+1),11:57,RE 3115,Hennigsdorf(b Berlin) (an 12:23),3
12:01 (+2),12:03,RB 62063,Berlin Südkreuz (an 12:21),6
12:06 (+2),12:08,RE 3173,Stendal Hbf (an 13:30),4
12:07 (+9),12:16,RE 3116,Cottbus Hbf (an 13:55),6
12:08,12:08,ICE 2529,Leipzig Hbf (an 13:45),5
12:08,12:08,ICE 2837,Leipzig Hbf (an 13:45),5
12:11 (+3),12:14,ICE 144,Amsterdam Centraal (an 18:04),3
12:21,12:21,RE 62014,Berlin Südkreuz (an 12:51),5
12:26,12:26,DRF 1324,Köln Hbf (an 17:43),4
12:26,12:26,FLX 1324,Köln Hbf (an 17:43),4
12:28,12:28,RB 18254,Berlin Gesundbrunnen (an 12:40),5
12:30,12:30,RB 18257,Werder(Havel) (an 13:17),4
12:37,12:37,RE 62017,Elstal (an 12:49),3
12:40,12:40,ICE 1908,Hamburg Hbf (an 15:12),4
12:40,12:40,ICE 2578,Hamburg Hbf (an 15:12),4
12:54,12:54,RE 3152,Falkenberg(Elster) (an 14:44),6
13:01 (+1),13:02,RB 62065,Berlin Südkreuz (an 13:21),6
13:06 (+19),13:25,RE 3153,Rathenow (an 13:54),4
13:07,13:07,RE 3118,Cottbus Hbf (an 14:55),6
13:12,13:12,ICE 545,Berlin Ostbahnhof (an 13:40),5
13:17,13:17,ICE 1905,Berlin Gesundbrunnen (an 13:35),6
13:17,13:17,ICE 2575,Berlin Gesundbrunnen (an 13:35),6
13:17 (+5),13:22,ICE 2819,Göttingen (an 20:25),6
13:22,13:22,RE 62016,Berlin Südkreuz (an 13:49),5
13:28,13:28,RB 18256,Berlin Gesundbrunnen (an 13:40),5
13:30,13:30,RB 18259,Werder(Havel) (an 14:17),4
13:36,13:36,DRF 1321,Berlin Ostbahnhof (an 14:05),6
13:36,13:36,FLX 1321,Berlin Ostbahnhof (an 14:05),5
13:43 (+5),13:48,ICE 848,Köln Hbf (an 18:33),4
13:43,13:43,RE 62019,Elstal (an 14:00),3
13:48,13:48,ICE 143,Berlin Hbf (an 14:01),6
13:49 (+50),14:39,ICE 2530,Hamburg-Altona (an 16:23),4
13:54,13:54,RE 3172,Jüterbog (an 14:54),6
13:56 (+9),14:05,RE 3119,Hennigsdorf(b Berlin) (an 14:23),3
14:01 (+2),14:03,RB 62067,Berlin Südkreuz (an 14:21),6
14:03,14:03,RB 62066,Wustermark (an 14:18),3
14:06,14:06,RE 3175,Stendal Hbf (an 15:30),4
14:07 (+1),14:08,RE 3120,Cottbus Hbf (an 15:55),6
14:08 (+7),14:15,ICE 2531,Leipzig Hbf (an 15:45),5
14:11 (+2),14:13,ICE 142,Amsterdam Centraal (an 20:01),3
14:19 (+2),14:21,RB 62018,Berlin Südkreuz (an 14:48),5
14:19,14:19,RE 62018,Berlin Südkreuz (an 14:48),5
14:28 (+3),14:31,RB 18258,Berlin Gesundbrunnen (an 14:40),5
14:30,14:30,RB 18261,Werder(Havel) (an 15:17),4
14:37,14:37,RE 62021,Elstal (an 14:49),3
14:39 (+6),14:45,ICE 1906,Hamburg Hbf (an 17:12),4
14:39 (+6),14:45,ICE 2576,Hamburg Hbf (an 17:12),4
14:54,14:54,RE 3154,Falkenberg(Elster) (an 16:45),6
14:56,14:56,RE 3121,Hennigsdorf(b Berlin) (an 15:23),3
15:01,15:01,RB 62069,Berlin Südkreuz (an 15:21),6
15:03 (+4),15:07,RB 62068,Wustermark (an 15:18),3
15:06 (+14),15:20,RE 3155,Rathenow (an 15:54),4
15:07 (+6),15:13,RE 3122,Cottbus Hbf (an 16:55),6
15:11,15:11,ICE 547,Berlin Ostbahnhof (an 15:40),5
15:17,15:17,ICE 1907,Berlin Gesundbrunnen (an 15:35),6
15:17,15:17,ICE 2577,Berlin Gesundbrunnen (an 15:35),6
15:17,15:17,ICE 2843,Berlin Gesundbrunnen (an 15:35),6
15:22,15:22,RE 62020,Berlin Südkreuz (an 15:49),5
15:28 (+1),15:29,RB 18260,Berlin Gesundbrunnen (an 15:40),5
15:40 (+72),16:52,FLX 1243,Stuttgart Hbf (an 22:31),5
15:43,15:43,RE 62023,Elstal (an 15:55),3
15:46 (+3),15:49,ICE 145,Berlin Hbf (an 15:55),5
15:49 (+64),16:53,ICE 2528,Hamburg-Altona (an 18:23),3
15:49 (+64),16:53,ICE 2824,Hamburg-Altona (an 18:23),3
15:52 (+1),15:53,ICE 846,Köln Hbf (an 20:32),4
15:54 (+3),15:57,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Hennigsdorf(b Berlin) (an 16:23),3
16:00,16:00,RB 62071,Berlin Südkreuz (an 16:21),6
16:03,16:03,RB 62070,Wustermark (an 16:18),3
16:05 (+7),16:12,RE 3124,Cottbus Hbf (an 17:55),6
16:06,16:06,RE 3177,Stendal Hbf (an 17:30),4
16:08 (+51),16:59,ICE 2533,Leipzig Hbf (an 17:45),5
16:08 (+51),16:59,ICE 2833,Leipzig Hbf (an 17:45),5
16:11,16:11,ICE 140,Amsterdam Centraal (an 22:01),3
16:14,16:14,ICE 849,Berlin Ostbahnhof (an 16:39),
16:21 (+1),16:22,RE 62022,Berlin Südkreuz (an 16:51),5
16:28 (+2),16:30,RB 18262,Berlin Gesundbrunnen (an 16:40),5
16:37 (+1),16:38,RE 62025,Elstal (an 16:49),3
16:49 (+2),16:51,ICE 1904,Hamburg-Altona (an 19:24),4
16:49 (+2),16:51,ICE 2574,Hamburg-Altona (an 19:24),4
16:49 (+2),16:51,ICE 2832,Hamburg-Altona (an 19:24),4
16:54 (+1),16:55,RE 3156,Falkenberg(Elster) (an 18:49),6
16:56,16:56,RE 3125,Hennigsdorf(b Berlin) (an 17:23),4
17:01 (+1),17:02,RB 62073,Berlin Südkreuz (an 17:21),6
17:03 (+1),17:04,RB 62072,Wustermark (an 17:18),3
17:06 (+2),17:08,RE 3157,Rathenow (an 17:54),4
17:07,17:07,RE 3126,Cottbus Hbf (an 18:55),6
17:12 (+29),17:41,ICE 549,Berlin Ostbahnhof (an 17:39),5
17:17 (+17),17:34,ICE 1909,Berlin Gesundbrunnen (an 17:35),6
17:17 (+17),17:34,ICE 2579,Berlin Gesundbrunnen (an 17:35),6
17:22,17:22,RE 62024,Berlin Südkreuz (an 17:49),5
17:28,17:28,RB 18264,Berlin Gesundbrunnen (an 17:40),5
17:35 (+2),17:37,RE 62027,Elstal (an 17:47),3
17:36,17:36,DRF 1325,Leipzig Hbf (an 19:12),6
17:36,17:36,FLX 1325,Leipzig Hbf (an 19:12),5
17:45 (+2),17:47,ICE 844,Köln Hbf (an 22:33),4
17:47 (+4),17:51,ICE 147,Berlin Hbf (an 18:02),6
17:48,17:48,ICE 2526,Kiel Hbf (an 21:40),3
17:54 (+7),18:01,RE 3176,Jüterbog (an 18:54),6
17:56 (+1),17:57,RE 3127,Hennigsdorf(b Berlin) (an 18:23),3
18:01 (+1),18:02,ICE 742,Münster(Westf)Hbf (an 21:35),4
18:01 (+5),18:06,RB 62075,Berlin Südkreuz (an 18:21),6
18:03 (+1),18:04,RB 62074,Wustermark (an 18:18),3
18:07,18:07,RE 26117,Stendal Hbf (an 19:30),
18:07 (+2),18:09,RE 3128,Cottbus Hbf (an 19:55),6
18:07 (+6),18:13,RE 3179,Stendal Hbf (an 19:30),4
18:08 (+14),18:22,ICE 2535,Leipzig Hbf (an 19:45),5
18:17,18:17,ICE 941,Berlin Ostbahnhof (an 18:40),6
18:22 (+1),18:23,RE 62026,Berlin Südkreuz (an 18:51),5
18:28,18:28,RB 18266,Berlin Gesundbrunnen (an 18:40),5
18:30,18:30,RB 18269,Werder(Havel) (an 19:22),4
18:37,18:37,RE 62029,Elstal (an 18:49),4
18:40 (+2),18:42,ICE 1902,Hamburg-Altona (an 21:26),3
18:40,18:40,ICE 2572,Hamburg-Altona (an 21:26),3
18:54,18:54,RE 3158,Falkenberg(Elster) (an 20:44),6
18:56,18:56,RE 3129,Hennigsdorf(b Berlin) (an 19:23),3
19:01,19:01,RB 62077,Berlin Südkreuz (an 19:21),6
19:03,19:03,RB 62076,Wustermark (an 19:18),3
19:06 (+2),19:08,RE 3159,Rathenow (an 19:49),4
19:07,19:07,RE 3130,Cottbus Hbf (an 20:55),6
19:15 (+33),19:48,ICE 641,Berlin Ostbahnhof (an 20:01),5
19:17 (+1),19:18,ICE 1701,Berlin Gesundbrunnen (an 19:35),6
19:17 (+1),19:18,ICE 2561,Berlin Gesundbrunnen (an 19:35),6
19:22,19:22,RE 62028,Berlin Südkreuz (an 19:49),5
19:28 (+2),19:30,RB 18268,Berlin Gesundbrunnen (an 19:40),5
19:39 (+35),20:14,FLX 1247,Leipzig Hbf (an 21:12),5
19:41,19:41,RE 62031,Elstal (an 19:53),3
19:46 (+2),19:48,ICE 842,Köln Hbf (an 00:34),4
19:49 (+22),20:11,ICE 2524,Hamburg-Altona (an 22:26),3
19:49 (+22),20:11,ICE 2816,Hamburg-Altona (an 22:26),3
19:51 (+3),19:54,ICE 149,Berlin Hbf (an 20:01),5
19:54 (+1),19:55,RE 3178,Jüterbog (an 20:54),6
19:56 (+1),19:57,RE 3131,Hennigsdorf(b Berlin) (an 20:23),3
20:01,20:01,RB 62079,Berlin Südkreuz (an 20:24),6
20:06 (+11),20:17,RE 3181,Stendal Hbf (an 21:13),4
20:07,20:07,RE 3132,Cottbus Hbf (an 21:55),6
20:08 (+20),20:28,ICE 2537,Leipzig Hbf (an 21:45),5
20:22 (+2),20:24,RE 62030,Berlin Südkreuz (an 20:51),5
20:28,20:28,RB 18270,Berlin Gesundbrunnen (an 20:40),5
20:37,20:37,RE 62033,Elstal (an 20:49),3
20:49,20:49,ICE 1900,Hamburg-Altona (an 23:24),3
20:49,20:49,ICE 2570,Hamburg-Altona (an 23:24),3
20:54 (+1),20:55,RE 3160,Jüterbog (an 21:56),6
20:56 (+1),20:57,RE 3133,Hennigsdorf(b Berlin) (an 21:23),3
21:01 (+2),21:03,RB 62081,Berlin Südkreuz (an 21:21),6
21:05 (+53),21:58,ICE 643,Berlin Ostbahnhof (an 21:29),5
21:06 (+6),21:12,RE 3161,Rathenow (an 21:52),4
21:07,21:07,RE 3134,Cottbus Hbf (an 22:55),6
21:17,21:17,ICE 1703,Berlin Südkreuz (an 21:39),6
21:22 (+1),21:23,RE 62032,Berlin Südkreuz (an 21:49),5
21:28,21:28,RB 18272,Berlin Gesundbrunnen (an 21:40),5
21:40,21:40,RE 62035,Elstal (an 21:53),3
21:48 (+25),22:13,ICE 2522,Hamburg-Altona (an 00:38),3
21:48 (+25),22:13,ICE 2912,Hamburg-Altona (an 00:38),3
21:54,21:54,RE 3180,Jüterbog (an 22:54),6
21:56 (+13),22:09,RE 3135,Hennigsdorf(b Berlin) (an 22:25),3
21:58 (+24),22:22,ICE 2835,Berlin Südkreuz (an 22:33),5
21:58 (+24),22:22,ICE 609,Berlin Südkreuz (an 22:33),5
22:01,22:01,RB 62083,Berlin Südkreuz (an 22:21),6
22:02 (+1),22:03,ICE 840,Hannover Hbf (an 00:09),4
22:06 (+2),22:08,RE 3183,Wustermark (an 22:22),3
22:22,22:22,RE 62034,Berlin Hbf (an 22:38),5
22:29,22:29,RB 18274,Berlin Gesundbrunnen (an 22:41),5
22:29,22:29,RB 21,Berlin Gesundbrunnen (an 22:41),
22:35 (+4),22:39,RE 3136,Lübbenau(Spreewald) (an 00:15),6
22:37,22:37,RE 62037,Elstal (an 22:49),3
22:49 (+2),22:51,ICE 900,Hamburg-Altona (an 01:13),3
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),6
22:56,22:56,RE 3137,Hennigsdorf(b Berlin) (an 23:26),3
23:01,23:01,RB 62085,Berlin Südkreuz (an 23:21),6
23:06 (+6),23:12,ICE 705,Berlin Südkreuz (an 23:29),5
23:22 (+1),23:23,RE 62036,Berlin Südkreuz (an 23:49),5
23:25 (+41),00:06,ICE 645,Berlin Ostbahnhof (an 23:51),4
23:34,23:34,RE 3138,Vetschau (an 01:25),5
23:44 (+2),23:46,ICE 273,Zürich HB (an 10:00),4
23:58 (+13),00:11,ICE 901,Berlin Ostbahnhof (an 00:23),6
