Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
08:03 (+1),08:04,RE 3505,Stralsund Hbf (ab 05:02),
08:14 (+1),08:15,ICE 2816,München Hbf (ab 22:06),8
08:14 (+1),08:15,ICE 698,München Hbf (ab 22:46),8
08:22,08:22,RE 3303,Stralsund Hbf (ab 05:10),
08:27,08:27,RE 3344,Halle(Saale)Hbf (ab 05:46),
08:36,08:36,RE 3109,Cottbus Hbf (ab 07:04),
08:51,08:51,RE 4354,Berlin Südkreuz (ab 08:34),10
09:02 (+1),09:03,ICE 936,Eisenach Hbf (ab 06:37),7
09:03 (+1),09:04,RE 4355,Rostock Hbf (ab 06:34),
09:21,09:21,RE 3345,Schwedt(Oder) (ab 08:04),
09:28,09:28,RE 3306,Luckenwalde (ab 08:35),9
09:31 (+2),09:33,ICE 1104,München Hbf (ab 05:17),8
09:36,09:36,RE 3111,Cottbus Hbf (ab 08:04),
09:51,09:51,RE 3508,Berlin Südkreuz (ab 09:34),
10:02 (+3),10:05,RE 3507,Stralsund Hbf (ab 07:02),
10:22 (+4),10:26,RE 3305,Stralsund Hbf (ab 07:10),6
10:28,10:28,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),
10:31,10:31,ICE 1604,München Hbf (ab 06:19),
10:36,10:36,RE 3113,Cottbus Hbf (ab 09:03),7
10:51,10:51,RE 4356,Berlin Südkreuz (ab 10:34),10
11:02 (+6),11:08,ICE 934,Darmstadt Hbf (ab 06:37),9
11:03 (+1),11:04,RE 4357,Rostock Hbf (ab 08:34),6
11:21,11:21,RE 3347,Schwedt(Oder) (ab 10:04),6
11:28 (+4),11:32,RE 3308,Luckenwalde (ab 10:35),9
11:31 (+4),11:35,ICE 1102,München Hbf (ab 07:17),8
11:38,11:38,RE 3115,Cottbus Hbf (ab 10:03),
11:51,11:51,RE 3510,Berlin Südkreuz (ab 11:34),9
11:56 (+109),13:45,ICE 1162,Stuttgart Hbf (ab 07:03),10
12:03 (+26),12:29,RE 3509,Stralsund Hbf (ab 09:02),6
12:19,12:19,RE 3116,Nauen (ab 11:39),10
12:22,12:22,RE 3307,Stralsund Hbf (ab 09:10),6
12:25,12:25,EC 246,Warszawa Wschodnia (ab 06:49),7
12:28,12:28,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),9
12:31 (+4),12:35,ICE 1602,München Hbf (ab 08:21),8
12:36,12:36,RE 3117,Cottbus Hbf (ab 11:03),7
12:51,12:51,RE 4358,Berlin Südkreuz (ab 12:34),
12:54 (+1),12:55,ICE 931,Ostseebad Binz (ab 09:15),6
13:02 (+3),13:05,ICE 932,Saarbrücken Hbf (ab 06:28),8
13:03 (+1),13:04,RE 4359,Rostock Hbf (ab 10:34),6
13:19 (+120),15:19,RE 3118,Nauen (ab 12:39),8
13:21,13:21,RE 3349,Schwedt(Oder) (ab 12:04),6
13:28,13:28,RE 3310,Luckenwalde (ab 12:35),9
13:31 (+4),13:35,ICE 1100,München Hbf (ab 09:19),8
13:38,13:38,RE 3119,Cottbus Hbf (ab 12:03),7
13:51 (+5),13:56,RE 3512,Berlin Südkreuz (ab 13:34),9
14:03 (+3),14:06,RE 3511,Stralsund Hbf (ab 11:02),6
14:19,14:19,RE 3120,Nauen (ab 13:39),10
14:22,14:22,RE 3309,Stralsund Hbf (ab 11:10),6
14:25 (+2),14:27,EC 48,Warszawa Wschodnia (ab 08:49),7
14:28 (+1),14:29,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),9
14:31 (+6),14:37,ICE 1600,München Hbf (ab 10:22),8
14:36,14:36,RE 3121,Cottbus Hbf (ab 13:03),7
14:51 (+2),14:53,RE 4360,Berlin Südkreuz (ab 14:34),10
14:53,14:53,ICE 933,Ostseebad Binz (ab 11:24),
15:02 (+33),15:35,ICE 930,Frankfurt(Main)Hbf (ab 11:02),9
15:03 (+4),15:07,RE 4361,Rostock Hbf (ab 12:34),
15:19,15:19,ICE 1979,Warnemünde (ab 12:54),
15:19,15:19,RE 3122,Nauen (ab 14:39),10
15:21,15:21,RE 3351,Schwedt(Oder) (ab 14:04),
15:28,15:28,RE 3312,Luckenwalde (ab 14:35),9
15:31 (+13),15:44,ICE 1008,München Hbf (ab 11:18),8
15:38,15:38,RE 3123,Cottbus Hbf (ab 14:02),7
15:51,15:51,RE 3514,Berlin Südkreuz (ab 15:34),10
16:03 (+2),16:05,RE 3513,Stralsund Hbf (ab 13:02),6
16:19,16:19,RE 3124,Nauen (ab 15:39),10
16:22,16:22,RE 3311,Stralsund Hbf (ab 13:10),6
16:25,16:25,EC 46,Warszawa Wschodnia (ab 10:49),7
16:28 (+1),16:29,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),9
16:31 (+8),16:39,ICE 1508,München Hbf (ab 12:21),8
16:31 (+8),16:39,ICE 2792,München Hbf (ab 12:21),
16:39,16:39,RE 3125,Cottbus Hbf (ab 15:03),7
16:51 (+1),16:52,RE 4362,Berlin Südkreuz (ab 16:34),9
16:54,16:54,ICE 935,Ostseebad Binz (ab 13:24),6
16:59,16:59,RE 18493,Neustrelitz Hbf (ab 15:48),
17:03 (+11),17:14,RE 4363,Rostock Hbf (ab 14:34),6
17:19,17:19,RE 3126,Nauen (ab 16:39),8
17:21,17:21,RE 3353,Schwedt(Oder) (ab 16:04),
17:28,17:28,RE 3,Dessau Hbf (ab 02:28),
17:28 (+8),17:36,RE 3314,Luckenwalde (ab 16:35),9
17:31 (+11),17:42,ICE 1006,München Hbf (ab 13:17),8
17:38,17:38,RE 3127,Cottbus Hbf (ab 16:03),7
17:39,17:39,ICE 1975,Stralsund Hbf (ab 14:24),6
17:39,17:39,ICE 2845,Stralsund Hbf (ab 14:24),
17:51 (+2),17:53,RE 3516,Berlin Südkreuz (ab 17:36),9
18:03 (+2),18:05,RE 3515,Stralsund Hbf (ab 15:02),6
18:19,18:19,RE 3128,Nauen (ab 17:39),10
18:22,18:22,RE 3313,Stralsund Hbf (ab 15:10),6
18:28 (+8),18:36,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),10
18:31 (+15),18:46,ICE 1506,München Hbf (ab 14:21),8
18:36,18:36,RE 3129,Cottbus Hbf (ab 17:03),7
18:51 (+2),18:53,RE 4364,Berlin Südkreuz (ab 18:34),10
18:54 (+4),18:58,ICE 937,Ostseebad Binz (ab 15:24),6
18:55 (+2),18:57,ICE 796,Frankfurt(M) Flughafen Fernbf (ab 14:09),9
19:03,19:03,ICE 751,Frankfurt(Main)Hbf (ab 15:02),8
19:03 (+2),19:05,RE 4365,Rostock Hbf (ab 16:34),6
19:06,19:06,RB 55797,Joachimsthal (ab 18:08),
19:19 (+2),19:21,RE 3130,Nauen (ab 18:39),8
19:21 (+2),19:23,RE 3355,Schwedt(Oder) (ab 18:04),5
19:28,19:28,RE 3316,Luckenwalde (ab 18:35),9
19:31 (+3),19:34,ICE 1004,München Hbf (ab 15:17),8
19:34,19:34,RE 3131,Cottbus Hbf (ab 18:03),7
19:51,19:51,RE 3518,Berlin Südkreuz (ab 19:34),9
20:03,20:03,RE 3517,Stralsund Hbf (ab 17:02),6
20:19,20:19,RE 3132,Nauen (ab 19:39),10
20:22 (+5),20:27,RE 3315,Stralsund Hbf (ab 17:10),6
20:25 (+1),20:26,EC 42,Warszawa Wschodnia (ab 14:49),7
20:28 (+1),20:29,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),9
20:31 (+6),20:37,ICE 1504,München Hbf (ab 16:21),8
20:36,20:36,RE 3133,Cottbus Hbf (ab 19:03),7
20:51 (+4),20:55,RE 4366,Berlin Südkreuz (ab 20:34),9
20:56,20:56,HBX,Berlin-Lichtenberg (ab 06:45),
20:56,20:56,RB 80429,Magdeburg Hbf (ab 19:01),5
21:03,21:03,RE 4367,Rostock Hbf (ab 18:34),6
21:19,21:19,RE 3134,Nauen (ab 20:39),10
21:21,21:21,RE 3357,Schwedt(Oder) (ab 20:04),6
21:28,21:28,RE 3318,Luckenwalde (ab 20:35),9
21:31 (+4),21:35,ICE 1002,München Hbf (ab 17:19),8
21:32,21:32,RE 62032,Wismar (ab 18:21),
21:34,21:34,RE 3135,Cottbus Hbf (ab 20:03),7
21:45,21:45,ICE 502,München Hbf (ab 16:47),7
21:51,21:51,RE 5,München Ost (ab 00:02),
22:03 (+13),22:16,RE 3519,Stralsund Hbf (ab 19:02),6
22:22,22:22,RE 3317,Stralsund Hbf (ab 19:10),6
22:25 (+21),22:46,EC 40,Warszawa Wschodnia (ab 16:49),7
22:28,22:28,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),9
22:31,22:31,ICE 1502,München Hbf (ab 18:21),8
22:34,22:34,ICE 1970,Dresden Hbf (ab 20:53),
22:34,22:34,RE 3137,Cottbus Hbf (ab 21:03),7
22:48,22:48,RE 3136,Nauen (ab 22:08),10
22:51,22:51,RE 4368,Langhagen (ab 00:41),
22:54,22:54,ES 452,Praha hl.n. (ab 18:00),7
23:03 (+1),23:04,RE 4369,Rostock Hbf (ab 20:34),6
23:26,23:26,RE 3359,Schwedt(Oder) (ab 22:04),6
23:28,23:28,RE 3320,Berlin Hbf (ab 23:24),9
23:32,23:32,ICE 1000,München Hbf (ab 19:18),8
23:48 (+3),23:51,RE 3138,Berlin Ostkreuz (ab 00:00),
