Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:22,07:22,RE 3304,Pasewalk (an 09:15),6
07:27,07:27,ICE 2843,München Hbf (an 19:50),
07:27 (+1),07:28,ICE 595,München Hbf (an 15:14),4
07:28 (+9),07:37,EC 171,Praha hl.n. (an 11:25),3
07:28 (+9),07:37,RJ 171,Praha hl.n. (an 11:25),3
07:32,07:32,RE 3343,Luckenwalde (an 08:27),2
07:36 (+4),07:40,ICE 1503,München Hbf (an 11:43),4
07:37 (+1),07:38,ICE 606,Hamburg-Altona (an 09:40),6
07:43 (+5),07:48,RE 62004,Elsterwerda (an 09:14),2
07:45 (+14),07:59,ICE 2819,Berlin Südkreuz (an 07:51),3
07:46 (+4),07:50,RE 3506,St. Gallen(CH) (an 23:34),6
07:46,07:46,RE 5,Salzburg Hbf (an 23:45),
07:47 (+11),07:58,ICE 944,Düsseldorf Hbf (an 12:08),7
07:47 (+11),07:58,ICE 954,Köln Hbf (an 12:22),7
07:52,07:52,RE 3169,Schorndorf (an 17:39),
08:07,08:07,RB 18504,Berlin Südkreuz (an 08:14),
08:07 (+4),08:11,RE 3166,Jüterbog (an 08:54),2
08:10 (+2),08:12,ICE 698,Berlin Gesundbrunnen (an 08:14),8
08:16 (+3),08:19,ICE 148,Amsterdam Centraal (an 14:01),7
08:16 (+21),08:37,ICE 2451,Berlin Südkreuz (an 08:21),3
08:16 (+17),08:33,ICE 851,Berlin Südkreuz (an 08:21),2
08:16 (+1),08:17,RE 3505,Sargans (an 23:24),3
08:22,08:22,RB 21841,Berlin Südkreuz (an 08:29),
08:22 (+1),08:23,RE 62009,Wismar (an 11:37),8
08:23 (+1),08:24,RE 3344,Schwedt(Oder) (an 09:55),6
08:29 (+18),08:47,ICE 505,München Hbf (an 13:08),3
08:31 (+3),08:34,ICE 371,Basel SBB (an 15:48),8
08:34 (+3),08:37,RJ 870,Hamburg-Altona (an 10:40),6
08:36 (+5),08:41,ICE 1005,München Hbf (an 12:46),4
08:39,08:39,DRF 1322,Köln Hbf (an 13:42),7
08:39 (+1),08:40,FLX 1322,Köln Hbf (an 13:41),7
08:40 (+3),08:43,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44 (+1),08:45,RE 62006,Elsterwerda (an 10:31),2 D - G
08:45 (+21),09:06,ICE 841,Berlin Südkreuz (an 08:54),3
08:46 (+1),08:47,RE 4354,Rostock Hbf (an 11:23),5
08:54 (+1),08:55,RE 3149,Rathenow (an 09:54),7
08:58 (+3),09:01,ICE 936,Ostseebad Binz (an 12:29),6
09:04 (+1),09:05,ICE 652,Köln Hbf (an 13:15),7
09:04,09:04,RB 18506,Lübbenau(Spreewald) (an 10:14),1
09:05 (+1),09:06,ICE 837,Frankfurt(Main)Hbf (an 12:56),4
09:09,09:09,RE 3148,Berlin Südkreuz (an 09:15),
09:13 (+75),10:28,ICE 541,Berlin Südkreuz (an 09:18),2
09:15,09:15,RE 4355,Berlin Südkreuz (an 09:24),3
09:20 (+22),09:42,RE 62011,Wittenberge (an 10:56),5
09:22,09:22,RB 21849,Berlin Südkreuz (an 09:29),
09:22 (+1),09:23,RE 3306,Pasewalk (an 11:15),6
09:27 (+21),09:48,ICE 597,München Hbf (an 17:16),4
09:28 (+5),09:33,EC 173,Praha hl.n. (an 13:25),3
09:28 (+5),09:33,RJ 173,Praha hl.n. (an 13:25),3
09:32,09:32,RE 3345,Luckenwalde (an 10:27),2
09:36 (+15),09:51,ICE 1505,München Hbf (an 13:43),4
09:37 (+9),09:46,ICE 2792,Hamburg-Altona (an 11:40),6
09:37 (+37),10:14,ICE 604,Hamburg-Altona (an 11:40),6
09:39 (+3),09:42,ICE 1104,Berlin Gesundbrunnen (an 09:43),5
09:41 (+3),09:44,ICE 676,Berlin-Spandau (an 09:16),
09:43 (+4),09:47,RE 62008,Baruth(Mark) (an 10:36),2
09:46 (+2),09:48,RE 3508,Stralsund Hbf (an 12:51),6
09:47 (+2),09:49,ICE 942,Düsseldorf Hbf (an 14:08),7
09:47 (+2),09:49,ICE 952,Köln Hbf (an 14:22),7
09:54 (+45),10:39,RE 3171,Schorndorf (an 18:09),8
09:55 (+6),10:01,ICE 91,Nürnberg Hbf (an 13:30),3
09:57 (+2),09:59,FLX 1337,Basel Bad Bf (an 17:12),4
10:07,10:07,RB 18508,Lübbenau(Spreewald) (an 11:15),1
10:09 (+2),10:11,ICE 804,Hamburg-Altona (an 12:23),8
10:14 (+8),10:22,RE 3507,Berlin Südkreuz (an 10:24),4
10:15 (+73),11:28,ICE 1143,Berlin Südkreuz (an 10:20),2
10:15 (+73),11:28,ICE 843,Berlin Südkreuz (an 10:20),2
10:15 (+73),11:28,ICE 853,Berlin Südkreuz (an 10:20),3
10:16 (+5),10:21,ICE 146,Amsterdam Centraal (an 15:59),6
10:19 (+8),10:27,FLX 1234,Hamburg Hbf (an 12:21),6
10:22,10:22,RB 21857,Berlin Südkreuz (an 10:29),
10:23 (+10),10:33,RE 3346,Schwedt(Oder) (an 11:55),6
10:25 (+6),10:31,RE 62013,Wismar (an 13:37),8
10:26 (+12),10:38,ICE 1604,Berlin Gesundbrunnen (an 10:31),5
10:29 (+8),10:37,ICE 507,München Hbf (an 15:08),3
10:34 (+20),10:54,RJ 384,København H (an 17:38),6
10:37 (+10),10:47,ICE 1007,München Hbf (an 14:46),4
10:37 (+22),10:59,ICE 373,Chur (an 20:22),7
10:37,10:37,RB 21859,Berlin Südkreuz (an 10:44),
10:40 (+11),10:51,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:44 (+2),10:46,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46 (+2),10:48,RE 4356,Rostock Hbf (an 13:23),6
10:52,10:52,RB 21861,Berlin Südkreuz (an 10:59),
10:54 (+2),10:56,RE 3151,Berlin-Spandau (an 11:04),
10:58 (+6),11:04,ICE 934,Ostseebad Binz (an 14:29),6
10:59 (+63),12:02,ICE 543,Berlin Südkreuz (an 11:18),2
10:59 (+63),12:02,ICE 553,Berlin Südkreuz (an 11:04),2
11:04 (+3),11:07,ICE 650,Köln Hbf (an 15:15),7
11:04,11:04,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05 (+6),11:11,ICE 839,Frankfurt(Main)Hbf (an 14:56),4
11:09,11:09,RE 3150,Berlin Südkreuz (an 11:15),
11:14 (+11),11:25,RE 4357,Berlin Südkreuz (an 11:23),
11:20 (+3),11:23,RE 62015,Wittenberge (an 12:56),5
11:22 (+6),11:28,RE 3308,Pasewalk (an 13:15),6
11:27 (+1),11:28,ICE 599,München Hbf (an 19:12),4
11:28 (+14),11:42,EC 175,Budapest-Nyugati (an 22:28),3
11:28 (+14),11:42,RJ 175,Budapest-Nyugati (an 22:28),3
11:32,11:32,RE 3347,Berlin Südkreuz (an 11:39),
11:36 (+1),11:37,ICE 1507,München Hbf (an 15:43),4
11:36,11:36,ICE 2799,Nürnberg Hbf (an 14:22),
11:36,11:36,ICE 2845,München Hbf (an 15:05),
11:37 (+5),11:42,ICE 1102,Berlin Gesundbrunnen (an 11:41),5
11:37 (+12),11:49,ICE 602,Hamburg-Altona (an 13:40),6
11:37,11:37,RB 21867,Berlin Südkreuz (an 11:44),
11:41 (+14),11:55,RE 62012,Dabendorf (an 12:14),
11:46 (+4),11:50,RE 3510,Stralsund Hbf (an 14:51),6
11:47 (+21),12:08,ICE 2810,Düsseldorf Hbf (an 16:08),7
11:47 (+21),12:08,ICE 940,Düsseldorf Hbf (an 16:08),7
11:47 Ausfall,--:--,ICE 950,Köln Hbf (an 16:21),7
11:48 (+14),12:02,FLX 1339,Berlin Südkreuz (an 11:52),3
11:52 (+44),12:36,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Berlin Südkreuz (an 11:59),
11:55 (+2),11:57,RE 3173,Stendal Hbf (an 13:13),
12:07,12:07,RB 18512,Lübben(Spreewald) (an 13:06),
12:07,12:07,RE 3170,Berlin Südkreuz (an 12:13),
12:08 (+12),12:20,ICE 802,Hamburg-Altona (an 14:24),8
12:14 (+7),12:21,RE 3509,Berlin Südkreuz (an 12:23),4
12:15 (+37),12:52,ICE 845,Berlin Südkreuz (an 12:20),3
12:15 (+37),12:52,ICE 855,Berlin Südkreuz (an 12:20),3
12:16 (+7),12:23,ICE 144,Amsterdam Centraal (an 18:00),7
12:22,12:22,RB 21873,Berlin Südkreuz (an 12:29),
12:22 (+2),12:24,RE 62017,Wismar (an 15:37),8
12:23 (+3),12:26,RE 3348,Schwedt(Oder) (an 13:55),6
12:29 (+16),12:45,ICE 2795,München Hbf (an 13:08),3
12:29 (+29),12:58,ICE 509,München Hbf (an 17:09),3
12:31 (+7),12:38,ICE 375,Interlaken Ost (an 22:00),8
12:34 (+3),12:37,EC 178,Hamburg-Altona (an 14:40),6
12:34 (+7),12:41,RJ 178,Hamburg-Altona (an 14:40),6
12:37 (+1),12:38,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RB 21875,Berlin Südkreuz (an 12:44),
12:40,12:40,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:44 (+19),13:03,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+1),12:47,RE 4358,Rostock Hbf (an 15:23),6
12:54,12:54,RE 3153,Berlin-Spandau (an 13:04),
12:58 (+31),13:29,ICE 932,Ostseebad Binz (an 16:41),6
12:59 (+33),13:32,ICE 545,Berlin Südkreuz (an 13:18),2
12:59 (+33),13:32,ICE 555,Berlin Südkreuz (an 13:04),2
13:04 (+2),13:06,ICE 558,Köln Hbf (an 17:15),7
13:04,13:04,RB 18514,Lübben(Spreewald) (an 14:06),
13:05 (+1),13:06,ICE 931,Frankfurt(Main)Hbf (an 16:56),4
13:09 (+1),13:10,RE 3152,Berlin Südkreuz (an 13:15),
13:14 (+2),13:16,RE 4359,Berlin Südkreuz (an 13:23),
13:19,13:19,RB 21881,Berlin Südkreuz (an 13:26),
13:20 (+3),13:23,RE 62019,Wittenberge (an 14:56),5
13:22,13:22,RE 3310,Pasewalk (an 15:15),6
13:25,13:25,DRF 1321,Berlin Südkreuz (an 13:31),2
13:25 (+60),14:25,FLX 1321,Berlin Südkreuz (an 13:31),2
13:27 (+1),13:28,ICE 691,München Hbf (an 21:15),4
13:28 Ausfall,--:--,RJ 383,Praha hl.n. (an 17:25),3
13:32,13:32,RE 3349,Luckenwalde (an 14:27),1 A - D
13:36 (+1),13:37,ICE 1509,München Hbf (an 17:43),4
13:37 (+18),13:55,ICE 600,Hamburg-Altona (an 15:40),6
13:37,13:37,RB 21883,Berlin Südkreuz (an 13:44),
13:41 (+2),13:43,RE 62016,Elsterwerda (an 15:14),2
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),5
13:47 (+2),13:49,ICE 848,Düsseldorf Hbf (an 18:08),7
13:47 (+2),13:49,ICE 858,Köln Hbf (an 18:22),7
13:52,13:52,RB 21885,Berlin Südkreuz (an 13:59),
13:54 (+2),13:56,RE 3175,Stendal Hbf (an 15:13),7
13:56 (+18),14:14,ICE 1205,Innsbruck Hbf (an 21:18),3
14:02,14:02,ICE 1100,Berlin Gesundbrunnen (an 14:06),5
14:07,14:07,RB 18516,Lübbenau(Spreewald) (an 15:15),1
14:07,14:07,RE 3172,Jüterbog (an 14:54),2
14:09 (+1),14:10,ICE 800,Hamburg-Altona (an 16:24),6
14:14 (+3),14:17,RE 3511,Berlin Südkreuz (an 14:23),4
14:15 (+44),14:59,ICE 847,Berlin Südkreuz (an 14:20),3
14:15 (+44),14:59,ICE 857,Berlin Südkreuz (an 14:20),3
14:16 (+1),14:17,ICE 142,Amsterdam Centraal (an 20:01),8
14:18 (+2),14:20,FLX 1238,Hamburg Hbf (an 16:21),5
14:22,14:22,RB 21889,Berlin Südkreuz (an 14:29),
14:23 (+2),14:25,RE 3350,Schwedt(Oder) (an 15:55),6
14:25 (+2),14:27,RE 62021,Wismar (an 17:37),7 D - G
14:26 (+12),14:38,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:29 (+1),14:30,ICE 601,München Hbf (an 19:08),3
14:34 (+1),14:35,RJ 382,København H (an 21:38),6
14:37 (+2),14:39,ICE 1101,München Hbf (an 18:43),4
14:37 (+2),14:39,ICE 377,Brig (an 00:49),7
14:37 (+10),14:47,ICE 692,Berlin Gesundbrunnen (an 14:43),5
14:40 (+1),14:41,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:44 (+2),14:46,RB 62018,Elsterwerda (an 16:31),2 D - G
14:44,14:44,RE 62018,Elsterwerda (an 16:31),
14:46 (+6),14:52,RE 4360,Rostock Hbf (an 17:23),6
14:54 (+4),14:58,RE 3155,Berlin-Spandau (an 15:04),
14:58 (+36),15:34,ICE 930,Ostseebad Binz (an 19:14),6
14:59 (+23),15:22,ICE 547,Berlin Südkreuz (an 15:18),2
14:59 (+23),15:22,ICE 557,Berlin Südkreuz (an 15:04),2
15:04 (+20),15:24,ICE 556,Köln Hbf (an 19:15),7
15:04,15:04,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:05 (+2),15:07,ICE 933,Frankfurt(Main)Hbf (an 18:56),4
15:09,15:09,RE 3154,Berlin Südkreuz (an 15:15),
15:13 (+4),15:17,RE 4361,Berlin Südkreuz (an 15:23),4
15:20,15:20,RB 21897,Berlin Südkreuz (an 15:27),
15:20,15:20,RE 62023,Wittenberge (an 16:56),5
15:22 (+3),15:25,RE 3312,Pasewalk (an 17:15),6
15:27 (+20),15:47,ICE 693,München Hbf (an 23:15),4
15:28 (+10),15:38,EC 177,Wien Hbf (an 23:49),2
15:28 (+10),15:38,RJ 177,Wien Hbf (an 23:49),2
15:32,15:32,RE 3351,Lutherstadt Wittenberg Hbf (an 17:06),1 A - D
15:36 (+1),15:37,ICE 1601,München Hbf (an 19:43),4
15:37 (+22),15:59,ICE 2794,Hamburg-Altona (an 17:40),
15:37 (+20),15:57,ICE 2828,Hamburg-Altona (an 17:40),6
15:37 (+20),15:57,ICE 508,Hamburg-Altona (an 17:40),6
15:40 (+7),15:47,RE 62020,Elsterwerda (an 17:15),2
15:42 (+14),15:56,ICE 1008,Berlin Gesundbrunnen (an 15:47),5
15:46 (+1),15:47,RE 3514,Stralsund Hbf (an 18:51),6
15:47 (+4),15:51,ICE 846,Mönchengladbach Hbf (an 20:42),7
15:47 (+4),15:51,ICE 856,Köln Hbf (an 20:22),7
15:54,15:54,RE 3177,Stendal Hbf (an 17:13),
15:57 (+29),16:26,FLX 1243,Stuttgart Hbf (an 21:45),4
16:07,16:07,RB 18520,Lübbenau(Spreewald) (an 17:15),1
16:07,16:07,RE 3174,Berlin Südkreuz (an 16:13),
16:09 (+50),16:59,ICE 1206,Hamburg-Altona (an 18:24),6
16:12,16:12,ICE 1163,Stuttgart Hbf (an 20:57),2
16:15 (+42),16:57,ICE 849,Berlin Südkreuz (an 16:20),3
16:15 (+42),16:57,ICE 859,Berlin Südkreuz (an 16:20),3
16:16 (+1),16:17,ICE 140,Amsterdam Centraal (an 22:01),8
16:16,16:16,RE 3513,Berlin Südkreuz (an 16:24),4
16:22,16:22,RB 21905,Berlin Südkreuz (an 16:29),
16:23 (+3),16:26,RE 3352,Schwedt(Oder) (an 17:55),6
16:25 (+2),16:27,RE 62025,Wismar (an 19:37),7 D - G
16:26 (+10),16:36,ICE 1508,Berlin Gesundbrunnen (an 16:31),5
16:29 (+3),16:32,ICE 603,München Hbf (an 21:10),3
16:30 (+35),17:05,ICE 379,Basel SBB (an 23:49),8
16:34 (+25),16:59,EC 176,Hamburg-Altona (an 18:38),6
16:34 (+25),16:59,RJ 176,Hamburg-Altona (an 18:38),6
16:37 (+22),16:59,ICE 1103,München Hbf (an 20:46),4
16:37 (+15),16:52,ICE 690,Berlin Gesundbrunnen (an 16:43),5
16:37,16:37,RE 21907,Berlin Südkreuz (an 16:44),
16:39,16:39,DRF 1328,Köln Hbf (an 22:01),7
16:39 (+2),16:41,FLX 1328,Köln Hbf (an 21:55),7
16:40 (+1),16:41,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),2 A - D
16:44 (+1),16:45,RE 62022,Elsterwerda (an 18:31),2 D - G
16:46,16:46,RE 4362,Rostock Hbf (an 19:23),
16:52,16:52,RE 21909,Berlin Südkreuz (an 16:59),
16:54,16:54,RE 3157,Berlin-Spandau (an 17:04),
16:58 (+29),17:27,ICE 838,Stralsund Hbf (an 20:09),
16:59 (+40),17:39,ICE 549,Berlin Südkreuz (an 17:18),2
16:59 (+40),17:39,ICE 559,Berlin Südkreuz (an 17:04),2
17:04 (+20),17:24,ICE 554,Köln Hbf (an 21:14),8
17:04,17:04,RB 18522,Cottbus Hbf (an 18:44),1
17:05 (+11),17:16,ICE 935,Saarbrücken Hbf (an 23:29),4
17:09 (+1),17:10,RE 3156,Falkenberg(Elster) (an 18:49),3
17:14 (+8),17:22,RE 4363,Berlin Südkreuz (an 17:23),4
17:20 (+1),17:21,RE 62027,Wittenberge (an 18:56),5
17:22,17:22,RB 21913,Flughafen BER (an 17:45),
17:22 (+13),17:35,RE 3314,Pasewalk (an 19:15),6
17:27,17:27,ICE 2859,Eisenach Hbf (an 19:54),
17:27 (+1),17:28,ICE 695,Stuttgart Hbf (an 23:11),4
17:28 (+110),19:18,RJ 385,Praha hl.n. (an 21:25),2
17:32 (+1),17:33,RE 3353,Lutherstadt Wittenberg Hbf (an 19:06),1 A - D
17:36,17:36,ICE 1603,München Hbf (an 21:43),4
17:37 (+18),17:55,ICE 506,Kiel Hbf (an 20:40),6
17:37,17:37,RE 21915,Flughafen BER (an 18:00),1 D - G
17:42 (+1),17:43,ICE 1006,Berlin Gesundbrunnen (an 17:45),5
17:43 (+1),17:44,RE 62024,Elsterwerda (an 19:15),2
17:46 (+3),17:49,RE 3516,Stralsund Hbf (an 20:51),6
17:47 (+1),17:48,ICE 844,Köln Hbf (an 22:34),7
17:47 (+1),17:48,ICE 854,Köln Hbf (an 23:09),7
17:52,17:52,RE 21917,Flughafen BER (an 18:14),1
17:54,17:54,RE 26117,Stendal Hbf (an 19:13),
17:54 (+6),18:00,RE 3179,Stendal Hbf (an 19:13),7
18:07,18:07,RB 18524,Lübbenau(Spreewald) (an 19:15),1
18:07 (+1),18:08,RE 3176,Jüterbog (an 18:54),2
18:09,18:09,ICE 706,Hamburg-Altona (an 20:25),6
18:14 (+1),18:15,RE 3515,Berlin Südkreuz (an 18:23),4
18:15 (+31),18:46,ICE 941,Berlin Südkreuz (an 18:20),3
18:15 (+31),18:46,ICE 951,Berlin Südkreuz (an 18:20),3
18:16 (+3),18:19,ICE 742,Münster(Westf)Hbf (an 21:35),8
18:18 (+3),18:21,FLX 1352,Hamburg Hbf (an 20:21),5
18:22,18:22,RB 21921,Berlin Südkreuz (an 18:29),
18:23 (+2),18:25,RE 3354,Schwedt(Oder) (an 19:55),7
18:25 (+2),18:27,RE 62029,Wismar (an 21:37),6
18:29 (+1),18:30,ICE 605,München Hbf (an 23:10),3
18:34 (+12),18:46,EC 174,Kiel Hbf (an 21:40),6
18:34 (+51),19:25,RJ 174,Kiel Hbf (an 21:40),6
18:37 (+1),18:38,ICE 1105,München Hbf (an 22:45),4
18:37 (+58),19:35,ICE 598,Berlin Gesundbrunnen (an 18:47),5
18:37 (+35),19:12,ICE 677,Karlsruhe Hbf (an 23:59),7
18:37,18:37,RE 21923,Flughafen BER (an 19:00),1
18:40 (+1),18:41,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),2 A - D
18:44 (+1),18:45,RE 62026,Elsterwerda (an 20:31),2 D - G
18:46 (+1),18:47,RE 4364,Rostock Hbf (an 21:23),6
18:52,18:52,RE 21925,Flughafen BER (an 19:14),1
18:54 (+34),19:28,RE 3159,Rathenow (an 19:49),7
18:59 (+48),19:47,ICE 651,Berlin Südkreuz (an 19:04),1
19:04 (+5),19:09,ICE 552,Hagen Hbf (an 22:25),7
19:04,19:04,RB 18526,Cottbus Hbf (an 20:45),1
19:05 (+14),19:19,ICE 937,Darmstadt Hbf (an 23:20),4
19:09 (+5),19:14,RE 3158,Falkenberg(Elster) (an 20:44),3
19:14 (+28),19:42,RE 4365,Berlin Südkreuz (an 19:23),4
19:15 (+42),19:57,ICE 641,Berlin Südkreuz (an 19:20),2
19:21 (+4),19:25,RE 62031,Wittenberge (an 20:56),7 D - G
19:22,19:22,RB 21929,Berlin Südkreuz (an 19:29),
19:22 (+17),19:39,RE 3316,Pasewalk (an 21:19),7 A - D
19:27 (+26),19:53,ICE 697,Frankfurt(Main)Hbf (an 23:44),4
19:28 (+7),19:35,EC 179,Praha hl.n. (an 23:31),3
19:28 (+7),19:35,RJ 179,Praha hl.n. (an 23:31),3
19:32,19:32,RE 3355,Luckenwalde (an 20:27),2
19:36 (+5),19:41,ICE 1605,München Hbf (an 23:43),4
19:37 (+43),20:20,ICE 2792,Hamburg-Altona (an 21:41),6
19:37 (+43),20:20,ICE 504,Hamburg-Altona (an 21:41),6
19:37,19:37,RE 21931,Berlin Südkreuz (an 19:44),
19:43 (+2),19:45,RE 62028,Baruth(Mark) (an 20:35),2 A - D
19:46,19:46,RE 3518,Stralsund Hbf (an 22:51),6
19:47 (+1),19:48,ICE 842,Köln Hbf (an 00:34),7
19:50,19:50,RE 21933,Berlin Südkreuz (an 19:57),
19:53 (+30),20:23,ICE 805,Halle(Saale)Hbf (an 20:59),4
19:54,19:54,RE 3181,Stendal Hbf (an 21:06),
19:57 (+1),19:58,FLX 1247,Berlin Südkreuz (an 20:02),3
20:07,20:07,RB 18528,Lübbenau(Spreewald) (an 21:15),
20:07,20:07,RE 3178,Jüterbog (an 20:54),2
20:09 (+16),20:25,ICE 90,Hamburg-Altona (an 22:23),6
20:13 (+8),20:21,EN 40457,Budapest-Nyugati (an 08:29),4
20:13 (+8),20:21,NJ 457,Graz Hbf (an 09:47),4
20:13 (+1),20:14,RE 3517,Berlin Südkreuz (an 20:22),3
20:22,20:22,RB 21937,Berlin Südkreuz (an 20:29),
20:23 (+6),20:29,RE 3356,Schwedt(Oder) (an 21:55),6
20:25 (+3),20:28,RE 62033,Schwerin Hbf (an 23:21),7 D - G
20:26 (+47),21:13,ICE 1504,Berlin Gesundbrunnen (an 20:31),5
20:29 (+1),20:30,ICE 2793,Nürnberg Hbf (an 23:53),3
20:29 (+1),20:30,ICE 607,Nürnberg Hbf (an 23:53),3
20:30 (+12),20:42,ICE 679,Kassel-Wilhelmshöhe (an 23:13),8
20:34 Ausfall,--:--,EC 172,Hamburg-Altona (an 22:40),6
20:34 Ausfall,--:--,RJ 172,Hamburg-Altona (an 22:40),6
20:37 (+1),20:38,ICE 1107,München Hbf (an 00:46),4
20:37,20:37,RB 21939,Berlin Südkreuz (an 20:44),
20:38 (+1),20:39,ICE 540,Hannover Hbf (an 22:28),7
20:40,20:40,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),2 A - D
20:43 (+1),20:44,RE 62030,Elsterwerda (an 22:31),2 D - G
20:46 (+1),20:47,RE 4366,Rostock Hbf (an 23:23),6
20:48,20:48,IC 60408,Zürich HB (an 09:05),3
20:48,20:48,NJ 408,Zürich HB (an 09:05),3
20:52,20:52,RB 18530,Cottbus Hbf (an 22:44),1
20:52,20:52,RE 20,Cottbus Hbf (an 22:44),
20:54,20:54,RE 3161,Rathenow (an 21:48),7
20:59 (+55),21:54,ICE 643,Berlin Südkreuz (an 21:18),2
