Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
06:18 (+1),06:19,RE 3342,Lutherstadt Wittenberg Hbf (ab 04:52),6
06:22,06:22,ICE 503,Berlin Gesundbrunnen (ab 06:16),3
06:23,06:23,RB 21820,Flughafen BER (ab 06:01),
06:25,06:25,ICE 279,Berlin Südkreuz (ab 06:20),7
06:29,06:29,RE 3301,Pasewalk (ab 04:44),2 A - D
06:30 (+2),06:32,ICE 904,München Hbf (ab 23:12),5
06:32,06:32,ICE 1003,Berlin Gesundbrunnen (ab 06:26),4
06:35 (+7),06:42,RE 62002,Wittenberge (ab 05:05),2 D - G
06:39,06:39,RB 21822,Flughafen BER (ab 06:16),
06:43,06:43,RE 4352,Berlin Südkreuz (ab 06:34),5
06:50,06:50,RE 3147,Falkenberg(Elster) (ab 05:14),7
06:53,06:53,RB 18503,Cottbus Hbf (ab 05:23),
06:53,06:53,RE 18503,Cottbus Hbf (ab 05:23),
07:00,07:00,ICE 654,Berlin Südkreuz (ab 06:52),7
07:06,07:06,RE 3146,Stendal Hbf (ab 05:48),2
07:08,07:08,RE 21826,Flughafen BER (ab 06:46),
07:11,07:11,RE 4353,Rostock Hbf (ab 04:34),
07:13,07:13,RE 62007,Elsterwerda (ab 05:29),5
07:18,07:18,RE 3304,Lutherstadt Wittenberg Hbf (ab 05:51),6
07:22 (+1),07:23,IC 60409,Zürich HB (ab 19:59),5
07:22 (+1),07:23,NJ 409,Zürich HB (ab 19:59),5
07:23 (+33),07:56,EC 171,Hamburg-Altona (ab 05:17),3
07:23 (+1),07:24,RB 21828,Flughafen BER (ab 07:01),
07:23 (+33),07:56,RJ 171,Hamburg-Altona (ab 05:17),3
07:29 (+2),07:31,ICE 2804,Erfurt Hbf (ab 05:25),6
07:29 (+2),07:31,ICE 606,Erfurt Hbf (ab 05:25),6
07:29 (+4),07:33,RE 3343,Schwedt(Oder) (ab 06:04),2
07:32 (+6),07:38,ICE 1503,Berlin Gesundbrunnen (ab 07:26),4
07:37 (+9),07:46,RE 62004,Wismar (ab 04:26),2
07:39,07:39,RB 21830,Flughafen BER (ab 07:16),
07:42 (+1),07:43,ICE 649,Hannover Hbf (ab 05:50),
07:43 (+1),07:44,RE 3506,Berlin Südkreuz (ab 07:34),
07:46 (+29),08:15,EN 40476,Budapest-Nyugati (ab 19:30),5
07:46,07:46,nj 456,Graz Hbf (ab 19:21),5
07:46 (+29),08:15,NJ 456,Graz Hbf (ab 19:21),5
07:50 (+9),07:59,RE 3169,Jüterbog (ab 07:02),6
07:51 (+2),07:53,ICE 703,Hamburg-Altona (ab 05:36),3
07:52 (+2),07:54,RB 18505,Cottbus Hbf (ab 06:12),
07:52,07:52,RE 18505,Cottbus Hbf (ab 06:12),
08:02 Ausfall,--:--,FLX 1332,Berlin Südkreuz (ab 07:57),5
08:05,08:05,RE 3166,Stendal Hbf (ab 06:47),2
08:06 (+17),08:23,ICE 698,München Hbf (ab 22:46),8
08:09,08:09,RB 21834,Flughafen BER (ab 07:46),
08:12,08:12,ICE 148,Berlin Südkreuz (ab 08:06),7
08:13 (+40),08:53,ICE 851,Hannover Hbf (ab 06:09),2
08:13 (+2),08:15,RE 3505,Stralsund Hbf (ab 05:02),3
08:15 (+11),08:26,RE 62009,Elsterwerda (ab 06:40),8
08:19,08:19,RE 3344,Lutherstadt Wittenberg Hbf (ab 06:53),6
08:22 (+33),08:55,ICE 2799,Hamburg-Altona (ab 10:18),3
08:22 (+32),08:54,ICE 505,Hamburg-Altona (ab 06:17),3
08:22,08:22,RE 21836,Flughafen BER (ab 08:01),
08:28 (+12),08:40,RJ 870,Dresden Hbf (ab 06:53),6
08:29,08:29,RE 3303,Stralsund Hbf (ab 05:10),2 A - D
08:30,08:30,ICE 806,Erfurt Hbf (ab 06:30),
08:32,08:32,ICE 1005,Berlin Gesundbrunnen (ab 08:26),4
08:34,08:34,DRF 1322,Berlin Südkreuz (ab 08:27),7
08:34 (+3),08:37,FLX 1322,Berlin Südkreuz (ab 08:27),7
08:35 (+12),08:47,RE 62006,Wittenberge (ab 07:05),2 D - G
08:42 (+64),09:46,ICE 841,Hannover Hbf (ab 06:50),3
08:43 (+3),08:46,RE 4354,Berlin Südkreuz (ab 08:34),5
08:52 (+3),08:55,RE 3149,Falkenberg(Elster) (ab 07:18),7
08:53,08:53,RE 18507,Lübbenau(Spreewald) (ab 07:44),
08:54 (+3),08:57,ICE 936,Eisenach Hbf (ab 06:37),6
09:00 (+7),09:07,ICE 652,Berlin Südkreuz (ab 08:52),7
09:01,09:01,ICE 837,Berlin Gesundbrunnen (ab 08:56),4
09:06,09:06,RE 3148,Rathenow (ab 08:05),3
09:08,09:08,RB 21842,Flughafen BER (ab 08:46),
09:11 (+5),09:16,ICE 541,Köln Hbf (ab 04:05),2
09:13 (+1),09:14,RE 4355,Rostock Hbf (ab 06:34),3
09:13 (+6),09:19,RE 62011,Elsterwerda (ab 07:29),5
09:18 (+4),09:22,RE 3306,Luckenwalde (ab 08:35),6
09:23 Ausfall,--:--,EC 173,Kiel Hbf (ab 06:16),3
09:23 (+1),09:24,ICE 1104,München Hbf (ab 05:17),5
09:23,09:23,RE 21844,Flughafen BER (ab 09:01),8
09:23 Ausfall,--:--,RJ 173,Kiel Hbf (ab 06:16),3
09:29 (+1),09:30,ICE 604,Nürnberg Hbf (ab 05:37),6
09:29 (+4),09:33,RE 3345,Schwedt(Oder) (ab 08:04),2
09:32 (+1),09:33,ICE 1505,Berlin Gesundbrunnen (ab 09:26),4
09:34 (+1),09:35,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),3
09:38 (+3),09:41,RE 62008,Wismar (ab 06:21),2
09:39,09:39,RB 21846,Flughafen BER (ab 09:16),
09:41 (+2),09:43,FLX 1237,Hamburg Hbf (ab 07:39),4
09:43 (+1),09:44,RE 3508,Berlin Südkreuz (ab 09:34),6
09:45 (+7),09:52,ICE 741,Münster(Westf)Hbf (ab 06:24),2
09:51 (+17),10:08,ICE 91,Hamburg-Altona (ab 07:34),3
09:52 (+2),09:54,RE 3171,Jüterbog (ab 09:02),8
09:53,09:53,RB 18509,Lübbenau(Spreewald) (ab 08:44),7
09:53,09:53,RE 18509,Lübbenau(Spreewald) (ab 08:44),
10:00,10:00,DRF 1234,Leipzig Hbf (ab 08:45),5
10:00 (+23),10:23,FLX 1234,Leipzig Hbf (ab 08:45),6
10:05 (+7),10:12,RE 3168,Stendal Hbf (ab 08:47),2
10:08,10:08,RB 21850,Flughafen BER (ab 09:46),7
10:12 (+3),10:15,ICE 146,Berlin Südkreuz (ab 10:06),6
10:12 (+10),10:22,ICE 1913,Köln Hbf (ab 05:26),3
10:12 (+10),10:22,ICE 843,Köln Hbf (ab 05:26),3
10:12 (+10),10:22,ICE 853,Köln Hbf (ab 05:34),3
10:12 (+7),10:19,RE 3507,Stralsund Hbf (ab 07:02),
10:14 (+1),10:15,RE 62013,Elsterwerda (ab 08:40),8
10:20,10:20,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:22 (+27),10:49,ICE 2793,Hamburg-Altona (ab 06:17),3
10:22 (+27),10:49,ICE 507,Kiel Hbf (ab 07:16),3
10:23 (+4),10:27,ICE 1604,München Hbf (ab 06:19),5
10:24,10:24,RB 21852,Flughafen BER (ab 10:01),7
10:29 (+3),10:32,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+5),10:34,RJ 384,Praha hl.n. (ab 06:31),6
10:30 (+1),10:31,ICE 696,Frankfurt(Main)Hbf (ab 06:15),5
10:35 (+22),10:57,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),8
10:43 (+1),10:44,RE 4356,Berlin Südkreuz (ab 10:34),6
10:52,10:52,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52,10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:52 (+6),10:58,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:54 (+7),11:01,ICE 934,Darmstadt Hbf (ab 06:37),6
10:55 (+15),11:10,ICE 543,Köln Hbf (ab 06:25),2
10:55 (+15),11:10,ICE 553,Köln Hbf (ab 06:45),2
11:01 (+1),11:02,ICE 839,Stralsund Hbf (ab 08:07),4
11:06,11:06,RE 3150,Rathenow (ab 10:02),3
11:08,11:08,RB 21858,Flughafen BER (ab 10:46),8
11:11 (+7),11:18,RE 4357,Rostock Hbf (ab 08:34),4
11:13 (+1),11:14,RE 62015,Elsterwerda (ab 09:29),5
11:18,11:18,ICE 2823,Köln Hbf (ab 05:48),4
11:18,11:18,ICE 599,Berlin Gesundbrunnen (ab 11:09),4
11:18,11:18,RE 3308,Luckenwalde (ab 10:35),6
11:23 (+18),11:41,EC 175,Hamburg-Altona (ab 09:16),3
11:23 (+37),12:00,ICE 1102,München Hbf (ab 07:17),5
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),
11:23 (+18),11:41,RJ 175,Hamburg-Altona (ab 09:16),3
11:29 (+19),11:48,ICE 2796,München Hbf (ab 20:49),5
11:29 (+27),11:56,ICE 602,München Hbf (ab 06:49),6
11:29 (+5),11:34,RE 3347,Schwedt(Oder) (ab 10:04),2
11:32,11:32,ICE 1507,Berlin Gesundbrunnen (ab 11:26),4
11:34 Ausfall,--:--,ICE 378,Karlsruhe Hbf (ab 05:59),3
11:38 (+1),11:39,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),
11:41,11:41,FLX 1239,Hamburg Hbf (ab 09:39),4
11:43,11:43,RE 3510,Berlin Südkreuz (ab 11:34),6
11:45 (+31),12:16,ICE 141,Amsterdam Centraal (ab 06:00),2
11:47 (+25),12:12,ICE 1162,Stuttgart Hbf (ab 07:03),5
11:51 (+14),12:05,ICE 707,Hamburg-Altona (ab 09:36),3
11:53,11:53,RE 3173,Jüterbog (ab 11:02),8
11:55,11:55,RB 18513,Lübbenau(Spreewald) (ab 10:44),
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:05 (+2),12:07,RE 3170,Stendal Hbf (ab 10:47),2
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),
12:11 (+6),12:17,RE 3509,Stralsund Hbf (ab 09:02),4
12:11,12:11,RE 4320,Müssen (ab 00:11),4
12:12 (+4),12:16,ICE 144,Berlin Südkreuz (ab 12:06),7
12:12 (+29),12:41,ICE 845,Köln Hbf (ab 07:26),3
12:12 (+29),12:41,ICE 855,Köln Hbf (ab 07:35),3
12:16 (+1),12:17,RE 62017,Baruth(Mark) (ab 11:21),8
12:19 (+4),12:23,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:22 (+27),12:49,ICE 29001,Lichtenfels (ab 06:22),3
12:22 (+27),12:49,ice 509,Hamburg-Altona (ab 10:18),3
12:22 (+31),12:53,ICE 509,Hamburg-Altona (ab 10:18),3
12:22 (+27),12:49,ice 509,Hamburg Dammtor (ab 10:28),3
12:23 (+7),12:30,ICE 1602,München Hbf (ab 08:21),5
12:23,12:23,RB 21868,Flughafen BER (ab 12:01),
12:29 (+28),12:57,EC 178,Praha hl.n. (ab 08:31),6
12:29 (+1),12:30,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+28),12:57,RJ 178,Praha hl.n. (ab 08:31),6
12:30,12:30,DRF 1324,Berlin Südkreuz (ab 12:22),5
12:30 (+3),12:33,FLX 1324,Berlin Südkreuz (ab 12:22),6
12:31 (+8),12:39,ICE 694,Stuttgart Hbf (ab 06:49),7
12:35 (+9),12:44,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),
12:43 (+1),12:44,RE 4358,Berlin Südkreuz (ab 12:34),6
12:52,12:52,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:54 (+2),12:56,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:55 (+13),13:08,ICE 2845,Hamburg Dammtor (ab 07:53),
12:55 (+4),12:59,ICE 545,Köln Hbf (ab 08:25),2
12:55 (+4),12:59,ICE 555,Köln Hbf (ab 08:44),2
13:00,13:00,ICE 558,Berlin Südkreuz (ab 12:52),7
13:01 (+2),13:03,ICE 931,Ostseebad Binz (ab 09:15),4
13:06,13:06,RE 3152,Rathenow (ab 12:02),3
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:11,13:11,RE 4359,Rostock Hbf (ab 10:34),4
13:13 (+16),13:29,RE 62019,Elsterwerda (ab 11:29),5
13:18 (+1),13:19,RE 3310,Luckenwalde (ab 12:35),6
13:19,13:19,ICE 691,Berlin Gesundbrunnen (ab 13:09),4
13:20,13:20,DRF 1321,Köln Hbf (ab 08:14),2
13:20 (+24),13:44,FLX 1321,Köln Hbf (ab 08:14),2
13:23 (+7),13:30,ICE 1100,München Hbf (ab 09:19),5
13:23 (+1),13:24,RB 21876,Flughafen BER (ab 13:01),
13:23 (+91),14:54,RJ 383,København H (ab 06:22),3
13:29 (+41),14:10,ICE 2794,München Hbf (ab 08:49),6
13:29 (+41),14:10,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),1 A - D
13:32 (+4),13:36,ICE 1509,Berlin Gesundbrunnen (ab 13:26),4
13:34 (+2),13:36,ICE 376,Basel SBB (ab 06:16),3
13:38 (+3),13:41,RE 62016,Wismar (ab 10:21),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),
13:43,13:43,RE 3512,Berlin Südkreuz (ab 13:34),5
13:45 (+3),13:48,ICE 143,Amsterdam Centraal (ab 08:00),2
13:51 (+10),14:01,ICE 1205,Hamburg-Altona (ab 11:37),3
13:52 (+32),14:24,RE 3175,Jüterbog (ab 13:02),7
13:53,13:53,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
14:00,14:00,DRF 1238,Stuttgart Hbf (ab 08:14),5
14:00 (+13),14:13,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:05 (+6),14:11,RE 3172,Stendal Hbf (ab 12:47),2
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),
14:11 (+9),14:20,RE 3511,Stralsund Hbf (ab 11:02),
14:12 (+5),14:17,ICE 142,Berlin Südkreuz (ab 14:06),8
14:12 (+2),14:14,ICE 847,Köln Hbf (ab 09:26),3
14:12 (+2),14:14,ICE 857,Köln Hbf (ab 09:35),3
14:18 (+1),14:19,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19 (+14),14:33,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+23),14:45,ICE 1600,München Hbf (ab 10:22),5
14:22 (+27),14:49,ICE 2797,Hamburg-Altona (ab 12:18),3
14:22 (+27),14:49,ICE 601,Hamburg-Altona (ab 12:18),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),
14:29 (+1),14:30,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+11),14:40,RJ 382,Praha hl.n. (ab 10:31),6
14:30 (+79),15:49,ICE 692,München Hbf (ab 06:43),5
14:35 (+1),14:36,RB 62018,Wittenberge (ab 13:05),2 D - G
14:35,14:35,RE 62018,Wittenberge (ab 13:05),
14:39 (+6),14:45,RB 21886,Flughafen BER (ab 14:16),8
14:43 (+10),14:53,RE 4360,Berlin Südkreuz (ab 14:34),6
14:52 (+8),15:00,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:53,14:53,RE 18519,Lübbenau(Spreewald) (ab 13:44),
14:54 (+66),16:00,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:55 (+32),15:27,ICE 547,Düsseldorf Hbf (ab 10:48),2
14:55 (+32),15:27,ICE 557,Köln Hbf (ab 10:44),1
15:00 (+1),15:01,ICE 2828,Berlin Südkreuz (ab 14:52),7
15:00 (+1),15:01,ICE 556,Berlin Südkreuz (ab 14:52),7
15:01 (+3),15:04,ICE 933,Ostseebad Binz (ab 11:24),4
15:06 (+1),15:07,RE 3154,Rathenow (ab 14:02),3
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),8
15:11,15:11,RE 4361,Rostock Hbf (ab 12:34),4
15:13 (+14),15:27,RE 62023,Elsterwerda (ab 13:29),5
15:18,15:18,RE 3312,Luckenwalde (ab 14:35),6
15:19 (+1),15:20,ICE 693,Berlin Gesundbrunnen (ab 15:09),4
15:23 (+57),16:20,EC 177,Hamburg-Altona (ab 13:17),2
15:23 (+20),15:43,ICE 1008,München Hbf (ab 11:18),5
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),8
15:23 (+57),16:20,RJ 177,Hamburg-Altona (ab 13:17),2
15:29 (+30),15:59,ICE 508,München Hbf (ab 10:48),6
15:29 (+4),15:33,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:32 (+4),15:36,ICE 1601,Berlin Gesundbrunnen (ab 15:26),4
15:34 (+20),15:54,ICE 374,Interlaken Ost (ab 05:59),3
15:38 (+2),15:40,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:41,15:41,FLX 1243,Hamburg Hbf (ab 13:39),3
15:43 (+1),15:44,RE 3514,Berlin Südkreuz (ab 15:34),6
15:45 (+13),15:58,ICE 145,Amsterdam Centraal (ab 10:00),2
15:51 (+16),16:07,ICE 801,Hamburg-Altona (ab 13:36),3
15:52,15:52,RE 3177,Jüterbog (ab 15:02),7
15:53,15:53,RE 18521,Lübbenau(Spreewald) (ab 14:45),
16:00,16:00,DRF 1240,Berlin Südkreuz (ab 15:55),5
16:00 (+5),16:05,FLX 1240,Berlin Südkreuz (ab 15:55),5
16:05 (+35),16:40,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05 (+7),16:12,RE 3174,Stendal Hbf (ab 14:47),2
16:07 (+3),16:10,ICE 1163,Berlin Gesundbrunnen (ab 16:01),2
16:12,16:12,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+49),17:01,ICE 849,Düsseldorf Hbf (ab 11:50),3
16:12 (+49),17:01,ICE 859,Köln Hbf (ab 11:35),3
16:12 (+10),16:22,RE 3513,Stralsund Hbf (ab 13:02),4
16:18 (+16),16:34,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18 (+2),16:20,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+12),16:34,29003,Hamburg Hbf (ab 14:34),
16:22 (+13),16:35,ICE 1508,München Hbf (ab 12:21),5
16:22 (+12),16:34,ICE 29003,Hamburg-Altona (ab 14:18),
16:22 (+2),16:24,ICE 603,Hamburg-Altona (ab 14:18),3
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),
16:29 (+27),16:56,EC 176,Praha hl.n. (ab 12:31),6
16:29 (+11),16:40,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+30),16:59,RJ 176,Praha hl.n. (ab 12:31),6
16:30 (+71),17:41,ICE 690,München Hbf (ab 08:45),5
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+7),16:41,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35 (+11),16:46,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),
16:43 (+2),16:45,RE 4362,Berlin Südkreuz (ab 16:34),6
16:51 (+1),16:52,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53,16:53,RB 18523,Lübbenau(Spreewald) (ab 15:45),
16:53,16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:54 (+1),16:55,ICE 2834,Frankfurt(Main)Hbf (ab 13:02),6
16:54 (+1),16:55,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:55 (+36),17:31,ICE 559,Köln Hbf (ab 12:44),2
17:00 (+1),17:01,ICE 554,Berlin Südkreuz (ab 16:52),8
17:01 (+5),17:06,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+4),17:10,RE 3156,Rathenow (ab 16:02),3
17:08,17:08,RB 21906,Flughafen BER (ab 16:46),
17:10 (+36),17:46,ICE 549,Düsseldorf Hbf (ab 12:48),2
17:11 (+2),17:13,RE 4363,Rostock Hbf (ab 14:34),4
17:13,17:13,RE 62027,Elsterwerda (ab 15:29),5
17:18,17:18,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20,17:20,DRF 1325,Köln Hbf (ab 12:14),3
17:20 (+40),18:00,FLX 1325,Köln Hbf (ab 12:14),3
17:23 (+2),17:25,ICE 1006,München Hbf (ab 13:17),5
17:23,17:23,ICE 695,Berlin Gesundbrunnen (ab 17:17),4
17:24 (+4),17:28,RJ 385,København H (ab 10:22),2
17:29 (+21),17:50,ICE 506,München Hbf (ab 12:48),6
17:29 (+2),17:31,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32 (+1),17:33,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34,17:34,ICE 372,Brig (ab 07:45),3
17:38 (+5),17:43,RE 62024,Wismar (ab 14:21),2
17:40 (+40),18:20,FLX 1245,Hamburg Hbf (ab 15:39),4
17:46 (+27),18:13,ICE 147,Amsterdam Centraal (ab 12:00),5
17:50 (+15),18:05,ICE 803,Hamburg-Altona (ab 15:36),4
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52,17:52,RE 3179,Jüterbog (ab 17:02),7
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+60),19:00,FLX 1242,Stuttgart Hbf (ab 12:14),5
18:05,18:05,RE 3176,Stendal Hbf (ab 16:47),2
18:11,18:11,RE 3515,Stralsund Hbf (ab 15:02),4
18:12 (+7),18:19,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+27),18:39,ICE 941,Düsseldorf Hbf (ab 13:50),3
18:12 (+27),18:39,ICE 951,Köln Hbf (ab 13:35),3
18:16 (+1),18:17,RE 62029,Elsterwerda (ab 16:41),6
18:19 (+5),18:24,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+8),18:30,ICE 1506,München Hbf (ab 14:21),5
18:22 (+3),18:25,ICE 605,Hamburg-Altona (ab 16:18),3
18:29 (+2),18:31,EC 174,Budapest-Nyugati (ab 07:30),6
18:29 (+1),18:30,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+13),18:42,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+35),19:05,ICE 598,München Hbf (ab 10:45),5
18:35,18:35,RE 62026,Wittenberge (ab 17:05),2 D - G
18:43 (+1),18:44,RE 4364,Berlin Südkreuz (ab 18:34),6
18:52,18:52,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),
18:55 (+64),19:59,ICE 651,Köln Hbf (ab 14:44),2
19:00 (+2),19:02,ICE 552,Berlin Südkreuz (ab 18:52),7
19:01,19:01,ICE 937,Ostseebad Binz (ab 15:24),4
19:06,19:06,RE 3158,Rathenow (ab 18:02),3
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+8),19:19,RE 4365,Rostock Hbf (ab 16:34),4
19:12 (+24),19:36,ICE 641,Düsseldorf Hbf (ab 14:48),2
19:13 (+6),19:19,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19 (+3),19:22,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23 (+7),19:30,EC 179,Hamburg-Altona (ab 17:18),3
19:23 (+2),19:25,ICE 1004,München Hbf (ab 15:17),5
19:23,19:23,ICE 697,Berlin Gesundbrunnen (ab 19:09),4
19:23,19:23,RE 21924,Flughafen BER (ab 19:01),8
19:23 (+7),19:30,RJ 179,Hamburg-Altona (ab 17:18),3
19:29 (+26),19:55,ICE 2798,München Hbf (ab 14:48),6
19:29 (+26),19:55,ICE 504,München Hbf (ab 14:48),6
19:29 (+5),19:34,RE 3355,Schwedt(Oder) (ab 18:04),2
19:32 (+7),19:39,ICE 1605,Berlin Gesundbrunnen (ab 19:26),4
19:33,19:33,ICE 370,Zürich HB (ab 10:59),3
19:38 (+3),19:41,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),8
19:41 (+112),21:33,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
19:43 (+1),19:44,RE 3518,Berlin Südkreuz (ab 19:34),6
19:43,19:43,RE 5,Koblenz Hbf (ab 05:16),
19:46 Ausfall,--:--,FLX 1247,Hamburg Hbf (ab 17:39),4
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),
19:52 (+33),20:25,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),
19:53,19:53,RE 18529,Lübbenau(Spreewald) (ab 18:44),
