Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:59,10:59,RE 75813,Berlin Ostbahnhof (ab 10:56),1
11:01,11:01,RB 61112,Templin Stadt (ab 09:33),8
11:13,11:13,RB 61431,Müncheberg(Mark) (ab 10:25),7
11:16,11:16,RB 18212,Ludwigsfelde (ab 10:38),14
11:17,11:17,RB 61228,Werneuchen (ab 10:34),8
11:20 (+2),11:22,RB 18315,Eberswalde Hbf (ab 10:35),13
11:23,11:23,RE 3115,Cottbus Hbf (ab 10:03),14
11:31 (+2),11:33,IC 2270,Dresden Hbf (ab 09:36),14
11:31 (+2),11:33,IC 2500,Dresden Hbf (ab 09:36),14
11:36,11:36,RE 3114,Nauen (ab 10:39),13
11:39,11:39,RB 18314,Blankenfelde(Teltow-Fläming) (ab 11:09),14
11:44,11:44,RB 18215,Oranienburg (ab 11:09),13
11:48,11:48,RB 61194,Werneuchen (ab 11:04),14
11:56,11:56,RB 75814,Senftenberg (ab 10:14),2
11:59,11:59,RE 75815,Berlin Ostbahnhof (ab 11:56),1
12:01,12:01,RB 61114,Templin Stadt (ab 10:33),7
12:16,12:16,RB 18214,Ludwigsfelde (ab 11:38),14
12:20,12:20,RB 18317,Eberswalde Hbf (ab 11:35),13
12:23,12:23,RE 3117,Cottbus Hbf (ab 11:03),14
12:26,12:26,IC 2177,Rostock Hbf (ab 10:21),13
12:36,12:36,RE 3116,Nauen (ab 11:39),13
12:39,12:39,RB 18316,Blankenfelde(Teltow-Fläming) (ab 12:09),14
12:56,12:56,RB 75816,Senftenberg (ab 11:14),2
12:59,12:59,RE 75817,Berlin Ostbahnhof (ab 12:56),1
13:23,13:23,RE 3119,Cottbus Hbf (ab 12:03),14
13:31,13:31,IC 2178,Dresden Hbf (ab 11:35),14
13:36,13:36,RE 3118,Nauen (ab 12:39),13
13:56,13:56,RB 75818,Senftenberg (ab 12:14),2
13:59,13:59,RE 75819,Berlin Ostbahnhof (ab 13:56),1
14:26,14:26,IC 2179,Rostock Hbf (ab 12:22),13
14:56,14:56,RB 75820,Senftenberg (ab 13:14),2
15:31,15:31,IC 2176,Dresden Hbf (ab 13:35),14
15:56,15:56,RB 75822,Senftenberg (ab 14:14),2
15:59,15:59,RB 75823,Berlin Ostbahnhof (ab 15:56),1
16:59,16:59,RE 75825,Berlin Ostbahnhof (ab 16:56),1
17:34,17:34,IC 2174,Dresden Hbf (ab 15:35),14
17:36,17:36,RE 3126,Nauen (ab 16:39),13
17:56,17:56,RE 75826,Senftenberg (ab 16:14),2
17:59,17:59,RE 75827,Berlin Ostbahnhof (ab 17:56),1
18:36,18:36,RE 3128,Nauen (ab 17:39),13
18:56,18:56,RB 75828,Senftenberg (ab 17:14),2
18:59,18:59,RE 75829,Berlin Ostbahnhof (ab 18:56),1
19:31,19:31,IC 2172,Dresden Hbf (ab 17:35),14
19:36,19:36,RE 3130,Nauen (ab 18:39),13
19:39,19:39,RB 18330,Blankenfelde(Teltow-Fläming) (ab 19:09),14
19:59,19:59,RB 75831,Berlin Ostbahnhof (ab 19:56),1
20:36,20:36,RE 3132,Nauen (ab 19:39),13
20:56,20:56,RB 75832,Senftenberg (ab 19:14),2
20:59,20:59,RE 75833,Berlin Ostbahnhof (ab 20:56),1
21:36,21:36,RE 3134,Nauen (ab 20:39),13
21:59,21:59,RB 75835,Berlin Ostbahnhof (ab 21:56),1
22:44,22:44,RB 18237,Oranienburg (ab 22:09),13
22:58,22:58,RE 3136,Nauen (ab 22:08),13
23:23,23:23,RE 3139,Cottbus Hbf (ab 22:00),14
23:58,23:58,RE 3138,Nauen (ab 23:08),13
