Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:28 (+1),08:29,FLX 1320,Köln Hbf (an 13:41),7
08:34,08:34,RE 4354,Rostock Hbf (an 11:24),4
08:35 (+1),08:36,ICE 505,München Hbf (an 13:08),5
08:36,08:36,IC 2173,Dresden Hbf (an 10:28),
08:38,08:38,RB 62056,Berlin-Spandau (an 08:59),
08:42,08:42,ICE 1005,München Hbf (an 12:46),5
08:43,08:43,RE 3149,Berlin-Spandau (an 09:04),6
08:45,08:45,RB 18507,Berlin Hbf (an 08:53),
08:45,08:45,RE 18507,Berlin Hbf (an 08:53),8
08:49,08:49,ICE 936,Ostseebad Binz (an 12:29),6
08:49,08:49,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),4
08:54,08:54,RE 62006,Elsterwerda (an 10:31),3
09:00,09:00,RB 21842,Berlin Hbf (an 09:08),
09:06,09:06,RE 62011,Elstal (an 09:55),8
09:10,09:10,RE 3306,Stralsund Hbf (an 12:44),6
09:13,09:13,ICE 837,Frankfurt(Main)Hbf (an 12:56),5
09:15,09:15,RE 21844,Berlin Hbf (an 09:23),8
09:16,09:16,RB 18506,Lübbenau(Spreewald) (an 10:15),3
09:17 (+7),09:24,ICE 1104,Berlin Gesundbrunnen (an 09:31),7
09:24,09:24,ICE 604,Hamburg-Altona (an 12:24),6
09:26,09:26,IC 2272,Rostock Hbf (an 11:37),7
09:31,09:31,RB 21846,Berlin Hbf (an 09:39),
09:34,09:34,RE 3508,Stralsund Hbf (an 12:51),4
09:35,09:35,ICE 597,München Hbf (an 17:16),5
09:37,09:37,EC 173,Praha hl.n. (an 13:25),3
09:37,09:37,RJ 173,Bad Schandau (an 11:35),
09:38,09:38,RB 62058,Berlin-Spandau (an 09:59),
09:42 (+17),09:59,ICE 1505,München Hbf (an 13:43),5
09:44,09:44,RE 3171,Stendal Hbf (an 11:30),6
09:45 (+3),09:48,RB 18509,Berlin Hbf (an 09:53),
09:45,09:45,RE 18509,Berlin Hbf (an 09:53),8
09:46,09:46,RE 3345,Luckenwalde (an 10:27),4
09:50 (+6),09:56,ICE 1073,Frankfurt(Main)Hbf (an 13:57),7
09:51,09:51,RE 62008,Baruth(Mark) (an 10:36),3
09:55 (+17),10:12,FLX 1234,Hamburg Hbf (an 12:34),7
10:00,10:00,ICE 2291,Nürnberg Hbf (an 13:30),5
10:00,10:00,ICE 804,Berlin Hbf (an 10:05),6
10:00 (+7),10:07,ICE 91,Nürnberg Hbf (an 13:30),5
10:00,10:00,RB 21850,Berlin Hbf (an 10:08),
10:04 (+7),10:11,FLX 1237,Basel Bad Bf (an 17:12),4
10:07,10:07,RE 62013,Elstal (an 10:49),8
10:12 (+1),10:13,RE 3346,Schwedt(Oder) (an 11:55),6
10:16,10:16,RB 18508,Lübbenau(Spreewald) (an 11:15),3
10:16,10:16,RB 21852,Berlin Hbf (an 10:24),
10:17 (+20),10:37,ICE 1604,Berlin Gesundbrunnen (an 10:31),7
10:17,10:17,ICE 1714,Köln Hbf (an 18:25),
10:23,10:23,RJ 384,Hamburg-Altona (an 13:37),8
10:31,10:31,RB 21854,Berlin Hbf (an 10:39),8
10:31,10:31,RB 21857,Flughafen BER (an 10:45),3
10:34,10:34,RE 4356,Rostock Hbf (an 13:23),4
10:35 (+7),10:42,ICE 507,München Hbf (an 15:08),5
10:36,10:36,IC 2175,Dresden Hbf (an 12:28),3
10:38,10:38,RB 62060,Wustermark (an 11:18),6
10:42 (+8),10:50,ICE 1007,München Hbf (an 14:45),5
10:43 (+4),10:47,RE 3151,Rathenow (an 11:54),6
10:45,10:45,RB 18511,Berlin Hbf (an 10:53),8
10:45,10:45,RE 18511,Berlin Hbf (an 10:53),8
10:46,10:46,RB 21859,Flughafen BER (an 11:00),3
10:48 (+2),10:50,ICE 934,Ostseebad Binz (an 14:29),6
10:49,10:49,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),4
10:54,10:54,RE 62010,Elsterwerda (an 12:31),3
11:00,11:00,RB 21858,Berlin Hbf (an 11:08),8
11:01,11:01,RB 21861,Flughafen BER (an 11:14),3
11:06,11:06,RE 62015,Elstal (an 11:53),8
11:10,11:10,RE 3308,Stralsund Hbf (an 14:44),6
11:13 (+2),11:15,ICE 839,Frankfurt(Main)Hbf (an 14:56),5
11:15,11:15,RB 21860,Berlin Hbf (an 11:23),8
11:16,11:16,RB 18510,Lübbenau(Spreewald) (an 12:15),3
11:17 (+4),11:21,ICE 1102,Berlin Gesundbrunnen (an 11:31),7
11:17,11:17,RE 3150,Falkenberg(Elster) (an 12:44),4
11:24 (+6),11:30,ICE 602,Hamburg-Altona (an 14:24),6
11:26 (+34),12:00,IC 2270,Rostock Hbf (an 13:37),7
11:31,11:31,RB 21862,Berlin Hbf (an 11:39),
11:34,11:34,RE 3510,Stralsund Hbf (an 14:51),4
11:35 (+4),11:39,ICE 599,München Hbf (an 19:14),5
11:37,11:37,EC 175,Budapest-Nyugati (an 22:28),3
11:37,11:37,RJ 175,Budapest-Nyugati (an 22:28),3
11:39,11:39,RB 62062,Wustermark (an 12:18),6
11:41,11:41,ICE 1162,Berlin Gesundbrunnen (an 11:56),7
11:42 (+7),11:49,ICE 1507,München Hbf (an 15:43),5
11:45,11:45,RB 18513,Berlin Hbf (an 11:53),8
11:45,11:45,RE 18513,Berlin Hbf (an 11:53),
11:45,11:45,RE 3173,Stendal Hbf (an 13:30),6
11:46,11:46,RE 3347,Luckenwalde (an 12:27),4
11:51,11:51,RE 62012,Baruth(Mark) (an 12:36),3
11:55 (+95),13:30,FLX 1236,Berlin Hbf (an 12:00),6
11:58,11:58,ICE 707,München Hbf (an 16:42),4
12:00,12:00,ICE 802,Berlin Gesundbrunnen (an 12:16),6
12:00,12:00,RB 21866,Berlin Hbf (an 12:08),
12:04 (+12),12:16,FLX 1239,Stuttgart Hbf (an 17:42),4
12:07,12:07,RE 62017,Elstal (an 12:49),8
12:12,12:12,RE 3348,Schwedt(Oder) (an 13:55),6
12:15,12:15,RB 21868,Berlin Hbf (an 12:23),
12:15,12:15,RE 3170,Jüterbog (an 12:54),5
12:16,12:16,RB 18512,Lübbenau(Spreewald) (an 13:15),
12:17 (+4),12:21,ICE 1602,Berlin Gesundbrunnen (an 12:31),6
12:22,12:22,DRF 1324,Köln Hbf (an 17:43),7
12:22 (+15),12:37,FLX 1324,Köln Hbf (an 17:43),7
12:24 (+4),12:28,ICE 694,Berlin Gesundbrunnen (an 12:43),6
12:31,12:31,RB 21870,Berlin Hbf (an 12:39),
12:34 (+4),12:38,RE 4358,Rostock Hbf (an 15:26),4
12:35 (+11),12:46,ICE 509,München Hbf (an 17:09),5
12:36 (+2),12:38,IC 2177,Dresden Hbf (an 14:28),3
12:38,12:38,RB 62064,Berlin-Spandau (an 12:59),
12:42 (+18),13:00,ICE 1009,München Hbf (an 16:45),5
12:43,12:43,RE 3153,Rathenow (an 13:54),6
12:45,12:45,RB 18515,Berlin Hbf (an 12:53),8
12:45,12:45,RE 18515,Berlin Hbf (an 12:53),
12:49 (+11),13:00,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),4
12:51,12:51,ICE 932,Ostseebad Binz (an 16:44),6
12:54 (+4),12:58,RE 62014,Elsterwerda (an 14:31),3
13:00,13:00,RB 21874,Berlin Hbf (an 13:08),
13:06,13:06,RE 62019,Elstal (an 13:55),8
13:10 (+6),13:16,RE 3310,Stralsund Hbf (an 16:44),6
13:13 (+1),13:14,ICE 931,Frankfurt(Main)Hbf (an 16:56),5
13:15,13:15,RB 21876,Berlin Hbf (an 13:23),
13:16,13:16,RB 18514,Lübbenau(Spreewald) (an 14:15),
13:17 (+39),13:56,ICE 1100,Berlin Gesundbrunnen (an 13:31),7
13:17 (+39),13:56,ICE 2820,Berlin Gesundbrunnen (an 13:31),7
13:17,13:17,RE 3152,Falkenberg(Elster) (an 14:44),4
13:24 (+240),17:24,ICE 600,Hamburg Hbf (an 17:56),6
13:26 (+20),13:46,IC 2178,Rostock Hbf (an 15:35),7
13:31,13:31,RB 21878,Berlin Hbf (an 13:39),
13:34 (+7),13:41,ICE 691,München Hbf (an 21:15),5
13:34,13:34,RE 3512,Stralsund Hbf (an 16:51),4
13:38,13:38,RB 62066,Wustermark (an 14:18),6
13:40,13:40,RJ 383,Praha hl.n. (an 17:25),3
13:42 (+30),14:12,ICE 1509,München Hbf (an 17:43),5
13:44,13:44,RE 18753,Stendal Hbf (an 15:30),
13:44 (+8),13:52,RE 3175,Stendal Hbf (an 15:30),6
13:45,13:45,RB 18517,Berlin Hbf (an 13:53),
13:46,13:46,RE 3349,Luckenwalde (an 14:27),4
13:51,13:51,RE 62016,Baruth(Mark) (an 14:36),3
14:00 (+80),15:20,ICE 800,Berlin Hbf (an 14:05),6
14:00,14:00,RB 21882,Berlin Hbf (an 14:08),
14:03 Ausfall,--:--,ICE 1205,Innsbruck Hbf (an 21:18),5
14:07,14:07,RE 62021,Elstal (an 14:49),8
14:12,14:12,RE 18752,Angermünde (an 15:23),7
14:12,14:12,RE 3350,Schwedt(Oder) (an 15:55),6
14:15,14:15,RB 21884,Berlin Hbf (an 14:23),8
14:15,14:15,RE 3172,Jüterbog (an 14:54),5
14:16,14:16,RB 18516,Lübbenau(Spreewald) (an 15:15),3
14:17 (+60),15:17,ICE 1600,Berlin Gesundbrunnen (an 14:31),7
14:24 (+49),15:13,ICE 692,Berlin Gesundbrunnen (an 14:43),6
14:31,14:31,RB 21886,Berlin Hbf (an 14:39),8
14:31,14:31,RB 21889,Flughafen BER (an 14:45),3
14:34,14:34,RE 4360,Rostock Hbf (an 17:28),4
14:35 (+39),15:14,ICE 601,München Hbf (an 19:08),5
14:36 (+21),14:57,IC 2179,Dresden Hbf (an 16:28),3
14:38,14:38,RB 62068,Wustermark (an 15:18),6
14:42 (+7),14:49,ICE 1101,München Hbf (an 18:43),5
14:43 (+191),17:54,RE 18758,Rathenow (an 15:54),7
14:43 (+54),15:37,RE 3155,Rathenow (an 15:54),6
14:45,14:45,RB 18519,Berlin Hbf (an 14:53),8
14:48 (+40),15:28,ICE 930,Ostseebad Binz (an 18:40),6
14:49 (+101),16:30,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),4
14:54,14:54,RB 62018,Elsterwerda (an 16:31),3
14:54,14:54,RE 62018,Elsterwerda (an 16:31),3
15:00,15:00,RB 21890,Berlin Hbf (an 15:08),8
15:06,15:06,RE 62023,Elstal (an 15:55),8
15:10,15:10,RE 3312,Stralsund Hbf (an 18:44),6
15:13 (+11),15:24,ICE 933,Frankfurt(Main)Hbf (an 18:56),5
15:15,15:15,RB 21892,Berlin Hbf (an 15:23),8
15:16,15:16,RB 18518,Lübbenau(Spreewald) (an 16:15),3
15:17 (+55),16:12,ICE 1008,Berlin Gesundbrunnen (an 15:31),7
15:17 (+85),16:42,RE 3154,Falkenberg(Elster) (an 16:45),4
15:24 (+63),16:27,ICE 508,Hamburg-Altona (an 18:24),6
15:26 (+1),15:27,IC 2176,Rostock Hbf (an 17:37),7
15:31,15:31,RE 21894,Berlin Hbf (an 15:39),8
15:34,15:34,RE 3514,Stralsund Hbf (an 18:51),4
15:35 (+8),15:43,ICE 693,München Hbf (an 23:21),5
15:37,15:37,EC 177,Wien Hbf (an 23:49),3
15:37,15:37,RJ 177,Wien Hbf (an 23:49),3
15:38,15:38,RB 62070,Wustermark (an 16:18),8
15:42 (+30),16:12,ICE 1601,München Hbf (an 19:43),5
15:42 (+8),15:50,ICE 2843,München Hbf (an 19:43),5
15:44,15:44,RE 3177,Stendal Hbf (an 17:30),6
15:45 (+23),16:08,RB 18521,Berlin Hbf (an 15:53),8
15:46 (+61),16:47,RE 3351,Luckenwalde (an 16:27),4
15:50,15:50,ICE 1139,Frankfurt(M) Flughafen Fernbf (an 20:18),7
15:51 (+20),16:11,RE 62020,Baruth(Mark) (an 16:36),3
15:55 (+96),17:31,FLX 1240,Berlin Hbf (an 16:00),7
15:58 (+39),16:37,ICE 801,München Hbf (an 20:42),4
15:58,15:58,ice 801,München Hbf (an 20:42),4
16:00 (+70),17:10,ICE 1204,Berlin Gesundbrunnen (an 16:13),6
16:04 (+23),16:27,FLX 1243,Stuttgart Hbf (an 21:45),3
16:07 (+4),16:11,RE 62025,Elstal (an 16:49),8
16:12 (+78),17:30,RE 18756,Schwedt(Oder) (an 17:55),6
16:12 (+37),16:49,RE 3352,Schwedt(Oder) (an 17:55),6
16:15,16:15,RB 21900,Berlin Hbf (an 16:23),
16:15 (+116),18:11,RE 3174,Jüterbog (an 16:55),5
16:16,16:16,RB 18520,Lübbenau(Spreewald) (an 17:15),3
16:17 (+43),17:00,ICE 1508,Berlin Gesundbrunnen (an 16:31),7
16:20 (+14),16:34,ICE 1163,Stuttgart Hbf (an 20:57),4
16:24 (+90),17:54,ICE 690,Berlin Gesundbrunnen (an 16:43),6
16:28,16:28,DRF 1328,Köln Hbf (an 21:40),7
16:28 (+14),16:42,FLX 1328,Köln Hbf (an 21:40),8
16:31,16:31,RB 21902,Berlin Hbf (an 16:39),
16:34 (+7),16:41,RE 4362,Rostock Hbf (an 19:25),4
16:35 (+22),16:57,ICE 603,München Hbf (an 21:10),5
16:36 (+24),17:00,IC 2271,Chemnitz Hbf (an 19:31),3
16:38,16:38,RB 10,Koblenz Hbf (an 08:06),
16:38,16:38,RB 62072,Berlin-Spandau (an 16:59),
16:42,16:42,ICE 1103,München Hbf (an 20:46),5
16:43,16:43,RE 3157,Berlin-Spandau (an 17:04),6
16:45 (+32),17:17,RB 18523,Berlin Hbf (an 16:53),8
16:45,16:45,RE 18523,Berlin Hbf (an 16:53),8
16:48 (+72),18:00,ICE 838,Berlin Gesundbrunnen (an 17:02),6
16:49 (+36),17:25,RE 3311,Lutherstadt Wittenberg Hbf (an 18:07),4
16:54,16:54,RE 62022,Elsterwerda (an 18:31),3
17:00,17:00,RB 21906,Berlin Hbf (an 17:08),
17:06,17:06,RE 62027,Elstal (an 17:47),8
17:10 (+33),17:43,RE 3314,Stralsund Hbf (an 20:44),6
17:13 (+32),17:45,ICE 935,Saarbrücken Hbf (an 23:32),5
17:15,17:15,RB 21908,Berlin Hbf (an 17:23),
17:16 (+1),17:17,RB 18522,Cottbus Hbf (an 18:47),3
17:17 (+40),17:57,ICE 1006,Berlin Gesundbrunnen (an 17:31),7
17:17 (+158),19:55,RE 3156,Falkenberg(Elster) (an 18:49),4
17:24 (+52),18:16,ICE 506,Kiel Hbf (an 21:40),6
17:26 (+6),17:32,IC 2174,Rostock Hbf (an 19:37),7
17:31,17:31,RB 21910,Berlin Hbf (an 17:39),8
17:33,17:33,ICE 695,Stuttgart Hbf (an 23:11),5
17:36,17:36,RE 3516,Stralsund Hbf (an 20:51),4
17:37 (+12),17:49,RJ 385,Praha hl.n. (an 21:25),3
17:38,17:38,RB 62074,Wustermark (an 18:18),6
17:39,17:39,DRF 1325,Leipzig Hbf (an 18:49),7
17:39 (+18),17:57,FLX 1325,Leipzig Hbf (an 18:49),3
17:42 (+115),19:37,ICE 1603,München Hbf (an 21:43),5
17:45 (+1),17:46,RB 18525,Berlin Hbf (an 17:53),8
17:45,17:45,RE 26117,Stendal Hbf (an 19:30),
17:45 (+106),19:31,RE 3179,Stendal Hbf (an 19:30),6
17:46 (+8),17:54,RE 21915,Flughafen BER (an 18:00),3
17:46 (+18),18:04,RE 3353,Luckenwalde (an 18:27),4
17:51 (+9),18:00,RE 62024,Baruth(Mark) (an 18:35),3
17:55 (+79),19:14,FLX 1242,Hamburg Hbf (an 20:34),6
17:58 (+47),18:45,ICE 803,München Hbf (an 22:42),4
18:00 (+30),18:30,ICE 2822,Berlin Gesundbrunnen (an 18:13),6
18:00 (+30),18:30,ICE 706,Berlin Gesundbrunnen (an 18:13),6
18:00,18:00,RB 21914,Berlin Hbf (an 18:08),8
18:01,18:01,RE 21917,Flughafen BER (an 18:14),3
18:07 (+1),18:08,RE 62029,Elstal (an 18:49),8
18:12 (+23),18:35,RE 3354,Schwedt(Oder) (an 19:55),6
18:15,18:15,RB 21916,Berlin Hbf (an 18:23),8
18:15 (+44),18:59,RE 3176,Jüterbog (an 18:54),5
18:16,18:16,RB 18524,Lübbenau(Spreewald) (an 19:15),3
18:17 Ausfall,--:--,ICE 1506,Berlin Gesundbrunnen (an 18:31),7
18:23 (+10),18:33,RJ 174,Berlin Hbf (an 18:29),8
18:24 (+59),19:23,ICE 598,Berlin Gesundbrunnen (an 18:43),6
18:31,18:31,RB 21918,Berlin Hbf (an 18:39),
18:31,18:31,RE 21921,Flughafen BER (an 18:45),3
18:34 (+8),18:42,RE 4364,Rostock Hbf (an 21:27),4
18:35 (+29),19:04,ICE 605,München Hbf (an 23:10),5
18:36 (+29),19:05,IC 2273,Chemnitz Hbf (an 21:31),3
18:38,18:38,RB 62076,Wustermark (an 19:18),8
18:42 (+59),19:41,ICE 1105,München Hbf (an 22:45),5
18:43,18:43,RE 3159,Rathenow (an 19:49),6
18:45,18:45,RB 18527,Berlin Hbf (an 18:53),8
18:45,18:45,RE 18527,Berlin Hbf (an 18:53),8
18:46,18:46,RE 21923,Flughafen BER (an 19:00),3
18:49,18:49,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),4
18:54,18:54,RE 62026,Elsterwerda (an 20:31),3
18:58 (+105),20:43,ICE 9591,Berlin Gesundbrunnen (an 19:13),6
19:00,19:00,RE 21922,Berlin Hbf (an 19:08),8
19:06,19:06,RE 62031,Elstal (an 19:53),8
19:10,19:10,RE 3316,Stralsund Hbf (an 22:49),6
19:13,19:13,ICE 937,Frankfurt(Main)Hbf (an 22:56),5
19:15,19:15,RE 21924,Berlin Hbf (an 19:23),8
19:16,19:16,RB 18526,Cottbus Hbf (an 20:47),3
19:17 (+51),20:08,ICE 1004,Berlin Gesundbrunnen (an 19:31),7
19:17,19:17,RE 3158,Falkenberg(Elster) (an 20:44),4
19:24 (+51),20:15,ICE 2284,Hamburg-Altona (an 22:24),6
19:24 (+51),20:15,ICE 2838,Hamburg-Altona (an 22:24),6
19:24 (+51),20:15,ICE 504,Hamburg-Altona (an 22:24),6
19:26 (+1),19:27,IC 2172,Rostock Hbf (an 21:37),7
19:31,19:31,RB 21926,Berlin Hbf (an 19:39),8
19:34,19:34,RE 3518,Stralsund Hbf (an 22:51),4
19:35,19:35,ICE 697,Frankfurt(Main)Hbf (an 23:44),5
19:37,19:37,EC 179,Praha hl.n. (an 23:31),3
19:37,19:37,RJ 179,Bad Schandau (an 21:35),
19:38,19:38,RB 62078,Wustermark (an 20:18),6
19:42 (+30),20:12,ICE 1605,München Hbf (an 23:43),5
19:44,19:44,RE 3181,Stendal Hbf (an 21:13),6
19:45,19:45,RB 18529,Berlin Hbf (an 19:53),8
19:45,19:45,RE 18529,Berlin Hbf (an 19:53),8
19:46,19:46,RE 3355,Luckenwalde (an 20:27),4
19:51 (+12),20:03,RE 62028,Baruth(Mark) (an 20:35),3
19:55 (+7),20:02,FLX 1244,Hamburg Hbf (an 22:33),7
20:00 (+59),20:59,ICE 2290,Berlin Gesundbrunnen (an 20:16),6
20:00 (+39),20:39,ICE 805,Nürnberg Hbf (an 23:07),4
20:00 (+59),20:59,ICE 90,Berlin Gesundbrunnen (an 20:16),6
20:00,20:00,RB 21930,Berlin Hbf (an 20:08),8
20:03 (+12),20:15,FLX 1247,Leipzig Hbf (an 21:11),3
20:07,20:07,RE 62033,Elstal (an 20:49),8
20:07,20:07,RE 8,Würzburg Hbf (an 22:20),
20:12 (+24),20:36,RE 18760,Schwedt(Oder) (an 21:55),6
20:12,20:12,RE 3356,Schwedt(Oder) (an 21:55),6
20:15,20:15,RB 21932,Berlin Hbf (an 20:23),8
20:15 (+2),20:17,RE 3178,Jüterbog (an 20:54),5
20:16,20:16,RB 18528,Cottbus Hbf (an 21:48),3
20:17 (+100),21:57,ICE 1504,Berlin Gesundbrunnen (an 20:31),7
20:23 (+28),20:51,RJ 386,Hamburg-Altona (an 00:24),8
20:24 (+85),21:49,ICE 596,Berlin Gesundbrunnen (an 20:43),7
20:25,20:25,EN 40457,Budapest-Nyugati (an 08:29),5
20:25,20:25,NJ 457,Graz Hbf (an 09:19),5
20:31,20:31,RB 21934,Berlin Hbf (an 20:39),8
20:34 (+11),20:45,RE 4366,Rostock Hbf (an 23:21),4
20:35 (+10),20:45,ICE 607,Nürnberg Hbf (an 23:53),5
20:38,20:38,RB 62080,Wustermark (an 21:18),6
20:42 (+25),21:07,ICE 1107,München Hbf (an 00:46),5
20:43,20:43,RE 3161,Rathenow (an 21:48),6
20:45 (+5),20:50,RB 18531,Berlin Hbf (an 20:53),8
20:45,20:45,RE 18531,Berlin Hbf (an 20:53),8
20:48 (+86),22:14,ICE 834,Berlin Gesundbrunnen (an 21:03),6
20:48 (+5),20:53,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),4
20:54,20:54,RE 62030,Elsterwerda (an 22:31),3
20:59 (+1),21:00,IC 60408,Zürich HB (an 09:05),4
20:59 (+1),21:00,NJ 408,Zürich HB (an 09:05),4
21:00,21:00,RB 21938,Berlin Hbf (an 21:08),8
21:01,21:01,RB 18530,Cottbus Hbf (an 22:43),3
21:06,21:06,RE 62035,Elstal (an 21:53),8
21:10,21:10,RE 3318,Pasewalk (an 23:19),6
21:15,21:15,RB 21940,Berlin Hbf (an 21:23),8
21:17 (+80),22:37,ICE 1002,Berlin Gesundbrunnen (an 21:31),7
21:17 (+80),22:37,ICE 2836,Berlin Gesundbrunnen (an 21:31),
21:17,21:17,RE 3160,Jüterbog (an 21:56),4
21:24 (+96),23:00,ICE 502,Hamburg-Altona (an 00:38),6
21:31,21:31,RB 21942,Berlin Hbf (an 21:39),8
21:34,21:34,RE 3520,Neubrandenburg (an 23:29),4
21:35,21:35,ICE 2839,München Hbf (an 07:27),
21:35,21:35,ICE 699,München Hbf (an 07:27),5
21:38,21:38,RB 62082,Wustermark (an 22:18),6
21:43,21:43,RE 3357,Jüterbog (an 22:30),4
21:44,21:44,RE 3183,Stendal Hbf (an 23:13),6
21:46,21:46,RB 21944,Berlin Hbf (an 21:54),8
21:51,21:51,RE 62032,Baruth(Mark) (an 22:35),3
