Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
09:52 (+9),10:01,RE 3171,Jüterbog (ab 09:02),8
09:53,09:53,RB 18509,Lübbenau(Spreewald) (ab 08:44),
09:53,09:53,RE 18509,Lübbenau(Spreewald) (ab 08:44),
10:00 (+9),10:09,FLX 1234,Leipzig Hbf (ab 08:45),6
10:05 (+1),10:06,RE 3168,Stendal Hbf (ab 08:47),2
10:08,10:08,RB 21850,Flughafen BER (ab 09:46),7
10:12 (+26),10:38,ICE 2845,Köln Hbf (ab 04:27),3
10:12 (+26),10:38,ICE 843,Köln Hbf (ab 04:27),3
10:12 Ausfall,--:--,ICE 853,Köln Hbf (ab 04:51),3
10:12 (+13),10:25,RE 3507,Grimmen (ab 07:24),4
10:14 (+5),10:19,RE 62013,Elsterwerda (ab 08:40),8
10:20 (+3),10:23,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:22 (+19),10:41,ICE 507,Hamburg Hbf (ab 08:34),3
10:23 (+4),10:27,ICE 1604,München Hbf (ab 06:19),5
10:24,10:24,RB 21852,Flughafen BER (ab 10:01),7
10:29 (+4),10:33,RE 3305,Stralsund Hbf (ab 07:10),2 A - D
10:29 (+5),10:34,RJ 384,Praha hl.n. (ab 06:31),6
10:30 (+5),10:35,ICE 2596,Frankfurt(Main)Hbf (ab 06:15),5
10:35,10:35,RE 62010,Wittenberge (ab 09:05),2 D - G
10:39,10:39,RB 18135,Flughafen BER (ab 10:16),8
10:39,10:39,RB 21854,Flughafen BER (ab 10:16),
10:43 (+7),10:50,RE 4356,Berlin Südkreuz (ab 10:34),6
10:52,10:52,RB 18511,Lübbenau(Spreewald) (ab 09:44),8
10:52,10:52,RE 18511,Lübbenau(Spreewald) (ab 09:44),
10:52 (+3),10:55,RE 3151,Falkenberg(Elster) (ab 09:18),7
10:54 (+6),11:00,ICE 934,Darmstadt Hbf (ab 06:37),6
11:00 Ausfall,--:--,ICE 144,Berlin Südkreuz (ab 10:54),7
11:01 (+1),11:02,ICE 839,Stralsund Hbf (ab 08:07),4
11:06,11:06,RE 3150,Rathenow (ab 10:02),
11:10 (+37),11:47,ICE 543,Köln Hbf (ab 04:59),
11:11 (+7),11:18,RE 4357,Rostock Hbf (ab 08:34),4
11:13,11:13,RE 62015,Elsterwerda (ab 09:29),5
11:18 (+5),11:23,RE 3308,Luckenwalde (ab 10:35),6
11:23 (+6),11:29,ICE 1102,München Hbf (ab 07:17),
11:23 (+15),11:38,ICE 2589,Hamburg Hbf (ab 09:15),4
11:23,11:23,RB 21860,Flughafen BER (ab 11:01),
11:29 (+34),12:03,ICE 2812,München Hbf (ab 06:49),6
11:29 (+39),12:08,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RE 3347,Schwedt(Oder) (ab 10:04),
11:34 (+10),11:44,ICE 378,Karlsruhe Hbf (ab 05:59),3
11:38,11:38,RE 62012,Wismar (ab 08:21),2
11:39,11:39,RB 21862,Flughafen BER (ab 11:16),
11:41 (+7),11:48,FLX 1239,Hamburg Hbf (ab 09:39),3
11:43 (+1),11:44,RE 3510,Berlin Südkreuz (ab 11:34),6
11:47 (+54),12:41,ICE 1162,Stuttgart Hbf (ab 07:03),
11:53,11:53,RE 3173,Jüterbog (ab 11:02),8
11:55,11:55,RB 18513,Lübbenau(Spreewald) (ab 10:44),7
11:55,11:55,RE 18513,Lübbenau(Spreewald) (ab 10:44),
12:01 (+8),12:09,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),3
12:05 (+2),12:07,RE 3170,Stendal Hbf (ab 10:47),
12:08,12:08,RB 21866,Flughafen BER (ab 11:46),
12:11 (+17),12:28,RE 3509,Grimmen (ab 09:24),4
12:12 (+60),13:12,ICE 2285,Köln Hbf (ab 06:53),
12:12 (+67),13:19,ICE 2295,Köln Hbf (ab 06:01),3
12:12 (+63),13:15,ICE 845,Köln Hbf (ab 06:01),3
12:12 (+63),13:15,ICE 855,Köln Hbf (ab 06:53),3
12:16 (+1),12:17,RE 62017,Baruth(Mark) (ab 11:21),8
12:19,12:19,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),
12:22 (+29),12:51,ICE 509,Hamburg Hbf (ab 10:34),3
12:23 (+2),12:25,ICE 1602,München Hbf (ab 08:21),5
12:23,12:23,RB 21868,Flughafen BER (ab 12:01),
12:29 (+5),12:34,EC 178,Praha hl.n. (ab 08:31),6
12:29,12:29,RE 3307,Stralsund Hbf (ab 09:10),2 A - D
12:29 (+40),13:09,RJ 178,Praha hl.n. (ab 08:31),6
12:30,12:30,FLX 1324,Berlin Südkreuz (ab 12:22),5
12:33 (+37),13:10,ICE 2594,Stuttgart Hbf (ab 06:49),7
12:33 (+37),13:10,ICE 2826,Frankfurt(Main)Hbf (ab 08:15),7
12:33 (+37),13:10,ICE 2828,Frankfurt(Main)Hbf (ab 08:15),7
12:35 (+53),13:28,RE 62014,Wittenberge (ab 11:05),2 D - G
12:39,12:39,RB 21870,Flughafen BER (ab 12:16),
12:43 (+5),12:48,RE 4358,Berlin Südkreuz (ab 12:34),6
12:52,12:52,RE 3153,Falkenberg(Elster) (ab 11:18),
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:53,12:53,RE 18515,Lübbenau(Spreewald) (ab 11:44),
12:54 (+6),13:00,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:55 (+58),13:53,ICE 141,Amsterdam Centraal (ab 06:00),2
13:01,13:01,ICE 931,Ostseebad Binz (ab 09:15),4
13:06,13:06,RE 3152,Rathenow (ab 12:02),
13:08,13:08,RB 21874,Flughafen BER (ab 12:46),
13:10 (+34),13:44,ICE 545,Köln Hbf (ab 07:10),2
13:11 (+5),13:16,RE 4359,Rostock Hbf (ab 10:34),4
13:13,13:13,RE 62019,Elsterwerda (ab 11:29),5
13:18 (+4),13:22,RE 3310,Luckenwalde (ab 12:35),6
13:20 (+79),14:39,FLX 1321,Köln Hbf (ab 08:14),3
13:23 (+2),13:25,ICE 1100,München Hbf (ab 09:19),
13:23 (+44),14:07,ICE 2591,Hamburg Hbf (ab 11:27),4
13:23,13:23,RB 21876,Flughafen BER (ab 13:01),
13:29 (+6),13:35,ICE 600,München Hbf (ab 08:49),6
13:29,13:29,RE 3349,Schwedt(Oder) (ab 12:04),
13:34 (+27),14:01,ICE 376,Basel SBB (ab 06:16),3
13:38,13:38,RE 62016,Wismar (ab 10:21),2
13:39,13:39,RB 21878,Flughafen BER (ab 13:16),
13:43 (+1),13:44,RE 3512,Berlin Südkreuz (ab 13:34),5
13:52 (+14),14:06,RE 3175,Jüterbog (ab 13:02),7
13:53 (+3),13:56,RB 18517,Lübbenau(Spreewald) (ab 12:44),
13:53,13:53,RE 18517,Lübbenau(Spreewald) (ab 12:44),
14:00 (+12),14:12,FLX 1238,Stuttgart Hbf (ab 08:14),6
14:05 Ausfall,--:--,RE 3172,Stendal Hbf (ab 12:47),2
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),
14:11 (+3),14:14,RE 3511,Grimmen (ab 11:24),4
14:12 (+54),15:06,ICE 847,Köln Hbf (ab 08:26),3
14:12 (+54),15:06,ICE 857,Köln Hbf (ab 08:53),3
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19,14:19,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+5),14:27,ICE 1600,München Hbf (ab 10:22),5
14:22 (+1),14:23,ICE 601,Hamburg Hbf (ab 12:34),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),8
14:29 (+1),14:30,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+67),15:36,RJ 382,Praha hl.n. (ab 10:31),6
14:31 (+3),14:34,ICE 2592,München Hbf (ab 06:43),
14:35 (+1),14:36,RB 62018,Wittenberge (ab 13:05),2 D - G
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),8
14:43 (+1),14:44,RE 4360,Berlin Südkreuz (ab 14:34),6
14:52,14:52,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:54 (+10),15:04,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
15:00 Ausfall,--:--,ICE 140,Berlin Südkreuz (ab 14:54),7
15:01 (+5),15:06,ICE 933,Ostseebad Binz (ab 11:24),4
15:06 (+19),15:25,RE 3154,Rathenow (ab 14:02),3
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),8
15:10 (+43),15:53,ICE 547,Dortmund Hbf (ab 10:41),2
15:11 (+3),15:14,RE 4361,Rostock Hbf (ab 12:34),4
15:13,15:13,RE 62023,Elsterwerda (ab 13:29),5
15:18,15:18,RE 3312,Luckenwalde (ab 14:35),6
15:23 (+2),15:25,ICE 1008,München Hbf (ab 11:18),5
15:23 (+20),15:43,ICE 2593,Hamburg Hbf (ab 13:27),4
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),
15:29 (+3),15:32,ICE 508,München Hbf (ab 10:48),6
15:29,15:29,RE 3351,Schwedt(Oder) (ab 14:04),
15:34 (+3),15:37,ICE 374,Interlaken Ost (ab 05:59),3
15:38,15:38,RE 26839,Wismar (ab 12:21),2
15:38 (+8),15:46,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:41 (+15),15:56,FLX 1243,Hamburg Hbf (ab 13:39),4
15:43 (+1),15:44,RE 3514,Berlin Südkreuz (ab 15:34),6
15:52,15:52,RE 3177,Jüterbog (ab 15:02),7
15:53 (+2),15:55,RB 18521,Lübbenau(Spreewald) (ab 14:45),
15:55,15:55,ICE 1139,Berlin Südkreuz (ab 15:50),6
16:00 (+9),16:09,FLX 1240,Berlin Südkreuz (ab 15:55),5
16:01 Ausfall,--:--,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:05,16:05,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05 (+1),16:06,RE 3174,Stendal Hbf (ab 14:47),
16:07,16:07,ICE 1163,Berlin Gesundbrunnen (ab 16:01),2
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),
16:12 (+102),17:54,ICE 849,Düsseldorf Hbf (ab 10:57),3
16:12 (+102),17:54,ICE 859,Köln Hbf (ab 10:53),3
16:12 (+5),16:17,RE 3513,Grimmen (ab 13:24),4
16:18 (+3),16:21,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18,16:18,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+31),16:53,ICE 1508,München Hbf (ab 12:21),5
16:22 (+7),16:29,ICE 603,Hamburg Hbf (ab 14:34),3
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),
16:29 (+24),16:53,EC 176,Praha hl.n. (ab 12:31),5
16:29 (+4),16:33,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+31),17:00,RJ 176,Praha hl.n. (ab 12:31),5
16:30 (+10),16:40,ICE 2590,München Hbf (ab 08:46),
16:34 (+1),16:35,FLX 1328,Berlin Südkreuz (ab 16:28),7
16:35 (+1),16:36,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39 (+3),16:42,RB 21902,Flughafen BER (ab 16:16),
16:43 (+1),16:44,RE 4362,Berlin Südkreuz (ab 16:34),6
16:51 (+8),16:59,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53 (+10),17:03,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:53,16:53,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:54 (+9),17:03,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:55 (+44),17:39,ICE 145,Amsterdam Centraal (ab 10:00),2
17:01 (+1),17:02,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+1),17:07,RE 3156,Rathenow (ab 16:02),3
17:08 (+2),17:10,RB 21906,Flughafen BER (ab 16:46),8
17:10 (+11),17:21,ICE 549,Dortmund Hbf (ab 12:33),2
17:11 (+9),17:20,RE 4363,Rostock Hbf (ab 14:34),4
17:13 (+14),17:27,RE 62027,Elsterwerda (ab 15:29),5
17:18 (+3),17:21,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:20,17:20,FLX 1325,Köln Hbf (ab 12:07),3
17:23 (+4),17:27,ICE 1006,München Hbf (ab 13:17),5
17:23 (+16),17:39,ICE 2595,Hamburg Hbf (ab 15:14),4
17:23,17:23,RB 21908,Flughafen BER (ab 17:01),8
17:29 (+36),18:05,ICE 2810,München Hbf (ab 12:48),6
17:29 (+36),18:05,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RE 3353,Schwedt(Oder) (ab 16:04),1 A - D
17:32,17:32,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34 (+1),17:35,ICE 372,Brig (ab 07:45),3
17:38 (+5),17:43,RE 62024,Wismar (ab 14:21),2
17:39,17:39,RB 21910,Flughafen BER (ab 17:16),8
17:40 (+17),17:57,FLX 1245,Hamburg Hbf (ab 15:39),3
17:43 (+4),17:47,RE 3516,Berlin Südkreuz (ab 17:36),6
17:52 (+8),18:00,RE 3179,Jüterbog (ab 17:02),7
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
18:00,18:00,FLX 1242,Stuttgart Hbf (ab 12:14),5
18:05,18:05,RE 3176,Stendal Hbf (ab 16:47),2
18:08 Ausfall,--:--,RB 21914,Flughafen BER (ab 17:46),7
18:11 (+7),18:18,RE 3515,Grimmen (ab 15:24),4
18:12 (+4),18:16,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+68),19:20,ICE 941,Düsseldorf Hbf (ab 12:51),3
18:12 (+68),19:20,ICE 951,Köln Hbf (ab 12:53),3
18:16 (+4),18:20,RE 62029,Elsterwerda (ab 16:41),6
18:19 (+10),18:29,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+110),20:12,ICE 1506,München Hbf (ab 14:21),5
18:22 (+6),18:28,ICE 2835,Hamburg Hbf (ab 16:34),3
18:22 (+6),18:28,ICE 605,Hamburg Hbf (ab 16:34),3
18:23 (+43),19:06,RB 21916,Flughafen BER (ab 18:01),
18:29 (+57),19:26,EC 174,Budapest-Nyugati (ab 07:30),6
18:29 (+1),18:30,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+57),19:26,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+26),18:56,ICE 2588,München Hbf (ab 10:46),6
18:35 (+2),18:37,RE 62026,Wittenberge (ab 17:05),2 D - G
18:39,18:39,RB 21918,Flughafen BER (ab 18:16),
18:43 (+2),18:45,RE 4364,Berlin Südkreuz (ab 18:34),6
18:52,18:52,RE 3159,Falkenberg(Elster) (ab 17:18),
18:53 (+17),19:10,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:54 (+4),18:58,ICE 2863,Frankfurt(Main)Hbf (ab 15:02),6
18:54 (+4),18:58,ICE 751,Frankfurt(Main)Hbf (ab 15:02),6
19:01,19:01,ICE 937,Ostseebad Binz (ab 15:24),4
19:06,19:06,RE 3158,Rathenow (ab 18:02),
19:08,19:08,RE 21922,Flughafen BER (ab 18:46),
19:11 (+41),19:52,RE 4365,Rostock Hbf (ab 16:34),4
19:12 (+52),20:04,ICE 641,Dortmund Hbf (ab 14:21),2
19:13 (+3),19:16,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19 (+3),19:22,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23 (+41),20:04,ICE 1004,München Hbf (ab 15:17),5
19:23 (+17),19:40,ICE 2597,Hamburg Hbf (ab 17:13),
19:23 (+18),19:41,ICE 2867,Hamburg Hbf (ab 17:13),4
19:23 (+9),19:32,RE 21924,Flughafen BER (ab 19:01),
19:29 (+9),19:38,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RE 3355,Schwedt(Oder) (ab 18:04),
19:33 (+15),19:48,ICE 370,Zürich HB (ab 10:59),3
19:38 (+4),19:42,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),
19:43 Ausfall,--:--,RE 3518,Berlin Südkreuz (ab 19:34),6
19:46 (+6),19:52,FLX 1247,Hamburg Hbf (ab 17:39),3
19:50,19:50,ICE 805,Berlin Gesundbrunnen (ab 19:43),
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
20:00 Ausfall,--:--,FLX 1244,Basel Bad Bf (ab 12:30),5
20:01 Ausfall,--:--,ICE 1130,Saarbrücken Hbf (ab 13:27),3
20:05 (+22),20:27,ICE 90,Nürnberg Hbf (ab 16:26),6
20:11 (+12),20:23,RE 3517,Grimmen (ab 17:24),3
20:13 (+101),21:54,ICE 943,Düsseldorf Hbf (ab 14:46),2
20:13 (+101),21:54,ICE 953,Köln Hbf (ab 14:53),2
20:18 (+5),20:23,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:22 (+4),20:26,ICE 1504,München Hbf (ab 16:21),5
20:22 (+14),20:36,ICE 607,Hamburg Hbf (ab 18:34),3
20:23 (+35),20:58,RB 21932,Flughafen BER (ab 20:01),7 A - D
20:29 (+22),20:51,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+41),21:10,RJ 386,Praha hl.n. (ab 16:31),7
20:31 (+39),21:10,ICE 596,München Hbf (ab 12:45),5
20:33,20:33,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39 (+16),20:55,RB 21934,Flughafen BER (ab 20:16),8
20:43 (+4),20:47,RE 4366,Berlin Südkreuz (ab 20:34),5
20:52 (+5),20:57,RE 3161,Falkenberg(Elster) (ab 19:18),7
20:53 (+13),21:06,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 (+13),21:07,ICE 834,Frankfurt(Main)Hbf (ab 17:02),5
21:06 (+1),21:07,RE 3160,Rathenow (ab 20:04),3
21:08 (+21),21:29,RB 21938,Flughafen BER (ab 20:46),8
21:10 (+61),22:11,ICE 643,Dortmund Hbf (ab 16:22),2
21:11 (+6),21:17,RE 4367,Rostock Hbf (ab 18:34),4
21:13 (+9),21:22,RE 62035,Wien Franz-Josefs-Bahnhof (ab 15:47),7
21:18 (+5),21:23,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,FLX 1329,Köln Hbf (ab 16:14),2
21:23 (+3),21:26,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),8
21:24 (+24),21:48,ICE 873,Hamburg Hbf (ab 19:14),3
21:29 (+36),22:05,ICE 502,München Hbf (ab 16:47),6
21:29 (+1),21:30,RE 3357,Schwedt(Oder) (ab 20:04),1 A - D
21:33 (+11),21:44,ICE 278,Basel SBB (ab 14:16),3
21:37,21:37,RE 62032,Wismar (ab 18:21),2
21:39,21:39,RB 21942,Flughafen BER (ab 21:16),
21:40 (+1),21:41,FLX 1349,Hamburg Hbf (ab 19:39),1
