Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
06:51,06:51,ICE 1272,Frankfurt(M) Flughafen Regionalbf (an 23:14),12
06:54 (+4),06:58,RE 3147,Rathenow (an 07:52),7
06:57 (+2),06:59,ICE 1548,Köln Hbf (an 12:16),14
06:58,06:58,ICE 938,Ostseebad Binz (an 10:33),6
06:59,06:59,RE 94715,Frankfurt(Oder) (an 08:18),
07:00,07:00,RB 18502,Lübbenau(Spreewald) (an 08:15),1
07:00,07:00,RE 20,Cottbus Hbf (an 23:21),
07:01 (+2),07:03,RE 94720,Berlin-Wannsee (an 07:20),
07:06 (+1),07:07,ICE 595,München Hbf (an 15:14),4
07:09,07:09,RE 3146,Falkenberg(Elster) (an 08:44),2
07:14,07:14,RB 62053,Berlin Südkreuz (an 07:21),1
07:14,07:14,RE 4353,Berlin Südkreuz (an 07:23),4
07:15 (+2),07:17,RE 3711,Dessau Hbf (an 08:53),13
07:20 (+1),07:21,ICE 2595,Frankfurt(Main)Hbf (an 12:26),
07:22,07:22,RE 3304,Stralsund Hbf (an 10:44),6
07:24,07:24,RE 62007,Berlin-Spandau (an 07:39),7
07:24,07:24,RE 94762,Potsdam Hbf (an 07:51),
07:26,07:26,RE 3106,Cottbus Hbf (an 08:56),12
07:28,07:28,RJ 171,Praha hl.n. (an 11:25),3
07:29 (+2),07:31,ICE 944,Köln Hbf (an 12:33),14
07:32,07:32,RE 3343,Luckenwalde (an 08:27),2
07:36 (+2),07:38,ICE 1503,München Hbf (an 11:43),4
07:37,07:37,RE 3107,Berlin-Spandau (an 07:54),14
07:37,07:37,RE 94757,Frankfurt(Oder) (an 08:43),
07:38 (+1),07:39,ICE 606,Hamburg-Altona (an 10:24),6
07:43,07:43,RE 62004,Baruth(Mark) (an 08:36),2
07:46,07:46,RE 3506,St. Gallen(CH) (an 23:34),6
07:46,07:46,RE 3708,Lübbenau(Spreewald) (an 09:03),11
07:48 (+7),07:55,RB 62054,Berlin-Spandau (an 07:59),7
07:49,07:49,EC 43,Warszawa Wschodnia (an 13:15),12
07:52,07:52,ICE 2571,Baden-Baden (an 14:17),
07:54,07:54,RE 3169,Stendal Hbf (an 09:30),7
07:59,07:59,RE 93718,Frankfurt(Oder) (an 09:18),
07:59,07:59,RE 94717,Frankfurt(Oder) (an 09:18),
08:00 (+2),08:02,ICE 148,Amsterdam Centraal (an 14:01),7
08:00,08:00,RB 18504,Berlin Südkreuz (an 08:08),
08:01 (+1),08:02,RE 94722,Berlin-Wannsee (an 08:20),
08:07,08:07,RE 3166,Jüterbog (an 08:54),2
08:08 (+2),08:10,FLX 1322,Köln Hbf (an 13:41),5
08:14,08:14,RB 62055,Berlin Südkreuz (an 08:21),1
08:15 (+1),08:16,RE 3713,Berlin-Wannsee (an 08:34),13
08:16 (+1),08:17,RE 3505,Sargans (an 23:24),3
08:18 (+1),08:19,ICE 642,Köln Hbf (an 13:34),14
08:23 (+5),08:28,RE 3344,Schwedt(Oder) (an 09:55),6
08:24 (+4),08:28,RB 94764,Potsdam Hbf (an 08:51),
08:24,08:24,RE 94764,Potsdam Hbf (an 08:51),
08:25,08:25,RE 62009,Berlin-Spandau (an 08:35),7 A - D
08:26,08:26,IC 2173,Wien Franz-Josefs-Bahnhof (an 16:27),4
08:26 (+4),08:30,RE 3108,Cottbus Hbf (an 09:55),12
08:27 (+2),08:29,ICE 1702,Hamburg Hbf (an 11:12),5
08:27 (+2),08:29,ICE 2462,Hamburg Hbf (an 11:12),
08:29 (+15),08:44,ICE 2525,Leipzig Hbf (an 09:46),
08:29 (+31),09:00,ICE 2825,Leipzig Hbf (an 09:46),
08:36,08:36,ICE 1005,München Hbf (an 12:46),4
08:37 (+1),08:38,RE 3109,Hennigsdorf(b Berlin) (an 09:23),14
08:37 (+4),08:41,RE 94759,Frankfurt(Oder) (an 09:43),
08:40,08:40,RE 3303,Lutherstadt Wittenberg Hbf (an 10:07),2 A - D
08:44,08:44,RE 62006,Elsterwerda (an 10:31),2 D - G
08:46 (+1),08:47,RE 3710,Senftenberg (an 10:41),11
08:46,08:46,RE 4354,Rostock Hbf (an 11:21),5
08:48,08:48,RB 62056,Berlin-Spandau (an 08:59),7
08:51,08:51,ICE 698,Berlin Gesundbrunnen (an 08:56),5
08:52,08:52,EC 59,Przemysl Glowny (an 18:43),12
08:54,08:54,RE 3149,Berlin-Spandau (an 09:04),7
08:55 (+107),10:42,ICE 841,Berlin Ostbahnhof (an 09:03),11
08:58,08:58,ICE 936,Ostseebad Binz (an 12:29),6
08:59,08:59,RE 93720,Frankfurt(Oder) (an 10:18),
08:59,08:59,RE 94719,Frankfurt(Oder) (an 10:18),
09:00 (+2),09:02,ICE 1052,Köln Hbf (an 14:19),5
09:00,09:00,RB 18506,Berlin Südkreuz (an 09:08),
09:01,09:01,RE 94724,Berlin-Wannsee (an 09:20),
09:05,09:05,ICE 2839,München Hbf (an 17:16),4
09:05 (+3),09:08,ICE 597,München Hbf (an 17:16),4
09:09,09:09,RE 3148,Falkenberg(Elster) (an 10:44),2
09:14,09:14,RB 62057,Berlin Südkreuz (an 09:21),1
09:14 (+2),09:16,RE 4355,Berlin Südkreuz (an 09:23),4
09:15 (+34),09:49,RE 3715,Dessau Hbf (an 10:53),14
09:20,09:20,ICE 797,Göttingen (an 11:51),13
09:22,09:22,RE 3306,Stralsund Hbf (an 12:44),6
09:24,09:24,RE 94766,Potsdam Hbf (an 09:51),
09:26 (+3),09:29,RE 3110,Cottbus Hbf (an 10:55),11
09:27 (+25),09:52,ICE 1104,Berlin Gesundbrunnen (an 09:31),5
09:27,09:27,RE 62011,Berlin-Spandau (an 09:41),7
09:28,09:28,RJ 173,Praha hl.n. (an 13:25),3
09:31,09:31,ICE 942,Köln Hbf (an 14:32),14
09:32,09:32,RE 3345,Luckenwalde (an 10:27),2
09:36 (+1),09:37,ICE 1505,München Hbf (an 13:43),4
09:37,09:37,RE 3111,Berlin-Spandau (an 09:54),14
09:37,09:37,RE 94761,Frankfurt(Oder) (an 10:43),
09:38 (+2),09:40,IC 2272,Rostock Hbf (an 11:37),5
09:38 (+1),09:39,ICE 2534,Hamburg-Altona (an 12:26),
09:43,09:43,RE 62008,Baruth(Mark) (an 10:36),1
09:46 (+1),09:47,RE 3508,Stralsund Hbf (an 12:51),6
09:46 (+1),09:47,RE 3712,Lübbenau(Spreewald) (an 11:03),12
09:47 (+1),09:48,RB 62058,Berlin-Spandau (an 09:59),7
09:52,09:52,EC 45,Warszawa Wschodnia (an 15:15),11
09:54,09:54,ICE 2573,Baden-Baden (an 16:16),
09:54 (+2),09:56,RE 3171,Stendal Hbf (an 11:30),7
09:57 (+1),09:58,FLX 1337,Karlsruhe Hbf (an 15:55),4
09:59,09:59,RE 93722,Frankfurt(Oder) (an 11:18),
10:00,10:00,RB 18508,Lübben(Spreewald) (an 11:06),
10:06 (+46),10:52,FLX 1234,Hamburg Hbf (an 12:34),6
10:07 (+2),10:09,ICE 146,Amsterdam Centraal (an 16:01),14
10:07,10:07,RE 3168,Jüterbog (an 10:54),2
10:14,10:14,RB 62059,Berlin Südkreuz (an 10:22),1
10:14,10:14,RE 3507,Berlin Südkreuz (an 10:24),4
10:20,10:20,ICE 1708,Berlin Gesundbrunnen (an 10:24),8
10:22,10:22,RB 21857,Berlin Südkreuz (an 10:29),
10:23,10:23,RE 3346,Schwedt(Oder) (an 11:55),6
10:24,10:24,RE 94768,Potsdam Hbf (an 10:51),
10:25,10:25,RE 62013,Elstal (an 10:49),7 A - D
10:26,10:26,IC 2175,Dresden Hbf (an 12:28),4
10:26,10:26,RE 3112,Cottbus Hbf (an 11:55),12
10:28 (+102),12:10,ICE 843,Berlin Ostbahnhof (an 10:34),11
10:29,10:29,ICE 2527,Leipzig Hbf (an 11:45),
10:35 (+8),10:43,ICE 640,Köln Hbf (an 15:34),14
10:36,10:36,ICE 1007,München Hbf (an 14:45),4
10:37,10:37,RB 21859,Berlin Südkreuz (an 10:44),
10:37,10:37,RE 3113,Berlin-Spandau (an 10:54),13
10:37,10:37,RE 94763,Frankfurt(Oder) (an 11:43),
10:38,10:38,ICE 1700,Hamburg Hbf (an 13:12),7
10:40,10:40,RE 3305,Lutherstadt Wittenberg Hbf (an 12:07),2 A - D
10:42 (+115),12:37,ICE 996,Berlin Ostbahnhof (an 10:49),11
10:44,10:44,RE 62010,Elsterwerda (an 12:31),2 D - G
10:46,10:46,RE 3714,Senftenberg (an 12:41),12
10:46,10:46,RE 4356,Rostock Hbf (an 13:21),5
10:48,10:48,RB 62060,Berlin-Spandau (an 10:59),7
10:52,10:52,RB 21861,Berlin Südkreuz (an 10:59),
10:54 (+5),10:59,RE 3151,Rathenow (an 11:54),7
10:57,10:57,ICE 1546,Aachen Hbf (an 17:09),14
10:59,10:59,RE 93724,Frankfurt(Oder) (an 12:18),
10:59,10:59,RE 94723,Frankfurt(Oder) (an 12:18),
11:00,11:00,RB 18510,Lübbenau(Spreewald) (an 12:15),1
11:05,11:05,ICE 599,München Hbf (an 19:12),4
11:09,11:09,RE 3150,Falkenberg(Elster) (an 12:44),2
11:14,11:14,RB 62061,Berlin Südkreuz (an 11:21),1
11:14 (+1),11:15,RE 4357,Berlin Südkreuz (an 11:23),4
11:15 (+4),11:19,RE 3719,Dessau Hbf (an 12:53),13
11:22,11:22,RB 21865,Flughafen BER (an 11:45),1
11:22,11:22,RE 3308,Stralsund Hbf (an 14:44),6
11:24,11:24,RE 94770,Potsdam Hbf (an 11:51),
11:26,11:26,RE 3114,Cottbus Hbf (an 12:55),11
11:27,11:27,ICE 1102,Berlin Gesundbrunnen (an 11:31),5
11:27,11:27,RE 62015,Elstal (an 11:53),7
11:28,11:28,RJ 175,Budapest-Nyugati (an 22:28),3
11:32,11:32,ICE 940,Köln Hbf (an 16:33),14
11:32,11:32,RE 3347,Luckenwalde (an 12:27),2
11:33 (+9),11:42,ICE 543,Berlin Ostbahnhof (an 11:40),12
11:36 (+1),11:37,ICE 1507,München Hbf (an 15:43),4
11:37 (+37),12:14,ICE 2532,Hamburg-Altona (an 14:24),
11:37 (+37),12:14,ICE 2810,Hamburg-Altona (an 14:24),
11:37,11:37,RB 21867,Flughafen BER (an 12:00),1
11:37 (+1),11:38,RE 3115,Hennigsdorf(b Berlin) (an 12:23),14
11:37,11:37,RE 94765,Frankfurt(Oder) (an 12:43),
11:38 (+1),11:39,IC 2270,Rostock Hbf (an 13:37),5
11:42,11:42,RE 62012,Baruth(Mark) (an 12:36),2 A - D
11:46,11:46,RE 3510,Stralsund Hbf (an 14:51),6
11:46 (+1),11:47,RE 3716,Senftenberg (an 13:41),12
11:47,11:47,RB 62062,Berlin-Spandau (an 11:59),7
11:51,11:51,ICE 2555,Baden-Baden (an 18:17),
11:52,11:52,EC 47,Warszawa Wschodnia (an 17:15),11
11:52 (+30),12:22,ICE 1162,Berlin Gesundbrunnen (an 11:56),5
11:52,11:52,RB 21869,Flughafen BER (an 12:14),
11:55,11:55,ICE 141,Braunschweig Hbf (an 23:45),12
11:55 (+2),11:57,RE 3173,Stendal Hbf (an 13:30),7
11:57 (+3),12:00,FLX 1239,Stuttgart Hbf (an 18:24),4
11:59,11:59,RE 93726,Frankfurt(Oder) (an 13:18),
11:59,11:59,RE 94725,Frankfurt(Oder) (an 13:18),
12:00,12:00,RB 18512,Lübbenau(Spreewald) (an 13:15),2
12:01 (+1),12:02,RE 94730,Berlin-Wannsee (an 12:20),
12:06,12:06,DRF 1324,Köln Hbf (an 17:43),6
12:06 (+32),12:38,FLX 1324,Köln Hbf (an 17:43),4
12:06,12:06,ICE 141,Berlin Ostbahnhof (an 12:13),12
12:07 (+4),12:11,ICE 144,Amsterdam Centraal (an 18:00),5
12:07,12:07,RE 3170,Jüterbog (an 12:54),2
12:09 (+25),12:34,ICE 378,Berlin Gesundbrunnen (an 12:13),
12:14,12:14,RB 62063,Berlin Südkreuz (an 12:21),1
12:14 (+3),12:17,RE 3509,Berlin Südkreuz (an 12:23),4
12:15 (+1),12:16,RE 3721,Dessau Hbf (an 13:53),13
12:22,12:22,RB 21873,Flughafen BER (an 12:46),1
12:23 (+32),12:55,RE 3348,Schwedt(Oder) (an 13:55),6
12:24 (+3),12:27,RB 94772,Potsdam Hbf (an 12:51),
12:24 (+1),12:25,RE 62017,Elstal (an 12:49),7 D - G
12:24,12:24,RE 94772,Potsdam Hbf (an 12:51),
12:26 (+1),12:27,IC 2177,Dresden Hbf (an 14:28),4
12:26,12:26,RE 3116,Cottbus Hbf (an 13:55),12
12:27 (+10),12:37,ICE 1602,Berlin Gesundbrunnen (an 12:31),5
12:29,12:29,ICE 2529,Leipzig Hbf (an 13:45),
12:30,12:30,ICE 1908,Hamburg Hbf (an 15:12),8
12:33,12:33,ICE 845,Berlin Ostbahnhof (an 12:41),11
12:36 (+2),12:38,ICE 1009,München Hbf (an 16:45),4
12:37,12:37,RB 21875,Flughafen BER (an 13:00),1
12:37,12:37,RE 3117,Hennigsdorf(b Berlin) (an 13:23),13
12:37,12:37,RE 62112,Frankfurt(Oder) (an 13:43),
12:37 (+3),12:40,RE 94767,Frankfurt(Oder) (an 13:43),
12:40 (+1),12:41,RE 3307,Lutherstadt Wittenberg Hbf (an 14:07),2 A - D
12:42 (+30),13:12,ICE 994,Berlin Ostbahnhof (an 12:50),11
12:43,12:43,ICE 548,Köln Hbf (an 17:35),14
12:44,12:44,RE 62014,Elsterwerda (an 14:31),2 D - G
12:46 (+15),13:01,RE 3718,Senftenberg (an 14:41),12
12:46,12:46,RE 4358,Rostock Hbf (an 15:21),5
12:48 (+4),12:52,RB 62064,Berlin-Spandau (an 12:59),6
12:52,12:52,EC 57,Przemysl Glowny (an 22:43),11
12:52,12:52,RB 21877,Flughafen BER (an 13:14),1
12:54 (+2),12:56,RE 3153,Rathenow (an 13:54),7
12:56 (+12),13:08,IC 2035,Berlin Ostbahnhof (an 13:04),11
12:58,12:58,ICE 1050,Aachen Hbf (an 19:10),
12:58,12:58,ICE 2564,Aachen Hbf (an 19:10),14
12:59,12:59,RE 93728,Frankfurt(Oder) (an 14:18),
12:59,12:59,RE 94727,Frankfurt(Oder) (an 14:18),
13:00,13:00,RB 18514,Lübbenau(Spreewald) (an 14:15),1
13:01 (+1),13:02,RE 94732,Berlin-Wannsee (an 13:20),
13:05,13:05,ICE 691,München Hbf (an 21:23),4
13:09,13:09,RE 3152,Falkenberg(Elster) (an 14:44),2
13:14,13:14,RB 62065,Berlin Südkreuz (an 13:21),1
13:14 (+3),13:17,RE 4359,Berlin Südkreuz (an 13:23),4
13:15 (+9),13:24,RE 3723,Dessau Hbf (an 14:53),13
13:19,13:19,RB 21881,Flughafen BER (an 13:45),
13:22 (+4),13:26,RE 3310,Stralsund Hbf (an 16:44),6
13:24,13:24,RE 94774,Potsdam Hbf (an 13:51),
13:26 (+6),13:32,RE 3118,Cottbus Hbf (an 14:55),11
13:27 (+3),13:30,ICE 1100,Berlin Gesundbrunnen (an 13:31),5
13:27 (+3),13:30,ICE 2918,Berlin Gesundbrunnen (an 13:31),5
13:27,13:27,RE 62019,Elstal (an 14:00),7
13:28,13:28,RJ 383,Praha hl.n. (an 17:25),3
13:29 (+12),13:41,ICE 848,Köln Hbf (an 18:33),14
13:32,13:32,RE 3349,Luckenwalde (an 14:27),2
13:33,13:33,ICE 545,Berlin Ostbahnhof (an 13:40),12
13:36 (+3),13:39,ICE 1509,München Hbf (an 17:43),4
13:37,13:37,RB 21883,Flughafen BER (an 14:00),
13:37,13:37,RE 3119,Berlin-Spandau (an 13:54),14
13:37,13:37,RE 94769,Frankfurt(Oder) (an 14:43),
13:38,13:38,IC 2178,Rostock Hbf (an 15:35),5
13:38 (+5),13:43,ICE 2530,Hamburg-Altona (an 16:23),
13:43,13:43,RE 62016,Baruth(Mark) (an 14:36),2 A - D
13:46,13:46,RE 3512,Stralsund Hbf (an 16:51),5
13:46 (+1),13:47,RE 3720,Lübbenau(Spreewald) (an 15:03),12
13:47,13:47,RB 62066,Berlin-Spandau (an 13:59),7
13:52,13:52,EC 49,Warszawa Wschodnia (an 19:15),11
13:52,13:52,RB 21885,Flughafen BER (an 14:14),1
13:54,13:54,ICE 2577,Baden-Baden (an 20:18),
13:54,13:54,RE 3175,Stendal Hbf (an 15:30),7
13:55,13:55,ICE 143,Berlin Ostbahnhof (an 14:02),2
13:56,13:56,DRF 1321,Berlin Ostbahnhof (an 14:05),12
13:56,13:56,FLX 1321,Berlin Ostbahnhof (an 14:05),12
13:57,13:57,FLX 1341,Karlsruhe Hbf (an 19:49),4
13:59,13:59,RE 93730,Frankfurt(Oder) (an 15:18),
13:59 (+1),14:00,RE 94729,Frankfurt(Oder) (an 15:18),
14:00,14:00,RB 18516,Lübbenau(Spreewald) (an 15:15),2
14:01,14:01,RE 94734,Berlin-Wannsee (an 14:20),
14:07 (+1),14:08,ICE 142,Amsterdam Centraal (an 20:01),5
14:07,14:07,RE 3172,Jüterbog (an 14:54),2
14:08 (+14),14:22,FLX 1238,Hamburg Hbf (an 16:34),5
14:14,14:14,RB 62067,Berlin Südkreuz (an 14:21),1
14:14,14:14,RE 3511,Berlin Südkreuz (an 14:23),4
14:15 (+1),14:16,RE 3725,Berlin-Wannsee (an 14:34),13
14:21 (+1),14:22,RE 62021,Elstal (an 14:49),7 A - D
14:22,14:22,RB 21889,Flughafen BER (an 14:45),1
14:23,14:23,RE 3350,Schwedt(Oder) (an 15:55),6
14:24,14:24,RE 73835,Potsdam Hbf (an 14:51),
14:24,14:24,RE 94776,Berlin-Wannsee (an 14:41),
14:26,14:26,IC 2179,Dresden Hbf (an 16:28),4
14:26 (+1),14:27,ICE 1600,Berlin Gesundbrunnen (an 14:31),5
14:26,14:26,RE 3120,Cottbus Hbf (an 15:55),11
14:29,14:29,ICE 2531,Leipzig Hbf (an 15:45),
14:30,14:30,ICE 1906,Hamburg Hbf (an 17:12),7
14:30,14:30,ICE 2916,Hamburg Hbf (an 17:12),
14:31,14:31,ICE 847,Berlin Ostbahnhof (an 14:39),12
14:34,14:34,ICE 546,Köln Hbf (an 19:35),14
14:36 (+1),14:37,ICE 1101,München Hbf (an 18:43),4
14:37 (+29),15:06,RE 3121,Berlin-Spandau (an 14:54),14
14:37 (+1),14:38,RE 94771,Frankfurt(Oder) (an 15:43),
14:40,14:40,RE 3309,Lutherstadt Wittenberg Hbf (an 16:07),2 A - D
14:41,14:41,RB 62018,Elsterwerda (an 16:28),2 D - G
14:41,14:41,RE 62018,Elsterwerda (an 16:28),2 D - G
14:42 (+25),15:07,ICE 992,Berlin Ostbahnhof (an 14:49),11
14:46 (+15),15:01,RE 3722,Senftenberg (an 16:41),12
14:46,14:46,RE 4360,Rostock Hbf (an 17:21),5
14:48,14:48,RB 62068,Berlin-Spandau (an 14:59),7
14:52,14:52,EC 231,Gdynia Glowna (an 20:43),11
14:54,14:54,RE 3155,Rathenow (an 15:54),7
14:57,14:57,ICE 1544,Aachen Hbf (an 20:52),
14:59,14:59,RE 93732,Frankfurt(Oder) (an 16:18),
14:59,14:59,RE 94731,Frankfurt(Oder) (an 16:18),
15:00,15:00,RB 18518,Lübbenau(Spreewald) (an 16:15),1
15:01 (+1),15:02,RE 94736,Berlin-Wannsee (an 15:20),
15:05 (+1),15:06,IC 2034,Norddeich (an 22:14),13
15:05,15:05,ICE 2845,München Hbf (an 23:15),4
15:05 (+7),15:12,ICE 693,München Hbf (an 23:15),4
15:09,15:09,RE 3154,Falkenberg(Elster) (an 16:45),2
15:14,15:14,RB 62069,Berlin Südkreuz (an 15:21),1
15:14 (+3),15:17,RE 4361,Berlin Südkreuz (an 15:23),4
15:15 (+8),15:23,RE 3727,Dessau Hbf (an 16:53),14
15:20,15:20,ICE 2585,Stuttgart Hbf (an 21:56),
15:22,15:22,RE 3312,Stralsund Hbf (an 18:44),6
15:24,15:24,RE 94778,Potsdam Hbf (an 15:51),
15:26,15:26,RE 3122,Cottbus Hbf (an 16:55),12
15:27 (+2),15:29,ICE 1008,Berlin Gesundbrunnen (an 15:31),5
15:27,15:27,RE 62023,Elstal (an 15:55),7
15:28,15:28,RJ 177,Wien Hbf (an 23:49),3
15:32 (+2),15:34,ICE 846,Köln Hbf (an 20:32),14
15:32 (+1),15:33,RE 3351,Luckenwalde (an 16:27),2
15:33,15:33,ICE 547,Berlin Ostbahnhof (an 15:40),11
15:36 (+1),15:37,ICE 1601,München Hbf (an 19:43),4
15:36,15:36,ICE 2831,Würzburg Hbf (an 21:31),4
15:36,15:36,ICE 2913,München Hbf (an 19:43),4
15:37 (+1),15:38,RE 3123,Berlin-Spandau (an 15:54),14
15:37 (+2),15:39,RE 94773,Frankfurt(Oder) (an 16:43),
15:38 (+6),15:44,IC 2176,Rostock Hbf (an 17:37),5
15:38 (+23),16:01,ICE 2528,Hamburg-Altona (an 18:23),
15:41,15:41,RE 62020,Baruth(Mark) (an 16:36),2
15:46,15:46,RE 3514,Stralsund Hbf (an 18:51),6
15:46 (+1),15:47,RE 3724,Senftenberg (an 17:41),12
15:47,15:47,RB 62070,Berlin-Spandau (an 15:59),7
15:51,15:51,ICE 2559,Baden-Baden (an 22:17),
15:52,15:52,EC 247,Warszawa Wschodnia (an 21:19),11
