Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
22:49,22:49,RE 3317,Lutherstadt Wittenberg Hbf (an 00:08),4
22:55,22:55,RE 3185,Berlin Hbf (an 23:03),
22:55,22:55,RE 93185,Berlin Hbf (an 23:03),
23:00,23:00,RB 21954,Berlin Hbf (an 23:08),
23:06,23:06,RE 62039,Berlin-Spandau (an 23:35),8
23:15,23:15,RB 21956,Berlin Hbf (an 23:23),
23:24 (+5),23:29,ICE 500,Berlin Hbf (an 23:29),7
23:37 (+14),23:51,ICE 1000,Berlin Gesundbrunnen (an 23:54),8
23:44 (+12),23:56,RE 3359,Jüterbog (an 00:35),4
23:45,23:45,RB 21960,Berlin Hbf (an 23:53),
