Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
22:54,22:54,ICE 2462,Frankfurt(Main)Hbf (ab 19:02),6
22:54,22:54,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:57 (+7),23:04,RE 73747,Magdeburg Hbf (ab 21:07),11
23:03 (+22),23:25,RE 3185,Rudersberg-Oberndorf (ab 21:19),7
23:05,23:05,RE 3162,Rathenow (ab 22:09),2
23:07,23:07,RB 73824,Fürstenwalde(Spree) (ab 22:15),14
23:07,23:07,RE 73824,Fürstenwalde(Spree) (ab 22:15),14
23:08,23:08,RB 21954,Flughafen BER (ab 22:46),
23:11 (+2),23:13,RE 4369,Rostock Hbf (ab 20:37),4
23:12 (+7),23:19,RB 62085,Wustermark (ab 22:38),1 A - D
23:13,23:13,RB 93043,Berlin Ostbahnhof (ab 23:04),
23:13,23:13,RE 3743,Berlin Ostbahnhof (ab 23:04),
23:13,23:13,RE 62039,Elsterwerda (ab 21:30),7
23:17 (+46),00:03,ICE 645,Köln Hbf (ab 18:25),12
23:19 (+22),23:41,ICE 705,Hamburg-Altona (ab 20:36),3
23:23,23:23,FEX,Berlin Potsdamer Platz (ab 03:56),
23:23,23:23,RB 21956,Flughafen BER (ab 23:01),
23:24,23:24,ICE 273,Berlin Ostbahnhof (ab 23:15),14
23:24 (+13),23:37,ICE 905,Berlin Gesundbrunnen (ab 23:20),4
23:33,23:33,RE 3359,Schwedt(Oder) (ab 22:04),4
23:34 (+5),23:39,ICE 276,Brig (ab 13:45),12
23:35,23:35,RE 3139,Lübbenau(Spreewald) (ab 22:24),14
23:39,23:39,RE 62036,Elstal (ab 23:07),2
23:44,23:44,RB 21958,Flughafen BER (ab 23:10),
23:44,23:44,RB 93040,Berlin-Wannsee (ab 23:26),
23:44,23:44,RE 7,Lahr(Schwarzw) (ab 00:57),
23:50 (+3),23:53,RE 3138,Hennigsdorf(b Berlin) (ab 23:00),11
23:52,23:52,ICE 500,München Hbf (ab 18:46),6
23:53,23:53,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:53,23:53,RE 73794,Potsdam Hbf (ab 00:25),
23:57 (+2),23:59,ICE 1000,München Hbf (ab 19:18),8
23:57,23:57,RE 90086,Berlin-Wannsee (ab 23:39),
23:57 (+1),23:58,RE 93249,Berlin-Wannsee (ab 23:39),
