Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:18,10:18,RE 3113,Cottbus Hbf (ab 09:03),2
10:20,10:20,RB 18313,Eberswalde Hbf (ab 09:35),13
10:31,10:31,IC 2472,Berlin-Schöneweide (ab 10:25),14
10:39,10:39,RB 18312,Flughafen BER (ab 10:22),14
10:40,10:40,RE 3112,Hennigsdorf(b Berlin) (ab 09:35),1
10:42,10:42,RB 61260,Werneuchen (ab 10:04),7
10:42,10:42,RE 94728,Frankfurt(Oder) (ab 09:38),2
10:44,10:44,RB 18213,Berlin-Lichtenberg (ab 10:41),13
10:51,10:51,RE 94763,Potsdam Hbf (ab 10:10),
10:56,10:56,RE 3719,Senftenberg (ab 09:14),2
11:00,11:00,RE 3714,Dessau Hbf (ab 09:05),1
11:01,11:01,RB 61112,Templin Stadt (ab 09:33),8
11:02,11:02,RE 94770,Frankfurt(Oder) (ab 10:07),
11:14,11:14,RE 94723,Berlin-Wannsee (ab 10:39),
11:16,11:16,RB 18212,Flughafen BER (ab 10:58),14
11:18,11:18,RE 3115,Cottbus Hbf (ab 10:03),2
11:20,11:20,RB 18315,Eberswalde Hbf (ab 10:35),
11:39,11:39,RB 18314,Flughafen BER (ab 11:22),14
11:40,11:40,RE 3114,Hennigsdorf(b Berlin) (ab 10:35),1
11:44,11:44,RB 18215,Berlin-Lichtenberg (ab 11:41),13
11:56,11:56,RE 3721,Senftenberg (ab 10:14),2
12:00,12:00,RE 3716,Dessau Hbf (ab 10:05),1
12:01,12:01,RB 61114,Templin Stadt (ab 10:33),7
12:14,12:14,RE 94725,Berlin-Wannsee (ab 11:39),1
12:20,12:20,RB 18317,Eberswalde Hbf (ab 11:35),13
12:39,12:39,RB 18316,Flughafen BER (ab 12:22),14
12:40,12:40,RE 3116,Hennigsdorf(b Berlin) (ab 11:35),1
12:42,12:42,RE 94732,Frankfurt(Oder) (ab 11:38),2
12:44,12:44,RB 18217,Berlin-Lichtenberg (ab 12:41),13
12:56,12:56,RE 3723,Senftenberg (ab 11:14),2
13:00,13:00,RE 3718,Dessau Hbf (ab 11:05),1
13:01,13:01,RB 61116,Templin Stadt (ab 11:33),8
13:18,13:18,RE 3119,Cottbus Hbf (ab 12:03),2
13:20,13:20,RB 18319,Eberswalde Hbf (ab 12:35),13
13:39,13:39,RB 18318,Flughafen BER (ab 13:22),14
13:40,13:40,RE 3118,Hennigsdorf(b Berlin) (ab 12:35),1
13:42,13:42,RB 61266,Werneuchen (ab 13:04),7
13:42 (+1),13:43,RE 94734,Frankfurt(Oder) (ab 12:38),
13:44,13:44,RB 18219,Berlin-Lichtenberg (ab 13:41),13
13:51 (+1),13:52,RE 94769,Potsdam Hbf (ab 13:10),
13:56 (+2),13:58,RE 3725,Senftenberg (ab 12:14),2
14:00 (+21),14:21,RE 3720,Dessau Hbf (ab 12:05),1
14:01,14:01,RB 61118,Templin Stadt (ab 12:33),7
14:02,14:02,RE 94776,Frankfurt(Oder) (ab 13:07),2
14:14,14:14,RE 94729,Berlin-Wannsee (ab 13:39),
14:16,14:16,RB 18218,Flughafen BER (ab 13:58),14
14:18,14:18,RE 3121,Cottbus Hbf (ab 13:03),2
14:20 (+2),14:22,RB 18321,Eberswalde Hbf (ab 13:35),13
14:39,14:39,RB 18320,Flughafen BER (ab 14:22),14
14:40,14:40,RE 3120,Hennigsdorf(b Berlin) (ab 13:35),1
14:51,14:51,RE 94771,Potsdam Hbf (ab 14:10),1
14:56,14:56,RE 3727,Senftenberg (ab 13:14),2
15:00,15:00,RE 3722,Dessau Hbf (ab 13:05),1
15:01,15:01,RB 61120,Templin Stadt (ab 13:33),8
15:02,15:02,RE 94778,Frankfurt(Oder) (ab 14:07),2
15:14,15:14,RE 94731,Berlin-Wannsee (ab 14:39),1
15:18,15:18,RE 3123,Cottbus Hbf (ab 14:03),2
15:20,15:20,RB 18323,Eberswalde Hbf (ab 14:35),13
15:39,15:39,RB 18322,Flughafen BER (ab 15:22),14
15:40,15:40,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),1
15:56,15:56,RE 3729,Senftenberg (ab 14:14),2
16:00,16:00,RE 3724,Dessau Hbf (ab 14:05),1
16:01,16:01,RB 61122,Templin Stadt (ab 14:33),8
16:02,16:02,RB 94780,Frankfurt(Oder) (ab 15:07),2
16:14,16:14,RE 94733,Berlin-Wannsee (ab 15:39),1
16:18,16:18,RE 3125,Cottbus Hbf (ab 15:03),2
16:20,16:20,RB 18325,Eberswalde Hbf (ab 15:35),13
16:39,16:39,RB 18324,Flughafen BER (ab 16:22),14
16:40,16:40,RE 3124,Hennigsdorf(b Berlin) (ab 15:35),1
16:44,16:44,RB 18225,Berlin-Lichtenberg (ab 16:41),13
16:56,16:56,RE 3731,Senftenberg (ab 15:14),2
17:00,17:00,RE 3726,Dessau Hbf (ab 15:05),1
17:01,17:01,RB 61124,Templin Stadt (ab 15:33),7
17:18,17:18,RE 3127,Cottbus Hbf (ab 16:03),2
17:20,17:20,RB 18327,Eberswalde Hbf (ab 16:35),13
17:39,17:39,RB 18326,Flughafen BER (ab 17:22),14
17:40,17:40,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),1
17:56,17:56,IC 2471,Ostseebad Binz (ab 13:54),13
17:56,17:56,RE 3733,Senftenberg (ab 16:14),2
18:00,18:00,RE 3728,Dessau Hbf (ab 16:05),1
18:01,18:01,RB 61126,Templin Stadt (ab 16:33),8
18:18,18:18,RE 3129,Cottbus Hbf (ab 17:03),2
18:20,18:20,RB 18329,Eberswalde Hbf (ab 17:35),13
18:39,18:39,RB 18328,Flughafen BER (ab 18:22),14
18:40,18:40,RE 3128,Hennigsdorf(b Berlin) (ab 17:35),1
18:44,18:44,RB 18229,Berlin-Lichtenberg (ab 18:41),13
18:56,18:56,RE 3735,Senftenberg (ab 17:14),2
19:00,19:00,RE 3730,Dessau Hbf (ab 17:05),1
19:01,19:01,RB 61128,Templin Stadt (ab 17:33),8
19:18,19:18,RE 3131,Cottbus Hbf (ab 18:03),2
19:39,19:39,RB 18330,Flughafen BER (ab 19:22),14
19:40,19:40,RE 3130,Hennigsdorf(b Berlin) (ab 18:35),1
19:44,19:44,RB 18231,Berlin-Lichtenberg (ab 19:41),13
19:51,19:51,RB 94781,Potsdam Hbf (ab 19:10),1
19:56,19:56,RE 3737,Senftenberg (ab 18:14),2
20:00,20:00,RE 3732,Dessau Hbf (ab 18:05),1
20:01,20:01,RB 61130,Templin Stadt (ab 18:33),7
20:14 (+2),20:16,RE 94741,Berlin-Wannsee (ab 19:39),
20:16,20:16,RB 18230,Flughafen BER (ab 19:58),14
20:18 (+4),20:22,RE 3133,Cottbus Hbf (ab 19:03),2
20:20,20:20,RB 18333,Eberswalde Hbf (ab 19:35),13
20:39 (+1),20:40,RB 18332,Flughafen BER (ab 20:22),14
20:40,20:40,RE 3132,Hennigsdorf(b Berlin) (ab 19:35),1
20:42,20:42,RB 61280,Werneuchen (ab 20:04),8
20:42,20:42,RE 94748,Frankfurt(Oder) (ab 19:42),
20:44,20:44,RB 18233,Berlin-Lichtenberg (ab 20:41),13
20:52,20:52,RE 94783,Potsdam Hbf (ab 20:10),
20:56 (+5),21:01,RE 3739,Senftenberg (ab 19:14),2
21:00,21:00,RE 3734,Dessau Hbf (ab 19:05),1
21:01 (+2),21:03,RB 61132,Templin Stadt (ab 19:33),8
21:14,21:14,RE 94743,Berlin-Wannsee (ab 20:39),
21:16,21:16,RB 18232,Flughafen BER (ab 20:58),14
21:18,21:18,RE 3135,Cottbus Hbf (ab 20:03),2
21:20,21:20,RB 18335,Eberswalde Hbf (ab 20:35),13
21:36,21:36,RE 94790,Frankfurt(Oder) (ab 20:32),
21:39,21:39,RB 18334,Flughafen BER (ab 21:22),14
21:40,21:40,RE 3134,Hennigsdorf(b Berlin) (ab 20:35),1
21:43,21:43,RB 61214,Werneuchen (ab 21:04),8
21:44,21:44,RB 18235,Berlin-Lichtenberg (ab 21:41),13
21:51,21:51,RE 94785,Potsdam Hbf (ab 21:10),
21:59,21:59,RE 3741,Senftenberg (ab 20:14),2
22:00,22:00,RE 3736,Dessau Hbf (ab 20:05),1
22:01,22:01,RB 61134,Templin Stadt (ab 20:33),7
22:14,22:14,RE 94745,Berlin-Wannsee (ab 21:39),
22:16,22:16,RB 18234,Flughafen BER (ab 21:58),14
22:18,22:18,RE 3137,Cottbus Hbf (ab 21:03),2
22:20,22:20,RB 18337,Eberswalde Hbf (ab 21:35),13
22:36,22:36,RB 94792,Frankfurt(Oder) (ab 21:32),
22:39,22:39,RB 18336,Flughafen BER (ab 22:22),14
22:42,22:42,RB 61216,Werneuchen (ab 22:04),8
22:44,22:44,RB 18237,Berlin-Lichtenberg (ab 22:41),13
23:01,23:01,RB 92036,Oranienburg (ab 22:29),
23:08,23:08,RE 3136,Hennigsdorf(b Berlin) (ab 22:02),1
23:14,23:14,RE 94747,Jacobsdorf(Mark) (ab 00:05),
23:16,23:16,RB 18236,Flughafen BER (ab 22:58),14
23:17,23:17,RE 3139,Cottbus Hbf (ab 22:00),2
23:36,23:36,RB 94794,Berlin Zoologischer Garten (ab 00:02),
23:58,23:58,RB 21962,Flughafen BER (ab 23:42),2
