Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:40,07:40,ICE 1503,Berlin Gesundbrunnen (ab 07:26),5
07:42,07:42,RE 3169,Jüterbog (ab 07:02),6
07:43 (+2),07:45,RB 18505,Cottbus Hbf (ab 06:12),
07:49,07:49,RE 62004,Wismar (ab 04:26),3
07:58,07:58,ICE 2860,München Hbf (ab 22:46),
07:58,07:58,ICE 698,München Hbf (ab 22:06),6
08:02 (+3),08:05,FLX 1235,Berlin Hbf (ab 07:57),4
08:05,08:05,RE 62009,Elsterwerda (ab 06:40),8
08:13,08:13,RE 3166,Stendal Hbf (ab 06:47),5
08:14,08:14,RB 18504,Berlin Hbf (ab 08:07),3
08:21 (+9),08:30,ICE 851,Hannover Hbf (ab 06:09),
08:23 (+2),08:25,ICE 2570,Erfurt Hbf (ab 06:30),6
08:23 (+2),08:25,ICE 806,Erfurt Hbf (ab 06:30),6
08:26,08:26,FLX 1320,Dresden Hbf (ab 06:53),7
08:33 (+9),08:42,ICE 505,Hamburg Hbf (ab 06:34),5
08:40 (+27),09:07,ICE 1005,Berlin Gesundbrunnen (ab 08:26),5
08:41 (+2),08:43,RE 3149,Falkenberg(Elster) (ab 07:18),6
08:43,08:43,RB 18507,Lübbenau(Spreewald) (ab 07:44),
08:46 (+1),08:47,ICE 936,Eisenach Hbf (ab 06:37),6
08:47,08:47,RE 3303,Stralsund Hbf (ab 05:10),4
08:51 (+3),08:54,RE 62006,Wittenberge (ab 07:06),3
09:04 (+2),09:06,RE 62011,Elsterwerda (ab 07:29),8
09:08 (+2),09:10,RE 3306,Luckenwalde (ab 08:35),6
09:10 (+4),09:14,ICE 837,Berlin Gesundbrunnen (ab 08:56),5
09:14,09:14,RB 18506,Berlin Hbf (ab 09:04),3
09:15,09:15,ICE 1104,München Hbf (ab 05:17),7
09:15,09:15,RE 3148,Rathenow (ab 08:05),4
09:18 (+7),09:25,ICE 541,Düsseldorf Hbf (ab 04:48),5
09:22,09:22,ICE 604,Nürnberg Hbf (ab 05:37),6
09:24 (+1),09:25,RE 4355,Rostock Hbf (ab 06:34),
09:29,09:29,RB 21849,Berlin Hbf (ab 09:22),
09:33 (+19),09:52,ICE 2587,Hamburg Hbf (ab 07:34),
09:33 (+18),09:51,ICE 597,Hamburg Hbf (ab 07:34),5
09:35 (+3),09:38,EC 173,Berlin Hbf (ab 09:28),3
09:35 (+3),09:38,RJ 173,Berlin Hbf (ab 09:28),3
09:39,09:39,RE 3345,Schwedt(Oder) (ab 08:04),
09:40,09:40,ICE 1505,Berlin Gesundbrunnen (ab 09:26),5
09:42 (+2),09:44,RE 3171,Jüterbog (ab 09:02),6
09:43,09:43,RB 18509,Lübbenau(Spreewald) (ab 08:44),8
09:43,09:43,RE 18509,Lübbenau(Spreewald) (ab 08:44),
09:49 (+1),09:50,RE 62008,Wismar (ab 06:21),3
09:53 (+2),09:55,FLX 1234,Leipzig Hbf (ab 08:45),7
09:58,09:58,RB 21850,Flughafen BER (ab 09:46),8
09:59,09:59,ICE 91,Berlin Hbf (ab 09:55),5
10:02 (+143),12:25,FLX 1237,Hamburg-Bergedorf (ab 07:49),3
10:05 (+3),10:08,RE 62013,Elsterwerda (ab 08:40),8
10:09 (+1),10:10,RE 3346,Lutherstadt Wittenberg Hbf (ab 08:52),6
10:13,10:13,RB 21852,Flughafen BER (ab 10:01),8
10:13,10:13,RE 3168,Stendal Hbf (ab 08:47),5
10:14,10:14,RB 18508,Berlin Hbf (ab 10:07),3
10:14,10:14,RE 3344,Halle(Saale)Hbf (ab 05:46),3
10:15 (+1),10:16,ICE 1604,München Hbf (ab 06:19),7
10:15,10:15,ICE 1714,Frankfurt(Main)Hbf (ab 17:03),
10:20 (+33),10:53,ICE 843,Duisburg Hbf (ab 06:08),5
10:20 (+33),10:53,ICE 853,Köln Hbf (ab 05:34),5
10:20 (+5),10:25,RJ 384,Praha hl.n. (ab 06:31),8
10:22 (+1),10:23,ICE 2596,Frankfurt(Main)Hbf (ab 06:15),6
10:22 (+1),10:23,ICE 696,Frankfurt(Main)Hbf (ab 06:15),6
10:24,10:24,RE 3507,Grimmen (ab 07:24),4
10:29,10:29,RB 21854,Flughafen BER (ab 10:16),8
10:29,10:29,RB 21857,Berlin Hbf (ab 10:22),3
10:31 (+20),10:51,ICE 507,Hamburg Hbf (ab 08:32),5
10:41,10:41,ICE 1007,Berlin Hbf (ab 10:37),5
10:41,10:41,RE 3151,Falkenberg(Elster) (ab 09:18),6
10:44,10:44,RB 21859,Berlin Hbf (ab 10:37),3
10:46 (+8),10:54,ICE 934,Darmstadt Hbf (ab 06:37),6
10:47 (+3),10:50,RE 3305,Stralsund Hbf (ab 07:10),4
10:51 (+8),10:59,RE 62010,Wittenberge (ab 09:05),3
10:59,10:59,RB 21861,Berlin Hbf (ab 10:52),3
11:04 (+58),12:02,ICE 553,Köln Hbf (ab 05:54),4
11:04 (+1),11:05,RE 62015,Elsterwerda (ab 09:29),8
11:08 (+2),11:10,RE 3308,Luckenwalde (ab 10:35),6
11:10,11:10,ICE 839,Stralsund Hbf (ab 08:07),5
11:13,11:13,RB 21860,Flughafen BER (ab 11:01),8
11:14,11:14,RB 18510,Berlin Hbf (ab 11:04),3
11:15 (+3),11:18,ICE 1102,München Hbf (ab 07:17),7
11:15,11:15,RE 3150,Rathenow (ab 10:02),4
11:18 Ausfall,--:--,ICE 543,Düsseldorf Hbf (ab 06:48),5
11:22 (+6),11:28,ICE 602,München Hbf (ab 06:49),6
11:29,11:29,RB 21862,Flughafen BER (ab 11:16),8
11:32 (+12),11:44,ICE 2589,Hamburg Hbf (ab 09:34),
11:32 (+18),11:50,ICE 599,Hamburg Hbf (ab 09:34),5
11:32 (+8),11:40,REX 2211,Wien Meidling (ab 07:15),5
11:35,11:35,EC 175,Berlin Hbf (ab 11:28),3
11:35,11:35,RJ 175,Berlin Hbf (ab 11:28),3
11:39 (+113),13:32,ICE 1162,Stuttgart Hbf (ab 07:03),7
11:39,11:39,RE 3347,Schwedt(Oder) (ab 10:04),4
11:43,11:43,RB 18513,Lübbenau(Spreewald) (ab 10:44),8
11:43,11:43,RE 3173,Jüterbog (ab 11:02),6
11:49,11:49,RE 62012,Wismar (ab 08:21),3
11:53 (+23),12:16,FLX 1236,Stuttgart Hbf (ab 06:17),6
11:58,11:58,RB 21866,Flughafen BER (ab 11:46),8
12:02 (+3),12:05,FLX 1239,Hamburg-Bergedorf (ab 09:49),5
12:05,12:05,RE 62017,Baruth(Mark) (ab 11:21),8
12:09 (+10),12:19,ICE 1138,Frankfurt(M) Flughafen Regionalbf (ab 07:41),4
12:10 (+1),12:11,RE 3348,Lutherstadt Wittenberg Hbf (ab 10:45),6
12:13,12:13,RE 3170,Stendal Hbf (ab 10:47),5
12:14,12:14,RB 18512,Berlin Hbf (ab 12:07),3
12:15 (+7),12:22,ICE 1602,München Hbf (ab 08:21),6
12:19,12:19,FLX 1324,Leipzig Hbf (ab 11:04),7
12:20 (+6),12:26,EC 178,Praha hl.n. (ab 08:31),8
12:20 (+44),13:04,ICE 845,Duisburg Hbf (ab 08:08),5
12:20 (+44),13:04,ICE 855,Köln Hbf (ab 07:35),5
12:20 (+3),12:23,RJ 178,Praha hl.n. (ab 08:31),8
12:22 (+9),12:31,ICE 2594,Stuttgart Hbf (ab 06:49),6
12:22 (+9),12:31,ICE 694,Stuttgart Hbf (ab 06:49),6
12:23 (+8),12:31,RE 3509,Grimmen (ab 09:24),4
12:33 (+46),13:19,ICE 509,Hamburg Hbf (ab 10:34),5
12:41,12:41,ICE 1009,Berlin Hbf (ab 12:37),5
12:41,12:41,RE 3153,Falkenberg(Elster) (ab 11:18),6
12:43,12:43,RB 18515,Lübbenau(Spreewald) (ab 11:44),8
12:46 (+19),13:05,ICE 932,Saarbrücken Hbf (ab 06:28),6
12:47,12:47,RE 3307,Stralsund Hbf (ab 09:10),4
12:51 (+32),13:23,RE 62014,Wittenberge (ab 11:05),3
13:04 Ausfall,--:--,ICE 2845,Köln Hbf (ab 07:36),4
13:04 Ausfall,--:--,ICE 555,Köln Hbf (ab 07:36),4
13:04 (+2),13:06,RE 62019,Elsterwerda (ab 11:29),8
13:08 (+7),13:15,RE 3310,Luckenwalde (ab 12:35),6
13:10 (+3),13:13,ICE 931,Ostseebad Binz (ab 09:15),5
13:15 (+66),14:21,ICE 1100,München Hbf (ab 09:19),7
13:18 (+74),14:32,ICE 545,Düsseldorf Hbf (ab 08:49),5
13:22,13:22,ICE 600,München Hbf (ab 08:49),6
13:23 (+4),13:27,RE 4359,Rostock Hbf (ab 10:34),4
13:31 (+22),13:53,FLX 1321,Köln Hbf (ab 07:48),5
13:32 (+35),14:07,ICE 2591,Hamburg Hbf (ab 11:33),
13:32 (+36),14:08,ICE 2825,Hamburg Hbf (ab 11:33),5
13:32 (+36),14:08,ICE 691,Hamburg Hbf (ab 11:33),5
13:35,13:35,RJ 383,København H (ab 06:22),3
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:49 (+10),13:59,RE 62016,Wismar (ab 10:21),3
13:53 (+2),13:55,FLX 1238,Stuttgart Hbf (ab 08:14),7
13:58 (+62),15:00,FLX 1241,Hamburg-Bergedorf (ab 11:49),4
13:59 (+5),14:04,RB 21885,Berlin Hbf (ab 13:52),3
14:01,14:01,ICE 1205,Berlin Hbf (ab 13:56),5
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:09 (+1),14:10,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13 (+4),14:17,RE 3172,Stendal Hbf (ab 12:47),
14:14,14:14,RB 18516,Berlin Hbf (ab 14:07),3
14:15 (+33),14:48,ICE 1600,München Hbf (ab 10:22),7
14:20 Ausfall,--:--,ICE 847,Düsseldorf Hbf (ab 09:49),5
14:20 Ausfall,--:--,ICE 857,Köln Hbf (ab 09:35),5
14:20 (+44),15:04,RJ 382,Praha hl.n. (ab 10:31),8
14:21,14:21,RJ 13462,Praha hl.n. (ab 10:31),
14:23 (+27),14:50,ICE 2592,München Hbf (ab 06:42),
14:23 (+30),14:53,ICE 692,München Hbf (ab 06:42),6
14:23,14:23,RE 3511,Grimmen (ab 11:24),
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),3
14:33 (+32),15:05,ICE 601,Hamburg Hbf (ab 12:34),5
14:41,14:41,ICE 1101,Berlin Hbf (ab 14:37),5
14:41,14:41,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46 (+23),15:09,ICE 930,Frankfurt(Main)Hbf (ab 11:02),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:51 (+50),15:41,RB 62018,Wittenberge (ab 13:05),3
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04 (+106),16:50,ICE 557,Köln Hbf (ab 09:40),4
15:04 (+7),15:11,RE 62023,Elsterwerda (ab 13:29),8
15:08 (+13),15:21,RE 3312,Luckenwalde (ab 14:35),6
15:10 (+1),15:11,ICE 933,Ostseebad Binz (ab 11:24),5
15:13,15:13,RB 21892,Flughafen BER (ab 15:01),8
15:14,15:14,RB 18518,Berlin Hbf (ab 15:04),3
15:15 (+17),15:32,ICE 1008,München Hbf (ab 11:18),7
15:15 (+3),15:18,RE 3154,Rathenow (ab 14:02),4
15:18 (+6),15:24,ICE 547,Düsseldorf Hbf (ab 10:48),5
15:22 (+3),15:25,ICE 508,München Hbf (ab 10:48),6
15:23,15:23,RE 4361,Rostock Hbf (ab 12:34),4
15:32 (+57),16:29,ICE 2593,Hamburg Hbf (ab 13:32),5
15:32 (+57),16:29,ICE 693,Hamburg Hbf (ab 13:32),5
15:35,15:35,EC 177,Berlin Hbf (ab 15:28),3
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:39 (+12),15:51,RE 3351,Schwedt(Oder) (ab 14:04),4
15:42 (+6),15:48,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49 (+3),15:52,RE 62020,Wismar (ab 12:21),3
15:53,15:53,FLX 1240,Basel Bad Bf (ab 08:44),7
15:58 (+38),16:36,ICE 1206,Kiel Hbf (ab 05:05),6
16:02 (+37),16:39,FLX 1243,Hamburg-Bergedorf (ab 13:49),5
16:05,16:05,RE 62025,Elsterwerda (ab 14:41),8
16:09,16:09,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RB 21900,Flughafen BER (ab 16:01),8
16:13 (+11),16:24,RE 3174,Stendal Hbf (ab 14:47),5
16:14 (+2),16:16,RB 18520,Berlin Hbf (ab 16:07),3
16:15,16:15,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20,16:20,EC 176,Praha hl.n. (ab 12:31),8
16:20 Ausfall,--:--,ICE 849,Düsseldorf Hbf (ab 11:50),5
16:20 Ausfall,--:--,ICE 859,Köln Hbf (ab 11:35),5
16:20 (+5),16:25,RJ 176,Praha hl.n. (ab 12:31),8
16:23 (+49),17:12,ICE 1890,München Hbf (ab 08:45),
16:23 (+49),17:12,ICE 2590,München Hbf (ab 08:45),
16:23 (+51),17:14,ICE 2816,München Hbf (ab 08:45),6
16:23 (+51),17:14,ICE 690,München Hbf (ab 08:45),6
16:23 (+6),16:29,ICE 783,Hamburg-Harburg (ab 06:13),6
16:24,16:24,RE 3513,Grimmen (ab 13:24),
16:24,16:24,RE 5,Bonn-Bad Godesberg (ab 21:55),
16:29,16:29,RB 21902,Flughafen BER (ab 16:16),8
16:29 (+4),16:33,RB 21905,Berlin Hbf (ab 16:22),3
16:33 (+20),16:53,ICE 603,Hamburg Hbf (ab 14:34),5
16:41,16:41,ICE 1103,Berlin Hbf (ab 16:37),5
16:41 (+5),16:46,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:43,16:43,RB 18523,Lübbenau(Spreewald) (ab 15:45),
16:43,16:43,RE 18523,Lübbenau(Spreewald) (ab 15:45),
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46 (+37),17:23,ICE 838,Frankfurt(Main)Hbf (ab 13:02),6
16:47 (+1),16:48,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+5),16:56,RE 62022,Wittenberge (ab 15:05),3
16:58,16:58,RB 21906,Flughafen BER (ab 16:46),8
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),3
17:04 (+57),18:01,ICE 559,Köln Hbf (ab 11:42),4
17:04 (+4),17:08,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:10 (+3),17:13,ICE 935,Ostseebad Binz (ab 13:24),5
17:13,17:13,RB 21908,Flughafen BER (ab 17:01),8
17:14,17:14,RB 18522,Berlin Hbf (ab 17:04),3
17:15 (+111),19:06,ICE 1006,München Hbf (ab 13:17),7
17:15 (+2),17:17,RE 3156,Rathenow (ab 16:02),4
17:18 (+78),18:36,ICE 549,Dortmund Hbf (ab 13:46),5
17:22 (+154),19:56,ICE 2792,München Hbf (ab 12:48),
17:22 (+161),20:03,ICE 506,München Hbf (ab 12:48),6
17:23 Ausfall,--:--,RE 4363,Rostock Hbf (ab 14:34),4
17:29,17:29,RB 21910,Flughafen BER (ab 17:16),8
17:29,17:29,RB 21913,Berlin Hbf (ab 17:22),
17:31 (+7),17:38,ICE 2595,Hamburg Hbf (ab 15:33),5
17:31 (+7),17:38,ICE 695,Hamburg Hbf (ab 15:33),5
17:35,17:35,RJ 385,København H (ab 10:22),3
17:37 (+45),18:22,FLX 1325,Köln Hbf (ab 11:35),4
17:40 (+5),17:45,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+18),18:01,RE 3179,Jüterbog (ab 17:02),6
17:49,17:49,RE 62024,Wismar (ab 14:21),3
17:50 (+23),18:13,FLX 1245,Hamburg-Bergedorf (ab 15:49),4
17:53 (+11),18:04,FLX 1242,Stuttgart Hbf (ab 12:14),7
17:59,17:59,RE 21917,Berlin Hbf (ab 17:52),
18:05 (+1),18:06,RE 62029,Elsterwerda (ab 16:41),8
18:10 (+4),18:14,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13 (+19),18:32,RE 3176,Stendal Hbf (ab 16:47),5
18:14,18:14,RB 18524,Berlin Hbf (ab 18:07),3
18:15 (+62),19:17,ICE 1506,München Hbf (ab 14:21),7
18:20 (+35),18:55,EC 174,Budapest-Nyugati (ab 07:30),8
18:20 (+34),18:54,ICE 2809,Hamm(Westf)Hbf (ab 15:11),5
18:20 (+34),18:54,ICE 941,Düsseldorf Hbf (ab 13:50),5
18:20 (+49),19:09,ICE 951,Köln Hbf (ab 13:35),5
18:20 (+43),19:03,RJ 174,Budapest-Nyugati (ab 07:30),8
18:23 (+80),19:43,ICE 2588,München Hbf (ab 10:45),
18:23 (+80),19:43,ICE 2822,München Hbf (ab 11:12),6
18:23 (+80),19:43,ICE 598,München Hbf (ab 10:45),6
18:23 (+5),18:28,RE 3515,Grimmen (ab 15:24),4
18:29 (+1),18:30,RB 21921,Berlin Hbf (ab 18:22),
18:33 (+23),18:56,ICE 605,Hamburg Hbf (ab 16:34),5
18:41,18:41,ICE 1105,Berlin Hbf (ab 18:37),5
18:41,18:41,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43,18:43,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:46 (+25),19:11,ICE 751,Frankfurt(Main)Hbf (ab 15:02),6
18:47,18:47,RE 3313,Stralsund Hbf (ab 15:10),4
18:51,18:51,RE 62026,Wittenberge (ab 17:05),
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04 Ausfall,--:--,ICE 651,Köln Hbf (ab 13:36),4
19:04 (+5),19:09,RE 62031,Elsterwerda (ab 17:29),8
19:08 (+14),19:22,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),6
19:10 (+1),19:11,ICE 937,Ostseebad Binz (ab 15:24),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:14 (+4),19:18,RB 18526,Berlin Hbf (ab 19:04),3
19:15 (+33),19:48,ICE 1004,München Hbf (ab 15:17),6
19:15,19:15,RE 3158,Rathenow (ab 18:02),4
19:20 (+3),19:23,ICE 2821,Dortmund Hbf (ab 15:47),
19:20 (+3),19:23,ICE 641,Dortmund Hbf (ab 15:47),3
19:22 (+38),20:00,ICE 504,München Hbf (ab 14:48),6
19:23 (+5),19:28,re 4365,Rostock Hbf (ab 16:34),4
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29,19:29,RB 21929,Berlin Hbf (ab 19:22),
19:32 (+8),19:40,ICE 2597,Hamburg Hbf (ab 17:33),
19:32 (+18),19:50,ICE 697,Hamburg Hbf (ab 17:33),5
19:35 (+33),20:08,EC 179,Berlin Hbf (ab 19:28),3
19:35 (+33),20:08,RJ 179,Berlin Hbf (ab 19:28),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:42,19:42,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),
19:49,19:49,RE 62028,Wismar (ab 16:21),3
19:57 (+16),20:13,ICE 90,Nürnberg Hbf (ab 16:26),6
19:58,19:58,ICE 805,Berlin Gesundbrunnen (ab 19:43),4
20:02 (+4),20:06,FLX 1247,Hamburg-Bergedorf (ab 17:49),5
20:05,20:05,RE 62033,Elsterwerda (ab 18:41),8
20:09 (+5),20:14,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:09 (+15),20:24,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13,20:13,RE 3178,Stendal Hbf (ab 18:47),5
20:14,20:14,RE 20,Magdeburg-Rothensee (ab 05:51),
20:15,20:15,ICE 1504,München Hbf (ab 16:21),7
20:20,20:20,RJ 386,Praha hl.n. (ab 16:31),
20:22,20:22,RE 5,Neubrandenburg (ab 05:31),
20:24 (+43),21:07,ICE 596,München Hbf (ab 12:45),6
20:33,20:33,ICE 2793,Berlin Gesundbrunnen (ab 05:26),
20:33 (+1),20:34,ICE 607,Hamburg Hbf (ab 18:34),5
20:41,20:41,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43,20:43,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),
20:44,20:44,FEX,Flughafen BER (ab 19:01),
20:44 (+1),20:45,RB 21939,Berlin Hbf (ab 20:37),
20:46 (+12),20:58,ICE 834,Frankfurt(Main)Hbf (ab 17:02),6
20:46 (+1),20:47,RE 3315,Stralsund Hbf (ab 17:10),4
20:51 (+3),20:54,RE 62030,Wittenberge (ab 19:05),3
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),
21:04 (+45),21:49,ICE 653,Köln Hbf (ab 15:29),4
21:04,21:04,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08 (+8),21:16,RE 3318,Luckenwalde (ab 20:35),6
21:15 (+5),21:20,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),
21:18 (+17),21:35,ICE 643,Dortmund Hbf (ab 17:47),5
21:22 (+27),21:49,ICE 502,München Hbf (ab 16:47),6
21:23,21:23,RE 4367,Rostock Hbf (ab 18:34),4
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),
21:32 (+11),21:43,ICE 2865,Berlin Gesundbrunnen (ab 21:18),5
21:34 (+23),21:57,FLX 1329,Köln Hbf (ab 15:35),3
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42 (+36),22:18,RE 3183,Jüterbog (ab 21:02),6
21:44,21:44,RB 21947,Berlin Hbf (ab 21:37),
21:47,21:47,ICE 278,Basel SBB (ab 14:16),5
21:49,21:49,RE 62032,Wismar (ab 18:21),3
21:52 (+1),21:53,FLX 1349,Hamburg-Bergedorf (ab 19:49),4
21:53 (+8),22:01,FLX 1246,Stuttgart Hbf (ab 16:14),7
21:58 (+1),21:59,RB 21949,Berlin Hbf (ab 21:51),
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:09 (+4),22:13,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13 (+3),22:16,RE 3180,Stendal Hbf (ab 20:47),5
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),
22:15 (+4),22:19,ICE 1502,München Hbf (ab 18:21),6
22:20 (+3),22:23,ICE 1970,Dresden Hbf (ab 20:53),
22:20 (+58),23:18,ICE 945,Düsseldorf Hbf (ab 17:50),5
22:20 (+58),23:18,ICE 955,Köln Hbf (ab 17:35),5
22:22 (+35),22:57,ICE 2584,München Hbf (ab 14:45),6
22:22 (+35),22:57,ICE 594,München Hbf (ab 14:45),6
22:23,22:23,RE 3519,Grimmen (ab 19:24),
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),
22:32,22:32,RJ 250,Wien Hbf (ab 13:10),7
22:33,22:33,ICE 609,Hamburg Hbf (ab 20:34),
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),
22:46 (+14),23:00,ICE 832,Frankfurt(Main)Hbf (ab 19:02),6
22:47 (+4),22:51,ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),5
22:47 (+1),22:48,RE 3317,Stralsund Hbf (ab 19:10),4
22:51 (+1),22:52,RE 62034,Wittenberge (ab 21:05),3
22:53,22:53,RE 3185,Jüterbog (ab 22:04),6
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),
23:04 (+81),00:25,ICE 655,Köln Hbf (ab 17:29),
23:04 (+3),23:07,RE 62039,Elsterwerda (ab 21:30),8
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),
23:15 (+8),23:23,ICE 1000,München Hbf (ab 19:18),
23:18 (+78),00:36,ICE 645,Dortmund Hbf (ab 19:47),5
23:22 (+12),23:34,ICE 500,München Hbf (ab 18:46),7
23:24 Ausfall,--:--,RE 4369,Rostock Hbf (ab 20:34),4
23:29,23:29,RB 21961,Eisenach Hbf (ab 08:13),
23:41,23:41,RE 3359,Schwedt(Oder) (ab 22:04),
23:43,23:43,RB 21960,Blankenfelde(Teltow-Fläming) (ab 23:09),
23:44,23:44,RB 21963,Eisenach Hbf (ab 09:13),
23:47 (+41),00:28,ICE 276,Brig (ab 13:45),5
23:49,23:49,RE 62036,Wismar (ab 20:21),3
