Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
12:39 (+1),12:40,ICE 2804,Stuttgart Hbf (ab 06:49),7
12:39 (+1),12:40,ICE 694,Stuttgart Hbf (ab 06:49),3
12:39 (+2),12:41,RB 21870,Flughafen BER (ab 12:16),
12:52 (+2),12:54,RE 3153,Falkenberg(Elster) (ab 11:18),7
12:53,12:53,RB 18515,Lübbenau(Spreewald) (ab 11:44),
12:54 (+29),13:23,ICE 932,Frankfurt(Main)Hbf (ab 08:12),6
13:01 (+13),13:14,ICE 2461,Ostseebad Binz (ab 09:15),4
13:01 (+13),13:14,ICE 931,Ostseebad Binz (ab 09:15),4
13:06,13:06,RE 3152,Rathenow (ab 12:02),3
13:08 (+9),13:17,RB 21874,Flughafen BER (ab 12:46),
13:10 (+36),13:46,ICE 545,Köln Hbf (ab 08:25),1
13:11,13:11,RE 4359,Rostock Hbf (ab 10:34),2
13:13,13:13,RE 62019,Elsterwerda (ab 11:29),5
13:17,13:17,ICE 2833,Hamburg Dammtor (ab 06:06),4
13:17,13:17,ICE 691,Berlin Südkreuz (ab 13:09),7
13:18,13:18,RE 3310,Luckenwalde (ab 12:35),6
13:20,13:20,DRF 1321,Köln Hbf (ab 08:14),1
13:20 (+35),13:55,FLX 1321,Köln Hbf (ab 08:14),2
13:23 (+13),13:36,ICE 1100,München Hbf (ab 09:19),5
13:23 (+14),13:37,RB 21876,Flughafen BER (ab 13:01),
13:23 (+48),14:11,RJ 383,København H (ab 05:53),3
13:29 (+7),13:36,ICE 2826,Ingolstadt Hbf (ab 18:56),6
13:29 (+12),13:41,ICE 600,München Hbf (ab 08:49),6
13:29 (+40),14:09,RE 3349,Schwedt(Oder) (ab 12:04),
13:34 (+7),13:41,ICE 376,Basel SBB (ab 06:16),3
13:38,13:38,RE 62016,Wismar (ab 10:21),2
13:39 (+2),13:41,RB 21878,Flughafen BER (ab 13:16),
13:45 (+15),14:00,ICE 143,Amsterdam Centraal (ab 08:00),2
13:51 (+13),14:04,ICE 1205,Hamburg-Altona (ab 11:22),3
13:52 (+1),13:53,RE 3175,Jüterbog (ab 13:02),7
13:53 (+17),14:10,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
14:00 (+49),14:49,FLX 1238,Stuttgart Hbf (ab 08:14),5
14:05 (+7),14:12,ICE 800,München Hbf (ab 09:12),6
14:05 (+7),14:12,RE 3172,Stendal Hbf (ab 12:47),
14:08,14:08,RB 21882,Flughafen BER (ab 13:46),
14:11 (+2),14:13,RE 3511,Stralsund Hbf (ab 11:02),
14:12 (+4),14:16,ICE 142,Berlin Südkreuz (ab 14:06),8
14:12 (+130),16:22,ICE 2835,Köln Hbf (ab 09:26),1
14:12 (+130),16:22,ICE 847,Köln Hbf (ab 09:26),1
14:18,14:18,RE 62021,Baruth(Mark) (ab 13:20),7 D - G
14:19 (+4),14:23,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:22 (+3),14:25,ICE 1600,München Hbf (ab 10:22),5
14:22 (+34),14:56,ICE 2825,Hamburg-Altona (ab 12:06),3
14:22 (+45),15:07,ICE 601,Hamburg-Altona (ab 12:06),3
14:23,14:23,RB 21884,Flughafen BER (ab 14:01),
14:29,14:29,RE 3309,Stralsund Hbf (ab 11:10),2 A - D
14:29 (+3),14:32,RJ 382,Praha HL. N st (ab 10:31),6
14:35 (+7),14:42,RB 62018,Wittenberge (ab 13:05),2 D - G
14:39 (+13),14:52,ICE 692,München Hbf (ab 06:42),3
14:39,14:39,RB 21886,Flughafen BER (ab 14:16),
14:39,14:39,RE 4360,Flughafen BER (ab 14:16),6
14:52 (+21),15:13,RE 3155,Falkenberg(Elster) (ab 13:18),7
14:53,14:53,RB 18519,Lübbenau(Spreewald) (ab 13:44),
14:54,14:54,ICE 2822,Dresden Hbf (ab 10:11),
14:54 (+20),15:14,ICE 930,Frankfurt(Main)Hbf (ab 10:11),6
15:01 (+10),15:11,ICE 933,Ostseebad Binz (ab 11:24),4
15:06 (+9),15:15,RE 3154,Rathenow (ab 14:02),3
15:08,15:08,RB 21890,Flughafen BER (ab 14:46),
15:10 (+62),16:12,ICE 547,Köln Hbf (ab 10:24),1
15:11 (+9),15:20,RE 4361,Rostock Hbf (ab 12:34),2
15:13,15:13,RE 62023,Elsterwerda (ab 13:29),5
15:17 (+5),15:22,ICE 2823,Krems/Donau (ab 09:52),7
15:17 (+5),15:22,ICE 693,Berlin Gesundbrunnen (ab 14:43),7
15:18 (+4),15:22,RE 3312,Luckenwalde (ab 14:35),6
15:23,15:23,EC 177,Hamburg-Altona (ab 13:16),2
15:23 (+4),15:27,ICE 1008,München Hbf (ab 11:18),5
15:23,15:23,RB 21892,Flughafen BER (ab 15:01),8
15:23 (+29),15:52,RJ 177,Hamburg-Altona (ab 13:16),2
15:29 (+23),15:52,ICE 508,München Hbf (ab 10:48),6
15:29 (+12),15:41,RE 3351,Schwedt(Oder) (ab 14:04),1 A - D
15:34,15:34,ICE 374,Interlaken Ost (ab 05:59),3
15:38 (+11),15:49,RE 62020,Wismar (ab 12:21),2
15:39,15:39,RB 21894,Flughafen BER (ab 15:16),
15:39,15:39,RE 3514,Flughafen BER (ab 15:16),6
15:41 (+101),17:22,FLX 1243,Hamburg Hbf (ab 13:33),4
15:45 (+42),16:27,ICE 145,Amsterdam Centraal (ab 10:00),2
15:51 (+38),16:29,ICE 801,Hamburg-Altona (ab 13:22),3
15:52 (+14),16:06,RE 3177,Jüterbog (ab 15:02),7
15:53 (+4),15:57,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
16:00,16:00,DRF 1240,Basel Bad Bf (ab 08:44),5
16:00 (+362),22:02,FLX 1240,Basel Bad Bf (ab 08:44),5
16:01,16:01,ICE 1134,Frankfurt(M) Flughafen Regionalbf (ab 11:39),3
16:05 (+78),17:23,ICE 1206,Innsbruck Hbf (ab 08:20),6
16:05,16:05,RE 3174,Stendal Hbf (ab 14:47),2
16:07 (+10),16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:08,16:08,RB 21898,Flughafen BER (ab 15:46),7
16:12,16:12,ICE 140,Berlin Südkreuz (ab 16:06),8
16:12 (+25),16:37,ICE 849,Köln Hbf (ab 11:28),1
16:12 (+2),16:14,RE 3513,Stralsund Hbf (ab 13:02),2
16:18 (+4),16:22,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:18 (+1),16:19,RE 62025,Elsterwerda (ab 14:41),7 D - G
16:22 (+6),16:28,ICE 1508,München Hbf (ab 12:21),5
16:22 (+28),16:50,ICE 603,Hamburg-Altona (ab 14:06),3
16:23,16:23,RB 21900,Flughafen BER (ab 16:01),
16:29,16:29,EC 176,Praha hl.n. (ab 12:31),6
16:29 (+2),16:31,RE 3311,Stralsund Hbf (ab 13:10),2 A - D
16:29 (+2),16:31,RJ 176,Praha hl.n. (ab 12:31),6
16:34,16:34,DRF 1328,Berlin Südkreuz (ab 16:28),7
16:34 (+13),16:47,FLX 1328,Berlin Südkreuz (ab 16:28),8
16:35 (+9),16:44,RE 62022,Wittenberge (ab 15:05),2 D - G
16:39 (+14),16:53,ICE 690,München Hbf (ab 08:45),3
16:39,16:39,RB 21902,Flughafen BER (ab 16:16),
16:39,16:39,RE 4362,Flughafen BER (ab 16:16),6
16:51,16:51,RE 3157,Falkenberg(Elster) (ab 15:18),5
16:53,16:53,RB 18523,Lübbenau(Spreewald) (ab 15:45),7
16:54 (+18),17:12,ICE 838,Frankfurt(Main)Hbf (ab 12:12),6
17:01 (+49),17:50,ICE 935,Ostseebad Binz (ab 13:24),4
17:06 (+28),17:34,RE 3156,Rathenow (ab 16:02),3
17:08 (+28),17:36,RB 21906,Flughafen BER (ab 16:46),
17:10 (+49),17:59,ICE 549,Köln Hbf (ab 12:26),1
17:11 (+2),17:13,RE 4363,Rostock Hbf (ab 14:34),2
17:13,17:13,RE 62027,Elsterwerda (ab 15:29),
17:17 (+14),17:31,ICE 695,Berlin Gesundbrunnen (ab 16:54),7
17:18,17:18,RE 3314,Lutherstadt Wittenberg Hbf (ab 15:51),6
17:23 (+19),17:42,ICE 1006,München Hbf (ab 13:17),5
17:23 (+30),17:53,RB 21908,Flughafen BER (ab 17:01),
17:24 (+40),18:04,RJ 385,København H (ab 09:53),2
17:29 (+5),17:34,ICE 506,München Hbf (ab 12:48),6
17:29,17:29,RE 3353,Schwedt(Oder) (ab 16:04),
17:32 (+1),17:33,ICE 1603,Berlin Gesundbrunnen (ab 17:26),4
17:34,17:34,ICE 2832,Frankfurt(Main)Hbf (ab 13:15),3
17:34 (+119),19:33,ICE 372,Brig (ab 07:45),3
17:38 (+5),17:43,RE 62024,Wismar (ab 14:21),2
17:39 (+19),17:58,RB 21910,Flughafen BER (ab 17:16),
17:39,17:39,RE 3516,Flughafen BER (ab 17:16),6
17:46 (+30),18:16,ICE 147,Amsterdam Centraal (ab 12:00),5
17:50 (+24),18:14,ICE 803,Hamburg-Altona (ab 15:22),4
17:52,17:52,RE 26117,Jüterbog (ab 17:02),
17:52 (+14),18:06,RE 3179,Jüterbog (ab 17:02),7
17:53,17:53,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:53,17:53,RE 18525,Lübbenau(Spreewald) (ab 16:44),
18:00,18:00,DRF 1242,Stuttgart Hbf (ab 12:14),5
18:00 (+59),18:59,FLX 1242,Stuttgart Hbf (ab 12:14),7
18:05 (+19),18:24,ICE 706,München Hbf (ab 13:12),6
18:05 (+1),18:06,RE 3176,Stendal Hbf (ab 16:47),
18:08 (+1),18:09,RB 21914,Flughafen BER (ab 17:46),
18:11 (+2),18:13,RE 3515,Stralsund Hbf (ab 15:02),2
18:12 (+1),18:13,ICE 742,Berlin Südkreuz (ab 18:04),8
18:12 (+14),18:26,ICE 941,Köln Hbf (ab 13:27),1
18:16,18:16,RE 62029,Elsterwerda (ab 16:41),6
18:19 (+1),18:20,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),7
18:22 (+8),18:30,ICE 1506,München Hbf (ab 14:21),5
18:22 (+6),18:28,ICE 605,Hamburg-Altona (ab 16:06),3
18:23 (+18),18:41,RB 21916,Flughafen BER (ab 18:01),
18:29,18:29,EC 174,Budapest-Nyugati (ab 07:30),6
18:29 (+1),18:30,RE 3313,Stralsund Hbf (ab 15:10),2 A - D
18:29 (+45),19:14,RJ 174,Budapest-Nyugati (ab 07:30),6
18:30 (+65),19:35,ICE 2598,Frankfurt(Main)Hbf (ab 14:06),
18:35 (+15),18:50,RE 62026,Wittenberge (ab 17:05),2 D - G
18:38 Ausfall,--:--,ICE 2838,Frankfurt(Main)Hbf (ab 14:15),3
18:38 Ausfall,--:--,ICE 598,München Hbf (ab 10:45),3
18:39 (+15),18:54,RB 21918,Flughafen BER (ab 18:16),
18:39,18:39,RE 4364,Flughafen BER (ab 18:16),6
18:52,18:52,RE 3159,Falkenberg(Elster) (ab 17:18),7
18:53,18:53,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:53,18:53,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
19:01 (+16),19:17,ICE 937,Ostseebad Binz (ab 15:24),4
19:06,19:06,RE 3158,Rathenow (ab 18:02),3
19:08 (+15),19:23,RE 21922,Flughafen BER (ab 18:46),8
19:11 (+11),19:22,RE 4365,Rostock Hbf (ab 16:34),2
19:12 (+19),19:31,ICE 641,Köln Hbf (ab 14:26),1
19:13,19:13,RE 62031,Elsterwerda (ab 17:29),7 D - G
19:19,19:19,RE 3316,Lutherstadt Wittenberg Hbf (ab 17:51),7 A - D
19:23,19:23,EC 179,Hamburg-Altona (ab 17:16),3
19:23 (+6),19:29,ICE 1004,München Hbf (ab 15:17),5
19:23 (+15),19:38,RE 21924,Flughafen BER (ab 19:01),8
19:23 (+29),19:52,RJ 179,Hamburg-Altona (ab 17:16),3
19:29 (+5),19:34,ICE 504,München Hbf (ab 14:48),6
19:29,19:29,RE 3355,Schwedt(Oder) (ab 18:04),2
19:33 (+117),21:30,ICE 370,Zürich HB (ab 10:59),3
19:38,19:38,RE 62028,Wismar (ab 16:21),2 A - D
19:39,19:39,RB 21926,Flughafen BER (ab 19:16),
19:39,19:39,RE 3518,Flughafen BER (ab 19:16),6
19:41 (+32),20:13,ICE 149,Amsterdam Centraal (ab 14:00),2 D - G
19:46 (+82),21:08,FLX 1247,Hamburg Hbf (ab 17:33),4
19:47,19:47,ICE 805,Berlin Gesundbrunnen (ab 19:43),3
19:52 (+5),19:57,RE 3181,Jüterbog (ab 19:02),7
19:53,19:53,RB 18529,Lübbenau(Spreewald) (ab 18:44),8
19:53 (+2),19:55,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
20:01 (+22),20:23,ICE 1130,Saarbrücken Hbf (ab 13:27),4
20:05 (+17),20:22,ICE 90,Nürnberg Hbf (ab 16:26),6
20:05,20:05,RE 3178,Stendal Hbf (ab 18:47),2
20:08 (+16),20:24,RB 21930,Flughafen BER (ab 19:46),
20:11 (+10),20:21,RE 3517,Stralsund Hbf (ab 17:02),2
20:13 (+4),20:17,ICE 943,Köln Hbf (ab 15:28),1
20:18,20:18,RE 62033,Elsterwerda (ab 18:41),7 D - G
20:19,20:19,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:22 (+5),20:27,ICE 1504,München Hbf (ab 16:21),5
20:22 (+16),20:38,ICE 607,Hamburg-Altona (ab 18:06),3
20:23 (+18),20:41,RB 21932,Flughafen BER (ab 20:01),
20:29 (+7),20:36,RE 3315,Stralsund Hbf (ab 17:10),2 A - D
20:29 (+12),20:41,RJ 386,Praha hl.n. (ab 16:31),6
20:33,20:33,RE 62030,Wittenberge (ab 19:05),2 D - G
20:39,20:39,RB 21934,Flughafen BER (ab 20:16),
20:39,20:39,RE 4366,Flughafen BER (ab 20:16),6
20:41 (+10),20:51,ICE 596,München Hbf (ab 12:45),4
20:52,20:52,RE 3161,Falkenberg(Elster) (ab 19:18),
20:53,20:53,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:54 (+26),21:20,ICE 2840,Frankfurt(Main)Hbf (ab 16:12),
20:54 (+26),21:20,ICE 834,Frankfurt(Main)Hbf (ab 16:12),6
21:06,21:06,RE 3160,Rathenow (ab 20:04),
21:08,21:08,RB 21938,Flughafen BER (ab 20:46),
21:10 (+2),21:12,ICE 643,Köln Hbf (ab 16:26),1
21:11 (+2),21:13,RE 4367,Rostock Hbf (ab 18:34),2
21:13 (+1),21:14,RE 62035,Elsterwerda (ab 19:29),7
21:18,21:18,RE 3318,Luckenwalde (ab 20:35),6
21:20,21:20,DRF 1327,Köln Hbf (ab 16:14),1
21:20 (+138),23:38,FLX 1327,Köln Hbf (ab 16:14),2
21:23 (+37),22:00,ICE 1002,München Hbf (ab 17:19),5
21:23,21:23,ICE 699,Berlin Gesundbrunnen (ab 21:18),4
21:23,21:23,RB 21940,Flughafen BER (ab 21:01),
21:24 (+16),21:40,ICE 873,Hamburg-Altona (ab 19:18),3
21:29 (+5),21:34,ICE 2282,München Hbf (ab 16:47),7
21:29 (+5),21:34,ICE 502,München Hbf (ab 16:47),7
21:29,21:29,RE 3357,Schwedt(Oder) (ab 20:04),2
21:33 (+77),22:50,ICE 278,Basel SBB (ab 14:16),3
