Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
08:21 (+7),08:28,FLX 1320,Köln Hbf (an 13:41),3
08:22,08:22,RE 62006,Elsterwerda (an 10:31),5
08:26 (+1),08:27,ICE 148,Amsterdam Centraal (an 14:01),3
08:27 (+4),08:31,RB 18246,Berlin Gesundbrunnen (an 08:40),6
08:37,08:37,RE 62009,Elstal (an 08:49),3
08:42 (+7),08:49,ICE 1702,Hamburg Hbf (an 11:12),3
08:42 (+5),08:47,ICE 2814,Hamburg Hbf (an 11:12),3
08:46 (+3),08:49,ICE 371,Basel SBB (an 15:48),4
08:54 (+6),09:00,RE 3148,Herzberg(Elster) (an 10:31),6
08:56,08:56,RE 3109,Hennigsdorf(b Berlin) (an 09:23),3
09:01 (+3),09:04,RB 62057,Berlin Südkreuz (an 09:21),6
09:03 (+6),09:09,RB 62056,Wustermark (an 09:18),3
09:06 (+25),09:31,ICE 541,Berlin Ostbahnhof (an 09:41),5
09:06 (+6),09:12,RE 3149,Rathenow (an 09:54),4
09:07 (+1),09:08,RE 3110,Cottbus Hbf (an 10:55),6
09:17,09:17,ICE 1901,Berlin Hbf (an 09:34),6
09:22 (+2),09:24,RE 62008,Baruth(Mark) (an 10:36),5
09:25,09:25,ICE 676,Berlin Ostbahnhof (an 09:51),6
09:28 (+7),09:35,RB 18248,Berlin Gesundbrunnen (an 09:40),5
09:43,09:43,RE 62011,Elstal (an 09:55),3
09:46 (+1),09:47,ICE 942,Köln Hbf (an 14:32),4
09:47 (+12),09:59,ICE 741,Berlin Hbf (an 10:01),6
09:48 (+4),09:52,ICE 604,Hamburg-Altona (an 12:24),4
09:54,09:54,RE 3168,Jüterbog (an 10:54),6
09:56,09:56,RE 3111,Hennigsdorf(b Berlin) (an 10:23),3
10:00 (+1),10:01,RB 62059,Berlin Südkreuz (an 10:22),6
10:05 (+3),10:08,RE 3112,Cottbus Hbf (an 11:55),6
10:06 (+4),10:10,RE 3171,Stendal Hbf (an 11:30),4
10:08,10:08,ICE 2827,München Hbf (an 15:08),5
10:08,10:08,ICE 507,München Hbf (an 15:08),5
10:12 (+1),10:13,ICE 843,Berlin Ostbahnhof (an 10:34),
10:19,10:19,RE 62010,Elsterwerda (an 12:31),6
10:26 (+2),10:28,ICE 146,Amsterdam Centraal (an 16:04),3
10:28,10:28,RB 18250,Berlin Gesundbrunnen (an 10:40),5
10:37,10:37,RE 62013,Elstal (an 10:49),3
10:45 (+1),10:46,ICE 373,Chur (an 20:22),4
10:49 (+2),10:51,ICE 1700,Hamburg Hbf (an 13:12),3
10:54,10:54,RE 3150,Herzberg(Elster) (an 12:31),6
10:56 (+2),10:58,RE 3113,Hennigsdorf(b Berlin) (an 11:23),3
11:01 (+1),11:02,RB 62061,Berlin Südkreuz (an 11:21),6
11:03,11:03,RB 62060,Wustermark (an 11:18),3
11:06 (+6),11:12,ICE 543,Berlin Ostbahnhof (an 11:40),5
11:06 (+9),11:15,RE 3151,Rathenow (an 11:54),4
11:07 (+44),11:51,RE 3114,Cottbus Hbf (an 12:55),6
11:17 (+5),11:22,ICE 1903,Berlin Hbf (an 11:33),6
11:22 (+2),11:24,RE 62012,Baruth(Mark) (an 12:36),5
11:24,11:24,ICE 378,Berlin Ostbahnhof (an 11:50),6
11:28 (+1),11:29,RB 18252,Berlin Gesundbrunnen (an 11:40),5
11:30 (+1),11:31,RB 18255,Werder(Havel) (an 12:17),4
11:40 (+68),12:48,FLX 1239,Stuttgart Hbf (an 17:42),5
11:43,11:43,RE 62015,Elstal (an 11:53),3
11:45 (+38),12:23,ICE 141,Berlin Ostbahnhof (an 12:13),6
11:48,11:48,ICE 602,Hamburg-Altona (an 14:24),3
11:52 (+5),11:57,ICE 1138,Berlin Ostbahnhof (an 12:16),5
11:52,11:52,ICE 940,Köln Hbf (an 16:33),4
11:54 (+1),11:55,RE 3170,Jüterbog (an 12:54),6
11:56,11:56,RE 3115,Hennigsdorf(b Berlin) (an 12:23),3
12:01 (+1),12:02,RB 62063,Berlin Südkreuz (an 12:21),6
12:03 (+1),12:04,RB 62062,Wustermark (an 12:18),3
12:06 (+2),12:08,RE 3173,Stendal Hbf (an 13:30),4
12:07 (+20),12:27,ICE 2825,München Hbf (an 17:09),5
12:07 (+24),12:31,ICE 509,München Hbf (an 17:09),5
12:07 (+7),12:14,RE 3116,Cottbus Hbf (an 13:55),6
12:16 (+4),12:20,ICE 845,Berlin Ostbahnhof (an 12:41),
12:21,12:21,DRF 1324,Köln Hbf (an 17:43),3
12:21 Ausfall,--:--,FLX 1324,Köln Hbf (an 17:43),3
12:21,12:21,RE 62014,Elsterwerda (an 14:31),5
12:26 (+120),14:26,ICE 144,Amsterdam Centraal (an 18:00),3
12:28 (+11),12:39,RB 18254,Berlin Gesundbrunnen (an 12:40),5
12:30,12:30,RB 18257,Elstal (an 12:41),4
12:37,12:37,RE 62017,Elstal (an 12:49),3
12:40 (+8),12:48,ICE 1908,Hamburg Hbf (an 15:12),4
12:45 (+5),12:50,ICE 375,Interlaken Ost (an 22:00),4
12:54 (+3),12:57,RE 3152,Jüterbog (an 13:56),6
12:56 (+2),12:58,RE 3117,Hennigsdorf(b Berlin) (an 13:23),3
13:01,13:01,RB 62065,Berlin Südkreuz (an 13:21),6
13:06,13:06,RE 3153,Rathenow (an 13:54),4
13:07,13:07,RE 3118,Cottbus Hbf (an 14:55),6
13:12 (+71),14:23,ICE 545,Berlin Ostbahnhof (an 13:40),5
13:17,13:17,ICE 1905,Berlin Hbf (an 13:34),6
13:17,13:17,ICE 2849,Berlin Hbf (an 13:34),6
13:22,13:22,RE 62016,Elsterwerda (an 15:14),5
13:24 (+4),13:28,ICE 376,Berlin Ostbahnhof (an 13:50),6
13:28,13:28,RB 18256,Berlin Gesundbrunnen (an 13:40),5
13:30,13:30,RB 18259,Elstal (an 13:41),4
13:36,13:36,DRF 1321,Berlin Ostbahnhof (an 14:05),6
13:36,13:36,FLX 1321,Berlin Ostbahnhof (an 14:05),5
13:43 (+7),13:50,ICE 848,Köln Hbf (an 18:33),4
13:43,13:43,RE 62019,Elstal (an 14:00),3
13:48 (+19),14:07,ICE 143,Berlin Hbf (an 14:01),6
13:48 (+20),14:08,ICE 600,Hamburg-Altona (an 16:24),4
13:54,13:54,RE 3172,Jüterbog (an 14:54),6
13:56,13:56,RE 3119,Hennigsdorf(b Berlin) (an 14:23),3
14:01 (+72),15:13,RB 62067,Rangsdorf (an 14:39),6
14:03 (+33),14:36,RB 62066,Wustermark (an 14:18),3
14:06,14:06,RE 18753,Stendal Hbf (an 15:30),
14:06 (+21),14:27,RE 3175,Stendal Hbf (an 15:30),4
14:07 (+10),14:17,ICE 601,München Hbf (an 19:08),5
14:07 (+1),14:08,RE 3120,Cottbus Hbf (an 15:55),6
14:11 (+59),15:10,ICE 142,Amsterdam Centraal (an 20:03),3
14:19,14:19,RE 62018,Elsterwerda (an 16:28),5
14:21,14:21,RB 62018,Elsterwerda (an 16:31),5
14:28 (+12),14:40,RB 18258,Berlin Gesundbrunnen (an 14:40),5
14:30,14:30,RB 18261,Elstal (an 14:41),4
14:37,14:37,RE 62021,Elstal (an 14:49),3
14:40 (+13),14:53,ICE 1906,Hamburg Hbf (an 17:12),4
14:40 (+13),14:53,ICE 2820,Hamburg Hbf (an 17:12),4
14:46 (+1),14:47,ICE 377,Brig (an 00:49),4
14:54,14:54,RE 18750,Berlin Südkreuz (an 15:15),
14:54 (+28),15:22,RE 3154,Jüterbog (an 15:56),6
14:56 (+3),14:59,RE 3121,Hennigsdorf(b Berlin) (an 15:23),3
15:01 (+26),15:27,RB 62069,Rangsdorf (an 15:38),6
15:06,15:06,RE 3155,Rathenow (an 15:54),4
15:07,15:07,RE 3122,Cottbus Hbf (an 16:55),6
15:11 (+41),15:52,ICE 547,Berlin Ostbahnhof (an 15:40),5
15:17,15:17,ICE 1907,Berlin Hbf (an 15:34),6
15:17,15:17,ICE 2845,Berlin Hbf (an 15:34),6
15:22,15:22,RE 62020,Elsterwerda (an 17:15),5
15:24,15:24,ICE 374,Berlin Ostbahnhof (an 15:50),6
15:28 (+1),15:29,RB 18260,Berlin Gesundbrunnen (an 15:40),5
15:30,15:30,RB 18263,Elstal (an 15:41),4
15:40 (+56),16:36,FLX 1243,Stuttgart Hbf (an 21:45),5
15:43,15:43,RE 62023,Elstal (an 15:55),3
15:45 (+32),16:17,ICE 145,Berlin Ostbahnhof (an 16:02),6
15:48,15:48,ICE 2288,Salzwedel (an 17:01),
15:48,15:48,ICE 508,Hamburg-Altona (an 18:24),3
15:52 (+2),15:54,ICE 846,Köln Hbf (an 20:32),4
15:54,15:54,RE 3174,Jüterbog (an 16:55),6
15:56,15:56,RE 3123,Hennigsdorf(b Berlin) (an 16:23),3
16:00 (+1),16:01,RB 62071,Rangsdorf (an 16:39),6
16:05 (+2),16:07,RE 3124,Cottbus Hbf (an 17:55),6
16:06 (+12),16:18,RE 3177,Stendal Hbf (an 17:30),4
16:07,16:07,ICE 603,München Hbf (an 21:10),5
16:11 (+1),16:12,ICE 140,Amsterdam Centraal (an 22:01),3
16:21 (+1),16:22,RE 62022,Elsterwerda (an 18:31),5
16:28,16:28,RB 18262,Berlin Gesundbrunnen (an 16:40),5
16:30,16:30,RB 18265,Elstal (an 16:41),4
16:30,16:30,RE 94765,Werder(Havel) (an 17:17),
16:37,16:37,RE 62025,Elstal (an 16:49),3
16:42 (+1),16:43,ICE 379,Basel SBB (an 23:49),4
16:49 (+35),17:24,ICE 1904,Hamburg-Altona (an 19:24),4
16:49 (+35),17:24,ICE 2816,Hamburg-Altona (an 19:24),4
16:54 (+12),17:06,RE 3156,Herzberg(Elster) (an 18:36),6
16:56 (+1),16:57,RE 3125,Hennigsdorf(b Berlin) (an 17:23),3
17:01,17:01,RB 62073,Rangsdorf (an 17:38),6
17:03 (+11),17:14,RB 62072,Wustermark (an 17:18),3
17:06 (+23),17:29,RE 3157,Rathenow (an 17:54),4
17:07 (+2),17:09,RE 3126,Cottbus Hbf (an 18:55),6
17:12 (+2),17:14,ICE 549,Berlin Ostbahnhof (an 17:39),5
17:17 (+1),17:18,ICE 1909,Berlin Hbf (an 17:35),6
17:22,17:22,RE 62024,Elsterwerda (an 19:15),5
17:24,17:24,ICE 372,Berlin Ostbahnhof (an 17:50),6
17:28,17:28,RB 18264,Berlin Gesundbrunnen (an 17:40),5
17:35,17:35,RE 62027,Elstal (an 17:47),3
17:36,17:36,DRF 1325,Leipzig Hbf (an 19:12),6
17:36 (+4),17:40,FLX 1325,Leipzig Hbf (an 19:12),5
17:45,17:45,ICE 844,Köln Hbf (an 22:33),4
17:47 (+28),18:15,ICE 147,Berlin Hbf (an 18:02),6
17:48 (+10),17:58,ICE 506,Kiel Hbf (an 21:40),3
17:54,17:54,RE 3176,Trebbin (an 18:37),6
17:56 (+2),17:58,RE 3127,Hennigsdorf(b Berlin) (an 18:23),3
18:01 (+1),18:02,ICE 742,Münster(Westf)Hbf (an 21:35),4
18:01 (+1),18:02,RB 62075,Rangsdorf (an 18:38),6
18:07 (+2),18:09,ICE 605,München Hbf (an 23:17),5
18:07,18:07,RE 26117,Stendal Hbf (an 19:30),
18:07,18:07,RE 3128,Cottbus Hbf (an 19:55),6
18:07 (+10),18:17,RE 3179,Stendal Hbf (an 19:30),4
18:17 (+16),18:33,ICE 941,Berlin Ostbahnhof (an 19:00),5
18:22 (+1),18:23,RE 62026,Elsterwerda (an 20:31),5
18:28,18:28,RB 18266,Berlin Gesundbrunnen (an 18:40),5
18:37,18:37,RE 62029,Elstal (an 18:49),4
18:40 (+12),18:52,ICE 1902,Hamburg-Altona (an 21:26),3
18:44,18:44,ICE 677,Karlsruhe Hbf (an 23:59),4
18:54 (+5),18:59,RE 3158,Trebbin (an 19:38),6
18:56 (+30),19:26,RE 3129,Hennigsdorf(b Berlin) (an 19:23),3
19:01 (+2),19:03,RB 62077,Berlin Südkreuz (an 19:21),6
19:07 (+1),19:08,RE 3130,Cottbus Hbf (an 20:55),6
19:15 (+11),19:26,ICE 641,Berlin Ostbahnhof (an 20:01),5
19:17 (+2),19:19,ICE 1701,Berlin Hbf (an 19:34),6
19:21 (+2),19:23,ICE 540,Hannover Hbf (an 22:28),4
19:22 (+2),19:24,RE 62028,Baruth(Mark) (an 20:35),5
19:24,19:24,ICE 370,Berlin Ostbahnhof (an 19:50),6
19:28,19:28,RB 18268,Berlin Gesundbrunnen (an 19:40),5
19:39 (+5),19:44,FLX 1247,Leipzig Hbf (an 21:12),6
19:41,19:41,RE 62031,Elstal (an 19:53),3
19:46 (+4),19:50,ICE 842,Köln Hbf (an 00:33),4
19:48 (+20),20:08,ICE 504,Hamburg-Altona (an 22:24),3
19:51 (+45),20:36,ICE 149,Berlin Hbf (an 20:01),5
19:54,19:54,RE 3178,Trebbin (an 20:37),6
19:56,19:56,RE 3131,Hennigsdorf(b Berlin) (an 20:23),3
20:01,20:01,RB 62079,Berlin Südkreuz (an 20:24),6
20:06 (+9),20:15,RE 3181,Stendal Hbf (an 21:13),4
20:07 (+7),20:14,ICE 607,Nürnberg Hbf (an 23:53),5
20:07,20:07,RE 2,Lübbenau(Spreewald) (an 21:32),
20:07 (+3),20:10,RE 3132,Cottbus Hbf (an 21:55),6
20:22 (+1),20:23,RE 62030,Elsterwerda (an 22:31),5
20:28,20:28,RB 18270,Berlin Gesundbrunnen (an 20:40),5
20:37,20:37,RE 62033,Elstal (an 20:49),3
20:45 (+10),20:55,ICE 679,Kassel-Wilhelmshöhe (an 00:18),4
20:49 (+2),20:51,ICE 1900,Hamburg-Altona (an 23:24),3
20:54,20:54,RE 3160,Trebbin (an 21:38),6
20:56 (+18),21:14,RE 3133,Hennigsdorf(b Berlin) (an 21:23),3
21:01,21:01,RB 62081,Berlin Südkreuz (an 21:21),6
21:05 (+2),21:07,ICE 643,Berlin Ostbahnhof (an 21:29),5
21:07,21:07,RE 3134,Cottbus Hbf (an 22:55),6
21:17,21:17,ICE 1703,Berlin Südkreuz (an 21:39),6
21:17,21:17,ICE 2921,Berlin Südkreuz (an 21:39),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:35),5
21:24 (+16),21:40,ICE 278,Berlin Ostbahnhof (an 21:51),6
21:28,21:28,RB 18272,Berlin Gesundbrunnen (an 21:40),5
21:40,21:40,RE 62035,Elstal (an 21:53),3
21:47 (+1),21:48,ICE 2806,Hamburg-Altona (an 00:38),3
21:47 (+1),21:48,ICE 502,Hamburg-Altona (an 00:38),3
21:54,21:54,RE 3180,Berlin Hbf (an 22:05),6
21:54,21:54,RE 93080,Berlin Hbf (an 22:05),
21:58 (+1),21:59,ICE 609,Erfurt Hbf (an 00:33),5
22:01,22:01,RB 62083,Berlin Südkreuz (an 22:21),
22:06,22:06,RE 3183,Stendal Hbf (an 23:13),
22:22,22:22,RE 62034,Baruth(Mark) (an 23:41),
22:35,22:35,RE 3136,Cottbus Hbf (an 00:40),6
22:49 (+12),23:01,ICE 900,Hamburg-Altona (an 01:13),3
23:01,23:01,RB 62085,Berlin Südkreuz (an 23:21),
23:06 (+16),23:22,ICE 705,Berlin Südkreuz (an 23:29),5
23:15 (+11),23:26,ICE 645,Berlin Ostbahnhof (an 23:41),5
23:18,23:18,ICE 276,Berlin Ostbahnhof (an 23:47),6
23:20,23:20,RE 3185,Berlin Hbf (an 23:03),
23:20,23:20,RE 4,Karlsruhe Hbf (an 21:53),
23:22,23:22,RE 62036,Baruth(Mark) (an 00:50),
23:34,23:34,RE 3138,Cottbus Hbf (an 01:40),5
23:34,23:34,RE 90218,Berlin Hbf (an 23:50),
23:44 (+1),23:45,ICE 273,Zürich HB (an 10:00),4
23:58 (+9),00:07,ICE 2835,Berlin Südkreuz (an 22:22),5
23:58 (+7),00:05,ICE 901,Berlin Ostbahnhof (an 00:23),5
