Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
12:43 (+24),13:07,RE 18515,Lübbenau(Spreewald) (ab 11:44),8
12:44,12:44,RB 21875,Berlin Hbf (ab 12:37),3
12:46 (+5),12:51,ICE 2824,Stuttgart Hbf (ab 06:49),6
12:46 (+5),12:51,ICE 694,Stuttgart Hbf (ab 06:49),6
12:47 (+2),12:49,RE 3307,Stralsund Hbf (ab 09:10),4
12:51,12:51,RE 62014,Elstal (ab 12:05),3
12:58,12:58,RB 21874,Flughafen BER (ab 12:46),8
12:59,12:59,RB 21877,Berlin Hbf (ab 12:52),3
13:04,13:04,RE 62019,Elsterwerda (ab 11:29),8
13:08,13:08,RB 18514,Berlin Hbf (ab 13:00),3
13:08 (+5),13:13,RE 3310,Luckenwalde (ab 12:35),6
13:09,13:09,ICE 2841,Berlin Gesundbrunnen (ab 12:57),
13:09,13:09,ICE 691,Berlin Gesundbrunnen (ab 12:57),5
13:13,13:13,RB 21876,Flughafen BER (ab 13:01),8
13:15 (+3),13:18,ICE 1100,München Hbf (ab 09:19),7
13:15 (+3),13:18,ICE 2918,München Hbf (ab 09:19),7
13:15,13:15,RE 3152,Rathenow (ab 12:02),4
13:21,13:21,RB 62065,Wustermark (ab 12:39),5
13:22 (+5),13:27,ICE 2530,Leipzig Hbf (ab 12:13),
13:23 (+1),13:24,RE 4359,Rostock Hbf (ab 10:37),4
13:24,13:24,IC 2178,Dresden Hbf (ab 11:35),7
13:26,13:26,RB 21881,Berlin Hbf (ab 13:19),
13:29,13:29,RB 21878,Flughafen BER (ab 13:16),8
13:39,13:39,RE 3349,Schwedt(Oder) (ab 12:04),4
13:40 (+4),13:44,ICE 1509,Berlin Gesundbrunnen (ab 13:26),5
13:42,13:42,RE 3175,Jüterbog (ab 13:02),6
13:43,13:43,RB 18517,Lübbenau(Spreewald) (ab 12:44),8
13:43,13:43,RE 18517,Lübbenau(Spreewald) (ab 12:44),8
13:44,13:44,RB 21883,Berlin Hbf (ab 13:37),
13:49 (+1),13:50,RE 62016,Elstal (ab 13:07),3
13:53,13:53,DRF 1238,Stuttgart Hbf (ab 07:27),7
13:53 (+11),14:04,FLX 1238,Stuttgart Hbf (ab 07:27),7
13:58,13:58,ICE 2576,Baden-Baden (ab 07:38),
13:58,13:58,ICE 2577,Berlin Hbf (ab 13:54),
13:58,13:58,RB 21882,Flughafen BER (ab 13:46),8
13:59,13:59,RB 21885,Berlin Hbf (ab 13:52),3
14:02 (+2),14:04,FLX 1341,Berlin Hbf (ab 13:57),4
14:05,14:05,RE 62021,Baruth(Mark) (ab 13:20),8
14:08,14:08,RB 18516,Berlin Hbf (ab 14:00),3
14:09,14:09,RE 3350,Lutherstadt Wittenberg Hbf (ab 12:52),6
14:13,14:13,RB 21884,Flughafen BER (ab 14:01),8
14:13 (+1),14:14,RE 3172,Stendal Hbf (ab 12:31),5
14:15 (+1),14:16,ICE 1600,München Hbf (ab 10:22),7
14:21,14:21,RB 62067,Wustermark (ab 13:39),5
14:21 Ausfall,--:--,RJ 382,Praha hl.n. (ab 10:31),8
14:23,14:23,RE 3511,Stralsund Hbf (ab 11:02),4
14:29,14:29,RB 21886,Flughafen BER (ab 14:16),8
14:29,14:29,RB 21889,Berlin Hbf (ab 14:22),3
14:33 (+2),14:35,ICE 2531,Hamburg-Altona (ab 11:35),
14:34,14:34,IC 2179,Rostock Hbf (ab 12:22),3
14:40,14:40,ICE 1101,Berlin Gesundbrunnen (ab 14:26),5
14:41,14:41,RE 3155,Falkenberg(Elster) (ab 13:18),6
14:43,14:43,RB 18519,Lübbenau(Spreewald) (ab 13:44),8
14:43 (+2),14:45,RE 18519,Lübbenau(Spreewald) (ab 13:44),8
14:46,14:46,ICE 692,München Hbf (ab 06:42),6
14:47,14:47,RE 3309,Stralsund Hbf (ab 11:10),4
14:48 (+3),14:51,RB 62018,Elstal (ab 14:07),3
14:48 (+3),14:51,RE 62018,Elstal (ab 14:07),3
14:58,14:58,RB 21890,Flughafen BER (ab 14:46),8
15:04,15:04,RE 62023,Elsterwerda (ab 13:29),8
15:08,15:08,RB 18518,Berlin Hbf (ab 15:00),3
15:08,15:08,RE 3312,Luckenwalde (ab 14:35),6
15:09 (+2),15:11,ICE 2845,Berlin Hbf (ab 15:05),5
15:09 (+8),15:17,ICE 693,Berlin Hbf (ab 15:05),5
15:15 (+2),15:17,ICE 1008,München Hbf (ab 11:18),7
15:15,15:15,RE 3154,Rathenow (ab 14:02),4
15:21,15:21,RB 62069,Wustermark (ab 14:39),5
15:22 (+21),15:43,ICE 2528,Leipzig Hbf (ab 14:13),
15:23 (+1),15:24,RE 4361,Rostock Hbf (ab 12:37),4
15:24 (+9),15:33,IC 2176,Dresden Hbf (ab 13:35),7
15:29,15:29,RE 21894,Flughafen BER (ab 15:16),8
15:35,15:35,RJ 177,Berlin Hbf (ab 15:28),3
15:39 (+1),15:40,RE 3351,Schwedt(Oder) (ab 14:04),4
15:40,15:40,ICE 1601,Berlin Gesundbrunnen (ab 15:26),5
15:40 (+1),15:41,ICE 2913,Berlin Gesundbrunnen (ab 15:26),5
15:42,15:42,RE 3177,Jüterbog (ab 15:02),6
15:43,15:43,RB 18521,Lübbenau(Spreewald) (ab 14:45),8
15:43,15:43,RE 18521,Lübbenau(Spreewald) (ab 14:45),8
15:49 (+1),15:50,RE 62020,Elstal (ab 15:07),3
15:56,15:56,ICE 2559,Berlin Hbf (ab 15:51),
15:58 (+2),16:00,ICE 2574,Baden-Baden (ab 09:39),
16:02 (+1),16:03,FLX 1243,Hamburg Hbf (ab 13:19),5
16:05 (+1),16:06,RE 62025,Baruth(Mark) (ab 15:21),8
16:08,16:08,RB 18520,Berlin Hbf (ab 16:00),3
16:09 (+1),16:10,RE 3352,Lutherstadt Wittenberg Hbf (ab 14:52),6
16:13,16:13,RE 3174,Stendal Hbf (ab 14:32),5
16:15,16:15,ICE 1508,München Hbf (ab 12:21),7
16:17,16:17,ICE 1163,Berlin Gesundbrunnen (ab 16:01),4
16:20 (+4),16:24,RJ 176,Praha hl.n. (ab 12:31),8
16:21,16:21,RB 62071,Wustermark (ab 15:39),5
16:24,16:24,RE 3513,Stralsund Hbf (ab 13:02),4
16:29,16:29,RB 21905,Berlin Hbf (ab 16:21),
16:33,16:33,ICE 2533,Hamburg-Altona (ab 13:35),
16:34,16:34,IC 2271,Rostock Hbf (ab 14:20),3
16:40,16:40,ICE 1103,Berlin Gesundbrunnen (ab 16:26),5
16:41,16:41,RE 3157,Falkenberg(Elster) (ab 15:18),6
16:44,16:44,RB 18523,Lübbenau(Spreewald) (ab 15:45),
16:44,16:44,RE 18523,Lübbenau(Spreewald) (ab 15:45),8
16:44,16:44,RE 21907,Berlin Hbf (ab 16:37),3
16:46,16:46,ICE 690,München Hbf (ab 08:45),6
16:47,16:47,RE 3311,Stralsund Hbf (ab 13:10),4
16:51 (+1),16:52,RE 62022,Elstal (ab 16:05),3
16:59,16:59,RE 21909,Berlin Hbf (ab 16:52),3
17:04 (+1),17:05,RE 62027,Elsterwerda (ab 15:29),8
17:08,17:08,RB 18522,Berlin Hbf (ab 17:00),3
17:08 (+2),17:10,RE 3314,Luckenwalde (ab 16:35),6
17:09 (+2),17:11,ICE 695,Berlin Gesundbrunnen (ab 16:57),5
17:15 (+14),17:29,ICE 1006,München Hbf (ab 13:17),7
17:15,17:15,RE 3156,Rathenow (ab 16:02),4
17:21,17:21,RB 62073,Wustermark (ab 16:39),5
17:22,17:22,ICE 2526,Leipzig Hbf (ab 16:13),
17:23 (+1),17:24,RE 4363,Rostock Hbf (ab 14:37),4
17:24 (+2),17:26,IC 2174,Dresden Hbf (ab 15:35),7
17:26 (+1),17:27,RE 21913,Berlin Hbf (ab 17:19),3
17:40 (+2),17:42,ICE 1603,Berlin Gesundbrunnen (ab 17:26),5
17:40,17:40,RE 3353,Schwedt(Oder) (ab 16:04),4
17:43 (+1),17:44,RB 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43,17:43,RE 18525,Lübbenau(Spreewald) (ab 16:44),8
17:43 (+2),17:45,RE 3179,Jüterbog (ab 17:02),6
17:44 (+1),17:45,RE 21915,Berlin Hbf (ab 17:37),3
17:49 (+1),17:50,RE 62024,Elstal (ab 17:07),3
17:53,17:53,DRF 1242,Stuttgart Hbf (ab 11:55),7
17:53 (+10),18:03,FLX 1242,Stuttgart Hbf (ab 11:55),7
17:55,17:55,ICE 677,Berlin Hbf (ab 17:50),
17:58,17:58,ICE 2572,Baden-Baden (ab 11:37),
17:58 (+1),17:59,RE 21917,Berlin Hbf (ab 17:52),3
18:05 (+1),18:06,RE 62029,Baruth(Mark) (ab 17:21),8
18:08,18:08,RB 18524,Berlin Hbf (ab 18:00),
18:10,18:10,RE 3354,Lutherstadt Wittenberg Hbf (ab 16:52),6
18:13,18:13,RE 3176,Stendal Hbf (ab 16:30),5
18:15,18:15,ICE 1506,München Hbf (ab 14:21),7
18:21,18:21,RB 62075,Wustermark (ab 17:39),5
18:23 (+32),18:55,RE 3515,Stralsund Hbf (ab 15:02),4
18:29,18:29,RE 21918,Flughafen BER (ab 18:16),8
18:29,18:29,RE 21921,Berlin Hbf (ab 18:22),3
18:33 (+1),18:34,ICE 2535,Hamburg-Altona (ab 15:35),
18:34 (+34),19:08,IC 2273,Rostock Hbf (ab 16:20),3
18:40,18:40,ICE 1105,Berlin Gesundbrunnen (ab 18:26),5
18:41 (+1),18:42,RE 3159,Falkenberg(Elster) (ab 17:18),6
18:43 (+2),18:45,RB 18527,Lübbenau(Spreewald) (ab 17:44),8
18:43 (+1),18:44,RE 18527,Lübbenau(Spreewald) (ab 17:44),8
18:44,18:44,RE 21923,Berlin Hbf (ab 18:37),3
18:46 (+1),18:47,ICE 598,München Hbf (ab 10:45),6
18:47 (+22),19:09,RE 3313,Stralsund Hbf (ab 15:10),4
18:51,18:51,RE 62026,Elstal (ab 18:05),3
18:58,18:58,RE 21922,Flughafen BER (ab 18:46),8
18:59,18:59,RE 21925,Berlin Hbf (ab 18:52),3
19:04 (+3),19:07,RE 62031,Elsterwerda (ab 17:29),8
19:08,19:08,RB 18526,Berlin Hbf (ab 19:00),3
19:08,19:08,RE 3316,Luckenwalde (ab 18:35),6
19:09,19:09,ICE 697,Berlin Gesundbrunnen (ab 18:46),5
19:13,19:13,RE 21924,Flughafen BER (ab 19:01),8
19:15,19:15,ICE 1004,München Hbf (ab 15:17),7
19:15,19:15,RE 3158,Rathenow (ab 18:02),4
19:21 (+4),19:25,RB 62077,Wustermark (ab 18:39),5
19:22,19:22,ICE 2524,Leipzig Hbf (ab 18:13),
19:23 (+4),19:27,RE 4365,Rostock Hbf (ab 16:37),4
19:24 (+2),19:26,IC 2172,Dresden Hbf (ab 17:35),7
19:29,19:29,RB 21926,Flughafen BER (ab 19:16),8
19:29,19:29,RE 21929,Berlin Hbf (ab 19:22),3
19:39,19:39,RE 3355,Schwedt(Oder) (ab 18:04),4
19:40 (+2),19:42,ICE 1605,Hamburg-Altona (ab 04:36),5
19:40 (+2),19:42,ICE 1705,Hamburg-Altona (ab 04:36),
19:42,19:42,RE 3181,Jüterbog (ab 19:02),6
19:43,19:43,RB 18529,Lübbenau(Spreewald) (ab 18:44),
19:43,19:43,RE 18529,Lübbenau(Spreewald) (ab 18:44),8
19:44,19:44,RE 21931,Berlin Hbf (ab 19:37),3
19:49 (+1),19:50,RE 62028,Elstal (ab 19:07),3
19:53 (+1),19:54,FLX 1344,Karlsruhe Hbf (ab 14:02),7
19:57,19:57,ICE 805,Berlin Gesundbrunnen (ab 19:42),4
19:58 (+2),20:00,ICE 2570,Baden-Baden (ab 13:38),
19:59,19:59,RE 21933,Berlin Hbf (ab 19:52),3
20:01 (+1),20:02,FLX 1247,Hamburg Hbf (ab 17:21),5
20:05,20:05,RE 62033,Baruth(Mark) (ab 19:21),8
20:08,20:08,RB 18528,Berlin Hbf (ab 20:00),
20:09 (+2),20:11,RE 3356,Lutherstadt Wittenberg Hbf (ab 18:52),6
20:13 (+1),20:14,RE 3178,Stendal Hbf (ab 18:32),5
20:15 (+13),20:28,ICE 1504,München Hbf (ab 16:21),7
20:20,20:20,EN 40457,Berlin Hbf (ab 20:11),3
20:20,20:20,NJ 457,Berlin Hbf (ab 20:11),3
20:22,20:22,RE 3517,Stralsund Hbf (ab 17:02),4
20:24,20:24,RB 62079,Wustermark (ab 19:39),6
20:29,20:29,RB 21934,Flughafen BER (ab 20:16),8
20:29,20:29,RE 21937,Berlin Hbf (ab 20:22),
20:33,20:33,ICE 2537,Hamburg-Altona (ab 17:35),
20:40,20:40,ICE 1107,Berlin Gesundbrunnen (ab 20:26),5
20:41 (+4),20:45,RE 3161,Falkenberg(Elster) (ab 19:18),6
20:43 (+2),20:45,RB 18531,Lübbenau(Spreewald) (ab 19:44),8
20:43,20:43,RE 18531,Lübbenau(Spreewald) (ab 19:44),8
20:44,20:44,RB 21939,Berlin Hbf (ab 20:37),
20:46 (+6),20:52,ICE 596,München Hbf (ab 12:45),7
20:46,20:46,RE 3315,Stralsund Hbf (ab 17:10),4
20:51,20:51,RE 62030,Elstal (ab 20:06),3
20:59,20:59,RB 18530,Berlin Hbf (ab 20:52),
20:59,20:59,RE 20,Groß Köris (ab 06:52),
21:04 (+3),21:07,RE 62035,Elsterwerda (ab 19:29),8
21:07,21:07,RB 21941,Berlin Hbf (ab 21:00),
21:08 (+1),21:09,ICE 939,Ostseebad Binz (ab 17:15),5
21:08,21:08,RE 3318,Groß Kiesow (ab 00:10),6
21:15,21:15,ICE 1002,München Hbf (ab 17:19),7
21:15,21:15,RE 3160,Rathenow (ab 20:04),4
21:21,21:21,RB 62081,Wustermark (ab 20:39),5
21:22,21:22,ICE 2522,Leipzig Hbf (ab 20:13),
21:23 (+1),21:24,RE 4367,Rostock Hbf (ab 18:37),4
21:29,21:29,RB 21945,Berlin Hbf (ab 21:22),
21:32,21:32,ICE 699,Berlin Gesundbrunnen (ab 21:18),5
21:39 (+1),21:40,ICE 1703,Hamburg-Altona (ab 18:34),5
21:39 (+1),21:40,ICE 2911,Hamburg-Altona (ab 18:34),5
21:39,21:39,RE 3357,Schwedt(Oder) (ab 20:04),4
21:42,21:42,RE 3183,Jüterbog (ab 21:02),6
21:49,21:49,RE 62032,Elstal (ab 21:07),3
21:53,21:53,FLX 1246,Stuttgart Hbf (ab 15:16),7
21:58 (+18),22:16,ICE 2568,Baden-Baden (ab 15:38),
21:58,21:58,RB 21946,Flughafen BER (ab 21:46),8
22:05,22:05,RE 62037,Baruth(Mark) (ab 21:20),8
22:06,22:06,DRF 1329,Köln Hbf (ab 16:14),3
22:06,22:06,FLX 1329,Köln Hbf (ab 16:14),3
22:09 (+1),22:10,RE 3358,Lutherstadt Wittenberg Hbf (ab 20:52),6
22:13,22:13,RB 21948,Flughafen BER (ab 22:01),8
22:13,22:13,RE 3180,Stendal Hbf (ab 20:47),5
22:14,22:14,RB 21951,Berlin Hbf (ab 22:07),3
22:15 (+4),22:19,ICE 1502,München Hbf (ab 18:20),6
22:21,22:21,RB 62083,Wustermark (ab 21:39),5
22:23,22:23,RE 3519,Stralsund Hbf (ab 19:02),4
22:29,22:29,RB 21950,Flughafen BER (ab 22:16),8
22:29,22:29,RB 21953,Berlin Hbf (ab 22:22),
22:33,22:33,ICE 609,Hamburg-Altona (ab 19:34),5
22:43,22:43,RB 21952,Flughafen BER (ab 22:31),8
22:44,22:44,FEX,Berlin Ostkreuz (ab 00:00),
22:44,22:44,RE 21955,Berlin Hbf (ab 22:37),3
22:47 (+3),22:50,ICE 594,München Hbf (ab 14:45),6
22:47,22:47,RE 3317,Stralsund Hbf (ab 19:10),4
22:53,22:53,RB 56814,Schwerin Hbf (ab 20:14),5
22:53,22:53,RE 3185,Jüterbog (ab 22:04),6
22:53 (+6),22:59,RE 56814,Schwerin Hbf (ab 20:14),5
22:53,22:53,RE 90185,Jüterbog (ab 22:04),
22:58,22:58,RB 21954,Flughafen BER (ab 22:46),8
22:59,22:59,RB 21957,Berlin Hbf (ab 22:52),3
23:04,23:04,RE 62039,Elsterwerda (ab 21:30),8
23:14,23:14,RB 21959,Eisenach Hbf (ab 07:13),
23:21,23:21,RB 62085,Wustermark (ab 22:38),6
23:24,23:24,RE 4369,Rostock Hbf (ab 20:37),4
23:29,23:29,ICE 705,Hamburg-Altona (ab 20:36),5
